word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Tartu;3;no;2;9349;932062911;321.20070936731935
ruum;3;no;2;9349;932062911;321.20070936731935
Kadri;3;no;2;9349;932062911;321.20070936731935
teadlikult;3;no;2;9349;932062911;321.20070936731935
raske;3;no;2;9349;932062911;321.20070936731935
maal;3;no;2;9349;932062911;321.20070936731935
eriti;3;no;3;9349;932062911;320.85720230957094
kindlasti;3;no;4;9349;932062911;320.51442919193204
avangardiga;3;no;55;9349;932062911;303.953948895668
meediumi;6;no;1067;9349;932062911;299.69605909156235
kunstiväljale;3;no;85;9349;932062911;294.98831032184137
Juulia;3;no;136;9349;932062911;280.9026196088025
Kuusega;3;no;153;9349;932062911;276.5016355875639
Grigor;4;no;685;9349;932062911;247.18778870824303
Zolotko;3;no;303;9349;932062911;242.9201516252991
redimeidist;2;no;1;9349;932062911;214.6962779036045
räägime;2;no;1;9349;932062911;214.6962779036045
nagunii-öelda;2;no;1;9349;932062911;214.6962779036045
anda;2;no;1;9349;932062911;214.6962779036045
materjal;2;no;1;9349;932062911;214.6962779036045
reaalselt;2;no;1;9349;932062911;214.6962779036045
Krossman;2;no;1;9349;932062911;214.6962779036045
kontsertturismiga;2;no;1;9349;932062911;214.6962779036045
nimelt;2;no;1;9349;932062911;214.6962779036045
buralistlikumaks;2;no;1;9349;932062911;214.6962779036045
pilte;2;no;1;9349;932062911;214.6962779036045
vale;2;no;1;9349;932062911;214.6962779036045
To;2;no;1;9349;932062911;214.6962779036045
käib;2;no;1;9349;932062911;214.6962779036045
keel;2;no;1;9349;932062911;214.6962779036045
koht;2;no;1;9349;932062911;214.6962779036045
foto;2;no;1;9349;932062911;214.6962779036045
head;2;no;1;9349;932062911;214.6962779036045
pitsapoisist;2;no;1;9349;932062911;214.6962779036045
Roomeo;2;no;1;9349;932062911;214.6962779036045
Romeo;2;no;1;9349;932062911;214.6962779036045
panna;2;no;1;9349;932062911;214.6962779036045
juhtus;2;no;1;9349;932062911;214.6962779036045
oluliselt;2;no;1;9349;932062911;214.6962779036045
mõtled;2;no;1;9349;932062911;214.6962779036045
uskuda;2;no;1;9349;932062911;214.6962779036045
lahti;2;no;1;9349;932062911;214.6962779036045
võetud;2;no;1;9349;932062911;214.6962779036045
huvi;2;no;1;9349;932062911;214.6962779036045
tänapäeval;2;no;1;9349;932062911;214.6962779036045
mõelda;2;no;1;9349;932062911;214.6962779036045
ütlema;2;no;1;9349;932062911;214.6962779036045
valmis;2;no;1;9349;932062911;214.6962779036045
teadlik;2;no;1;9349;932062911;214.6962779036045
tavaliselt;2;no;1;9349;932062911;214.6962779036045
objektide;2;no;1;9349;932062911;214.6962779036045
varem;2;no;1;9349;932062911;214.6962779036045
teema;2;no;1;9349;932062911;214.6962779036045
tekste;2;no;1;9349;932062911;214.6962779036045
lätters;2;no;1;9349;932062911;214.6962779036045
vaadata;2;no;2;9349;932062911;214.4664258504128
asju;2;no;2;9349;932062911;214.4664258504128
kinni;2;no;2;9349;932062911;214.4664258504128
võimalik;2;no;2;9349;932062911;214.4664258504128
meediumipõhine;2;no;3;9349;932062911;214.23706542628787
banaalne;3;no;473;9349;932062911;213.52899379670788
nii-öelda;36;no;15923;9349;932062911;212.9928177793344
Härmiga;2;no;38;9349;932062911;206.50736335759385
porri;4;no;1019;9349;932062911;204.8720227926081
banaalseks;2;no;46;9349;932062911;204.81825022562603
torkimisega;2;no;49;9349;932062911;204.19193488561325
postmodernismi;3;no;545;9349;932062911;203.1204408238664
sihuksed;2;no;59;9349;932062911;202.13160215981708
narratiivsuse;2;no;65;9349;932062911;200.9152399828883
Rood;2;no;93;9349;932062911;195.42716051073884
tuulekella;2;no;99;9349;932062911;194.2899234415408
kajastusega;2;no;101;9349;932062911;193.91377999205145
narratiivsed;2;no;144;9349;932062911;186.16489054105327
meedium;4;no;1337;9349;932062911;176.16003647780943
tendentsid;3;no;798;9349;932062911;173.41662415818547
kunstikriitika;2;no;265;9349;932062911;167.3472064005851
Redi;2;no;273;9349;932062911;166.23624560427805
kunstitööd;2;no;297;9349;932062911;162.99013846135188
kureeris;2;no;304;9349;932062911;162.06710213441733
kureeritud;4;no;1641;9349;932062911;155.3472336270461
huvitabki;2;no;359;9349;932062911;155.16295320298468
narratiivse;2;no;394;9349;932062911;151.06759444054927
žesti;3;no;1087;9349;932062911;148.5945128169923
kuusega;2;no;453;9349;932062911;144.63251629268572
peavool;2;no;536;9349;932062911;136.4554151873143
mõtestanud;2;no;582;9349;932062911;132.30965013817857
mõtestavad;2;no;587;9349;932062911;131.87415253903345
vastaspoolte;2;no;608;9349;932062911;130.07594210000568
koolkond;3;no;1424;9349;932062911;127.34026252277069
kunstnikuna;4;no;2283;9349;932062911;124.32671342281066
etteheide;3;no;1491;9349;932062911;123.8191828387502
mõistega;4;no;2309;9349;932062911;123.32935711169982
viitasid;4;no;2318;9349;932062911;122.98783627213436
Härm;3;no;1535;9349;932062911;121.61087107636524
Nothing;2;no;731;9349;932062911;120.45553581683008
kuraatori;3;no;1560;9349;932062911;120.39088912346617
regi;2;no;772;9349;932062911;117.5573582104694
galeriis;12;no;9439;9349;932062911;115.44530198777552
turismist;2;no;819;9349;932062911;114.40201992925552
suhestub;2;no;828;9349;932062911;113.81703051045211
minimalismi;2;no;853;9349;932062911;112.22301063293013
retooriline;2;no;862;9349;932062911;111.66003868278074
Amblaas;1;no;1;9349;932062911;107.84760308225464
konsultalismiks;1;no;1;9349;932062911;107.84760308225464
kontinuaalsena;1;no;1;9349;932062911;107.84760308225464
tsioonil;1;no;1;9349;932062911;107.84760308225464
tegelema;1;no;1;9349;932062911;107.84760308225464
ilusad;1;no;1;9349;932062911;107.84760308225464
puhas;1;no;1;9349;932062911;107.84760308225464
tulismi;1;no;1;9349;932062911;107.84760308225464
šampiredimiididele;1;no;1;9349;932062911;107.84760308225464
terve;1;no;1;9349;932062911;107.84760308225464
kontsertturismi;1;no;1;9349;932062911;107.84760308225464
eeldas;1;no;1;9349;932062911;107.84760308225464
peavulkaan;1;no;1;9349;932062911;107.84760308225464
oht;1;no;1;9349;932062911;107.84760308225464
käi;1;no;1;9349;932062911;107.84760308225464
lotentselt;1;no;1;9349;932062911;107.84760308225464
kontsultalismi;1;no;1;9349;932062911;107.84760308225464
redimeedia;1;no;1;9349;932062911;107.84760308225464
võtanud;1;no;1;9349;932062911;107.84760308225464
järm;1;no;1;9349;932062911;107.84760308225464
kunstipoliitilisest;1;no;1;9349;932062911;107.84760308225464
lõdimedi;1;no;1;9349;932062911;107.84760308225464
tingivalt;1;no;1;9349;932062911;107.84760308225464
vajab;1;no;1;9349;932062911;107.84760308225464
valesti;1;no;1;9349;932062911;107.84760308225464
napolion;1;no;1;9349;932062911;107.84760308225464
tütredimedi;1;no;1;9349;932062911;107.84760308225464
Meidesteetikal;1;no;1;9349;932062911;107.84760308225464
redimeidiga;1;no;1;9349;932062911;107.84760308225464
hetke;1;no;1;9349;932062911;107.84760308225464
margitsade;1;no;1;9349;932062911;107.84760308225464
kujunenud;1;no;1;9349;932062911;107.84760308225464
idei;1;no;1;9349;932062911;107.84760308225464
pudelikobarat;1;no;1;9349;932062911;107.84760308225464
Andrus;1;no;1;9349;932062911;107.84760308225464
pandud;1;no;1;9349;932062911;107.84760308225464
Šamp;1;no;1;9349;932062911;107.84760308225464
liigub;1;no;1;9349;932062911;107.84760308225464
Reidimedi;1;no;1;9349;932062911;107.84760308225464
sõnastatavaks;1;no;1;9349;932062911;107.84760308225464
kontsertalistike;1;no;1;9349;932062911;107.84760308225464
kontseptolismi;1;no;1;9349;932062911;107.84760308225464
kasutatusest;1;no;1;9349;932062911;107.84760308225464
sotsiaallangažeeritus;1;no;1;9349;932062911;107.84760308225464
tuiksarnad;1;no;1;9349;932062911;107.84760308225464
meediumijärgse;1;no;1;9349;932062911;107.84760308225464
kategaliseerimisega;1;no;1;9349;932062911;107.84760308225464
küsin;1;no;1;9349;932062911;107.84760308225464
küpsuseniga;1;no;1;9349;932062911;107.84760308225464
tore;1;no;1;9349;932062911;107.84760308225464
seepealekasvav;1;no;1;9349;932062911;107.84760308225464
Napoyonist;1;no;1;9349;932062911;107.84760308225464
päikeseinimese;1;no;1;9349;932062911;107.84760308225464
kontsentalistlike;1;no;1;9349;932062911;107.84760308225464
redimeedi;1;no;1;9349;932062911;107.84760308225464
motivatsioon;1;no;1;9349;932062911;107.84760308225464
vananäitusel;1;no;1;9349;932062911;107.84760308225464
kihted;1;no;1;9349;932062911;107.84760308225464
kunstiviimase;1;no;1;9349;932062911;107.84760308225464
redimeedil;1;no;1;9349;932062911;107.84760308225464
süvenemis;1;no;1;9349;932062911;107.84760308225464
palus;1;no;1;9349;932062911;107.84760308225464
maitsevaldkonda;1;no;1;9349;932062911;107.84760308225464
näitusetsoone;1;no;1;9349;932062911;107.84760308225464
asjadest;1;no;1;9349;932062911;107.84760308225464
Sofon;1;no;1;9349;932062911;107.84760308225464
andintslil;1;no;1;9349;932062911;107.84760308225464
ilusa;1;no;1;9349;932062911;107.84760308225464
töötab;1;no;1;9349;932062911;107.84760308225464
nakutega;1;no;1;9349;932062911;107.84760308225464
Tuing;1;no;1;9349;932062911;107.84760308225464
Sornat;1;no;1;9349;932062911;107.84760308225464
kunstiministeeriumisse;1;no;1;9349;932062911;107.84760308225464
tunduma;1;no;1;9349;932062911;107.84760308225464
mees;1;no;1;9349;932062911;107.84760308225464
kaardile;1;no;1;9349;932062911;107.84760308225464
põhisuselt;1;no;1;9349;932062911;107.84760308225464
Redim;1;no;1;9349;932062911;107.84760308225464
spekteidur;1;no;1;9349;932062911;107.84760308225464
kontsertalismist;1;no;1;9349;932062911;107.84760308225464
paremini;1;no;1;9349;932062911;107.84760308225464
arusoole;1;no;1;9349;932062911;107.84760308225464
Anssovonnens;1;no;1;9349;932062911;107.84760308225464
kinnisRiias;1;no;1;9349;932062911;107.84760308225464
võttestikan;1;no;1;9349;932062911;107.84760308225464
bruksusele;1;no;1;9349;932062911;107.84760308225464
žestipõhine;1;no;1;9349;932062911;107.84760308225464
kline;1;no;1;9349;932062911;107.84760308225464
reavaataja;1;no;1;9349;932062911;107.84760308225464
kontsetalismist;1;no;1;9349;932062911;107.84760308225464
põhjendatud;1;no;1;9349;932062911;107.84760308225464
Rinime;1;no;1;9349;932062911;107.84760308225464
fermeersemad;1;no;1;9349;932062911;107.84760308225464
sallatsioonideks;1;no;1;9349;932062911;107.84760308225464
redimiidika;1;no;1;9349;932062911;107.84760308225464
redimiidi;1;no;1;9349;932062911;107.84760308225464
arususe;1;no;1;9349;932062911;107.84760308225464
hirm;1;no;1;9349;932062911;107.84760308225464
kontseptalistliku;1;no;1;9349;932062911;107.84760308225464
redimedist;1;no;1;9349;932062911;107.84760308225464
pikk;1;no;1;9349;932062911;107.84760308225464
loo;1;no;1;9349;932062911;107.84760308225464
vähem;1;no;1;9349;932062911;107.84760308225464
tava;1;no;1;9349;932062911;107.84760308225464
seismi;1;no;1;9349;932062911;107.84760308225464
kogemata;1;no;1;9349;932062911;107.84760308225464
žestipõhisel;1;no;1;9349;932062911;107.84760308225464
teatud;1;no;1;9349;932062911;107.84760308225464
roomio;1;no;1;9349;932062911;107.84760308225464
hobusepeanäitust;1;no;1;9349;932062911;107.84760308225464
meediumijärgset;1;no;1;9349;932062911;107.84760308225464
hobusepearuumi;1;no;1;9349;932062911;107.84760308225464
mattays;1;no;1;9349;932062911;107.84760308225464
maa;1;no;1;9349;932062911;107.84760308225464
diska;1;no;1;9349;932062911;107.84760308225464
toograafia;1;no;1;9349;932062911;107.84760308225464
kunstnivool;1;no;1;9349;932062911;107.84760308225464
lihtne;1;no;1;9349;932062911;107.84760308225464
kantseptualistlike;1;no;1;9349;932062911;107.84760308225464
situtsionismi;1;no;1;9349;932062911;107.84760308225464
kadunud;1;no;1;9349;932062911;107.84760308225464
redimendi;1;no;1;9349;932062911;107.84760308225464
riigi;1;no;1;9349;932062911;107.84760308225464
tervele;1;no;1;9349;932062911;107.84760308225464
saatorit;1;no;1;9349;932062911;107.84760308225464
FR-meelsemad;1;no;1;9349;932062911;107.84760308225464
inimese;1;no;1;9349;932062911;107.84760308225464
sittuitsionismil;1;no;1;9349;932062911;107.84760308225464
sonaalide;1;no;1;9349;932062911;107.84760308225464
avaldus;1;no;1;9349;932062911;107.84760308225464
rediumendistel;1;no;1;9349;932062911;107.84760308225464
hobusemäe;1;no;1;9349;932062911;107.84760308225464
kontiinud;1;no;1;9349;932062911;107.84760308225464
Kasmanni;1;no;1;9349;932062911;107.84760308225464
pretseptšenzoun;1;no;1;9349;932062911;107.84760308225464
subideo;1;no;1;9349;932062911;107.84760308225464
peavoolusuhtlusele;1;no;1;9349;932062911;107.84760308225464
teatud;1;no;1;9349;932062911;107.84760308225464
meelega;1;no;1;9349;932062911;107.84760308225464
kaotada;1;no;1;9349;932062911;107.84760308225464
kunstiprobleem;1;no;1;9349;932062911;107.84760308225464
20.;1;no;1;9349;932062911;107.84760308225464
formoniseerunud;1;no;1;9349;932062911;107.84760308225464
eesti;1;no;1;9349;932062911;107.84760308225464
Grenooblissis;1;no;1;9349;932062911;107.84760308225464
üllatavalt;1;no;1;9349;932062911;107.84760308225464
uut;1;no;1;9349;932062911;107.84760308225464
Pereckis;1;no;1;9349;932062911;107.84760308225464
lubada;1;no;1;9349;932062911;107.84760308225464
nõuda;1;no;1;9349;932062911;107.84760308225464
pitsapoisile;1;no;1;9349;932062911;107.84760308225464
taastulemused;1;no;1;9349;932062911;107.84760308225464
pitsasest;1;no;1;9349;932062911;107.84760308225464
brekile;1;no;1;9349;932062911;107.84760308225464
redimiidiga;1;no;1;9349;932062911;107.84760308225464
kukkumertsi;1;no;1;9349;932062911;107.84760308225464
õlleku;1;no;1;9349;932062911;107.84760308225464
nägin;1;no;1;9349;932062911;107.84760308225464
pihlapuunäitus;1;no;1;9349;932062911;107.84760308225464
tundus;1;no;1;9349;932062911;107.84760308225464
pseudomajandusliku;1;no;1;9349;932062911;107.84760308225464
valmis;1;no;1;9349;932062911;107.84760308225464
Kunsi;1;no;1;9349;932062911;107.84760308225464
filou;1;no;1;9349;932062911;107.84760308225464
perekiga;1;no;1;9349;932062911;107.84760308225464
spektoriksis;1;no;1;9349;932062911;107.84760308225464
Juuslas;1;no;1;9349;932062911;107.84760308225464
Trumpi;1;no;1;9349;932062911;107.84760308225464
redime;1;no;1;9349;932062911;107.84760308225464
tekkisid;1;no;1;9349;932062911;107.84760308225464
ausalt;1;no;1;9349;932062911;107.84760308225464
surfainima;1;no;1;9349;932062911;107.84760308225464
perekile;1;no;1;9349;932062911;107.84760308225464
idikesksust;1;no;1;9349;932062911;107.84760308225464
karaktiivsem;1;no;1;9349;932062911;107.84760308225464
coulsmis;1;no;1;9349;932062911;107.84760308225464
kostivälja;1;no;1;9349;932062911;107.84760308225464
semisema;1;no;1;9349;932062911;107.84760308225464
kunstiloomel;1;no;1;9349;932062911;107.84760308225464
aktinangu;1;no;1;9349;932062911;107.84760308225464
järgsas;1;no;1;9349;932062911;107.84760308225464
verbaliseeriksid;1;no;1;9349;932062911;107.84760308225464
mattays;1;no;1;9349;932062911;107.84760308225464
nurka;1;no;1;9349;932062911;107.84760308225464
11.;1;no;1;9349;932062911;107.84760308225464
Meidist;1;no;1;9349;932062911;107.84760308225464
näide;1;no;1;9349;932062911;107.84760308225464
lisa;1;no;1;9349;932062911;107.84760308225464
krativ;1;no;1;9349;932062911;107.84760308225464
plageerimist;1;no;1;9349;932062911;107.84760308225464
palgeliselt;1;no;1;9349;932062911;107.84760308225464
toodud;1;no;1;9349;932062911;107.84760308225464
lisa;1;no;1;9349;932062911;107.84760308225464
spekteitor;1;no;1;9349;932062911;107.84760308225464
sarnase;1;no;1;9349;932062911;107.84760308225464
piidis;1;no;1;9349;932062911;107.84760308225464
Grecki;1;no;1;9349;932062911;107.84760308225464
Varkusti;1;no;1;9349;932062911;107.84760308225464
Essteetikas;1;no;1;9349;932062911;107.84760308225464
argipoeetikasti;1;no;1;9349;932062911;107.84760308225464
poppab;1;no;1;9349;932062911;107.84760308225464
Tredib;1;no;1;9349;932062911;107.84760308225464
teada;1;no;1;9349;932062911;107.84760308225464
tööd;1;no;1;9349;932062911;107.84760308225464
A4;1;no;1;9349;932062911;107.84760308225464
esimene;1;no;1;9349;932062911;107.84760308225464
esimese;1;no;1;9349;932062911;107.84760308225464
näeb;1;no;1;9349;932062911;107.84760308225464
koolis;1;no;1;9349;932062911;107.84760308225464
viidiumist;1;no;1;9349;932062911;107.84760308225464
Suonsovhoostiga;1;no;1;9349;932062911;107.84760308225464
voluliselt;1;no;1;9349;932062911;107.84760308225464
raha;1;no;1;9349;932062911;107.84760308225464
Cruzmanud;1;no;1;9349;932062911;107.84760308225464
number;1;no;1;9349;932062911;107.84760308225464
Se;1;no;1;9349;932062911;107.84760308225464
põhjendatud;1;no;1;9349;932062911;107.84760308225464
vastuseisusele;1;no;1;9349;932062911;107.84760308225464
alal;1;no;1;9349;932062911;107.84760308225464
täpne;1;no;1;9349;932062911;107.84760308225464
elu;1;no;1;9349;932062911;107.84760308225464
tööülespanekuks;1;no;1;9349;932062911;107.84760308225464
võimalikult;1;no;1;9349;932062911;107.84760308225464
hobusepeanäituse;1;no;1;9349;932062911;107.84760308225464
järgsusesti;1;no;1;9349;932062911;107.84760308225464
tantsufoot;1;no;1;9349;932062911;107.84760308225464
ideedega;1;no;1;9349;932062911;107.84760308225464
turismiideede;1;no;1;9349;932062911;107.84760308225464
hoides;1;no;1;9349;932062911;107.84760308225464
lahe;1;no;1;9349;932062911;107.84760308225464
arratiivsus;1;no;1;9349;932062911;107.84760308225464
punane;1;no;1;9349;932062911;107.84760308225464
kutsutalismistel;1;no;1;9349;932062911;107.84760308225464
orgisus;1;no;1;9349;932062911;107.84760308225464
taas;1;no;1;9349;932062911;107.84760308225464
parema;1;no;1;9349;932062911;107.84760308225464
žestipõhisus;1;no;1;9349;932062911;107.84760308225464
näitusekohtadesse;1;no;1;9349;932062911;107.84760308225464
kontsertturism;1;no;1;9349;932062911;107.84760308225464
hiroivassaaki;1;no;1;9349;932062911;107.84760308225464
sõna;1;no;1;9349;932062911;107.84760308225464
15.-st;1;no;1;9349;932062911;107.84760308225464
žestipõhise;1;no;1;9349;932062911;107.84760308225464
radimehest;1;no;1;9349;932062911;107.84760308225464
pisartainast;1;no;1;9349;932062911;107.84760308225464
mõte;1;no;1;9349;932062911;107.84760308225464
raadioformaadis;1;no;2;9349;932062911;107.73214233350616
vaatale;1;no;2;9349;932062911;107.73214233350616
põhjendama;1;no;2;9349;932062911;107.73214233350616
paljusused;1;no;2;9349;932062911;107.73214233350616
sisuliselt;1;no;2;9349;932062911;107.73214233350616
kahtlus;1;no;2;9349;932062911;107.73214233350616
antud;1;no;2;9349;932062911;107.73214233350616
metsanimi;1;no;2;9349;932062911;107.73214233350616
korduvalt;1;no;2;9349;932062911;107.73214233350616
tean;1;no;2;9349;932062911;107.73214233350616
tööst;1;no;2;9349;932062911;107.73214233350616
transkribeerin;1;no;2;9349;932062911;107.73214233350616
rida;1;no;2;9349;932062911;107.73214233350616
laiemalt;1;no;2;9349;932062911;107.73214233350616
of;1;no;2;9349;932062911;107.73214233350616
päevasem;1;no;2;9349;932062911;107.73214233350616
põhimõtteliselt;1;no;2;9349;932062911;107.73214233350616
normaalne;1;no;2;9349;932062911;107.73214233350616
kunstipoliitiline;1;no;3;9349;932062911;107.61692854300485
kunstispetsiifilise;1;no;3;9349;932062911;107.61692854300485
šampi;1;no;3;9349;932062911;107.61692854300485
narratiivsema;1;no;3;9349;932062911;107.61692854300485
naalide;1;no;3;9349;932062911;107.61692854300485
mõtestajaga;1;no;3;9349;932062911;107.61692854300485
suhteliselt;1;no;3;9349;932062911;107.61692854300485
ajalookirjutised;1;no;3;9349;932062911;107.61692854300485
ekist;1;no;4;9349;932062911;107.50196091927106
prevalveerivaks;1;no;4;9349;932062911;107.50196091927106
kunstiajalool;1;no;5;9349;932062911;107.3872386742037
dominandis;1;no;5;9349;932062911;107.3872386742037
ülekasutuses;1;no;5;9349;932062911;107.3872386742037
leidjast;1;no;5;9349;932062911;107.3872386742037
maitseliseks;1;no;5;9349;932062911;107.3872386742037
raamat;1;no;5;9349;932062911;107.3872386742037
turistlike;1;no;5;9349;932062911;107.3872386742037
kunstimeetodi;1;no;5;9349;932062911;107.3872386742037
stampvõtted;1;no;5;9349;932062911;107.3872386742037
artikuleeri;1;no;6;9349;932062911;107.27276102306224
käsnalt;1;no;6;9349;932062911;107.27276102306224
nimetamistega;1;no;7;9349;932062911;107.15852718444876
postimpressionismi;1;no;7;9349;932062911;107.15852718444876
trammipiletite;1;no;7;9349;932062911;107.15852718444876
mai;1;no;7;9349;932062911;107.15852718444876
eripäev;1;no;7;9349;932062911;107.15852718444876
argid;1;no;8;9349;932062911;107.0445363802903
kuubina;1;no;8;9349;932062911;107.0445363802903
avangardil;1;no;8;9349;932062911;107.0445363802903
grossmanni;1;no;9;9349;932062911;106.930787835821
ideepõhine;1;no;9;9349;932062911;106.930787835821
slik;1;no;9;9349;932062911;106.930787835821
postimpressionistliku;1;no;9;9349;932062911;106.930787835821
objektipõhised;1;no;9;9349;932062911;106.930787835821
kuraatoritööga;1;no;9;9349;932062911;106.930787835821
taimlasse;1;no;11;9349;932062911;106.70401444331756
Žest;1;no;11;9349;932062911;106.70401444331756
ruumikäsitluse;1;no;11;9349;932062911;106.70401444331756
protsessipõhised;1;no;11;9349;932062911;106.70401444331756
objektilise;1;no;11;9349;932062911;106.70401444331756
avam;1;no;12;9349;932062911;106.59098806213042
aktsepteerituse;1;no;12;9349;932062911;106.59098806213042
maalikoolkond;1;no;13;9349;932062911;106.47820087429194
grupinäitusega;1;no;15;9349;932062911;106.2533410479012
Faid;1;no;15;9349;932062911;106.2533410479012
redi;1;no;15;9349;932062911;106.2533410479012
trajektoor;2;no;954;9349;932062911;106.21338921053744
politiseerima;1;no;17;9349;932062911;106.02942893455996
näitusetegevusega;1;no;17;9349;932062911;106.02942893455996
standi;1;no;18;9349;932062911;105.91782639992049
igavamal;1;no;19;9349;932062911;105.8064585554016
pressiteksti;1;no;19;9349;932062911;105.8064585554016
galeriipinna;1;no;20;9349;932062911;105.69532466148247
paberihundist;1;no;20;9349;932062911;105.69532466148247
kunstiministeeriumi;1;no;22;9349;932062911;105.47375578286272
sisutühjast;1;no;22;9349;932062911;105.47375578286272
pressitekst;1;no;22;9349;932062911;105.47375578286272
kasutatus;1;no;24;9349;932062911;105.25311390967774
pististe;1;no;24;9349;932062911;105.25311390967774
kunstikriitikuna;1;no;26;9349;932062911;105.03339323642923
poeetidega;1;no;26;9349;932062911;105.03339323642923
kaasnähtused;1;no;26;9349;932062911;105.03339323642923
kapipealse;1;no;27;9349;932062911;104.92387654880451
maalikunstil;1;no;28;9349;932062911;104.81458800599486
kunstitöödes;1;no;28;9349;932062911;104.81458800599486
monoloogiline;1;no;28;9349;932062911;104.81458800599486
kureerisin;1;no;30;9349;932062911;104.59669250912545
provokatiivsel;1;no;30;9349;932062911;104.59669250912545
saateaega;1;no;30;9349;932062911;104.59669250912545
kigi;1;no;31;9349;932062911;104.4880841396052
Kunstiministeeriumi;1;no;33;9349;932062911;104.27154264174298
aktualiseerimine;1;no;33;9349;932062911;104.27154264174298
näitusega;5;no;3859;9349;932062911;104.23881923797713
mõtestaksid;1;no;34;9349;932062911;104.16360811547716
käitlev;1;no;34;9349;932062911;104.16360811547716
meediumisse;1;no;36;9349;932062911;103.94840803512729
teeritud;1;no;37;9349;932062911;103.84114110038529
Meidi;1;no;38;9349;932062911;103.73409532023754
kunstipilti;1;no;38;9349;932062911;103.73409532023754
torkabki;1;no;40;9349;932062911;103.52066449359788
peavoolu;4;no;2936;9349;932062911;103.33808274821112
raskuspunkte;1;no;42;9349;932062911;103.30811012298273
meediumitest;1;no;43;9349;932062911;103.20215992330068
latentselt;1;no;44;9349;932062911;103.09642682068994
kunstnikupositsiooni;1;no;45;9349;932062911;102.99091014856984
tõukuda;1;no;45;9349;932062911;102.99091014856984
