word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
teemajas;2;no;152;3574;932062911;481.99394185546265
kartoteek;2;no;246;3574;932062911;443.5346795262936
murdekeele;2;no;252;3574;932062911;441.2871569897501
tehtakse;2;no;260;3574;932062911;438.32565451925007
kolhoosist;2;no;313;3574;932062911;419.66695102380856
healt;2;no;594;3574;932062911;342.3920153788454
pisukest;2;no;613;3574;932062911;338.1815406817422
murret;2;no;705;3574;932062911;319.1763445260764
kroonu;2;no;820;3574;932062911;298.2265947253977
osta;1;no;1;3574;932062911;280.49760226896296
käib;1;no;1;3574;932062911;280.49760226896296
jõutööd;1;no;1;3574;932062911;280.49760226896296
Mõskma;1;no;1;3574;932062911;280.49760226896296
pahanemata;1;no;1;3574;932062911;280.49760226896296
öeldud;1;no;1;3574;932062911;280.49760226896296
vallalisem;1;no;1;3574;932062911;280.49760226896296
sõna;1;no;1;3574;932062911;280.49760226896296
palus;1;no;1;3574;932062911;280.49760226896296
üldiselt;1;no;1;3574;932062911;280.49760226896296
otsate;1;no;1;3574;932062911;280.49760226896296
kanatoote;1;no;1;3574;932062911;280.49760226896296
lennukesed;1;no;1;3574;932062911;280.49760226896296
mõelda;1;no;1;3574;932062911;280.49760226896296
nimi;1;no;1;3574;932062911;280.49760226896296
pilajuttu;1;no;1;3574;932062911;280.49760226896296
söödo;1;no;1;3574;932062911;280.49760226896296
kogemata;1;no;1;3574;932062911;280.49760226896296
meheksoleku;1;no;1;3574;932062911;280.49760226896296
Jakobson;1;no;1;3574;932062911;280.49760226896296
vana;1;no;1;3574;932062911;280.49760226896296
pilguga;1;no;1;3574;932062911;280.49760226896296
jäljetumaks;1;no;1;3574;932062911;280.49760226896296
niipealuu;1;no;1;3574;932062911;280.49760226896296
Carlamine;1;no;1;3574;932062911;280.49760226896296
nurisemest;1;no;1;3574;932062911;280.49760226896296
verssoki;1;no;1;3574;932062911;280.49760226896296
matusebuss;1;no;1;3574;932062911;280.49760226896296
tähele;1;no;1;3574;932062911;280.49760226896296
maksa;1;no;1;3574;932062911;280.49760226896296
alamis;1;no;1;3574;932062911;280.49760226896296
deletan;1;no;1;3574;932062911;280.49760226896296
metslaulusõnades;1;no;1;3574;932062911;280.49760226896296
meeleli;1;no;1;3574;932062911;280.49760226896296
lahe;1;no;1;3574;932062911;280.49760226896296
tuht;1;no;1;3574;932062911;280.49760226896296
merimaaks;1;no;1;3574;932062911;280.49760226896296
veletsused;1;no;1;3574;932062911;280.49760226896296
näide;1;no;1;3574;932062911;280.49760226896296
Kultki;1;no;1;3574;932062911;280.49760226896296
vanemad;1;no;1;3574;932062911;280.49760226896296
eespakul;1;no;1;3574;932062911;280.49760226896296
tuht;1;no;1;3574;932062911;280.49760226896296
pentsiga;1;no;1;3574;932062911;280.49760226896296
haugutlema;1;no;1;3574;932062911;280.49760226896296
vahalat;1;no;1;3574;932062911;280.49760226896296
Uudris;1;no;1;3574;932062911;280.49760226896296
ongi;1;no;1;3574;932062911;280.49760226896296
õige;1;no;1;3574;932062911;280.49760226896296
rohepõld;1;no;1;3574;932062911;280.49760226896296
liha;1;no;1;3574;932062911;280.49760226896296
töö;1;no;1;3574;932062911;280.49760226896296
ajal;1;no;1;3574;932062911;280.49760226896296
haljassöödamaid;1;no;1;3574;932062911;280.49760226896296
saloneni;1;no;1;3574;932062911;280.49760226896296
põhjapõllumaaks;1;no;1;3574;932062911;280.49760226896296
ilusad;1;no;1;3574;932062911;280.49760226896296
500;1;no;1;3574;932062911;280.49760226896296
maaksi;1;no;1;3574;932062911;280.49760226896296
Lauzzil;1;no;1;3574;932062911;280.49760226896296
kasvab;1;no;1;3574;932062911;280.49760226896296
näinud;1;no;1;3574;932062911;280.49760226896296
jaheks;1;no;1;3574;932062911;280.49760226896296
silguleiva;1;no;1;3574;932062911;280.49760226896296
tüdrukud;1;no;1;3574;932062911;280.49760226896296
pere;1;no;1;3574;932062911;280.49760226896296
karjeviitsake;1;no;1;3574;932062911;280.49760226896296
meelega;1;no;1;3574;932062911;280.49760226896296
tululiku;1;no;1;3574;932062911;280.49760226896296
mammutsaid;1;no;1;3574;932062911;280.49760226896296
saiataignataolist;1;no;1;3574;932062911;280.49760226896296
vihmarindelähedase;1;no;1;3574;932062911;280.49760226896296
Heketi;1;no;1;3574;932062911;280.49760226896296
hästi;1;no;1;3574;932062911;280.49760226896296
sädemil;1;no;1;3574;932062911;280.49760226896296
loisutama;1;no;1;3574;932062911;280.49760226896296
sõnamärksõna;1;no;1;3574;932062911;280.49760226896296
ägedalt;1;no;1;3574;932062911;280.49760226896296
kavandatud;1;no;1;3574;932062911;280.49760226896296
Marion;1;no;1;3574;932062911;280.49760226896296
murdesõnavarakogud;1;no;1;3574;932062911;280.49760226896296
head;1;no;1;3574;932062911;280.49760226896296
uurimissektoril;1;no;1;3574;932062911;280.49760226896296
eluvaga;1;no;1;3574;932062911;280.49760226896296
leeverlaks;1;no;1;3574;932062911;280.49760226896296
uut;1;no;1;3574;932062911;280.49760226896296
Alpis;1;no;1;3574;932062911;280.49760226896296
pandud;1;no;1;3574;932062911;280.49760226896296
Kriskad;1;no;1;3574;932062911;280.49760226896296
Palazz;1;no;1;3574;932062911;280.49760226896296
väetiseõigeaegse;1;no;1;3574;932062911;280.49760226896296
kussaar;1;no;1;3574;932062911;280.49760226896296
Gidev;1;no;1;3574;932062911;280.49760226896296
maksab;1;no;1;3574;932062911;280.49760226896296
tõhakas;1;no;1;3574;932062911;280.49760226896296
Tällima;1;no;1;3574;932062911;280.49760226896296
sündmata;1;no;1;3574;932062911;280.49760226896296
Karl;1;no;1;3574;932062911;280.49760226896296
kodust;1;no;1;3574;932062911;280.49760226896296
ülepääsmatu;1;no;1;3574;932062911;280.49760226896296
nimelt;1;no;1;3574;932062911;280.49760226896296
ammeldatut;1;no;1;3574;932062911;280.49760226896296
sangpommitaolist;1;no;1;3574;932062911;280.49760226896296
Köhomos;1;no;1;3574;932062911;280.49760226896296
sõnaahi;1;no;1;3574;932062911;280.49760226896296
murdekeelsetel;1;no;1;3574;932062911;280.49760226896296
ülaltükk;1;no;1;3574;932062911;280.49760226896296
huvi;1;no;1;3574;932062911;280.49760226896296
murdee;1;no;1;3574;932062911;280.49760226896296
1900.;1;no;1;3574;932062911;280.49760226896296
metsamurdvat;1;no;1;3574;932062911;280.49760226896296
lihtne;1;no;1;3574;932062911;280.49760226896296
õpilased;1;no;1;3574;932062911;280.49760226896296
ilusa;1;no;1;3574;932062911;280.49760226896296
vanaemaderikka;1;no;1;3574;932062911;280.49760226896296
Kaspiri;1;no;1;3574;932062911;280.49760226896296
koolis;1;no;1;3574;932062911;280.49760226896296
nargutama;1;no;1;3574;932062911;280.49760226896296
maadini;1;no;1;3574;932062911;280.49760226896296
osas;1;no;1;3574;932062911;280.49760226896296
jalannartsu;1;no;1;3574;932062911;280.49760226896296
inimesed;1;no;1;3574;932062911;280.49760226896296
kellaste;1;no;1;3574;932062911;280.49760226896296
kirolitud;1;no;1;3574;932062911;280.49760226896296
kaotada;1;no;1;3574;932062911;280.49760226896296
õigel;1;no;1;3574;932062911;280.49760226896296
hetkel;1;no;1;3574;932062911;280.49760226896296
botitamisele;1;no;1;3574;932062911;280.49760226896296
lenda;1;no;1;3574;932062911;280.49760226896296
soojamütsita;1;no;1;3574;932062911;280.49760226896296
aeg;1;no;1;3574;932062911;280.49760226896296
Sestütistki;1;no;1;3574;932062911;280.49760226896296
sõnaga;1;no;1;3574;932062911;280.49760226896296
vehikese;1;no;1;3574;932062911;280.49760226896296
tululikud;1;no;1;3574;932062911;280.49760226896296
usu;1;no;1;3574;932062911;280.49760226896296
rõipas;1;no;1;3574;932062911;280.49760226896296
Insiisa;1;no;1;3574;932062911;280.49760226896296
kadunud;1;no;1;3574;932062911;280.49760226896296
paranduskeel;1;no;1;3574;932062911;280.49760226896296
linnas;1;no;1;3574;932062911;280.49760226896296
imelik;1;no;1;3574;932062911;280.49760226896296
kulunud;1;no;1;3574;932062911;280.49760226896296
Kavoori;1;no;1;3574;932062911;280.49760226896296
hetke;1;no;1;3574;932062911;280.49760226896296
terve;1;no;1;3574;932062911;280.49760226896296
suurt;1;no;1;3574;932062911;280.49760226896296
vigadust;1;no;1;3574;932062911;280.49760226896296
haatule;1;no;1;3574;932062911;280.49760226896296
jomekad;1;no;1;3574;932062911;280.49760226896296
paistab;1;no;1;3574;932062911;280.49760226896296
viirestab;1;no;1;3574;932062911;280.49760226896296
ametlikus;1;no;1;3574;932062911;280.49760226896296
solbalgede;1;no;1;3574;932062911;280.49760226896296
ebataktiline;1;no;1;3574;932062911;280.49760226896296
moonavoorist;1;no;2;3574;932062911;280.19730386404217
rehvas;1;no;2;3574;932062911;280.19730386404217
Kanet;1;no;2;3574;932062911;280.19730386404217
vajadus;1;no;2;3574;932062911;280.19730386404217
nägid;1;no;2;3574;932062911;280.19730386404217
ääret;1;no;2;3574;932062911;280.19730386404217
näitab;1;no;2;3574;932062911;280.19730386404217
keskmiselt;1;no;2;3574;932062911;280.19730386404217
vaadata;1;no;2;3574;932062911;280.19730386404217
eeldab;1;no;2;3574;932062911;280.19730386404217
mõiste;1;no;3;3574;932062911;279.89764776543336
lõhkepomm;1;no;3;3574;932062911;279.89764776543336
nurisemiseta;1;no;3;3574;932062911;279.89764776543336
iganditega;1;no;3;3574;932062911;279.89764776543336
sõnavarakogud;1;no;3;3574;932062911;279.89764776543336
Künkal;1;no;3;3574;932062911;279.89764776543336
ajalehemehe;1;no;3;3574;932062911;279.89764776543336
sündised;1;no;4;3574;932062911;279.59863191460084
Plaskust;1;no;4;3574;932062911;279.59863191460084
sündised;1;no;4;3574;932062911;279.59863191460084
kindlasti;1;no;4;3574;932062911;279.59863191460084
häbeduse;1;no;4;3574;932062911;279.59863191460084
uduja;1;no;4;3574;932062911;279.59863191460084
rahuliseks;1;no;4;3574;932062911;279.59863191460084
rahulisel;1;no;4;3574;932062911;279.59863191460084
kõverusel;1;no;4;3574;932062911;279.59863191460084
väljendugem;1;no;4;3574;932062911;279.59863191460084
televisioonimasti;1;no;5;3574;932062911;279.30025426179606
Lil;1;no;5;3574;932062911;279.30025426179606
ilusamatki;1;no;5;3574;932062911;279.30025426179606
raudkübara;1;no;6;3574;932062911;279.00251276601085
raskeste;1;no;6;3574;932062911;279.00251276601085
luguga;1;no;6;3574;932062911;279.00251276601085
teraviljakultuuri;1;no;6;3574;932062911;279.00251276601085
samalaadiline;1;no;7;3574;932062911;278.7054053949307
hobuseteki;1;no;7;3574;932062911;278.7054053949307
piimatilga;1;no;7;3574;932062911;278.7054053949307
õõneks;1;no;8;3574;932062911;278.408930124889
vinga;1;no;8;3574;932062911;278.408930124889
äsjasündinu;1;no;8;3574;932062911;278.408930124889
uksepragude;1;no;8;3574;932062911;278.408930124889
säärsaapa;1;no;9;3574;932062911;278.11308494082044
talunaisele;1;no;9;3574;932062911;278.11308494082044
kantseleikeele;1;no;9;3574;932062911;278.11308494082044
hellitussõnu;1;no;10;3574;932062911;277.81786783621584
kaadriküsimus;1;no;10;3574;932062911;277.81786783621584
lillevarre;1;no;10;3574;932062911;277.81786783621584
rahulise;1;no;11;3574;932062911;277.52327681307656
valgustusraketid;1;no;12;3574;932062911;277.2293098818695
õhkkerged;1;no;14;3574;932062911;276.64324037917896
sõnavalikul;1;no;14;3574;932062911;276.64324037917896
ahenda;1;no;15;3574;932062911;276.35113387055526
klassinurgas;1;no;16;3574;932062911;276.0596435794953
karjatalitajad;1;no;17;3574;932062911;275.7687675581274
kontoriametnike;1;no;17;3574;932062911;275.7687675581274
kivialusele;1;no;17;3574;932062911;275.7687675581274
sugupulli;1;no;18;3574;932062911;275.47850386678107
regivärssides;1;no;20;3574;932062911;274.89980575621723
koduma;1;no;20;3574;932062911;274.89980575621723
sigineks;1;no;20;3574;932062911;274.89980575621723
paargi;1;no;20;3574;932062911;274.89980575621723
Sumeri-Akkadi;1;no;20;3574;932062911;274.89980575621723
meeleliseks;1;no;21;3574;932062911;274.6113674982771
lahinguplats;1;no;22;3574;932062911;274.3235338928281
priskes;1;no;24;3574;932062911;273.7496730501229
moejoon;1;no;25;3574;932062911;273.4636420380507
sõnatüvede;1;no;25;3574;932062911;273.4636420380507
Kriska;1;no;25;3574;932062911;273.4636420380507
trükivigadega;1;no;26;3574;932062911;273.17820812875493
rahulolemist;1;no;27;3574;932062911;272.8933694544661
jaajah;1;no;27;3574;932062911;272.8933694544661
käsikähmlus;1;no;27;3574;932062911;272.8933694544661
vahakarva;1;no;28;3574;932062911;272.609124155197
viieköiteline;1;no;29;3574;932062911;272.32547037870114
kõrreke;1;no;30;3574;932062911;272.0424062804338
automaadivalangud;1;no;30;3574;932062911;272.0424062804338
ristiinimest;1;no;30;3574;932062911;272.0424062804338
haist;1;no;31;3574;932062911;271.759930023511
leppimatut;1;no;31;3574;932062911;271.759930023511
zootehnikud;1;no;31;3574;932062911;271.759930023511
tõsiteaduslikku;1;no;32;3574;932062911;271.47803977867045
kortel;1;no;32;3574;932062911;271.47803977867045
kahvlitest;1;no;32;3574;932062911;271.47803977867045
kiigutamist;1;no;33;3574;932062911;271.1967337242316
karrast;1;no;34;3574;932062911;270.9160100460567
uhkemini;1;no;36;3574;932062911;270.35630259942764
kooperatiivist;1;no;36;3574;932062911;270.35630259942764
murdejooni;1;no;39;3574;932062911;269.521064327416
tooksingi;1;no;40;3574;932062911;269.24379722743976
murdesõnastik;1;no;40;3574;932062911;269.24379722743976
Manivalde;1;no;41;3574;932062911;268.9671000127132
prügiurni;1;no;41;3574;932062911;268.9671000127132
riidlemise;1;no;43;3574;932062911;268.4154082254892
elektronarvuti;1;no;43;3574;932062911;268.4154082254892
keskhommiku;1;no;44;3574;932062911;268.14041016419566
kahekümneaastast;1;no;45;3574;932062911;267.86597501048607
Virb;1;no;45;3574;932062911;267.86597501048607
meestöötaja;1;no;48;3574;932062911;267.04602976410234
haubitsa;1;no;49;3574;932062911;266.77382904509653
ideni;1;no;49;3574;932062911;266.77382904509653
kõnedesse;1;no;49;3574;932062911;266.77382904509653
rahakorjamise;1;no;49;3574;932062911;266.77382904509653
vokaalses;1;no;50;3574;932062911;266.50218267086024
katelok;1;no;52;3574;932062911;265.9605461968262
rahvakeel;1;no;54;3574;932062911;265.4211068908146
Udris;1;no;56;3574;932062911;264.88385141054925
vigla;1;no;57;3574;932062911;264.61603846511923
haid;2;no;1044;3574;932062911;264.4206076555411
ilukirjanduseks;1;no;58;3574;932062911;264.3487665215638
pärimised;1;no;58;3574;932062911;264.3487665215638
kohve;1;no;58;3574;932062911;264.3487665215638
lubaksime;1;no;62;3574;932062911;263.2850561121064
arheoloogiale;1;no;62;3574;932062911;263.2850561121064
nisuiva;1;no;64;3574;932062911;262.75640465203384
sõnnikuhunniku;1;no;65;3574;932062911;262.49287423509304
haljasalalt;1;no;66;3574;932062911;262.2298719019314
heinamaaks;1;no;68;3574;932062911;261.7054451503389
siseveekogusid;1;no;68;3574;932062911;261.7054451503389
vanimateks;1;no;71;3574;932062911;260.92272621332995
ammendamatuks;1;no;72;3574;932062911;260.66285930324415
simuleerima;1;no;76;3574;932062911;259.62854743060655
uurimisobjektina;1;no;77;3574;932062911;259.37125074018184
algupärastest;1;no;79;3574;932062911;258.8581842476455
seemendamise;1;no;80;3574;932062911;258.6024114281556
sipleva;1;no;81;3574;932062911;258.34714355819386
karjamaaks;1;no;83;3574;932062911;257.8381166973785
lüpsjate;1;no;83;3574;932062911;257.8381166973785
püksisäär;1;no;84;3574;932062911;257.5843547364744
Veller;1;no;85;3574;932062911;257.3310917849396
kirjakeelne;1;no;85;3574;932062911;257.3310917849396
sõnapaarid;1;no;86;3574;932062911;257.0783263723069
pühamat;1;no;88;3574;932062911;256.57428231071015
hambaarstist;1;no;88;3574;932062911;256.57428231071015
teevett;1;no;89;3574;932062911;256.32300074955793
preesi;1;no;90;3574;932062911;256.07221090287544
kulles;1;no;90;3574;932062911;256.07221090287544
nuheldud;1;no;93;3574;932062911;255.3227772588865
õuemuru;1;no;96;3574;932062911;254.57771747355525
piiramatust;1;no;97;3574;932062911;254.33032956874175
regivärss;1;no;98;3574;932062911;254.08342199945375
ümmardaja;1;no;98;3574;932062911;254.08342199945375
koperdad;1;no;99;3574;932062911;253.836993368098
hellitus;1;no;101;3574;932062911;253.34556735586725
nüpeldama;1;no;103;3574;932062911;252.85604045916665
kummelist;1;no;104;3574;932062911;252.611985742243
metsamassiivid;1;no;105;3574;932062911;252.3684016905304
hermeetiliseks;1;no;105;3574;932062911;252.3684016905304
himustanud;1;no;106;3574;932062911;252.1252869438072
Justi;1;no;107;3574;932062911;251.88264014708804
vembumees;1;no;109;3574;932062911;251.39874500975165
jaanist;1;no;109;3574;932062911;251.39874500975165
helgele;1;no;110;3574;932062911;251.1574939851197
murdesõnu;1;no;116;3574;932062911;249.7196557140631
kosutama;1;no;117;3574;932062911;249.48161502737443
püksisääre;1;no;118;3574;932062911;249.24402772435292
viinapudelit;1;no;118;3574;932062911;249.24402772435292
võrukael;1;no;118;3574;932062911;249.24402772435292
mammud;1;no;123;3574;932062911;248.0628468434512
kirjakeelele;1;no;124;3574;932062911;247.82795283831223
ajalikus;1;no;125;3574;932062911;247.59350326084683
rappumine;1;no;126;3574;932062911;247.359496850938
sas;1;no;126;3574;932062911;247.359496850938
nurisemist;1;no;128;3574;932062911;246.8928085170964
murdesõna;1;no;129;3574;932062911;246.6601240966369
murrete;2;no;1189;3574;932062911;246.34429888072168
kõlvikute;1;no;135;3574;932062911;245.2731761207272
ürgvana;1;no;140;3574;932062911;244.12924523008596
kuukulgur;1;no;144;3574;932062911;243.2217546262021
sinke;1;no;145;3574;932062911;242.99593517578543
jäigastunud;1;no;147;3574;932062911;242.5455519169436
suuremaidki;1;no;147;3574;932062911;242.5455519169436
Kadariku;1;no;148;3574;932062911;242.32098578339088
äratavat;1;no;157;3574;932062911;240.3184486939146
kivihunniku;1;no;164;3574;932062911;238.7836561888725
marile;1;no;169;3574;932062911;237.6993237052181
peaküsimus;1;no;172;3574;932062911;237.0534384354469
ladistab;1;no;172;3574;932062911;237.0534384354469
mööduval;1;no;175;3574;932062911;236.4110536999092
lillekese;1;no;179;3574;932062911;235.5599369850613
naistöötaja;1;no;180;3574;932062911;235.34811449313665
division;1;no;181;3574;932062911;235.13667261310692
püüdvat;1;no;181;3574;932062911;235.13667261310692
Kaarlile;1;no;182;3574;932062911;234.92561032004303
välgatab;1;no;183;3574;932062911;234.7149265926923
nühid;1;no;186;3574;932062911;234.08513664719783
tülitsemise;1;no;189;3574;932062911;233.4587173775467
uhiuusi;1;no;192;3574;932062911;232.8356417958521
tõsiasjade;1;no;193;3574;932062911;232.6286883539429
sünonüümi;1;no;194;3574;932062911;232.4221024819801
sedelile;1;no;197;3574;932062911;231.8045405191764
sisude;1;no;198;3574;932062911;231.59941517769076
entsüklopeedias;1;no;201;3574;932062911;230.9862115869741
noorimaid;1;no;203;3574;932062911;230.57920998495104
kolhoosnik;1;no;204;3574;932062911;230.37624656826665
kodanlike;1;no;205;3574;932062911;230.173640147514
seistud;1;no;212;3574;932062911;228.7653124536949
ebakohane;1;no;214;3574;932062911;228.36609298632013
meelelist;1;no;215;3574;932062911;228.16700530699904
koplist;1;no;216;3574;932062911;227.9682644513187
kivihunnik;1;no;221;3574;932062911;226.979730945139
pottidest;1;no;222;3574;932062911;226.78305212565556
raseduskuul;1;no;225;3574;932062911;226.1950554403336
leent;1;no;226;3574;932062911;225.99973353399176
topime;1;no;228;3574;932062911;225.610099952242
terviseid;1;no;234;3574;932062911;224.4492186765031
lõõride;1;no;235;3574;932062911;224.25689895101016
telliskivist;1;no;236;3574;932062911;224.06490852237903
mässisin;1;no;236;3574;932062911;224.06490852237903
tatrast;1;no;236;3574;932062911;224.06490852237903
sootumaks;1;no;237;3574;932062911;223.873246545582
piinavat;1;no;241;3574;932062911;223.10986635703017
nurisemata;1;no;242;3574;932062911;222.91983406466605
viitsida;1;no;244;3574;932062911;222.5407389805857
suitsev;1;no;251;3574;932062911;221.22399989732983
elasite;1;no;260;3574;932062911;219.55377261259224
vastukaal;1;no;260;3574;932062911;219.55377261259224
otsata;1;no;263;3574;932062911;219.0026206089821
laengute;1;no;265;3574;932062911;218.63672067407225
kõrgendiku;1;no;265;3574;932062911;218.63672067407225
sfäärist;1;no;266;3574;932062911;218.45422882104296
toitumuses;1;no;267;3574;932062911;218.27204135880308
tüvedest;1;no;268;3574;932062911;218.0901575264156
Antov;1;no;271;3574;932062911;217.5463202369463
maagilisse;1;no;278;3574;932062911;216.28785323674697
igand;1;no;283;3574;932062911;215.39782585100963
siire;1;no;287;3574;932062911;214.69106060072627
Ladina-Ameerikast;1;no;291;3574;932062911;213.9889182704509
piimatoodangu;1;no;294;3574;932062911;213.46531809540957
ilusale;2;no;1519;3574;932062911;213.17761912484733
keelepruugis;1;no;296;3574;932062911;213.11767252093065
leeme;1;no;299;3574;932062911;212.5983221190544
seilasid;1;no;310;3574;932062911;210.71550159313853
tammetõru;1;no;313;3574;932062911;210.20777905221752
eite;1;no;314;3574;932062911;210.03908148711344
haavatut;1;no;315;3574;932062911;209.8706544738213
valmistatava;1;no;316;3574;932062911;209.70249736200896
Johannesele;1;no;316;3574;932062911;209.70249736200896
taon;1;no;317;3574;932062911;209.53460950342696
paksuste;1;no;319;3574;932062911;209.1996389633189
raal;1;no;320;3574;932062911;209.03255499563213
priiuse;1;no;323;3574;932062911;208.5329006281174
liniku;1;no;326;3574;932062911;208.03562923062657
heldeke;1;no;330;3574;932062911;207.3762781716028
kantseleile;1;no;336;3574;932062911;206.39505109033092
helmes;1;no;341;3574;932062911;205.5844271639446
kausike;1;no;342;3574;932062911;205.42306587998524
söandaks;1;no;344;3574;932062911;205.1011020267784
juurdub;1;no;348;3574;932062911;204.4601925831431
kokal;1;no;352;3574;932062911;203.82327614912225
naiivset;1;no;352;3574;932062911;203.82327614912225
lelle;1;no;356;3574;932062911;203.19031552457983
pruugitakse;1;no;360;3574;932062911;202.56127397004028
Mesopotaamias;1;no;360;3574;932062911;202.56127397004028
kirjanduslikus;1;no;369;3574;932062911;201.16007234457152
raevust;1;no;371;3574;932062911;200.8513227506011
normeeritud;1;no;372;3574;932062911;200.6973030932239
marid;1;no;376;3574;932062911;200.0835793910824
unistasime;1;no;384;3574;932062911;198.86732398129163
ülaosaga;1;no;387;3574;932062911;198.4150317009397
keeleteadlase;1;no;388;3574;932062911;198.2647244466054
lakkamatut;1;no;394;3574;932062911;197.3676415579945
käibesse;1;no;399;3574;932062911;196.62625044895327
lohakuse;1;no;403;3574;932062911;196.0371358871483
viinapudel;1;no;406;3574;932062911;195.5976114052823
õppeedukuse;1;no;408;3574;932062911;195.305688377192
ligineb;1;no;412;3574;932062911;194.7244486546201
Mustale;1;no;412;3574;932062911;194.7244486546201
meeleline;1;no;417;3574;932062911;194.00274603027668
majasse;1;no;423;3574;932062911;193.1437331632485
tun;1;no;429;3574;932062911;192.2922939023491
Marite;1;no;434;3574;932062911;191.58847458204565
laeti;1;no;436;3574;932062911;191.30838735353947
jänesele;1;no;440;3574;932062911;190.7506625267264
laoruumi;1;no;447;3574;932062911;189.78242922349085
edeva;1;no;450;3574;932062911;189.37047454100932
näitlikustamiseks;1;no;454;3574;932062911;188.8239756107281
sulguda;1;no;460;3574;932062911;188.0101159462604
vanaisade;1;no;463;3574;932062911;187.6058113493914
meet;1;no;472;3574;932062911;186.4032638788212
küünlajalg;1;no;472;3574;932062911;186.4032638788212
seostes;1;no;482;3574;932062911;185.08505333508376
murrangu;1;no;493;3574;932062911;183.65638968032812
korrektor;1;no;500;3574;932062911;182.7586674378992
pakiline;1;no;500;3574;932062911;182.7586674378992
agregaat;1;no;500;3574;932062911;182.7586674378992
ahjusid;1;no;502;3574;932062911;182.5037850808756
peki;1;no;506;3574;932062911;181.99614724755165
esivanematele;1;no;507;3574;932062911;181.86967873400968
rahvakeeles;1;no;526;3574;932062911;179.49973716984476
vanimate;1;no;529;3574;932062911;179.13117041788954
tõmmist;1;no;531;3574;932062911;178.88629896489718
Kamari;1;no;536;3574;932062911;178.27703931524417
rivistatud;1;no;537;3574;932062911;178.15568505738335
ütelge;1;no;547;3574;932062911;176.95116776652023
murded;1;no;548;3574;932062911;176.8316112487186
nõudmata;1;no;557;3574;932062911;175.76282866775318
rikastumise;1;no;571;3574;932062911;174.12571848205147
piht;1;no;578;3574;932062911;173.31854679370957
intiimsust;1;no;582;3574;932062911;172.86065684598148
seletamiseks;1;no;583;3574;932062911;172.7465621403485
nägemiseni;1;no;591;3574;932062911;171.83919811280782
individuaalsuse;1;no;596;3574;932062911;171.27692022203578
loomakese;1;no;596;3574;932062911;171.27692022203578
loitsud;1;no;598;3574;932062911;171.05303802870807
kivisid;1;no;600;3574;932062911;170.8297403601847
kivis;1;no;600;3574;932062911;170.8297403601847
jalgrada;1;no;606;3574;932062911;170.1633317010651
registreerimisele;1;no;609;3574;932062911;169.83207332643332
virn;1;no;621;3574;932062911;168.5198374437253
kavalust;1;no;637;3574;932062911;166.8014121465642
kordumatut;1;no;640;3574;932062911;166.4831015796408
liitsõna;1;no;641;3574;932062911;166.37726785842375
elusast;1;no;641;3574;932062911;166.37726785842375
antagu;1;no;641;3574;932062911;166.37726785842375
soojendava;1;no;649;3574;932062911;165.5354176489178
väljaveo;1;no;650;3574;932062911;165.430785009787
pühadust;1;no;656;3574;932062911;164.80575642736537
