word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
õnnestumine;1;no;1857;451;932062911;741.320819262481
preemiaid;1;no;1864;451;932062911;739.4649076109862
maastike;1;no;1892;451;932062911;732.1332659069506
mõttekäik;1;no;2002;451;932062911;704.6850953350672
preemiad;1;no;2301;451;932062911;639.5144354050337
laureaadid;1;no;2325;451;932062911;634.8021081122802
sihte;1;no;2361;451;932062911;627.8624059232617
keskpunktis;1;no;2412;451;932062911;618.2869333456507
süvenemist;1;no;2560;451;932062911;592.0828045921536
ainega;1;no;2943;451;932062911;533.5630542378877
teaduses;1;no;3017;451;932062911;523.564817465406
teadmistest;1;no;3491;451;932062911;467.4567022357056
otsustame;1;no;3527;451;932062911;463.6827161726313
tundmatud;1;no;3533;451;932062911;463.0596350755695
joogivee;1;no;3585;451;932062911;457.72893645605456
tervitada;1;no;3617;451;932062911;454.50908079497424
kollektiivne;1;no;3740;451;932062911;442.5433564452103
daamid;1;no;3830;451;932062911;434.17956478087353
eksperimendi;1;no;3995;451;932062911;419.6395376931528
härrad;1;no;4056;451;932062911;414.5076834531368
väärtustab;1;no;4110;451;932062911;410.068346756715
peegeldavad;1;no;4533;451;932062911;378.3287467735282
teadust;1;no;4768;451;932062911;362.73115480305967
ettevalmistust;1;no;4777;451;932062911;362.1593305923057
tavad;1;no;4878;451;932062911;355.8636857860213
tuntav;1;no;4891;451;932062911;355.06921937102186
tänagi;1;no;5058;451;932062911;345.17006463492214
radadel;1;no;5095;451;932062911;343.0510735807251
seadma;1;no;5429;451;932062911;325.038508671514
lubage;1;no;5434;451;932062911;324.78321861766466
tulevikule;1;no;5460;451;932062911;323.46214844022205
teadlasi;1;no;5472;451;932062911;322.8560416865524
põllumajandus;1;no;5529;451;932062911;320.0077805521804
väärtustada;1;no;5839;451;932062911;305.35684416669574
liikmetega;1;no;5851;451;932062911;304.81663361903026
muutustega;1;no;6054;451;932062911;295.9593162125076
loov;1;no;6298;451;932062911;285.9712878862279
seletus;1;no;6505;451;932062911;278.0116864547416
arvame;1;no;6628;451;932062911;273.48851808478287
ministrid;1;no;6890;451;932062911;264.3280200737726
pööratakse;1;no;7951;451;932062911;232.75647407571532
inimkond;1;no;8524;451;932062911;218.65235263525415
võrdluses;1;no;8556;451;932062911;217.91491282799737
kohtumisi;1;no;8563;451;932062911;217.7542604548542
tavaks;1;no;8775;451;932062911;212.9985579689749
juhte;1;no;9196;451;932062911;204.1447037134345
särav;1;no;9833;451;932062911;192.06486940679244
leppinud;1;no;10186;451;932062911;185.96678384608572
keerulised;1;no;10844;451;932062911;175.57569263881794
minevikus;1;no;10863;451;932062911;175.2928676818585
lugupeetud;1;no;10966;451;932062911;173.77537987680253
viimasena;1;no;11773;451;932062911;162.73751784156906
mõjutatud;1;no;11941;451;932062911;160.61371069587247
arvutit;1;no;11947;451;932062911;160.53888520035042
saal;1;no;11961;451;932062911;160.36456320965513
rahvusvahelises;1;no;12262;451;932062911;156.7061197224816
õppimist;1;no;12281;451;932062911;156.48078088206415
õpi;1;no;12287;451;932062911;156.40975582593018
uutest;1;no;12362;451;932062911;155.52735202165465
omaduste;1;no;12495;451;932062911;153.9867963576208
akadeemia;1;no;12948;451;932062911;148.9611693703886
teinekord;2;no;28883;451;932062911;138.6630896518399
võimalustest;1;no;13991;451;932062911;138.5500024015224
teadus;1;no;14744;451;932062911;131.89475022496097
muutuma;1;no;15971;451;932062911;122.32045831241597
publik;1;no;16794;451;932062911;116.6412650422258
seab;1;no;16911;451;932062911;115.87642841759413
vennad;1;no;17800;451;932062911;110.37707976855938
kodune;1;no;18230;451;932062911;107.9001990422554
mõistus;1;no;18637;451;932062911;105.65607620357248
saalis;2;no;39147;451;932062911;103.15233044704156
ravimite;1;no;19247;451;932062911;102.46216146291096
struktuuri;1;no;19886;451;932062911;99.3171368054917
tänasest;1;no;19941;451;932062911;99.05543862791264
peaminister;3;no;62055;451;932062911;98.44731273485746
teaduse;1;no;20535;451;932062911;96.3145452514447
uuringute;1;no;22916;451;932062911;86.69846309418435
piiril;1;no;23123;451;932062911;85.95240053234879
iseloomustab;1;no;23816;451;932062911;83.54554494194852
avastada;1;no;23884;451;932062911;83.31661672410723
mõtleb;1;no;24125;451;932062911;82.5152736177013
publiku;1;no;25535;451;932062911;78.11937460192483
õnnestunud;2;no;52630;451;932062911;77.18613729035803
kujuta;1;no;26323;451;932062911;75.86078259693363
laia;1;no;29062;451;932062911;68.93332218086579
teadmiste;1;no;30927;451;932062911;64.89802942205313
uuringud;1;no;31095;451;932062911;64.55760267192612
tervikuna;1;no;31808;451;932062911;63.15169301224682
tulevikus;3;no;97858;451;932062911;62.76853053768939
aine;1;no;32814;451;932062911;61.26908515550594
ruttu;1;no;33254;451;932062911;60.48050656022851
loomulik;1;no;33370;451;932062911;60.275978372545175
meelt;1;no;34376;451;932062911;58.55859063604918
tunnevad;1;no;35632;451;932062911;56.54706390779955
hariduse;1;no;39233;451;932062911;51.477335084439
härra;1;no;39632;451;932062911;50.97098894392157
tulemuseks;1;no;39934;451;932062911;50.59431359120681
tulemused;2;no;84929;451;932062911;48.15044912370384
sünnipäeva;1;no;43015;451;932062911;47.04729429460006
olulisem;1;no;43425;451;932062911;46.612428020890974
jõud;1;no;44858;451;932062911;45.153692105114565
kunsti;1;no;45765;451;932062911;44.27666909368033
teisiti;1;no;53062;451;932062911;38.29292130812956
näeme;1;no;54038;451;932062911;37.613025939313175
näol;1;no;64842;451;932062911;31.434737503669368
riigikogu;1;no;68825;451;932062911;29.63987180473852
paremaks;1;no;74934;451;932062911;27.25316594565677
sajandi;1;no;92226;451;932062911;22.19443317678712
komisjon;1;no;96688;451;932062911;21.17997408014516
tulemus;1;no;101777;451;932062911;20.130554632250316
loodan;1;no;103320;451;932062911;19.832609009590747
tahan;1;no;108166;451;932062911;18.95166923214593
tegemist;3;no;340389;451;932062911;18.16737305270333
valitsuse;1;no;116462;451;932062911;17.612393258120925
möödunud;1;no;119351;451;932062911;17.189372735602635
jätta;1;no;134558;451;932062911;15.26008887836496
riik;1;no;136557;451;932062911;15.038217283476005
pidevalt;1;no;152117;451;932062911;13.509330686718744
tihti;1;no;167105;451;932062911;12.304371228222484
maailmas;1;no;175510;451;932062911;11.718239789567884
täna;3;no;603123;451;932062911;10.265466612872318
võtab;1;no;215700;451;932062911;9.544249241658
tähelepanu;1;no;219871;451;932062911;9.363957070606906
paljud;1;no;232037;451;932062911;8.874956942016764
inimene;1;no;352593;451;932062911;5.848497374223327
annab;1;no;376890;451;932062911;5.47239191440274
ütles;1;no;618630;451;932062911;3.337180447173585
