word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
mõttega;1;no;1;3746;932062911;267.6642408355977
Travidigi;1;no;1;3746;932062911;267.6642408355977
paistuneks;1;no;1;3746;932062911;267.6642408355977
hägususte;1;no;1;3746;932062911;267.6642408355977
kuuluneks;1;no;1;3746;932062911;267.6642408355977
kodanikud;1;no;1;3746;932062911;267.6642408355977
meeldib;1;no;1;3746;932062911;267.6642408355977
puumoodi;1;no;1;3746;932062911;267.6642408355977
üminani;1;no;1;3746;932062911;267.6642408355977
haaretz;1;no;1;3746;932062911;267.6642408355977
võimalikult;1;no;1;3746;932062911;267.6642408355977
segamini;1;no;1;3746;932062911;267.6642408355977
reaalsed;1;no;1;3746;932062911;267.6642408355977
pikki;1;no;1;3746;932062911;267.6642408355977
jumal;1;no;1;3746;932062911;267.6642408355977
Kabalistid;1;no;1;3746;932062911;267.6642408355977
meetilised;1;no;1;3746;932062911;267.6642408355977
meelepeale;1;no;1;3746;932062911;267.6642408355977
metafoolseks;1;no;1;3746;932062911;267.6642408355977
müüja;1;no;1;3746;932062911;267.6642408355977
immeetilisteks;1;no;1;3746;932062911;267.6642408355977
hiina;1;no;1;3746;932062911;267.6642408355977
Hanschwei;1;no;1;3746;932062911;267.6642408355977
aega;1;no;1;3746;932062911;267.6642408355977
Lacing;1;no;1;3746;932062911;267.6642408355977
aitame;1;no;1;3746;932062911;267.6642408355977
Lotšikk;1;no;1;3746;932062911;267.6642408355977
kirjutame;1;no;1;3746;932062911;267.6642408355977
ausalt;1;no;1;3746;932062911;267.6642408355977
Benzo;1;no;1;3746;932062911;267.6642408355977
täielik;1;no;1;3746;932062911;267.6642408355977
sõnaga;1;no;1;3746;932062911;267.6642408355977
lõputee;1;no;1;3746;932062911;267.6642408355977
lihtne;1;no;1;3746;932062911;267.6642408355977
juurdekeeles;1;no;1;3746;932062911;267.6642408355977
onomatopoeetilisdeskri;1;no;1;3746;932062911;267.6642408355977
ebasüsteemselt;1;no;1;3746;932062911;267.6642408355977
võõrsanuga;1;no;1;3746;932062911;267.6642408355977
paljudest;1;no;1;3746;932062911;267.6642408355977
maksa;1;no;1;3746;932062911;267.6642408355977
Internetikeel;1;no;1;3746;932062911;267.6642408355977
puid;1;no;1;3746;932062911;267.6642408355977
inimesel;1;no;1;3746;932062911;267.6642408355977
ideofooneliselt;1;no;1;3746;932062911;267.6642408355977
Eestis;1;no;1;3746;932062911;267.6642408355977
maalinguliselt;1;no;1;3746;932062911;267.6642408355977
keskijad;1;no;1;3746;932062911;267.6642408355977
võimalust;1;no;1;3746;932062911;267.6642408355977
anamatu;1;no;1;3746;932062911;267.6642408355977
vanaisa;1;no;1;3746;932062911;267.6642408355977
inimest;1;no;1;3746;932062911;267.6642408355977
võetilised;1;no;1;3746;932062911;267.6642408355977
anamata;1;no;1;3746;932062911;267.6642408355977
meeldi;1;no;1;3746;932062911;267.6642408355977
käed-jalad-käed-jalad;1;no;1;3746;932062911;267.6642408355977
inimese;1;no;1;3746;932062911;267.6642408355977
keelevormina;1;no;1;3746;932062911;267.6642408355977
lauanõuded;1;no;1;3746;932062911;267.6642408355977
Peelti;1;no;1;3746;932062911;267.6642408355977
algus;1;no;1;3746;932062911;267.6642408355977
oht;1;no;1;3746;932062911;267.6642408355977
seletada;1;no;1;3746;932062911;267.6642408355977
winda;1;no;1;3746;932062911;267.6642408355977
kirjutada;1;no;1;3746;932062911;267.6642408355977
põhikäänet;1;no;1;3746;932062911;267.6642408355977
sõjabaski;1;no;1;3746;932062911;267.6642408355977
probleem;1;no;1;3746;932062911;267.6642408355977
maailm;1;no;1;3746;932062911;267.6642408355977
enda-Euroopa;1;no;1;3746;932062911;267.6642408355977
keeleoksa;1;no;1;3746;932062911;267.6642408355977
ainuke;1;no;1;3746;932062911;267.6642408355977
räägib;1;no;2;3746;932062911;267.3776817209134
äkki;1;no;2;3746;932062911;267.3776817209134
raske;1;no;2;3746;932062911;267.3776817209134
vaadata;1;no;2;3746;932062911;267.3776817209134
süsteem;1;no;2;3746;932062911;267.3776817209134
fooniliste;1;no;2;3746;932062911;267.3776817209134
kinni;1;no;2;3746;932062911;267.3776817209134
keskmine;1;no;2;3746;932062911;267.3776817209134
paralleelsõnana;1;no;2;3746;932062911;267.3776817209134
kurblooluse;1;no;2;3746;932062911;267.3776817209134
alaväärsustundes;1;no;2;3746;932062911;267.3776817209134
jõmakad;1;no;2;3746;932062911;267.3776817209134
žestikuleerime;1;no;3;3746;932062911;267.0917355256623
suhteliselt;1;no;3;3746;932062911;267.0917355256623
mobiilisõnumid;1;no;4;3746;932062911;266.8064002854909
nirekesed;1;no;4;3746;932062911;266.8064002854909
mininäidend;1;no;4;3746;932062911;266.8064002854909
kindlasti;1;no;4;3746;932062911;266.8064002854909
kõlamaalinguid;1;no;4;3746;932062911;266.8064002854909
tõsikindlast;1;no;4;3746;932062911;266.8064002854909
vaja;1;no;5;3746;932062911;266.5216740444313
banaanipuust;1;no;5;3746;932062911;266.5216740444313
tundmatu;1;no;5;3746;932062911;266.5216740444313
ketserlikuna;1;no;6;3746;932062911;266.23755485485543
metonüümsed;1;no;6;3746;932062911;266.23755485485543
kõneviisiks;1;no;6;3746;932062911;266.23755485485543
mõistesüsteemist;1;no;6;3746;932062911;266.23755485485543
tädit;1;no;7;3746;932062911;265.9540407774319
niukses;1;no;7;3746;932062911;265.9540407774319
kärmema;1;no;7;3746;932062911;265.9540407774319
päriselt;1;no;8;3746;932062911;265.6711298810808
magamistarvete;1;no;9;3746;932062911;265.3888202429305
suhtlemislaadiga;1;no;9;3746;932062911;265.3888202429305
sähvida;1;no;11;3746;932062911;264.8259970905248
sõnapaaridest;1;no;12;3746;932062911;264.54547977117585
üldistumine;1;no;12;3746;932062911;264.54547977117585
keelemaastiku;1;no;12;3746;932062911;264.54547977117585
sõnapaaridega;1;no;13;3746;932062911;264.2655560997546
bõliina;1;no;15;3746;932062911;263.7074821787292
kakki;1;no;16;3746;932062911;263.42932818797703
prostoi;1;no;16;3746;932062911;263.42932818797703
pilvesid;1;no;17;3746;932062911;263.15176036277313
keelefilosoof;1;no;17;3746;932062911;263.15176036277313
üldmõisteks;1;no;17;3746;932062911;263.15176036277313
süsteemsetel;1;no;17;3746;932062911;263.15176036277313
keelevahenditega;1;no;19;3746;932062911;262.5983758130884
suhtlemisvahendiks;1;no;20;3746;932062911;262.3225554100677
sõnajärjest;1;no;21;3746;932062911;262.0473138154338
hägusloogika;1;no;23;3746;932062911;261.4985597788205
indoeurooplased;1;no;23;3746;932062911;261.4985597788205
vooditarbed;1;no;24;3746;932062911;261.225043719605
prantsuskeeles;1;no;25;3746;932062911;260.9520992342246
sura;1;no;26;3746;932062911;260.6797245328996
teisejärguliselt;1;no;26;3746;932062911;260.6797245328996
eestikas;1;no;27;3746;932062911;260.407917833315
lemmiknäide;1;no;28;3746;932062911;260.13667736058176
näitleme;1;no;30;3746;932062911;259.5958880330103
Põhja-Siberis;1;no;31;3746;932062911;259.32633566517643
uperpall;1;no;32;3746;932062911;259.05734249812656
magamistarbed;1;no;34;3746;932062911;258.5210268202377
lastelaulus;1;no;34;3746;932062911;258.5210268202377
tilin;1;no;37;3746;932062911;257.7207040840591
loogeliste;1;no;37;3746;932062911;257.7207040840591
mõttekramp;1;no;38;3746;932062911;257.45502986730304
konkreetsemast;1;no;40;3746;932062911;256.92532129195484
sulin;1;no;47;3746;932062911;255.0883839217028
söandata;1;no;47;3746;932062911;255.0883839217028
majan;1;no;48;3746;932062911;254.82810636088635
sugulaskeel;1;no;48;3746;932062911;254.82810636088635
kõnekeelele;1;no;48;3746;932062911;254.82810636088635
kujundlikuks;1;no;49;3746;932062911;254.56835940327164
häguses;1;no;49;3746;932062911;254.56835940327164
niukse;1;no;49;3746;932062911;254.56835940327164
tohu;1;no;52;3746;932062911;253.79228597374487
kõnekeelseid;1;no;52;3746;932062911;253.79228597374487
Worf;1;no;52;3746;932062911;253.79228597374487
sõnapaaride;1;no;56;3746;932062911;252.7648522621936
sihitist;1;no;57;3746;932062911;252.5092923281883
hägusate;1;no;57;3746;932062911;252.5092923281883
keeltega;2;no;1050;3746;932062911;251.5374692556041
pudi-padi;2;no;1059;3746;932062911;250.4004699117896
matemaatikutele;1;no;66;3746;932062911;250.2322979564841
mägijõgi;1;no;68;3746;932062911;249.73186484331876
Zorin;1;no;70;3746;932062911;249.23342934171117
viit-kuut;1;no;72;3746;932062911;248.73697951449168
keeleteadusest;1;no;73;3746;932062911;248.48949552439305
nõutab;1;no;75;3746;932062911;247.99600203394635
keelevaist;1;no;79;3746;932062911;247.0148721780854
audiovisuaalselt;1;no;80;3746;932062911;246.77080150867016
kõnekeeles;2;no;1090;3746;932062911;246.5616108312744
lingvistilises;1;no;81;3746;932062911;246.5272126862691
saeks;1;no;83;3746;932062911;246.0414748861491
saeks;1;no;83;3746;932062911;246.0414748861491
näitle;1;no;92;3746;932062911;243.87913383249935
halvustatud;1;no;99;3746;932062911;242.22341145259944
võimelnud;1;no;102;3746;932062911;241.52067835326116
sõnapaare;1;no;106;3746;932062911;240.5900192350364
rahvalaulus;1;no;109;3746;932062911;239.8967181385524
kärin;1;no;112;3746;932062911;239.20740129103956
tohuvapohu;1;no;114;3746;932062911;238.75005326966215
arukast;1;no;122;3746;932062911;236.9380168093856
kirjakeelele;1;no;124;3746;932062911;236.4892972978083
baskid;1;no;126;3746;932062911;236.04227416744587
eurooplane;2;no;1181;3746;932062911;235.94332470792008
ker;1;no;127;3746;932062911;235.81939574189084
maastikumaal;1;no;128;3746;932062911;235.59693781671032
vento;1;no;134;3746;932062911;234.27095450717533
Lõuna-Indias;1;no;143;3746;932062911;232.30973105783937
alaväärsustunne;1;no;150;3746;932062911;230.80689041810052
ihale;1;no;150;3746;932062911;230.80689041810052
tüpoloogiliselt;1;no;151;3746;932062911;230.59378470829003
kõladega;1;no;153;3746;932062911;230.16875168509736
kirjalikuks;1;no;154;3746;932062911;229.95682220168172
abstraktsiooni;1;no;158;3746;932062911;229.11299265796956
osastava;1;no;159;3746;932062911;228.90300202374664
üldmõisted;1;no;159;3746;932062911;228.90300202374664
SMS-ide;1;no;174;3746;932062911;225.79870750649184
nonsens;1;no;178;3746;932062911;224.98506458492776
selgepiirilised;1;no;179;3746;932062911;224.78256924253316
kõnekeelne;1;no;183;3746;932062911;223.97621987147943
saeme;1;no;189;3746;932062911;222.77748489769448
hägusad;1;no;194;3746;932062911;221.7882973366733
mala;1;no;198;3746;932062911;221.0032497249774
kriuksub;1;no;199;3746;932062911;220.80785542146373
sinka-vonka;1;no;203;3746;932062911;220.029721088004
ainsus;1;no;206;3746;932062911;219.44970995076025
salakeel;1;no;212;3746;932062911;218.2988132238017
kohvide;1;no;216;3746;932062911;217.53823186146624
võt;1;no;217;3746;932062911;217.348913913964
krõbiseb;1;no;221;3746;932062911;216.59492586408223
põhisõna;1;no;227;3746;932062911;215.47370151736996
metafoorselt;1;no;233;3746;932062911;214.36402563901368
tamili;1;no;237;3746;932062911;213.63056972788343
potid-pannid;1;no;245;3746;932062911;212.1786128767657
jututoad;1;no;247;3746;932062911;211.81870228862445
laiskloom;1;no;250;3746;932062911;211.2811199814964
hägusus;1;no;252;3746;932062911;210.9242451600343
eksperimenteerinud;1;no;254;3746;932062911;210.56857389975997
isereguleeruv;1;no;254;3746;932062911;210.56857389975997
ladinakeelsed;1;no;256;3746;932062911;210.21410012240327
väljenditest;1;no;263;3746;932062911;208.98278527921605
lei;1;no;269;3746;932062911;207.9387960758268
ütleksime;1;no;270;3746;932062911;207.7658111228988
Average;1;no;270;3746;932062911;207.7658111228988
lihtsustub;1;no;270;3746;932062911;207.7658111228988
ebamäärasust;1;no;278;3746;932062911;206.39222428383965
tassid;2;no;1487;3746;932062911;206.09761171206503
luuletajale;1;no;280;3746;932062911;206.0516607332009
tarvete;1;no;281;3746;932062911;205.8818000781065
häguse;1;no;284;3746;932062911;205.3738942825697
tühjast-tähjast;1;no;288;3746;932062911;204.7005719729381
paljal;1;no;295;3746;932062911;203.53282092206263
kaudseks;1;no;301;3746;932062911;202.542444101352
tupik;1;no;309;3746;932062911;201.236837803356
loomulikumaks;1;no;327;3746;932062911;198.3598861841685
mitmus;1;no;328;3746;932062911;198.20246556298164
keeltes;6;no;6645;3746;932062911;197.1509485059636
wind;1;no;352;3746;932062911;194.4979280884065
abstraktse;2;no;1635;3746;932062911;194.2153760244701
painutama;1;no;358;3746;932062911;193.59333067801677
pahandavad;1;no;359;3746;932062911;193.44338188076716
kinnitusvahendeid;1;no;368;3746;932062911;192.104223273752
produktiivsed;1;no;368;3746;932062911;192.104223273752
kerin;1;no;378;3746;932062911;190.63784924193453
endastmõistetavalt;1;no;382;3746;932062911;190.05754871706284
kriipsutada;1;no;382;3746;932062911;190.05754871706284
mal;1;no;384;3746;932062911;189.76872126492736
nõustamisest;1;no;385;3746;932062911;189.62463648379807
kohandame;1;no;387;3746;932062911;189.33712231763892
keeleteadlase;1;no;388;3746;932062911;189.19369193963203
ebamäärasus;1;no;391;3746;932062911;188.76470169956107
Oki;1;no;392;3746;932062911;188.62213694668463
lombid;1;no;394;3746;932062911;188.33765249970705
teilgi;1;no;399;3746;932062911;187.6301816095512
silmatorkavalt;2;no;1734;3746;932062911;187.0034973598325
rohttaim;1;no;405;3746;932062911;186.7882009664599
maailmapildiga;1;no;407;3746;932062911;186.5092175080547
võõrsõnu;1;no;408;3746;932062911;186.37003805910712
släng;1;no;418;3746;932062911;184.98958358887015
substants;1;no;437;3746;932062911;182.42227856588823
sahiseb;1;no;442;3746;932062911;181.75847242897305
mordva;1;no;444;3746;932062911;181.4943006807542
valitsevatest;1;no;457;3746;932062911;179.79572685075306
viiner;1;no;457;3746;932062911;179.79572685075306
risti-põiki;1;no;458;3746;932062911;179.66638326102918
kohvid;1;no;492;3746;932062911;175.3767855306976
esse;1;no;505;3746;932062911;173.79028698950808
silp;1;no;513;3746;932062911;172.82816811888122
poeetiliselt;1;no;516;3746;932062911;172.47011426609757
hämarusse;1;no;518;3746;932062911;172.23223477416963
üldnimetus;1;no;521;3746;932062911;171.8766433538595
pilvest;1;no;521;3746;932062911;171.8766433538595
taldrikud;2;no;2025;3746;932062911;168.60077162502267
küberneetika;1;no;563;3746;932062911;167.04820505353834
ahistada;1;no;572;3746;932062911;166.04862329769125
luules;2;no;2092;3746;932062911;164.86531636786302
haritlased;1;no;591;3746;932062911;163.97718959664687
sisikond;1;no;613;3746;932062911;161.64233439726124
mitte-eestlaste;1;no;619;3746;932062911;161.0170509226159
õigema;1;no;623;3746;932062911;160.60287590812965
mainisite;1;no;628;3746;932062911;160.08814385862152
kahvlid;1;no;671;3746;932062911;155.79399536408332
heisati;1;no;672;3746;932062911;155.6968707474017
ersa;1;no;672;3746;932062911;155.6968707474017
poeetika;1;no;673;3746;932062911;155.59986715353608
keelele;4;no;5472;3746;932062911;155.5565783800389
jogurtid;1;no;675;3746;932062911;155.4062221305709
väljendamiseks;2;no;2326;3746;932062911;153.0243896933566
tekid;2;no;2341;3746;932062911;152.3230998288428
kakaod;2;no;2354;3746;932062911;151.72049411148228
pesakonda;1;no;719;3746;932062911;151.26472411242233
vastate;1;no;727;3746;932062911;150.535325736462
loogilisi;1;no;730;3746;932062911;150.26361160685806
täpsest;1;no;749;3746;932062911;148.56527622520838
sõnapaari;1;no;750;3746;932062911;148.47695296734827
žestid;1;no;758;3746;932062911;147.77412964875597
nii-öelda;10;no;15923;3746;932062911;147.6759359600636
Rubio;1;no;763;3746;932062911;147.33823394043216
ebamäärast;1;no;768;3746;932062911;146.90490222962572
märgime;1;no;778;3746;932062911;146.04584083904965
omaaegsed;1;no;783;3746;932062911;145.62006683419435
silbi;1;no;786;3746;932062911;145.36579197749057
kõlbmatuks;1;no;795;3746;932062911;144.60826767454557
mallide;1;no;812;3746;932062911;143.19871958143366
koolitunnis;1;no;813;3746;932062911;143.11666023636434
süvenemata;1;no;825;3746;932062911;142.13923369569542
sugused;1;no;833;3746;932062911;141.4949995086424
sõnasõda;1;no;859;3746;932062911;139.4409845633099
nõustama;1;no;890;3746;932062911;137.068579913961
termineid;2;no;2715;3746;932062911;136.70262913058255
intelligents;1;no;907;3746;932062911;135.80154013810562
loendada;1;no;910;3746;932062911;135.58037254497867
lähedasel;1;no;911;3746;932062911;135.50681001396805
algupära;1;no;932;3746;932062911;133.98022902064378
ütleksin;4;no;6511;3746;932062911;133.84195808601996
eripärane;1;no;943;3746;932062911;133.1942380490443
lausuda;1;no;946;3746;932062911;132.98147482806445
matsi;1;no;952;3746;932062911;132.55798108785547
lõimumine;1;no;957;3746;932062911;132.20712463856526
tühjal;1;no;1004;3746;932062911;128.9976551411081
ebamäärase;1;no;1005;3746;932062911;128.93106068286488
pimedast;1;no;1009;3746;932062911;128.66536901475413
põlevast;1;no;1020;3746;932062911;127.94033138856553
alistatud;1;no;1027;3746;932062911;127.48318306796216
väljendite;1;no;1045;3746;932062911;126.3225233426413
sky;1;no;1050;3746;932062911;126.0038590796616
jõed;2;no;3037;3746;932062911;125.61229179729064
eluaegset;1;no;1099;3746;932062911;122.963978305184
keelaks;1;no;1100;3746;932062911;122.90346640978966
veekogud;1;no;1112;3746;932062911;122.18194184761464
kirjakeeles;1;no;1121;3746;932062911;121.64633357631578
keelega;5;no;9314;3746;932062911;121.511026995815
omatahtsi;1;no;1128;3746;932062911;121.2329848720178
lusikat;1;no;1128;3746;932062911;121.2329848720178
metafoori;1;no;1132;3746;932062911;120.9980443879348
valdavaks;1;no;1136;3746;932062911;120.76401273687748
jääksin;1;no;1175;3746;932062911;118.528770271097
traumasid;1;no;1183;3746;932062911;118.08044783244176
lõbusas;1;no;1184;3746;932062911;118.02464587720752
Norbert;1;no;1185;3746;932062911;117.96889663836158
karud;2;no;3311;3746;932062911;117.50075334632146
kaod;1;no;1206;3746;932062911;116.81020911019765
salapärased;1;no;1208;3746;932062911;116.7010438996706
tulemine;2;no;3472;3746;932062911;113.2052603728884
men;1;no;1292;3746;932062911;112.29339533942162
eurooplased;2;no;3653;3746;932062911;108.7363681187963
kruvid;2;no;3712;3746;932062911;107.354938572738
nõustame;1;no;1400;3746;932062911;107.09298387562576
mutrid;1;no;1417;3746;932062911;106.31795962346104
silti;2;no;3811;3746;932062911;105.11416312486178
konkreetsem;1;no;1449;3746;932062911;104.8891125769452
tõlkimisel;1;no;1469;3746;932062911;104.01542357782392
jalamile;1;no;1486;3746;932062911;103.28415137114185
grupil;1;no;1496;3746;932062911;102.85877461956252
keeleteadlane;1;no;1517;3746;932062911;101.9767906340516
kuute;1;no;1519;3746;932062911;101.89358037439126
nähtusega;1;no;1613;3746;932062911;98.13021699590824
piiblis;1;no;1633;3746;932062911;97.36508787119875
painutatud;1;no;1671;3746;932062911;95.9437340792982
vapustavalt;1;no;1744;3746;932062911;93.32649643551969
mõistest;1;no;1748;3746;932062911;93.1872064269867
lähenenud;1;no;1755;3746;932062911;92.94444677952237
banaan;2;no;4436;3746;932062911;92.87579091457778
peeneid;1;no;1792;3746;932062911;91.68201465398091
ütlemist;1;no;1796;3746;932062911;91.54758664752356
ametlikule;1;no;1832;3746;932062911;90.355242903756
teadusest;1;no;1862;3746;932062911;89.38509392234222
keeltest;1;no;1869;3746;932062911;89.16171598427476
soome-ugri;4;no;10427;3746;932062911;87.70037827688826
hundid;2;no;4778;3746;932062911;87.31306402559805
hägune;1;no;1953;3746;932062911;86.5657295625842
noad;1;no;1955;3746;932062911;86.50576153817242
painutada;1;no;1973;3746;932062911;85.96976498477898
kauplusi;1;no;2017;3746;932062911;84.68709663436131
sõna-;1;no;2031;3746;932062911;84.28696360023653
rebased;1;no;2032;3746;932062911;84.2585273064968
ütleme;9;no;25688;3746;932062911;84.15726460617346
väärtuslikuks;1;no;2061;3746;932062911;83.44214042638541
sulgudes;1;no;2089;3746;932062911;82.66877687826737
mõtlemisest;1;no;2101;3746;932062911;82.34170640473995
naelad;1;no;2156;3746;932062911;80.87515796230743
puhu;1;no;2190;3746;932062911;79.9944084549768
ebamäärane;1;no;2220;3746;932062911;79.2330555500984
veekogu;2;no;5489;3746;932062911;77.64494686452011
paljas;2;no;5537;3746;932062911;77.06882672149914
sulg;1;no;2309;3746;932062911;77.05730576134067
Aavik;2;no;5664;3746;932062911;75.58495048719159
häbeneda;1;no;2392;3746;932062911;75.13322774313397
ebakindluse;1;no;2411;3746;932062911;74.70621474184632
omamata;1;no;2419;3746;932062911;74.52786842791322
väljendatakse;1;no;2426;3746;932062911;74.37251247037996
aeglased;1;no;2449;3746;932062911;73.86658642527338
pilved;2;no;5875;3746;932062911;73.24202744368257
rahvad;2;no;5888;3746;932062911;73.10241782875774
Colin;1;no;2499;3746;932062911;72.79014760235852
padjad;2;no;5950;3746;932062911;72.44384350823843
raskendab;1;no;2531;3746;932062911;72.11753934107722
kõnelema;1;no;2546;3746;932062911;71.80651475129913
piimatooted;1;no;2576;3746;932062911;71.19244496486965
integratsioon;1;no;2610;3746;932062911;70.50907394927066
nooruses;2;no;6187;3746;932062911;70.03212287504616
piimast;1;no;2642;3746;932062911;69.87777829987613
eripärad;1;no;2651;3746;932062911;69.70225807588895
korea;1;no;2661;3746;932062911;69.5082668772865
kalduvad;1;no;2665;3746;932062911;69.43097240832992
väljendid;1;no;2715;3746;932062911;68.47909724052136
tahes-tahtmata;1;no;2720;3746;932062911;68.38534324598547
kriipsu;1;no;2728;3746;932062911;68.23586965515629
julgem;1;no;2749;3746;932062911;67.84659261822323
järved;1;no;2805;3746;932062911;66.82990938941352
aastasadu;1;no;2841;3746;932062911;66.1922638492332
viite;2;no;6653;3746;932062911;65.72959175003155
otsimisel;1;no;2879;3746;932062911;65.53226266714543
tahakski;1;no;2906;3746;932062911;65.07125639053076
igapäevased;2;no;6774;3746;932062911;64.6975108166666
osadega;1;no;2941;3746;932062911;64.48322205543124
rääkimist;1;no;3037;3746;932062911;62.92356188976213
võitlemine;1;no;3110;3746;932062911;61.78715700960744
