word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
russo;2;no;7;4628;932062911;429.9232978493784
tantsurütmi;2;no;18;4628;932062911;424.9455682468561
leskedele;2;no;72;4628;932062911;402.0913621668048
Hertsog;2;no;75;4628;932062911;400.8935481342112
pulmas;10;no;4203;4628;932062911;392.3801716169055
pidudest;3;no;698;4628;932062911;371.2258587314339
kullatud;6;no;2338;4628;932062911;369.8127460684416
rukist;3;no;781;4628;932062911;353.2395103744301
pulmade;6;no;2492;4628;932062911;353.1801185803247
pulmi;8;no;3746;4628;932062911;344.60928300406715
aadliku;2;no;242;4628;932062911;343.870008840742
käsitöölise;2;no;320;4628;932062911;322.4478738554035
kond;2;no;321;4628;932062911;322.1905460939441
pulmapidu;4;no;1633;4628;932062911;314.42425088314513
küsisite;2;no;353;4628;932062911;314.1675167256907
pulmad;10;no;5795;4628;932062911;299.52103807250785
aadel;2;no;435;4628;932062911;295.3229294252701
filosoofiadoktor;2;no;447;4628;932062911;292.75315894936523
mandlipiima;2;no;476;4628;932062911;286.72371129954246
Kriivan;2;no;494;4628;932062911;283.104637580156
Põldsam;2;no;495;4628;932062911;282.906254849165
talupoegadele;2;no;573;4628;932062911;268.2446166432423
õiguslikuks;2;no;613;4628;932062911;261.3000549756626
tollasest;2;no;701;4628;932062911;247.21951669206533
sulgede;2;no;727;4628;932062911;243.3452166933272
kolonnis;2;no;826;4628;932062911;229.64196619989852
sälitiste;1;no;1;4628;932062911;216.8434098738693
elu;1;no;1;4628;932062911;216.8434098738693
esitantsimine;1;no;1;4628;932062911;216.8434098738693
jakkasket;1;no;1;4628;932062911;216.8434098738693
näeb;1;no;1;4628;932062911;216.8434098738693
viljalaevadele;1;no;1;4628;932062911;216.8434098738693
säritis;1;no;1;4628;932062911;216.8434098738693
esitantsimise;1;no;1;4628;932062911;216.8434098738693
niisule;1;no;1;4628;932062911;216.8434098738693
friiskamis;1;no;1;4628;932062911;216.8434098738693
sälittlisse;1;no;1;4628;932062911;216.8434098738693
3000;1;no;1;4628;932062911;216.8434098738693
peni;1;no;1;4628;932062911;216.8434098738693
tantsunimetusi;1;no;1;4628;932062911;216.8434098738693
soodumas;1;no;1;4628;932062911;216.8434098738693
korda;1;no;1;4628;932062911;216.8434098738693
Russovoli;1;no;1;4628;932062911;216.8434098738693
tegelik;1;no;1;4628;932062911;216.8434098738693
rebasenahas;1;no;1;4628;932062911;216.8434098738693
suurem;1;no;1;4628;932062911;216.8434098738693
alutseid;1;no;1;4628;932062911;216.8434098738693
psuse;1;no;1;4628;932062911;216.8434098738693
salitisema;1;no;1;4628;932062911;216.8434098738693
vene-tatari;1;no;1;4628;932062911;216.8434098738693
Sälitisse;1;no;1;4628;932062911;216.8434098738693
paksis;1;no;1;4628;932062911;216.8434098738693
lihtsalt;1;no;1;4628;932062911;216.8434098738693
Puttidel;1;no;1;4628;932062911;216.8434098738693
toetult;1;no;1;4628;932062911;216.8434098738693
droominguks;1;no;1;4628;932062911;216.8434098738693
Russowei;1;no;1;4628;932062911;216.8434098738693
Russowideks;1;no;1;4628;932062911;216.8434098738693
toretsemiseks;1;no;1;4628;932062911;216.8434098738693
sälitesse;1;no;1;4628;932062911;216.8434098738693
Russav;1;no;1;4628;932062911;216.8434098738693
Salites;1;no;1;4628;932062911;216.8434098738693
pühaseisus;1;no;1;4628;932062911;216.8434098738693
aadlipulm;1;no;1;4628;932062911;216.8434098738693
mõttega;1;no;1;4628;932062911;216.8434098738693
eestantsijaks;1;no;1;4628;932062911;216.8434098738693
maa;1;no;1;4628;932062911;216.8434098738693
aru;1;no;1;4628;932062911;216.8434098738693
tervet;1;no;1;4628;932062911;216.8434098738693
kaalumõõt;1;no;1;4628;932062911;216.8434098738693
jumal;1;no;1;4628;932062911;216.8434098738693
rünnakse;1;no;1;4628;932062911;216.8434098738693
sälitist;1;no;1;4628;932062911;216.8434098738693
verelangemist;1;no;1;4628;932062911;216.8434098738693
Salitist;1;no;1;4628;932062911;216.8434098738693
taristatud;1;no;1;4628;932062911;216.8434098738693
uus;1;no;1;4628;932062911;216.8434098738693
tunnet;1;no;1;4628;932062911;216.8434098738693
Ri;1;no;1;4628;932062911;216.8434098738693
Darlites;1;no;1;4628;932062911;216.8434098738693
arvedžiba;1;no;1;4628;932062911;216.8434098738693
sajand;1;no;1;4628;932062911;216.8434098738693
natukene;1;no;1;4628;932062911;216.8434098738693
20;1;no;1;4628;932062911;216.8434098738693
punane;1;no;1;4628;932062911;216.8434098738693
lõppu;1;no;1;4628;932062911;216.8434098738693
keskajaja;1;no;1;4628;932062911;216.8434098738693
putuks;1;no;1;4628;932062911;216.8434098738693
liiklustempo;1;no;1;4628;932062911;216.8434098738693
Moisik;1;no;1;4628;932062911;216.8434098738693
fürss;1;no;1;4628;932062911;216.8434098738693
viieteid;1;no;1;4628;932062911;216.8434098738693
1558.;1;no;1;4628;932062911;216.8434098738693
Tartus;1;no;1;4628;932062911;216.8434098738693
oluline;1;no;1;4628;932062911;216.8434098738693
trompetipuhujad;1;no;1;4628;932062911;216.8434098738693
tarritsioon;1;no;1;4628;932062911;216.8434098738693
tunduvalt;1;no;1;4628;932062911;216.8434098738693
kord;1;no;1;4628;932062911;216.8434098738693
tõstili;1;no;1;4628;932062911;216.8434098738693
ilus;1;no;1;4628;932062911;216.8434098738693
riisitäidistega;1;no;1;4628;932062911;216.8434098738693
kulatud;1;no;1;4628;932062911;216.8434098738693
morrale;1;no;1;4628;932062911;216.8434098738693
kuldamis;1;no;1;4628;932062911;216.8434098738693
tööd;1;no;1;4628;932062911;216.8434098738693
teatud;1;no;1;4628;932062911;216.8434098738693
partipa;1;no;1;4628;932062911;216.8434098738693
vastuvõtt;1;no;1;4628;932062911;216.8434098738693
Jürstlik;1;no;1;4628;932062911;216.8434098738693
noored;1;no;1;4628;932062911;216.8434098738693
ainuke;1;no;1;4628;932062911;216.8434098738693
pulmamärkused;1;no;1;4628;932062911;216.8434098738693
programmi;1;no;1;4628;932062911;216.8434098738693
pulmapidamises;1;no;1;4628;932062911;216.8434098738693
Teiskada;1;no;1;4628;932062911;216.8434098738693
pere;1;no;1;4628;932062911;216.8434098738693
kaupesse;1;no;1;4628;932062911;216.8434098738693
võidejuustu;1;no;1;4628;932062911;216.8434098738693
vana;1;no;1;4628;932062911;216.8434098738693
haamide;1;no;1;4628;932062911;216.8434098738693
vaika;1;no;1;4628;932062911;216.8434098738693
kakraapanis;1;no;1;4628;932062911;216.8434098738693
lambalihaveiseliha;1;no;1;4628;932062911;216.8434098738693
pulbadele;1;no;1;4628;932062911;216.8434098738693
särna;1;no;1;4628;932062911;216.8434098738693
üldiselt;1;no;1;4628;932062911;216.8434098738693
võetud;1;no;1;4628;932062911;216.8434098738693
kärbersukeseksist;1;no;1;4628;932062911;216.8434098738693
luksusseadused;1;no;1;4628;932062911;216.8434098738693
aega;1;no;1;4628;932062911;216.8434098738693
Mandlipere;1;no;1;4628;932062911;216.8434098738693
keel;1;no;1;4628;932062911;216.8434098738693
raeseisuses;1;no;1;4628;932062911;216.8434098738693
Vasaatorisest;1;no;1;4628;932062911;216.8434098738693
pulmamääruseks;1;no;1;4628;932062911;216.8434098738693
luksusmäärused;1;no;1;4628;932062911;216.8434098738693
Harjumaa-aadlik;1;no;1;4628;932062911;216.8434098738693
Vissis;1;no;1;4628;932062911;216.8434098738693
vussoust;1;no;1;4628;932062911;216.8434098738693
kollazzovste;1;no;1;4628;932062911;216.8434098738693
kõitlejate;1;no;1;4628;932062911;216.8434098738693
Jüri;1;no;1;4628;932062911;216.8434098738693
kallikutleme;1;no;1;4628;932062911;216.8434098738693
kollassousti;1;no;1;4628;932062911;216.8434098738693
varem;1;no;1;4628;932062911;216.8434098738693
lisa;1;no;1;4628;932062911;216.8434098738693
köitaks;1;no;1;4628;932062911;216.8434098738693
Kabula;1;no;1;4628;932062911;216.8434098738693
liha;1;no;1;4628;932062911;216.8434098738693
rütmimäärasid;1;no;1;4628;932062911;216.8434098738693
ortopekster;1;no;1;4628;932062911;216.8434098738693
kirikas;1;no;1;4628;932062911;216.8434098738693
5800;1;no;1;4628;932062911;216.8434098738693
genoloogilises;1;no;1;4628;932062911;216.8434098738693
eestimaadel;1;no;1;4628;932062911;216.8434098738693
esimene;1;no;1;4628;932062911;216.8434098738693
männifuuseni;1;no;1;4628;932062911;216.8434098738693
abiellumisaegu;1;no;1;4628;932062911;216.8434098738693
kiriku;1;no;1;4628;932062911;216.8434098738693
usu;1;no;1;4628;932062911;216.8434098738693
abikaasa;1;no;1;4628;932062911;216.8434098738693
karikute;1;no;1;4628;932062911;216.8434098738693
kord;1;no;1;4628;932062911;216.8434098738693
noogurysollase;1;no;1;4628;932062911;216.8434098738693
Hansbon;1;no;1;4628;932062911;216.8434098738693
antsest;1;no;1;4628;932062911;216.8434098738693
Ortuaariat;1;no;1;4628;932062911;216.8434098738693
Karksises;1;no;1;4628;932062911;216.8434098738693
Russavit;1;no;1;4628;932062911;216.8434098738693
absoluutselt;1;no;1;4628;932062911;216.8434098738693
lõbussis;1;no;1;4628;932062911;216.8434098738693
Iivuashenkelberg;1;no;1;4628;932062911;216.8434098738693
pulmed;1;no;1;4628;932062911;216.8434098738693
Rispiiteri;1;no;1;4628;932062911;216.8434098738693
laadilühkista;1;no;1;4628;932062911;216.8434098738693
krussav;1;no;1;4628;932062911;216.8434098738693
filmi;1;no;1;4628;932062911;216.8434098738693
Agrina;1;no;1;4628;932062911;216.8434098738693
hõis;1;no;1;4628;932062911;216.8434098738693
tohib;1;no;1;4628;932062911;216.8434098738693
kavandatud;1;no;1;4628;932062911;216.8434098738693
käib;1;no;1;4628;932062911;216.8434098738693
määrsus;1;no;1;4628;932062911;216.8434098738693
Fula;1;no;1;4628;932062911;216.8434098738693
Albitaalil;1;no;1;4628;932062911;216.8434098738693
külalistähendab;1;no;1;4628;932062911;216.8434098738693
100;1;no;1;4628;932062911;216.8434098738693
aeg;1;no;1;4628;932062911;216.8434098738693
pidulikum;1;no;1;4628;932062911;216.8434098738693
jahikäigult;1;no;1;4628;932062911;216.8434098738693
Andbuchi;1;no;1;4628;932062911;216.8434098738693
pillusja;1;no;1;4628;932062911;216.8434098738693
inimese;1;no;1;4628;932062911;216.8434098738693
250;1;no;1;4628;932062911;216.8434098738693
lihtne;1;no;1;4628;932062911;216.8434098738693
ime;1;no;1;4628;932062911;216.8434098738693
Moskaviit;1;no;1;4628;932062911;216.8434098738693
osa;1;no;1;4628;932062911;216.8434098738693
lellepojatütrega;1;no;1;4628;932062911;216.8434098738693
Maria;1;no;1;4628;932062911;216.8434098738693
Rispiiteriliaga;1;no;1;4628;932062911;216.8434098738693
liivimaasõjaaegseid;1;no;1;4628;932062911;216.8434098738693
keskpulma;1;no;1;4628;932062911;216.8434098738693
talupojapulmi;1;no;1;4628;932062911;216.8434098738693
niilunud;1;no;1;4628;932062911;216.8434098738693
pilt;1;no;1;4628;932062911;216.8434098738693
mustsoust;1;no;1;4628;932062911;216.8434098738693
genoloogiasse;1;no;1;4628;932062911;216.8434098738693
head;1;no;1;4628;932062911;216.8434098738693
kaanlikuks;1;no;1;4628;932062911;216.8434098738693
Russowne;1;no;1;4628;932062911;216.8434098738693
pulmakäiku;1;no;1;4628;932062911;216.8434098738693
veidi;1;no;1;4628;932062911;216.8434098738693
kaneeliviinamarju;1;no;1;4628;932062911;216.8434098738693
Riispiteritu;1;no;1;4628;932062911;216.8434098738693
lantika;1;no;1;4628;932062911;216.8434098738693
hausenitia;1;no;1;4628;932062911;216.8434098738693
puhastada;1;no;1;4628;932062911;216.8434098738693
ükski;1;no;1;4628;932062911;216.8434098738693
teenima;1;no;1;4628;932062911;216.8434098738693
lavajalavalssi;1;no;1;4628;932062911;216.8434098738693
Fokid;1;no;1;4628;932062911;216.8434098738693
tänapäeval;1;no;1;4628;932062911;216.8434098738693
aastas;1;no;1;4628;932062911;216.8434098738693
ühiskondlik;1;no;1;4628;932062911;216.8434098738693
iksootika;1;no;1;4628;932062911;216.8434098738693
nime;1;no;1;4628;932062911;216.8434098738693
Järdokia;1;no;1;4628;932062911;216.8434098738693
Võisu;1;no;1;4628;932062911;216.8434098738693
ülasõba;1;no;1;4628;932062911;216.8434098738693
20.;1;no;1;4628;932062911;216.8434098738693
krises;1;no;1;4628;932062911;216.8434098738693
märkus;1;no;1;4628;932062911;216.8434098738693
fakkusest;1;no;1;4628;932062911;216.8434098738693
aknesest;1;no;1;4628;932062911;216.8434098738693
pulmalõik;1;no;1;4628;932062911;216.8434098738693
antpuse;1;no;1;4628;932062911;216.8434098738693
Fokia;1;no;1;4628;932062911;216.8434098738693
nägid;1;no;2;4628;932062911;216.61125911901087
vaadata;1;no;2;4628;932062911;216.61125911901087
andma;1;no;2;4628;932062911;216.61125911901087
justasid;1;no;2;4628;932062911;216.61125911901087
tõsiselt;1;no;2;4628;932062911;216.61125911901087
veendunud;1;no;2;4628;932062911;216.61125911901087
pulmamajad;1;no;2;4628;932062911;216.61125911901087
hea;1;no;2;4628;932062911;216.61125911901087
mustpeades;1;no;2;4628;932062911;216.61125911901087
väärtus;1;no;2;4628;932062911;216.61125911901087
kudest;1;no;2;4628;932062911;216.61125911901087
raske;1;no;2;4628;932062911;216.61125911901087
mõiste;1;no;3;4628;932062911;216.3796049098975
harmi;1;no;3;4628;932062911;216.3796049098975
kullalehega;1;no;3;4628;932062911;216.3796049098975
klast;1;no;3;4628;932062911;216.3796049098975
jahikäigule;1;no;3;4628;932062911;216.3796049098975
pulmaaega;1;no;4;4628;932062911;216.1484456551432
turstid;1;no;4;4628;932062911;216.1484456551432
kuldlehte;1;no;4;4628;932062911;216.1484456551432
kuramas;1;no;5;4628;932062911;215.9177797701553
vaja;1;no;5;4628;932062911;215.9177797701553
raamat;1;no;5;4628;932062911;215.9177797701553
seisuslikkuse;1;no;5;4628;932062911;215.9177797701553
kolmesajandat;1;no;6;4628;932062911;215.687605677098
orduhärrade;1;no;6;4628;932062911;215.687605677098
eestantsijad;1;no;7;4628;932062911;215.4579218048562
jutluseraamatus;1;no;7;4628;932062911;215.4579218048562
metslilli;1;no;8;4628;932062911;215.22872658900025
saadetud;1;no;9;4628;932062911;215.0000184717498
nõutamist;1;no;9;4628;932062911;215.0000184717498
Raega;1;no;9;4628;932062911;215.0000184717498
mõisamajad;1;no;9;4628;932062911;215.0000184717498
kirsisiirupit;1;no;10;4628;932062911;214.77179590193916
ütlevalt;1;no;10;4628;932062911;214.77179590193916
kohikukk;1;no;10;4628;932062911;214.77179590193916
küpsetuspott;1;no;10;4628;932062911;214.77179590193916
linnamuusikud;1;no;10;4628;932062911;214.77179590193916
Staritsa;1;no;10;4628;932062911;214.77179590193916
pruuti-peigmeest;1;no;11;4628;932062911;214.5440573349816
pulme;1;no;11;4628;932062911;214.5440573349816
kabun;1;no;11;4628;932062911;214.5440573349816
semis;1;no;13;4628;932062911;214.09002606396712
rebasenahast;1;no;14;4628;932062911;213.8637303033209
imelt;1;no;15;4628;932062911;213.63791243228047
Russowist;1;no;15;4628;932062911;213.63791243228047
teatekuld;1;no;16;4628;932062911;213.41257093863743
kõigesti;1;no;16;4628;932062911;213.41257093863743
kuldkettide;1;no;16;4628;932062911;213.41257093863743
viletsamatel;1;no;17;4628;932062911;213.1877043165568
reinveini;1;no;17;4628;932062911;213.1877043165568
võtetena;1;no;17;4628;932062911;213.1877043165568
kutus;1;no;17;4628;932062911;213.1877043165568
aadlikuga;1;no;18;4628;932062911;212.9633110665433
kihl;1;no;18;4628;932062911;212.9633110665433
küllase;1;no;19;4628;932062911;212.73938969540853
kanavaras;1;no;19;4628;932062911;212.73938969540853
Kled;1;no;20;4628;932062911;212.51593871623743
mikronites;1;no;21;4628;932062911;212.29295664835564
kolmeteistaastase;1;no;21;4628;932062911;212.29295664835564
pidudes;1;no;22;4628;932062911;212.07044201729653
aadlikul;1;no;22;4628;932062911;212.07044201729653
vähel;1;no;24;4628;932062911;211.6268091986246
rokin;1;no;24;4628;932062911;211.6268091986246
paaristatud;1;no;24;4628;932062911;211.6268091986246
Sillamaaga;1;no;29;4628;932062911;210.52580526445752
rääbib;1;no;29;4628;932062911;210.52580526445752
paaristantsud;1;no;31;4628;932062911;210.08860473921692
Münchauseni;1;no;33;4628;932062911;209.65321632599623
Russe;1;no;33;4628;932062911;209.65321632599623
seisustele;1;no;34;4628;932062911;209.43619814432424
tagasilennule;1;no;35;4628;932062911;209.21962878181216
vaheriie;1;no;35;4628;932062911;209.21962878181216
jumalavallatut;1;no;37;4628;932062911;208.78783095649675
mõõdukatest;1;no;39;4628;932062911;208.35781179174157
praalinud;1;no;40;4628;932062911;208.14346577623783
mõisameeste;1;no;40;4628;932062911;208.14346577623783
sugupõlvi;1;no;41;4628;932062911;207.9295603201535
toomhärrad;1;no;41;4628;932062911;207.9295603201535
rukis;2;no;1013;4628;932062911;207.56399255877707
pugejate;1;no;43;4628;932062911;207.50306566432272
vereside;1;no;44;4628;932062911;207.2904737675036
martsipan;2;no;1017;4628;932062911;207.1380155594974
lärmatakse;1;no;46;4628;932062911;206.8665941347393
aadlikule;1;no;46;4628;932062911;206.8665941347393
eelistati;2;no;1021;4628;932062911;206.713783417475
käsitöölisele;1;no;47;4628;932062911;206.655303734694
skulptuurides;1;no;48;4628;932062911;206.4444445118673
viljasalves;1;no;50;4628;932062911;206.0240143292395
uusaega;1;no;50;4628;932062911;206.0240143292395
tegelesidki;1;no;51;4628;932062911;205.8144407485216
porgandipüree;1;no;52;4628;932062911;205.6052931031344
Vladimirov;1;no;53;4628;932062911;205.39657009589575
lahkugi;1;no;53;4628;932062911;205.39657009589575
mittekohane;1;no;53;4628;932062911;205.39657009589575
lubat;1;no;54;4628;932062911;205.1882704348857
surmaaega;1;no;55;4628;932062911;204.9803928334196
pris;1;no;56;4628;932062911;204.7729360100216
kõrgaadli;1;no;57;4628;932062911;204.56589868839865
pulmalauas;1;no;57;4628;932062911;204.56589868839865
ratsutamisel;1;no;58;4628;932062911;204.35927959741403
peegeldage;1;no;61;4628;932062911;203.74191907372384
seisuslikud;1;no;62;4628;932062911;203.53696029614636
Hansust;1;no;63;4628;932062911;203.33241346996465
rein;1;no;64;4628;932062911;203.12827735443972
ordult;1;no;69;4628;932062911;202.11371435783684
topeltkoguses;1;no;70;4628;932062911;201.9120167277388
jaka;1;no;72;4628;932062911;201.5098267563422
paabulindu;1;no;72;4628;932062911;201.5098267563422
varased;2;no;1073;4628;932062911;201.35279614932608
tuttide;1;no;75;4628;932062911;200.9095370687112
praalimine;1;no;76;4628;932062911;200.7102344905919
lahk;1;no;82;4628;932062911;199.52267364611131
pulma;7;no;6141;4628;932062911;199.4478831902688
pulmapidude;1;no;84;4628;932062911;199.12993679589064
ühiskonnakihtides;1;no;86;4628;932062911;198.73874302064488
Magnusel;1;no;86;4628;932062911;198.73874302064488
ajalooallikas;1;no;87;4628;932062911;198.5437219469944
kinofilm;1;no;94;4628;932062911;197.1892182038716
pulmadesse;1;no;97;4628;932062911;196.61435766979912
seitsmeteistkümnendal;1;no;101;4628;932062911;195.85307060557
naisevõtt;1;no;101;4628;932062911;195.85307060557
kodades;1;no;107;4628;932062911;194.722130013626
niuksed;1;no;108;4628;932062911;194.53490852158524
tsiteerid;1;no;109;4628;932062911;194.3480467032781
kaub;1;no;112;4628;932062911;193.78960895592877
kroonikud;1;no;113;4628;932062911;193.60417551750493
siinpoolne;1;no;113;4628;932062911;193.60417551750493
kurikuulsamaid;1;no;115;4628;932062911;193.23437123261704
vastukäik;1;no;118;4628;932062911;192.6823061062088
põse;2;no;1164;4628;932062911;192.611119383123
jutlustest;1;no;121;4628;932062911;192.13338646211105
peenleib;1;no;121;4628;932062911;192.13338646211105
seitsmeteistkümnenda;1;no;121;4628;932062911;192.13338646211105
ratsud;1;no;122;4628;932062911;191.951107601469
lisapunkt;1;no;131;4628;932062911;190.3260297716084
rahakad;1;no;135;4628;932062911;189.6125721945167
verst;1;no;136;4628;932062911;189.4350427903574
päitseid;1;no;136;4628;932062911;189.4350427903574
maanurga;1;no;137;4628;932062911;189.2578455077268
persoonidega;1;no;139;4628;932062911;188.90444358602076
sadulaid;1;no;140;4628;932062911;188.72823709510703
talupojal;1;no;156;4628;932062911;185.952982316184
Eela;1;no;159;4628;932062911;185.4416837088129
kronoloogiat;1;no;161;4628;932062911;185.10237719343732
sellenimelisi;1;no;164;4628;932062911;184.5957391838785
õigeusus;1;no;165;4628;932062911;184.42747559814157
nugise;1;no;168;4628;932062911;183.92452033870876
kõrgseltskonna;1;no;169;4628;932062911;183.75747763978455
stati;1;no;174;4628;932062911;182.92679488289852
pidutsemisest;1;no;180;4628;932062911;181.9398356394593
laagerdamine;1;no;180;4628;932062911;181.9398356394593
dist;1;no;183;4628;932062911;181.45033903659152
kabi;1;no;185;4628;932062911;181.12546863359128
krambi;1;no;186;4628;932062911;180.9634692801993
ühekski;1;no;191;4628;932062911;180.15779994721836
seisusele;1;no;192;4628;932062911;179.99752617767732
hõbeehteid;1;no;192;4628;932062911;179.99752617767732
tatarlane;1;no;196;4628;932062911;179.35927267453496
martsipani;2;no;1320;4628;932062911;179.26898116975266
mukitud;1;no;197;4628;932062911;179.2004159173719
kirjandusteost;1;no;202;4628;932062911;178.4103344581372
ortodoksne;1;no;204;4628;932062911;178.0962491504827
taal;1;no;204;4628;932062911;178.0962491504827
kümnise;1;no;207;4628;932062911;177.6271892396632
kark;1;no;208;4628;932062911;177.4713845138662
seitsmeteistkümnes;1;no;212;4628;932062911;176.85088931973831
Vein;1;no;213;4628;932062911;176.6964428804896
pidurdatud;1;no;215;4628;932062911;176.38835787279555
kesti;1;no;215;4628;932062911;176.38835787279555
oinad;1;no;216;4628;932062911;176.23471789698695
solvamiseks;1;no;218;4628;932062911;175.92823950139422
pulmadeks;2;no;1379;4628;932062911;174.692355480044
Paadrema;1;no;236;4628;932062911;173.217162656814
hau;1;no;237;4628;932062911;173.06899512790946
vitsu;1;no;238;4628;932062911;172.9210808632141
sulgedega;2;no;1404;4628;932062911;172.82283866761725
võimatut;2;no;1411;4628;932062911;172.30652309410283
panevadki;1;no;246;4628;932062911;171.74680686308326
kõrkus;1;no;255;4628;932062911;170.4446675683212
liialdab;1;no;257;4628;932062911;170.1579801845141
Põhja-Eestist;1;no;260;4628;932062911;169.72975283523326
õhukene;1;no;262;4628;932062911;169.44546337063025
sõjaeelne;1;no;264;4628;932062911;169.16212465690165
suitsuvorst;1;no;264;4628;932062911;169.16212465690165
paabulind;1;no;269;4628;932062911;168.45790623875044
mädarõika;1;no;273;4628;932062911;167.89873906266016
laadast;1;no;274;4628;932062911;167.7595268063746
adramaa;1;no;277;4628;932062911;167.34327172498857
tollasel;1;no;277;4628;932062911;167.34327172498857
Timi;1;no;281;4628;932062911;166.79146762576988
luksuseks;1;no;284;4628;932062911;166.37999680600296
uhketest;1;no;285;4628;932062911;166.24329064619624
teenijaid;1;no;286;4628;932062911;166.10680895124855
bulla;1;no;288;4628;932062911;165.83451674819304
talupoegade;3;no;2717;4628;932062911;165.82928786952775
täkud;1;no;289;4628;932062911;165.6987051407367
kilogrammides;1;no;291;4628;932062911;165.42774817907846
Moose;1;no;291;4628;932062911;165.42774817907846
ordumeistri;1;no;292;4628;932062911;165.29260173628336
suurgildi;1;no;294;4628;932062911;165.02297021859644
täringu;1;no;299;4628;932062911;164.35272433293107
kiviaeg;1;no;308;4628;932062911;163.15990217376853
rebasest;1;no;317;4628;932062911;161.98426954019024
pulmapeol;1;no;318;4628;932062911;161.85468864620898
abiellutakse;1;no;318;4628;932062911;161.85468864620898
piiskopkonnas;1;no;324;4628;932062911;161.08153618435966
Russow;1;no;324;4628;932062911;161.08153618435966
säärtega;1;no;326;4628;932062911;160.82545751806097
seisuste;1;no;328;4628;932062911;160.57019175932135
naispool;1;no;330;4628;932062911;160.31573504347966
pidudeks;1;no;335;4628;932062911;159.6831076748948
vürstide;1;no;339;4628;932062911;159.18058932968003
heinad;1;no;342;4628;932062911;158.80577128587228
toidukorv;1;no;343;4628;932062911;158.68122388517867
voodrit;1;no;345;4628;932062911;158.4327142424377
raekotta;1;no;352;4628;932062911;157.5690268092158
tantsusammud;1;no;356;4628;932062911;157.0797059058233
lihavõtteid;1;no;365;4628;932062911;155.98976852409487
kuulsasse;1;no;366;4628;932062911;155.86959733115637
