word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
õlitõrjeoperatsioone;1;no;1;3206;932062911;312.57979566726783
otse;1;no;1;3206;932062911;312.57979566726783
ajutine;1;no;1;3206;932062911;312.57979566726783
jalgegsusele;1;no;1;3206;932062911;312.57979566726783
õige;1;no;1;3206;932062911;312.57979566726783
omama;1;no;1;3206;932062911;312.57979566726783
rondikene;1;no;1;3206;932062911;312.57979566726783
kergib;1;no;1;3206;932062911;312.57979566726783
võimalust;1;no;1;3206;932062911;312.57979566726783
nõuab;1;no;1;3206;932062911;312.57979566726783
tset;1;no;1;3206;932062911;312.57979566726783
Bellinguid;1;no;1;3206;932062911;312.57979566726783
tulevikku;1;no;1;3206;932062911;312.57979566726783
maksimaalpöörded;1;no;1;3206;932062911;312.57979566726783
konstrueerimistöid;1;no;1;3206;932062911;312.57979566726783
globaalnavi;1;no;1;3206;932062911;312.57979566726783
rajatelefon;1;no;1;3206;932062911;312.57979566726783
reitoni;1;no;1;3206;932062911;312.57979566726783
juhimelisest;1;no;1;3206;932062911;312.57979566726783
tset;1;no;1;3206;932062911;312.57979566726783
vormis;1;no;1;3206;932062911;312.57979566726783
teispoolkaid;1;no;1;3206;932062911;312.57979566726783
maha;1;no;1;3206;932062911;312.57979566726783
raha;1;no;1;3206;932062911;312.57979566726783
fokute;1;no;1;3206;932062911;312.57979566726783
vaimurdad;1;no;1;3206;932062911;312.57979566726783
Ladre;1;no;1;3206;932062911;312.57979566726783
toodud;1;no;1;3206;932062911;312.57979566726783
vahetus;1;no;1;3206;932062911;312.57979566726783
röölise;1;no;1;3206;932062911;312.57979566726783
kiiresti;1;no;1;3206;932062911;312.57979566726783
täpselt;1;no;1;3206;932062911;312.57979566726783
loobutseptis;1;no;1;3206;932062911;312.57979566726783
võetud;1;no;1;3206;932062911;312.57979566726783
kiirabijõudu;1;no;1;3206;932062911;312.57979566726783
maailm;1;no;1;3206;932062911;312.57979566726783
kantud;1;no;1;3206;932062911;312.57979566726783
päev;1;no;1;3206;932062911;312.57979566726783
paadikene;1;no;1;3206;932062911;312.57979566726783
Lotiimiined;1;no;1;3206;932062911;312.57979566726783
ilmetsin;1;no;1;3206;932062911;312.57979566726783
kord;1;no;1;3206;932062911;312.57979566726783
ilus;1;no;1;3206;932062911;312.57979566726783
ametisadam;1;no;1;3206;932062911;312.57979566726783
sõidu;1;no;1;3206;932062911;312.57979566726783
rannavalvelaevadest;1;no;1;3206;932062911;312.57979566726783
detail;1;no;1;3206;932062911;312.57979566726783
kaadel;1;no;1;3206;932062911;312.57979566726783
la;1;no;1;3206;932062911;312.57979566726783
laevavindid;1;no;1;3206;932062911;312.57979566726783
ruumi;1;no;1;3206;932062911;312.57979566726783
osakaal;1;no;1;3206;932062911;312.57979566726783
ahtriale;1;no;1;3206;932062911;312.57979566726783
nägist;1;no;1;3206;932062911;312.57979566726783
Ploteriks;1;no;1;3206;932062911;312.57979566726783
näinud;1;no;1;3206;932062911;312.57979566726783
maa;1;no;1;3206;932062911;312.57979566726783
paistab;1;no;1;3206;932062911;312.57979566726783
valbaystab;1;no;1;3206;932062911;312.57979566726783
poigutavate;1;no;1;3206;932062911;312.57979566726783
neerunuga;1;no;1;3206;932062911;312.57979566726783
Taarja;1;no;1;3206;932062911;312.57979566726783
käigide;1;no;1;3206;932062911;312.57979566726783
raiutasid;1;no;1;3206;932062911;312.57979566726783
öölangistega;1;no;1;3206;932062911;312.57979566726783
lahti;1;no;1;3206;932062911;312.57979566726783
minaavarti;1;no;1;3206;932062911;312.57979566726783
kaadeegaati;1;no;1;3206;932062911;312.57979566726783
merenurkne;1;no;1;3206;932062911;312.57979566726783
meresaadet;1;no;1;3206;932062911;312.57979566726783
kaugel;1;no;1;3206;932062911;312.57979566726783
sandeerivad;1;no;1;3206;932062911;312.57979566726783
sundida;1;no;1;3206;932062911;312.57979566726783
lääne;1;no;1;3206;932062911;312.57979566726783
riigi;1;no;1;3206;932062911;312.57979566726783
kägelgedega;1;no;1;3206;932062911;312.57979566726783
digipalgal;1;no;1;3206;932062911;312.57979566726783
sisevad;1;no;1;3206;932062911;312.57979566726783
ellikud;1;no;1;3206;932062911;312.57979566726783
proovivad;1;no;1;3206;932062911;312.57979566726783
kaasa;1;no;1;3206;932062911;312.57979566726783
vana;1;no;1;3206;932062911;312.57979566726783
laupäev-pühapäeval;1;no;1;3206;932062911;312.57979566726783
haavaeva;1;no;1;3206;932062911;312.57979566726783
Jeeni;1;no;1;3206;932062911;312.57979566726783
söömelise;1;no;1;3206;932062911;312.57979566726783
albiaatoritud;1;no;1;3206;932062911;312.57979566726783
klisse;1;no;1;3206;932062911;312.57979566726783
lihtne;1;no;1;3206;932062911;312.57979566726783
rannavalvevärvides;1;no;1;3206;932062911;312.57979566726783
auses;1;no;1;3206;932062911;312.57979566726783
toodud;1;no;1;3206;932062911;312.57979566726783
oska;1;no;1;3206;932062911;312.57979566726783
raadiotelefonijutu;1;no;1;3206;932062911;312.57979566726783
Bellingi;1;no;1;3206;932062911;312.57979566726783
pooltasu;1;no;1;3206;932062911;312.57979566726783
rannavalverelv;1;no;1;3206;932062911;312.57979566726783
tehniliselt;1;no;1;3206;932062911;312.57979566726783
parem;1;no;1;3206;932062911;312.57979566726783
päevaga;1;no;1;3206;932062911;312.57979566726783
loodame;1;no;1;3206;932062911;312.57979566726783
varsti;1;no;1;3206;932062911;312.57979566726783
mögofonis;1;no;1;3206;932062911;312.57979566726783
välislaevad;1;no;1;3206;932062911;312.57979566726783
eestlasi;1;no;1;3206;932062911;312.57979566726783
A3;1;no;1;3206;932062911;312.57979566726783
vände;1;no;1;3206;932062911;312.57979566726783
Päevaaeg;1;no;1;3206;932062911;312.57979566726783
tavalist;1;no;1;3206;932062911;312.57979566726783
tööaeg;1;no;1;3206;932062911;312.57979566726783
Peiler;1;no;1;3206;932062911;312.57979566726783
20;1;no;1;3206;932062911;312.57979566726783
toituut;1;no;1;3206;932062911;312.57979566726783
hästi;1;no;1;3206;932062911;312.57979566726783
süda;1;no;1;3206;932062911;312.57979566726783
Peilimis;1;no;1;3206;932062911;312.57979566726783
nädala;1;no;1;3206;932062911;312.57979566726783
purjelaevamehelt;1;no;1;3206;932062911;312.57979566726783
õige;1;no;1;3206;932062911;312.57979566726783
patrullosakonna;1;no;1;3206;932062911;312.57979566726783
Jüri;1;no;1;3206;932062911;312.57979566726783
Rein;1;no;1;3206;932062911;312.57979566726783
soojavahetus;1;no;1;3206;932062911;312.57979566726783
Miksel;1;no;1;3206;932062911;312.57979566726783
juhtus;1;no;1;3206;932062911;312.57979566726783
vaimaid;1;no;1;3206;932062911;312.57979566726783
number;1;no;1;3206;932062911;312.57979566726783
malleri;1;no;1;3206;932062911;312.57979566726783
tantseeskonnalt;1;no;1;3206;932062911;312.57979566726783
rannavalvetalituse;1;no;1;3206;932062911;312.57979566726783
Mooserilt;1;no;1;3206;932062911;312.57979566726783
kaatoriks;1;no;1;3206;932062911;312.57979566726783
kirjutada;1;no;1;3206;932062911;312.57979566726783
rannavalvetööpõld;1;no;1;3206;932062911;312.57979566726783
juhuleiva;1;no;1;3206;932062911;312.57979566726783
kahtlendada;1;no;1;3206;932062911;312.57979566726783
endised;1;no;1;3206;932062911;312.57979566726783
lahe;1;no;1;3206;932062911;312.57979566726783
Kadri;1;no;2;3206;932062911;312.2451503323699
pööriku;1;no;2;3206;932062911;312.2451503323699
kinni;1;no;2;3206;932062911;312.2451503323699
triklis;1;no;2;3206;932062911;312.2451503323699
plastmasskorpusega;1;no;2;3206;932062911;312.2451503323699
turismipaatide;1;no;2;3206;932062911;312.2451503323699
vaadata;1;no;2;3206;932062911;312.2451503323699
lõõgasid;1;no;2;3206;932062911;312.2451503323699
kiirkaatris;1;no;3;3206;932062911;311.91122076821
tuksub;1;no;3;3206;932062911;311.91122076821
rannavalveteenistuse;1;no;4;3206;932062911;311.5780046808051
püssimeestest;1;no;4;3206;932062911;311.5780046808051
laevakorpuse;1;no;4;3206;932062911;311.5780046808051
vaja;1;no;5;3206;932062911;311.24549978596485
meistele;1;no;6;3206;932062911;310.91370380923854
laevatavad;1;no;6;3206;932062911;310.91370380923854
hüdrograafialaevad;1;no;7;3206;932062911;310.58261448586387
meeskond;1;no;7;3206;932062911;310.58261448586387
merekeelt;1;no;7;3206;932062911;310.58261448586387
plassmass;1;no;8;3206;932062911;310.2522295607151
liikluskontroll;1;no;8;3206;932062911;310.2522295607151
pensionieelikutele;1;no;10;3206;932062911;309.5935639324687
baseerume;1;no;10;3206;932062911;309.5935639324687
armeeni;1;no;10;3206;932062911;309.5935639324687
Kuulmiseni;1;no;10;3206;932062911;309.5935639324687
spetsiaalterasest;1;no;14;3206;932062911;308.28458728690833
merehariduskeskus;1;no;16;3206;932062911;307.63424102041057
lootsiga;1;no;17;3206;932062911;307.3100957635948
täiskiirus;1;no;17;3206;932062911;307.3100957635948
patrullkaater;1;no;18;3206;932062911;306.98663287265833
suvekorter;1;no;22;3206;932062911;305.699562054442
piritalt;1;no;22;3206;932062911;305.699562054442
kiirabihaiglas;1;no;22;3206;932062911;305.699562054442
lootsilaev;1;no;23;3206;932062911;305.3794788865862
sputnikute;1;no;23;3206;932062911;305.3794788865862
mõtestatuna;1;no;23;3206;932062911;305.3794788865862
merepiire;1;no;24;3206;932062911;305.0600653047256
naissaarelt;1;no;25;3206;932062911;304.74131920998246
raadioühendus;1;no;35;3206;932062911;301.5901145081616
kaatrilt;1;no;39;3206;932062911;300.3478052361595
Meresaare;1;no;40;3206;932062911;300.0388254347111
kiirkaatriga;1;no;43;3206;932062911;299.1156886133331
laevakerele;1;no;43;3206;932062911;299.1156886133331
Gost;1;no;44;3206;932062911;298.80923737413286
reisisadamasse;1;no;46;3206;932062911;298.19821484375467
ametil;3;no;1999;3206;932062911;297.88023760819857
lootsile;1;no;52;3206;932062911;296.38004928842
rannavalvega;1;no;54;3206;932062911;295.77891107303407
kiirkaater;1;no;54;3206;932062911;295.77891107303407
otstarbeline;1;no;54;3206;932062911;295.77891107303407
imi;1;no;55;3206;932062911;295.47925549102723
operatiivsest;1;no;57;3206;932062911;294.8817621421112
territoriaalveed;1;no;58;3206;932062911;294.5839207030816
merekaarte;1;no;59;3206;932062911;294.28668031860803
piipar;1;no;60;3206;932062911;293.9900391711006
täiskiirusega;1;no;61;3206;932062911;293.69399545029034
juhused;2;no;1059;3206;932062911;292.49762124626915
naissaarele;1;no;68;3206;932062911;291.6382668100828
patrull-laev;1;no;75;3206;932062911;289.6111165244632
cation;1;no;76;3206;932062911;289.3238218394151
kaatrile;1;no;79;3206;932062911;288.4653475980251
uudi;1;no;82;3206;932062911;287.61195277073506
erafirmades;1;no;82;3206;932062911;287.61195277073506
kaikoha;1;no;84;3206;932062911;287.04582256431377
päästeoperatsioonid;1;no;84;3206;932062911;287.04582256431377
merereostus;1;no;87;3206;932062911;286.20079380465853
taar;1;no;91;3206;932062911;285.08179793166806
tame;1;no;96;3206;932062911;283.69529816165704
bornholmi;1;no;96;3206;932062911;283.69529816165704
õiendanud;1;no;96;3206;932062911;283.69529816165704
niux;1;no;100;3206;932062911;282.5957710102094
horisontaalasendisse;1;no;100;3206;932062911;282.5957710102094
Salmre;1;no;106;3206;932062911;280.9623684407756
Boydi;1;no;107;3206;932062911;280.69196867434533
kursimuutus;1;no;109;3206;932062911;280.15272754739993
erifunktsioonid;1;no;109;3206;932062911;280.15272754739993
Tarmot;1;no;117;3206;932062911;278.0163239086108
Ups;1;no;120;3206;932062911;277.22354910112983
hüdrodünaamika;1;no;128;3206;932062911;275.1314200682247
tankerid;1;no;128;3206;932062911;275.1314200682247
maailmaski;1;no;139;3206;932062911;272.3057731434098
ujuvus;1;no;140;3206;932062911;272.05177147023426
rikkujale;1;no;141;3206;932062911;271.7982432113769
üleslükkejõud;1;no;141;3206;932062911;271.7982432113769
meremeheks;1;no;142;3206;932062911;271.5451870445288
ujuvuse;1;no;143;3206;932062911;271.29260165230096
meremeestest;1;no;148;3206;932062911;270.0366905433771
jahtidega;1;no;150;3206;932062911;269.53757595808224
laevas;4;no;3410;3206;932062911;268.03625175004845
kutsungit;1;no;166;3206;932062911;265.61011317600736
nimetasite;1;no;166;3206;932062911;265.61011317600736
rin;1;no;167;3206;932062911;265.36844355862905
mustamäelt;1;no;171;3206;932062911;264.40614688121457
Aadi;1;no;187;3206;932062911;260.62575320672573
rappuma;1;no;199;3206;932062911;257.86064703264424
kantslerid;1;no;202;3206;932062911;257.17851385150016
vihmadega;1;no;206;3206;932062911;256.2745971651176
importija;2;no;1342;3206;932062911;256.0972092733683
pääst;1;no;221;3206;932062911;252.94076436136976
Bornholmi;1;no;221;3206;932062911;252.94076436136976
pura;1;no;227;3206;932062911;251.631392305923
mereni;2;no;1383;3206;932062911;251.5617016073272
dia;1;no;235;3206;932062911;249.90650573856348
merelaevanduse;1;no;241;3206;932062911;248.6282801460817
jahid;2;no;1412;3206;932062911;248.4494603307053
radariga;1;no;243;3206;932062911;248.20510573079105
ant;1;no;254;3206;932062911;245.9031568731737
ametivennad;1;no;289;3206;932062911;238.85469899845816
palgavahe;1;no;294;3206;932062911;237.88062704482715
kõnelesime;1;no;297;3206;932062911;237.2999880272899
kaatrid;1;no;301;3206;932062911;236.53019765922235
eestkostel;1;no;314;3206;932062911;234.06251120260336
asjaarmastajad;1;no;324;3206;932062911;232.19904951487425
laevades;1;no;325;3206;932062911;232.01433397877577
kaubalaevad;1;no;331;3206;932062911;230.91218301562975
pukseerida;1;no;336;3206;932062911;230.00169118981992
sides;1;no;339;3206;932062911;229.4588344455958
rihtida;1;no;357;3206;932062911;226.2547557425505
RU;1;no;363;3206;932062911;225.20652208306973
öeldaksegi;1;no;374;3206;932062911;223.3097744440016
tiibadega;2;no;1676;3206;932062911;223.30027499063357
optimaalses;1;no;390;3206;932062911;220.60721289312843
saadikutega;1;no;408;3206;932062911;217.6439715411884
müüdaks;1;no;409;3206;932062911;217.48167939981607
distsiplineerib;1;no;412;3206;932062911;216.9962519448512
kutsung;1;no;416;3206;932062911;216.35237620233443
olisi;1;no;451;3206;932062911;210.87733012391223
kaadritega;1;no;459;3206;932062911;209.66457502300992
kiirusele;2;no;1863;3206;932062911;208.36066441553243
nuut;1;no;468;3206;932062911;208.3167918909939
lahkuvate;1;no;470;3206;932062911;208.0196343379959
õõva;1;no;478;3206;932062911;206.8394337513967
moodsamaid;1;no;489;3206;932062911;205.23835490143625
lootsi;1;no;491;3206;932062911;204.94990896792905
laas;1;no;494;3206;932062911;204.51875707262263
mugavates;1;no;502;3206;932062911;203.37783776982852
puksiiri;1;no;518;3206;932062911;201.1337658887864
ahtris;1;no;519;3206;932062911;200.9951545547332
laus;1;no;521;3206;932062911;200.71850424175204
seaduslikul;1;no;536;3206;932062911;198.6676537359141
valgustusele;1;no;540;3206;932062911;198.12781905289515
root;2;no;2015;3206;932062911;197.61409335559725
päästmisega;1;no;556;3206;932062911;195.99750246384983
väljakutsel;1;no;562;3206;932062911;195.2103970440413
surume;1;no;575;3206;932062911;193.52650240165465
kreenis;1;no;578;3206;932062911;193.1420286800793
reidil;1;no;582;3206;932062911;192.63176711227564
rajoonist;1;no;583;3206;932062911;192.50462271073712
Kura;1;no;586;3206;932062911;192.12419455855215
hellaks;1;no;600;3206;932062911;190.3685625250973
ankrusse;1;no;608;3206;932062911;189.3796753248907
päästeoperatsioon;1;no;620;3206;932062911;187.91545883740667
tegutsesin;1;no;641;3206;932062911;185.4068340341705
riistaga;1;no;645;3206;932062911;184.93657547253423
ütlesite;2;no;2245;3206;932062911;183.3080368672537
konsoolid;1;no;687;3206;932062911;180.13914844417437
val;1;no;703;3206;932062911;178.3763866839287
torne;1;no;738;3206;932062911;174.63810024404887
kreeni;1;no;744;3206;932062911;174.01292764784895
reisilaev;1;no;748;3206;932062911;173.59862666778798
diiva;1;no;748;3206;932062911;173.59862666778798
kaatri;1;no;748;3206;932062911;173.59862666778798
inimelude;1;no;760;3206;932062911;172.36747650991217
võttega;1;no;769;3206;932062911;171.45551300841106
võidusõidul;1;no;788;3206;932062911;169.5615969624765
uputus;1;no;793;3206;932062911;169.07013199652872
näidud;2;no;2531;3206;932062911;168.1693865188845
laada;2;no;2573;3206;932062911;166.1542688410742
laev;14;no;23698;3206;932062911;165.28889080709686
endiseid;1;no;835;3206;932062911;165.05163016524097
Taali;1;no;839;3206;932062911;164.67885598733884
töölise;1;no;871;3206;932062911;161.75620511395795
sädemed;1;no;878;3206;932062911;161.1306503727848
konstruktsioonis;1;no;921;3206;932062911;157.39164187776788
laevad;6;no;10246;3206;932062911;156.134330584062
Traffic;1;no;936;3206;932062911;156.12783292665358
materjalil;1;no;963;3206;932062911;153.9033941153873
laevaliiklus;1;no;975;3206;932062911;152.93497261301732
korrapidaja;1;no;977;3206;932062911;152.7747526729286
kordasin;1;no;993;3206;932062911;151.50497804437003
tiivad;4;no;6865;3206;932062911;149.26521445471818
meeldivas;1;no;1038;3206;932062911;148.04431494882655
siuksed;1;no;1046;3206;932062911;147.44557033205808
ohtrasti;1;no;1065;3206;932062911;146.0427773499851
laevadel;2;no;3105;3206;932062911;144.25863011258193
konfiguratsioon;1;no;1096;3206;932062911;143.81043728139363
Piritale;1;no;1119;3206;932062911;142.19779047288625
kohalolek;2;no;3317;3206;932062911;137.06108321237144
poleerida;1;no;1280;3206;932062911;131.84824564200022
igalühel;1;no;1325;3206;932062911;129.21953244797533
korrastama;1;no;1330;3206;932062911;128.93390924134476
teedest;1;no;1355;3206;932062911;127.52452617823336
era;1;no;1383;3206;932062911;125.9821548171682
reidi;1;no;1402;3206;932062911;124.95662078796732
merele;5;no;10767;3206;932062911;124.33088271657988
näidu;1;no;1457;3206;932062911;122.07992209924942
embleem;1;no;1461;3206;932062911;121.8758657469687
Lahti;1;no;1471;3206;932062911;121.3686968951293
meremehed;1;no;1476;3206;932062911;121.116692065146
lennukil;1;no;1493;3206;932062911;120.2676486214613
nähe;1;no;1500;3206;932062911;119.92149246878016
räime;1;no;1520;3206;932062911;118.9433650974896
kalda;2;no;4025;3206;932062911;117.48512691393036
tsiteerib;1;no;1561;3206;932062911;116.98726605663506
sõlme;2;no;4162;3206;932062911;114.32547563588034
kiilu;1;no;1639;3206;932062911;113.4381476304086
laevastik;1;no;1669;3206;932062911;112.12978080293964
Pirital;2;no;4272;3206;932062911;111.9089402221049
hai;1;no;1680;3206;932062911;111.65757640708144
väljakutsele;1;no;1683;3206;932062911;111.52948284274989
hüüda;1;no;1748;3206;932062911;108.8245402255358
Aarma;1;no;1756;3206;932062911;108.50066524543708
kasseti;1;no;1761;3206;932062911;108.29922051720168
radar;1;no;1789;3206;932062911;107.18481108468796
kuivem;1;no;1790;3206;932062911;107.14543476805268
paate;1;no;1796;3206;932062911;106.90978308787471
laeval;3;no;7244;3206;932062911;106.78803794410508
pensionäri;1;no;1851;3206;932062911;104.79698928555268
loots;1;no;1870;3206;932062911;104.08639039478228
valves;1;no;1879;3206;932062911;103.7531436681127
tehnilistest;1;no;1882;3206;932062911;103.6425351135606
rumalat;1;no;1887;3206;932062911;103.4587106683715
loopima;1;no;1892;3206;932062911;103.27553714510223
seisame;2;no;4744;3206;932062911;102.60301451038168
kinnised;1;no;1982;3206;932062911;100.08590170244476
kontorit;1;no;1991;3206;932062911;99.77774100158123
roostetanud;1;no;1998;3206;932062911;99.53936926410454
laevast;1;no;2012;3206;932062911;99.0660264002375
töövõtteid;1;no;2054;3206;932062911;97.67262872817822
seadmetest;1;no;2079;3206;932062911;96.8616806376272
näitasime;1;no;2117;3206;932062911;95.6545084763212
siit-sealt;1;no;2153;3206;932062911;94.53830358699162
kartmata;1;no;2163;3206;932062911;94.23285485685112
heades;1;no;2189;3206;932062911;93.4478484996761
oravad;1;no;2194;3206;932062911;93.298382780079
operatsioonid;1;no;2205;3206;932062911;92.97123530497348
eksameid;1;no;2219;3206;932062911;92.5581691964785
sportlastel;1;no;2232;3206;932062911;92.1778808667582
rajoonis;2;no;5451;3206;932062911;91.23851250401256
praktilises;1;no;2272;3206;932062911;91.02711843259624
merre;3;no;8664;3206;932062911;90.98582663233836
otseste;1;no;2295;3206;932062911;90.37834777590616
taina;1;no;2342;3206;932062911;89.0809437672061
juhtimisele;1;no;2506;3206;932062911;84.83166876671679
Reidi;1;no;2517;3206;932062911;84.5611174951068
osutama;1;no;2525;3206;932062911;84.36543435095332
võimudele;1;no;2528;3206;932062911;84.29228646041983
Annabel;1;no;2556;3206;932062911;83.61564040181558
ühtteist;1;no;2593;3206;932062911;82.73798835049672
siia-sinna;1;no;2596;3206;932062911;82.66763417277569
kõikumine;1;no;2630;3206;932062911;81.87856906300611
ajalise;1;no;2634;3206;932062911;81.78672708365075
põud;1;no;2678;3206;932062911;80.7898979201712
kuulete;1;no;2797;3206;932062911;78.21177089953527
võõrale;1;no;2800;3206;932062911;78.14890076087629
eraisikud;1;no;2800;3206;932062911;78.14890076087629
muidki;1;no;2811;3206;932062911;77.91923913647683
system;1;no;2835;3206;932062911;77.42281479118257
poleeritud;1;no;2836;3206;932062911;77.40226767808497
juut;1;no;2842;3206;932062911;77.27921365990342
kauges;1;no;2860;3206;932062911;76.91238803529599
miili;2;no;6648;3206;932062911;76.83065062349748
juhuseid;1;no;2963;3206;932062911;74.87853745350868
pisikene;1;no;3004;3206;932062911;74.09856515504411
kleebitud;1;no;3016;3206;932062911;73.87334514160838
kiirusega;5;no;18882;3206;932062911;73.41022511208027
Jon;1;no;3130;3206;932062911;71.80012236523584
põhitöö;1;no;3147;3206;932062911;71.50088646060749
turvalises;1;no;3185;3206;932062911;70.84094179999916
õhtusel;1;no;3287;3206;932062911;69.1282922813677
vedasid;1;no;3424;3206;932062911;66.95417858373675
allu;1;no;3463;3206;932062911;66.36005444543821
kontrollisin;1;no;3489;3206;932062911;65.96979503264212
ütleme;6;no;25688;3206;932062911;65.5625561694044
puht;1;no;3523;3206;932062911;65.46632895911671
jood;1;no;3541;3206;932062911;65.2028866725425
palgal;1;no;3557;3206;932062911;64.97048935322574
püüdsime;1;no;3595;3206;932062911;64.42512944903187
distsipliini;1;no;3637;3206;932062911;63.83291710931009
järjekorra;1;no;3662;3206;932062911;63.48555074566894
masinatega;1;no;3728;3206;932062911;62.58641130715973
SD;1;no;3766;3206;932062911;62.080184874111424
andmas;1;no;3792;3206;932062911;61.73851186146621
milli;1;no;3864;3206;932062911;60.81167396619375
pull;1;no;3885;3206;932062911;60.546565293775565
lennates;1;no;3914;3206;932062911;60.18424015979228
Florida;1;no;3968;3206;932062911;59.52099378364208
kuulsime;1;no;3977;3206;932062911;59.411871339345744
tegutseme;1;no;3986;3206;932062911;59.303148280749205
malli;1;no;4061;3206;932062911;58.41236516819167
määrama;1;no;4136;3206;932062911;57.54794665868466
käituma;2;no;9247;3206;932062911;57.21363256236703
Control;1;no;4180;3206;932062911;57.05262613993016
kurssi;2;no;9292;3206;932062911;56.96181354602114
operatsioon;2;no;9333;3206;932062911;56.7343006339586
ranna;2;no;9402;3206;932062911;56.35548866257257
laevu;1;no;4287;3206;932062911;55.88294662062297
kaader;1;no;4313;3206;932062911;55.60593247669553
pööret;1;no;4365;3206;932062911;55.06006233368032
tublisid;1;no;4406;3206;932062911;54.63716312973331
kaadrit;1;no;4464;3206;932062911;54.0498913514402
mull;1;no;4473;3206;932062911;53.95989257988603
õpetati;1;no;4474;3206;932062911;53.94991121387749
sõidaks;1;no;4481;3206;932062911;53.880144912486514
tööülesannete;1;no;4548;3206;932062911;53.22139887840534
sadamas;3;no;15552;3206;932062911;52.96665761877341
sõiduks;1;no;4617;3206;932062911;52.55961569419772
pensionärid;1;no;4650;3206;932062911;52.24889413022348
sadamasse;2;no;10231;3206;932062911;52.17037383577746
välk;1;no;4812;3206;932062911;50.77531680695168
tutvustasid;1;no;4823;3206;932062911;50.67826687135342
tuntav;1;no;4891;3206;932062911;50.08646111552994
tühjad;2;no;11061;3206;932062911;48.5598357601388
vahetavad;1;no;5195;3206;932062911;47.60137414967144
lõbusad;1;no;5313;3206;932062911;46.70194971957202
ühesõnaga;6;no;36667;3206;932062911;46.418161377232536
kutset;1;no;5362;3206;932062911;46.33836969683986
telefonid;1;no;5364;3206;932062911;46.32364990437531
tai;1;no;5450;3206;932062911;45.69942636610373
jahti;1;no;5502;3206;932062911;45.33008428724798
normid;1;no;5650;3206;932062911;44.31082139577655
kuival;1;no;5686;3206;932062911;44.06978567404043
laevale;1;no;5774;3206;932062911;43.49148195235088
selgitust;1;no;5807;3206;932062911;43.278511851999845
Viilma;1;no;5811;3206;932062911;43.2528389419747
paati;1;no;5874;3206;932062911;42.8524710804111
