word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
elu;NOUN;O;4;no;1;391;932046280;10220.213678131131
liigse;ADJ;O;1;no;11784;391;932046280;187.53330009163372
reglementeeritud;ADJ;O;1;no;770;391;932046280;1401.0677330150756
igasuguste;DET;O;1;yes;15915;391;932046280;141.54897442392155
ettekirjutuste;NOUN;O;1;no;858;391;932046280;1332.1902062813385
rohkuse;NOUN;O;1;no;1311;391;932046280;1063.1444140360506
demokraatiaga;NOUN;O;1;no;817;391;932046280;1363.4185385914102
kaasneva;ADJ;O;1;no;3355;391;932046280;556.2529460275251
bürokraatia;NOUN;O;1;no;4441;391;932046280;443.8231123902292
üle;ADP;O;1;yes;2;391;932046280;2553.0663459270377
tundub;VERB;O;1;no;1;391;932046280;2555.8026157141344
vahel;ADV;O;1;yes;1;391;932046280;2555.8026157141344
et;SCONJ;O;7;yes;1;391;932046280;17884.62474054813
seadustega;NOUN;O;1;no;4386;391;932046280;448.4131948935094
on;AUX;O;4;yes;1;391;932046280;10220.213678131131
nii;ADV;O;2;yes;1;391;932046280;5110.606303186467
nagu;SCONJ;O;4;yes;1;391;932046280;10220.213678131131
ilmaga;NOUN;O;1;no;25264;391;932046280;91.03213887765138
sooja;ADJ;O;1;no;77482;391;932046280;30.411415251945378
külma;ADJ;O;1;no;57507;391;932046280;40.8063148666146
vihma;NOUN;O;1;no;40832;391;932046280;57.098924443734305
või;CCONJ;O;7;yes;1;391;932046280;17884.62474054813
kuiva;NOUN;O;1;no;19578;391;932046280;116.26897816080124
ei;AUX;O;6;yes;1;391;932046280;15329.821053075797
ole;AUX;O;3;yes;2;391;932046280;7657.203320224164
meie;PRON;O;4;yes;3;391;932046280;10198.353340527028
meelespeaaegu;NOUN;O;1;no;1;391;932046280;2555.8026157141344
mitte;ADV;O;1;yes;2;391;932046280;2553.0663459270377
kunagi;ADV;O;1;yes;1;391;932046280;2555.8026157141344
parasjagu;ADV;O;1;no;37371;391;932046280;62.25828895106728
ikka;ADV;O;2;yes;1;391;932046280;5110.606303186467
kipub;VERB;O;1;no;30742;391;932046280;75.28820605759192
olema;AUX;O;1;yes;1;391;932046280;2555.8026157141344
üht;DET;O;1;yes;1;391;932046280;2555.8026157141344
liiga;ADV;O;2;yes;4;391;932046280;5094.226964646114
vähe;ADV;O;1;no;199216;391;932046280;11.91459106061049
teist;PRON;O;1;yes;1;391;932046280;2555.8026157141344
päris;ADV;O;1;yes;1;391;932046280;2555.8026157141344
selge;ADJ;O;1;no;153850;391;932046280;15.406710147070054
aga;ADV;O;3;yes;3;391;932046280;7649.014203295935
see;PRON;O;1;yes;1;391;932046280;2555.8026157141344
korraldamiseks;NOUN;O;1;no;17574;391;932046280;128.8596217109613
on;VERB;O;2;yes;1;391;932046280;5110.606303186467
seadusi;NOUN;O;1;no;10509;391;932046280;208.43217173021895
vaja;ADV;O;2;no;5;391;932046280;5088.790491471441
need;PRON;O;2;yes;1284846;391;932046280;3.7085966847300473
peavad;AUX;O;2;yes;1;391;932046280;5110.606303186467
muutuma;VERB;O;1;no;15986;391;932046280;140.95493554864203
muutub;VERB;O;1;no;119580;391;932046280;19.787914956366492
elugi;NOUN;O;1;no;306;391;932046280;1926.1655735570264
sest;SCONJ;O;1;yes;1;391;932046280;2555.8026157141344
inimesed;NOUN;O;1;no;2;391;932046280;2553.0663459270377
ela;VERB;O;1;no;18372;391;932046280;123.5327603558948
seaduste;NOUN;O;1;no;16044;391;932046280;140.47335190266355
vaid;CCONJ;O;1;yes;1232829;391;932046280;1.9328557423632122
seadused;NOUN;O;1;no;14376;391;932046280;155.77965204625335
teenima;VERB;O;1;no;1;391;932046280;2555.8026157141344
inimesi;NOUN;O;1;no;293988;391;932046280;8.08585972057763
mis;PRON;O;1;yes;1;391;932046280;2555.8026157141344
ühes;DET;O;1;yes;149634;391;932046280;15.838113452030687
kultuuris;NOUN;O;1;no;8064;391;932046280;265.08113106398366
olukorras;NOUN;O;1;no;1;391;932046280;2555.8026157141344
maal;NOUN;O;1;no;2;391;932046280;2553.0663459270377
ajastul;NOUN;O;1;no;8294;391;932046280;258.4728117152197
kasulik;ADJ;O;1;no;1;391;932046280;2555.8026157141344
loomulik;ADJ;O;1;no;33605;391;932046280;69.04707784427079
võib;AUX;O;1;yes;1;391;932046280;2555.8026157141344
pärssida;VERB;O;1;no;1416;391;932046280;1015.6026920416332
teisal;ADV;O;1;no;1288;391;932046280;1074.1587436665252
ohtlikuks;ADJ;O;1;no;7262;391;932046280;291.02619652354986
läheb;VERB;O;1;yes;416942;391;932046280;5.706700725338817
asi;NOUN;O;1;no;1;391;932046280;2555.8026157141344
siis;ADV;O;1;yes;1;391;932046280;2555.8026157141344
kui;SCONJ;O;2;yes;1;391;932046280;5110.606303186467
tehtud;ADJ;O;1;yes;466225;391;932046280;5.104669065779295
seadustele;NOUN;O;1;no;3276;391;932046280;566.6957928529109
püütakse;VERB;O;1;no;18400;391;932046280;123.35383892978881
anda;VERB;O;1;no;1;391;932046280;2555.8026157141344
jumalikku;ADJ;O;1;no;2502;391;932046280;694.4234085879422
autoriteeti;NOUN;O;1;no;1946;391;932046280;828.5767117707165
teha;VERB;O;1;yes;1;391;932046280;2555.8026157141344
ajutiseks;ADJ;O;1;no;2635;391;932046280;668.5313101702574
piiratud;ADJ;O;1;no;65090;391;932046280;36.11948216347139
kasutamiseks;NOUN;O;1;no;98966;391;932046280;23.87115876443087
mõeldud;ADJ;O;1;no;196907;391;932046280;12.053647486913787
normidest;NOUN;O;1;no;1369;391;932046280;1036.346875650994
igavesed;ADJ;O;1;no;1407;391;932046280;1019.510448936625
usudogmad;NOUN;O;1;no;9;391;932046280;2534.075287993639
sellele;PRON;O;1;yes;1;391;932046280;2555.8026157141344
järgneb;VERB;O;1;no;24862;391;932046280;92.45087401643379
paratamatult;ADV;O;1;no;1;391;932046280;2555.8026157141344
meist;PRON;O;1;yes;61139;391;932046280;38.41859072665115
erinevate;ADJ;O;1;no;1;391;932046280;2555.8026157141344
vähemustesse;NOUN;O;1;no;208;391;932046280;2091.7415063240614
kuuluvate;ADJ;O;1;no;14035;391;932046280;159.3288400659868
meiega;PRON;O;1;yes;51553;391;932046280;45.43545813572145
võrreldes;VERB;O;1;no;178556;391;932046280;13.286021952048308
teistmoodi;ADV;O;1;no;34513;391;932046280;67.27829057319946
mõtlevate;ADJ;O;1;no;725;391;932046280;1439.1161863061197
tegutsevate;ADJ;O;1;no;7076;391;932046280;297.78575692826075
vihkamine;NOUN;O;1;no;2111;391;932046280;783.6496403880991
tagakiusamine;NOUN;O;1;no;1110;391;932046280;1167.7904396007827
enam;ADV;O;1;yes;4;391;932046280;2547.611345676565
mingil;DET;O;1;yes;1;391;932046280;2555.8026157141344
juhul;NOUN;O;1;yes;2;391;932046280;2553.0663459270377
ei;ADV;O;1;yes;1;391;932046280;2555.8026157141344
kristlikud;ADJ;O;1;no;2467;391;932046280;701.5738906050855
väärtused;NOUN;O;1;no;20525;391;932046280;111.1374833184329
ega;CCONJ;O;1;yes;1;391;932046280;2555.8026157141344
ka;ADV;O;1;yes;3;391;932046280;2550.33592883375
voorused;NOUN;O;1;no;648;391;932046280;1509.2482753140262
jeesus;NOUN;O;1;no;28136;391;932046280;82.0379223300983
ütles;VERB;O;1;no;618907;391;932046280;3.847260248153373
lühidalt;ADV;O;1;no;27204;391;932046280;84.75540945855818
käsuõpetust;NOUN;O;1;no;26;391;932046280;2489.1095271580643
kokkuvõttes;NOUN;O;1;no;58394;391;932046280;40.19620845372713
tee;VERB;O;2;yes;1;391;932046280;5110.606303186467
teisele;DET;O;1;yes;1;391;932046280;2555.8026157141344
seda;PRON;O;4;yes;2;391;932046280;10209.271807372726
mida;PRON;O;5;yes;1;391;932046280;12775.017365603466
sa;PRON;O;3;yes;1;391;932046280;7665.409990658799
tahad;VERB;O;2;no;98382;391;932046280;48.01367357733927
sinule;PRON;O;1;yes;10397;391;932046280;210.49275146983888
tehtaks;VERB;O;2;yes;4354;391;932046280;902.0791622226745
ära;AUX;O;1;yes;1;391;932046280;2555.8026157141344
kellelegi;PRON;O;2;yes;47441;391;932046280;98.57622305056711
taha;VERB;O;1;yes;3;391;932046280;2550.33592883375
sulle;PRON;O;2;yes;1;391;932046280;5110.606303186467
inimestega;NOUN;O;2;no;58819;391;932046280;79.80499918591025
kohtudes;NOUN;O;1;no;4485;391;932046280;440.21815575227885
olnud;AUX;O;2;yes;3;391;932046280;5099.675066064842
tal;PRON;O;1;yes;2;391;932046280;2553.0663459270377
enamasti;ADV;O;1;no;136940;391;932046280;17.296342422911216
valmis;ADV;O;1;no;1;391;932046280;2555.8026157141344
mõeldud;VERB;O;1;no;196907;391;932046280;12.053647486913787
pakkuda;VERB;O;1;no;161582;391;932046280;14.673698536172726
vaid;ADV;O;1;yes;1232829;391;932046280;1.9328557423632122
ta;PRON;O;1;yes;1;391;932046280;2555.8026157141344
küsis;VERB;O;1;no;68711;391;932046280;34.24149646496972
kõigepealt;ADV;O;1;yes;78935;391;932046280;29.858148436415956
neid;PRON;O;2;yes;1;391;932046280;5110.606303186467
nähes;VERB;O;1;no;1;391;932046280;2555.8026157141344
ma;PRON;O;2;yes;5;391;932046280;5088.790491471441
teeksin;VERB;O;1;yes;6987;391;932046280;301.13248978339635
?;PUNCT;O;1;no;1;391;932046280;2555.8026157141344
arvan;VERB;O;1;no;1;391;932046280;2555.8026157141344
neist;DET;O;1;yes;1;391;932046280;2555.8026157141344
nõuannetest;NOUN;O;1;no;701;391;932046280;1460.2661003620442
küllalt;ADV;O;1;no;24854;391;932046280;92.47955646678312
mõista;VERB;O;1;no;104948;391;932046280;22.522488483807855
jumal;NOUN;O;2;no;1;391;932046280;5110.606303186467
ootab;VERB;O;1;no;105719;391;932046280;22.359669278308207
meilt;PRON;O;1;yes;18194;391;932046280;124.68244027517551
seal;ADV;O;1;yes;1;391;932046280;2555.8026157141344
kus;ADV;O;1;yes;1;391;932046280;2555.8026157141344
saame;VERB;O;1;yes;1;391;932046280;2555.8026157141344
kokku;ADV;O;1;yes;1;391;932046280;2555.8026157141344
enamuse;NOUN;O;1;no;18119;391;932046280;125.17328906548342
jaoks;ADP;O;1;yes;2;391;932046280;2553.0663459270377
arusaamatu;ADJ;O;1;no;10314;391;932046280;212.0462661839893
eluviisiga;NOUN;O;1;no;3215;391;932046280;575.0314710754428
kohtume;VERB;O;1;no;11786;391;932046280;187.50380919405987
kes;PRON;O;1;yes;1;391;932046280;2555.8026157141344
täpselt;ADV;O;1;no;1;391;932046280;2555.8026157141344
sellised;ADJ;O;1;yes;1;391;932046280;2555.8026157141344
ise;PRON;O;1;yes;1;391;932046280;2555.8026157141344
palugem;VERB;O;1;no;291;391;932046280;1949.7889507552754
helde;NOUN;O;1;no;3528;391;932046280;534.6765421919216
armuline;ADJ;O;1;no;3641;391;932046280;521.4646817452158
sina;PRON;O;3;yes;2;391;932046280;7657.203320224164
olevat;AUX;O;1;yes;184759;391;932046280;12.84220306137177
kinkinud;VERB;O;1;no;3381;391;932046280;552.8997298416058
meile;PRON;O;3;yes;259932;391;932046280;27.417278764365214
kogu;DET;O;1;yes;4;391;932046280;2547.611345676565
kirevuse;NOUN;O;1;no;102;391;932046280;2306.1657578869126
mitmekesisuse;NOUN;O;1;no;11570;391;932046280;190.74334469719645
oled;AUX;O;2;yes;388828;391;932046280;12.234276563860751
kõigile;PRON;O;1;yes;1;391;932046280;2555.8026157141344
jaganud;VERB;O;1;no;11388;391;932046280;193.56113352249054
isikupära;NOUN;O;1;no;3620;391;932046280;523.8703599046762
ometi;ADV;O;1;yes;104442;391;932046280;22.630640154690116
luues;VERB;O;1;no;14732;391;932046280;152.2392158692181
kuju;NOUN;O;1;no;51125;391;932046280;45.80901709597233
näo;NOUN;O;1;no;28648;391;932046280;80.61793076431734
järgi;ADP;O;1;yes;477422;391;932046280;4.985182296567198
anna;VERB;O;1;no;1;391;932046280;2555.8026157141344
tahtmist;NOUN;O;1;no;16890;391;932046280;133.80518070376948
püsivust;NOUN;O;1;no;2505;391;932046280;693.8172863376
kõike;DET;O;1;yes;3;391;932046280;2550.33592883375
endas;PRON;O;1;yes;48725;391;932046280;48.02303603722003
teistes;DET;O;1;yes;40255;391;932046280;57.89883806657725
inimestes;NOUN;O;1;no;6631;391;932046280;315.3070911799766
otsida;VERB;O;1;no;66736;391;932046280;35.24088922471463
alandlikkust;NOUN;O;1;no;570;391;932046280;1587.6222688733285
arukus;NOUN;O;1;no;516;391;932046280;1646.8272844196267
ära;ADV;O;1;yes;1;391;932046280;2555.8026157141344
tunda;VERB;O;1;no;117079;391;932046280;20.207278879201738
lase;VERB;O;1;no;85616;391;932046280;27.55327503628939
meil;PRON;O;1;yes;1;391;932046280;2555.8026157141344
olla;AUX;O;1;yes;4;391;932046280;2547.611345676565
ligimese;PRON;O;1;no;1246;391;932046280;1094.8721085055836
vastu;ADP;O;2;yes;1;391;932046280;5110.606303186467
alati;ADV;O;1;yes;4;391;932046280;2547.611345676565
nõnda;ADV;O;1;yes;63294;391;932046280;37.12951771326663
aamen;INTJ;O;1;no;6165;391;932046280;336.0105076004017
