word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
lennuga;NOUN;O;1;no;2335;5543;932046280;51.75328950075182
palju;ADV;O;14;yes;3;5543;932046280;2518.601416752035
aastaid;NOUN;O;2;no;123701;5543;932046280;2.705773048704692
hiljem;ADV;O;2;no;1;5543;932046280;361.427664233749
järgnes;VERB;O;1;no;22672;5543;932046280;7.163195239303449
sellele;DET;O;2;yes;1;5543;932046280;361.427664233749
singi;NOUN;O;1;no;1571;5543;932046280;67.54984647794619
karje;NOUN;O;1;no;747;5543;932046280;100.70025701804616
vaikus;NOUN;O;1;no;18119;5543;932046280;8.875123678571752
mul;PRON;O;7;yes;1;5543;932046280;1262.4995042136175
tunne;NOUN;O;1;no;176192;5543;932046280;0.9545874515192015
sulle;PRON;O;2;yes;1;5543;932046280;361.427664233749
maiga;PROPN;O;1;no;842;5543;932046280;95.30776837523895
selles;DET;O;6;yes;1;5543;932046280;1082.2851362176436
mõttes;NOUN;O;5;no;154766;5543;932046280;5.4058081953857355
tore;ADJ;O;2;no;1;5543;932046280;361.427664233749
töötada;VERB;O;1;no;57873;5543;932046280;2.875270110937736
no;INTJ;O;5;no;1;5543;932046280;902.07076822167
ju;ADV;O;7;yes;2;5543;932046280;1261.1478586568112
mingi;DET;O;3;yes;1;5543;932046280;541.6420322297226
surma;NOUN;O;1;no;85494;5543;932046280;1.9563592136728518
sinilaud;NOUN;O;1;no;1;5543;932046280;181.21329623777535
meil;PRON;O;5;yes;1;5543;932046280;902.07076822167
põhiliselt;ADV;O;1;no;30566;5543;932046280;5.367964426687429
ikkagi;ADV;O;2;yes;1;5543;932046280;361.427664233749
vokaali;NOUN;O;1;no;1617;5543;932046280;66.33084431138468
peale;ADP;O;6;yes;1;5543;932046280;1082.2851362176436
ega;ADV;O;6;yes;1;5543;932046280;1082.2851362176436
seal;ADV;O;31;yes;1;5543;932046280;5587.644336116986
viini;NOUN;O;1;no;7751;5543;932046280;19.472473886341454
balletti;NOUN;O;1;no;1286;5543;932046280;76.22942472651847
saanud;VERB;O;2;yes;1;5543;932046280;361.427664233749
need;DET;O;5;yes;1284846;5543;932046280;0.6546026952482923
üksikud;ADJ;O;1;no;19531;5543;932046280;8.262718542861757
liikumised;NOUN;O;1;no;3399;5543;932046280;39.0391561323132
balleti;NOUN;O;2;no;2085;5543;932046280;111.77446625127294
seas;ADP;O;1;yes;175462;5543;932046280;0.958537975101516
kasutas;VERB;O;1;no;30351;5543;932046280;5.404857008739953
need;PRON;O;10;yes;1284846;5543;932046280;1.308480501560507
õigustatud;VERB;O;1;no;20445;5543;932046280;7.909436585698138
head;ADJ;O;2;no;1;5543;932046280;361.427664233749
maiei;PROPN;O;1;no;1;5543;932046280;181.21329623777535
rõhunud;VERB;O;1;no;403;5543;932046280;126.64758853243222
mingisuguse;DET;O;1;yes;8296;5543;932046280;18.322447331852164
erilise;ADJ;O;2;no;1;5543;932046280;361.427664233749
andnud;VERB;O;3;no;113588;5543;932046280;4.413001039380848
mingisugust;DET;O;2;yes;14784;5543;932046280;21.457606550289988
konkreetset;ADJ;O;1;no;16954;5543;932046280;9.453201076095745
oleksin;AUX;O;1;yes;57893;5543;932046280;2.874292544308293
vist;ADV;O;4;yes;8;5543;932046280;716.4811384869022
krampi;NOUN;O;1;no;1684;5543;932046280;64.63203393374
läinud;VERB;O;3;yes;5;5543;932046280;539.3299072310311
lihtsalt;ADV;O;6;no;1;5543;932046280;1082.2851362176436
ütles;VERB;O;4;no;618907;5543;932046280;1.0866134248350101
vot;PRON;O;1;yes;1;5543;932046280;181.21329623777535
nüüd;ADV;O;22;yes;1122297;5543;932046280;3.2942485444806464
liigud;VERB;O;1;no;3194;5543;932046280;40.97879191534281
kujutad;VERB;O;1;no;2481;5543;932046280;49.539437227084505
ette;ADV;O;1;yes;1;5543;932046280;181.21329623777535
kõike;PRON;O;2;yes;3;5543;932046280;360.6545951954256
sedasi;ADV;O;1;no;25620;5543;932046280;6.367885554212521
keskele;ADV;O;1;yes;15713;5543;932046280;10.158000710659142
malli;NOUN;O;2;no;4308;5543;932046280;64.35606091677279
oleks;AUX;O;9;yes;1;5543;932046280;1622.9282402055646
mind;PRON;O;3;yes;1;5543;932046280;541.6420322297226
räägin;VERB;O;2;no;29690;5543;932046280;11.01261276006368
selleks;PRON;O;1;yes;1;5543;932046280;181.21329623777535
trumpi;NOUN;O;1;no;1;5543;932046280;181.21329623777535
pandud;VERB;O;1;no;1;5543;932046280;181.21329623777535
tegin;VERB;O;1;yes;136074;5543;932046280;1.2341089793631719
kuhu;ADV;O;2;yes;275076;5543;932046280;1.2218076325944587
lähen;VERB;O;1;yes;64211;5543;932046280;2.5955247965292774
selle;DET;O;23;yes;2;5543;932046280;4141.490715521579
rohkem;ADV;O;5;yes;1;5543;932046280;902.07076822167
mai;NOUN;O;1;no;7;5543;932046280;180.05544086836093
koostöös;NOUN;O;1;no;93696;5543;932046280;1.786789420135477
mõned;DET;O;2;yes;1;5543;932046280;361.427664233749
aastad;NOUN;O;1;no;32794;5543;932046280;5.0133475634071365
varem;ADV;O;3;no;1;5543;932046280;541.6420322297226
tulnud;ADJ;O;1;yes;1;5543;932046280;181.21329623777535
osas;NOUN;O;1;no;1;5543;932046280;181.21329623777535
veljo;PROPN;O;1;no;5815;5543;932046280;25.059912875118783
tormise;PROPN;O;1;no;3638;5543;932046280;36.997522909372876
eesti;PROPN;O;2;no;1;5543;932046280;361.427664233749
ballaadides;NOUN;O;1;no;32;5543;932046280;175.38617745736676
ema;NOUN;O;3;no;227766;5543;932046280;2.209800614758373
tuleb;VERB;O;5;yes;1;5543;932046280;902.07076822167
tõesti;ADV;O;10;yes;1;5543;932046280;1803.1426082015385
hakkan;VERB;O;1;yes;42578;5543;932046280;3.8860080923176232
meenutama;VERB;O;1;no;5304;5543;932046280;27.11339594824083
haige;NOUN;O;1;no;34710;5543;932046280;4.743846372144779
teinud;VERB;O;7;yes;303385;5543;932046280;3.8708658627835053
jälle;ADV;O;2;no;4;5543;932046280;360.2692995077002
õnnestunud;VERB;O;1;no;52657;5543;932046280;3.1551297079958838
õnnestunud;ADJ;O;1;no;52657;5543;932046280;3.1551297079958838
lugu;NOUN;O;4;no;235481;5543;932046280;2.8489351138730106
mäletagi;VERB;O;1;no;6570;5543;932046280;22.537903077451325
rasket;ADJ;O;2;no;14016;5543;932046280;22.560054423539594
paraku;ADV;O;1;no;106901;5543;932046280;1.5679830791588605
pagana;ADV;O;1;no;5856;5543;932046280;24.90855026126815
staatiline;ADJ;O;1;no;1991;5543;932046280;57.84389836660208
saa;AUX;O;2;yes;3;5543;932046280;360.6545951954256
mitte;ADV;O;7;yes;2;5543;932046280;1261.1478586568112
midagi;PRON;O;8;yes;1;5543;932046280;1442.713872209591
tol;DET;O;6;yes;41057;5543;932046280;24.049656034415786
ajal;NOUN;O;6;no;1;5543;932046280;1082.2851362176436
olin;AUX;O;4;yes;258352;5543;932046280;2.597635444941488
küllalt;ADV;O;2;no;24854;5543;932046280;13.077954407611054
veel;ADV;O;11;yes;1;5543;932046280;1983.356976197512
suurtes;ADJ;O;1;no;12231;5543;932046280;12.845080716467274
soovides;VERB;O;1;no;9108;5543;932046280;16.840598860386358
ikka;ADV;O;16;yes;1;5543;932046280;2884.42881617738
laval;NOUN;O;9;no;35763;5543;932046280;41.26625555057751
võttis;VERB;O;3;no;190514;5543;932046280;2.6397885622795365
mult;PRON;O;1;yes;7011;5543;932046280;21.286592823577795
jõudu;NOUN;O;1;no;1;5543;932046280;181.21329623777535
tegemine;NOUN;O;1;no;52766;5543;932046280;3.1487252079815202
maha;ADV;O;1;no;1;5543;932046280;181.21329623777535
võtta;VERB;O;3;no;507935;5543;932046280;0.9931416996994991
olla;AUX;O;1;yes;4;5543;932046280;180.63251310735865
laulda;VERB;O;7;no;14233;5543;932046280;77.67668124177727
laulan;VERB;O;1;no;2322;5543;932046280;51.960045245943554
vähenesi;VERB;O;1;no;1;5543;932046280;181.21329623777535
diapasoon;NOUN;O;2;no;239;5543;932046280;287.97216930007977
tertsi;PROPN;O;1;no;67;5543;932046280;169.24180123186517
kõndi;NOUN;O;1;no;568;5543;932046280;112.71678360563267
ulatuse;NOUN;O;1;no;5234;5543;932046280;27.421200598123683
125;NUM;O;1;no;1;5543;932046280;181.21329623777535
takti;NOUN;O;1;no;1436;5543;932046280;71.40079709134497
laulad;VERB;O;1;no;806;5543;932046280;97.28186981372802
järjest;ADV;O;1;no;131599;5543;932046280;1.2757794998763992
ruineerib;VERB;O;1;no;69;5543;932046280;168.90367140787367
ära;ADV;O;10;yes;1;5543;932046280;1803.1426082015385
pärast;ADV;O;1;yes;1;5543;932046280;181.21329623777535
iga;DET;O;6;yes;1;5543;932046280;1082.2851362176436
kord;NOUN;O;2;no;1;5543;932046280;361.427664233749
võhmale;ADV;O;1;no;632;5543;932046280;108.1044685846472
surmamaik;ADJ;O;1;no;1;5543;932046280;181.21329623777535
suus;NOUN;O;3;no;12116;5543;932046280;38.732011859754294
ühe;DET;O;1;yes;2;5543;932046280;181.01928733252308
epilogi;NOUN;O;1;no;1;5543;932046280;181.21329623777535
lõpetasin;VERB;O;1;no;12130;5543;932046280;12.94440306800033
kas;ADV;O;8;yes;1;5543;932046280;1442.713872209591
järgmiseks;ADJ;O;1;yes;35272;5543;932046280;4.670207043531442
hinge;NOUN;O;1;no;49300;5543;932046280;3.3659865456947156
tõmbasin;VERB;O;1;no;9113;5543;932046280;16.832216321177
meeletult;ADV;O;2;no;17760;5543;932046280;18.041295883330573
