lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ei;AUX;O;38;yes;10371475;3509;932020281;0.9731642415054571
tasuma;VERB;O;2;no;283757;3509;932020281;1.869229276277418
miski;PRON;O;7;yes;1421997;3509;932020281;1.3072975548942578
häbenema;VERB;O;1;no;13395;3509;932020281;18.604045404051483
maakond;NOUN;O;4;no;130110;3509;932020281;8.114695424618242
leidma;VERB;O;7;no;1279626;3509;932020281;1.452641426269183
tubli;ADJ;O;1;no;94450;3509;932020281;2.7944526130527456
inimene;NOUN;O;29;no;2532682;3509;932020281;3.0405495505743327
väärt;ADJ;O;2;yes;63288;3509;932020281;8.286342000758
siis;ADV;O;32;yes;4827992;3509;932020281;1.7603102640645911
võima;AUX;O;11;yes;3045930;3509;932020281;0.9592248259597436
julgelt;ADV;O;1;no;36096;3509;932020281;7.198346921864981
poole;ADP;O;2;yes;344486;3509;932020281;1.5405943526370567
pöörama;VERB;O;3;no;132027;3509;932020281;6.000025911664091
no;INTJ;O;7;no;322221;3509;932020281;5.756380142707285
palju;ADV;O;6;yes;2035102;3509;932020281;0.7831809771282058
korraldaja;NOUN;O;2;no;91895;3509;932020281;5.7326956066573445
ootama;VERB;O;4;no;587237;3509;932020281;1.8079260310224
tulema;VERB;O;10;yes;3338518;3509;932020281;0.7956451390077485
võib-olla;ADV;O;5;yes;138681;3509;932020281;9.518987521820076
isegi;ADV;O;7;yes;696839;3509;932020281;2.665905540548694
väga;ADV;O;19;yes;2228455;3509;932020281;2.264072486948953
erinev;ADJ;O;10;no;936494;3509;932020281;2.834375319344608
huvitav;ADJ;O;1;no;295432;3509;932020281;0.8993687410494965
kai;NOUN;O;1;no;22646;3509;932020281;11.304618989885176
ettevõtlik;ADJ;O;3;no;11733;3509;932020281;62.98904772164189
siiamaani;ADV;O;4;no;30844;3509;932020281;33.46441980472884
kuulma;VERB;O;2;no;283532;3509;932020281;1.8707077640902072
tavaliselt;ADV;O;1;no;193209;3509;932020281;1.3729222985781122
ikka;ADV;O;9;yes;1124710;3509;932020281;2.1244841761214937
maa;NOUN;O;11;no;416323;3509;932020281;7.004411089312132
tegelema;VERB;O;3;no;308940;3509;932020281;2.57447434638353
ettevõtlus;NOUN;O;2;no;48637;3509;932020281;10.735516827391395
tegema;VERB;O;17;yes;3824221;3509;932020281;1.180678723274858
eriti;ADV;O;8;no;605950;3509;932020281;3.502822745594984
ise;PRON;O;9;yes;3519608;3509;932020281;0.6792732496401328
promo;VERB;O;1;no;3372;3509;932020281;61.92827133950264
kiitma;VERB;O;1;no;114079;3509;932020281;2.3175217049745913
tema;PRON;O;36;yes;9154483;3509;932020281;1.0445008290974396
töö;NOUN;O;3;no;1240583;3509;932020281;0.6425677932554612
äri;NOUN;O;1;no;58477;3509;932020281;4.486533098034181
ajama;VERB;O;2;no;269064;3509;932020281;1.9709514636184025
edendama;VERB;O;1;no;41176;3509;932020281;6.329923231578735
tihtipeale;ADV;O;1;no;31651;3509;932020281;8.180350793567074
ajakirjanik;NOUN;O;1;no;90672;3509;932020281;2.9097034714727994
juhtuma;VERB;O;1;no;321293;3509;932020281;0.8271875833231408
ajakirjandus;NOUN;O;1;no;46898;3509;932020281;5.572661986061733
pöörduma;VERB;O;1;no;132658;3509;932020281;1.9952129302161614
kurtma;VERB;O;1;no;36862;3509;932020281;7.052452579290355
või;CCONJ;O;30;yes;4123906;3509;932020281;1.9320001044993331
tahtma;VERB;O;11;no;1254286;3509;932020281;2.328380921804421
abi;NOUN;O;2;no;356681;3509;932020281;1.4880583792106798
saama;VERB;O;13;yes;7285159;3509;932020281;0.47403233264263733
ettevõtja;NOUN;O;3;no;136385;3509;932020281;5.8096044120603
missugune;ADJ;O;1;yes;32839;3509;932020281;7.89258167489981
pidama;AUX;O;14;yes;3575612;3509;932020281;1.0399567897474498
nõue;NOUN;O;1;no;174194;3509;932020281;1.521992764894734
vastama;VERB;O;2;no;364411;3509;932020281;1.456573745229028
tüüp;NOUN;O;1;no;178373;3509;932020281;1.486520206711325
andma;VERB;O;6;no;1683851;3509;932020281;0.9464620038751262
tegevpõllumees;NOUN;O;1;no;39;3509;932020281;274.49533344246436
maamajandus;NOUN;O;1;no;1532;3509;932020281;108.17302839095032
maaelu;NOUN;O;2;no;18405;3509;932020281;27.519702808961483
silmapaistev;ADJ;O;1;no;17676;3509;932020281;14.32395987254193
edendamine;NOUN;O;1;no;38066;3509;932020281;6.834719657355276
eest;ADP;O;2;yes;1111793;3509;932020281;0.47823949461439774
töötama;VERB;O;2;no;495634;3509;932020281;1.0716582077904666
kriteerium;NOUN;O;1;no;39507;3509;932020281;6.591171941366806
milline;ADJ;O;2;yes;639709;3509;932020281;0.8306509175927698
tingimus;NOUN;O;1;no;239132;3509;932020281;1.1102893948893264
põllumajandus;NOUN;O;3;no;36887;3509;932020281;21.094083372547306
hea;ADJ;O;11;no;1655352;3509;932020281;1.7645679456785144
erialatundmine;NOUN;O;1;no;1;3509;932020281;285.67496467152404
ning;CCONJ;O;2;yes;5768641;3509;932020281;0.09223369727246526
arenguvõimeline;ADJ;O;1;no;124;3509;932020281;252.40096294371304
äripaist;NOUN;O;1;no;1;3509;932020281;285.67496467152404
autoriteet;NOUN;O;1;no;9283;3509;932020281;26.09300113757556
ühiskond;NOUN;O;4;no;191484;3509;932020281;5.526390582520343
nüüd;ADV;O;14;yes;1119295;3509;932020281;3.3202655982970946
natukene;ADV;O;1;no;66090;3509;932020281;3.9769098975975172
teistmoodi;ADV;O;1;no;34506;3509;932020281;7.5213156293438725
võrdlema;VERB;O;1;no;254702;3509;932020281;1.0426645699171875
nagu;SCONJ;O;10;yes;1703742;3509;932020281;1.558665846950562
järg;NOUN;O;1;no;26510;3509;932020281;9.712861264701958
nägema;VERB;O;3;no;1467770;3509;932020281;0.5431718319028662
põhiliselt;ADV;O;3;no;30467;3509;932020281;25.407084671307594
piimakarjakasvataja;NOUN;O;1;no;252;3509;932020281;225.11483974529185
teraviljakasvataja;NOUN;O;1;no;453;3509;932020281;192.44522226060488
püüdma;VERB;O;1;no;287450;3509;932020281;0.92426197566954
laiendama;VERB;O;1;no;38067;3509;932020281;6.834544403730747
maaeluvaldkond;NOUN;O;1;no;12;3509;932020281;282.34619655643866
juurde;ADV;O;1;yes;555562;3509;932020281;0.478963881189418
taimekasvatus;NOUN;O;1;no;2660;3509;932020281;74.20351639503743
aiandus;NOUN;O;1;no;4774;3509;932020281;46.712160610438325
kui;CCONJ;O;3;yes;8931430;3509;932020281;0.08931093086735135
mahetootmine;NOUN;O;1;no;1206;3509;932020281;124.66698196512124
esimene;ADJ;O;3;no;1425681;3509;932020281;0.5591968918931758
köögiviljakasvataja;NOUN;O;1;no;279;3509;932020281;220.0958480995831
tuletama;VERB;O;1;no;77093;3509;932020281;3.4160905675201234
meel;NOUN;O;3;no;391428;3509;932020281;2.0332284780292706
2001;NUM;O;1;no;1;3509;932020281;285.67496467152404
raivo;PROPN;O;1;no;19336;3509;932020281;13.150792831125964
musting;PROPN;O;1;no;2406;3509;932020281;79.84988507398779
põlvamaa;PROPN;O;2;no;13304;3509;932020281;37.380464542763384
talunik;NOUN;O;1;no;7136;3509;932020281;33.03667151657851
kaks;NUM;O;5;no;1334057;3509;932020281;0.9954947776714436
üks;PRON;O;6;yes;3227082;3509;932020281;0.4939827099422367
samuti;ADV;O;1;yes;746006;3509;932020281;0.3568442475484341
jaak;PROPN;O;2;no;42428;3509;932020281;12.272804484299655
hinrik;PROPN;O;1;no;248;3509;932020281;225.87792778155688
põlva;PROPN;O;1;no;36104;3509;932020281;7.196792036244497
põllumajandusosaühing;NOUN;O;1;no;26;3509;932020281;278.2201390708246
juht;NOUN;O;2;no;825155;3509;932020281;0.644180380854993
teine;PRON;O;3;yes;2488232;3509;932020281;0.32049216539190256
teraviljatalunik;NOUN;O;1;no;1;3509;932020281;285.67496467152404
läänemets;PROPN;O;1;no;2683;3509;932020281;73.73140815098249
lääne-virumaa;PROPN;O;1;no;16048;3509;932020281;15.697303737071458
miks;ADV;O;5;yes;593569;3509;932020281;2.235445445173992
ikkagi;ADV;O;2;yes;271472;3509;932020281;1.9535286255872408
vajalik;ADJ;O;1;no;415827;3509;932020281;0.6395555293146992
maaleht;NOUN;O;2;no;8214;3509;932020281;58.18367278820392
alustama;VERB;O;2;no;424970;3509;932020281;1.2494635526567393
päris;ADV;O;3;yes;460557;3509;932020281;1.7286599069891586
aegselt;ADV;O;1;no;284;3509;932020281;219.1908638179123
tagasi;ADP;O;2;yes;880987;3509;932020281;0.6033989959468452
sellepärast;ADV;O;2;yes;114174;3509;932020281;4.623120928383102
kuidagi;ADV;O;2;yes;230571;3509;932020281;2.298670016045815
aktsepteerima;VERB;O;1;no;26628;3509;932020281;9.671275024287432
viis;NUM;O;2;no;476964;3509;932020281;1.1135247601163962
protsent;NOUN;O;1;no;264843;3509;932020281;1.002880314074216
ainult;ADV;O;8;yes;949084;3509;932020281;2.2376466282159586
eriline;ADJ;O;1;no;187520;3509;932020281;1.4143681527799647
tähelepanu;NOUN;O;3;no;236366;3509;932020281;3.3618382737908843
laiem;ADJ;O;1;no;58763;3509;932020281;4.465038030941522
avalikkus;NOUN;O;1;no;52177;3509;932020281;5.018743226710333
näitama;VERB;O;1;no;578982;3509;932020281;0.45962078254865607
kuju;NOUN;O;4;no;139858;3509;932020281;7.552851262359438
tähtsus;NOUN;O;1;no;67832;3509;932020281;3.876162777034977
figuur;NOUN;O;1;no;9430;3509;932020281;25.722834793252076
muutuma;VERB;O;5;no;460296;3509;932020281;2.881383045914651
tähendama;VERB;O;3;no;444609;3509;932020281;1.790536741986923
tihke;ADJ;O;1;no;2967;3509;932020281;68.36090007311516
valdkond;NOUN;O;2;no;211022;3509;932020281;2.5106815649850818
käima;VERB;O;3;no;1068320;3509;932020281;0.7460893706479229
jääma;VERB;O;4;no;1700286;3509;932020281;0.6250616145197658
pealinn;NOUN;O;1;no;67835;3509;932020281;3.8759936772501735
vahe;NOUN;O;3;no;183932;3509;932020281;4.315374974875322
liikuv;ADJ;O;1;no;33013;3509;932020281;7.85212480670341
teadma;VERB;O;7;no;1482710;3509;932020281;1.2538008519394153
tänav;NOUN;O;1;no;272908;3509;932020281;0.97334398215053
maa;PROPN;O;1;no;416323;3509;932020281;0.6387952759273908
maha;ADV;O;3;no;411840;3509;932020281;1.9326832432401484
täpselt;ADV;O;5;no;264891;3509;932020281;4.999471439808339
samasugune;ADJ;O;2;yes;101838;3509;932020281;5.17805727671306
samasugune;DET;O;1;yes;101838;3509;932020281;2.5935631333310942
vaade;NOUN;O;1;no;98821;3509;932020281;2.6720046677449676
haridus;NOUN;O;1;no;132733;3509;932020281;1.994093407924902
teadmine;NOUN;O;1;no;214857;3509;932020281;1.2351904441912842
mingi;DET;O;7;yes;1065792;3509;932020281;1.7438358878535567
pankur;NOUN;O;1;no;4097;3509;932020281;53.000489343719636
linn;NOUN;O;3;no;630723;3509;932020281;1.2629640250790353
aktsepteeritav;ADJ;O;1;no;4857;3509;932020281;46.04242563932563
elukutse;NOUN;O;1;no;11832;3509;932020281;20.882177397449908
mõte;NOUN;O;6;no;597359;3509;932020281;2.6652298955130784
male;NOUN;O;1;no;7926;3509;932020281;30.09030543587784
küllaltki;ADV;O;1;no;27166;3509;932020281;9.48609664121875
suur;ADJ;O;5;no;1643508;3509;932020281;0.8081624027316963
tõstamaainimene;PROPN;O;1;no;1;3509;932020281;285.67496467152404
eiki;PROPN;O;1;no;3192;3509;932020281;64.63123788223933
lisa;NOUN;O;4;no;926278;3509;932020281;1.1468448993731737
tutvustama;VERB;O;1;no;135198;3509;932020281;1.9579849856945342
ringi;ADV;O;2;yes;165164;3509;932020281;3.203863948357674
põllumehekandidaat;NOUN;O;1;no;1;3509;932020281;285.67496467152404
vastukaja;NOUN;O;1;no;7586;3509;932020281;31.291371353861
sest;SCONJ;O;5;yes;1381737;3509;932020281;0.9611661058756958
elama;VERB;O;1;no;568404;3509;932020281;0.46816032416311437
meeldima;VERB;O;2;no;469613;3509;932020281;1.1309205886956197
lugema;VERB;O;2;no;754128;3509;932020281;0.7047771528757919
muidugi;ADV;O;3;yes;425640;3509;932020281;1.8701591500304138
probleem;NOUN;O;1;no;551820;3509;932020281;0.48220635299892795
elu;NOUN;O;3;no;958923;3509;932020281;0.8311229821373709
vahetus;NOUN;O;1;no;89779;3509;932020281;2.9383478984892317
lihtma;VERB;O;1;no;1;3509;932020281;285.67496467152404
lihtsalt;ADV;O;2;no;750446;3509;932020281;0.708230793262981
kilg;NOUN;O;1;no;450;3509;932020281;192.86296986873987
minema;VERB;O;11;yes;2265890;3509;932020281;1.2893053203908351
oskama;VERB;O;3;no;442667;3509;932020281;1.7983754030162822
soovitama;VERB;O;1;no;358457;3509;932020281;0.7416490787728769
rubriik;NOUN;O;1;no;19402;3509;932020281;13.108108093191216
niimoodi;ADV;O;2;yes;68305;3509;932020281;7.6859034254253285
iga;DET;O;4;yes;1391258;3509;932020281;0.7638081489711668
nõu;NOUN;O;3;no;106629;3509;932020281;7.416790625371099
teine;DET;O;3;yes;2488232;3509;932020281;0.32049216539190256
noh;INTJ;O;1;yes;116046;3509;932020281;2.278552288474512
nõuand;NOUN;O;2;no;1;3509;932020281;570.3510011311114
saama;AUX;O;6;yes;7285159;3509;932020281;0.21885303230928413
ilmselt;ADV;O;1;no;335183;3509;932020281;0.7930039412985957
kuulama;VERB;O;2;no;202805;3509;932020281;2.611940876577195
maalane;NOUN;O;1;no;1107;3509;932020281;130.71990420898143
raadiosaade;NOUN;O;1;no;5200;3509;932020281;43.46700167290109
küll;ADV;O;6;yes;1083797;3509;932020281;1.4700289967874782
kõik;PRON;O;9;yes;3161580;3509;932020281;0.7561737772784589
huvi;NOUN;O;2;no;327462;3509;932020281;1.6204590171545508
vahel;ADP;O;4;yes;556128;3509;932020281;1.9088896055950377
pude;PROPN;O;1;no;934;3509;932020281;142.83903477707725
tippsport;NOUN;O;6;no;3972;3509;932020281;325.1583439913475
kippuma;VERB;O;2;no;86961;3509;932020281;6.054508647474668
rohkem;ADV;O;5;yes;1094826;3509;932020281;1.2128358390638523
keskne;ADJ;O;1;no;34069;3509;932020281;7.615221889893868
nähtus;NOUN;O;2;no;48365;3509;932020281;10.794750845196239
rahvasport;NOUN;O;2;no;1079;3509;932020281;264.6164518437201
ehk;CCONJ;O;1;yes;980699;3509;932020281;0.2715282324067051
tervisesport;NOUN;O;8;no;2158;3509;932020281;687.9566964670429
nimi;NOUN;O;2;no;538710;3509;932020281;0.9861149268303506
maine;ADJ;O;1;no;38545;3509;932020281;6.751789621284422
seetõttu;ADV;O;2;yes;269688;3509;932020281;1.966406811999425
eesti;PROPN;O;6;no;3051164;3509;932020281;0.5224550940973124
olümpiakomitee;NOUN;O;5;no;7784;3509;932020281;152.4749318029326
mart;PROPN;O;2;no;77210;3509;932020281;6.8100242280704295
siimann;PROPN;O;2;no;899;3509;932020281;290.62979633046507
järgnev;ADJ;O;1;no;125998;3509;932020281;2.099901467142431
sportimisvõimalus;NOUN;O;1;no;2350;3509;932020281;81.21233660727962
igaüks;PRON;O;1;yes;131126;3509;932020281;2.0183593184672275
pakkuma;VERB;O;1;no;862364;3509;932020281;0.30874755535851117
saade;NOUN;O;2;no;136694;3509;932020281;3.866631108401286
kuulaja;NOUN;O;1;no;29760;3509;932020281;8.684359431936556
küsija;NOUN;O;1;no;6056;3509;932020281;38.14249602812371
heino;PROPN;O;1;no;11398;3509;932020281;21.617201735119387
laiapea;NOUN;O;1;no;696;3509;932020281;163.72064827642674
sportlik;ADJ;O;1;no;28564;3509;932020281;9.036491474891742
eluviis;NOUN;O;1;no;27337;3509;932020281;9.42871500897525
järjest;ADV;O;4;no;131586;3509;932020281;8.024313071928857
osaline;ADJ;O;1;no;54541;3509;932020281;4.80486792430487
põistleja;NOUN;O;1;no;1;3509;932020281;285.67496467152404
osa;NOUN;O;3;no;1001433;3509;932020281;0.7958753056364939
näiteks;ADV;O;11;no;261356;3509;932020281;11.142810441728392
ümber;ADP;O;2;yes;295225;3509;932020281;1.7968476683046941
viljandi;PROPN;O;2;no;120313;3509;932020281;4.38903841255221
järv;NOUN;O;2;no;91280;3509;932020281;5.7709293183507935
jooksul;ADP;O;2;yes;563451;3509;932020281;0.942886359478054
1000;NUM;O;1;no;1;3509;932020281;285.67496467152404
osavõtja;NOUN;O;2;no;17218;3509;932020281;29.319474199213477
hiljem;ADV;O;1;no;361790;3509;932020281;0.7348341730287067
peetud;ADJ;O;1;yes;68849;3509;932020281;3.8196709469016485
paala;PROPN;O;1;no;838;3509;932020281;150.58614789538132
tuli;NOUN;O;1;yes;132664;3509;932020281;1.9951233221757712
rekordarv;NOUN;O;1;no;2909;3509;932020281;69.39316023166045
ligi;ADV;O;1;yes;200613;3509;932020281;1.3224863379947158
500;NUM;O;1;no;1;3509;932020281;285.67496467152404
küsimus;NOUN;O;2;no;625828;3509;932020281;0.8490475367356688
ega;ADV;O;3;yes;709853;3509;932020281;1.1223612542651613
võistlema;VERB;O;6;no;56454;3509;932020281;27.786961104147082
firma;NOUN;O;1;no;154674;3509;932020281;1.7129191745355363
harjutuma;VERB;O;1;no;1;3509;932020281;285.67496467152404
kus;ADV;O;10;yes;1609423;3509;932020281;1.6499573958121774
piir;NOUN;O;1;no;210632;3509;932020281;1.259857585701342
võistlemine;NOUN;O;2;no;6218;3509;932020281;74.4262296371493
muu;PRON;O;2;yes;842691;3509;932020281;0.6307901023928068
liigutamine;NOUN;O;1;no;8943;3509;932020281;26.991391230388345
neljas;ADJ;O;1;no;112038;3509;932020281;2.359391767386616
kuues;ADJ;O;1;no;41007;3509;932020281;6.355430671165288
juuli;NOUN;O;1;no;183812;3509;932020281;1.4427559571729358
spordimäng;NOUN;O;1;no;986;3509;932020281;138.9664845845759
seal;ADV;O;12;yes;913842;3509;932020281;3.485269734354201
täitma;VERB;O;2;no;261751;3509;932020281;2.0258220374302263
normatiiv;NOUN;O;2;no;1376;3509;932020281;230.5651539220512
mees;NOUN;O;2;no;1081890;3509;932020281;0.4914464624628564
tõukama;VERB;O;1;no;12425;3509;932020281;19.95508954879983
kuuekilo;NOUN;O;1;no;1;3509;932020281;285.67496467152404
kuni;ADV;O;1;yes;832158;3509;932020281;0.31994205826950933
kaheksa;NUM;O;1;no;101297;3509;932020281;2.607288371539142
meeter;NOUN;O;1;no;147382;3509;932020281;1.7971364764268078
juttama;VERB;O;1;no;1;3509;932020281;285.67496467152404
kaukus;PROPN;O;1;no;1;3509;932020281;285.67496467152404
üks;NUM;O;1;yes;3227082;3509;932020281;0.08257105890428815
85000;NUM;O;1;no;1;3509;932020281;285.67496467152404
viskama;VERB;O;1;no;146787;3509;932020281;1.8043751935631647
korvpall;NOUN;O;1;no;31560;3509;932020281;8.203261401026282
vabavise;NOUN;O;1;no;6791;3509;932020281;34.51247389162339
10;NUM;O;1;no;1;3509;932020281;285.67496467152404
tabamus;NOUN;O;1;no;16051;3509;932020281;15.694530855073317
märk;NOUN;O;2;no;143901;3509;932020281;3.6742246368371227
kas;ADV;O;11;yes;2001493;3509;932020281;1.4595431347123615
võistlussport;NOUN;O;6;no;924;3509;932020281;859.1409963531227
sport;NOUN;O;18;no;91304;3509;932020281;51.844011539956526
president;NOUN;O;2;no;270357;3509;932020281;1.9615576435521909
siin;ADV;O;1;yes;862092;3509;932020281;0.3088448635829453
vastus;NOUN;O;1;no;295985;3509;932020281;0.8976936908508596
kahjuks;ADV;O;1;no;203877;3509;932020281;1.3014101402701608
spordiseadus;NOUN;O;1;no;253;3509;932020281;224.9248726676353
reguleerima;VERB;O;1;no;46574;3509;932020281;5.610668589704896
liikumisharrastus;NOUN;O;5;no;1794;3509;932020281;487.5145673717944
kohalik;ADJ;O;8;no;387468;3509;932020281;5.4732235672772305
huvilis;NOUN;O;1;no;24;3509;932020281;278.8021772233621
armastav;ADJ;O;1;no;11930;3509;932020281;20.723069159378387
üsna;ADV;O;2;yes;309327;3509;932020281;1.7151767283414232
üksmeelne;ADJ;O;1;no;2837;3509;932020281;70.71878523873893
kujutus;NOUN;O;1;no;767;3509;932020281;156.87896065349582
edasi;ADV;O;3;yes;604955;3509;932020281;1.3166771034399862
keerulisem;ADJ;O;1;no;45456;3509;932020281;5.745891594379215
jaotama;VERB;O;2;no;29839;3509;932020281;17.29383837404195
peale;ADP;O;1;yes;1213606;3509;932020281;0.21945837129974952
kehaline;ADJ;O;1;no;28223;3509;932020281;9.142183172693311
tarjutus;PROPN;O;1;no;1;3509;932020281;285.67496467152404
siduma;VERB;O;3;no;61677;3509;932020281;12.741895070310935
tasand;NOUN;O;3;no;98134;3509;932020281;8.052787066772625
seadma;VERB;O;3;no;163368;3509;932020281;4.855492808284977
eesmärk;NOUN;O;5;no;597733;3509;932020281;2.2198968587051593
tingimata;ADV;O;1;no;20651;3509;932020281;12.349547576857528
maailmameistrivõistlus;NOUN;O;1;no;19045;3509;932020281;13.342356971324458
olümpiamängud;NOUN;O;2;no;25282;3509;932020281;20.30016936126673
pääsemine;NOUN;O;1;no;18772;3509;932020281;13.527215868200638
aga;ADV;O;6;yes;4573369;3509;932020281;0.34859601639683674
harjutama;VERB;O;1;no;42334;3509;932020281;6.160505035623533
paar-kolm;NUM;O;1;no;4302;3509;932020281;50.92462801110236
