lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
mängima;VERB;O;3;no;537718;6807;932020281;0.764308138943388
kokku;ADV;O;12;yes;904646;6807;932020281;1.8153955600844103
meeskond;NOUN;O;1;no;304047;6807;932020281;0.45200774217599926
janek;PROPN;O;2;no;10919;6807;932020281;23.18566080728541
kraav;PROPN;O;2;no;19616;6807;932020281;13.372272982891662
teine;PRON;O;9;yes;2488232;6807;932020281;0.49543530800640073
hea;ADJ;O;6;no;1655352;6807;932020281;0.49656771346803386
kuulamine;NOUN;O;1;no;24892;6807;932020281;5.338164889441643
jaan;PROPN;O;4;no;102965;6807;932020281;5.280377157557227
pehk;PROPN;O;3;no;1598;6807;932020281;162.7238317552401
sina;PRON;O;61;yes;3764412;6807;932020281;2.2184173128968636
kolmas;ADJ;O;4;no;379744;6807;932020281;1.4411610487707793
aga;CCONJ;O;46;yes;4573369;6807;932020281;1.377104712690757
pealkiri;NOUN;O;5;no;95090;6807;932020281;7.139365623751238
hoopiski;ADV;O;3;no;17984;6807;932020281;21.76433459189678
kirjutama;VERB;O;28;no;789980;6807;932020281;4.84847359553588
kaas;NOUN;O;3;no;53273;6807;932020281;7.595137727253964
peale;ADP;O;7;yes;1213606;6807;932020281;0.7899118931409628
seal;ADV;O;30;yes;913842;6807;932020281;4.491336299249981
peal;ADP;O;1;yes;291839;6807;932020281;0.4708556134960102
veel;ADV;O;21;yes;1878717;6807;932020281;1.5302165505789662
suur;ADJ;O;11;no;1643508;6807;932020281;0.916458758394465
tantsima;VERB;O;1;no;38416;6807;932020281;3.5034260271241195
vist;ADV;O;3;yes;352771;6807;932020281;1.1639555529260617
et;SCONJ;O;155;yes;12219169;6807;932020281;1.7367831074868432
miks;ADV;O;5;yes;593569;6807;932020281;1.153128905301603
sellepärast;ADV;O;3;yes;114174;6807;932020281;3.576655621814994
algselt;ADV;O;1;no;91319;6807;932020281;1.4943236177590034
raamat;NOUN;O;10;no;523824;6807;932020281;2.6110050160452447
plaan;NOUN;O;5;no;298618;6807;932020281;2.2885537115778924
panema;VERB;O;13;no;1364289;6807;932020281;1.304479750135155
siis;ADV;O;108;yes;4827992;6807;932020281;3.062459593813378
see;DET;O;77;yes;18819336;6807;932020281;0.5602384664043075
kujundus;NOUN;O;1;no;38658;6807;932020281;3.4820108044860314
nii-öelda;ADV;O;10;no;15927;6807;932020281;81.27047588273977
juba;ADV;O;24;yes;1852141;6807;932020281;1.7738278947458146
valmis;ADJ;O;2;no;314112;6807;932020281;0.872175692179286
ise;ADV;O;7;yes;3519608;6807;932020281;0.27250876892894027
selline;DET;O;36;yes;1661084;6807;932020281;2.9663269494772586
neljakuju;NOUN;O;1;no;1;6807;932020281;147.74906952774276
ka;ADV;O;57;yes;7949676;6807;932020281;0.981738869699569
mis;PRON;O;63;yes;9028438;6807;932020281;0.9554316702495818
mõte;NOUN;O;13;no;597359;6807;932020281;2.9766503508258935
kuju;NOUN;O;2;no;139858;6807;932020281;1.9516563454363511
kui;SCONJ;O;51;yes;8931430;6807;932020281;0.7818643900543245
paun;NOUN;O;1;no;1572;6807;932020281;55.052620545553445
kõht;NOUN;O;1;no;76036;6807;932020281;1.7910409786425658
eks;ADV;O;10;yes;289758;6807;932020281;4.713407773095078
niimoodi;ADV;O;18;yes;68305;6807;932020281;35.609670315756205
võib-olla;ADV;O;10;yes;138681;6807;932020281;9.81384543071943
tema;PRON;O;56;yes;9154483;6807;932020281;0.8375917482910973
kuidagi;ADV;O;11;yes;230571;6807;932020281;6.5098997732799
sobis;NOUN;O;1;no;18;6807;932020281;145.10519525241915
ei;AUX;O;88;yes;10371475;6807;932020281;1.161733000681428
hakkama;VERB;O;21;yes;1534212;6807;932020281;1.873615766413264
ilusam;ADJ;O;1;no;32476;6807;932020281;4.126340836983495
natukene;ADV;O;9;no;66090;6807;932020281;18.40021738968636
täiesti;ADV;O;5;yes;326178;6807;932020281;2.095736199485463
miski;PRON;O;16;yes;1421997;6807;932020281;1.5402495264622542
sügav;ADJ;O;1;no;59566;6807;932020281;2.2786345359396356
rohkem;ADV;O;10;yes;1094826;6807;932020281;1.2504043555184452
maksma;VERB;O;4;no;520708;6807;932020281;1.0517127354119056
sealt;ADV;O;7;yes;263206;6807;932020281;3.6321087962695384
otsima;VERB;O;2;no;400788;6807;932020281;0.6839931359739655
enamus;NOUN;O;1;no;137791;6807;932020281;0.993727487255004
inimene;NOUN;O;11;no;2532682;6807;932020281;0.5948267759718774
isegi;ADV;O;8;yes;696839;6807;932020281;1.5711441907369745
luule;NOUN;O;3;no;25946;6807;932020281;15.317147254100972
lugema;VERB;O;14;no;754128;6807;932020281;2.539962363242268
tegu;NOUN;O;2;no;298039;6807;932020281;0.9190647849322285
bändimees;NOUN;O;1;no;552;6807;932020281;92.89150568439105
ansambel;NOUN;O;1;no;47362;6807;932020281;2.854450252146385
köök;NOUN;O;2;no;102454;6807;932020281;2.6577455608475855
tuntud;ADJ;O;1;no;150304;6807;932020281;0.9115082379986547
artistinim;NOUN;O;1;no;1;6807;932020281;147.74906952774276
all;ADP;O;1;yes;468275;6807;932020281;0.29379969269365447
orelipoiss;NOUN;O;1;no;420;6807;932020281;101.96065865691189
palju;PRON;O;5;yes;2035102;6807;932020281;0.33670179569136194
muu;DET;O;2;yes;842691;6807;932020281;0.3257067787979548
bänd;NOUN;O;5;no;48743;6807;932020281;13.800423368513924
kaasa;ADV;O;6;no;517303;6807;932020281;1.587035103028394
noh;INTJ;O;46;yes;116046;6807;932020281;53.85021457161947
ideerima;VERB;O;1;no;1;6807;932020281;147.74906952774276
eesti;PROPN;O;9;no;3051164;6807;932020281;0.4040566662620359
laul;NOUN;O;1;no;164453;6807;932020281;0.8335269913444521
ise;PRON;O;33;yes;3519608;6807;932020281;1.283700884275124
look;NOUN;O;1;no;4870;6807;932020281;23.759461651606575
lugu;NOUN;O;7;no;456156;6807;932020281;2.09889120765417
mäletama;VERB;O;3;no;147820;6807;932020281;2.767657163681392
üürnik;NOUN;O;2;no;19084;6807;932020281;13.727690749611815
just;ADV;O;7;yes;812006;6807;932020281;1.1801367422330957
kaire;PROPN;O;1;no;7601;6807;932020281;16.155226851530216
vilgats;PROPN;O;1;no;1687;6807;932020281;52.6352847926889
koos;ADV;O;5;yes;876826;6807;932020281;0.7810083130859371
laulma;VERB;O;1;no;85836;6807;932020281;1.588752145339075
teadma;VERB;O;16;no;1482710;6807;932020281;1.4772200569394165
kas;ADV;O;20;yes;2001493;6807;932020281;1.3680158579130468
siduma;VERB;O;2;no;61677;6807;932020281;4.388724423769844
viimane;ADJ;O;9;no;977416;6807;932020281;1.2605123304815031
aeg;NOUN;O;14;no;2446460;6807;932020281;0.7836194682380662
tõesti;ADV;O;9;yes;300214;6807;932020281;4.095088960218196
mingi;DET;O;37;yes;1065792;6807;932020281;4.750060627841649
päevik;NOUN;O;2;no;20413;6807;932020281;12.872966754691378
memuaar;NOUN;O;1;no;196;6807;932020281;122.20780130482699
päevaraamat;NOUN;O;1;no;1923;6807;932020281;48.28437797295742
monograafia;NOUN;O;1;no;3278;6807;932020281;32.743993892475764
mingisugune;DET;O;31;yes;53640;6807;932020281;77.79588512804753
meeletu;ADJ;O;1;no;21676;6807;932020281;6.097520997188595
möll;NOUN;O;1;no;5643;6807;932020281;20.966152570908413
tunduma;VERB;O;6;no;476788;6807;932020281;1.7216301052670988
samamoodi;ADV;O;3;no;77924;6807;932020281;5.2208391074737674
elulooline;ADJ;O;2;no;1152;6807;932020281;131.84791864102124
alustama;VERB;O;1;no;424970;6807;932020281;0.3236727505479102
nimelt;ADV;O;1;no;164850;6807;932020281;0.831530935228096
kuidas;ADV;O;8;yes;1325101;6807;932020281;0.8267508185782492
luuletus;NOUN;O;21;no;35453;6807;932020281;79.05093958723154
juhuslik;ADJ;O;1;no;21954;6807;932020281;6.02345347402793
lihtsalt;ADV;O;13;no;750446;6807;932020281;2.3701826874698826
välja;ADV;O;16;yes;1818512;6807;932020281;1.2045799294988602
või;CCONJ;O;82;yes;4123906;6807;932020281;2.722153531418344
oluline;ADJ;O;8;no;608035;6807;932020281;1.8002598637824947
?;PUNCT;O;17;no;1;6807;932020281;2495.75133058064
väiks;PROPN;O;1;no;15;6807;932020281;145.56486395697698
ilmselt;ADV;O;5;no;335183;6807;932020281;2.0395884425045665
aga;ADV;O;11;yes;4573369;6807;932020281;0.3294626769333853
andma;VERB;O;5;no;1683851;6807;932020281;0.40689887211884235
buum;NOUN;O;1;no;3749;6807;932020281;29.449323030664964
oskama;VERB;O;5;no;442667;6807;932020281;1.5453963588176078
ütlema;VERB;O;25;no;1762423;6807;932020281;1.9417266705129819
kuna;SCONJ;O;3;yes;980678;6807;932020281;0.41940748977372483
päris;ADV;O;9;yes;460557;6807;932020281;2.6722623700027843
umbes;ADV;O;9;yes;373703;6807;932020281;3.2917898122321163
aasta;NOUN;O;14;no;4056916;6807;932020281;0.472620961632239
tagasi;ADP;O;2;yes;880987;6807;932020281;0.3115634543951403
seesama;ADJ;O;2;yes;50200;6807;932020281;5.373809502254863
tavaliselt;ADV;O;3;no;193209;6807;932020281;2.1205956059512925
kus;ADV;O;11;yes;1609423;6807;932020281;0.935856652887584
rääkima;VERB;O;17;no;1111753;6807;932020281;2.0927635092781305
minema;VERB;O;17;yes;2265890;6807;932020281;1.0272472152338703
tulema;VERB;O;28;yes;3338518;6807;932020281;1.1483076624700292
mõtisklema;VERB;O;1;no;16218;6807;932020281;8.038059203987428
tagasivaatav;ADJ;O;1;no;338;6807;932020281;108.54384015011104
hirmus;ADJ;O;1;no;35229;6807;932020281;3.8121954883196376
naaber;NOUN;O;2;no;65848;6807;932020281;4.114609958177922
nojah;INTJ;O;1;no;21402;6807;932020281;6.172327088174865
tahtma;VERB;O;15;no;1254286;6807;932020281;1.6369625502428335
eriti;ADV;O;8;no;605950;6807;932020281;1.8064448250938359
muusika;NOUN;O;5;no;217699;6807;932020281;3.135585745500414
tegemine;NOUN;O;3;no;592232;6807;932020281;0.6940653520214476
võima;AUX;O;21;yes;3045930;6807;932020281;0.9440105987629391
küll;ADV;O;13;yes;1083797;6807;932020281;1.6417954550105756
puhul;ADP;O;3;yes;590898;6807;932020281;0.6956297930735541
hästi;ADV;O;9;no;574427;6807;932020281;2.1433916903989356
esitama;VERB;O;3;no;354189;6807;932020281;1.1593078726148731
tekst;NOUN;O;13;no;181340;6807;932020281;9.77057900971245
sealjuures;ADV;O;1;no;30392;6807;932020281;4.400867996241197
justkui;ADV;O;1;yes;117540;6807;932020281;1.1635901712597985
samas;ADV;O;5;yes;389430;6807;932020281;1.7561552484635568
saama;AUX;O;15;yes;7285159;6807;932020281;0.28200922632870185
ilma;ADV;O;1;yes;448642;6807;932020281;0.30662999228047044
vaid;CCONJ;O;5;yes;1233871;6807;932020281;0.5551786798847563
paber;NOUN;O;2;no;94620;6807;932020281;2.8756454928683852
pealt;ADP;O;4;yes;172338;6807;932020281;3.1662456767785754
mõni;DET;O;13;yes;1272983;6807;932020281;1.397976432543035
meelest;ADP;O;4;yes;91543;6807;932020281;5.932579965519309
selline;ADJ;O;7;yes;1661084;6807;932020281;0.5772375327222405
peamine;ADJ;O;1;no;176433;6807;932020281;0.7772269760399335
jaoks;ADP;O;8;yes;839975;6807;932020281;1.303709992351785
veidikene;ADV;O;1;no;5503;6807;932020281;21.422291204782468
oskus;NOUN;O;2;no;164812;6807;932020281;1.6578199080104297
vürtsitama;VERB;O;1;no;3158;6807;932020281;33.704693105961425
suhe;NOUN;O;5;no;235121;6807;932020281;2.904162420380158
kindlasti;ADV;O;7;no;603773;6807;932020281;1.5865223451361938
tegemisrõõm;NOUN;O;1;no;153;6807;932020281;127.05096926041985
hetk;NOUN;O;3;no;670517;6807;932020281;0.6131434883477765
valmis;ADV;O;1;no;314112;6807;932020281;0.43756703664874125
saama;VERB;O;21;yes;7285159;6807;932020281;0.39476174976504713
rahul;ADV;O;1;no;112159;6807;932020281;1.2189551215095302
kõige;ADV;O;5;yes;1014102;6807;932020281;0.6753825950853677
toredam;ADJ;O;1;no;7210;6807;932020281;16.93104089779202
üldse;ADV;O;4;no;442655;6807;932020281;1.2367707519541933
missioon;NOUN;O;2;no;35064;6807;932020281;7.633447650893832
kirjanik;NOUN;O;7;no;72580;6807;932020281;13.050627954783657
nüüd;ADV;O;11;yes;1119295;6807;932020281;1.3453178971373676
luulevihik;NOUN;O;2;no;106;6807;932020281;264.70941029284785
teema;NOUN;O;5;no;644030;6807;932020281;1.062909580968253
vihik;NOUN;O;1;no;6723;6807;932020281;18.00816631543332
arvama;VERB;O;8;no;778296;6807;932020281;1.406903828463156
neljas;ADJ;O;5;no;112038;6807;932020281;6.068302979959838
kaja;NOUN;O;1;no;36478;6807;932020281;3.684918568148346
romaan;NOUN;O;17;no;48317;6807;932020281;47.281886918323714
kallal;ADP;O;1;yes;34042;6807;932020281;3.9415794141102247
asuma;VERB;O;2;no;540495;6807;932020281;0.5074991202192292
tegelikult;ADV;O;9;no;475760;6807;932020281;2.5870366832224523
vaikselt;ADV;O;1;no;73642;6807;932020281;1.8485375717820234
luuletama;VERB;O;2;no;2216;6807;932020281;87.28461443337385
edasi;ADV;O;13;yes;604955;6807;932020281;2.939332112758362
käima;VERB;O;7;no;1068320;6807;932020281;0.8972421923876437
kirjanik;PROPN;O;1;no;72580;6807;932020281;1.8752426860439952
liit;PROPN;O;1;no;470171;6807;932020281;0.2926172672084285
üldkogu;NOUN;O;1;no;5877;6807;932020281;20.245626048864914
tähtis;ADJ;O;5;no;160151;6807;932020281;4.255794990194728
nägu;NOUN;O;1;no;203749;6807;932020281;0.6735010318934765
laine;PROPN;O;1;no;61079;6807;932020281;2.223038384848198
jänes;PROPN;O;1;no;19626;6807;932020281;6.705552211934949
iga;PRON;O;1;yes;1391258;6807;932020281;0.09901872327775978
muu;PRON;O;7;yes;842691;6807;932020281;1.1372117685601861
pärast;ADV;O;3;yes;1109488;6807;932020281;0.3707557383904218
pakkuma;VERB;O;3;no;862364;6807;932020281;0.47688693666024795
sööma;VERB;O;1;no;314680;6807;932020281;0.4367795568924404
siiski;ADV;O;6;yes;567432;6807;932020281;1.4470605799395162
algus;NOUN;O;5;no;555196;6807;932020281;1.2326951452130182
jagama;VERB;O;1;no;392343;6807;932020281;0.35052538620369394
sest;SCONJ;O;9;yes;1381737;6807;932020281;0.8919124714429059
kaupa;ADP;O;1;yes;50739;6807;932020281;2.6678954202681595
sinna;ADV;O;9;yes;368635;6807;932020281;3.33693126115174
äratuntav;ADJ;O;1;no;5281;6807;932020281;22.18773996116352
blokk;NOUN;O;1;no;12933;6807;932020281;9.942493813526582
muidugi;ADV;O;17;yes;425640;6807;932020281;5.458835781658957
auto;NOUN;O;5;no;800766;6807;932020281;0.8551054054954893
liiklushuligaan;NOUN;O;1;no;597;6807;932020281;90.1576519822912
justkui;SCONJ;O;2;yes;117540;6807;932020281;2.319313334944396
no;INTJ;O;10;no;322221;6807;932020281;4.239912719869416
suuremalt;ADV;O;1;no;154;6807;932020281;126.93398160237774
osalt;ADV;O;1;no;11463;6807;932020281;11.121633950012502
vaetuma;VERB;O;1;no;1;6807;932020281;147.74906952774276
blogi;NOUN;O;2;no;108484;6807;932020281;2.5112751839251497
jooksul;ADP;O;4;yes;563451;6807;932020281;0.972062292655266
täitma;VERB;O;1;no;261751;6807;932020281;0.5247879296530004
emotsionaalne;ADJ;O;2;no;39795;6807;932020281;6.7467183840039935
pursk;NOUN;O;1;no;1;6807;932020281;147.74906952774276
jälle;ADV;O;8;no;307793;6807;932020281;3.5510529207553665
politsei;NOUN;O;1;no;212714;6807;932020281;0.6452396266822605
kinni;ADV;O;2;no;325860;6807;932020281;0.8408214381099496
käituma;VERB;O;2;no;75508;6807;932020281;3.594631914610104
mitte;ADV;O;11;yes;1399096;6807;932020281;1.0764509262738982
viisakasti;ADV;O;1;no;1;6807;932020281;147.74906952774276
kodu;NOUN;O;2;no;695914;6807;932020281;0.3943105484691222
pahane;ADJ;O;1;no;9645;6807;932020281;13.033243267567022
märima;VERB;O;1;no;23;6807;932020281;144.3454983216876
automees;NOUN;O;2;no;118;6807;932020281;261.6842183218042
tundma;VERB;O;6;no;633313;6807;932020281;1.296749903436675
mark;NOUN;O;1;no;51448;6807;932020281;2.6317836004784247
automark;NOUN;O;1;no;3228;6807;932020281;33.13754959269708
ära;ADV;O;11;yes;1434107;6807;932020281;1.0501884882167114
milline;ADJ;O;2;yes;639709;6807;932020281;0.42890437508201407
eurooppel;NOUN;O;1;no;1;6807;932020281;147.74906952774276
märk;NOUN;O;1;no;143901;6807;932020281;0.9518055903329622
bmw;PROPN;O;1;no;40443;6807;932020281;3.331789989032757
väitma;VERB;O;1;no;138121;6807;932020281;0.9913691776682617
sport;NOUN;O;3;no;91304;6807;932020281;4.463490437776354
ikkagi;ADV;O;7;yes;271472;6807;932020281;3.521893788139358
austama;VERB;O;1;no;32027;6807;932020281;4.182553886400915
vägilane;NOUN;O;1;no;1668;6807;932020281;53.01992425814585
saatma;VERB;O;2;no;381468;6807;932020281;0.7185505279356772
spordimaailm;NOUN;O;1;no;1474;6807;932020281;57.294977709401564
ega;ADV;O;8;yes;709853;6807;932020281;1.5423775877348915
väga;ADV;O;23;yes;2228455;6807;932020281;1.4129945709879483
spordikauge;ADJ;O;1;no;185;6807;932020281;123.41125824935948
meeldima;VERB;O;2;no;469613;6807;932020281;0.583947815007025
spordiuudis;NOUN;O;1;no;1664;6807;932020281;53.10161841846685
uudis;NOUN;O;2;no;176008;6807;932020281;1.5529202269738391
gerd;PROPN;O;1;no;3757;6807;932020281;29.399079148120897
kanter;PROPN;O;1;no;5596;6807;932020281;21.117103261686864
tubli;ADJ;O;1;no;94450;6807;932020281;1.4452711104476705
baruto;PROPN;O;1;no;1477;6807;932020281;57.223627154786534
näiteks;ADV;O;12;no;261356;6807;932020281;6.267851332161077
meeldiv;VERB;O;1;no;85359;6807;932020281;1.597534458618706
iroonia;NOUN;O;1;no;8286;6807;932020281;14.954716323677731
spordivõistlus;NOUN;O;1;no;5469;6807;932020281;21.536078986884107
laps;NOUN;O;1;no;1520720;6807;932020281;0.09059422031510603
vastu;ADP;O;4;yes;1054528;6807;932020281;0.5197879996288178
ei;ADV;O;4;yes;10371475;6807;932020281;0.05289181687118077
tugitoolisportlane;NOUN;O;1;no;359;6807;932020281;106.7782438409758
spordivastane;ADJ;O;1;no;1;6807;932020281;147.74906952774276
vibu;NOUN;O;1;no;4006;6807;932020281;27.916628633276183
laskma;VERB;O;6;no;478673;6807;932020281;1.7148635523512703
enam;ADV;O;5;yes;917897;6807;932020281;0.74609780011918
käsi;NOUN;O;3;no;695582;6807;932020281;0.5910786898111487
sattuma;VERB;O;1;no;202984;6807;932020281;0.6760277009050064
tennisetrenn;NOUN;O;1;no;136;6807;932020281;129.07327774636434
pall;NOUN;O;1;no;86701;6807;932020281;1.5730700360004757
pea;NOUN;O;8;yes;496234;6807;932020281;2.2050961655816153
seostama;VERB;O;2;no;23913;6807;932020281;11.059509444862755
jupp;ADV;O;1;no;35357;6807;932020281;3.798748968718765
väikelinn;NOUN;O;1;no;12087;6807;932020281;10.58857543754241
türi;PROPN;O;3;no;24044;6807;932020281;16.48359466043426
praegu;ADV;O;3;yes;544031;6807;932020281;0.7554541853693242
tüli;NOUN;O;1;no;29699;6807;932020281;4.500433779340068
pool;NUM;O;1;yes;622239;6807;932020281;0.22121195286985992
elama;VERB;O;4;no;568404;6807;932020281;0.9636057320934641
tallinn;PROPN;O;6;no;826987;6807;932020281;0.9934029158134723
vana;ADJ;O;4;no;450489;6807;932020281;1.2153077237930812
iidne;ADJ;O;1;no;17969;6807;932020281;7.293409367262458
maja;NOUN;O;1;no;433197;6807;932020281;0.3175389617561955
tore;ADJ;O;3;no;251855;6807;932020281;1.6286223639376203
korter;NOUN;O;2;no;196458;6807;932020281;1.3920345925511557
linnaosa;NOUN;O;1;no;50478;6807;932020281;2.6814398752379107
uus;ADJ;O;10;no;1948565;6807;932020281;0.7028174892804604
maailm;NOUN;O;6;no;671149;6807;932020281;1.2237470542773337
kõrval;ADV;O;1;yes;166213;6807;932020281;0.8247501369559698
seltsimaja;NOUN;O;1;no;5828;6807;932020281;20.39237644829532
vahepeal;ADV;O;1;yes;137501;6807;932020281;0.9958092230339316
äkki;ADV;O;2;no;183379;6807;932020281;1.4908155575103812
lõpetus;NOUN;O;1;no;25720;6807;932020281;5.172323783144397
kogus;NOUN;O;1;no;135848;6807;932020281;1.0078436754509834
ekspress;PROPN;O;1;no;17246;6807;932020281;7.583492384610741
kirjeldama;VERB;O;1;no;156794;6807;932020281;0.8740021343508731
õnnetu;ADJ;O;1;no;25203;6807;932020281;5.274642104199219
25;NUM;O;2;no;1;6807;932020281;294.49921084354884
miljon;NUM;O;2;no;326060;6807;932020281;0.8403071616836395
kaotama;VERB;O;1;no;246915;6807;932020281;0.5562014754584118
seetõttu;ADV;O;2;yes;269688;6807;932020281;1.0153488872338905
terve;ADJ;O;1;no;343388;6807;932020281;0.4003626575525907
süda;NOUN;O;1;no;195068;6807;932020281;0.7033309393061649
naerma;VERB;O;2;no;78841;6807;932020281;3.4444444435930506
kahekümneviieka;NOUN;O;1;no;1;6807;932020281;147.74906952774276
tuuline;ADJ;O;1;no;7727;6807;932020281;15.920147302431651
ilm;NOUN;O;2;no;211073;6807;932020281;1.296071838729715
tammsaare;PROPN;O;1;no;12317;6807;932020281;10.404760159206152
park;NOUN;O;1;no;96600;6807;932020281;1.4134114926676846
lendama;VERB;O;1;no;110793;6807;932020281;1.233858611272111
näpp;NOUN;O;1;no;42202;6807;932020281;3.1959200063015127
vahelt;ADP;O;1;yes;30887;6807;932020281;4.332404868247273
suurkirjanik;NOUN;O;1;no;63;6807;932020281;138.54278249456416
suunas;ADP;O;1;no;62936;6807;932020281;2.1584022451573115
ajama;VERB;O;4;no;269064;6807;932020281;2.031939033986788
nii;ADV;O;39;yes;3438422;6807;932020281;1.5528629661822098
tilk;NOUN;O;1;yes;19274;6807;932020281;6.8223666239654355
silm;NOUN;O;5;no;539388;6807;932020281;1.2687597812140925
püks;NOUN;O;1;no;44676;6807;932020281;3.022557820289597
kujutama;VERB;O;1;no;141206;6807;932020281;0.9698522471027429
ette;ADV;O;3;yes;726267;6807;932020281;0.5661374438921888
emotsioon;NOUN;O;1;no;86833;6807;932020281;1.5707041134029849
kordne;ADJ;O;1;no;4185;6807;932020281;26.940068789667375
ikka;ADV;O;12;yes;1124710;6807;932020281;1.4604841394582635
pekkis;ADJ;O;1;no;14;6807;932020281;145.71873472156895
nali;NOUN;O;3;no;86009;6807;932020281;4.735331989573633
naljategemine;NOUN;O;1;no;599;6807;932020281;90.03987738047677
võibolla;ADV;O;1;yes;67685;6807;932020281;2.0090187216484896
esimene;ADJ;O;8;no;1425681;6807;932020281;0.7684626940830576
riimiline;ADJ;O;1;no;165;6807;932020281;125.66119401420903
kalambuur;NOUN;O;1;no;595;6807;932020281;90.27573509239011
tunduma;AUX;O;3;no;476788;6807;932020281;0.861790540619642
pigem;ADV;O;4;yes;328324;6807;932020281;1.6662275519270457
keegi;PRON;O;5;yes;909939;6807;932020281;0.7526162271644458
kurvastama;VERB;O;1;no;6495;6807;932020281;18.560993931970533
meelelahutus;NOUN;O;2;no;27578;6807;932020281;9.637795194366953
16;NUM;O;2;no;1;6807;932020281;294.49921084354884
26;NUM;O;1;no;1;6807;932020281;147.74906952774276
jällegi;ADV;O;1;no;51621;6807;932020281;2.6231199963611296
64;NUM;O;1;no;1;6807;932020281;147.74906952774276
tähendama;VERB;O;5;no;444609;6807;932020281;1.5386603691057492
seitsmes;ADJ;O;1;no;32332;6807;932020281;4.144203773438744
kaheksakand;PROPN;O;1;no;431;6807;932020281;101.13780424978364
12;NUM;O;1;no;1;6807;932020281;147.74906952774276
väike;ADJ;O;2;no;698525;6807;932020281;0.39283862837653494
