lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
isiklik;ADJ;O;2;no;150575;2627;932020281;4.689565436883101
omadus;NOUN;O;3;no;109976;2627;932020281;9.605140510062684
paistma;VERB;O;2;no;174559;2627;932020281;4.048652088393203
ainult;ADV;O;3;yes;949084;2627;932020281;1.1213359519735167
minusugune;DET;O;1;yes;7493;2627;932020281;42.22150702950484
kunstivõhik;NOUN;O;1;no;23;2627;932020281;372.4706795184409
meelest;ADP;O;5;yes;91543;2627;932020281;19.192828274842512
kujutatu;NOUN;O;1;no;988;2627;932020281;185.26734146406775
suhtes;ADP;O;1;yes;247597;2627;932020281;1.431289805173536
tähtis;ADJ;O;1;no;160151;2627;932020281;2.2082839792638262
kuid;CCONJ;O;3;yes;1732138;2627;932020281;0.6146820994105946
ometi;ADV;O;2;yes;104462;2627;932020281;6.741388969322873
teatud;ADJ;O;1;no;159599;2627;932020281;2.215877357505738
juht;NOUN;O;1;no;825155;2627;932020281;0.43060482041826825
pidama;AUX;O;9;yes;3575612;2627;932020281;0.8930401238743083
see;PRON;O;47;yes;18819336;2627;932020281;0.8860569116735272
vähemalt;ADV;O;1;yes;456892;2627;932020281;0.7769733287467809
kunstnik;NOUN;O;1;no;97509;2627;932020281;3.61350432982681
ausus;NOUN;O;1;no;10466;2627;932020281;31.20866994866881
seisukoht;NOUN;O;1;no;167456;2627;932020281;2.1124843229604706
niisiis;ADV;O;2;yes;50278;2627;932020281;13.874278546586241
seesinane;ADJ;O;2;yes;1548;2627;932020281;286.4904336461451
ilus;PROPN;O;2;no;318744;2627;932020281;2.2225692284656904
villem;PROPN;O;6;no;6245;2627;932020281;296.73069509649525
kõigepealt;ADV;O;3;yes;78956;2627;932020281;13.334754256580911
eesti;ADJ;O;6;no;3051164;2627;932020281;0.6977638326420353
küla;NOUN;O;1;no;270410;2627;932020281;1.3109545386652024
tõusik;NOUN;O;1;no;463;2627;932020281;254.99059609583003
paar;NUM;O;2;no;441826;2627;932020281;1.604718724923376
eks;ADV;O;2;yes;289758;2627;932020281;2.4441915311303317
sellama;VERB;O;1;no;1;2627;932020281;381.253291339722
muidugi;ADV;O;8;yes;425640;2627;932020281;6.655880243402735
purssima;VERB;O;1;no;541;2627;932020281;241.48822497981774
vajadus;NOUN;O;1;no;373968;2627;932020281;0.9488317785401574
mööda;ADP;O;3;yes;208665;2627;932020281;5.082548964979037
saksa;ADJ;O;5;no;109581;2627;932020281;16.060163584823812
keel;NOUN;O;3;no;565820;2627;932020281;1.8796353261585363
ja;CCONJ;O;68;yes;30008401;2627;932020281;0.8039603622676091
muuseas;ADV;O;2;no;21658;2627;932020281;31.452033991864685
mitte;ADV;O;14;yes;1399096;2627;932020281;3.5484450358367536
kõige;ADV;O;2;yes;1014102;2627;932020281;0.6999785933856981
norrimalt;ADV;O;1;no;1;2627;932020281;381.253291339722
püüdma;VERB;O;4;no;287450;2627;932020281;4.924274231261464
mängima;VERB;O;1;no;537718;2627;932020281;0.6603862241245136
sakslane;NOUN;O;4;no;42968;2627;932020281;32.347870049696965
isegi;ADV;O;5;yes;696839;2627;932020281;2.5436097693639628
inimene;NOUN;O;4;no;2532682;2627;932020281;0.5604926953598681
ees;ADP;O;2;yes;378189;2627;932020281;1.8740772675392912
tundma;VERB;O;2;no;633313;2627;932020281;1.1202328170273046
sest;SCONJ;O;13;yes;1381737;2627;932020281;3.3364003808546903
liiga;ADV;O;2;yes;474780;2627;932020281;1.4935550405794575
absurdne;ADJ;O;2;no;9730;2627;932020281;66.63859822336467
laps;NOUN;O;8;no;1520720;2627;932020281;1.865874880941825
laskma;VERB;O;4;no;478673;2627;932020281;2.9609201137987062
hool;NOUN;O;1;no;60504;2627;932020281;5.7900406209738335
haridus;NOUN;O;1;no;132733;2627;932020281;2.661257614521353
andma;VERB;O;2;no;1683851;2627;932020281;0.42171726400496495
lootma;VERB;O;2;no;292518;2627;932020281;2.4212030555478123
kindlasti;ADV;O;1;no;603773;2627;932020281;0.5882488834848177
et;SCONJ;O;19;yes;12219169;2627;932020281;0.5517014655684291
saama;VERB;O;7;yes;7285159;2627;932020281;0.3409821868165353
hing;NOUN;O;1;no;126967;2627;932020281;2.781233603169404
iso;NOUN;O;1;no;15046;2627;932020281;22.26289908024196
maalitud;VERB;O;1;no;6454;2627;932020281;48.160855167568194
kristus;NOUN;O;1;no;38851;2627;932020281;8.94142904448734
ette;ADP;O;1;yes;726267;2627;932020281;0.48916052290679407
kirik;NOUN;O;5;no;240456;2627;932020281;7.352714446639476
palvel;NOUN;O;1;no;1;2627;932020281;381.253291339722
mis;PRON;O;22;yes;9028438;2627;932020281;0.8645345935497765
ka;ADV;O;10;yes;7949676;2627;932020281;0.4463535793235091
teine;DET;O;2;yes;2488232;2627;932020281;0.28543803460356804
põhjus;NOUN;O;1;no;402086;2627;932020281;0.8826331208960393
raske;ADJ;O;1;no;360052;2627;932020281;0.9854094171289417
nõnda;ADV;O;10;yes;63399;2627;932020281;55.16440330262797
eesti;PROPN;O;4;no;3051164;2627;932020281;0.4652776786157947
püüdmine;NOUN;O;1;no;6967;2627;932020281;45.033059843331515
järgi;ADV;O;1;yes;473007;2627;932020281;0.7505544759894565
viimane;ADJ;O;3;no;977416;2627;932020281;1.0888631615832538
põlvkond;NOUN;O;1;no;67004;2627;932020281;5.236059627081915
tõesti;ADV;O;3;yes;300214;2627;932020281;3.5374437872294155
mõisavalitseja;NOUN;O;3;no;690;2627;932020281;656.7655971817575
siinmail;ADV;O;2;no;4506;2627;932020281;130.65454872196065
saksastumine;NOUN;O;1;no;70;2627;932020281;354.99985355881466
sugugi;ADV;O;2;no;54341;2627;932020281;12.854410382187101
võimatu;ADJ;O;1;no;58692;2627;932020281;5.966002482581946
vaid;ADV;O;2;yes;1233871;2627;932020281;0.5753971071379774
pigemini;ADV;O;1;no;877;2627;932020281;196.63519351000704
tavaline;ADJ;O;1;no;199335;2627;932020281;1.7762138394971185
ah;INTJ;O;1;yes;34961;2627;932020281;9.910479815661025
jaa;INTJ;O;1;no;28548;2627;932020281;12.066377486423356
vististi;ADV;O;1;no;1691;2627;932020281;135.6135351276616
teadma;VERB;O;12;no;1482710;2627;932020281;2.870202080363039
kui;SCONJ;O;35;yes;8931430;2627;932020281;1.3902714800271847
fakt;NOUN;O;1;no;75742;2627;932020281;4.639342657582151
väga;ADV;O;3;yes;2228455;2627;932020281;0.47783857571648297
kõnekas;ADJ;O;1;no;4138;2627;932020281;70.16087378407912
kristus;NOUN;O;8;no;38851;2627;932020281;71.36743922714886
nüüd;ADV;O;6;yes;1119295;2627;932020281;1.9010809221228837
kolmas;NUM;O;1;no;379744;2627;932020281;0.9344351471242818
štackelber;NOUN;O;1;no;1;2627;932020281;381.253291339722
valitseja;NOUN;O;4;no;21360;2627;932020281;63.70316074219658
ütlema;VERB;O;9;no;1762423;2627;932020281;1.8113183551685923
kuidas;ADV;O;4;yes;1325101;2627;932020281;1.070917638934754
lihtne;ADJ;O;1;no;330090;2627;932020281;1.0746023866206817
talumees;NOUN;O;2;no;4705;2627;932020281;126.04213757217181
maa;NOUN;O;3;no;416323;2627;932020281;2.5530840054949375
pealegi;ADV;O;2;no;52529;2627;932020281;13.29009588706702
sama;DET;O;2;yes;1115714;2627;932020281;0.6362822889711542
mõis;NOUN;O;3;no;94903;2627;932020281;11.115843825861724
kus;ADV;O;4;yes;1609423;2627;932020281;0.8818379384323917
ise;PRON;O;6;yes;3519608;2627;932020281;0.604919189793159
pärit;ADV;O;1;no;120641;2627;932020281;2.925953901579226
autoriteet;NOUN;O;1;no;9283;2627;932020281;34.82294143650387
päritolu;NOUN;O;1;no;56540;2627;932020281;6.189395314080525
kõik;DET;O;5;yes;3161580;2627;932020281;0.5612175297939609
külakoer;NOUN;O;1;no;194;2627;932020281;315.9064352749099
kusjuures;ADV;O;1;yes;87015;2627;932020281;4.044674303704762
mingi;DET;O;1;yes;1065792;2627;932020281;0.3334668070231119
põllumajanduslik;ADJ;O;1;no;7468;2627;932020281;42.34716597322491
ettevalmistus;NOUN;O;2;no;47484;2627;932020281;14.674937791897538
pida;NOUN;O;1;no;372;2627;932020281;272.7849084871421
omaeneseseade;NOUN;O;1;no;1;2627;932020281;381.253291339722
taga;ADP;O;3;yes;249431;2627;932020281;4.254969912474456
korjatud;ADJ;O;1;no;1;2627;932020281;381.253291339722
kogemus;NOUN;O;1;no;331462;2627;932020281;1.070166824051905
härrak;NOUN;O;1;no;1;2627;932020281;381.253291339722
üllema;VERB;O;1;no;77;2627;932020281;352.5370695873677
olu;NOUN;O;1;no;47624;2627;932020281;7.325910380615658
küllalt;ADV;O;4;no;24841;2627;932020281;55.09917486371334
hästi;ADV;O;3;no;574427;2627;932020281;1.85151719351095
olema;VERB;O;7;yes;44175299;2627;932020281;0.056239004370905996
tarvis;ADV;O;4;yes;72590;2627;932020281;19.314922873465065
kaks;NUM;O;3;no;1334057;2627;932020281;0.797974441967812
eeldus;NOUN;O;1;no;57873;2627;932020281;6.049093280100357
esiteks;ADV;O;1;no;64142;2627;932020281;5.466345117174554
mõisahärd;NOUN;O;1;no;1;2627;932020281;381.253291339722
võrdlemisi;ADV;O;2;no;19896;2627;932020281;34.11279978458
vähenõudlik;ADJ;O;1;no;3718;2627;932020281;76.49795732535264
passiivne;ADJ;O;1;no;12097;2627;932020281;27.301903393050857
isand;NOUN;O;1;no;10999;2627;932020281;29.81447056832493
kallis;ADJ;O;3;no;125444;2627;932020281;8.429503604585715
naaber;NOUN;O;1;no;65848;2627;932020281;5.326698786870083
küllaldaselt;ADV;O;1;no;2999;2627;932020281;90.48975268259683
nagu;SCONJ;O;11;yes;1703742;2627;932020281;2.2899201454035873
silm;NOUN;O;3;no;539388;2627;932020281;1.971585502121264
võima;AUX;O;8;yes;3045930;2627;932020281;0.9318480007554951
tähele;ADV;O;2;no;57835;2627;932020281;12.090149923504587
panema;VERB;O;7;no;1364289;2627;932020281;1.8197985619415475
teiseks;ADV;O;2;yes;35853;2627;932020281;19.314984206272392
säärdus;NOUN;O;1;no;1;2627;932020281;381.253291339722
kord;NOUN;O;8;no;1307042;2627;932020281;2.1706947065865525
peamine;ADJ;O;1;no;176433;2627;932020281;2.0055648653516833
kandidaat;NOUN;O;2;no;87355;2627;932020281;8.04763920555409
talupoeg;NOUN;O;3;no;12032;2627;932020281;82.17258962894142
isa;NOUN;O;1;no;231885;2627;932020281;1.5278825087127534
ära;ADV;O;6;yes;1434107;2627;932020281;1.4840308776313003
veenma;VERB;O;1;no;19647;2627;932020281;17.285422151334643
huvi;NOUN;O;1;no;327462;2627;932020281;1.0832019800895965
viimne;ADJ;O;1;no;16471;2627;932020281;20.439960838655207
gröönitruu;PROPN;O;1;no;1;2627;932020281;381.253291339722
nii;ADV;O;6;yes;3438422;2627;932020281;0.6191983157723261
truu;ADJ;O;2;no;12697;2627;932020281;52.1315597971062
tald;NOUN;O;1;no;13080;2627;932020281;25.386564241582423
põrand;NOUN;O;2;no;76564;2627;932020281;9.168239648676787
koer;NOUN;O;2;no;181307;2627;932020281;3.8987374090322664
nahk;NOUN;O;2;no;297328;2627;932020281;2.38215663328105
köhler;PROPN;O;1;no;347;2627;932020281;278.11681980511327
juhis;NOUN;O;1;no;46346;2627;932020281;7.523941377065595
teisiti;ADV;O;1;no;53202;2627;932020281;6.571044440658551
üle;ADV;O;2;yes;1448447;2627;932020281;0.49021137729534353
peavõistlusvõimeline;ADJ;O;1;no;1;2627;932020281;381.253291339722
endine;ADJ;O;1;no;186512;2627;932020281;1.8977241977882346
venemaa;PROPN;O;1;no;310743;2627;932020281;1.1413075475129668
või;CCONJ;O;8;yes;4123906;2627;932020281;0.688320915443676
põld;NOUN;O;2;no;54619;2627;932020281;12.790081661163228
kursus;NOUN;O;1;no;103320;2627;932020281;3.4120878622703485
binuma;VERB;O;1;no;1;2627;932020281;381.253291339722
pool;NUM;O;2;yes;622239;2627;932020281;1.1401398053371372
koguni;ADV;O;4;yes;58682;2627;932020281;23.821110278003687
päris;ADJ;O;1;yes;460557;2627;932020281;0.7708028520404813
kõrval;ADP;O;1;yes;166213;2627;932020281;2.128194141948948
iga;DET;O;3;yes;1391258;2627;932020281;0.7651880152659543
külg;NOUN;O;2;no;147818;2627;932020281;4.77648395887767
suruma;VERB;O;1;no;68831;2627;932020281;5.098934243172985
siis;ADV;O;9;yes;4827992;2627;932020281;0.6614304349165964
sohi;ADJ;O;1;no;1;2627;932020281;381.253291339722
pardoon;NOUN;O;1;no;21;2627;932020281;373.252343218457
juhuslik;ADJ;O;2;no;21954;2627;932020281;31.04524408486976
mõisahärr;NOUN;O;1;no;1;2627;932020281;381.253291339722
otse;ADV;O;1;no;172006;2627;932020281;2.0569048520387363
jalgealune;ADJ;O;1;no;1733;2627;932020281;133.47630243342311
kombel;ADP;O;1;no;5756;2627;932020281;53.18719711848349
kohta;ADP;O;5;yes;1119072;2627;932020281;1.5846882259587909
hoopis;ADV;O;2;yes;292629;2627;932020281;2.42028756091263
enam;ADV;O;9;yes;917897;2627;932020281;3.4761606832322944
flegmaatiline;ADJ;O;1;no;268;2627;932020281;296.42586767078336
eduard;PROPN;O;2;no;16065;2627;932020281;41.80156721641112
stackelberg;PROPN;O;5;no;1089;2627;932020281;878.1986012963773
mäletama;VERB;O;1;no;147820;2627;932020281;2.3913426677902927
muu;PRON;O;2;yes;842691;2627;932020281;0.8422032930280464
kuri;ADJ;O;1;no;50735;2627;932020281;6.884799066858003
mimm;PROPN;O;2;no;982;2627;932020281;371.20927756508166
proua;NOUN;O;2;no;35100;2627;932020281;19.718630268688504
talurahvas;NOUN;O;1;no;3107;2627;932020281;88.07013292092016
salliv;ADJ;O;1;no;2023;2627;932020281;120.37719514317008
enesesaar;NOUN;O;1;no;1;2627;932020281;381.253291339722
räägitama;VERB;O;1;no;1;2627;932020281;381.253291339722
taoliv;ADJ;O;1;no;1;2627;932020281;381.253291339722
sündima;VERB;O;3;no;211876;2627;932020281;5.005859821849009
pool;NOUN;O;1;yes;622239;2627;932020281;0.5708177072444134
mähtrama;VERB;O;1;no;1;2627;932020281;381.253291339722
väärt;ADJ;O;3;yes;63288;2627;932020281;16.58808442960054
jutt;NOUN;O;2;no;338783;2627;932020281;2.091465031976575
proua;PROPN;O;1;no;35100;2627;932020281;9.872248356985274
kaugelt;ADV;O;1;no;21439;2627;932020281;15.90079703785694
sugulane;NOUN;O;2;no;40855;2627;932020281;17.002937299120617
fon;NOUN;O;1;no;174;2627;932020281;321.6189242898361
karakteerne;ADJ;O;1;no;192;2627;932020281;316.4685362273835
säherdune;ADJ;O;1;yes;1528;2627;932020281;144.59923593530826
kumu;NOUN;O;1;no;8125;2627;932020281;39.27528502549484
liikvel;ADV;O;1;no;6207;2627;932020281;49.82715260869593
üle;ADP;O;6;yes;1448447;2627;932020281;1.469348035884973
pea;NOUN;O;5;yes;496234;2627;932020281;3.569948692315408
üks;PRON;O;2;yes;3227082;2627;932020281;0.2201050185318201
rääkima;VERB;O;4;no;1111753;2627;932020281;1.2762570946360194
austria;ADJ;O;2;no;39255;2627;932020281;17.679889695401044
madrus;NOUN;O;1;no;3171;2627;932020281;86.69639159845096
inimpõlv;NOUN;O;1;no;1409;2627;932020281;151.94958194296922
tagasi;ADV;O;3;yes;880987;2627;932020281;1.2079194279679573
laevahukk;NOUN;O;1;no;1305;2627;932020281;159.01378098322317
kassari;PROPN;O;2;no;3123;2627;932020281;175.21542101380297
sära;NOUN;O;1;no;21633;2627;932020281;15.76409188151628
pääsema;VERB;O;1;no;185619;2627;932020281;1.9068084027744752
teine;PRON;O;1;yes;2488232;2627;932020281;0.14290623282342224
tegu;NOUN;O;3;no;298039;2627;932020281;3.56317852309108
rootslane;NOUN;O;2;no;18863;2627;932020281;35.89297084160561
pärinemine;NOUN;O;1;no;311;2627;932020281;286.17156007445897
rahvas;NOUN;O;7;no;308528;2627;932020281;8.028265645377369
pealt;ADP;O;1;yes;172338;2627;932020281;2.0529636485358487
teisa;PRON;O;1;no;66;2627;932020281;356.4226697492957
veeretama;VERB;O;1;no;9603;2627;932020281;33.765198692545574
naeruväär;NOUN;O;2;no;1;2627;932020281;761.5076544675073
mood;NOUN;O;1;no;113684;2627;932020281;3.1035543909644003
vilgnema;VERB;O;1;no;1;2627;932020281;381.253291339722
juhan;PROPN;O;1;no;30434;2627;932020281;11.340841134169587
jaan;PROPN;O;1;no;102965;2627;932020281;3.4237464371537274
poeg;NOUN;O;2;no;149692;2627;932020281;4.717056976898052
tamm;NOUN;O;1;no;46846;2627;932020281;7.445202855326786
austerlane;NOUN;O;1;no;3747;2627;932020281;76.02383226728364
varion;PROPN;O;1;no;1;2627;932020281;381.253291339722
saar;NOUN;O;4;no;214228;2627;932020281;6.600074444007898
kohal;ADP;O;1;yes;92968;2627;932020281;3.7882532075441855
surve;NOUN;O;1;no;49193;2627;932020281;7.096596690112416
all;ADP;O;2;yes;468275;2627;932020281;1.5142614135002013
maidki;PROPN;O;1;no;1;2627;932020281;381.253291339722
asi;NOUN;O;8;no;1426594;2627;932020281;1.9889040492710712
välja;ADV;O;5;yes;1818512;2627;932020281;0.9754942521901266
mõtlema;VERB;O;6;no;868033;2627;932020281;2.450780143042012
uskuma;VERB;O;1;no;337650;2627;932020281;1.0506082181290708
professor;NOUN;O;5;no;52590;2627;932020281;33.16125166141898
kuigi;SCONJ;O;4;yes;499311;2627;932020281;2.838764547741529
hingeteadus;NOUN;O;1;no;28;2627;932020281;370.5307690452451
eriala;NOUN;O;1;no;74300;2627;932020281;4.728266656794798
ometigi;ADV;O;1;no;15090;2627;932020281;22.20176025115857
sadi;NOUN;O;1;no;28;2627;932020281;370.5307690452451
vaatama;VERB;O;4;no;1204593;2627;932020281;1.1779698698396486
barton;PROPN;O;1;no;986;2627;932020281;185.46052747289085
iseloomulikum;ADJ;O;1;no;788;2627;932020281;206.80980157463753
sadi;PUNCT;O;1;no;28;2627;932020281;370.5307690452451
iia;NOUN;O;1;no;1219;2627;932020281;165.37131525909692
nägema;VERB;O;5;no;1467770;2627;932020281;1.2084528784308721
nõudma;VERB;O;1;no;245266;2627;932020281;1.4448412404452398
tõend;NOUN;O;1;no;54186;2627;932020281;6.453734208965834
kinnitama;VERB;O;2;no;274341;2627;932020281;2.581081447900854
saavutama;VERB;O;1;no;218470;2627;932020281;1.6213025411633688
usalduslik;ADJ;O;1;no;2964;2627;932020281;91.3026697403792
kontakt;NOUN;O;1;no;94930;2627;932020281;3.7107193440660877
kass;NOUN;O;1;no;114233;2627;932020281;3.0887595222057955
moodi;ADP;O;2;no;37832;2627;932020281;18.328906047528147
haraline;ADJ;O;1;no;264;2627;932020281;297.41724172147406
saarerahvas;NOUN;O;1;no;732;2627;932020281;213.7696619924564
üldiselt;ADV;O;1;no;129368;2627;932020281;2.729984632779309
üks;DET;O;8;yes;3227082;2627;932020281;0.879553888037185
suurejooneline;ADJ;O;1;no;11147;2627;932020281;29.449164314882097
mõisnik;NOUN;O;1;no;8145;2627;932020281;39.18874718860643
möönma;VERB;O;1;no;13097;2627;932020281;25.355801466744083
vabalt;ADV;O;1;no;74176;2627;932020281;4.736072814689108
suur;ADJ;O;3;no;1643508;2627;932020281;0.647811477070384
miski;PRON;O;7;yes;1421997;2627;932020281;1.745995207089888
seesugune;ADJ;O;1;yes;10521;2627;932020281;31.058798839995028
mõni;DET;O;3;yes;1272983;2627;932020281;0.8362309114283825
saarenurk;NOUN;O;1;no;11;2627;932020281;377.2103953488168
risti;ADV;O;1;yes;31120;2627;932020281;11.098116433828244
siin;ADV;O;6;yes;862092;2627;932020281;2.4676511506705965
saama;AUX;O;5;yes;7285159;2627;932020281;0.2435952527940505
salgama;VERB;O;1;no;14799;2627;932020281;22.61245911987025
mõistma;VERB;O;1;no;264853;2627;932020281;1.3383638123844679
hoidma;VERB;O;1;no;581462;2627;932020281;0.6107841781176461
kui;CCONJ;O;1;yes;8931430;2627;932020281;0.039823403060725016
halb;ADJ;O;2;no;177888;2627;932020281;3.97328042261953
näiteks;ADV;O;1;no;261356;2627;932020281;1.3562077773772052
mõnikümmend;NUM;O;1;no;7378;2627;932020281;42.80579842040488
enne;ADP;O;4;yes;841805;2627;932020281;1.6850715194110544
juures;ADP;O;3;yes;402986;2627;932020281;2.637384481511327
hiiumaa;PROPN;O;1;no;80250;2627;932020281;4.381722107761034
käima;VERB;O;5;no;1068320;2627;932020281;1.6599053827360346
vedama;VERB;O;1;no;120954;2627;932020281;2.9184401311805948
lahtine;ADJ;O;1;no;51550;2627;932020281;6.777884142290576
paat;NOUN;O;1;no;43393;2627;932020281;8.025197749778382
rootsi;PROPN;O;1;no;169410;2627;932020281;2.0882519323838213
konter;NOUN;O;1;no;1;2627;932020281;381.253291339722
sool;NOUN;O;2;no;61140;2627;932020281;11.446414705667419
iial;ADV;O;1;yes;23355;2627;932020281;14.6463851432711
leidma;VERB;O;1;no;1279626;2627;932020281;0.2777828473089453
piirivalve;NOUN;O;1;no;10015;2627;932020281;32.49441801394634
käsi;NOUN;O;8;no;695582;2627;932020281;4.076317488959164
karjapoiss;NOUN;O;3;no;883;2627;932020281;586.9284931102579
teadoffija;NOUN;O;1;no;1;2627;932020281;381.253291339722
soolaait;NOUN;O;1;no;1;2627;932020281;381.253291339722
tarvitama;VERB;O;1;no;26476;2627;932020281;12.978575226192286
surnuaed;NOUN;O;1;no;10136;2627;932020281;32.1391761116129
kabel;NOUN;O;2;no;9438;2627;932020281;68.51501409854616
jää;NOUN;O;1;no;46864;2627;932020281;7.44239898900888
teinekord;ADV;O;1;no;30493;2627;932020281;11.31954887656934
süla;NOUN;O;1;no;1;2627;932020281;381.253291339722
kõrguselt;ADP;O;1;no;1;2627;932020281;381.253291339722
täis;ADV;O;1;no;306210;2627;932020281;1.1581517002867978
sööt;NOUN;O;1;no;30170;2627;932020281;11.437104400425952
arvama;VERB;O;4;no;778296;2627;932020281;1.8224089923213391
häbi;NOUN;O;2;no;24962;2627;932020281;27.43884796739202
vähem;ADV;O;1;no;309801;2627;932020281;1.1447674685370826
ilusa;PROPN;O;3;no;96;2627;932020281;1036.251072260594
saamine;NOUN;O;2;no;179959;2627;932020281;3.927790802723183
kuratlik;ADJ;O;1;no;529;2627;932020281;243.47167362693327
nali;NOUN;O;1;no;86009;2627;932020281;4.091475483819464
varsti;ADV;O;1;no;103849;2627;932020281;3.3948615127434936
teatav;ADJ;O;1;no;59737;2627;932020281;5.863240437547726
kindel;ADJ;O;1;no;379882;2627;932020281;0.9340965250057789
rääkimine;NOUN;O;1;no;19710;2627;932020281;17.23266657892895
asemel;ADP;O;1;yes;194343;2627;932020281;1.8216208735049002
lõug;NOUN;O;1;no;12141;2627;932020281;27.210013093527632
lukku;ADV;O;1;no;12885;2627;932020281;25.74484554438372
suurem;ADJ;O;1;no;679318;2627;932020281;0.5229210472805594
kohus;NOUN;O;2;no;179285;2627;932020281;3.942480486288629
juba;ADV;O;2;yes;1852141;2627;932020281;0.38341828842081144
kirjutama;VERB;O;3;no;789980;2627;932020281;1.3469097588293137
ei;ADV;O;2;yes;10371475;2627;932020281;0.0684992484739262
kolmas;ADJ;O;2;no;379744;2627;932020281;1.8664219648783238
kubi;NOUN;O;3;no;57;2627;932020281;1077.1135222978173
vaid;CCONJ;O;1;yes;1233871;2627;932020281;0.288075949909009
aga;ADV;O;3;yes;4573369;2627;932020281;0.2328852241618428
omavalitsus;NOUN;O;1;no;139574;2627;932020281;2.531685491529535
põlv;NOUN;O;1;no;34360;2627;932020281;10.07924879861491
praktiliselt;ADV;O;1;no;43084;2627;932020281;8.081536012275773
pilk;NOUN;O;1;no;104298;2627;932020281;3.380376170869079
kepp;NOUN;O;1;no;10622;2627;932020281;30.78729692061567
käest;ADP;O;4;yes;54307;2627;932020281;25.707772223420424
suguvend;NOUN;O;1;no;560;2627;932020281;238.41301458687232
lobimine;NOUN;O;1;no;22;2627;932020281;372.8611017001664
pakkuma;VERB;O;2;no;862364;2627;932020281;0.8230109592346534
iseäraline;ADJ;O;1;no;272;2627;932020281;295.4410807121299
lust;NOUN;O;1;no;13123;2627;932020281;25.308896458785718
ess;NOUN;O;1;no;3732;2627;932020281;76.26833323754201
lööma;VERB;O;4;no;276199;2627;932020281;5.124190535541462
eest;ADP;O;3;yes;1111793;2627;932020281;0.9573678124204187
