word;upos;ner tag;count;stopword
kõiksugu;ADV;O;1;no
noor;ADJ;O;3;no
köster;NOUN;O;2;no
ajalugu;NOUN;O;1;no
grammatikat;NOUN;O;1;no
kuidas;ADV;O;4;yes
proua;NOUN;O;1;no
peale;ADV;O;1;yes
katekismus;NOUN;O;1;no
piiblilugu;NOUN;O;1;no
mis;PRON;O;5;yes
?;PUNCT;O;9;no
võtab;VERB;O;1;no
arvestust;NOUN;O;1;no
nii;ADV;O;20;yes
edasi;ADV;O;3;yes
ma;PRON;O;25;yes
kuni;ADP;O;3;yes
kaheksa;NUM;O;1;no
aastani;NOUN;O;2;no
lõpetasin;VERB;O;2;no
selle;DET;O;7;yes
algkooli;NOUN;O;2;no
viis;VERB;O;1;no
sattusin;VERB;O;1;no
elementaarkooli;NOUN;O;1;no
Tatari;PROPN;O;2;no
tänaval;NOUN;O;2;no
Kor;PROPN;O;1;no
neljaklassiline;ADJ;O;1;no
hakkasin;VERB;O;1;yes
juba;ADV;O;12;yes
venekeelses;ADJ;O;1;no
õppima;VERB;O;1;no
käis;VERB;O;1;no
vene;ADJ;O;2;no
õpetaja;NOUN;O;1;no
kolm;NUM;O;3;no
kord;NOUN;O;3;no
nädalas;NOUN;O;2;no
klassis;NOUN;O;1;no
uhke;ADJ;O;1;no
mundremees;NOUN;O;1;no
pass;NOUN;O;1;no
biolov;NOUN;O;1;no
aga;CCONJ;O;18;yes
mulle;PRON;O;5;yes
meeldis;VERB;O;1;no
keeli;NOUN;O;1;no
üsna;ADV;O;1;yes
kiiresti;ADV;O;1;no
ära;ADV;O;7;yes
13;NUM;O;1;no
olin;AUX;O;4;yes
sunnitud;VERB;O;4;no
hakkama;VERB;O;3;yes
ise;ADV;O;3;yes
omale;PRON;O;1;yes
leiba;NOUN;O;1;no
teenima;VERB;O;1;no
meil;PRON;O;24;yes
on;AUX;O;3;yes
ikka;ADV;O;8;yes
kuuelapseline;ADJ;O;1;no
perekond;NOUN;O;1;no
väiksemad;ADJ;O;1;no
ööbidikaalil;NOUN;O;1;no
kuuli;NOUN;O;1;no
sattuma;VERB;O;1;no
olime;AUX;O;4;yes
linnas;NOUN;O;2;no
sisele;NOUN;O;1;no
astusin;VERB;O;2;no
töösse;NOUN;O;1;no
aia;NOUN;O;2;no
ärrit;NOUN;O;1;no
hambersi;NOUN;O;1;no
riisus;VERB;O;1;no
kevadel;NOUN;O;1;no
tööd;NOUN;O;2;no
nede;ADV;O;1;no
seemnemüügiga;NOUN;O;1;no
kaalumisega;NOUN;O;1;no
mida;PRON;O;1;yes
me;PRON;O;15;yes
väljemalt;ADV;O;1;no
pidin;AUX;O;2;yes
kõige;ADV;O;2;yes
sorteerima;VERB;O;1;no
priisid;NOUN;O;1;no
tegema;VERB;O;4;yes
kaaluma;VERB;O;1;no
mõisadele;NOUN;O;1;no
suured;ADJ;O;1;no
tellimused;NOUN;O;1;no
välja;ADV;O;4;yes
saatma;VERB;O;1;no
see;PRON;O;19;yes
töö;NOUN;O;2;no
pärast;ADP;O;4;yes
suvel;NOUN;O;2;no
suunati;VERB;O;1;no
sinna;ADV;O;2;yes
kasvuhoonetesse;NOUN;O;1;no
sain;AUX;O;2;yes
lilledega;NOUN;O;1;no
tegemist;NOUN;O;1;no
teha;VERB;O;2;yes
tellimised;NOUN;O;1;no
vastuvõtjad;NOUN;O;1;no
dekoratsioonide;NOUN;O;1;no
esimesest;ADJ;O;1;no
sidumise;NOUN;O;1;no
tüübis;NOUN;O;1;no
lilledest;NOUN;O;1;no
puudub;VERB;O;1;no
kas;ADV;O;4;yes
või;ADV;O;1;yes
sel;DET;O;1;yes
ajal;NOUN;O;5;no
teie;PRON;O;3;yes
saite;NOUN;O;1;yes
muusikaga;NOUN;O;1;no
kuidagi;ADV;O;2;yes
tegelesite;VERB;O;1;no
varsti;ADV;O;1;no
kodus;NOUN;O;3;no
vendaga;NOUN;O;1;no
musikaalne;ADJ;O;1;no
õppis;VERB;O;1;no
mängima;VERB;O;1;no
minul;PRON;O;2;yes
Bradze;PROPN;O;1;no
aadresson;NOUN;O;1;no
ent;CCONJ;O;1;yes
pärastine;NOUN;O;1;no
näitleja;NOUN;O;3;no
laulukooris;NOUN;O;3;no
Estonia;PROPN;O;7;no
kõrvalmajas;NOUN;O;1;no
tuli;VERB;O;9;yes
tal;PRON;O;2;yes
opoidi;NOUN;O;1;no
Klarnet;PROPN;O;1;no
klarnet;NOUN;O;1;no
neljandaks;ADJ;O;1;no
sõber;NOUN;O;1;no
kannelit;NOUN;O;1;no
kvartett;NOUN;O;1;no
eelnes;VERB;O;1;no
koos;ADV;O;1;yes
püüdsin;VERB;O;1;no
musitseerida;VERB;O;1;no
kurivennaga;NOUN;O;1;no
muusikaseltsi;NOUN;O;1;no
Tallinnas;PROPN;O;1;no
lootus;NOUN;O;1;no
pandur;NOUN;O;1;no
in;X;O;1;no
meie;PRON;O;5;yes
valisime;VERB;O;1;no
käisime;VERB;O;2;no
kurisustete;NOUN;O;1;no
koos;ADP;O;1;yes
paralleel;NOUN;O;1;no
käisin;VERB;O;2;no
õhtute;NOUN;O;1;no
tööl;NOUN;O;2;no
lilleäris;NOUN;O;1;no
kauplused;NOUN;O;1;no
olid;AUX;O;4;yes
lahti;ADV;O;3;no
tol;DET;O;4;yes
kella;NOUN;O;2;no
üheksast;NUM;O;1;no
üheksani;NUM;O;1;no
jooksin;VERB;O;1;no
koju;NOUN;O;2;no
isale;NOUN;O;1;no
süüa;VERB;O;1;no
kell;NOUN;O;1;no
läksin;VERB;O;3;yes
proovidele;NOUN;O;1;no
laulukoori;NOUN;O;1;no
ilmus;VERB;O;1;no
hulka;ADP;O;1;yes
Kaarel;PROPN;O;1;no
kihvliselt;ADV;O;1;no
Pariisist;PROPN;O;1;no
olnud;AUX;O;4;yes
rätsepakadeemias;NOUN;O;1;no
no;INTJ;O;4;no
mõndagi;PRON;O;2;no
elus;NOUN;O;1;no
näinud;VERB;O;2;no
ilmast;NOUN;O;1;no
kuulnud;VERB;O;1;no
asutas;VERB;O;1;no
kohe;ADV;O;4;yes
näiteseltskonnale;NOUN;O;1;no
peaaegu;ADV;O;2;yes
kättpidi;ADV;O;1;no
tiristaminud;ADJ;O;1;no
orkestrist;NOUN;O;1;no
ülesse;ADV;O;1;yes
näitelavale;NOUN;O;1;no
hakkasime;VERB;O;2;yes
näit;NOUN;O;1;no
mängusi;NOUN;O;1;no
Pisi;PROPN;O;1;no
Tassa;PROPN;O;1;no
missugune;ADJ;O;1;yes
esimene;ADJ;O;7;no
osa;NOUN;O;6;no
niuke;NOUN;O;1;no
suuremas;ADJ;O;1;no
repertuaari;NOUN;O;1;no
raske;ADJ;O;3;no
saada;VERB;O;1;yes
polnud;AUX;O;1;yes
midagi;PRON;O;4;yes
sellepärast;ADV;O;3;yes
tõlkisime;VERB;O;1;no
saksa;ADJ;O;3;no
keeles;NOUN;O;1;no
Ilumäe;PROPN;O;2;no
pimetatuks;ADJ;O;1;no
laulumänge;NOUN;O;1;no
seda;PRON;O;2;yes
mäletan;VERB;O;4;no
ilus;ADJ;O;4;no
muidugi;ADV;O;6;yes
kole;ADJ;O;1;no
hirm;NOUN;O;1;no
häbi;NOUN;O;1;no
tohtinud;AUX;O;2;no
olla;AUX;O;4;yes
mängisime;VERB;O;2;no
varjunimede;NOUN;O;1;no
all;ADP;O;2;yes
nime;NOUN;O;1;no
üles;ADV;O;1;yes
astuda;VERB;O;1;no
Ki;PROPN;O;1;no
Akkermanni;PROPN;O;1;no
etteaste;NOUN;O;1;no
ehk;CCONJ;O;2;yes
meiega;PRON;O;3;yes
see;DET;O;5;yes
unune;VERB;O;2;no
külonid;NOUN;O;1;no
möödas;ADV;O;1;no
täpselt;ADV;O;1;no
vist;ADV;O;5;yes
60;NUM;O;1;no
aastat;NOUN;O;4;no
siiski;ADV;O;3;yes
suure;ADJ;O;2;no
värinaga;NOUN;O;1;no
tulin;VERB;O;2;yes
kulisside;NOUN;O;1;no
vahelt;ADP;O;1;yes
käru;NOUN;O;1;no
viimanud;VERB;O;1;no
peal;ADV;O;1;yes
lauluga;NOUN;O;1;no
väljas;ADV;O;1;yes
ilumatiimatut;NOUN;O;1;no
mööda;ADP;O;1;yes
linnatänavaid;NOUN;O;1;no
pakkus;VERB;O;2;no
piima;NOUN;O;1;no
müügile;NOUN;O;1;no
jah;ADV;O;3;yes
küll;ADV;O;4;yes
tunneb;VERB;O;1;no
vana;ADJ;O;1;no
kui;CCONJ;O;2;yes
piim;NOUN;O;2;no
siin;ADV;O;5;yes
leiab;VERB;O;1;no
kiitust;NOUN;O;1;no
koor;NOUN;O;2;no
igaüks;PRON;O;1;yes
ostab;VERB;O;1;no
hea;ADJ;O;1;no
meelega;NOUN;O;1;no
sealt;ADV;O;3;yes
saab;VERB;O;2;yes
head;ADJ;O;2;no
kaupa;NOUN;O;2;yes
lahedat;ADJ;O;1;no
meelt;NOUN;O;1;no
laaberdab;VERB;O;1;no
vaat;ADV;O;2;yes
kunagi;ADV;O;2;yes
rase;ADJ;O;1;no
salmikene;NOUN;O;1;no
millega;PRON;O;2;yes
õnnestus;VERB;O;1;no
kuidagiviisi;ADV;O;1;no
rahva;NOUN;O;3;no
poolt;ADP;O;1;yes
meeldimine;NOUN;O;1;no
leidub;VERB;O;1;no
nagu;SCONJ;O;2;yes
tõuke;NOUN;O;1;no
takka;NOUN;O;1;yes
saanudki;VERB;O;1;no
pärast;ADV;O;3;yes
järgmine;ADJ;O;1;yes
püksis;NOUN;O;1;no
jällegi;ADV;O;1;no
lilli;NOUN;O;1;no
oru;NOUN;O;1;no
Elsa;PROPN;O;1;no
hankis;VERB;O;1;no
enamjagu;NOUN;O;1;no
Soomest;PROPN;O;1;no
mängime;VERB;O;1;no
ronile;NOUN;O;1;no
talu;NOUN;O;1;no
saimar;NOUN;O;1;no
rannaala;NOUN;O;1;no
Anna-Liisa;PROPN;O;1;no
Pakela;PROPN;O;1;no
Bakale;PROPN;O;1;no
pardipoisid;NOUN;O;1;no
palgiparved;NOUN;O;1;no
tead;VERB;O;1;no
tegime;VERB;O;1;yes
poisid;NOUN;O;1;no
põrgusid;VERB;O;1;no
tütar;NOUN;O;1;no
murdvargus;NOUN;O;1;no
rahuvabriku;NOUN;O;1;no
omanik;NOUN;O;1;no
põhjas;NOUN;O;3;no
mängisin;VERB;O;2;no
Richard;PROPN;O;1;no
Eva;PROPN;O;1;no
pean;AUX;O;1;yes
ütlema;VERB;O;1;no
hiilgeosa;NOUN;O;1;no
läks;VERB;O;3;yes
täie;ADJ;O;1;no
minuga;PRON;O;1;yes
kaks;NUM;O;4;no
uuega;NOUN;O;1;no
telerist;NOUN;O;1;no
annetati;VERB;O;1;no
koguni;ADV;O;1;yes
loorberipärg;NOUN;O;1;no
osatäitmise;NOUN;O;1;no
eest;ADP;O;2;yes
eestseisus;NOUN;O;1;no
juhatus;NOUN;O;4;no
juhad;NOUN;O;1;no
loorberipärja;NOUN;O;1;no
toomas;ADJ;O;1;no
asi;NOUN;O;2;no
tekkinud;VERB;O;1;no
vahepeal;ADV;O;3;yes
partnerid;NOUN;O;1;no
Paul;PROPN;O;1;no
pinna;PROPN;O;1;no
Altermann;PROPN;O;3;no
ennem;ADV;O;1;yes
pool;NUM;O;2;yes
pinna;NOUN;O;4;no
mängi;VERB;O;1;no
puhust;NOUN;O;1;no
korreti;VERB;O;1;no
pinnase;NOUN;O;1;no
vastsündinud;VERB;O;1;no
näiteks;ADV;O;1;no
suurtalendiga;NOUN;O;1;no
mees;NOUN;O;3;no
veel;ADV;O;2;yes
juhatama;VERB;O;1;no
hakanud;VERB;O;1;yes
sealjuures;ADV;O;2;no
niisugune;DET;O;2;yes
puhtahingeline;ADJ;O;1;no
poiss;NOUN;O;1;no
kaanide;NOUN;O;1;no
otsene;ADJ;O;1;no
sündinud;ADJ;O;1;no
armastaja;NOUN;O;1;no
osade;NOUN;O;1;no
peale;ADP;O;6;yes
kergem;ADJ;O;2;no
mängida;VERB;O;1;no
nihukest;NOUN;O;1;yes
partneri;NOUN;O;1;no
kõrval;ADP;O;1;yes
annab;VERB;O;1;no
Markusse;PROPN;O;1;no
osasi;NOUN;O;1;no
Julius;PROPN;O;1;no
Rossfelt;PROPN;O;1;no
lutele;NOUN;O;1;no
vabrikus;NOUN;O;1;no
kahjuks;ADV;O;1;no
meetringaga;NOUN;O;1;no
Estoniasse;PROPN;O;1;no
tore;ADJ;O;1;no
Aracter;PROPN;O;1;no
mängija;NOUN;O;1;no
sain;VERB;O;2;yes
temast;PRON;O;1;yes
kasu;NOUN;O;1;no
mängimisest;NOUN;O;1;no
rauavabriku;NOUN;O;1;no
omaniku;NOUN;O;1;no
Anna-Liisat;PROPN;O;1;no
Anna;PROPN;O;1;no
Liisas;PROPN;O;1;no
mõned;DET;O;1;yes
üksikud;ADJ;O;2;no
kaasa;ADV;O;2;no
Aleksander;PROPN;O;1;no
triller;NOUN;O;1;no
kahja;NOUN;O;1;no
Harrektor;PROPN;O;1;no
maaga;NOUN;O;1;no
tugevad;ADJ;O;2;no
näitlejad;NOUN;O;5;no
näitlejatööd;NOUN;O;1;no
ole;AUX;O;3;yes
ütelda;VERB;O;2;no
tõesti;ADV;O;1;yes
leidsin;VERB;O;1;no
kiitus;NOUN;O;2;no
teate;VERB;O;1;no
külastajate;NOUN;O;1;no
pudiid;NOUN;O;1;no
edasi;ADP;O;1;yes
ehitama;VERB;O;1;no
neile;PRON;O;2;yes
kivi;NOUN;O;1;no
teada;VERB;O;1;no
juhul;NOUN;O;1;yes
alguses;NOUN;O;1;no
väikene;ADJ;O;2;no
puu;NOUN;O;1;no
hoonekene;NOUN;O;1;no
poole;ADP;O;1;yes
tehke;VERB;O;1;yes
kadunud;ADJ;O;1;no
ruumi;NOUN;O;1;no
suutis;VERB;O;1;no
polnudki;AUX;O;1;no
jäi;VERB;O;1;no
riietehoidu;NOUN;O;1;no
ruumist;NOUN;O;1;no
saime;AUX;O;4;yes
rektiivi;NOUN;O;1;no
teate;NOUN;O;1;no
valmisel;NOUN;O;1;no
kohas;NOUN;O;1;no
kuhugi;ADV;O;2;yes
juudi;ADJ;O;1;no
sünagoogi;NOUN;O;1;no
äkki;ADV;O;1;no
Tartu;PROPN;O;1;no
maanteel;NOUN;O;1;no
suurt;ADJ;O;1;no
kivisaal;NOUN;O;1;no
ehitasime;VERB;O;1;no
aastal;NOUN;O;2;no
1902;NUM;O;1;no
selle;PRON;O;4;yes
valmis;ADV;O;1;no
avaramad;ADJ;O;1;no
ruumid;NOUN;O;1;no
võiks;AUX;O;4;yes
rohkem;ADV;O;2;yes
repertuaarile;NOUN;O;1;no
kõik;DET;O;2;yes
need;DET;O;1;yes
mängisid;VERB;O;1;no
nad;PRON;O;4;yes
kõrvalt;ADP;O;1;yes
töötasid;VERB;O;1;no
kopikas;NOUN;O;2;no
raha;NOUN;O;1;no
tüüts;VERB;O;1;no
nimelt;ADV;O;1;no
lilleris;NOUN;O;2;no
pikk;ADJ;O;1;no
päev;NOUN;O;1;no
12;NUM;O;1;no
tundi;NOUN;O;1;no
rubla;NOUN;O;6;no
palk;NOUN;O;3;no
selles;DET;O;1;yes
ela;NOUN;O;1;no
teatas;VERB;O;2;no
oli;VERB;O;1;yes
vaja;ADV;O;2;no
kostüüme;NOUN;O;1;no
ühteteist;PRON;O;1;no
rõivastust;NOUN;O;1;no
saa;AUX;O;1;yes
kusagilt;ADV;O;1;no
pisikene;ADJ;O;1;no
rukken;NOUN;O;1;no
mõtlen;VERB;O;3;no
peegelt;NOUN;O;1;no
pihus;ADJ;O;1;no
vehkenic;NOUN;O;1;no
krimineerimise;NOUN;O;1;no
peegel;NOUN;O;1;no
meigi;NOUN;O;1;no
unustasin;VERB;O;1;no
kostüümid;NOUN;O;1;no
pidime;AUX;O;1;yes
sellest;DET;O;1;yes
väiksest;ADJ;O;1;no
rahascabil;NOUN;O;1;no
Soome;PROPN;O;2;no
rahvarõivad;NOUN;O;1;no
tega;VERB;O;1;no
ühte;DET;O;1;yes
teist;PRON;O;1;yes
hästi;ADV;O;4;no
teil;PRON;O;3;yes
proovitööd;NOUN;O;1;no
läbi;ADV;O;3;yes
viidud;ADJ;O;1;no
miljonid;NUM;O;1;no
toimusid;VERB;O;1;no
10-st;NUM;O;1;no
üheni;NUM;O;1;yes
viitasin;VERB;O;1;no
mitte;ADV;O;2;yes
igaõhtusele;ADJ;O;1;no
vahel;ADV;O;1;yes
tulime;VERB;O;1;yes
kokku;ADV;O;3;yes
näete;VERB;O;1;no
kõigil;PRON;O;1;yes
annusest;NOUN;O;1;no
praegu;ADV;O;2;yes
kuid;CCONJ;O;1;yes
võrdleb;VERB;O;1;no
aeguse;NOUN;O;1;no
näitlejatega;NOUN;O;3;no
ütled;VERB;O;1;no
pidi;ADP;O;1;yes
armastus;NOUN;O;2;no
asja;NOUN;O;2;no
surema;VERB;O;1;no
jõudsime;VERB;O;1;no
viia;VERB;O;1;no
tasku;NOUN;O;1;no
ei;ADV;O;1;yes
üks;DET;O;3;yes
aastas;NOUN;O;1;no
pandi;VERB;O;1;no
ulu;NOUN;O;1;no
õhta;NOUN;O;1;no
toime;NOUN;O;1;no
terve;ADJ;O;1;no
kupatuse;NOUN;O;1;no
tulustasega;NOUN;O;1;no
neli;NUM;O;3;no
rublani;NOUN;O;1;no
naabialt;NOUN;O;1;no
osteti;VERB;O;1;no
kuldsõrmus;NOUN;O;1;no
ostsin;VERB;O;1;no
ühe;DET;O;1;yes
peegliga;NOUN;O;1;no
truubi;NOUN;O;1;no
peeglis;NOUN;O;1;no
teatri;NOUN;O;6;no
kattuks;NOUN;O;1;no
meetri;NOUN;O;1;no
kõrgune;ADJ;O;1;no
maksis;VERB;O;2;no
raamiga;NOUN;O;1;no
uhked;ADJ;O;1;no
ennast;PRON;O;2;yes
vaadata;VERB;O;3;no
põlvist;NOUN;O;1;no
saadik;ADP;O;1;yes
vilets;ADJ;O;1;no
algus;NOUN;O;1;no
jalga;NOUN;O;1;no
sadegaks;ADJ;O;1;no
lavastajat;NOUN;O;1;no
kalgiks;NOUN;O;1;no
väljentaal;NOUN;O;1;no
nende;PRON;O;1;yes
natukene;ADV;O;1;no
iseloomustada;VERB;O;2;no
Karg;PROPN;O;1;no
isikut;NOUN;O;1;no
juht;NOUN;O;1;no
ütlen;VERB;O;1;no
Pariisis;PROPN;O;1;no
tulnud;VERB;O;1;yes
tõi;VERB;O;2;no
kütükkisi;NOUN;O;1;no
töötas;VERB;O;5;no
aastastest;ADJ;O;1;no
nakatus;VERB;O;1;no
hulgast;ADP;O;1;yes
Wilhelm;PROPN;O;1;no
Taage;PROPN;O;1;no
selga;NOUN;O;1;no
rätsepmeister;NOUN;O;1;no
innukas;ADJ;O;1;no
igal;PRON;O;1;yes
pool;ADV;O;1;yes
külas;NOUN;O;1;no
tabeli;NOUN;O;1;no
juhatanud;ADJ;O;1;no
Taali;PROPN;O;1;no
just;ADV;O;1;yes
paar;NUM;O;1;no
võttis;VERB;O;1;no
juhtimise;NOUN;O;1;no
kätte;NOUN;O;1;yes
vastselt;ADV;O;1;no
enne;ADV;O;1;yes
kutsusid;VERB;O;1;no
teadjad;NOUN;O;1;no
ajamast;VERB;O;1;no
hakkas;VERB;O;1;yes
näitejuhina;NOUN;O;1;no
tegutsema;VERB;O;1;no
ilma;ADV;O;1;yes
palgata;VERB;O;1;no
mitu;DET;O;2;yes
algusest;NOUN;O;1;no
rusika;NOUN;O;1;no
nii-ütelda;VERB;O;1;no
päeva;NOUN;O;1;no
ütles;VERB;O;1;no
eksi;VERB;O;1;no
Gutkini;PROPN;O;1;no
kaupluses;NOUN;O;1;no
kontoris;NOUN;O;1;no
Altermanni;PROPN;O;1;no
linnavalitsus;NOUN;O;1;no
suhtumist;NOUN;O;1;no
rahvas;NOUN;O;3;no
õnnelik;ADJ;O;1;no
maja;NOUN;O;1;no
müüdud;VERB;O;1;no
pilet;NOUN;O;1;no
20;NUM;O;1;no
kopikast;NOUN;O;1;no
sundiski;VERB;O;1;no
uue;ADJ;O;1;no
saaliga;NOUN;O;1;no
mõtlema;VERB;O;1;no
mahtunud;VERB;O;1;no
konkurent;NOUN;O;1;no
Eesti;PROPN;O;1;no
teater;NOUN;O;1;no
kuskilt;ADV;O;1;no
teata;NOUN;O;1;no
seljal;NOUN;O;1;no
rahvaga;NOUN;O;3;no
panin;VERB;O;1;no
dollalonit;NOUN;O;1;no
kadakaid;NOUN;O;1;no
eestlasi;NOUN;O;2;no
teel;NOUN;O;1;yes
Saksa;PROPN;O;1;no
aga;ADV;O;3;yes
liidus;NOUN;O;1;no
küllalt;ADV;O;1;no
hellitusi;NOUN;O;1;no
käisid;VERB;O;2;no
vaatamas;VERB;O;1;no
hulgas;ADP;O;1;yes
huvi;NOUN;O;2;no
vastu;ADP;O;2;yes
selliseid;ADJ;O;1;yes
halvustavalt;ADV;O;1;no
teadlikele;ADJ;O;1;no
vaatasid;VERB;O;1;no
mee;NOUN;O;1;no
puutunud;VERB;O;1;no
täiesti;ADV;O;1;yes
arvustajad;NOUN;O;2;no
loeme;VERB;O;1;no
kamandasid;VERB;O;1;no
märkust;NOUN;O;1;no
vahest;ADV;O;1;no
karistasid;VERB;O;1;no
vahes;NOUN;O;1;no
vaesem;ADJ;O;1;no
meelitasid;VERB;O;1;no
oh;INTJ;O;1;yes
tahtimiga;NOUN;O;1;no
kokkupuuted;NOUN;O;1;no
nende;DET;O;1;yes
Alaverist;PROPN;O;1;no
nüüd;ADV;O;2;yes
armastab;VERB;O;1;no
räägime;VERB;O;1;no
osavõtust;NOUN;O;1;no
küllaltki;ADV;O;1;no
tänulikud;ADJ;O;1;no
väga-väga;ADV;O;1;no
nii-öelda;ADV;O;1;no
üldiselt;ADV;O;1;no
armastas;VERB;O;1;no
teadsid;VERB;O;1;no
pidas;VERB;O;1;yes
lugude;NOUN;O;1;no
niuksed;ADJ;O;1;no
kodanliku;ADJ;O;1;no
ringkonna;NOUN;O;1;no
esindajad;NOUN;O;1;no
suhtusid;VERB;O;1;no
halvustada;VERB;O;1;no
ometi;ADV;O;2;yes
katsid;NOUN;O;1;no
algi;ADJ;O;1;no
smokingut;NOUN;O;1;no
täis;ADV;O;1;no
Komil;PROPN;O;1;no
esitel;NOUN;O;1;no
solitoomidki;NOUN;O;1;no
külvad;VERB;O;1;no
neid;DET;O;1;yes
pulki;NOUN;O;1;no
panna;VERB;O;1;no
uudishimu;NOUN;O;1;no
tulid;VERB;O;5;yes
miks;ADV;O;1;yes
võinud;AUX;O;1;yes
proua;ADJ;O;1;no
pinnane;NOUN;O;1;no
nimetatud;ADJ;O;1;no
netipinna;NOUN;O;1;no
sinus;NOUN;O;1;yes
kuuseid;NOUN;O;1;no
koosseis;NOUN;O;1;no
helgi;NOUN;O;1;no
parimat;ADJ;O;1;no
pasta;NOUN;O;1;no
teritanud;VERB;O;1;no
ütlasest;NOUN;O;1;no
hakkasite;VERB;O;1;yes
esimesi;ADJ;O;1;no
samme;NOUN;O;1;no
Estonias;PROPN;O;5;no
Bergmanni;PROPN;O;2;no
kooris;NOUN;O;1;no
kui;ADV;O;2;yes
segakoor;NOUN;O;1;no
juhatas;VERB;O;1;no
orkestrit;NOUN;O;1;no
orkestris;NOUN;O;1;no
tähtsat;ADJ;O;1;no
meest;NOUN;O;1;no
venda;NOUN;O;1;no
mullased;ADJ;O;1;no
mullas;NOUN;O;2;no
