word;upos;ner tag;count;stopword
teha;VERB;O;2;yes
päriselt;ADV;O;1;no
ootan;VERB;O;1;no
ehk;ADV;O;3;yes
päris;ADV;O;7;yes
liitrisse;NOUN;O;1;no
saar;NOUN;O;1;no
tuled;VERB;O;1;yes
teate;VERB;O;1;no
tule;VERB;O;1;yes
käte;NOUN;O;1;no
Lindalite;PROPN;O;1;no
kirjeldada;VERB;O;1;no
kui;ADV;O;1;yes
vana;ADJ;O;1;no
raamatukogu;NOUN;O;4;no
traditsioon;NOUN;O;1;no
peres;NOUN;O;2;no
esimene;ADJ;O;3;no
omanik;NOUN;O;1;no
mu;PRON;O;4;yes
isal;NOUN;O;1;no
üsna;ADV;O;4;yes
vanasti;ADV;O;1;no
kopli;ADJ;O;1;no
Saaremaal;PROPN;O;3;no
Kuusnemal;PROPN;O;1;no
aita;NOUN;O;1;no
algatanud;VERB;O;1;no
mõlemad;DET;O;1;yes
lagunenud;ADJ;O;1;no
üksel;ADJ;O;1;no
viljaait;NOUN;O;1;no
teine;PRON;O;3;yes
aidas;NOUN;O;1;no
riiulid;NOUN;O;1;no
õlg;NOUN;O;1;no
maja;NOUN;O;1;no
pisikene;ADJ;O;1;no
tuba;NOUN;O;2;no
võisteldi;VERB;O;1;no
köök;NOUN;O;1;no
sinna;ADV;O;1;yes
mahtunud;VERB;O;1;no
isa;NOUN;O;2;no
ehitanud;VERB;O;1;no
omale;PRON;O;2;yes
aeda;NOUN;O;1;no
kus;ADV;O;10;yes
olid;AUX;O;3;yes
päämiselt;NOUN;O;2;no
äre;NOUN;O;1;no
teaduslikud;ADJ;O;1;no
raamatud;NOUN;O;6;no
ilukirjanduslikku;ADJ;O;1;no
Waverly;PROPN;O;1;no
Helsingborgis;PROPN;O;1;no
ostetud;VERB;O;2;no
üksikuid;ADJ;O;1;no
järelsest;ADJ;O;1;no
sõjatorm;NOUN;O;1;no
viis;NUM;O;1;no
ise;PRON;O;2;yes
kaugele;ADV;O;3;no
tagalasse;NOUN;O;1;no
suri;VERB;O;1;no
43.;ADJ;O;1;no
aastal;NOUN;O;3;no
Aarele;PROPN;O;1;no
sõites;VERB;O;1;no
ühe;DET;O;2;yes
väikese;ADJ;O;1;no
kalalaevadel;NOUN;O;1;no
kaptenina;NOUN;O;1;no
kadunud;VERB;O;3;no
alt;ADV;O;1;yes
mõned;DET;O;4;yes
üksikud;ADJ;O;1;no
sain;VERB;O;3;yes
saaremat;ADJ;O;1;no
kate;NOUN;O;1;no
mul;PRON;O;7;yes
mitmel;DET;O;1;yes
mitme;PRON;O;1;yes
eest;ADP;O;2;yes
paljude;PRON;O;1;no
meie;PRON;O;6;yes
viga;NOUN;O;1;no
raamatukogud;NOUN;O;1;no
sõjad;NOUN;O;2;no
kodud;NOUN;O;1;no
meeles;NOUN;O;2;no
mäleta;VERB;O;2;no
mäletan;VERB;O;5;no
luges;VERB;O;1;no
innuga;NOUN;O;1;no
Juhan;PROPN;O;2;no
Liivi;PROPN;O;3;no
kogutud;ADJ;O;3;no
teoseid;NOUN;O;2;no
nõia;NOUN;O;2;no
tütart;NOUN;O;1;no
temale;PRON;O;2;yes
meeldis;VERB;O;1;no
muidu;ADV;O;1;yes
tütar;NOUN;O;1;no
teostes;NOUN;O;1;no
raamatukuju;NOUN;O;1;no
kuidas;ADV;O;3;yes
tuli;VERB;O;1;yes
antud;ADJ;O;1;no
teosed;NOUN;O;2;no
kodus;NOUN;O;1;no
selgemini;ADV;O;1;no
olev;ADJ;O;1;yes
millest;PRON;O;3;yes
olete;AUX;O;7;yes
nyyd;ADV;O;1;no
juhindanud;VERB;O;1;no
koostate;VERB;O;1;no
öelda;VERB;O;2;no
saamahimust;NOUN;O;1;no
niisuguseid;DET;O;2;yes
milledest;PRON;O;1;yes
minul;PRON;O;4;yes
töös;NOUN;O;1;no
kirjutamisel;NOUN;O;1;no
kasu;NOUN;O;1;no
üldistada;VERB;O;1;no
iga;DET;O;4;yes
omakirjutatud;ADJ;O;1;no
muutunud;VERB;O;1;no
raamatukogus;NOUN;O;1;no
mäletate;VERB;O;1;no
tuulise;ADJ;O;1;no
ranna;NOUN;O;1;no
esimeses;ADJ;O;2;no
osas;NOUN;O;2;no
tsiteerinud;VERB;O;1;no
mitut;DET;O;2;yes
autorit;NOUN;O;3;no
pikad;ADJ;O;1;no
tsitaadid;NOUN;O;1;no
võetud;VERB;O;1;no
Tolstoi-ist;PROPN;O;1;no
ühtegi;DET;O;2;no
kirjutanud;VERB;O;3;no
säärast;ADJ;O;1;yes
oleks;AUX;O;3;yes
sisse;ADV;O;1;yes
tõmmatud;VERB;O;1;no
14;NUM;O;1;no
minust;PRON;O;1;yes
suuremat;ADJ;O;2;no
esimese;ADJ;O;3;no
alustasin;VERB;O;1;no
toete;NOUN;O;1;no
lausega;NOUN;O;2;no
väärte;NOUN;O;1;no
tardubist;NOUN;O;1;no
kirjutasite;VERB;O;1;no
noortest;NOUN;O;1;no
autogrammi;NOUN;O;1;no
raamatusse;NOUN;O;1;no
ees;ADV;O;1;yes
üldiselt;ADV;O;1;no
südamelähedane;ADJ;O;1;no
tulles;VERB;O;1;yes
tänapäeva;NOUN;O;1;no
nüüdisaega;NOUN;O;1;no
tagasi;ADP;O;1;yes
kogunud;VERB;O;2;no
uue;ADJ;O;1;no
alles;ADV;O;2;yes
valmis;ADV;O;1;no
saav;ADJ;O;1;yes
valmiva;ADJ;O;1;no
saare;NOUN;O;6;no
jaoks;ADP;O;4;yes
muinasjuttu;NOUN;O;1;no
terve;ADJ;O;3;no
hulk;NOUN;O;1;no
praegu;ADV;O;3;yes
ainsat;ADJ;O;1;no
teises;DET;O;1;yes
toas;NOUN;O;1;no
peamiselt;ADV;O;1;yes
Kanada;PROPN;O;2;no
seoses;ADP;O;1;no
olevaid;ADJ;O;1;no
kust;ADV;O;1;yes
alustasite;VERB;O;1;no
materjali;NOUN;O;4;no
hetkedes;NOUN;O;1;no
kõigepealt;ADV;O;1;yes
niisugune;PRON;O;1;yes
selged;ADJ;O;1;no
töösaarlastest;NOUN;O;1;no
väljarändajatest;NOUN;O;2;no
Koguteoses;PROPN;O;1;no
räägitakse;VERB;O;1;no
ajaloolane;NOUN;O;1;no
kirjutab;VERB;O;1;no
kirjeldaks;VERB;O;1;no
Saaremaaolusid;PROPN;O;1;no
ajalugu;NOUN;O;1;no
1800;NUM;O;1;no
50;NUM;O;1;no
60.;ADJ;O;1;no
paigu;NOUN;O;1;yes
täpset;ADJ;O;1;no
aastaarvu;NOUN;O;1;no
siinsamas;ADV;O;1;no
jalga;NOUN;O;1;no
järele;ADV;O;1;yes
vaatama;VERB;O;1;no
Kaavi;PROPN;O;2;no
külast;NOUN;O;1;no
põgenes;VERB;O;2;no
ühel;DET;O;1;yes
ööl;NOUN;O;1;no
ära;ADV;O;10;yes
Sõrvest;PROPN;O;1;no
külastajad;NOUN;O;1;no
16;NUM;O;1;no
läksid;VERB;O;3;yes
ilmselt;ADV;O;1;no
paatidega;NOUN;O;1;no
läände;NOUN;O;1;no
umbes;ADV;O;1;yes
prohvet;NOUN;O;1;no
mans;NOUN;O;1;no
võtlased;NOUN;O;1;no
Vilde;PROPN;O;1;no
romaanis;NOUN;O;1;no
jaga;VERB;O;1;no
tööliselt;NOUN;O;1;no
Krimmi;PROPN;O;1;no
kodu;NOUN;O;1;no
nutsime;VERB;O;1;no
intel;NOUN;O;1;no
kitsaks;ADJ;O;2;no
jäi;VERB;O;1;no
romaan;NOUN;O;2;no
uus;ADJ;O;3;no
nendest;DET;O;1;yes
saareotsijatest;NOUN;O;1;no
eelmise;ADJ;O;1;yes
sajandi;NOUN;O;2;no
käesoleva;ADJ;O;1;no
alguse;NOUN;O;1;no
otsestest;ADJ;O;1;no
mõjudest;NOUN;O;1;no
Läänder;PROPN;O;1;no
siirdusid;VERB;O;1;no
eestlasi;NOUN;O;1;no
leidub;VERB;O;1;no
igas;DET;O;1;yes
paigas;NOUN;O;1;no
pole;VERB;O;1;yes
sadamat;NOUN;O;1;no
poleks;AUX;O;1;yes
kohanud;VERB;O;1;no
näen;VERB;O;1;no
ühelt;PRON;O;1;yes
siia;ADV;O;1;yes
lihtsalt;ADV;O;6;no
Kanadat;PROPN;O;1;no
puudutava;ADJ;O;1;no
tellija;NOUN;O;1;no
vaja;ADV;O;5;no
lähedalt;ADV;O;1;yes
eluoluga;NOUN;O;1;no
loodusega;NOUN;O;1;no
põhjalikumaks;ADJ;O;1;no
tutvumiseks;NOUN;O;1;no
kirjutamise;NOUN;O;2;no
vähe;ADV;O;1;no
ise;ADV;O;2;yes
silmaga;NOUN;O;1;no
ninaga;NOUN;O;1;no
tundma;VERB;O;1;no
lõhnu;NOUN;O;1;no
merd;NOUN;O;1;no
vaikset;ADJ;O;1;no
ookeani;NOUN;O;1;no
loodetavasti;ADV;O;1;no
asi;NOUN;O;2;no
hakkab;VERB;O;4;yes
toimuma;VERB;O;1;no
konkreetse;ADJ;O;1;no
peal;ADP;O;2;yes
väljamõeldud;ADJ;O;1;no
selleks;PRON;O;2;yes
on;VERB;O;3;yes
küllalt;ADV;O;1;no
eeskujusid;NOUN;O;1;no
olevat;AUX;O;1;yes
olemas;VERB;O;3;yes
1901;NUM;O;1;no
kuni;CCONJ;O;1;yes
1906;NUM;O;1;no
grupp;NOUN;O;1;no
soomlasi;NOUN;O;1;no
asutas;VERB;O;1;no
Malcolm;PROPN;O;2;no
Aili;PROPN;O;1;no
son;NOUN;O;1;no
kalada;VERB;O;1;no
läänerannikul;NOUN;O;1;no
suurema;ADJ;O;3;no
Kuuvere;PROPN;O;1;no
kanada;ADJ;O;1;no
mannermaa;NOUN;O;1;no
väikesel;ADJ;O;1;no
saarel;NOUN;O;1;no
kummuli;ADV;O;1;no
soindule;NOUN;O;1;no
oli;VERB;O;1;yes
materjal;NOUN;O;2;no
konkreetne;ADJ;O;1;no
sellest;DET;O;5;yes
ajaloost;NOUN;O;1;no
näide;NOUN;O;1;no
enese;PRON;O;1;yes
olnud;AUX;O;6;yes
nende;PRON;O;1;yes
autorijärele;NOUN;O;1;no
hambrinojessi;NOUN;O;1;no
järel;ADP;O;1;yes
200;NUM;O;1;no
mitmesugust;DET;O;1;yes
kommuuni;NOUN;O;2;no
marksistide;NOUN;O;1;no
marksismi;NOUN;O;1;no
alusel;NOUN;O;1;no
loodud;VERB;O;1;no
usulistel;ADJ;O;1;no
alustel;NOUN;O;1;no
loodud;ADJ;O;1;no
kuidagi;ADV;O;3;yes
saanud;VERB;O;2;yes
Ameerikal;PROPN;O;1;no
sotsialism;NOUN;O;1;no
lõpuks;ADV;O;1;no
Lenini;PROPN;O;2;no
raamatukogust;NOUN;O;2;no
koju;NOUN;O;1;no
pidin;AUX;O;2;yes
tegema;VERB;O;3;yes
hulka;NOUN;O;1;yes
väljavõtted;NOUN;O;1;no
ongi;AUX;O;2;no
rida;NOUN;O;1;no
saadud;ADJ;O;1;yes
fotokoloogil;NOUN;O;1;no
raamatust;NOUN;O;2;no
kohast;NOUN;O;1;no
tarvis;ADV;O;3;yes
ärge;AUX;O;1;yes
teemade;NOUN;O;1;no
vooludega;NOUN;O;1;no
võtab;VERB;O;1;no
huvitabki;VERB;O;1;no
teema;NOUN;O;1;no
rahvale;NOUN;O;1;no
