word;upos;ner tag;count;stopword
välja;ADV;O;12;yes
selg;NOUN;O;1;no
kange;ADJ;O;1;no
pissihäda;NOUN;O;1;no
tahaks;VERB;O;3;no
ruttu-ruttu;NOUN;O;1;no
kuidagi;ADV;O;3;yes
normaalseks;ADJ;O;2;no
saada;VERB;O;3;yes
vahelikese;ADJ;O;1;no
autosõit;NOUN;O;1;no
õudsalt;ADV;O;1;no
vaevab;VERB;O;1;no
muidugi;ADV;O;12;yes
oleneb;VERB;O;2;no
ilmast;NOUN;O;1;no
ummikus;NOUN;O;1;no
kõik;PRON;O;13;yes
teeb;VERB;O;6;yes
tegelikult;ADV;O;28;no
liiklus;NOUN;O;1;no
tihedaks;ADJ;O;1;no
muutunud;VERB;O;5;no
minu;PRON;O;21;yes
meelest;ADP;O;3;yes
ei;AUX;O;96;yes
ole;AUX;O;28;yes
nagu;SCONJ;O;34;yes
mingi;DET;O;7;yes
linna;NOUN;O;4;no
peatänaval;NOUN;O;1;no
sõidaks;VERB;O;1;no
tõesti;ADV;O;29;yes
auto;NOUN;O;6;no
autos;NOUN;O;1;no
kinni;ADV;O;2;no
ilmselt;ADV;O;9;no
saared;NOUN;O;1;no
teevad;VERB;O;1;yes
seda;PRON;O;33;yes
ammu;ADV;O;2;no
sinust;PRON;O;3;yes
Haapsalu;PROPN;O;4;no
selline;DET;O;7;yes
püsielanik;NOUN;O;1;no
sai;VERB;O;1;yes
nüüd;ADV;O;23;yes
juba;ADV;O;7;yes
viis;NUM;O;3;no
pool;NUM;O;1;yes
aastat;NOUN;O;9;no
sügisel;NOUN;O;1;no
saab;VERB;O;2;yes
kuues;ADJ;O;1;no
aasta;NOUN;O;3;no
jah;ADV;O;7;yes
suujuppe;NOUN;O;1;no
elu;NOUN;O;6;no
elatud;VERB;O;1;no
vot;ADV;O;3;yes
seal;ADV;O;17;yes
selle;DET;O;17;yes
otsuse;NOUN;O;8;no
taga;ADP;O;10;yes
oli;AUX;O;29;yes
paljude;PRON;O;1;no
asjade;NOUN;O;1;no
kokkulangemine;NOUN;O;1;no
tahtsin;VERB;O;2;no
Tallinnast;PROPN;O;2;no
minna;VERB;O;3;yes
olin;AUX;O;10;yes
väsinud;VERB;O;3;no
olen;AUX;O;22;yes
elanud;VERB;O;2;no
terve;ADJ;O;3;no
sündinud-kasvanud;ADJ;O;1;no
Tallinnas;PROPN;O;6;no
vanalinnas;NOUN;O;1;no
Viru;PROPN;O;2;no
tänaval;NOUN;O;1;no
35;NUM;O;1;no
tänav;NOUN;O;1;no
neli;NUM;O;1;no
majas;NOUN;O;1;no
selleks;PRON;O;9;yes
väsida;VERB;O;1;no
koduõu;NOUN;O;1;no
oligi;AUX;O;2;no
virudel;NOUN;O;1;no
osanud;VERB;O;2;no
suusatada;VERB;O;1;no
uisutada;VERB;O;1;no
jalgrattaga;NOUN;O;1;no
sõita;VERB;O;1;no
ega;CCONJ;O;2;yes
midagi;PRON;O;15;yes
niisugust;PRON;O;1;yes
teha;VERB;O;11;yes
mida;PRON;O;16;yes
normaalsed;ADJ;O;1;no
hooviga;NOUN;O;1;no
lapsed;NOUN;O;2;no
oskavad;VERB;O;1;no
mingil;DET;O;2;yes
eluhetkel;NOUN;O;1;no
tundsin;VERB;O;2;no
uksest;NOUN;O;1;no
minemine;NOUN;O;1;no
tähendab;VERB;O;9;no
põhiliselt;ADV;O;1;no
trügimist;NOUN;O;1;no
turistide;NOUN;O;1;no
massis;NOUN;O;1;no
selles;DET;O;11;yes
mõttes;NOUN;O;8;no
vanalinn;NOUN;O;2;no
üldse;ADV;O;13;no
enam;ADV;O;12;yes
eriti;ADV;O;7;no
kodu;NOUN;O;3;no
pean;AUX;O;4;yes
ütlema;VERB;O;4;no
see;DET;O;28;yes
kodutunne;NOUN;O;1;no
jaoks;ADP;O;5;yes
vanalinnast;NOUN;O;1;no
läinud;VERB;O;2;yes
sellest;DET;O;5;yes
hetkest;NOUN;O;2;no
sealt;ADV;O;4;yes
kolis;VERB;O;1;no
normaalne;ADJ;O;5;no
kaubandussöögipoed;NOUN;O;1;no
igasuguseid;DET;O;1;yes
tarbepoed;NOUN;O;1;no
ka;ADV;O;54;yes
Eesti;PROPN;O;3;no
inimesed;NOUN;O;4;no
Tallinna;PROPN;O;1;no
turismi;NOUN;O;1;no
armsaks;ADJ;O;1;no
kenaks;ADJ;O;1;no
turismiatraktsiooniks;NOUN;O;1;no
see;PRON;O;85;yes
peabki;AUX;O;1;no
olema;AUX;O;5;yes
aga;CCONJ;O;50;yes
mina;PRON;O;9;yes
hoopis;ADV;O;4;yes
teistsugust;ADJ;O;1;yes
unistasin;VERB;O;1;no
maal;NOUN;O;2;no
elamisest;NOUN;O;1;no
päris;ADJ;O;1;yes
otsisime;VERB;O;1;no
maakodu;NOUN;O;1;no
isegi;ADV;O;9;yes
mingeid;DET;O;2;yes
otsuseid;NOUN;O;6;no
teinud;VERB;O;2;yes
meie;PRON;O;8;yes
tagastatud;ADJ;O;1;no
maja;NOUN;O;2;no
Haapsalus;PROPN;O;7;no
meil;PRON;O;8;yes
mõte;NOUN;O;1;no
võime;VERB;O;1;yes
selle;PRON;O;15;yes
maha;ADV;O;6;no
tuli;VERB;O;3;yes
aga;ADV;O;5;yes
miks;ADV;O;5;yes
mitte;ADV;O;13;yes
elada;VERB;O;3;no
sotsiaaloli;NOUN;O;1;no
lapsepõlv;NOUN;O;1;no
igatsus;NOUN;O;1;no
Läänemaa;PROPN;O;1;no
järgi;ADP;O;4;yes
kogu;DET;O;12;yes
aeg;NOUN;O;12;no
säilunud;VERB;O;1;no
taastatav;ADJ;O;1;no
olnud;AUX;O;15;yes
täielik;ADJ;O;1;no
lagu;NOUN;O;1;no
kõigele;DET;O;1;yes
krooniks;NOUN;O;1;no
sain;AUX;O;1;yes
ühel;DET;O;4;yes
ilusal;ADJ;O;1;no
päeval;NOUN;O;1;no
teada;VERB;O;2;no
ootan;VERB;O;1;no
last;NOUN;O;2;no
väikese;ADJ;O;1;no
vastsündinud;ADJ;O;1;no
imikuga;NOUN;O;1;no
kuskile;ADV;O;1;no
maale;NOUN;O;2;no
kolida;VERB;O;2;no
inimesena;NOUN;O;1;no
valmis;ADJ;O;2;no
saanud;AUX;O;1;yes
autot;NOUN;O;1;no
juhtida;VERB;O;1;no
vahepeal;ADV;O;8;yes
õppisin;VERB;O;2;no
õnneks;NOUN;O;2;no
vahevariant;NOUN;O;1;no
väikse;ADJ;O;1;no
lapsega;NOUN;O;3;no
perekonnale;NOUN;O;1;no
elamiseks;NOUN;O;1;no
mõned;DET;O;3;yes
sõbrad;NOUN;O;3;no
kolleegid;NOUN;O;3;no
sellised;DET;O;3;yes
ausad;ADJ;O;1;no
avameelsed;ADJ;O;1;no
öelnud;VERB;O;3;no
Olivia;PROPN;O;1;no
saanud;VERB;O;1;yes
provintsi;NOUN;O;3;no
inimene;NOUN;O;5;no
või;ADV;O;5;yes
tantsu;NOUN;O;1;no
sellist;DET;O;3;yes
suhtumist;NOUN;O;1;no
ei;ADV;O;10;yes
te;PRON;O;4;yes
muide;ADV;O;3;yes
alguses;NOUN;O;3;no
küll;ADV;O;12;yes
naljakas;ADJ;O;1;no
lähedased;ADJ;O;1;no
sõbrannad;NOUN;O;3;no
lausa;ADV;O;2;no
ütlesid;VERB;O;2;no
noh;INTJ;O;30;yes
umbes;ADV;O;3;yes
eks;ADV;O;12;yes
vaata;VERB;O;1;no
äkki;ADV;O;5;no
saad;AUX;O;3;yes
kunstikoolis;NOUN;O;1;no
õpetajatööd;NOUN;O;1;no
neil;PRON;O;1;yes
niisugune;DET;O;4;yes
tunne;NOUN;O;1;no
lähen;VERB;O;3;yes
mitu;DET;O;2;yes
astet;NOUN;O;1;no
allapoole;ADV;O;1;yes
moekateedri;NOUN;O;1;no
juhataja;NOUN;O;2;no
professor;NOUN;O;1;no
vaene;ADJ;O;2;no
haledakene;ADJ;O;1;no
natukene;NOUN;O;1;no
tooni;NOUN;O;1;no
kergelt;ADV;O;1;no
arvan;VERB;O;10;no
sest;SCONJ;O;12;yes
viie;NUM;O;1;no
kuue;NUM;O;1;no
aastaga;NOUN;O;1;no
siin;ADV;O;17;yes
Eestis;PROPN;O;2;no
sajakilomeetrine;ADJ;O;1;no
distants;NOUN;O;1;no
läbitavaks;ADJ;O;1;no
mõnikord;ADV;O;3;yes
tean;VERB;O;3;no
inimesi;NOUN;O;2;no
muidu;ADV;O;1;yes
Haapsalust;PROPN;O;1;no
paljusid;PRON;O;1;no
kes;PRON;O;6;yes
käivad;VERB;O;1;no
päev;NOUN;O;5;no
tööl;NOUN;O;1;no
õige;ADJ;O;1;no
lahendus;NOUN;O;1;no
minul;PRON;O;4;yes
aja;NOUN;O;4;no
käia;VERB;O;2;no
no;INTJ;O;10;no
ikka;ADV;O;19;yes
nädalas;NOUN;O;1;no
paar;NUM;O;4;no
korda;NOUN;O;4;no
käin;VERB;O;2;no
vähemalt;ADV;O;5;yes
korra;NOUN;O;2;no
käib;VERB;O;4;no
töö;NOUN;O;9;no
pärast;ADP;O;6;yes
väljend;NOUN;O;1;no
mütsi;NOUN;O;1;no
kunstnik;NOUN;O;2;no
disainer;NOUN;O;2;no
kõlab;VERB;O;4;no
õigemini;ADV;O;1;no
püüan;VERB;O;4;no
disainida;VERB;O;2;no
mõelda;VERB;O;2;no
peakatteid;NOUN;O;1;no
lihtsalt;ADV;O;15;no
kuskilt;ADV;O;3;no
võtta;VERB;O;5;no
suurt;ADJ;O;1;no
valikut;NOUN;O;1;no
Katariina;PROPN;O;3;no
käigus;ADP;O;3;no
koos;ADP;O;1;yes
teiste;DET;O;1;yes
kunstnikega;NOUN;O;1;no
niisugust;DET;O;2;yes
autorikeskset;ADJ;O;1;no
väike;ADJ;O;6;no
tiraaži;NOUN;O;1;no
püüame;VERB;O;1;no
müüa;VERB;O;1;no
hobi;NOUN;O;1;no
mind;PRON;O;5;yes
toidab;VERB;O;1;no
seega;ADV;O;1;yes
lõbustab;VERB;O;1;no
tagasi;ADP;O;2;yes
lõpetasin;VERB;O;1;no
igasuguse;DET;O;1;yes
rõivaste;NOUN;O;1;no
disainimise;NOUN;O;2;no
tegelemise;NOUN;O;1;no
sellega;PRON;O;8;yes
tootmise;NOUN;O;1;no
tegin;VERB;O;5;yes
aastaid;NOUN;O;2;no
siidimaaliga;NOUN;O;1;no
lõpetanud;VERB;O;2;no
ainult;ADV;O;7;yes
peakatted;NOUN;O;1;no
uskuge;VERB;O;1;no
vajadust;NOUN;O;1;no
moe;NOUN;O;5;no
täiesti;ADV;O;4;yes
lahendab;VERB;O;1;no
annab;VERB;O;2;no
piisava;ADJ;O;1;no
erialase;ADJ;O;1;no
tegevuse;NOUN;O;1;no
huvi;NOUN;O;2;no
pinge;NOUN;O;1;no
vajadus;NOUN;O;1;no
aastate;NOUN;O;1;no
lõikes;NOUN;O;1;no
sinu;PRON;O;16;yes
sees;ADP;O;1;yes
olid;AUX;O;5;yes
noor;ADJ;O;1;no
Tohutu;PROPN;O;1;no
suur;ADJ;O;10;no
jube;ADV;O;1;no
hea;ADJ;O;8;no
küsimus;NOUN;O;3;no
lootsin;VERB;O;1;no
näed;VERB;O;2;no
sellepärast;ADV;O;4;yes
selge;ADJ;O;7;no
minule;PRON;O;2;yes
mood;NOUN;O;2;no
eriala;NOUN;O;5;no
võimalik;ADJ;O;3;no
täie;ADJ;O;2;no
tõsidusega;NOUN;O;1;no
asja;NOUN;O;4;no
juures;ADP;O;2;yes
olla;AUX;O;8;yes
tegeleda;VERB;O;1;no
kõikide;DET;O;2;yes
elukutsete;NOUN;O;1;no
puhul;ADP;O;9;yes
lõpetad;VERB;O;1;no
kooli;NOUN;O;1;no
hakata;VERB;O;5;yes
ühes;DET;O;2;yes
kohas;NOUN;O;3;no
tööle;NOUN;O;2;no
ühte;DET;O;1;yes
ise;PRON;O;3;yes
kasvad;VERB;O;1;no
muutud;VERB;O;2;no
sul;PRON;O;11;yes
tekivad;VERB;O;1;no
uued;ADJ;O;4;no
vajadused;NOUN;O;2;no
võib-olla;ADV;O;4;yes
päriselt;ADV;O;1;no
hülga;VERB;O;1;no
püüad;VERB;O;1;no
suunas;NOUN;O;3;no
erinevalt;ADV;O;1;no
tegutseda;VERB;O;1;no
disaini;NOUN;O;3;no
vajalik;ADJ;O;1;no
puhkad;VERB;O;1;no
usun;VERB;O;4;no
igasugune;DET;O;1;yes
vaimne;ADJ;O;1;no
tegevus;NOUN;O;1;no
täpselt;ADV;O;4;no
füüsiline;ADJ;O;1;no
nõuab;VERB;O;1;no
ju;ADV;O;24;yes
mingisuguseid;DET;O;2;yes
taastusperiood;NOUN;O;1;no
saa;VERB;O;3;yes
paned;VERB;O;1;no
vaimu;NOUN;O;4;no
nii-öelda;ADV;O;3;no
saa;AUX;O;4;yes
suusatad;VERB;O;1;no
treenid;VERB;O;1;no
pead;AUX;O;5;yes
näiteks;ADV;O;13;no
eksju;NOUN;O;1;no
tõsiselt;ADV;O;5;no
puhkama;VERB;O;2;no
vaim;NOUN;O;5;no
vajab;VERB;O;2;no
samasugust;DET;O;1;yes
puhkust;NOUN;O;4;no
rohkemgi;ADV;O;2;no
ihu;ADJ;O;1;no
teise;DET;O;1;yes
tsükliga;NOUN;O;1;no
pikemaajaliste;ADJ;O;1;no
ihu;NOUN;O;1;no
aitab;VERB;O;1;no
ühest;DET;O;2;yes
tööst;NOUN;O;1;no
magad;VERB;O;1;no
jälle;ADV;O;2;no
rahmeldab;VERB;O;1;no
edasi;ADV;O;8;yes
võib;AUX;O;6;yes
10;NUM;O;2;no
vaja;ADV;O;3;no
puhata;VERB;O;1;no
paljud;PRON;O;3;no
viimsed;ADJ;O;1;no
vist;ADV;O;3;yes
tea;VERB;O;6;no
nad;PRON;O;9;yes
tunnista;VERB;O;1;no
julge;VERB;O;2;no
tunni;NOUN;O;1;no
tunnistada;VERB;O;1;no
sellest;PRON;O;5;yes
keegi;PRON;O;5;yes
räägi;VERB;O;2;no
tabuteema;NOUN;O;1;no
just;ADV;O;6;yes
puhkusetsüklit;NOUN;O;1;no
tõttu;ADP;O;1;yes
vaimuinimesed;NOUN;O;1;no
lähevad;VERB;O;1;yes
ummikusse;NOUN;O;1;no
jooksevad;VERB;O;1;no
lõpuks;ADV;O;2;no
peaga;NOUN;O;1;no
vastu;ADV;O;2;yes
puud;NOUN;O;1;no
jaksa;VERB;O;1;no
vaimust;NOUN;O;1;no
pigistada;VERB;O;1;no
tagasi;ADV;O;6;yes
juurde;ADP;O;5;yes
tulla;VERB;O;2;yes
ega;ADV;O;3;yes
muud;PRON;O;5;yes
üks;DET;O;6;yes
osa;NOUN;O;1;no
meid;PRON;O;2;yes
ümbritsevast;ADJ;O;1;no
kujundamisest;NOUN;O;1;no
eraldiseisev;ADJ;O;1;no
nähtused;NOUN;O;1;no
põhimõtteliselt;ADV;O;1;no
kõik;DET;O;4;yes
ümbritseb;VERB;O;1;no
ütleme;VERB;O;16;no
nimelt;ADV;O;3;no
needsamad;DET;O;1;yes
rõivad;NOUN;O;1;no
kest;NOUN;O;1;no
kujundamine;NOUN;O;1;no
tegelemine;NOUN;O;1;no
ühe;DET;O;4;yes
normaalse;ADJ;O;1;no
keskmise;ADJ;O;1;no
tööinimese;NOUN;O;1;no
tööaja;NOUN;O;1;no
jooksul;ADP;O;3;yes
aed;NOUN;O;1;no
muutub;VERB;O;2;no
palju;ADV;O;18;yes
kolm-nelikümmend;NUM;O;1;no
kus;ADV;O;11;yes
täiskasvanud;ADJ;O;1;no
tööd;NOUN;O;7;no
jõuab;VERB;O;1;no
ajastu;NOUN;O;1;no
muutuda;VERB;O;2;no
nõudmised;NOUN;O;1;no
muutma;VERB;O;1;no
sama;ADV;O;2;yes
kolm;NUM;O;2;no
40;NUM;O;2;no
tööaega;NOUN;O;1;no
paneb;VERB;O;1;no
auruga;NOUN;O;1;no
läheb;VERB;O;6;yes
paremaks;ADJ;O;2;no
aina;ADV;O;1;yes
peab;AUX;O;10;yes
kõrval;ADV;O;2;yes
laastuma;VERB;O;1;no
laskma;VERB;O;1;no
natuke;ADV;O;7;no
ajal;NOUN;O;2;no
ükskõik;ADV;O;2;yes
mööda;ADP;O;1;yes
mingisugust;PRON;O;1;yes
tihti;ADV;O;5;no
juhtunud;VERB;O;1;no
disainimaailm;NOUN;O;1;no
töötleb;VERB;O;1;no
teemasid;NOUN;O;1;no
järgmisel;ADJ;O;1;yes
tasandil;NOUN;O;3;no
aeg-ajalt;ADV;O;3;no
omaenda;PRON;O;1;yes
vaimusääst;NOUN;O;1;no
aru;NOUN;O;3;no
ümber;ADP;O;2;yes
toimub;VERB;O;1;no
vaimuinimene;NOUN;O;3;no
moeinimene;NOUN;O;1;no
korraks;ADV;O;1;no
rattalt;NOUN;O;1;no
astuma;VERB;O;1;no
tee;VERB;O;1;yes
ütleb;VERB;O;3;no
ah;INTJ;O;2;yes
jama;NOUN;O;1;no
jutt;NOUN;O;1;no
lendab;VERB;O;1;no
uppi;NOUN;O;1;no
millal;ADV;O;2;yes
tundsid;VERB;O;1;no
elule;NOUN;O;1;no
vaatate;VERB;O;1;no
esimest;ADJ;O;1;no
teadlikult;ADV;O;2;no
talle;PRON;O;1;yes
andsid;VERB;O;1;no
kõige;ADV;O;10;yes
raskem;ADJ;O;1;no
hetk;NOUN;O;2;no
moekateedris;NOUN;O;1;no
õpetanud;VERB;O;1;no
viis-kuus-seitse;NUM;O;1;no
rasketel;ADJ;O;1;no
aegadel;NOUN;O;1;no
kateedri;NOUN;O;1;no
ütles;VERB;O;1;no
91;NUM;O;1;no
92;X;O;1;no
pöörane;ADJ;O;1;no
tegelenud;VERB;O;2;no
üliõpilastega;NOUN;O;1;no
vaid;CCONJ;O;6;yes
mul;PRON;O;15;yes
tunde;NOUN;O;2;no
Soomes;PROPN;O;1;no
Rootsis;PROPN;O;1;no
käisin;VERB;O;1;no
andmas;VERB;O;1;no
90.-te;ADJ;O;1;no
mujal;ADV;O;1;yes
Skandinaavias;PROPN;O;1;no
rääkida;VERB;O;5;no
erialast;ADJ;O;1;no
hetkel;NOUN;O;4;no
issand;INTJ;O;1;no
jumal;NOUN;O;4;no
absoluutselt;ADV;O;1;no
huvita;VERB;O;2;no
kohe;ADV;O;11;yes
taha;VERB;O;3;yes
kuuldagi;VERB;O;1;no
sekund;NOUN;O;1;no
suud;NOUN;O;1;no
tehadki;NOUN;O;1;no
moest;NOUN;O;1;no
joonistusest;NOUN;O;1;no
põhiselt;ADV;O;1;no
õpetasin;VERB;O;1;no
tegid;VERB;O;1;yes
mõtlesin;VERB;O;2;no
tabas;VERB;O;1;no
puhtalt;ADV;O;2;no
probleem;NOUN;O;2;no
mulle;PRON;O;8;yes
pahasti;ADV;O;2;no
vastupidi;ADV;O;1;no
ületöötanud;VERB;O;1;no
teen;VERB;O;4;yes
teema;NOUN;O;1;no
enda;PRON;O;3;yes
rääkinud;VERB;O;1;no
ammendanud;VERB;O;1;no
uut;ADJ;O;2;no
andsin;VERB;O;2;no
lahkumisavalduse;NOUN;O;1;no
läksin;VERB;O;2;yes
kabinetti;NOUN;O;1;no
panin;VERB;O;1;no
laua;NOUN;O;4;no
peale;ADP;O;1;yes
ütlesin;VERB;O;1;no
leidsin;VERB;O;2;no
endale;PRON;O;4;yes
olidki;AUX;O;1;no
nuus;ADV;O;1;no
mu;PRON;O;2;yes
jätkama;VERB;O;1;no
öelda;VERB;O;8;no
päevapealt;ADV;O;1;no
pani;VERB;O;2;no
ameti;NOUN;O;1;no
hetke;NOUN;O;1;no
veel;ADV;O;11;yes
juhendasin;VERB;O;1;no
tudengeid;NOUN;O;1;no
maa;NOUN;O;3;no
joonisega;NOUN;O;1;no
ühesõnaga;ADV;O;2;no
püüdsin;VERB;O;1;no
leid;NOUN;O;1;no
õnnestus;VERB;O;1;no
tagantjärgi;ADV;O;1;no
vead;NOUN;O;1;no
males;NOUN;O;1;no
pidavad;VERB;O;1;no
korralikumat;ADJ;O;1;no
pikemat;ADJ;O;1;no
andma;VERB;O;1;no
hakkasin;VERB;O;1;yes
rabelema;VERB;O;3;no
teises;DET;O;1;yes
firma;NOUN;O;1;no
loomise;NOUN;O;1;no
15;NUM;O;1;no
inimest;NOUN;O;1;no
palgal;NOUN;O;1;no
afiksin;VERB;O;1;no
disainima;VERB;O;1;no
must;ADJ;O;1;yes
neile;PRON;O;1;yes
kõigile;DET;O;1;yes
palka;NOUN;O;1;no
maksta;VERB;O;1;no
lihtne;ADJ;O;1;no
jällegi;ADV;O;3;no
teadliku;ADJ;O;1;no
tööandja;NOUN;O;1;no
kõigest;ADV;O;2;yes
kolmele;NUM;O;1;no
inimesele;NOUN;O;1;no
lihtsam;ADJ;O;1;no
vastutus;NOUN;O;4;no
väiksem;ADJ;O;1;no
sellise;DET;O;2;yes
niisuguse;DET;O;2;yes
mõtlemine;NOUN;O;1;no
teostamiseks;NOUN;O;1;no
on;VERB;O;5;yes
olemas;VERB;O;2;yes
teised;DET;O;2;yes
firmad;NOUN;O;1;no
üksused;NOUN;O;1;no
iganes;ADV;O;3;yes
mõtled;VERB;O;2;no
teed;VERB;O;3;yes
kodus;NOUN;O;3;no
väiksed;ADJ;O;2;no
ruumid;NOUN;O;1;no
mõtlemiseks;NOUN;O;1;no
ruumi;NOUN;O;3;no
tahtlemisekski;NOUN;O;1;no
loomulikult;ADV;O;4;no
mõtted;NOUN;O;1;no
tabavad;VERB;O;2;no
sind;PRON;O;3;yes
vaevalt;ADV;O;1;no
juhuslikult;ADV;O;1;no
kui;ADV;O;6;yes
aus;ADJ;O;2;no
sõltuv;ADJ;O;1;no
välisest;ADJ;O;1;no
pingutan;VERB;O;1;no
oleks;AUX;O;4;yes
sobiv;ADJ;O;1;no
keskkond;NOUN;O;1;no
sugugi;ADV;O;4;no
missuguses;DET;O;1;yes
ruumis;NOUN;O;3;no
missuguse;DET;O;2;yes
lõhnaga;NOUN;O;1;no
valgusega;NOUN;O;1;no
istun;VERB;O;3;no
tuleb;VERB;O;14;yes
igalt;PRON;O;1;yes
poolt;ADV;O;1;yes
peale;ADV;O;3;yes
pingutama;VERB;O;1;no
tuleks;VERB;O;1;yes
tähtis;ADJ;O;1;no
seesama;DET;O;2;yes
muusika;NOUN;O;3;no
kõlas;VERB;O;1;no
nostalgia;NOUN;O;1;no
seep;NOUN;O;1;no
laat;NOUN;O;1;no
siia;ADV;O;3;yes
kaasa;ADV;O;3;no
muusikat;NOUN;O;2;no
kuulasin;VERB;O;1;no
kuskil;ADV;O;1;yes
vajasin;VERB;O;1;no
teda;PRON;O;1;yes
hommikul;NOUN;O;2;no
kohvi;NOUN;O;2;no
sama;DET;O;1;yes
need;PRON;O;3;yes
ilma;ADP;O;1;yes
nendeta;PRON;O;1;yes
mootor;NOUN;O;2;no
käima;VERB;O;2;no
tänases;ADJ;O;1;no
saates;NOUN;O;3;no
natukene;ADV;O;4;no
liine;ADJ;O;1;no
üks;PRON;O;2;yes
sellistest;DET;O;1;yes
käimatõmbamise;NOUN;O;1;no
käimalükkamise;NOUN;O;1;no
lugudest;NOUN;O;1;no
Cohesion;PROPN;O;1;no
kootav;ADJ;O;1;no
projekt;NOUN;O;1;no
sellele;DET;O;1;yes
lisaks;NOUN;O;1;yes
juurde;ADV;O;1;yes
tahaksid;VERB;O;1;no
ütelda;VERB;O;1;no
mäleta;VERB;O;2;no
plaadi;NOUN;O;1;no
sain;VERB;O;3;yes
kunagi;ADV;O;3;yes
ostnud;VERB;O;1;no
vaadanud;VERB;O;2;no
põnev;ADJ;O;1;no
avastasin;VERB;O;1;no
missugune;ADJ;O;1;yes
saan;VERB;O;2;yes
vajan;VERB;O;3;no
powerit;NOUN;O;3;no
sellises;PRON;O;1;yes
tänapäevases;ADJ;O;1;no
stangos;NOUN;O;1;no
välispidist;ADJ;O;1;no
Cover'id;PROPN;O;1;no
varja;VERB;O;1;no
välispidiselt;ADV;O;1;no
sissevõtmiseks;NOUN;O;1;no
kõvas;ADJ;O;1;no
annused;NOUN;O;1;no
kanget;ADJ;O;1;no
rohelist;ADJ;O;3;no
teed;NOUN;O;1;yes
musta;ADJ;O;2;no
head;ADJ;O;3;no
valget;ADJ;O;1;no
veini;NOUN;O;1;no
kõhu;NOUN;O;1;no
täis;ADV;O;1;no
saad;VERB;O;1;yes
tal;PRON;O;2;yes
keda;PRON;O;1;yes
puhas;ADJ;O;1;no
leskini;NOUN;O;1;no
mõtlete;VERB;O;1;no
kodudes;NOUN;O;1;no
soojades;ADJ;O;1;no
köökides;NOUN;O;1;no
hääled;NOUN;O;1;no
kostavad;VERB;O;1;no
intervjuu;NOUN;O;1;no
taustaks;NOUN;O;1;no
veidi;ADV;O;2;no
krõbinaid;NOUN;O;1;no
paukusid;VERB;O;1;no
luristamist;NOUN;O;1;no
jähkimistest;NOUN;O;1;no
poeg;NOUN;O;2;no
tindur;NOUN;O;3;no
meiega;PRON;O;1;yes
veab;VERB;O;1;no
sõna;NOUN;O;7;no
temast;PRON;O;2;yes
räägime;VERB;O;1;no
kindlasti;ADV;O;3;no
ebaõiglane;ADJ;O;1;no
