word;upos;ner tag;count;stopword
sidudes;VERB;O;1;no
erinevate;ADJ;O;3;no
seosed;NOUN;O;1;no
omavahel;ADV;O;1;yes
väikeste;ADJ;O;2;no
üleminekutega;NOUN;O;1;no
salvestustega;NOUN;O;1;no
Jeruusalemma;PROPN;O;1;no
niisugusest;DET;O;1;yes
olustiku;NOUN;O;1;no
häältest;NOUN;O;1;no
väikesest;ADJ;O;1;no
taustast;NOUN;O;1;no
sellele;PRON;O;3;yes
toreda;ADJ;O;1;no
meeleolu;NOUN;O;1;no
õhustiku;NOUN;O;1;no
aitas;VERB;O;1;no
täita;VERB;O;1;no
realisi;ADJ;O;1;no
vahemaid;NOUN;O;1;no
olid;AUX;O;20;yes
vajalikud;ADJ;O;1;no
kooriuvaks;ADJ;O;1;no
õigeks;ADJ;O;1;no
ajaks;NOUN;O;2;no
rõdudele;NOUN;O;1;no
niisuguseid;DET;O;2;yes
logistilisi;ADJ;O;1;no
tühimikke;NOUN;O;1;no
nii-öelda;ADV;O;2;no
jaoks;ADP;O;8;yes
kõik;PRON;O;5;yes
tore;ADJ;O;4;no
samuti;ADV;O;6;yes
sümpaatsed;ADJ;O;1;no
mõlema;DET;O;1;yes
poole;ADP;O;3;yes
esimesed;ADJ;O;1;no
teosed;NOUN;O;6;no
minu;PRON;O;12;yes
inseneri;NOUN;O;1;no
Preiefory;PROPN;O;1;no
siinkohal;ADV;O;5;yes
märkida;VERB;O;1;no
28.;ADJ;O;1;no
jaanuaril;NOUN;O;2;no
tähistas;VERB;O;1;no
tegelikult;ADV;O;6;no
helilooja;NOUN;O;5;no
60;NUM;O;1;no
seitsmendat;ADJ;O;1;no
sünnipäeva;NOUN;O;1;no
kuulaja;NOUN;O;2;no
huvitav;ADJ;O;6;no
fakt;NOUN;O;1;no
tihtipeale;ADV;O;2;no
kiputakse;VERB;O;1;no
Jon;PROPN;O;4;no
ühenerit;NOUN;O;1;no
ajama;VERB;O;1;no
segi;ADV;O;1;no
15.;ADJ;O;1;no
sajandil;NOUN;O;1;no
sündinud;ADJ;O;1;no
häveneriga;NOUN;O;1;no
inglise;ADJ;O;5;no
jah;ADV;O;1;yes
nende;DET;O;2;yes
sünni;NOUN;O;1;no
vahele;ADP;O;2;yes
jääb;VERB;O;2;no
mitu;DET;O;2;yes
sajandit;NOUN;O;1;no
sundhäbeneri;NOUN;O;1;no
muusika;NOUN;O;6;no
kantud;VERB;O;1;no
samalaadsest;ADJ;O;1;no
renessansi;NOUN;O;1;no
vaimust;NOUN;O;1;no
natuke;ADV;O;5;no
toomast;NOUN;O;1;no
hallise;ADJ;O;1;no
Jeremija;PROPN;O;1;no
nutulaulude;NOUN;O;1;no
esitus;NOUN;O;5;no
klat;PUNCT;O;1;no
sega;VERB;O;1;no
koorilt;NOUN;O;1;no
juga;NOUN;O;1;no
Mustonen;PROPN;O;3;no
festivalieelses;ADJ;O;1;no
intervjuus;NOUN;O;1;no
ütles;VERB;O;2;no
sage;ADJ;O;1;no
külaline;NOUN;O;1;no
barokkmuusikafestivalil;NOUN;O;2;no
muljetavaldav;ADJ;O;3;no
esitas;VERB;O;6;no
endalt;PRON;O;1;yes
Penderetski;PROPN;O;1;no
seitsmendast;ADJ;O;1;no
sümfooniast;NOUN;O;1;no
osa;NOUN;O;4;no
need;PRON;O;4;yes
kuidagi;ADV;O;4;yes
hästi;ADV;O;9;no
õnnestunud;VERB;O;1;no
samas;ADV;O;3;yes
heliloojate;NOUN;O;2;no
kavas;NOUN;O;4;no
vähemuses;NOUN;O;1;no
Mante;PROPN;O;1;no
värdilt;NOUN;O;1;no
teaderalandilt;NOUN;O;1;no
esituses;NOUN;O;5;no
veenvad;ADJ;O;1;no
ühest;DET;O;1;yes
küljest;NOUN;O;2;yes
sümfooniaorkestriga;NOUN;O;1;no
üsna;ADV;O;2;yes
subjektiivne;ADJ;O;1;no
niisugune;DET;O;4;yes
arvamusavaldus;NOUN;O;1;no
konkreetselt;ADV;O;2;no
jäise;ADJ;O;1;no
natukene;ADV;O;4;no
kangeks;ADJ;O;1;no
staatiliseks;ADJ;O;1;no
puudus;NOUN;O;1;no
rütmiline;ADJ;O;1;no
vabaduse;NOUN;O;1;no
paindlikkus;NOUN;O;2;no
ootaks;VERB;O;1;no
selliselt;ADV;O;1;yes
eriti;ADV;O;1;no
Lueenil;PROPN;O;1;no
teist;PRON;O;1;yes
10.;ADJ;O;1;no
aegselt;ADV;O;1;no
puudutab;VERB;O;1;no
nendel;PRON;O;1;yes
åland'i;NOUN;O;1;no
grammuteti;ADV;O;1;no
artikuleerimine;NOUN;O;1;no
kohati;ADV;O;1;yes
ühetaoline;ADJ;O;1;no
sellised;DET;O;1;yes
asjad;NOUN;O;1;no
Leonid;PROPN;O;1;no
Hoffmanni;PROPN;O;2;no
divertis;NOUN;O;1;no
mento;NOUN;O;1;no
ev;PROPN;O;1;no
Raiko;PROPN;O;1;no
monument;NOUN;O;1;no
kolmekümneosaline;ADJ;O;1;no
teos;NOUN;O;3;no
võiks;AUX;O;6;yes
lausa;ADV;O;4;no
muusikaline;ADJ;O;2;no
eepos;NOUN;O;1;no
materjal;NOUN;O;1;no
põhineb;VERB;O;1;no
suurelt;ADV;O;2;no
osalt;ADV;O;1;no
juudi;ADJ;O;1;no
rahvaviisidel;NOUN;O;1;no
ülimalt;ADV;O;1;yes
pidulik;ADJ;O;2;no
lõbus;ADJ;O;1;no
üliemotsionaalne;ADJ;O;1;no
suurepäraste;ADJ;O;1;no
solistide;NOUN;O;1;no
osavõtul;NOUN;O;1;no
solistidena;NOUN;O;1;no
selles;DET;O;4;yes
kaastegevad;ADJ;O;1;no
Paavel;PROPN;O;1;no
nikov;NOUN;O;1;no
viiulil;NOUN;O;1;no
kelle;PRON;O;3;yes
kaunis;ADJ;O;2;no
sametine;ADJ;O;2;no
kõla;NOUN;O;1;no
suur;ADJ;O;3;no
professionaalsus;NOUN;O;1;no
hämmastavad;ADJ;O;1;no
laulja;NOUN;O;5;no
tenor;NOUN;O;1;no
Mati;PROPN;O;1;no
Turi;PROPN;O;1;no
meelest;ADP;O;1;yes
edasi;ADV;O;1;yes
lõunamaist;ADJ;O;1;no
temperamenti;NOUN;O;1;no
teose;NOUN;O;2;no
häda;NOUN;O;1;no
vajalik;ADJ;O;1;no
publik;NOUN;O;2;no
öeldud;VERB;O;2;no
vaimustuses;NOUN;O;1;no
inimesi;NOUN;O;2;no
seistes;VERB;O;3;no
aplodeerisite;VERB;O;1;no
tahaks;VERB;O;4;no
kava;NOUN;O;5;no
mõjus;VERB;O;1;no
võõrkehana;NOUN;O;1;no
esiteks;ADV;O;1;no
pikkuse;NOUN;O;1;no
muutes;VERB;O;1;no
esimese;ADJ;O;2;no
poole;NOUN;O;1;yes
kestvuseks;NOUN;O;1;no
ligi;ADV;O;1;yes
poolteist;NUM;O;1;no
tundi;NOUN;O;1;no
ma;PRON;O;21;yes
olen;AUX;O;3;yes
selline;DET;O;2;yes
vähemuse;NOUN;O;1;no
esindaja;NOUN;O;1;no
friik;NOUN;O;1;no
kontserdipublik;NOUN;O;1;no
tundus;AUX;O;1;no
olevat;AUX;O;1;yes
õnnelik;ADJ;O;1;no
ülimenukalt;ADV;O;1;no
läks;VERB;O;2;yes
teosega;NOUN;O;1;no
olidki;AUX;O;1;no
toredad;ADJ;O;2;no
oleks;AUX;O;4;yes
eks;ADV;O;4;yes
eraldi;ADV;O;2;no
terve;ADJ;O;3;no
pool;ADP;O;1;yes
paremate;ADJ;O;1;no
Irel;PROPN;O;1;no
möödunud;ADJ;O;3;no
nädalavahetuse;NOUN;O;1;no
kontserte;NOUN;O;1;no
ühel;DET;O;1;yes
kontserdil;NOUN;O;9;no
esines;VERB;O;5;no
Natalja;PROPN;O;3;no
Gutmanna;PROPN;O;1;no
tšello;NOUN;O;1;no
Bachi;PROPN;O;3;no
soolo;NOUN;O;2;no
süüta;NOUN;O;1;no
peagi;ADV;O;1;yes
tuleb;VERB;O;5;yes
jutuga;NOUN;O;2;no
Johan;PROPN;O;1;no
Fredrik;PROPN;O;2;no
Xani;PROPN;O;1;no
bassilaulja;NOUN;O;1;no
lautomängija;NOUN;O;4;no
kontserdist;NOUN;O;6;no
leidis;VERB;O;1;no
aset;NOUN;O;1;no
pühapäeva;NOUN;O;1;no
Gutmann;PROPN;O;1;no
tuntud;VERB;O;1;no
maailma;NOUN;O;3;no
lavadel;NOUN;O;3;no
esinenud;VERB;O;3;no
mitmeid;DET;O;2;yes
aastakümneid;NOUN;O;1;no
koos;ADV;O;1;yes
tuntud;ADJ;O;3;no
muusikutega;NOUN;O;1;no
just;ADV;O;5;yes
sellepärast;ADV;O;6;yes
seesama;DET;O;1;yes
kogumik;NOUN;O;1;no
soolosüüdid;NOUN;O;1;no
tšellole;NOUN;O;1;no
repertuaaris;NOUN;O;2;no
tsirka;ADV;O;1;no
50;NUM;O;2;no
aastat;NOUN;O;1;no
põnev;ADJ;O;5;no
jooksul;ADP;O;2;yes
kavandada;VERB;O;1;no
vaata;VERB;O;1;no
seda;DET;O;9;yes
esinejat;NOUN;O;1;no
kuidas;ADV;O;5;yes
pilliga;NOUN;O;2;no
peaaegu;ADV;O;1;yes
kasvanud;VERB;O;2;no
praktiliselt;ADV;O;1;no
üks;NUM;O;1;yes
annab;VERB;O;1;no
sellise;DET;O;2;yes
kindluse;NOUN;O;1;no
tunde;NOUN;O;1;no
saab;AUX;O;4;yes
panna;VERB;O;2;no
silmad;NOUN;O;2;no
kinni;ADV;O;2;no
nautida;VERB;O;1;no
pea;AUX;O;1;yes
pabistama;VERB;O;1;no
näha;VERB;O;4;no
sellist;ADJ;O;1;yes
teeb;VERB;O;4;yes
sedasama;ADJ;O;1;yes
suurema;ADJ;O;1;no
ajast;NOUN;O;1;no
ajal;NOUN;O;5;no
nautis;VERB;O;1;no
talle;PRON;O;3;yes
omaseks;PRON;O;1;no
saanud;VERB;O;2;yes
aja;NOUN;O;1;no
niivõrd;ADV;O;2;yes
keskendub;VERB;O;1;no
pisikestes;ADJ;O;1;no
detailidesse;NOUN;O;1;no
isegi;ADV;O;2;yes
kaota;VERB;O;1;no
ühtset;ADJ;O;1;no
tervikut;NOUN;O;2;no
sealjuures;ADV;O;1;no
tal;PRON;O;1;yes
väga-väga;ADV;O;2;no
selge;ADJ;O;2;no
ettekujutus;NOUN;O;1;no
asi;NOUN;O;5;no
kõlama;VERB;O;1;no
peaks;AUX;O;4;yes
kindlalt;ADV;O;1;no
läbi;ADV;O;2;yes
viidud;VERB;O;1;no
kogu;DET;O;8;yes
siia;ADV;O;2;yes
juurde;ADV;O;3;yes
tekib;VERB;O;2;no
minul;PRON;O;1;yes
rokkmuusikul;NOUN;O;1;no
jällegi;ADV;O;1;no
teine;DET;O;3;yes
küsimus;NOUN;O;1;no
vahel;ADV;O;1;yes
kuulata;VERB;O;9;no
selliselt;DET;O;1;yes
kontsertagentuurilt;NOUN;O;1;no
Kontsert;PROPN;O;1;no
kamanda;VERB;O;1;no
barokkmuusikale;NOUN;O;2;no
spetsialiseerunud;ADJ;O;1;no
esitajat;NOUN;O;1;no
tänapäeval;NOUN;O;7;no
neid;PRON;O;2;yes
suures;ADJ;O;1;no
valikus;NOUN;O;1;no
palju;ADV;O;9;yes
selliseid;ADJ;O;1;yes
kunagi;ADV;O;1;yes
käinud;VERB;O;1;no
Anna;PROPN;O;1;no
Pilsmad;PROPN;O;1;no
või;CCONJ;O;16;yes
Emilia;PROPN;O;1;no
Ljotsid;PROPN;O;1;no
Werner;PROPN;O;1;no
Matsket;PROPN;O;1;no
selliste;PRON;O;1;yes
keskenduvad;VERB;O;1;no
tohutu;ADJ;O;1;no
valik;NOUN;O;1;no
konteksti;NOUN;O;1;no
tähenda;VERB;O;1;no
tingimata;ADV;O;1;no
esitada;VERB;O;1;no
ainult;ADV;O;9;yes
kuna;SCONJ;O;4;yes
tegemist;NOUN;O;2;no
festivaliga;NOUN;O;1;no
järgmisel;ADJ;O;1;yes
festivalil;NOUN;O;1;no
äkki;ADV;O;1;no
kahtlemata;ADV;O;4;no
Ireeni;PROPN;O;1;no
mõtted;NOUN;O;2;no
Gutmanist;PROPN;O;1;no
liitunud;VERB;O;1;no
Robert;PROPN;O;5;no
stock;NOUN;O;1;no
kellel;PRON;O;2;yes
Joel;PROPN;O;7;no
soni;NOUN;O;4;no
kohta;ADP;O;4;yes
mina;PRON;O;2;yes
Orpheus;PROPN;O;3;no
laupäeval;NOUN;O;3;no
nädal;NOUN;O;2;no
tagasi;ADP;O;1;yes
meederi;NOUN;O;1;no
bass;NOUN;O;1;no
Frederick;PROPN;O;4;no
sen;NOUN;O;2;no
lauto;ADJ;O;2;no
laulud;NOUN;O;8;no
Inglismaalt;PROPN;O;1;no
Prantsusmaalt;PROPN;O;2;no
Itaaliast;PROPN;O;2;no
kõige;ADV;O;9;yes
vanem;ADJ;O;1;no
laule;NOUN;O;5;no
sai;VERB;O;8;yes
pärit;ADV;O;3;no
kirjastaja;NOUN;O;1;no
Pier;PROPN;O;1;no
rattanniooni;NOUN;O;1;no
kogumikust;NOUN;O;2;no
aastast;NOUN;O;1;no
1529;NUM;O;1;no
nooremat;ADJ;O;1;no
olnud;ADJ;O;1;yes
heliloojad;NOUN;O;1;no
Andrea;PROPN;O;3;no
Falcanieerija;PROPN;O;1;no
Beatša;PROPN;O;1;no
Mariini;PROPN;O;2;no
surid;VERB;O;1;no
seitsmeteistkümnenda;ADJ;O;2;no
sajandi;NOUN;O;2;no
keskel;ADP;O;1;yes
ajaliselt;ADV;O;1;no
mahtusid;VERB;O;1;no
need;DET;O;8;yes
umbes;ADV;O;2;yes
100;NUM;O;1;no
sisse;ADP;O;1;yes
stiililiselt;ADV;O;1;no
kuulusid;VERB;O;1;no
nad;PRON;O;23;yes
hilisrenessansi;NOUN;O;1;no
vara;NOUN;O;1;no
mäleta;VERB;O;1;no
millal;ADV;O;1;yes
võis;AUX;O;1;yes
viimati;ADV;O;1;no
mõne;DET;O;1;yes
rahvusvahelise;ADJ;O;1;no
taseme;NOUN;O;1;no
mainega;NOUN;O;1;no
lauto;NOUN;O;3;no
laulu;NOUN;O;8;no
juhul;NOUN;O;2;yes
viimasest;ADJ;O;1;no
sellisest;DET;O;1;yes
möödas;ADV;O;1;no
häid;ADJ;O;1;no
aastaid;NOUN;O;1;no
tegi;VERB;O;4;yes
kontserdiga;NOUN;O;1;no
kindlasti;ADV;O;7;no
eriliseks;ADJ;O;1;no
mõnigi;DET;O;1;no
vanamuusikasõber;NOUN;O;1;no
huviga;NOUN;O;2;no
ootas;VERB;O;1;no
kuid;CCONJ;O;10;yes
teinegi;ADJ;O;1;no
ehk;ADV;O;2;yes
olulisem;ADJ;O;2;no
tahk;NOUN;O;1;no
Frederik;PROPN;O;7;no
puhul;ADP;O;7;yes
eriline;ADJ;O;1;no
nimelt;ADV;O;1;no
tuli;VERB;O;4;yes
laval;NOUN;O;4;no
üksi;ADV;O;2;yes
saatis;VERB;O;3;no
end;PRON;O;6;yes
lautol;NOUN;O;4;no
tõeliselt;ADV;O;2;no
haruldane;ADJ;O;1;no
toonitan;VERB;O;1;no
sõnad;NOUN;O;2;no
meelega;NOUN;O;1;no
mil;ADV;O;1;yes
kirjutati;VERB;O;1;no
selles;PRON;O;2;yes
midagi;PRON;O;3;yes
erilist;ADJ;O;1;no
kasutada;VERB;O;1;no
sõna;NOUN;O;4;no
vanamuusikud;NOUN;O;1;no
liigse;ADJ;O;1;no
pretensioonikuse;NOUN;O;1;no
pärast;ADP;O;1;yes
üldiselt;ADV;O;1;no
väldivad;VERB;O;1;no
autentne;ADJ;O;1;no
paraku;ADV;O;3;no
üldlevinud;VERB;O;1;no
spetsialiseerumine;NOUN;O;1;no
ühele;DET;O;3;yes
kitsale;ADJ;O;1;no
alale;NOUN;O;1;no
peamiselt;ADV;O;1;yes
nõudmised;NOUN;O;1;no
ootused;NOUN;O;1;no
professionaalidele;NOUN;O;1;no
esitatakse;VERB;O;1;no
kõrged;ADJ;O;1;no
kahte;NUM;O;3;no
asja;NOUN;O;3;no
sellisel;DET;O;1;yes
tasemel;NOUN;O;3;no
lihtsalt;ADV;O;1;no
suuda;VERB;O;2;no
teha;VERB;O;3;yes
peale;ADP;O;1;yes
seni;ADV;O;2;yes
tean;VERB;O;1;no
muusikut;NOUN;O;1;no
professionaalsel;ADJ;O;1;no
sellega;PRON;O;2;yes
hakkama;VERB;O;4;yes
saavad;VERB;O;3;yes
laulavad;VERB;O;1;no
iseend;NOUN;O;1;no
saadavad;VERB;O;1;no
Charlie;PROPN;O;1;no
Ramsi;PROPN;O;1;no
markarva;NOUN;O;1;no
eelpool;ADV;O;1;no
öeldu;NOUN;O;1;no
tõttu;ADP;O;1;yes
tundubki;VERB;O;1;no
raske;ADJ;O;2;no
aktsepteerida;VERB;O;1;no
keegi;PRON;O;1;yes
ühes;DET;O;2;yes
isikus;NOUN;O;1;no
minagi;PRON;O;1;no
tabasin;VERB;O;1;no
vaheliselt;ADV;O;1;no
küsimuselt;NOUN;O;1;no
kumb;ADJ;O;1;yes
kas;ADV;O;4;yes
laulab;VERB;O;3;no
saadab;VERB;O;2;no
vastaksin;VERB;O;1;no
hea;ADJ;O;4;no
õppinud;VERB;O;1;no
lotot;NOUN;O;1;no
mängima;VERB;O;1;no
mitte;ADV;O;6;yes
enda;PRON;O;3;yes
tehtud;ADJ;O;1;yes
ballaadide;NOUN;O;1;no
partiides;NOUN;O;1;no
demonstreeris;VERB;O;1;no
tõelist;ADJ;O;2;no
sõrme;NOUN;O;1;no
väledust;NOUN;O;1;no
tossust;NOUN;O;1;no
maitsekalt;ADV;O;1;no
meeldivalt;ADV;O;1;no
mängitud;VERB;O;1;no
salmide;NOUN;O;1;no
vahepealsed;ADJ;O;1;no
lõigukesed;NOUN;O;1;no
laulude;NOUN;O;5;no
vahelised;ADJ;O;1;no
harmoonilised;ADJ;O;1;no
modulatsioonid;NOUN;O;1;no
kui;CCONJ;O;5;yes
üks;DET;O;7;yes
soolapala;NOUN;O;1;no
kõlanud;ADJ;O;2;no
jagada;VERB;O;1;no
põhimõtteliselt;ADV;O;1;no
erinevasse;ADJ;O;1;no
gruppi;NOUN;O;1;no
vanemate;NOUN;O;1;no
renessanss;NOUN;O;5;no
kirjutas;VERB;O;1;no
