word;upos;ner tag;count;stopword
kuidas;ADV;O;3;yes
Euroopa;PROPN;O;2;no
haridus;NOUN;O;1;no
Liivimaale;PROPN;O;1;no
jõudis;VERB;O;5;no
kõneleb;VERB;O;1;no
ajaloolane;NOUN;O;1;no
Tõnis;PROPN;O;2;no
Lukas;PROPN;O;1;no
Toomhärra;PROPN;O;1;no
liige;NOUN;O;2;no
kab;NOUN;O;1;no
tiitel;NOUN;O;1;no
nõuandev;ADJ;O;1;no
kogu;DET;O;15;yes
aga;CCONJ;O;27;yes
ka;ADV;O;72;yes
otsustav;ADJ;O;1;no
piiskopkonna;NOUN;O;6;no
territoriaalse;ADJ;O;1;no
võimuüksuse;NOUN;O;1;no
valitsemiseks;NOUN;O;1;no
seda;DET;O;3;yes
piiskopikõrvalosa;NOUN;O;1;no
otsuseid;NOUN;O;2;no
tehti;VERB;O;2;yes
konsensuse;NOUN;O;1;no
põhimõttel;NOUN;O;2;no
osa;NOUN;O;7;no
konsiilium;NOUN;O;1;no
nagu;SCONJ;O;13;yes
pidid;AUX;O;2;yes
olema;AUX;O;7;yes
mõlemad;DET;O;1;yes
pooled;NOUN;O;1;yes
nõus;ADV;O;2;no
kõik;DET;O;9;yes
liikmed;NOUN;O;2;no
kui;CCONJ;O;7;yes
piiskop;NOUN;O;6;no
otsuste;NOUN;O;1;no
üle;ADP;O;1;yes
võis;AUX;O;4;yes
arutada;VERB;O;1;no
hääletada;VERB;O;1;no
teatud;ADJ;O;6;no
määraga;NOUN;O;1;no
demokraatlik;ADJ;O;1;no
nähtus;NOUN;O;2;no
tema;PRON;O;2;yes
arenemislugu;NOUN;O;1;no
tegelikult;ADV;O;15;no
keeruline;ADJ;O;1;no
huvid;NOUN;O;1;no
sellepärast;ADV;O;6;yes
ta;PRON;O;14;yes
olnud;AUX;O;13;yes
niisugune;DET;O;2;yes
evangeeliumist;NOUN;O;1;no
tulenev;ADJ;O;1;no
staatusega;NOUN;O;1;no
institutsioon;NOUN;O;1;no
tollase;ADJ;O;2;no
kirikuloo;NOUN;O;1;no
sellised;ADJ;O;1;yes
ütleme;VERB;O;10;no
naelad;NOUN;O;1;no
keskpunktid;NOUN;O;1;no
olid;AUX;O;22;yes
piiskopid;NOUN;O;4;no
kogudused;NOUN;O;1;no
seal;ADV;O;14;yes
lihtsalt;ADV;O;3;no
ajaga;NOUN;O;1;no
arenenud;ADJ;O;1;no
lühidalt;ADV;O;2;no
see;DET;O;15;yes
niisugune;ADJ;O;1;yes
tekkisid;VERB;O;2;no
ühiselamud;NOUN;O;1;no
Monasteeriumid;PROPN;O;1;no
omal;PRON;O;2;yes
esimese;ADJ;O;2;no
aastatuhande;NOUN;O;2;no
keskel;ADP;O;1;yes
soojematel;ADJ;O;1;no
maadel;NOUN;O;1;no
neuroopa;NOUN;O;1;no
lõunaosas;NOUN;O;1;no
eriti;ADV;O;4;no
nende;PRON;O;10;yes
kooselu;NOUN;O;4;no
seotud;VERB;O;1;no
mõne;DET;O;3;yes
konkreetse;ADJ;O;1;no
ruumiga;NOUN;O;1;no
näiteks;ADV;O;13;no
mensaga;NOUN;O;2;no
kus;ADV;O;11;yes
toimus;VERB;O;2;no
söömine;NOUN;O;1;no
käidi;VERB;O;2;no
koos;ADV;O;1;yes
võeti;VERB;O;3;no
kasutusele;NOUN;O;1;no
termin;NOUN;O;1;no
mensaganoonika;NOUN;O;1;no
hiljem;ADV;O;3;no
hakati;VERB;O;9;yes
ühise;ADJ;O;1;no
nimeta;NOUN;O;1;no
nimetama;VERB;O;2;no
nimekirja;NOUN;O;1;no
kuhu;ADV;O;4;yes
kloostrielanikud;NOUN;O;1;no
sisse;ADV;O;4;yes
kanti;ADP;O;1;no
mat;NOUN;O;1;no
rikuletaks;VERB;O;1;no
matriklit;NOUN;O;1;no
eks;ADV;O;5;yes
kaaluniteks;NOUN;O;1;no
kuuendal;ADJ;O;1;no
sajandil;NOUN;O;12;no
jõuti;VERB;O;1;no
kaugele;ADV;O;2;no
Noonika;PROPN;O;1;no
tähendas;VERB;O;2;no
ühe;DET;O;3;yes
kiriku;NOUN;O;2;no
vaimulike;ADJ;O;3;no
ühist;ADJ;O;1;no
söömaaega;NOUN;O;1;no
mille;PRON;O;2;yes
juures;ADP;O;5;yes
loeti;VERB;O;1;no
ette;ADV;O;3;yes
tähendamissõna;NOUN;O;1;no
pühakirjatükke;NOUN;O;1;no
viitaga;NOUN;O;1;no
noolika;NOUN;O;1;no
ühiselu;NOUN;O;2;no
sellest;PRON;O;5;yes
praegu;ADV;O;3;yes
palju;ADV;O;13;yes
räägin;VERB;O;2;no
arengulugu;NOUN;O;1;no
väga;ADV;O;12;yes
mõista;VERB;O;1;no
hilisemaid;ADJ;O;1;no
arengufaase;NOUN;O;1;no
nimelt;ADV;O;1;no
elu;NOUN;O;5;no
läks;VERB;O;4;yes
sajand;NOUN;O;1;no
sajandilt;NOUN;O;1;no
lõpul;NOUN;O;1;no
Lääne;PROPN;O;4;no
ühiskonda;NOUN;O;1;no
tabas;VERB;O;1;no
Järjekordne;PROPN;O;1;no
šokkide;NOUN;O;1;no
laine;NOUN;O;2;no
mida;PRON;O;5;yes
võib;AUX;O;13;yes
kokku;ADV;O;4;yes
võtta;VERB;O;4;no
hilisemasse;ADJ;O;1;no
formuleeringus;NOUN;O;1;no
Õhtumaa;PROPN;O;1;no
allakäik;NOUN;O;1;no
nägema;VERB;O;1;no
liigses;ADJ;O;2;no
porduelus;NOUN;O;1;no
Lutvuses;PROPN;O;1;no
küll;ADV;O;2;yes
seda;PRON;O;11;yes
Horus;PROPN;O;1;no
läheb;VERB;O;3;yes
hukka;ADV;O;1;no
see;PRON;O;25;yes
ühiskond;NOUN;O;1;no
üleüldse;ADV;O;1;no
hääbub;VERB;O;1;no
loomulikult;ADV;O;2;no
1000.;ADJ;O;1;no
aasta;NOUN;O;1;no
hakkas;VERB;O;3;yes
lähenema;VERB;O;1;no
jutlustama;VERB;O;1;no
maailmalõpu;NOUN;O;1;no
noh;INTJ;O;12;yes
eestlased;NOUN;O;2;no
teavad;VERB;O;1;no
Balthasar;PROPN;O;1;no
Russovi;PROPN;O;1;no
kroonika;NOUN;O;1;no
ütleb;VERB;O;1;no
enne;ADP;O;2;yes
Liivi;PROPN;O;5;no
sõda;NOUN;O;1;no
Liivimaa;PROPN;O;1;no
seisused;NOUN;O;1;no
pühendunud;VERB;O;1;no
andunud;VERB;O;1;no
puhtalt;ADV;O;1;no
pidutsemisele;NOUN;O;1;no
tegelemisele;NOUN;O;1;no
maailma;NOUN;O;1;no
lõppu;NOUN;O;1;no
Bow;PROPN;O;1;no
veel;ADV;O;4;yes
andis;VERB;O;1;no
tähendab;VERB;O;2;no
ümberringi;ADV;O;2;no
usumeeste;NOUN;O;1;no
meelest;ADP;O;2;yes
täielik;ADJ;O;1;no
korralagedus;NOUN;O;1;no
sellist;DET;O;2;yes
pühadele;ADJ;O;1;no
tekstile;NOUN;O;1;no
pühendumist;NOUN;O;1;no
enam;ADV;O;3;yes
paljudes;PRON;O;1;no
kloostrites;NOUN;O;2;no
ordudes;VERB;O;1;no
laiali;ADV;O;1;no
jagama;VERB;O;2;no
munkade;NOUN;O;1;no
said;VERB;O;1;yes
eraomanikud;NOUN;O;1;no
midagi;PRON;O;2;yes
tuli;VERB;O;5;yes
11.;ADJ;O;2;no
katoliku;ADJ;O;4;no
kirikus;NOUN;O;1;no
hoogne;ADJ;O;1;no
reformatsiooniliikumine;NOUN;O;1;no
ei;ADV;O;1;yes
lõppenud;VERB;O;1;no
niisuguse;DET;O;1;yes
pauguga;NOUN;O;1;no
16.;ADJ;O;4;no
sisemise;ADJ;O;1;no
uuenemise;NOUN;O;1;no
niisugused;DET;O;1;yes
arvamusliidrid;NOUN;O;2;no
hakkasid;VERB;O;2;yes
uuesti;ADV;O;1;no
reformima;VERB;O;1;no
niisugust;PRON;O;1;yes
karmimate;ADJ;O;1;no
reeglite;NOUN;O;1;no
järgi;ADP;O;7;yes
kujundama;VERB;O;1;no
vaimulik;ADJ;O;8;no
ordude;NOUN;O;1;no
sedasama;DET;O;1;yes
ordut;NOUN;O;1;no
pidi;AUX;O;10;yes
toomkirikute;NOUN;O;1;no
ümber;ADP;O;3;yes
käima;VERB;O;1;no
ehk;CCONJ;O;5;yes
piiskukondade;NOUN;O;1;no
pea;NOUN;O;1;yes
kirikutes;NOUN;O;1;no
toimuma;VERB;O;1;no
elati;VERB;O;1;no
samamoodi;ADV;O;2;no
ideaalis;NOUN;O;2;no
tippvaimulike;ADJ;O;1;no
jumalale;NOUN;O;1;no
pühendatud;ADJ;O;1;no
kloostrielu;NOUN;O;1;no
12.;ADJ;O;2;no
läksid;VERB;O;7;yes
Euroopas;PROPN;O;2;no
enamus;NOUN;O;3;no
toom;NOUN;O;2;no
kapiitlitest;NOUN;O;1;no
üle;ADV;O;3;yes
jällegi;ADV;O;1;no
Püha;PROPN;O;1;no
Augustinus;PROPN;O;1;no
põhimõtetele;NOUN;O;2;no
nõudma;VERB;O;3;no
keeldumist;NOUN;O;1;no
ilmalikust;ADJ;O;1;no
omandist;NOUN;O;1;no
vaimulikud;ADJ;O;5;no
oleks;AUX;O;3;yes
koha;NOUN;O;2;no
tõesti;ADV;O;3;yes
oma;PRON;O;19;yes
kohustusi;NOUN;O;1;no
täidaksid;VERB;O;1;no
üheks;DET;O;2;yes
peamiseks;ADJ;O;1;no
kohustuseks;NOUN;O;1;no
lisaks;NOUN;O;2;yes
selle;DET;O;3;yes
piirkonna;NOUN;O;1;no
valitsemisele;NOUN;O;1;no
missade;PRON;O;1;no
läbiviimine;NOUN;O;1;no
liturgia;NOUN;O;1;no
juhtimine;NOUN;O;1;no
toomkiriku;NOUN;O;2;no
teenimine;NOUN;O;1;no
kaasa;ADV;O;1;no
arvatud;VERB;O;1;no
sinna;ADV;O;4;yes
juurde;ADV;O;1;yes
rajatud;ADJ;O;1;no
kabelite;NOUN;O;1;no
teenindamine;NOUN;O;1;no
kirikukogudel;NOUN;O;3;no
13.;ADJ;O;2;no
järgnevatel;ADJ;O;1;no
sajanditel;NOUN;O;1;no
järjest;ADV;O;2;no
karmimat;ADJ;O;1;no
kinnipidamist;NOUN;O;1;no
nendest;DET;O;1;yes
reeglitest;NOUN;O;1;no
13.-ks;NUM;O;1;no
sajandiks;NOUN;O;1;no
püha;ADJ;O;1;no
ristija;NOUN;O;1;no
Kukk;PROPN;O;1;no
meile;PRON;O;1;yes
siia;ADV;O;7;yes
verd;NOUN;O;1;no
valama;VERB;O;1;no
vaimuvalgust;NOUN;O;1;no
Imeid;PROPN;O;1;no
liideti;VERB;O;1;no
tsivilisatsiooniga;NOUN;O;1;no
selleks;DET;O;1;yes
ajaks;NOUN;O;1;no
keskaegsed;ADJ;O;2;no
institutsioonid;NOUN;O;4;no
välja;ADV;O;6;yes
kujunenud;VERB;O;2;no
kapiitel;NOUN;O;1;no
elas;VERB;O;2;no
karmi;ADJ;O;2;no
vita;NOUN;O;1;no
Kalloonist;PROPN;O;1;no
niisugust;DET;O;1;yes
siin;ADV;O;23;yes
ju;ADV;O;7;yes
kehtestati;VERB;O;2;no
ega;ADV;O;1;yes
loodi;VERB;O;5;no
piiskopkonnad;NOUN;O;1;no
rajati;VERB;O;3;no
toomkirikud;NOUN;O;1;no
juurde;ADP;O;2;yes
pandi;VERB;O;5;no
postrid;NOUN;O;1;no
linnad;NOUN;O;1;no
igal;DET;O;2;yes
pool;ADV;O;2;yes
jänes;NOUN;O;1;no
kaua;ADV;O;3;no
linnu;NOUN;O;1;no
juhtisid;VERB;O;1;no
raed;NOUN;O;1;no
ehitati;VERB;O;1;no
väikese;ADJ;O;2;no
lääne;NOUN;O;1;no
mudeli;NOUN;O;1;no
üles;ADV;O;1;yes
kirikuajaloolase;NOUN;O;1;no
jaoks;ADP;O;7;yes
minu;PRON;O;2;yes
õnnelikul;ADJ;O;1;no
hetkel;NOUN;O;2;no
sellel;DET;O;2;yes
kirik;NOUN;O;2;no
institutsioonides;NOUN;O;1;no
pulbitsevat;ADJ;O;1;no
diskussioonide;NOUN;O;1;no
rikkast;ADJ;O;1;no
näitliku;ADJ;O;1;no
hea;ADJ;O;1;no
vaadata;VERB;O;2;no
Eesti;PROPN;O;1;no
näidete;NOUN;O;1;no
puhul;ADP;O;6;yes
arengud;NOUN;O;1;no
nad;PRON;O;17;yes
läinud;VERB;O;1;yes
Lääne-Euroopas;PROPN;O;2;no
nüüd;ADV;O;4;yes
teha;VERB;O;4;yes
üldistus;NOUN;O;1;no
keskaja;NOUN;O;2;no
peale;ADP;O;2;yes
kuni;ADP;O;1;yes
sõjani;NOUN;O;1;no
praktiliselt;ADV;O;2;no
kõigi;DET;O;1;yes
parameetrite;NOUN;O;1;no
öelda;VERB;O;13;no
me;PRON;O;11;yes
olime;AUX;O;4;yes
muster-Euroopa;PROPN;O;1;no
riik;NOUN;O;1;no
siinsed;ADJ;O;4;no
kellavärk;NOUN;O;1;no
käisid;VERB;O;3;no
täpselt;ADV;O;2;no
samade;DET;O;1;yes
põhimõtete;NOUN;O;1;no
Itaalias;PROPN;O;1;no
Saksamaal;PROPN;O;6;no
Prantsusmaal;PROPN;O;1;no
Rootsis;PROPN;O;1;no
Soomes;PROPN;O;1;no
väike;ADJ;O;2;no
mudel;NOUN;O;2;no
oleme;AUX;O;1;yes
selles;PRON;O;1;yes
võrgustikust;NOUN;O;1;no
tollest;DET;O;1;yes
ajast;NOUN;O;1;no
peale;ADV;O;3;yes
paljuski;PRON;O;1;no
selle;PRON;O;9;yes
tõttu;ADP;O;10;yes
kondades;NOUN;O;1;no
piiskopkonda;NOUN;O;3;no
juhtimises;NOUN;O;1;no
kas;ADV;O;4;yes
meie;PRON;O;6;yes
kuigi;SCONJ;O;3;yes
väljakujunenud;VERB;O;1;no
vaid;CCONJ;O;2;yes
ametisse;NOUN;O;1;no
pandud;VERB;O;2;no
jah;ADV;O;3;yes
aga;ADV;O;2;yes
toomhärrade;NOUN;O;1;no
jalajälge;NOUN;O;1;no
otsides;VERB;O;1;no
siinsest;ADJ;O;1;no
ühiskonnast;NOUN;O;1;no
peab;AUX;O;4;yes
teadma;VERB;O;1;no
tollast;ADJ;O;1;no
kirikuelukorraldust;NOUN;O;1;no
keda;PRON;O;3;yes
dokumentides;NOUN;O;1;no
suudame;VERB;O;1;no
lugeda;VERB;O;2;no
olen;AUX;O;3;yes
mina;PRON;O;1;yes
leidnud;VERB;O;1;no
toomhärrat;NOUN;O;1;no
nimede;NOUN;O;1;no
kohta;ADP;O;3;yes
teada;VERB;O;5;no
eluloolisi;ADJ;O;1;no
andmeid;NOUN;O;2;no
rohkem;ADV;O;4;yes
vähem;ADV;O;2;no
resideerunud;VERB;O;2;no
sugugi;ADV;O;1;no
tollane;ADJ;O;2;no
tsentraliseeritud;ADJ;O;1;no
toimis;VERB;O;1;no
bürokraatlikult;ADV;O;1;no
14;NUM;O;1;no
10.;ADJ;O;1;no
Saviniooni;PROPN;O;2;no
paavstid;NOUN;O;2;no
küüditatud;VERB;O;1;no
Roomast;PROPN;O;1;no
Prantsusmaale;PROPN;O;1;no
prantsuse;ADJ;O;2;no
kuninga;NOUN;O;2;no
Op;PROPN;O;1;no
ajangu;NOUN;O;1;no
tippvõimu;NOUN;O;1;no
jõulise;ADJ;O;1;no
surve;NOUN;O;1;no
pandud;ADJ;O;1;no
teenistusse;NOUN;O;1;no
kaotanud;VERB;O;1;no
senisest;ADJ;O;1;no
hiilgusest;NOUN;O;1;no
tegid;VERB;O;1;yes
tsentraliseerisid;VERB;O;1;no
tsentraliseerida;VERB;O;1;no
said;AUX;O;2;yes
ise;ADV;O;5;yes
alludes;VERB;O;1;no
ilmalikule;ADJ;O;1;no
võimule;NOUN;O;1;no
kuid;CCONJ;O;1;yes
kirikusüsteemis;NOUN;O;1;no
seati;VERB;O;1;no
ikka;ADV;O;5;yes
kord;NOUN;O;2;no
keegi;PRON;O;2;yes
tahtis;VERB;O;6;no
lille;NOUN;O;1;no
liigutada;VERB;O;1;no
Tartus;PROPN;O;8;no
Haapsalus;PROPN;O;3;no
esiteks;ADV;O;1;no
ise;PRON;O;4;yes
sõitma;VERB;O;1;no
rooma;ADJ;O;2;no
ennem;ADV;O;2;yes
jälle;ADV;O;2;no
tagasi;ADV;O;10;yes
Rooma;PROPN;O;1;no
kolisid;VERB;O;1;no
teda;PRON;O;2;yes
kohapeal;ADV;O;3;no
esindama;VERB;O;1;no
paavsti;ADJ;O;5;no
kuuria;NOUN;O;4;no
prokuröri;NOUN;O;1;no
doktor;NOUN;O;1;no
pididasite;VERB;O;1;no
esindaja;NOUN;O;1;no
saatma;VERB;O;1;no
päris;ADV;O;10;yes
kindel;ADJ;O;1;no
olla;AUX;O;8;yes
kaugel;ADV;O;2;no
põhjalas;NOUN;O;1;no
endale;PRON;O;7;yes
mõisa;NOUN;O;1;no
saab;VERB;O;2;yes
tulusa;ADJ;O;1;no
ametipositsiooni;NOUN;O;1;no
saab;AUX;O;2;yes
kohal;ADV;O;3;yes
dokumendid;NOUN;O;1;no
esindajatega;NOUN;O;1;no
täitma;VERB;O;3;no
altkäemaksu;NOUN;O;1;no
andma;VERB;O;1;no
öelnud;VERB;O;1;no
hästi;ADV;O;2;no
sõita;VERB;O;1;no
tahab;VERB;O;1;no
sai;AUX;O;3;yes
vankrid;NOUN;O;1;no
aeg;NOUN;O;6;no
määrima;VERB;O;1;no
peab;VERB;O;2;yes
piisanud;VERB;O;2;no
sealsed;ADJ;O;1;no
kuuria;ADJ;O;1;no
ametnikud;NOUN;O;1;no
võtsid;VERB;O;1;no
supliigid;NOUN;O;1;no
palvekirjad;NOUN;O;1;no
kirjutatud;VERB;O;1;no
saada;VERB;O;10;yes
ametikohta;NOUN;O;5;no
piiskopkonnas;NOUN;O;4;no
saadasculastiku;NOUN;O;1;no
juhtiv;ADJ;O;2;no
persoon;NOUN;O;1;no
formulari;NOUN;O;1;no
niivõrd;ADV;O;1;yes
selt;ADJ;O;1;yes
lühendid;NOUN;O;1;no
ladina;ADJ;O;1;no
keeles;NOUN;O;1;no
võidi;VERB;O;1;yes
saata;VERB;O;1;no
ametnik;NOUN;O;1;no
polnud;VERB;O;1;yes
rahul;ADV;O;1;no
sellega;PRON;O;1;yes
komakoha;NOUN;O;1;no
mingi;DET;O;2;yes
väikse;ADJ;O;1;no
tühise;ADJ;O;1;no
vea;NOUN;O;1;no
bürokraatia;NOUN;O;1;no
täiesti;ADV;O;1;yes
õitsema;VERB;O;1;no
mõned;DET;O;1;yes
justkui;SCONJ;O;3;yes
kirjas;ADV;O;2;no
peaks;AUX;O;2;yes
pidanud;AUX;O;1;yes
Tallinnas;PROPN;O;1;no
veetsid;VERB;O;1;no
aja;NOUN;O;1;no
õndsalt;ADV;O;1;no
taotledes;VERB;O;1;no
mõnikord;ADV;O;3;yes
jõudnudki;VERB;O;1;no
räägime;VERB;O;2;no
nendest;PRON;O;1;yes
kindlasti;ADV;O;7;no
roll;NOUN;O;2;no
siinses;ADJ;O;1;no
vaimuelus;NOUN;O;1;no
olulisem;ADJ;O;2;no
mõisnikuna;NOUN;O;1;no
ujutleme;VERB;O;1;no
härrana;NOUN;O;1;no
kuna;SCONJ;O;4;yes
hiliskeskajal;NOUN;O;2;no
tulema;VERB;O;1;yes
võimalus;NOUN;O;2;no
eraomandit;NOUN;O;1;no
soetada;VERB;O;1;no
uhkemates;ADJ;O;1;no
riietes;NOUN;O;1;no
käia;VERB;O;2;no
mitte;ADV;O;3;yes
viibida;VERB;O;1;no
enda;PRON;O;2;yes
asemel;ADP;O;1;yes
neid;DET;O;3;yes
liturgiaid;NOUN;O;1;no
läbi;ADV;O;5;yes
viima;VERB;O;1;no
paarid;NOUN;O;1;no
kabeleid;NOUN;O;1;no
hooldama;VERB;O;1;no
kaplanid;NOUN;O;1;no
nende;DET;O;2;yes
isikute;NOUN;O;1;no
vaimulikuna;ADJ;O;1;no
kaunis;ADV;O;1;no
isikuid;NOUN;O;1;no
tähtsad;ADJ;O;1;no
siinset;ADJ;O;3;no
vaimuelu;NOUN;O;2;no
valgustasid;VERB;O;1;no
tahtsid;VERB;O;8;no
kohe;ADV;O;1;yes
Tartusse;PROPN;O;2;no
tulla;VERB;O;5;yes
häda;NOUN;O;1;no
neil;PRON;O;2;yes
kaugesse;ADJ;O;1;no
põhjalasse;NOUN;O;1;no
palvekirjade;NOUN;O;1;no
supliikide;NOUN;O;1;no
järjekord;NOUN;O;1;no
ees;ADV;O;1;yes
paljud;PRON;O;7;no
kohtusin;VERB;O;1;no
reserveerida;VERB;O;1;no
kaks;NUM;O;1;no
põhjust;NOUN;O;1;no
üks;DET;O;2;yes
perioodid;NOUN;O;2;no
tee;NOUN;O;1;yes
tark;ADJ;O;1;no
too;PRON;O;1;yes
siiski;ADV;O;2;yes
Läänemere;PROPN;O;1;no
ääres;ADP;O;1;yes
kõrgelt;ADV;O;1;no
tunnustatud;ADJ;O;1;no
jõukas;ADJ;O;1;no
koht;NOUN;O;2;no
piiskopi;NOUN;O;1;no
mõisad;NOUN;O;1;no
tõid;VERB;O;2;no
neile;PRON;O;3;yes
rahulikult;ADV;O;1;no
ära;ADV;O;2;yes
elada;VERB;O;1;no
muide;ADV;O;4;yes
vaimuliku;ADJ;O;6;no
töötaja;NOUN;O;1;no
vaesem;ADJ;O;1;no
tasus;VERB;O;1;no
tunnustada;VERB;O;1;no
suhteliselt;ADV;O;5;no
iseseisev;ADJ;O;1;no
tähtsusest;NOUN;O;1;no
hinnangul;NOUN;O;1;no
tatart;NOUN;O;1;no
mitu;DET;O;1;yes
rolli;NOUN;O;1;no
ikkagi;ADV;O;7;yes
Vana-Liivimaa;PROPN;O;4;no
keskus;NOUN;O;4;no
mõnes;DET;O;1;yes
mõttes;NOUN;O;2;no
tagasid;VERB;O;1;no
isepäised;ADJ;O;1;no
lasknud;VERB;O;1;no
ordule;NOUN;O;1;no
pähe;NOUN;O;1;yes
istuda;VERB;O;1;no
ordu;NOUN;O;3;no
inkorporeerida;VERB;O;1;no
kõiki;DET;O;2;yes
kapiitleid;NOUN;O;1;no
halastamatult;ADV;O;1;no
endas;PRON;O;1;yes
toon;NOUN;O;2;no
toimunud;VERB;O;2;no
rõivastus;NOUN;O;1;no
tülisid;NOUN;O;1;no
Riia;PROPN;O;3;no
Saare-Lääne;PROPN;O;6;no
rõdu;NOUN;O;1;no
nõudis;VERB;O;1;no
valgete;ADJ;O;1;no
keepide;NOUN;O;1;no
kandmist;NOUN;O;1;no
kanda;VERB;O;1;no
tumedaid;ADJ;O;1;no
keeta;NOUN;O;1;no
tavalist;ADJ;O;1;no
rõivast;NOUN;O;1;no
kohati;ADV;O;1;yes
valmis;ADJ;O;1;no
minema;VERB;O;3;yes
vastu;ADP;O;1;yes
iseseisvust;NOUN;O;1;no
otsustusõigust;NOUN;O;1;no
kaitsta;VERB;O;1;no
piiskopkond;NOUN;O;2;no
vastupidiselt;ADV;O;1;no
Kuurama;PROPN;O;1;no
Tallinna;PROPN;O;1;no
omale;PRON;O;1;yes
sõltumatum;ADJ;O;1;no
uhke;ADJ;O;1;no
teine;DET;O;1;yes
põhjus;NOUN;O;1;no
taheti;VERB;O;2;no
tõusid;VERB;O;1;no
seisusesse;NOUN;O;1;no
siinsete;ADJ;O;1;no
seisuste;NOUN;O;1;no
järeltulijad;NOUN;O;1;no
aadliperekondade;NOUN;O;1;no
noorsandid;NOUN;O;1;no
sandid;NOUN;O;1;no
kodanikke;NOUN;O;1;no
peredest;NOUN;O;1;no
pärit;ADV;O;4;no
isikud;NOUN;O;1;no
vallaslapsed;NOUN;O;1;no
tohi;AUX;O;2;no
rääkida;VERB;O;1;no
mungad;NOUN;O;1;no
meid;PRON;O;2;yes
kuule;VERB;O;1;no
võime;AUX;O;2;yes
avaldada;VERB;O;1;no
vaimulikel;ADJ;O;1;no
sohipoegi;NOUN;O;1;no
saanud;AUX;O;3;yes
nimeliselt;ADV;O;2;no
endaga;PRON;O;1;yes
siduda;VERB;O;2;no
sellisel;DET;O;1;yes
juhul;NOUN;O;1;yes
mingit;DET;O;1;yes
karjääri;NOUN;O;1;no
püüti;VERB;O;2;no
toetada;VERB;O;1;no
rae;NOUN;O;1;no
liikmekohad;NOUN;O;1;no
ilmalikud;ADJ;O;1;no
edenemise;NOUN;O;1;no
võimalused;NOUN;O;1;no
suletud;VERB;O;1;no
amet;NOUN;O;1;no
niisugune;PRON;O;1;yes
võisid;AUX;O;1;yes
saavutada;VERB;O;1;no
tihti;ADV;O;8;no
kodanike;NOUN;O;1;no
ühiskonnas;NOUN;O;1;no
edenemiseks;NOUN;O;1;no
tippvaimulikuks;ADJ;O;1;no
selleks;PRON;O;2;yes
ennast;PRON;O;2;yes
harima;VERB;O;1;no
keskajal;NOUN;O;2;no
ülikoolides;NOUN;O;2;no
15.;ADJ;O;5;no
kohustuslik;ADJ;O;1;no
sa;PRON;O;4;yes
edeneda;VERB;O;1;no
kohalikud;ADJ;O;3;no
suguvõsad;NOUN;O;2;no
tipp;NOUN;O;2;no
vaimulikest;ADJ;O;3;no
moodustanud;VERB;O;1;no
enamuse;NOUN;O;2;no
aadlivõsud;NOUN;O;1;no
kodanikupojad;NOUN;O;1;no
tulevad;VERB;O;1;yes
noolisid;VERB;O;1;no
muidugi;ADV;O;4;yes
selliseid;DET;O;4;yes
kuulsamaid;ADJ;O;1;no
keskusi;NOUN;O;1;no
