word;upos;ner tag;count;stopword
padi;NOUN;O;2;no
juustes;NOUN;O;1;no
spekteidur;NOUN;O;1;no
ehk;CCONJ;O;2;yes
kasutu;ADJ;O;3;no
vaatleja;NOUN;O;2;no
kirjad;NOUN;O;3;no
palus;VERB;O;1;no
Laura;PROPN;O;10;no
kuusel;NOUN;O;1;no
kes;PRON;O;21;yes
osales;VERB;O;2;no
kunstnikuna;NOUN;O;4;no
mõlemal;DET;O;1;yes
näitusel;NOUN;O;8;no
kommenteerida;VERB;O;2;no
mil;DET;O;1;yes
viisil;NOUN;O;4;no
ta;PRON;O;38;yes
ise;PRON;O;28;yes
situtsionismi;NOUN;O;1;no
regi;NOUN;O;2;no
Meidi;PROPN;O;1;no
kui;SCONJ;O;95;yes
võtteid;NOUN;O;2;no
nii;ADV;O;35;yes
ajalooliste;ADJ;O;1;no
kui;CCONJ;O;3;yes
aktuaalsete;ADJ;O;1;no
meetoditena;NOUN;O;1;no
enese;PRON;O;7;yes
jaoks;ADP;O;17;yes
mõtestada;VERB;O;4;no
saate;NOUN;O;1;yes
teises;ADJ;O;1;yes
pooles;NOUN;O;1;yes
pöördutakse;VERB;O;1;no
sarnaste;ADJ;O;1;no
küsimustega;NOUN;O;1;no
kuraator;NOUN;O;3;no
Margit;PROPN;O;3;no
Säde;PROPN;O;3;no
poole;ADP;O;5;yes
kureeris;VERB;O;2;no
läinud;ADJ;O;2;yes
aasta;NOUN;O;7;no
lõpus;NOUN;O;3;no
Riia;PROPN;O;3;no
kaasaegse;ADJ;O;9;no
kunsti;NOUN;O;26;no
keskuses;NOUN;O;2;no
Kim;PROPN;O;1;no
märgiliseks;ADJ;O;1;no
kujunenud;ADJ;O;1;no
rahvusvahelise;ADJ;O;1;no
näituse;NOUN;O;18;no
tantsu;NOUN;O;1;no
on;AUX;O;261;yes
tantsufoot;NOUN;O;1;no
luksuslik;ADJ;O;2;no
situatsioonis;NOUN;O;1;no
Kuusk;PROPN;O;2;no
sa;PRON;O;50;yes
oled;AUX;O;3;yes
nüüd;ADV;O;30;yes
viimase;ADJ;O;1;no
missugused;ADJ;O;1;yes
kuu;NOUN;O;1;no
sees;ADP;O;2;yes
osalenud;VERB;O;1;no
kahel;NUM;O;2;no
Eestis;PROPN;O;5;no
üks;DET;O;20;yes
Roomeo;PROPN;O;2;no
Tartus;PROPN;O;4;no
Y;NOUN;O;2;yes
mis;PRON;O;82;yes
alates;ADP;O;1;yes
15.-st;ADJ;O;1;no
märtsist;NOUN;O;1;no
siis;ADV;O;147;yes
näha;VERB;O;1;no
ka;ADV;O;97;yes
Tallinnas;PROPN;O;3;no
esimese;ADJ;O;1;no
mai;NOUN;O;1;no
vastavatud;ADJ;O;1;no
ruum;NOUN;O;3;no
ilmselt;ADV;O;2;no
ma;PRON;O;150;yes
saan;VERB;O;1;yes
aru;NOUN;O;6;no
ajutiseks;ADJ;O;1;no
jagu;NOUN;O;1;no
teine;DET;O;3;yes
näitus;NOUN;O;11;no
kus;ADV;O;25;yes
osalesid;VERB;O;1;no
paid;NOUN;O;1;no
juustesse;NOUN;O;1;no
spekteitor;NOUN;O;1;no
mõlemad;DET;O;1;yes
näitajad;NOUN;O;1;no
sellised;ADJ;O;1;yes
ütleme;VERB;O;18;no
kõigepealt;ADV;O;1;yes
seal;ADV;O;56;yes
väga;ADV;O;49;yes
tugev;ADJ;O;5;no
annus;NOUN;O;1;no
sellist;ADJ;O;4;yes
redime;NOUN;O;1;no
idikesksust;NOUN;O;1;no
mõlema;DET;O;1;yes
puhul;ADP;O;7;yes
oluline;ADJ;O;8;no
roll;NOUN;O;1;no
sellisel;PRON;O;1;yes
väidaks;VERB;O;1;no
mingisugusel;DET;O;1;yes
žestipõhisel;ADJ;O;1;no
kunstiloomel;NOUN;O;1;no
me;PRON;O;32;yes
hakkame;VERB;O;3;yes
sisulisi;ADJ;O;1;no
küsimusi;NOUN;O;3;no
esitama;VERB;O;1;no
selle;DET;O;44;yes
kohta;ADP;O;3;yes
minu;PRON;O;28;yes
kõige;ADV;O;10;yes
karaktiivsem;ADJ;O;1;no
mõiste;NOUN;O;10;no
millele;PRON;O;3;yes
suudaksin;VERB;O;1;no
nagu;SCONJ;O;332;yes
viidata;VERB;O;2;no
seoses;ADP;O;10;no
näitusega;NOUN;O;5;no
Žest;NOUN;O;1;no
mõnedki;PRON;O;1;no
keskenduks;VERB;O;1;no
näitusele;NOUN;O;2;no
esialgu;ADV;O;1;yes
näiteks;ADV;O;22;no
letters;NOUN;O;1;no
Juuslas;PROPN;O;1;no
spektoriksis;NOUN;O;1;no
rõhutasin;VERB;O;1;no
tegemist;NOUN;O;1;no
grupinäitusega;NOUN;O;1;no
kuraatoriks;NOUN;O;1;no
mattays;VERB;O;1;no
vang;NOUN;O;1;no
eest;ADV;O;1;yes
eelda;VERB;O;2;no
hakkaksid;VERB;O;1;yes
kuraatori;NOUN;O;3;no
asemel;ADP;O;2;yes
aga;CCONJ;O;90;yes
pressiteksti;VERB;O;1;no
kuidagi;ADV;O;21;yes
põhjendama;VERB;O;1;no
siiski;ADV;O;3;yes
kuidas;ADV;O;38;yes
osalejad;NOUN;O;1;no
äkki;ADV;O;5;no
kommenteerid;VERB;O;1;no
natuke;ADV;O;8;no
see;PRON;O;141;yes
pressitekst;NOUN;O;1;no
hästi;ADV;O;32;no
selline;ADJ;O;11;yes
palju;ADV;O;27;yes
kirjanduslikke;ADJ;O;1;no
paralleele;NOUN;O;1;no
toodud;VERB;O;1;no
konkreetse;ADJ;O;2;no
pealkirja;NOUN;O;1;no
taga;ADP;O;2;yes
hollandi;ADJ;O;1;no
kirjanik;NOUN;O;1;no
samas;ADV;O;7;yes
korduvalt;ADV;O;1;no
viidatud;VERB;O;1;no
prantslasele;NOUN;O;1;no
perekile;NOUN;O;1;no
keda;PRON;O;1;yes
Anti;PROPN;O;1;no
Saar;PROPN;O;1;no
päris;ADV;O;6;yes
olulisel;ADJ;O;1;no
kujul;NOUN;O;1;no
eesti;ADJ;O;1;no
keelde;NOUN;O;1;no
vahendanud;VERB;O;1;no
kas;ADV;O;34;yes
kirjanduslikud;ADJ;O;1;no
paralleelid;NOUN;O;1;no
juhuslikud;ADJ;O;1;no
või;CCONJ;O;95;yes
teadlikud;ADJ;O;1;no
nad;PRON;O;11;yes
sinna;ADV;O;7;yes
satuvad;VERB;O;1;no
?;PUNCT;O;14;no
tähendab;VERB;O;4;no
mind;PRON;O;19;yes
huvitab;VERB;O;4;no
seepärast;ADV;O;1;yes
sinu;PRON;O;9;yes
loomingut;NOUN;O;1;no
vaatan;VERB;O;3;no
mulle;PRON;O;36;yes
torkabki;VERB;O;1;no
silma;NOUN;O;3;no
sellist;DET;O;13;yes
külge;NOUN;O;1;yes
ühelt;PRON;O;3;yes
poolt;ADV;O;4;yes
subideo;NOUN;O;1;no
looming;NOUN;O;1;no
jutustab;VERB;O;1;no
mingis;DET;O;19;yes
mõttes;NOUN;O;46;no
tunduvad;AUX;O;3;no
su;PRON;O;3;yes
videod;NOUN;O;1;no
alati;ADV;O;3;yes
narratiivsed;ADJ;O;2;no
teiselt;PRON;O;1;yes
need;DET;O;16;yes
objektipõhised;ADJ;O;1;no
teosed;NOUN;O;1;no
just;ADV;O;17;yes
jälle;ADV;O;17;no
iseloomustage;VERB;O;1;no
neid;PRON;O;10;yes
žesti;NOUN;O;3;no
mõistega;NOUN;O;4;no
aetakse;VERB;O;1;no
narratiivsuse;NOUN;O;2;no
rolli;NOUN;O;1;no
mõtestaksid;VERB;O;1;no
juures;ADP;O;4;yes
no;INTJ;O;8;no
räägime;VERB;O;2;no
Pereckis;PROPN;O;1;no
praegu;ADV;O;11;yes
selline;DET;O;41;yes
kummaline;ADJ;O;2;no
olukord;NOUN;O;3;no
võib-olla;ADV;O;16;yes
tõesti;ADV;O;1;yes
seotud;VERB;O;10;no
kanti;ADV;O;1;no
saare;NOUN;O;1;no
tõlgetega;NOUN;O;1;no
mingil;DET;O;3;yes
moel;NOUN;O;2;no
korraga;ADV;O;2;no
kolm;NUM;O;1;no
kõik;PRON;O;9;yes
tõugusid;NOUN;O;1;no
ekist;NOUN;O;1;no
viitasid;VERB;O;4;no
brekile;NOUN;O;1;no
sama;ADV;O;4;yes
vaataja;NOUN;O;3;no
Kristiina;PROPN;O;1;no
õlleku;NOUN;O;1;no
kunstiakadeemia;NOUN;O;2;no
pihlapuunäitus;NOUN;O;1;no
lemmiku;NOUN;O;1;no
Kasela;PROPN;O;1;no
Grecki;PROPN;O;1;no
tekstiga;NOUN;O;1;no
võidukas;ADJ;O;1;no
sellest;PRON;O;27;yes
midagi;PRON;O;8;yes
toimub;VERB;O;7;no
mingi;DET;O;14;yes
aktualiseerimine;NOUN;O;1;no
väidaksin;VERB;O;1;no
teostes;NOUN;O;1;no
narratiivse;ADJ;O;2;no
žestipõhise;ADJ;O;1;no
vastandused;NOUN;O;1;no
näed;VERB;O;1;no
seda;DET;O;24;yes
vastandust;NOUN;O;1;no
tean;VERB;O;1;no
küll;ADV;O;5;yes
tea;VERB;O;8;no
kätes;NOUN;O;1;no
žestipõhisus;NOUN;O;1;no
tegelikult;ADV;O;29;no
meeldib;VERB;O;5;no
see;DET;O;58;yes
sõna;NOUN;O;1;no
üldse;ADV;O;13;no
kasutada;VERB;O;8;no
igasuguse;DET;O;2;yes
kunstide;NOUN;O;1;no
narratiivsema;ADJ;O;1;no
mitte;ADV;O;15;yes
objektina;NOUN;O;1;no
pildina;NOUN;O;1;no
esitava;ADJ;O;1;no
töö;NOUN;O;6;no
mõtlen;VERB;O;8;no
pigem;ADV;O;7;yes
niimoodi;ADV;O;19;yes
seda;PRON;O;55;yes
neid;DET;O;13;yes
raskuspunkte;NOUN;O;1;no
huvitavad;VERB;O;2;no
nende;DET;O;13;yes
objektide;NOUN;O;2;no
selliseid;DET;O;6;yes
formaate;NOUN;O;1;no
töövahendeid;NOUN;O;1;no
tavaliselt;ADV;O;2;no
oma;PRON;O;20;yes
ülekasutuses;NOUN;O;1;no
muutunud;VERB;O;10;no
juba;ADV;O;13;yes
tühjaks;ADJ;O;1;no
noh;INTJ;O;42;yes
A4;NOUN;O;1;no
vihikut;NOUN;O;1;no
Kohila;PROPN;O;1;no
vihikud;NOUN;O;1;no
poppab;VERB;O;1;no
kaardid;NOUN;O;1;no
needsamad;DET;O;1;yes
pudelid;NOUN;O;2;no
kuna;SCONJ;O;3;yes
saanud;AUX;O;3;yes
ülespanekul;NOUN;O;1;no
kohal;ADV;O;1;yes
olla;AUX;O;11;yes
mul;PRON;O;20;yes
koostatud;VERB;O;1;no
üpris;ADV;O;1;no
täpne;ADJ;O;1;no
protokoll;NOUN;O;1;no
selle;PRON;O;25;yes
tööülespanekuks;NOUN;O;1;no
kirjas;ADV;O;1;no
võimalikult;ADV;O;1;no
tavalisi;ADJ;O;1;no
pudeleid;NOUN;O;3;no
ükskõik;ADV;O;3;yes
üles;ADV;O;3;yes
pannakse;VERB;O;2;no
peaks;AUX;O;6;yes
kasutama;VERB;O;1;no
kohalikke;ADJ;O;1;no
vee;NOUN;O;1;no
Coca-Cola;PROPN;O;1;no
parasjagu;ADV;O;1;no
tavalisem;ADJ;O;1;no
siin;ADV;O;14;yes
arratiivsus;NOUN;O;1;no
arvan;VERB;O;18;no
narratiiv;NOUN;O;2;no
žestis;NOUN;O;1;no
ju;ADV;O;16;yes
sees;ADV;O;2;yes
sest;SCONJ;O;25;yes
sellesama;DET;O;1;yes
installatsiooni;NOUN;O;6;no
peale;ADP;O;9;yes
pudelitega;NOUN;O;1;no
installatsioon;NOUN;O;2;no
erinevat;ADJ;O;1;no
pudelikobarat;NOUN;O;1;no
asuvad;VERB;O;1;no
ventilaatori;NOUN;O;1;no
läheduses;NOUN;O;1;no
Pater;PROPN;O;1;no
puhub;VERB;O;1;no
tuult;NOUN;O;1;no
lusikad;NOUN;O;1;no
asetatud;VERB;O;1;no
pudelisuu;NOUN;O;1;no
liiguvad;VERB;O;1;no
teevad;VERB;O;2;yes
heli;NOUN;O;4;no
mõtlesin;VERB;O;8;no
tegin;VERB;O;2;yes
tahtsin;VERB;O;3;no
oleks;AUX;O;5;yes
kohalolu;NOUN;O;2;no
justkui;SCONJ;O;4;yes
keegi;PRON;O;3;yes
äsja;ADV;O;1;no
toast;NOUN;O;1;no
välja;ADV;O;15;yes
läinud;VERB;O;3;yes
õhk;NOUN;O;1;no
veel;ADV;O;12;yes
liigub;VERB;O;1;no
tuulekella;NOUN;O;2;no
meenutab;VERB;O;1;no
üsna;ADV;O;1;yes
banaalne;ADJ;O;3;no
samamoodi;ADV;O;4;no
standartne;ADJ;O;1;no
üle;ADP;O;6;yes
ekspluateeritud;ADJ;O;1;no
huvitas;VERB;O;2;no
sedasama;DET;O;1;yes
banaalse;ADJ;O;4;no
Telia;PROPN;O;1;no
neutraalseid;ADJ;O;1;no
objekti;NOUN;O;9;no
ikkagi;ADV;O;38;yes
kuidagimoodi;ADV;O;1;no
tekiks;VERB;O;1;no
värelus;NOUN;O;1;no
ise;ADV;O;7;yes
narratiivide;NOUN;O;1;no
isegi;ADV;O;10;yes
sellele;DET;O;5;yes
narratiivi;NOUN;O;2;no
vastanduse;NOUN;O;1;no
üritasin;VERB;O;1;no
sisse;ADV;O;2;yes
tuua;VERB;O;1;no
hakata;VERB;O;4;yes
teoste;NOUN;O;2;no
sisu;NOUN;O;9;no
järele;ADP;O;3;yes
küsima;VERB;O;2;no
ennekõike;ADV;O;7;no
juhtub;VERB;O;3;no
räägid;VERB;O;4;no
sellest;DET;O;5;yes
tonaalsusest;NOUN;O;1;no
kasutatusest;NOUN;O;1;no
tavalisemad;ADJ;O;1;no
helin;NOUN;O;1;no
banaalselt;ADV;O;1;no
asjad;NOUN;O;7;no
samavõrd;ADV;O;1;no
meid;PRON;O;4;yes
kasutatus;NOUN;O;1;no
banaalseks;ADJ;O;2;no
muutumine;NOUN;O;1;no
kunstiväljale;NOUN;O;3;no
mõtestama;VERB;O;1;no
peaksime;AUX;O;1;yes
avama;VERB;O;1;no
oht;NOUN;O;1;no
mida;PRON;O;36;yes
näen;VERB;O;4;no
karda;VERB;O;1;no
kunstikriitikuna;NOUN;O;1;no
hakkab;VERB;O;5;yes
kohe;ADV;O;8;yes
muideks;ADV;O;1;no
osaliselt;ADV;O;5;no
juhtus;VERB;O;2;no
Kadri;PROPN;O;3;no
Rood;PROPN;O;2;no
kirjutas;VERB;O;3;no
Romeo;PROPN;O;2;no
Julia;PROPN;O;2;no
näitusest;NOUN;O;3;no
näitas;VERB;O;3;no
president;NOUN;O;1;no
viitasime;VERB;O;1;no
šampiredimiididele;NOUN;O;1;no
pühendatud;VERB;O;1;no
100;NUM;O;3;no
möödumisel;NOUN;O;1;no
šampi;NOUN;O;1;no
esimesest;ADJ;O;1;no
redimeidist;NOUN;O;2;no
edasi;ADV;O;11;yes
Sirbi;PROPN;O;1;no
artiklis;NOUN;O;2;no
artikli;NOUN;O;3;no
leidjast;NOUN;O;1;no
loomulikult;ADV;O;1;no
kirjutada;VERB;O;4;no
ole;AUX;O;36;yes
etteheide;NOUN;O;3;no
enesel;PRON;O;1;yes
natukene;ADV;O;8;no
eripäev;NOUN;O;1;no
hakkas;VERB;O;2;yes
keskendumine;NOUN;O;1;no
redimeidi;NOUN;O;6;no
traditsiooniliselt;ADV;O;1;no
probleemidele;NOUN;O;1;no
redimiidika;NOUN;O;1;no
kunst;NOUN;O;8;no
sellise;DET;O;9;yes
normatiivse;ADJ;O;1;no
probleemid;NOUN;O;2;no
meil;PRON;O;9;yes
hirm;NOUN;O;1;no
käesolevate;ADJ;O;1;no
näituste;NOUN;O;1;no
kontekstis;NOUN;O;3;no
tagasi;ADV;O;9;yes
redimiidi;NOUN;O;1;no
juurde;ADP;O;5;yes
juhtu;VERB;O;2;no
sisuliselt;ADV;O;1;no
hakatakse;VERB;O;1;yes
pöörduma;VERB;O;2;no
nakkusele;NOUN;O;1;no
redimedi;NOUN;O;4;no
traditsiooniliste;ADJ;O;1;no
probleemide;NOUN;O;1;no
kriitikule;NOUN;O;1;no
tundub;AUX;O;6;no
kohatu;ADJ;O;1;no
lähenemine;NOUN;O;2;no
tegema;VERB;O;4;yes
ongi;AUX;O;18;no
kunstniku;NOUN;O;4;no
käest;ADP;O;3;yes
üritab;VERB;O;1;no
vaikselt;ADV;O;4;no
uurida;VERB;O;1;no
huvitav;ADJ;O;5;no
iseenese;PRON;O;1;yes
mõtestavad;VERB;O;2;no
okei;NOUN;O;1;no
tuulekellad;NOUN;O;1;no
tühised;ADJ;O;2;no
kasutamine;NOUN;O;3;no
kunstimeetodi;NOUN;O;1;no
žest;NOUN;O;1;no
sama;DET;O;2;yes
küsimus;NOUN;O;9;no
küsida;VERB;O;2;no
miks;ADV;O;19;yes
pintsleid;NOUN;O;1;no
värvi;NOUN;O;1;no
teist;PRON;O;1;yes
sellepärast;ADV;O;11;yes
Tredimeid;PROPN;O;3;no
ajast;NOUN;O;2;no
peale;ADV;O;6;yes
olemas;VERB;O;6;yes
üks;PRON;O;6;yes
nendest;DET;O;3;yes
väljendusvahenditest;NOUN;O;1;no
üks;NUM;O;1;yes
meediumitest;NOUN;O;1;no
nii-öelda;ADV;O;36;no
võib;AUX;O;8;yes
valida;VERB;O;2;no
mõne;DET;O;1;yes
muu;PRON;O;1;yes
olenevalt;ADV;O;1;no
vajadusest;NOUN;O;1;no
materjalist;NOUN;O;1;no
millega;PRON;O;4;yes
kunstnik;NOUN;O;6;no
töötab;VERB;O;1;no
neil;PRON;O;3;yes
andintslil;ADJ;O;1;no
redimeedil;NOUN;O;1;no
erinev;ADJ;O;2;no
positsioon;NOUN;O;8;no
pintsel;NOUN;O;2;no
seostubki;VERB;O;1;no
sellised;DET;O;3;yes
traditsioonilise;ADJ;O;2;no
näitusetegevusega;NOUN;O;1;no
kunstikriitiku;NOUN;O;1;no
seisukohalt;NOUN;O;2;no
retoorika;NOUN;O;3;no
mingisugused;DET;O;2;yes
võtted;NOUN;O;1;no
seostuvad;VERB;O;1;no
ühe;DET;O;8;yes
teise;PRON;O;3;yes
Kadrioru;PROPN;O;1;no
tuli;VERB;O;3;yes
redi;NOUN;O;4;no
kunstnikult;NOUN;O;1;no
manuaalsed;ADJ;O;1;no
oskused;NOUN;O;1;no
mingid;DET;O;4;yes
mingid;PRON;O;1;yes
sihuksed;VERB;O;2;no
stampvõtted;NOUN;O;1;no
kriitik;NOUN;O;1;no
peab;AUX;O;7;yes
lähenema;VERB;O;1;no
avam;ADJ;O;1;no
kaardile;NOUN;O;1;no
pead;AUX;O;5;yes
ütlevad;VERB;O;2;no
kontseptualism;NOUN;O;12;no
peame;AUX;O;3;yes
rääkima;VERB;O;4;no
kontsertalismist;NOUN;O;1;no
asi;NOUN;O;12;no
Maria;PROPN;O;3;no
arusoole;NOUN;O;1;no
tema;PRON;O;11;yes
seoses;ADV;O;2;no
ette;ADV;O;3;yes
heitsin;VERB;O;1;no
oligi;AUX;O;1;no
Hanno;PROPN;O;1;no
Soans;PROPN;O;1;no
tekstid;NOUN;O;1;no
pöördusid;VERB;O;1;no
mingisuguse;DET;O;2;yes
reavaataja;NOUN;O;1;no
kontsetalismist;NOUN;O;1;no
põhjendatud;ADJ;O;1;no
kasvõi;ADV;O;1;yes
50;NUM;O;1;no
aastat;NOUN;O;3;no
pärast;ADP;O;1;yes
kontsert;NOUN;O;9;no
turismi;NOUN;O;4;no
tulekut;NOUN;O;1;no
endiselt;ADV;O;5;no
Redim;PROPN;O;1;no
veidigi;ADV;O;1;no
nakkusega;NOUN;O;1;no
retooriline;ADJ;O;2;no
pead;VERB;O;1;yes
hariduslik;ADJ;O;1;no
aspekt;NOUN;O;1;no
asja;NOUN;O;7;no
asjadest;NOUN;O;1;no
räägitakse;VERB;O;1;no
järelikult;ADV;O;1;yes
piisavalt;ADV;O;3;no
kinnistunud;VERB;O;1;no
teadvuses;NOUN;O;1;no
aktsepteeritud;VERB;O;1;no
Rinime;PROPN;O;1;no
meetodiga;NOUN;O;1;no
lihtsalt;ADV;O;25;no
moraalseks;ADJ;O;1;no
tuleme;VERB;O;2;yes
redimendi;NOUN;O;1;no
redimeid;NOUN;O;6;no
täpselt;ADV;O;6;no
seesama;ADJ;O;1;yes
millest;PRON;O;3;yes
alguses;NOUN;O;7;no
rääkisin;VERB;O;5;no
millise;DET;O;2;yes
asetamine;NOUN;O;1;no
teise;DET;O;3;yes
konteksti;NOUN;O;2;no
eemaldamine;NOUN;O;1;no
algsest;ADJ;O;1;no
funktsioonist;NOUN;O;1;no
räägitud;VERB;O;3;no
redimedist;NOUN;O;1;no
kahe;NUM;O;3;no
eelkõige;ADV;O;1;yes
Rome;PROPN;O;1;no
Juliaga;PROPN;O;1;no
kontseptsiooni;NOUN;O;2;no
sisse;ADP;O;1;yes
nimetaks;VERB;O;2;no
sallatsioonideks;NOUN;O;1;no
rohkem;ADV;O;5;yes
mõelda;VERB;O;2;no
kategoorias;NOUN;O;1;no
adekvaatne;ADJ;O;1;no
kombineeritud;ADJ;O;1;no
praktika;NOUN;O;1;no
redi;ADJ;O;1;no
meediaga;NOUN;O;1;no
fotot;NOUN;O;1;no
objekte;NOUN;O;1;no
öelda;VERB;O;4;no
Amblaas;PROPN;O;1;no
võit;NOUN;O;1;no
nimetada;VERB;O;3;no
tundub;VERB;O;17;no
haaraks;VERB;O;1;no
kõike;PRON;O;2;yes
endasse;PRON;O;1;yes
tahaksin;VERB;O;2;no
ühte;DET;O;3;yes
esitleda;VERB;O;2;no
jah;ADV;O;6;yes
problemaatiline;ADJ;O;1;no
arust;ADP;O;2;no
esitad;VERB;O;1;no
võimalik;ADJ;O;2;no
teistmoodi;ADV;O;2;no
avada;VERB;O;1;no
endaga;PRON;O;1;yes
esitatud;VERB;O;2;no
võikski;AUX;O;1;no
redimeedi;NOUN;O;1;no
mõistet;NOUN;O;3;no
rünnates;VERB;O;1;no
kritiseerides;VERB;O;1;no
kritiseerisid;VERB;O;1;no
kunstikriitikat;NOUN;O;1;no
ennast;PRON;O;7;yes
pidades;VERB;O;1;yes
silmas;NOUN;O;2;no
taha;VERB;O;1;yes
uskuda;VERB;O;2;no
igivana;ADJ;O;1;no
probleem;NOUN;O;7;no
kunstile;NOUN;O;2;no
vaid;ADV;O;2;yes
peatselt;ADV;O;1;no
sissetoomisega;NOUN;O;1;no
tulite;VERB;O;1;yes
küsimusele;NOUN;O;2;no
lähemale;ADV;O;1;no
viitega;NOUN;O;1;no
entiteet;NOUN;O;1;no
kannabki;VERB;O;1;no
vorm;NOUN;O;8;no
kannab;VERB;O;1;no
talle;PRON;O;1;yes
antud;VERB;O;1;no
üritan;VERB;O;5;no
panna;VERB;O;2;no
sind;PRON;O;1;yes
ütlema;VERB;O;2;no
ei;ADV;O;7;yes
vastust;NOUN;O;1;no
teada;VERB;O;1;no
saada;VERB;O;3;yes
vaide;NOUN;O;1;no
tunda;VERB;O;2;no
tal;PRON;O;4;yes
enam;ADV;O;13;yes
ajaloolist;ADJ;O;1;no
laksu;NOUN;O;1;no
tule;VERB;O;3;yes
skandaali;NOUN;O;2;no
tõi;VERB;O;3;no
valmis;ADJ;O;2;no
näitusesaali;NOUN;O;1;no
radimehest;NOUN;O;1;no
saanud;VERB;O;2;yes
ajalooline;ADJ;O;1;no
kunstitegemise;NOUN;O;1;no
mõte;NOUN;O;1;no
sul;PRON;O;9;yes
vist;ADV;O;1;yes
õigus;NOUN;O;2;no
värv;NOUN;O;1;no
sellises;DET;O;1;yes
redimiidiga;NOUN;O;1;no
sealt;ADV;O;4;yes
avangardiga;NOUN;O;3;no
sündinud;ADJ;O;1;no
kriitika;NOUN;O;3;no
retoorikas;ADJ;O;1;no
millegipärast;ADV;O;3;no
tihtipeale;ADV;O;3;no
reidi;NOUN;O;2;no
kummalist;ADJ;O;1;no
iseenesest;ADV;O;1;yes
pististe;NOUN;O;1;no
värvist;NOUN;O;2;no
Varkusti;PROPN;O;1;no
kriitikas;NOUN;O;1;no
olegi;AUX;O;1;no
kunagi;ADV;O;4;yes
15;NUM;O;1;no
omaette;ADV;O;1;yes
asjast;NOUN;O;1;no
räägitud;ADJ;O;1;no
rediumendistel;NOUN;O;1;no
eks;ADV;O;5;yes
ole;VERB;O;2;yes
ajaloolise;ADJ;O;1;no
kuvand;NOUN;O;1;no
Anders;PROPN;O;4;no
Härm;PROPN;O;3;no
arusoo;NOUN;O;1;no
kontiinud;NOUN;O;1;no
pretseptšenzoun;NOUN;O;1;no
toob;VERB;O;3;no
esile;ADV;O;4;no
osa;NOUN;O;4;no
sellel;DET;O;4;yes
kunstiajalool;NOUN;O;1;no
minimalismi;NOUN;O;2;no
ajalugu;NOUN;O;4;no
täidab;VERB;O;1;no
minimalistliku;ADJ;O;1;no
ruumikäsitluse;NOUN;O;1;no
mõtestab;VERB;O;1;no
eksisteeriks;VERB;O;1;no
ilma;ADP;O;1;yes
ajaloota;NOUN;O;1;no
kasutus;NOUN;O;1;no
seostub;VERB;O;2;no
umbes;ADV;O;3;yes
sarnase;ADJ;O;1;no
traditsiooniga;NOUN;O;2;no
kunstikriitika;NOUN;O;2;no
iseenesele;PRON;O;1;no
kirjutis;NOUN;O;1;no
kinni;ADV;O;2;no
mingisugustest;DET;O;1;yes
stamp;NOUN;O;1;no
Meidist;PROPN;O;1;no
