word;upos;ner tag;count;stopword
sall;NOUN;O;1;no
süles;NOUN;O;1;no
laps;NOUN;O;4;no
naksitrall;NOUN;O;1;no
suur;ADJ;O;3;no
keha;NOUN;O;1;no
vispenites;NOUN;O;1;no
poksis;NOUN;O;1;no
vaimult;NOUN;O;1;no
väetike;NOUN;O;1;no
kehv;ADJ;O;2;no
kambrist;NOUN;O;1;no
kambri;NOUN;O;1;no
jooksis;VERB;O;1;no
pääsu;NOUN;O;1;no
ruuduline;ADJ;O;1;no
siidilehv;NOUN;O;1;no
temp;ADJ;O;1;no
ninakene;NOUN;O;1;no
rõõmsalt;ADV;O;1;no
kirtsustab;VERB;O;1;no
muutku;NOUN;O;1;no
siristas;VERB;O;1;no
Sirtsus;PROPN;O;1;no
suudles;VERB;O;1;no
tütrekese;NOUN;O;1;no
võhivõõraid;ADJ;O;1;no
lapsi;NOUN;O;1;no
paitas;VERB;O;1;no
kärbseid;NOUN;O;1;no
liimilt;NOUN;O;1;no
lahti;ADV;O;2;no
aitas;VERB;O;1;no
ikka;ADV;O;1;yes
naeratas;VERB;O;1;no
ning;CCONJ;O;8;yes
äkki;ADV;O;2;no
arseenikuga;NOUN;O;1;no
lõpetas;VERB;O;1;no
last;NOUN;O;1;no
poputasija;NOUN;O;1;no
õpetas;VERB;O;1;no
lesk;NOUN;O;1;no
isa;NOUN;O;2;no
?;PUNCT;O;1;no
jah;ADV;O;6;yes
kabildus;VERB;O;1;no
kiiri;NOUN;O;1;no
mõnikord;ADV;O;1;yes
mängis;VERB;O;1;no
liiri;NOUN;O;1;no
kahjuks;ADV;O;1;no
polnud;AUX;O;2;yes
sama;ADV;O;1;yes
ehk;ADV;O;1;yes
Mogri;PROPN;O;1;no
Märt;PROPN;O;1;no
piibeleht;NOUN;O;1;no
mida;PRON;O;1;yes
kasvatusest;NOUN;O;1;no
teadis;VERB;O;1;no
kaunishingi;NOUN;O;1;no
elumees;NOUN;O;1;no
tavalvas;NOUN;O;1;no
väikse;ADJ;O;1;no
ees;ADP;O;1;yes
aeg-ajalt;ADV;O;1;no
lapse;NOUN;O;1;no
linte;NOUN;O;1;no
seadis;VERB;O;1;no
tal;PRON;O;8;yes
oskamatuid;ADJ;O;1;no
juukseid;NOUN;O;2;no
suges;NOUN;O;1;no
nukker;ADJ;O;1;no
silmis;NOUN;O;2;no
vesi;NOUN;O;1;no
suuri;ADJ;O;1;no
monolooge;NOUN;O;1;no
tütart;NOUN;O;1;no
plekist;ADJ;O;1;no
vannis;NOUN;O;1;no
pesi;NOUN;O;1;no
kerge;ADJ;O;2;no
Agan;PROPN;O;1;no
ilu;NOUN;O;1;no
pilku;NOUN;O;2;no
lummutas;VERB;O;1;no
mingi;DET;O;1;yes
kurikavalpagan;NOUN;O;1;no
ses;DET;O;3;yes
hinges;NOUN;O;1;no
rõõmu;NOUN;O;1;no
summutas;VERB;O;1;no
murdis;VERB;O;1;no
ketikesel;NOUN;O;1;no
kaarde;NOUN;O;1;no
risti;ADV;O;1;yes
oma;PRON;O;4;yes
lemmikaarde;NOUN;O;1;no
armastatud;ADJ;O;1;no
nuku;NOUN;O;1;no
viis;VERB;O;2;no
naabrilaste;NOUN;O;1;no
kätte;ADP;O;1;yes
õue;NOUN;O;1;no
liigsuurest;ADJ;O;1;no
rahutusest;NOUN;O;1;no
pistles;VERB;O;1;no
taadi;NOUN;O;1;no
näitemänge;NOUN;O;1;no
jätkas;VERB;O;1;no
triiklaual;NOUN;O;1;no
Taanimaale;PROPN;O;1;no
ristles;VERB;O;1;no
verandalt;NOUN;O;1;no
Helsingori;PROPN;O;1;no
matkas;NOUN;O;1;no
vana;ADJ;O;2;no
vöödiline;ADJ;O;1;no
ints;NOUN;O;1;no
kord;ADV;O;4;no
kuningas;NOUN;O;1;no
Corp;PROPN;O;1;no
prints;NOUN;O;1;no
lokkis;ADJ;O;1;no
kuumal;ADJ;O;1;no
kahvlil;NOUN;O;1;no
joonistada;VERB;O;1;no
meeldis;VERB;O;1;no
tahvlitel;NOUN;O;1;no
pikki;ADJ;O;1;no
keskelt;ADV;O;1;yes
kitsaid;ADJ;O;1;no
kehi;NOUN;O;1;no
suurte;ADJ;O;1;no
vuntsidega;NOUN;O;1;no
mehi;NOUN;O;1;no
kesktütarlapsi;NOUN;O;1;no
koolipingist;NOUN;O;1;no
tuju;NOUN;O;1;no
talitses;VERB;O;1;no
poiste;NOUN;O;1;no
käratsevas;ADJ;O;1;no
ringis;NOUN;O;1;yes
me;PRON;O;1;yes
väikennenny;NOUN;O;1;no
valitses;VERB;O;1;no
uus;ADJ;O;2;no
lemmik;NOUN;O;1;no
talle;PRON;O;1;yes
nalja;NOUN;O;1;no
neljapäevast;ADJ;O;1;no
reedeni;NOUN;O;1;no
paha;ADJ;O;1;no
vaimlissegida;VERB;O;1;no
mängu;NOUN;O;1;no
muru;NOUN;O;1;no
eedeni;NOUN;O;1;no
tulid;VERB;O;2;yes
hoopis;ADV;O;1;yes
teised;DET;O;1;yes
tuuled;NOUN;O;1;no
kuuvalgus;NOUN;O;1;no
udemetes;NOUN;O;1;no
huuled;NOUN;O;1;no
kõik;DET;O;1;yes
armuarad;NOUN;O;1;no
annused;NOUN;O;1;no
tantsu;NOUN;O;1;no
mürglit;NOUN;O;1;no
kabinetid;NOUN;O;1;no
käest;NOUN;O;1;yes
läinud;ADJ;O;1;yes
õppurid;NOUN;O;1;no
kadetid;NOUN;O;1;no
kõlisevad;ADJ;O;1;no
kannused;NOUN;O;1;no
vältimatut;ADJ;O;1;no
lülid;NOUN;O;1;no
võistlejate;NOUN;O;1;no
tülid;NOUN;O;1;no
lein;NOUN;O;1;no
vanded;NOUN;O;1;no
kistud;ADJ;O;1;no
kõrvad;NOUN;O;1;no
mõned;DET;O;1;yes
kurvad;ADJ;O;1;no
enda;PRON;O;1;yes
mõrvad;NOUN;O;1;no
igast;DET;O;1;yes
kõnetoolist;NOUN;O;1;no
noortekriisist;NOUN;O;1;no
kisati;VERB;O;1;no
linna;NOUN;O;1;no
tütarlaste;NOUN;O;1;no
koolist;NOUN;O;1;no
must;ADJ;O;2;yes
lammas;NOUN;O;1;no
välja;ADV;O;1;yes
visati;VERB;O;1;no
nüüd;ADV;O;3;yes
emad;NOUN;O;1;no
õhutasid;VERB;O;1;no
põlgu;NOUN;O;1;no
sõbrannad;NOUN;O;1;no
kihitasi;VERB;O;1;no
töölisi;NOUN;O;1;no
elu;NOUN;O;1;no
nägu;NOUN;O;1;no
vaen;NOUN;O;1;no
teda;PRON;O;5;yes
külma;ADJ;O;1;no
käega;NOUN;O;1;no
puutus;VERB;O;2;no
nähes;VERB;O;1;no
naiste;NOUN;O;1;no
nooli;NOUN;O;1;no
kõrk;NOUN;O;1;no
joon;NOUN;O;1;no
huuli;NOUN;O;1;no
palistes;ADJ;O;1;no
liig;NOUN;O;1;no
ruttu;ADV;O;1;no
tugevamaid;ADJ;O;1;no
poolide;NOUN;O;1;yes
väike-apsat;NOUN;O;1;no
alistas;VERB;O;1;no
kevadine;ADJ;O;1;no
torm;NOUN;O;2;no
tung;NOUN;O;1;no
tõi;VERB;O;2;no
julgust;NOUN;O;1;no
kartlik;ADJ;O;1;no
pung;NOUN;O;1;no
puhkeb;VERB;O;1;no
küsimata;VERB;O;1;no
milleks;ADV;O;1;yes
meelõhnaliseks;ADJ;O;1;no
purpurlilleks;NOUN;O;1;no
daat;VERB;O;1;no
ahtaadilt;NOUN;O;1;no
lendamisi;ADV;O;1;no
viis;NUM;O;1;no
aja;NOUN;O;1;no
lavatöö;NOUN;O;1;no
naps;NOUN;O;1;yes
kaardilauas;NOUN;O;1;no
endamisi;ADV;O;1;no
ohkas;VERB;O;1;no
vaene;ADJ;O;2;no
orvuks;NOUN;O;1;no
jäänud;VERB;O;1;no
maimuda;VERB;O;1;no
hällis;NOUN;O;1;no
kurvalt;ADV;O;1;no
kiigutas;VERB;O;1;no
hirm;NOUN;O;1;no
sageli;ADV;O;1;no
end;PRON;O;1;yes
liigutas;VERB;O;1;no
südames;NOUN;O;1;no
aimu;NOUN;O;1;no
mis;PRON;O;2;yes
sirutama;VERB;O;1;no
kätt;NOUN;O;2;no
ülem;NOUN;O;1;no
magaja;NOUN;O;1;no
Orbise;PROPN;O;1;no
mängust;NOUN;O;1;no
mängud;NOUN;O;1;no
õplesija;NOUN;O;1;no
märkis;VERB;O;1;no
võite;AUX;O;1;yes
tabelis;NOUN;O;1;no
riivamisi;ADV;O;1;no
surmast;NOUN;O;1;no
kuulas;VERB;O;1;no
kell;PROPN;O;1;no
kabelis;ADJ;O;1;no
alati;ADV;O;1;yes
troosti;NOUN;O;1;no
leinal;NOUN;O;1;no
pronks;NOUN;O;1;no
lühtritega;NOUN;O;1;no
seinal;NOUN;O;1;no
seal;ADV;O;5;yes
klaasis;NOUN;O;1;no
taustaks;NOUN;O;1;no
langev;ADJ;O;1;no
lumi;NOUN;O;1;no
härma;NOUN;O;1;no
hõbeheegeldus;NOUN;O;1;no
särav;ADJ;O;1;no
pilk;NOUN;O;2;no
tõmmu;ADJ;O;1;no
Jumi;PROPN;O;1;no
nimliiduslikult;ADV;O;1;no
peegeldus;VERB;O;1;no
ehtis;VERB;O;1;no
talvekalgus;NOUN;O;1;no
suveroheline;ADJ;O;1;no
valgus;NOUN;O;1;no
oktoobri;NOUN;O;1;no
vihma;NOUN;O;1;no
vinetus;VERB;O;1;no
pahegi;NOUN;O;1;no
veetlust;NOUN;O;1;no
andis;VERB;O;1;no
tuhm;ADJ;O;1;no
lilli;NOUN;O;1;no
kandis;VERB;O;1;no
kiharisse;NOUN;O;1;no
inetus;ADJ;O;1;no
klubisse;NOUN;O;1;no
juhus;NOUN;O;1;no
kus;ADV;O;1;yes
auväärt;ADJ;O;1;no
laudkond;NOUN;O;1;no
juttu;NOUN;O;1;no
puhus;VERB;O;1;no
virgalt;ADV;O;1;no
klaase;NOUN;O;1;no
kallutas;VERB;O;1;no
vanakestil;NOUN;O;1;no
unus;VERB;O;1;no
õlu;NOUN;O;1;no
see;PRON;O;3;yes
sädelev;ADJ;O;1;no
kõlu;NOUN;O;1;no
neid;PRON;O;2;yes
kogemata;ADV;O;1;no
vallutas;VERB;O;1;no
samas;ADV;O;1;yes
tundma;VERB;O;1;no
varsti;ADV;O;1;no
meest;NOUN;O;1;no
noort;ADJ;O;1;no
närviarsti;NOUN;O;1;no
raugelt;ADV;O;1;no
õnne;NOUN;O;1;no
sume;NOUN;O;1;no
nurru;NOUN;O;1;no
vilgas;ADJ;O;1;no
kass;NOUN;O;1;no
koju;NOUN;O;1;no
läbi;ADP;O;1;yes
lume;NOUN;O;1;no
viis;NOUN;O;1;no
kätel;NOUN;O;1;no
jumaldatud;ADJ;O;1;no
Sass;PROPN;O;3;no
nad;PRON;O;4;yes
hullasid;VERB;O;1;no
pead;NOUN;O;1;yes
lausel;NOUN;O;1;no
hoidsid;VERB;O;1;no
naerma;VERB;O;1;no
nobedad;ADJ;O;1;no
11;NUM;O;1;no
lusikaga;NOUN;O;1;no
toitsid;VERB;O;1;no
päris;ADV;O;1;yes
tobedad;ADJ;O;1;no
noorik;NOUN;O;1;no
siiralt;ADV;O;1;no
imestas;VERB;O;1;no
kord;NOUN;O;2;no
märgates;VERB;O;2;no
et;SCONJ;O;4;yes
vanu;ADJ;O;1;no
radu;NOUN;O;1;no
leks;NOUN;O;1;no
argipäev;NOUN;O;1;no
kombeid;NOUN;O;1;no
näisid;AUX;O;1;no
pisut;ADV;O;3;yes
saksikud;NOUN;O;1;no
solvunud;ADJ;O;1;no
näoga;NOUN;O;1;no
ringi;ADV;O;1;yes
käisid;VERB;O;1;no
ämm;NOUN;O;1;no
õde;NOUN;O;1;no
kaksikud;NOUN;O;1;no
päiksepaistel;NOUN;O;1;no
töötas;VERB;O;1;no
rühmas;NOUN;O;1;no
istus;VERB;O;1;no
halva;ADJ;O;1;no
ilmaga;NOUN;O;1;no
kõhmas;ADJ;O;1;no
ühe;DET;O;1;yes
silmaga;NOUN;O;1;no
side;NOUN;O;1;no
ähvardavalt;ADV;O;1;no
vahtis;VERB;O;1;no
näost;NOUN;O;3;no
Nigaamelt;PROPN;O;1;no
kõhetust;NOUN;O;1;no
summutada;VERB;O;1;no
tahtis;VERB;O;1;no
liig;ADJ;O;1;no
õnnelikku;ADJ;O;1;no
õnnetust;NOUN;O;1;no
Karmuli;PROPN;O;1;no
ainsa;ADJ;O;1;no
silma;NOUN;O;1;no
sina;PRON;O;1;yes
karm;ADJ;O;1;no
kõne;NOUN;O;2;no
kongus;NOUN;O;1;no
kotkanina;NOUN;O;1;no
haigetoas;NOUN;O;1;no
ei;AUX;O;2;yes
kaevatud;VERB;O;1;no
sest;SCONJ;O;1;yes
sinna;ADV;O;1;yes
rüseledes;VERB;O;1;no
joosti;VERB;O;1;no
kuulsa;ADJ;O;1;no
mehe;NOUN;O;1;no
juures;ADP;O;1;yes
troosti;ADV;O;1;no
said;AUX;O;1;yes
kurjast;ADJ;O;1;no
vaimust;NOUN;O;1;no
vaevatud;VERB;O;1;no
see;DET;O;2;yes
kõlav;ADJ;O;1;no
nimi;NOUN;O;1;no
Nennit;PROPN;O;1;no
varjas;VERB;O;1;no
vaid;ADV;O;1;yes
näiliselt;ADV;O;1;no
tükati;ADV;O;1;no
uksed;NOUN;O;1;no
lükati;VERB;O;1;no
seltskond;NOUN;O;1;no
sarjas;NOUN;O;1;no
pahesid;NOUN;O;1;no
kahekesi;ADV;O;2;no
üsna;ADV;O;1;yes
lahkesti;ADV;O;1;no
surus;VERB;O;1;no
jäädes;VERB;O;1;no
talt;PRON;O;1;yes
ehtimise;NOUN;O;1;no
kunstis;NOUN;O;1;no
norus;VERB;O;1;no
õppust;NOUN;O;1;no
huulil;NOUN;O;2;no
magus;ADJ;O;1;no
korts;NOUN;O;1;no
seelikuga;NOUN;O;1;no
sorts;NOUN;O;1;yes
taasaias;NOUN;O;1;no
õisi;NOUN;O;1;no
pillas;VERB;O;1;no
vaher;NOUN;O;1;no
tehti;VERB;O;1;yes
maha;ADV;O;2;no
ubasid;VERB;O;1;no
hajameelne;ADJ;O;1;no
aher;NOUN;O;1;no
sass;NOUN;O;1;no
tammus;VERB;O;1;no
mööda;ADP;O;1;yes
tubasid;NOUN;O;1;no
jõuk;NOUN;O;1;no
jälle;ADV;O;1;no
kaasa;ADV;O;1;no
ümber;ADV;O;1;yes
sagis;ADJ;O;1;no
päev;NOUN;O;1;no
ripendasid;VERB;O;1;no
nagis;NOUN;O;1;no
reas;NOUN;O;1;no
keigorlikud;ADJ;O;1;no
valitud;ADJ;O;1;no
väga;ADV;O;1;yes
vanad;ADJ;O;1;no
oli;VERB;O;1;yes
tõusmas;VERB;O;1;no
harva;ADV;O;1;no
eksis;VERB;O;1;no
neis;DET;O;1;yes
ohutunnustest;NOUN;O;1;no
tuppa;NOUN;O;1;no
keksis;VERB;O;1;no
säras;VERB;O;1;no
kastetilk;NOUN;O;1;no
silitas;VERB;O;1;no
kurba;ADJ;O;1;no
palet;NOUN;O;1;no
hellalt;ADV;O;1;no
ei;ADV;O;1;yes
kõiges;DET;O;1;yes
valet;NOUN;O;1;no
võis;AUX;O;1;yes
lugeda;VERB;O;1;no
vaid;CCONJ;O;1;yes
kahtlus;NOUN;O;1;no
ohter;NOUN;O;1;no
Yakade;PROPN;O;1;no
hinge;NOUN;O;1;no
nuusku;NOUN;O;1;no
tohter;NOUN;O;1;no
hellitas;VERB;O;1;no
ainust;ADJ;O;1;no
soovi;NOUN;O;1;no
keegi;PRON;O;1;yes
tööta;VERB;O;1;no
mürinaga;NOUN;O;1;no
sõitis;VERB;O;1;no
hoovi;NOUN;O;1;no
maa;NOUN;O;1;no
mühak;ADJ;O;1;no
metsa;NOUN;O;1;no
müütaja;NOUN;O;1;no
paksmagu;ADJ;O;1;no
Pärtel;PROPN;O;3;no
turdja;NOUN;O;1;no
Core;PROPN;O;1;no
põhja;NOUN;O;1;no
põlislaante;NOUN;O;1;no
Lõmm;PROPN;O;1;no
ronis;VERB;O;1;no
kaarikust;NOUN;O;1;no
jõmm;NOUN;O;1;no
roosa;ADJ;O;1;no
lips;NOUN;O;1;yes
näis;AUX;O;1;no
tore;ADJ;O;1;no
tuult;NOUN;O;1;no
püüdsid;VERB;O;1;no
satter;ADJ;O;1;no
kuueääred;NOUN;O;1;no
kodukootud;ADJ;O;1;no
pükste;NOUN;O;1;no
sääred;NOUN;O;1;no
porist;NOUN;O;1;no
joonikud;NOUN;O;1;no
kortsus;ADJ;O;2;no
harmoonikud;NOUN;O;1;no
nina;NOUN;O;1;no
taeva;NOUN;O;1;no
poole;ADP;O;1;yes
tungis;VERB;O;1;no
ent;CCONJ;O;2;yes
raskelt;ADV;O;1;no
alla;ADV;O;1;yes
rippus;VERB;O;1;no
Lott;PROPN;O;1;no
põuetaskus;NOUN;O;1;no
pungis;ADJ;O;1;no
raud;NOUN;O;1;no
lõpustega;NOUN;O;1;no
rahakott;NOUN;O;1;no
olime;AUX;O;1;yes
ees;ADV;O;2;yes
lüües;VERB;O;1;no
vilet;NOUN;O;1;no
põrgu;NOUN;O;1;no
leilis;NOUN;O;1;no
vihutas;VERB;O;1;no
ise;PRON;O;1;yes
keetis;VERB;O;1;no
kaerakilet;NOUN;O;1;no
kodunt;ADV;O;1;no
kihutas;VERB;O;1;no
kolme;NUM;O;1;no
vaiba;NOUN;O;1;no
vahel;ADP;O;1;yes
magas;VERB;O;1;no
korrutas;VERB;O;1;no
jagas;VERB;O;1;no
kel;PRON;O;1;yes
mõte;NOUN;O;1;no
õõts;ADJ;O;1;no
sööda;NOUN;O;1;no
sepalõõts;NOUN;O;1;no
võlaga;NOUN;O;1;no
bla;NOUN;O;1;no
otsas;ADP;O;1;yes
kõlkus;VERB;O;1;no
priske;ADJ;O;1;no
vennike;NOUN;O;1;no
enisidel;NOUN;O;1;no
meeles;NOUN;O;1;no
mõlkus;VERB;O;1;no
väid;NOUN;O;1;no
nägus;ADJ;O;1;no
Nennike;PROPN;O;1;no
võlustada;VERB;O;1;no
Kahar;PROPN;O;1;no
kukal;ADJ;O;1;no
lohk;NOUN;O;1;no
põsest;NOUN;O;1;no
pannal;NOUN;O;1;no
juukse;NOUN;O;1;no
tukal;ADJ;O;1;no
lõug;NOUN;O;1;no
millel;PRON;O;1;yes
mustes;ADJ;O;1;no
täpp;NOUN;O;1;no
Keskvanu;PROPN;O;1;no
puhmaid;NOUN;O;1;no
kastemärgini;NOUN;O;1;no
sörgib;VERB;O;1;no
liblikale;NOUN;O;1;no
järgi;ADV;O;1;yes
Masa;PROPN;O;1;no
jalgne;ADJ;O;1;no
Mesikäpp;PROPN;O;1;no
tuli;VERB;O;3;yes
kuigi;SCONJ;O;1;yes
samal;DET;O;1;yes
viivul;NOUN;O;1;no
kukkus;VERB;O;1;no
ära;ADV;O;1;yes
sõber;NOUN;O;1;no
linnutiivul;NOUN;O;1;no
käes;NOUN;O;1;yes
lillekimp;NOUN;O;1;no
piimalass;NOUN;O;1;no
närva;VERB;O;1;no
ninni;NOUN;O;1;no
ette;ADP;O;1;yes
panida;VERB;O;1;no
kurvid;NOUN;O;1;no
uhke;ADJ;O;1;no
Lumaga;PROPN;O;1;no
terve;ADJ;O;1;no
praetud;VERB;O;1;no
Ani;PROPN;O;1;no
värss;NOUN;O;1;no
poolesaja;NUM;O;1;no
munaga;NOUN;O;1;no
kott;NOUN;O;1;no
udusulgi;NOUN;O;1;no
rasva;NOUN;O;1;no
bänsak;ADJ;O;1;no
maailma;NOUN;O;1;no
kõverseebigentsak;ADJ;O;1;no
kõrvits;NOUN;O;1;no
rida;NOUN;O;1;no
karpkirme;NOUN;O;1;no
keset;ADP;O;1;yes
talipirne;NOUN;O;1;no
kergelt;ADV;O;1;no
hapukat;ADJ;O;1;no
blil;NOUN;O;1;no
väiksed;ADJ;O;1;no
kirjud;ADJ;O;1;no
kapukad;ADJ;O;1;no
vimmasturi;NOUN;O;1;no
punane;ADJ;O;1;no
tule;VERB;O;1;yes
kuri;NOUN;O;1;no
käis;VERB;O;1;no
nänni;NOUN;O;1;no
kannul;ADV;O;1;yes
trampis;NOUN;O;1;no
norskab;VERB;O;1;no
paar;NUM;O;1;no
hetke;NOUN;O;1;no
seisis;VERB;O;1;no
magusalt;ADV;O;2;no
uhkas;VERB;O;1;no
pikalt;ADV;O;1;no
piikse;ADJ;O;1;no
pasum;NOUN;O;1;no
korskas;VERB;O;1;no
20;NUM;O;1;no
Nakla;PROPN;O;1;no
kaalub;VERB;O;1;no
kurask;NOUN;O;1;no
omapüütud;ADJ;O;1;no
havi;NOUN;O;1;no
Burask;PROPN;O;1;no
naerust;NOUN;O;1;no
lausa;ADV;O;1;no
kuis;ADV;O;1;no
vihasoo;NOUN;O;1;no
ju;ADV;O;1;yes
abikaasa;NOUN;O;1;no
laubal;NOUN;O;1;no
leiva;NOUN;O;1;no
järele;ADP;O;1;yes
mu;PRON;O;1;yes
tuttav;ADJ;O;1;no
joonde;NOUN;O;1;no
Vallatu;PROPN;O;1;no
Kebe;PROPN;O;1;no
hõljus;VERB;O;1;no
Hillerdas;PROPN;O;1;no
Ebeda;PROPN;O;1;no
punastas;VERB;O;1;no
pilgutas;VERB;O;2;no
tuhvel;NOUN;O;1;no
vaevu;ADV;O;1;no
kolm;NUM;O;1;no
ilusamaks;ADJ;O;1;no
õli;NOUN;O;1;no
tulle;NOUN;O;1;no
pea;NOUN;O;1;yes
laual;NOUN;O;1;no
ripparappa;NOUN;O;1;no
haug;NOUN;O;1;no
soolaribi;NOUN;O;1;no
kurgiga;NOUN;O;1;no
lõbus;ADJ;O;1;no
äiapapa;NOUN;O;1;no
koos;ADP;O;1;yes
vintis;ADJ;O;1;no
draamaturgiga;NOUN;O;1;no
keel;NOUN;O;1;no
pehme;ADJ;O;1;no
seljas;NOUN;O;1;no
auklik;ADJ;O;1;no
sviiter;NOUN;O;1;no
noore;ADJ;O;1;no
vabariigi;NOUN;O;1;no
liikertaat;NOUN;O;1;no
õndsa;ADJ;O;1;no
ilmel;NOUN;O;1;no
pudrutas;VERB;O;1;no
kohtossas;NOUN;O;1;no
kannus;NOUN;O;1;no
roigasmees;NOUN;O;1;no
vaikis;VERB;O;1;no
Gudrutas;PROPN;O;1;no
kurat;INTJ;O;1;no
kõige;ADV;O;1;yes
juurde;ADV;O;1;yes
