word;upos;ner tag;count;stopword
sellega;PRON;O;3;yes
mingi;DET;O;9;yes
koolikeel;NOUN;O;2;no
koolis;NOUN;O;3;no
õpime;VERB;O;1;no
sina;PRON;O;1;yes
mõtled;VERB;O;1;no
ma;PRON;O;25;yes
tõepoolest;ADV;O;2;no
mõtlen;VERB;O;2;no
seda;PRON;O;13;yes
õige;ADJ;O;3;no
sõna;NOUN;O;6;no
inimene;NOUN;O;3;no
keskkonnast;NOUN;O;2;no
naljalt;ADV;O;1;no
õppida;VERB;O;1;no
all;ADV;O;1;yes
keelealused;ADJ;O;1;no
põhisõnavara;NOUN;O;1;no
grammatika;NOUN;O;3;no
enne;ADP;O;2;yes
kooliminekut;NOUN;O;1;no
omandatud;VERB;O;1;no
kool;NOUN;O;3;no
teadlikult;ADV;O;2;no
mingit;DET;O;2;yes
niisugust;DET;O;5;yes
ühisosa;NOUN;O;9;no
andma;VERB;O;2;no
võib-olla;ADV;O;4;yes
tundub;AUX;O;1;no
naljakas;ADJ;O;1;no
geograafiat;NOUN;O;1;no
aga;CCONJ;O;8;yes
tegelikult;ADV;O;15;no
kooli;NOUN;O;2;no
kaudu;ADP;O;4;yes
luuakse;VERB;O;1;no
mingisugused;DET;O;1;yes
ühised;ADJ;O;1;no
teadmised;NOUN;O;2;no
kõikidest;DET;O;1;yes
ainetest;NOUN;O;1;no
test;NOUN;O;1;no
edasi;ADV;O;5;yes
kõigest;ADV;O;1;yes
millest;PRON;O;2;yes
räägitud;VERB;O;1;no
räägitakse;VERB;O;2;no
laiemalt;ADV;O;1;no
meedias;NOUN;O;6;no
kõne;NOUN;O;1;no
aine;NOUN;O;2;no
sälli;NOUN;O;1;no
säilitab;VERB;O;1;no
mingisuguse;DET;O;1;yes
niisuguse;DET;O;7;yes
viisi;NOUN;O;1;yes
endast;PRON;O;1;yes
kõnelda;VERB;O;1;no
teisest;DET;O;4;yes
küljest;NOUN;O;5;yes
ega;CCONJ;O;1;yes
meedia;NOUN;O;9;no
päris;ADV;O;2;yes
ainsad;ADJ;O;1;no
võiks;AUX;O;6;yes
utreerides;VERB;O;1;no
öelda;VERB;O;6;no
kõik;DET;O;5;yes
kõnelejad;NOUN;O;1;no
saa;VERB;O;2;yes
kõigist;DET;O;1;yes
kõnelejatest;NOUN;O;1;no
alati;ADV;O;1;yes
aru;NOUN;O;9;no
üsna;ADV;O;6;yes
tõsine;ADJ;O;5;no
probleem;NOUN;O;2;no
eriti;ADV;O;2;no
paljudes;PRON;O;2;no
kanalites;NOUN;O;1;no
nagu;SCONJ;O;6;yes
neid;PRON;O;6;yes
praegu;ADV;O;4;yes
kaasa;ADV;O;1;no
arvatud;VERB;O;1;no
nõndanimetatud;ADJ;O;1;no
uus;ADJ;O;2;no
või;CCONJ;O;23;yes
internetiga;NOUN;O;1;no
kanalid;NOUN;O;1;no
raadio;NOUN;O;1;no
televisioon;NOUN;O;1;no
lehe;NOUN;O;1;no
siiski;ADV;O;9;yes
peaksime;AUX;O;4;yes
saama;VERB;O;5;yes
ühiskonna;NOUN;O;1;no
protsesside;NOUN;O;1;no
kasvõi;ADV;O;3;yes
avalikust;ADJ;O;1;no
elust;NOUN;O;1;no
kodanike;NOUN;O;1;no
huvirühmade;NOUN;O;1;no
asjadest;NOUN;O;2;no
koolihariduse;NOUN;O;1;no
arengust;NOUN;O;1;no
kõiges;DET;O;1;yes
tekib;VERB;O;3;no
olukord;NOUN;O;5;no
räägin;VERB;O;1;no
ainest;NOUN;O;1;no
teiste;DET;O;1;yes
sõnadega;NOUN;O;3;no
mõju;VERB;O;2;no
esiteks;ADV;O;2;no
usaldus;NOUN;O;2;no
väärsena;ADJ;O;1;no
need;DET;O;10;yes
kommunikatsiooni;NOUN;O;3;no
oluline;ADJ;O;11;no
makrotasandi;NOUN;O;1;no
kogu;DET;O;2;yes
aeg;NOUN;O;2;no
ongi;AUX;O;5;no
usaldusväärsust;NOUN;O;1;no
eelitakse;VERB;O;1;no
tema;PRON;O;2;yes
usaldusväärsetest;ADJ;O;1;no
allikatest;NOUN;O;1;no
ise;PRON;O;7;yes
usaldusväärne;ADJ;O;1;no
Ede;PROPN;O;1;no
eputis;NOUN;O;1;no
vaat;ADV;O;2;yes
hakkan;VERB;O;1;yes
mingite;DET;O;1;yes
terminitega;NOUN;O;1;no
rääkima;VERB;O;2;no
väärne;ADJ;O;1;no
äärmiselt;ADV;O;4;no
vajalik;ADJ;O;3;no
teine;DET;O;2;yes
asi;NOUN;O;4;no
minust;PRON;O;1;yes
saada;VERB;O;1;yes
ru;NOUN;O;1;no
kriteerium;NOUN;O;1;no
olemus;NOUN;O;1;no
ju;ADV;O;7;yes
mõistetav;ADJ;O;1;no
üksteisele;PRON;O;2;yes
selleks;PRON;O;6;yes
tekitabki;VERB;O;1;no
õppega;NOUN;O;1;no
vaade;NOUN;O;1;no
samal;DET;O;6;yes
ajal;NOUN;O;6;no
niisukese;ADJ;O;1;no
öise;ADJ;O;2;no
arusaadava;ADJ;O;1;no
sõnavara;NOUN;O;4;no
vajalikkuse;NOUN;O;1;no
huvitav;ADJ;O;1;no
ilukirjandusliku;ADJ;O;1;no
lugemuse;NOUN;O;1;no
vajaduse;NOUN;O;1;no
koolikirjandus;NOUN;O;1;no
võib;AUX;O;2;yes
tunduda;AUX;O;1;no
imelik;ADJ;O;1;no
kohustuslikkuse;NOUN;O;1;no
vastu;ADP;O;1;yes
just;ADV;O;12;yes
võideldakse;VERB;O;1;no
demokraatias;NOUN;O;1;no
hoiab;VERB;O;1;no
kagee;NOUN;O;1;no
sest;SCONJ;O;5;yes
tule;VERB;O;2;yes
niisugused;DET;O;3;yes
sõnad;NOUN;O;1;no
esile;ADV;O;2;no
ilukirjanduses;NOUN;O;1;no
näiteks;ADV;O;10;no
filmis;NOUN;O;2;no
kirjeldavat;ADJ;O;1;no
võimalik;ADJ;O;6;no
inimese;NOUN;O;2;no
olulistest;ADJ;O;1;no
mingisugustest;DET;O;1;yes
emotsioonidest;NOUN;O;1;no
avalikult;ADV;O;3;no
omandatakse;VERB;O;1;no
ilukirjandusest;NOUN;O;1;no
vaatame;VERB;O;2;no
visuaalselt;ADV;O;1;no
saates;NOUN;O;1;no
rääkinud;VERB;O;1;no
aasta;NOUN;O;4;no
algusest;NOUN;O;1;no
peale;ADP;O;3;yes
uutest;ADJ;O;2;no
ainekavadest;NOUN;O;2;no
põrganud;VERB;O;1;no
kokku;ADV;O;1;yes
sellise;DET;O;2;yes
mõistega;NOUN;O;1;no
noortekeel;NOUN;O;1;no
internetikasutajate;NOUN;O;1;no
koolisituatsioonis;NOUN;O;1;no
tihtilugu;ADV;O;2;no
juhtub;VERB;O;1;no
emakeeleõpetaja;NOUN;O;2;no
räägib;VERB;O;2;no
hoopis;ADV;O;1;yes
teist;ADJ;O;1;yes
õpilased;NOUN;O;1;no
kellele;PRON;O;1;yes
õpetama;VERB;O;1;no
lihtsalt;ADV;O;3;no
selle;PRON;O;8;yes
tõttu;ADP;O;2;yes
keskkonnad;NOUN;O;2;no
nende;PRON;O;6;yes
keelekasutus;NOUN;O;1;no
kujunenud;VERB;O;1;no
niivõrd;ADV;O;2;yes
erinevad;ADJ;O;4;no
ajaliselt;ADV;O;1;no
kui;CCONJ;O;2;yes
kvalitatiivselt;ADV;O;1;no
Kreem;PROPN;O;1;no
täiesti;ADV;O;4;yes
meelsasti;ADV;O;1;no
liidaks;VERB;O;1;no
siia;ADV;O;1;yes
hajumise;NOUN;O;2;no
teemasse;NOUN;O;1;no
igasugune;DET;O;1;yes
areng;NOUN;O;1;no
toimub;VERB;O;1;no
koostöös;NOUN;O;1;no
võtab;VERB;O;1;no
hoiaku;NOUN;O;1;no
noorte;NOUN;O;2;no
laene;NOUN;O;1;no
vale;ADJ;O;3;no
liiati;ADV;O;1;no
veel;ADV;O;1;yes
teeme;VERB;O;1;yes
koostöö;NOUN;O;1;no
töö;NOUN;O;1;no
õpilase;NOUN;O;1;no
keelelise;ADJ;O;1;no
arengu;NOUN;O;1;no
ühistuumaleidmise;NOUN;O;1;no
omandamise;NOUN;O;1;no
valealuse;NOUN;O;1;no
õppimise;NOUN;O;1;no
alus;NOUN;O;2;no
motivatsioon;NOUN;O;1;no
sellepärast;ADV;O;1;yes
pool;ADV;O;1;yes
mitte;ADV;O;9;yes
ainult;ADV;O;5;yes
vaid;CCONJ;O;7;yes
õpetajad;NOUN;O;1;no
peaksid;AUX;O;2;yes
selgelt;ADV;O;1;no
teadvustama;VERB;O;1;no
meeletult;ADV;O;1;no
teistsuguse;DET;O;1;yes
rühmitumise;NOUN;O;1;no
postmodernistliku;ADJ;O;1;no
milles;PRON;O;1;yes
noored;NOUN;O;2;no
juba;ADV;O;5;yes
kasvanud;VERB;O;1;no
ilukirjandus;NOUN;O;1;no
lugemus;NOUN;O;1;no
väiksem;ADJ;O;1;no
mõõdukalt;ADV;O;1;no
ilukirjanduse;NOUN;O;2;no
lugemust;NOUN;O;1;no
suunata;VERB;O;1;no
fetišeerida;VERB;O;1;no
evida;VERB;O;1;no
emakeeleõpetajad;NOUN;O;1;no
toonud;VERB;O;2;no
avalikus;ADJ;O;1;no
hästi;ADV;O;4;no
näiteid;NOUN;O;1;no
poeetilises;ADJ;O;1;no
tsenonüümiast;NOUN;O;1;no
valda;VERB;O;1;no
tuli;VERB;O;1;yes
ilmsiks;ADV;O;1;no
keeleoskus;NOUN;O;1;no
uuringus;NOUN;O;1;no
sinna;ADV;O;5;yes
uuringusse;NOUN;O;1;no
kaasatud;VERB;O;1;no
näidata;VERB;O;1;no
erinevusi;NOUN;O;1;no
rühmade;NOUN;O;1;no
vahel;ADP;O;3;yes
häbistada;VERB;O;1;no
noori;NOUN;O;1;no
pidada;VERB;O;1;yes
sele;NOUN;O;1;no
poeetika;NOUN;O;1;no
mittevaldamist;NOUN;O;1;no
justkui;SCONJ;O;2;yes
veaks;ADJ;O;1;no
soomlased;NOUN;O;1;no
tugev;ADJ;O;1;no
varsti;ADV;O;1;no
rõhutanud;VERB;O;1;no
oluliselt;ADV;O;3;no
rikkam;ADJ;O;1;no
teistsugune;ADJ;O;1;yes
õpetajate;NOUN;O;1;no
enamiku;NOUN;O;1;no
põikasin;VERB;O;1;no
siit;ADV;O;1;yes
natukene;ADV;O;1;no
kaugemale;ADV;O;1;no
teaduskeelde;NOUN;O;1;no
omal;PRON;O;1;yes
pahal;NOUN;O;1;no
nõukogude;NOUN;O;1;no
ajal;ADP;O;2;no
pidid;AUX;O;1;yes
tegelema;VERB;O;1;no
uurimiste;NOUN;O;1;no
populariseerimisega;NOUN;O;2;no
tänasel;ADJ;O;2;no
päeval;NOUN;O;2;no
öeldakse;VERB;O;1;no
mingeid;DET;O;1;yes
punkte;NOUN;O;1;no
saa;AUX;O;5;yes
tegeleda;VERB;O;2;no
seetõttu;ADV;O;1;yes
teadlase;NOUN;O;1;no
keeles;NOUN;O;6;no
kaugenenud;VERB;O;3;no
ülejäänud;ADJ;O;1;no
ühiskonnast;NOUN;O;1;no
teadus;NOUN;O;1;no
avalikkus;NOUN;O;1;no
mõista;VERB;O;4;no
millega;PRON;O;1;yes
tegelevad;VERB;O;1;no
vägagi;ADV;O;1;no
suurel;ADJ;O;1;no
määral;NOUN;O;1;no
selle;DET;O;11;yes
keelehajumise;NOUN;O;1;no
tahk;NOUN;O;2;no
jälle;ADV;O;3;no
põhjanaabrite;NOUN;O;1;no
juurde;ADP;O;5;yes
pöörduda;VERB;O;1;no
nendel;PRON;O;1;yes
teatud;ADJ;O;4;no
uudisteliik;NOUN;O;1;no
teleuudistesse;NOUN;O;1;no
jõuab;VERB;O;1;no
kirjal;NOUN;O;1;no
sekku;NOUN;O;1;no
meediat;NOUN;O;1;no
jälginud;VERB;O;1;no
teadusuudised;ADJ;O;3;no
riiklikult;ADV;O;1;no
olulisemad;ADJ;O;1;no
doktoritööd;NOUN;O;1;no
jõuavad;VERB;O;1;no
tingimata;ADV;O;1;no
põhiuudistesse;NOUN;O;1;no
suur;ADJ;O;2;no
haruldus;NOUN;O;1;no
Arudusse;PROPN;O;1;no
seostuma;VERB;O;1;no
mingisuguse;PRON;O;1;yes
oska;VERB;O;1;no
plahvatuslikku;ADJ;O;1;no
skandaalse;ADJ;O;1;no
teabega;NOUN;O;1;no
poliitilisi;ADJ;O;1;no
poliitilise;ADJ;O;1;no
protsessiga;NOUN;O;1;no
vastasel;ADJ;O;1;no
juhul;NOUN;O;5;yes
jõua;VERB;O;1;no
teised;PRON;O;3;yes
aktuaalne;ADJ;O;1;no
kaamera;NOUN;O;1;no
suudaks;VERB;O;1;no
lisada;VERB;O;1;no
näikeks;NOUN;O;1;no
äri;NOUN;O;1;no
kultuuriuudiste;NOUN;O;1;no
kõrvale;ADP;O;1;yes
olulise;ADJ;O;1;no
tuuma;NOUN;O;2;no
teadusuudistest;ADJ;O;1;no
tuua;VERB;O;1;no
sisse;ADV;O;2;yes
sunniks;VERB;O;1;no
teadust;NOUN;O;1;no
mustest;ADJ;O;1;no
teine;ADJ;O;1;yes
haridusministeerium;NOUN;O;2;no
algatanud;VERB;O;1;no
rektorite;NOUN;O;1;no
nõukogu;NOUN;O;1;no
toetanud;VERB;O;2;no
kõikidel;DET;O;1;yes
teadustulemustel;NOUN;O;1;no
oleks;AUX;O;8;yes
pikem;ADJ;O;1;no
populaarsem;ADJ;O;1;no
resümee;NOUN;O;1;no
teaduskeeles;NOUN;O;1;no
erinevas;ADJ;O;1;no
praeguseid;ADJ;O;1;yes
tulemusi;NOUN;O;1;no
inglise;ADJ;O;5;no
teeksime;VERB;O;1;yes
kohustuseks;NOUN;O;1;no
avalikustada;VERB;O;1;no
ülikoolides;NOUN;O;1;no
artiklite;NOUN;O;1;no
tulemused;NOUN;O;2;no
natuke;ADV;O;3;no
pikemas;ADJ;O;1;no
vormis;NOUN;O;1;no
pool;NUM;O;1;yes
lehekülge;NOUN;O;1;no
teha;VERB;O;3;yes
nii-öelda;ADV;O;4;no
laiemat;ADJ;O;1;no
üldsust;NOUN;O;1;no
silmas;NOUN;O;1;no
pidades;VERB;O;1;yes
kooshoidmise;NOUN;O;1;no
tegur;NOUN;O;1;no
terminid;NOUN;O;1;no
võivad;AUX;O;1;yes
laenata;VERB;O;1;no
postmodernistlikule;ADJ;O;1;no
ikkagi;ADV;O;3;yes
minu;PRON;O;1;yes
mõttekaaslased;NOUN;O;1;no
räägivad;VERB;O;2;no
tahan;VERB;O;1;no
avalikkuseni;NOUN;O;1;no
jõudmise;NOUN;O;1;no
aspekt;NOUN;O;1;no
tahame;VERB;O;1;no
riiki;NOUN;O;1;no
säilitada;VERB;O;2;no
moodsat;ADJ;O;1;no
haridust;NOUN;O;1;no
ehk;ADV;O;2;yes
teadvustanud;VERB;O;1;no
haridus;NOUN;O;3;no
jääb;VERB;O;1;no
igal;DET;O;2;yes
kiiresti;ADV;O;1;no
areneva;ADJ;O;1;no
teaduse;NOUN;O;1;no
elule;NOUN;O;1;no
talgu;NOUN;O;1;no
keskkonnakaitse;NOUN;O;1;no
isegi;ADV;O;6;yes
õppinud;VERB;O;1;no
tean;VERB;O;1;no
teadustulemusi;NOUN;O;1;no
vahendanud;VERB;O;1;no
europoliitiliselt;ADV;O;1;no
valdkond;NOUN;O;1;no
midagi;PRON;O;4;yes
tõesti;ADV;O;3;yes
pidevalt;ADV;O;2;no
sellisel;DET;O;1;yes
viisil;NOUN;O;2;no
moodsad;ADJ;O;1;no
teadustulemused;NOUN;O;1;no
meediaharidus;NOUN;O;1;no
pidev;ADJ;O;1;no
teaduskeel;NOUN;O;1;no
vajab;VERB;O;1;no
erialakeelele;NOUN;O;1;no
kava;NOUN;O;2;no
üldkeelt;NOUN;O;1;no
teatavalt;ADV;O;1;no
üldarusaadavat;ADJ;O;1;no
teaduski;NOUN;O;1;no
jah;ADV;O;6;yes
kahel;NUM;O;1;no
moel;NOUN;O;1;no
õppekava;NOUN;O;5;no
uueneks;VERB;O;1;no
niisugune;ADJ;O;2;yes
2002;NUM;O;1;no
2010;NUM;O;3;no
põhimõtteliselt;ADV;O;1;no
kümne-viieteist;NUM;O;1;no
tagant;ADP;O;2;yes
korduvuuendus;NOUN;O;1;no
vaid;ADV;O;1;yes
riik;NOUN;O;3;no
paindlik;ADJ;O;1;no
ainekavasid;NOUN;O;1;no
põhimõtteid;NOUN;O;2;no
uuendataks;VERB;O;1;no
võrdlemisi;ADV;O;1;no
tihti;ADV;O;1;no
raske;ADJ;O;1;no
ministrina;NOUN;O;1;no
määrust;NOUN;O;2;no
Tartu;PROPN;O;1;no
algatusel;NOUN;O;1;no
nüanssides;NOUN;O;1;no
uuendada;VERB;O;1;no
kolme;NUM;O;2;no
nelja;NUM;O;1;no
küsida;VERB;O;1;no
keeleteadlased;NOUN;O;1;no
lingvistid;NOUN;O;3;no
ühte;DET;O;1;yes
meelt;NOUN;O;1;no
teema;NOUN;O;2;no
räägi;VERB;O;1;no
räägita;VERB;O;1;no
hajub;VERB;O;1;no
lingvistika;NOUN;O;4;no
Sotsio;PROPN;O;1;no
muutumise;NOUN;O;1;no
muutuste;NOUN;O;2;no
teoreetikud;NOUN;O;2;no
keelepoliitika;NOUN;O;1;no
asjatundjad;NOUN;O;2;no
antropoloogilisele;ADJ;O;1;no
tekstilingvistika;NOUN;O;1;no
pragmaatika;NOUN;O;1;no
diskursuseteooria;NOUN;O;1;no
koor;NOUN;O;1;no
kaks;NUM;O;2;no
kolmandikku;NUM;O;1;no
maailmafoorumid;NOUN;O;1;no
ajakirjad;NOUN;O;1;no
kontaktid;NOUN;O;1;no
samadest;DET;O;1;yes
nähtustest;NOUN;O;1;no
eri;ADJ;O;1;no
lamporiselt;NOUN;O;1;no
päriselt;ADV;O;1;no
üksteisest;PRON;O;1;yes
vaadata;VERB;O;1;no
väljaandeid;NOUN;O;1;no
olen;AUX;O;4;yes
täheldanud;VERB;O;1;no
avalike;ADJ;O;1;no
tulemuste;NOUN;O;1;no
ütleks;VERB;O;1;no
kurja;ADJ;O;1;no
hajumist;NOUN;O;1;no
hiljuti;ADV;O;1;no
lugesin;VERB;O;1;no
diskursuse;NOUN;O;1;no
teooria;NOUN;O;1;no
raamatut;NOUN;O;1;no
Inglismaal;PROPN;O;1;no
väljaantud;VERB;O;1;no
menukas;ADJ;O;1;no
kirjastuses;NOUN;O;1;no
idee;NOUN;O;1;no
tekstid;NOUN;O;1;no
muutunud;VERB;O;1;no
üldiselt;ADV;O;1;no
näited;NOUN;O;2;no
olid;AUX;O;2;yes
paljude;PRON;O;2;no
vabadusest;NOUN;O;1;no
lingvistikas;NOUN;O;1;no
autor;NOUN;O;2;no
loeb;VERB;O;1;no
kontekstist;NOUN;O;1;no
kistud;ADJ;O;1;no
naeruvääristasid;VERB;O;1;no
kolleege;NOUN;O;1;no
nende;DET;O;3;yes
abstraktsuse;NOUN;O;1;no
kolleeg;NOUN;O;1;no
põhitulemusi;NOUN;O;1;no
hakkaks;VERB;O;1;yes
terminite;NOUN;O;1;no
asemel;ADP;O;1;yes
seal;ADV;O;10;yes
naeruvääristati;VERB;O;1;no
selgitavalt;ADV;O;1;no
esitama;VERB;O;1;no
hajutaks;VERB;O;1;no
spetsiifilise;ADJ;O;1;no
erialase;ADJ;O;1;no
Kuima;PROPN;O;1;no
pöördusin;VERB;O;1;no
naeruvääristatud;ADJ;O;2;no
allikate;NOUN;O;1;no
kurjad;ADJ;O;1;no
ütles;VERB;O;1;no
järgmises;ADJ;O;1;yes
lauses;NOUN;O;1;no
näide;NOUN;O;1;no
selgitus;NOUN;O;1;no
misele;NOUN;O;1;no
lõigu;NOUN;O;1;no
avas;VERB;O;1;no
tähendab;VERB;O;5;no
sugugi;ADV;O;1;no
esitatud;VERB;O;1;no
halvasti;ADV;O;2;no
kuna;SCONJ;O;1;yes
raamat;NOUN;O;3;no
suunatud;VERB;O;2;no
doktoritaseme;NOUN;O;1;no
üliõpilastele;NOUN;O;1;no
naeruvääristatakse;VERB;O;1;no
õppejõude;NOUN;O;1;no
kuri;ADJ;O;1;no
paraku;ADV;O;1;no
raamatus;NOUN;O;1;no
kolleegide;NOUN;O;1;no
naeru;NOUN;O;1;no
vääristamise;NOUN;O;1;no
tendentsi;NOUN;O;1;no
üliõpilaste;NOUN;O;1;no
ees;ADP;O;1;yes
näinud;VERB;O;1;no
mujal;ADV;O;2;yes
Eestis;PROPN;O;3;no
küsimus;NOUN;O;2;no
võtan;VERB;O;1;no
muutumist;NOUN;O;1;no
naeruvääristavad;VERB;O;1;no
sotsiolingvistika;NOUN;O;1;no
keelekorraldusteoreetikuid;NOUN;O;1;no
ütlevad;VERB;O;1;no
pidevas;ADJ;O;1;no
muutumises;NOUN;O;2;no
mingisuguseid;DET;O;1;yes
keelenorme;NOUN;O;1;no
ole;VERB;O;1;yes
normide;NOUN;O;1;no
fikseerimine;NOUN;O;1;no
rääkimata;ADJ;O;1;no
soovituste;NOUN;O;1;no
andmine;NOUN;O;1;no
demokraatiaga;NOUN;O;1;no
vastuolus;NOUN;O;1;no
tea;VERB;O;1;no
õigus-;NOUN;O;2;no
halduskeeleteooriast;NOUN;O;1;no
korraldusteooriast;NOUN;O;1;no
tumma;NOUN;O;1;no
inimõiguste;NOUN;O;1;no
arvestamisele;NOUN;O;1;no
tähtis;ADJ;O;3;no
