word;upos;ner tag;count;stopword
kõigest;ADV;O;1;yes
lähemalt;ADV;O;3;no
süüdistas;VERB;O;1;no
mõningaid;DET;O;1;yes
riike;NOUN;O;1;no
poliitilise;ADJ;O;2;no
tahte;NOUN;O;1;no
puudumises;NOUN;O;2;no
kokkulepete;NOUN;O;1;no
leidmisel;NOUN;O;1;no
hilisööni;NOUN;O;1;no
kestnud;ADJ;O;2;no
tarbijaläbirääkimistele;NOUN;O;1;no
mis;PRON;O;11;yes
puudutasid;VERB;O;1;no
perioodi;NOUN;O;1;no
üksmeelele;NOUN;O;1;no
Komisjoni;PROPN;O;1;no
president;NOUN;O;1;no
Jose;PROPN;O;1;no
Manuel;PROPN;O;1;no
Barroso;PROPN;O;1;no
märkis;VERB;O;2;no
väga;ADV;O;6;yes
mures;NOUN;O;1;no
tippkohtumise;NOUN;O;1;no
ebaõnnestumise;NOUN;O;1;no
pärast;ADP;O;3;yes
Brüsselist;PROPN;O;2;no
annab;VERB;O;1;no
teada;VERB;O;2;no
Mall;PROPN;O;2;no
Mälberg;PROPN;O;2;no
sellele;PRON;O;2;yes
miks;ADV;O;1;yes
eelarvet;NOUN;O;1;no
suudetud;VERB;O;3;no
vastu;ADV;O;3;yes
võtta;VERB;O;1;no
ole;AUX;O;8;yes
ühest;DET;O;1;yes
vastust;NOUN;O;1;no
kõige;ADV;O;3;yes
nähtavamalt;ADV;O;1;no
taandus;VERB;O;1;no
Suurbritannia;PROPN;O;2;no
Prantsusmaa;PROPN;O;1;no
eri;ADJ;O;1;no
meelsustele;NOUN;O;1;no
brittide;NOUN;O;2;no
tagasimakse;NOUN;O;1;no
prantslaste;NOUN;O;1;no
põllumajandustoetuste;NOUN;O;1;no
asjus;NOUN;O;1;no
tegelikult;ADV;O;3;no
rahulda;VERB;O;1;no
britte;NOUN;O;1;no
rahakasutus;NOUN;O;1;no
palju;ADV;O;2;yes
üldisemalt;ADV;O;1;no
lisaks;NOUN;O;1;yes
sellele;DET;O;1;yes
põllumajandusele;NOUN;O;1;no
kuludele;NOUN;O;1;no
40;NUM;O;1;no
protsendi;NOUN;O;2;no
eelarvest;NOUN;O;1;no
kusjuures;ADV;O;1;yes
sellega;PRON;O;3;yes
hõivatud;VERB;O;1;no
alla;ADP;O;1;yes
viie;NUM;O;1;no
elanikest;NOUN;O;1;no
kajasta;VERB;O;1;no
piisavalt;ADV;O;1;no
hästi;ADV;O;1;no
muid;PRON;O;1;yes
prioriteete;NOUN;O;1;no
majanduskasvu;NOUN;O;1;no
tööhõivet;NOUN;O;1;no
teadusele;NOUN;O;1;no
haridusele;NOUN;O;1;no
tagasihoidlikult;ADV;O;1;no
aha;NOUN;O;1;no
eraldatud;VERB;O;1;no
eile;ADV;O;1;no
tunde;NOUN;O;1;no
kahepoolseid;ADJ;O;1;no
kõnelusi;NOUN;O;1;no
tegi;VERB;O;1;yes
Luksemburg;PROPN;O;1;no
uue;ADJ;O;1;no
kompromissettepaneku;NOUN;O;1;no
positsioonid;NOUN;O;1;no
olid;AUX;O;3;yes
selles;DET;O;3;yes
uues;ADJ;O;1;no
kompromissettepanekus;NOUN;O;1;no
kaitstud;VERB;O;1;no
nagu;SCONJ;O;9;yes
Andrus;PROPN;O;2;no
Ansip;PROPN;O;2;no
ütles;VERB;O;4;no
kuid;CCONJ;O;3;yes
oli;AUX;O;7;yes
vastuseis;NOUN;O;1;no
veel;ADV;O;7;yes
tugevam;ADJ;O;1;no
kui;SCONJ;O;11;yes
esimesele;ADJ;O;1;no
eesistuja;NOUN;O;3;no
võttis;VERB;O;1;no
selle;PRON;O;5;yes
tagasi;ADV;O;2;yes
viis;NUM;O;1;no
Ida-Euroopa;PROPN;O;1;no
maad;NOUN;O;1;no
tegid;VERB;O;1;yes
öösel;ADV;O;4;no
säästmise;NOUN;O;1;no
nimel;ADP;O;2;no
ettepaneku;NOUN;O;1;no
valmis;ADJ;O;1;no
loobuma;VERB;O;1;no
saadavatest;ADJ;O;1;no
summadest;NOUN;O;1;no
aga;CCONJ;O;5;yes
peale;ADP;O;1;yes
Briti;PROPN;O;1;no
Tony;PROPN;O;1;no
Blair;PROPN;O;1;no
küsimus;NOUN;O;3;no
pole;AUX;O;2;yes
mitte;ADV;O;3;yes
niivõrd;ADV;O;1;yes
rahas;NOUN;O;2;no
selle;DET;O;7;yes
kasutamise;NOUN;O;1;no
otstarbekuse;NOUN;O;1;no
riigieelarve;NOUN;O;1;no
lõpuks;ADV;O;2;no
võtmata;VERB;O;1;no
tööga;NOUN;O;1;no
jätkatakse;VERB;O;1;no
juhtimisel;NOUN;O;1;no
alates;ADP;O;3;yes
esimesest;ADJ;O;3;no
juulist;NOUN;O;1;no
teatavasti;ADV;O;1;no
keegi;PRON;O;2;yes
optimistlik;ADJ;O;1;no
suhtes;NOUN;O;1;yes
asi;NOUN;O;2;no
poole;NUM;O;1;yes
aasta;NOUN;O;8;no
paigast;NOUN;O;1;no
nihkuks;VERB;O;1;no
valitsusjuhid;NOUN;O;1;no
võtsid;VERB;O;1;no
deklaratsiooni;NOUN;O;1;no
põhiseadusele;NOUN;O;1;no
ratifitseerimise;NOUN;O;1;no
kohta;ADP;O;1;yes
riigipead;NOUN;O;1;no
leiavad;VERB;O;1;no
leppe;NOUN;O;1;no
tekst;NOUN;O;1;no
hea;ADJ;O;2;no
avata;VERB;O;1;no
ega;CCONJ;O;1;yes
hakata;VERB;O;3;yes
ümber;ADV;O;3;yes
tegema;VERB;O;1;yes
ratifitseerimine;NOUN;O;1;no
peab;AUX;O;5;yes
jätkuma;VERB;O;1;no
kuna;SCONJ;O;4;yes
kaks;NUM;O;3;no
riiki;NOUN;O;1;no
lükanud;VERB;O;1;no
on;VERB;O;3;yes
vaja;ADV;O;2;no
kõikidel;DET;O;1;yes
liikmesmaadel;NOUN;O;1;no
aktiivset;ADJ;O;1;no
järelemõtlemisaega;NOUN;O;1;no
debatte;NOUN;O;1;no
referendumite;NOUN;O;1;no
korraldamine;NOUN;O;2;no
või;CCONJ;O;5;yes
jäeti;VERB;O;1;no
riikide;NOUN;O;1;no
enda;PRON;O;1;yes
otsustada;VERB;O;2;no
uuesti;ADV;O;1;no
tullakse;VERB;O;1;yes
kokku;ADV;O;7;yes
tuleva;ADJ;O;1;no
esimesel;ADJ;O;1;no
poolel;NOUN;O;1;yes
olukorda;NOUN;O;1;no
hinnata;VERB;O;2;no
kuidas;ADV;O;1;yes
edasi;ADV;O;1;yes
liikuda;VERB;O;1;no
Brüssel;PROPN;O;1;no
mida;PRON;O;1;yes
tähendab;VERB;O;1;no
läbirääkimiste;NOUN;O;1;no
nurjumine;NOUN;O;1;no
Eestile;PROPN;O;1;no
muidugi;ADV;O;3;yes
ma;PRON;O;3;yes
oleks;AUX;O;7;yes
tahtnud;VERB;O;1;no
saanud;VERB;O;2;yes
täna;ADV;O;12;no
siit;ADV;O;1;yes
kinnituse;NOUN;O;1;no
uuel;ADJ;O;1;no
kavale;NOUN;O;1;no
ega;ADV;O;1;yes
me;PRON;O;10;yes
põhimõtteliselt;ADV;O;1;no
peaks;AUX;O;1;yes
kaotama;VERB;O;1;no
rahaga;NOUN;O;1;no
üleüldse;ADV;O;1;no
suudeta;VERB;O;1;no
enne;ADP;O;2;yes
2000;NUM;O;1;no
seitsmendat;ADJ;O;1;no
aastat;NOUN;O;3;no
uut;ADJ;O;2;no
eelarvekava;NOUN;O;2;no
kinnitada;VERB;O;1;no
juhul;NOUN;O;4;yes
kinnitatakse;VERB;O;1;no
iga;DET;O;1;yes
laste;NOUN;O;1;no
jaoks;ADP;O;3;yes
eraldi;ADJ;O;1;no
liitumislepinguga;NOUN;O;1;no
ettenähtud;ADJ;O;1;no
summad;NOUN;O;1;no
kätte;ADP;O;1;yes
saama;VERB;O;1;yes
laguni;NOUN;O;1;no
kindlasti;ADV;O;6;no
tekivad;VERB;O;1;no
tõrked;NOUN;O;1;no
vahendite;NOUN;O;3;no
kasutamisega;NOUN;O;1;no
selles;PRON;O;2;yes
päris;ADV;O;1;yes
kindel;ADJ;O;1;no
olla;AUX;O;8;yes
jaanuaris;NOUN;O;1;no
kõiki;DET;O;1;yes
vahendeid;NOUN;O;1;no
kohe;ADV;O;1;yes
kasutama;VERB;O;1;no
saa;AUX;O;2;yes
oleks;VERB;O;1;yes
olemas;VERB;O;1;yes
finantsperspektiiv;NOUN;O;1;no
juba;ADV;O;4;yes
märgatavalt;ADV;O;2;no
varem;ADV;O;1;no
jaanuarist;NOUN;O;1;no
saaksime;AUX;O;1;yes
tapvalt;ADV;O;1;no
kavandama;VERB;O;1;no
nende;DET;O;2;yes
kasutamist;NOUN;O;1;no
kasutamine;NOUN;O;1;no
efektiivsem;ADJ;O;1;no
välisminister;NOUN;O;1;no
Urmas;PROPN;O;3;no
Paeti;PROPN;O;1;no
kommentaar;NOUN;O;1;no
samas;ADV;O;1;yes
ainult;ADV;O;2;yes
võimalikus;ADJ;O;1;no
raha;NOUN;O;1;no
saamise;NOUN;O;1;no
viivitus;NOUN;O;1;no
ajas;NOUN;O;1;no
vaid;CCONJ;O;1;yes
see;PRON;O;4;yes
kahju;NOUN;O;3;no
saab;VERB;O;1;yes
kõigi;DET;O;1;yes
teiste;DET;O;1;yes
liikmesmaadega;NOUN;O;1;no
sellest;PRON;O;2;yes
finantsperspektiivis;NOUN;O;1;no
leppida;VERB;O;3;no
osutuda;VERB;O;1;no
märksa;ADV;O;1;no
laiemaks;ADJ;O;1;no
sest;SCONJ;O;1;yes
positiivse;ADJ;O;1;no
signaali;NOUN;O;4;no
ehk;CCONJ;O;4;yes
kahe;NUM;O;1;no
põhiseaduslepp;NOUN;O;1;no
referendumi;NOUN;O;1;no
läbikukkumist;NOUN;O;1;no
finantsperspektiivi;NOUN;O;1;no
osas;ADP;O;1;no
olnud;AUX;O;3;yes
väärtuste;NOUN;O;1;no
teovõimelisuse;NOUN;O;1;no
mõttes;NOUN;O;1;no
oluline;ADJ;O;1;no
nii;ADV;O;7;yes
selline;DET;O;3;yes
nendest;PRON;O;1;yes
dimensioonide;NOUN;O;1;no
sellest;DET;O;1;yes
tänasest;ADJ;O;1;no
otsustamatusest;NOUN;O;1;no
sündinud;VERB;O;2;no
lõplik;ADJ;O;1;no
mõõde;NOUN;O;1;no
võidule;NOUN;O;1;no
kus;ADV;O;7;yes
saab;AUX;O;3;yes
noh;INTJ;O;2;yes
tänava;NOUN;O;1;no
kõik;DET;O;3;yes
teised;DET;O;1;yes
liikmesmaad;NOUN;O;1;no
võitjad;NOUN;O;1;no
Tallinnas;PROPN;O;4;no
koos;ADP;O;5;yes
sotsiaaldemokraatliku;ADJ;O;1;no
erakonna;NOUN;O;1;no
volikogu;NOUN;O;1;no
Meelis;PROPN;O;1;no
Kompus;PROPN;O;1;no
käis;VERB;O;2;no
küsimas;VERB;O;1;no
millest;PRON;O;1;yes
seal;ADV;O;2;yes
räägiti;VERB;O;1;no
erakonnasüdameasi;NOUN;O;1;no
muutumatul;ADJ;O;1;no
tööinimene;NOUN;O;1;no
tema;PRON;O;1;yes
tasustamine;NOUN;O;1;no
sotsid;NOUN;O;1;no
ülimadala;ADJ;O;1;no
2600;NUM;O;1;no
üheksakümnekroonise;ADJ;O;1;no
osakond;NOUN;O;1;no
oma;PRON;O;5;yes
pöördumises;NOUN;O;1;no
praegu;ADV;O;1;yes
kehtiv;ADJ;O;1;no
miinimum;NOUN;O;1;no
töötasu;NOUN;O;1;no
tänase;ADJ;O;1;no
hinnataseme;NOUN;O;1;no
töötamisega;NOUN;O;1;no
seotud;ADJ;O;1;no
kulutuste;NOUN;O;1;no
juures;ADP;O;2;yes
piisav;ADJ;O;1;no
sotsiaaldemokraatide;NOUN;O;1;no
aseesimees;NOUN;O;1;no
Eiki;PROPN;O;1;no
Nestor;PROPN;O;2;no
tööandjad;NOUN;O;1;no
ametiühingu;NOUN;O;1;no
teenisid;VERB;O;1;no
siin;ADV;O;8;yes
vabariigi;NOUN;O;1;no
valitsus;NOUN;O;1;no
head;ADJ;O;2;no
tahet;NOUN;O;1;no
näitama;VERB;O;2;no
ajagraafiku;NOUN;O;1;no
milliste;ADJ;O;1;yes
kas;ADV;O;2;yes
kolme;NUM;O;1;no
nelja;NUM;O;1;no
sellise;DET;O;1;yes
alampalgani;NOUN;O;1;no
Eestis;PROPN;O;4;no
jõuaksid;VERB;O;1;no
ühtpidi;ADV;O;1;no
meie;PRON;O;5;yes
töötegijatele;NOUN;O;1;no
mõistlik;ADJ;O;3;no
tööle;NOUN;O;2;no
minna;VERB;O;2;yes
näiteks;ADV;O;5;no
teinekord;ADV;O;1;no
ju;ADV;O;2;yes
öeldakse;VERB;O;1;no
palk;NOUN;O;1;no
liiga;ADV;O;1;yes
väike;ADJ;O;1;no
polegi;AUX;O;1;no
mõtet;NOUN;O;1;no
teiseks;ADV;O;1;yes
majandusele;NOUN;O;1;no
teeksime;VERB;O;1;yes
sellist;DET;O;1;yes
tööd;NOUN;O;1;no
madalapalgaline;ADJ;O;1;no
töö;NOUN;O;1;no
need;DET;O;3;yes
töökohad;NOUN;O;1;no
siia;ADV;O;1;yes
tulnud;VERB;O;1;yes
odavad;ADJ;O;1;no
tutusid;NOUN;O;1;no
kaovad;VERB;O;1;no
testi;NOUN;O;1;no
võtaks;VERB;O;1;no
majanduspoliitikast;NOUN;O;1;no
teise;DET;O;1;yes
suuna;NOUN;O;1;no
kolmandaks;ADV;O;1;no
riik;NOUN;O;1;no
jääkski;VERB;O;1;no
häbisse;NOUN;O;1;no
Üksu;PROPN;O;1;no
läbi;ADV;O;2;yes
kõigile;DET;O;1;yes
tuntud;VERB;O;1;no
see;DET;O;3;yes
suhkrutrahv;NOUN;O;1;no
varsti;ADV;O;1;no
samamoodi;ADV;O;1;no
riigile;NOUN;O;1;no
hakatakse;VERB;O;1;yes
näpuga;NOUN;O;1;no
riigis;NOUN;O;1;no
puudub;VERB;O;1;no
tulupoliitika;NOUN;O;1;no
palgapoliitika;NOUN;O;1;no
inimeste;NOUN;O;2;no
hulk;NOUN;O;1;no
kes;PRON;O;8;yes
saavad;VERB;O;1;yes
ebamõistlikult;ADV;O;1;no
madalat;ADJ;O;1;no
palka;NOUN;O;1;no
suur;ADJ;O;2;no
isegi;ADV;O;2;yes
alampalga;NOUN;O;1;no
saajate;NOUN;O;1;no
arv;NOUN;O;1;no
lausa;ADV;O;1;no
19,4;NUM;O;1;no
protsenti;NOUN;O;1;no
palgasaajatest;NOUN;O;1;no
tunnistas;VERB;O;1;no
alampalk;NOUN;O;1;no
tööpoliitika;NOUN;O;1;no
sotside;NOUN;O;1;no
kohalike;ADJ;O;1;no
omavalitsuste;NOUN;O;1;no
volikogude;NOUN;O;1;no
raames;ADP;O;1;no
ta;PRON;O;4;yes
lisas;VERB;O;1;no
sinna;ADV;O;2;yes
juurde;ADV;O;2;yes
teemat;NOUN;O;1;no
millele;PRON;O;1;yes
eriliselt;ADV;O;1;no
rõhuda;VERB;O;1;no
kavatsetakse;VERB;O;1;no
tervishoid;NOUN;O;1;no
haridusloosungeid;NOUN;O;1;no
juunikuus;NOUN;O;1;no
kinnita;VERB;O;1;no
meiega;PRON;O;1;yes
rumalad;ADJ;O;1;no
loosungiteni;NOUN;O;1;no
jõuame;VERB;O;1;no
augustis;NOUN;O;1;no
ometi;ADV;O;2;yes
erakonnal;NOUN;O;1;no
eesmärk;NOUN;O;1;no
saada;VERB;O;1;yes
varasemast;ADJ;O;1;no
rohkem;ADV;O;2;yes
hääli;NOUN;O;1;no
suuremates;ADJ;O;1;no
linnades;NOUN;O;1;no
senise;ADJ;O;1;no
otsa;NOUN;O;1;yes
just;ADV;O;1;yes
toetatud;VERB;O;1;no
loodame;VERB;O;1;no
edukad;ADJ;O;1;no
Tartus;PROPN;O;1;no
Pärnus;PROPN;O;1;no
peame;AUX;O;1;yes
otsekoheselt;ADV;O;1;no
ütlema;VERB;O;1;no
nendest;DET;O;1;yes
kolmest;NUM;O;1;no
linnast;NOUN;O;1;no
oleme;AUX;O;2;yes
esindatud;VERB;O;1;no
volikogus;NOUN;O;1;no
arvan;VERB;O;1;no
Tallinna;PROPN;O;3;no
valimised;NOUN;O;2;no
Pärnu;PROPN;O;1;no
tähtsad;ADJ;O;1;no
riigikogu;NOUN;O;1;no
eks;ADV;O;2;yes
igaüks;PRON;O;1;yes
näha;VERB;O;1;no
erakondade;NOUN;O;2;no
reitingupinnal;NOUN;O;1;no
toetust;NOUN;O;1;no
kaotanud;VERB;O;1;no
võitnud;VERB;O;1;no
toetus;NOUN;O;1;no
vältel;ADP;O;1;yes
eriti;ADV;O;1;no
kõrge;ADJ;O;1;no
viimase;ADJ;O;1;no
selgelt;ADV;O;1;no
tõusuteel;NOUN;O;1;no
millal;ADV;O;1;yes
loodamegi;VERB;O;1;no
tulemust;NOUN;O;1;no
saavutada;VERB;O;1;no
hommikul;NOUN;O;1;no
saabuma;VERB;O;1;no
pidanud;ADJ;O;1;yes
rühm;NOUN;O;1;no
plaani;NOUN;O;1;no
lapsi;NOUN;O;1;no
saatjatega;NOUN;O;1;no
nad;PRON;O;1;yes
juhi;NOUN;O;1;no
puuduliku;ADJ;O;1;no
asjaajamise;NOUN;O;1;no
tõttu;ADP;O;1;yes
viisasid;NOUN;O;1;no
korda;NOUN;O;1;no
Punase;PROPN;O;1;no
Risti;PROPN;O;1;yes
peasekretär;NOUN;O;1;no
Riina;PROPN;O;1;no
kabi;NOUN;O;1;no
tekkinud;ADJ;O;1;no
olukorra;NOUN;O;1;no
põhjustas;VERB;O;1;no
rühmajuht;NOUN;O;1;no
kelle;PRON;O;1;yes
ülesanne;NOUN;O;1;no
vormistada;VERB;O;1;no
dokumendid;NOUN;O;1;no
konsulaarosakonna;NOUN;O;1;no
Moskvas;PROPN;O;1;no
Kabi;PROPN;O;1;no
telefoniühenduses;NOUN;O;1;no
ühe;DET;O;1;yes
rühma;NOUN;O;2;no
liikmega;NOUN;O;1;no
palus;VERB;O;1;no
vabandust;NOUN;O;1;no
jätkame;VERB;O;1;no
sõnumitega;NOUN;O;1;no
Tartumaalt;PROPN;O;1;no
viimastele;ADJ;O;1;no
aastatel;NOUN;O;1;no
üha;ADV;O;1;no
populaarsust;NOUN;O;1;no
kogunud;ADJ;O;1;no
lennupäevad;NOUN;O;3;no
paraku;ADV;O;1;no
räägib;VERB;O;1;no
Vambola;PROPN;O;2;no
Paavo;PROPN;O;2;no
vahetult;ADV;O;1;no
jaanipäeva;NOUN;O;1;no
aastaid;NOUN;O;1;no
toimunud;VERB;O;1;no
Ülenurme;PROPN;O;1;no
lennuväljal;NOUN;O;1;no
taevas;NOUN;O;1;no
tänavu;ADV;O;1;no
need;PRON;O;2;yes
põhjus;NOUN;O;1;no
lennujaama;NOUN;O;1;no
juhataja;NOUN;O;3;no
Rein;PROPN;O;2;no
margi;NOUN;O;1;no
mitu;PRON;O;1;yes
toimusid;VERB;O;1;no
struktuurilised;ADJ;O;1;no
muutused;NOUN;O;1;no
väiksed;ADJ;O;2;no
lennujaamad;NOUN;O;1;no
aktsiaseltsilt;NOUN;O;1;no
lennujaam;NOUN;O;1;no
teisest;DET;O;1;yes
küljest;NOUN;O;1;yes
finantsiliselt;ADV;O;1;no
korraliku;ADJ;O;1;no
üritust;NOUN;O;1;no
halvemad;ADJ;O;1;no
möödunud;ADJ;O;1;no
ikkagi;ADV;O;1;yes
teatud;ADJ;O;1;no
rahasid;NOUN;O;1;no
selleks;PRON;O;2;yes
planeeritud;VERB;O;1;no
neid;PRON;O;2;yes
jäi;VERB;O;1;no
plaan;NOUN;O;1;no
selline;ADJ;O;2;yes
lennujaamal;NOUN;O;1;no
järgmine;ADJ;O;1;yes
60;NUM;O;1;no
juubel;NOUN;O;1;no
teeme;VERB;O;2;yes
natukene;ADV;O;1;no
suurejoonelisemalt;ADV;O;1;no
huvitavamat;ADJ;O;1;no
Irja;PROPN;O;1;no
lennundushuvilised;ADJ;O;1;no
kurvastama;VERB;O;1;no
mõned;DET;O;1;yes
kilomeetrid;NOUN;O;1;no
eemal;ADV;O;2;yes
veskiorus;NOUN;O;1;no
asuv;ADJ;O;1;no
lennundusmuuseum;NOUN;O;1;no
marke;NOUN;O;1;no
kutsub;VERB;O;1;no
taevaste;ADJ;O;1;no
kõrguste;NOUN;O;1;no
vastu;ADP;O;2;yes
huvitundjaid;NOUN;O;1;no
jätkab;VERB;O;3;no
lennundusmuuseumi;NOUN;O;1;no
väikeste;ADJ;O;1;no
lennupäevade;NOUN;O;1;no
eestvedaja;NOUN;O;1;no
Mati;PROPN;O;1;no
Meos;PROPN;O;1;no
pake;NOUN;O;1;no
ravi;NOUN;O;1;no
võtsime;VERB;O;1;no
südame;NOUN;O;1;no
rindu;NOUN;O;1;no
suu;NOUN;O;1;no
lennupäev;NOUN;O;1;no
tule;VERB;O;1;yes
sellel;DET;O;1;yes
laupäeval;NOUN;O;1;no
pühapäeval;NOUN;O;1;no
lennundusmuuseumis;NOUN;O;2;no
inimesed;NOUN;O;1;no
oodatud;VERB;O;1;no
näevad;VERB;O;1;no
väljapanekuid;NOUN;O;1;no
püüame;VERB;O;1;no
siinkohal;ADV;O;1;yes
anda;VERB;O;1;no
selgitusi;NOUN;O;1;no
vajab;VERB;O;1;no
kabiinidesse;NOUN;O;1;no
lubata;VERB;O;1;no
tavaliselt;ADV;O;1;no
lennundusmuuseumides;NOUN;O;1;no
muus;DET;O;1;yes
maailmas;NOUN;O;1;no
kaasa;ADV;O;2;no
arvatud;ADJ;O;1;no
redeli;NOUN;O;1;no
peal;ADP;O;1;yes
pannakse;VERB;O;1;no
sisse;ADV;O;1;yes
kabiini;NOUN;O;1;no
kahjuks;ADV;O;1;no
piirduma;VERB;O;1;no
lennukitel;NOUN;O;1;no
nöörid;NOUN;O;1;no
silmad;NOUN;O;1;no
imestama;VERB;O;1;no
uudistada;VERB;O;1;no
kiigata;VERB;O;1;no
igav;ADJ;O;1;no
hakka;VERB;O;1;yes
usun;VERB;O;1;no
küll;ADV;O;1;yes
natukenegi;ADV;O;1;no
huvi;NOUN;O;2;no
tunneb;VERB;O;1;no
varasem;ADJ;O;1;no
kogemus;NOUN;O;1;no
ütleb;VERB;O;1;no
naisterahvad;NOUN;O;1;no
jutt;NOUN;O;1;no
rääkida;VERB;O;1;no
üllatunud;VERB;O;1;no
huvitav;ADJ;O;1;no
valdkond;NOUN;O;1;no
munandid;NOUN;O;1;no
hakkavad;VERB;O;1;yes
pakkuma;VERB;O;1;no
uuem;ADJ;O;1;no
eksponaat;NOUN;O;1;no
uudistajatele;NOUN;O;1;no
nädala;NOUN;O;1;no
algul;ADP;O;1;yes
kohale;ADV;O;1;yes
šveitslaste;NOUN;O;1;no
kingitud;ADJ;O;1;no
miraaž;NOUN;O;1;no
kolm;NUM;O;3;no
Raadio;PROPN;O;2;no
uudistele;NOUN;O;2;no
Tartust;PROPN;O;1;no
muusikateemalisi;ADJ;O;1;no
üritusi;NOUN;O;1;no
toimub;VERB;O;4;no
mitmel;PRON;O;1;yes
pool;ADV;O;1;yes
praegusel;ADJ;O;1;yes
suvisel;ADJ;O;1;no
ajal;NOUN;O;2;no
muuhulgas;ADV;O;1;no
Suure-Jaanis;PROPN;O;2;no
piraatrist;NOUN;O;1;no
Suure-Jaani;PROPN;O;12;no
linnas;NOUN;O;1;no
alustati;VERB;O;1;no
muusikafestivalide;NOUN;O;1;no
korraldamist;NOUN;O;1;no
kaheksa;NUM;O;3;no
tagasi;ADP;O;2;yes
inspiratsioon;NOUN;O;1;no
koni;NOUN;O;1;no
saadi;VERB;O;1;yes
heliloojate;NOUN;O;1;no
vendade;NOUN;O;1;no
kappide;NOUN;O;1;no
sünnipaik;NOUN;O;1;no
paar;NUM;O;1;no
kilomeetrit;NOUN;O;1;no
helilooja;NOUN;O;2;no
Mart;PROPN;O;1;no
Saare;PROPN;O;1;no
sünnikodu;NOUN;O;1;no
mail;NOUN;O;1;no
esimene;ADJ;O;1;no
trompeti;NOUN;O;1;no
professor;NOUN;O;1;no
Julius;PROPN;O;1;no
Vaks;PROPN;O;1;no
kultuurimaja;NOUN;O;1;no
Maret;PROPN;O;1;no
