word;upos;ner tag;count;stopword
isegi;ADV;O;2;yes
saabuda;VERB;O;1;no
surm;NOUN;O;1;no
muud;PRON;O;2;yes
füüsilised;ADJ;O;3;no
hädad;NOUN;O;1;no
samuti;ADV;O;3;yes
mainitud;VERB;O;1;no
valupisteid;NOUN;O;1;no
rinnus;NOUN;O;1;no
mujal;ADV;O;1;yes
kehas;NOUN;O;1;no
villija;NOUN;O;1;no
roosinimelisi;ADJ;O;1;no
tervisehädasid;NOUN;O;1;no
veel;ADV;O;3;yes
üks;DET;O;3;yes
huvitav;ADJ;O;1;no
haigusseisund;NOUN;O;1;no
nimega;NOUN;O;1;no
lemm;NOUN;O;4;no
mille;PRON;O;2;yes
pärimustekstide;NOUN;O;2;no
järgi;ADP;O;3;yes
põhjustas;VERB;O;1;no
just;ADV;O;2;yes
ehmatus;NOUN;O;3;no
ärritumine;NOUN;O;1;no
Se;NOUN;O;1;no
väljendusi;NOUN;O;1;no
säkilises;ADJ;O;1;no
palavikus;NOUN;O;1;no
kuumuses;NOUN;O;1;no
nõrkuses;NOUN;O;1;no
võis;AUX;O;3;yes
esineda;VERB;O;1;no
oksendamine;NOUN;O;1;no
tekstides;NOUN;O;1;no
vihjeid;NOUN;O;1;no
vahel;ADV;O;2;yes
vallanduda;VERB;O;1;no
inimestevahelise;ADJ;O;1;no
konflikti;NOUN;O;1;no
kahjustava;ADJ;O;1;no
tõttu;ADP;O;1;yes
keegi;PRON;O;1;yes
su;PRON;O;1;yes
peale;ADP;O;1;yes
vägevasti;ADV;O;1;no
vihastas;VERB;O;1;no
võiski;AUX;O;1;no
tulemuseks;NOUN;O;1;no
olla;AUX;O;1;yes
see;DET;O;2;yes
nüüd;ADV;O;2;yes
katsume;VERB;O;1;no
jõuda;VERB;O;1;no
seletusviisidega;NOUN;O;1;no
tänapäeva;NOUN;O;6;no
meditsiini;NOUN;O;1;no
meditsiinis;NOUN;O;1;no
haiguse;NOUN;O;1;no
liik;NOUN;O;1;no
omatoformsed;ADJ;O;1;no
haigused;NOUN;O;1;no
puhul;ADP;O;3;yes
avalduvad;VERB;O;1;no
vaevused;NOUN;O;1;no
nende;PRON;O;1;yes
ajendid;NOUN;O;1;no
eelkõige;ADV;O;1;yes
psühholoogilised;ADJ;O;2;no
võivad;AUX;O;1;yes
mitmete;DET;O;1;yes
psüühikahäirete;NOUN;O;1;no
avalduda;VERB;O;1;no
kaasuvad;ADJ;O;1;no
sümptomid;NOUN;O;2;no
ühiskondades;NOUN;O;1;no
maagia;NOUN;O;1;no
uskumused;NOUN;O;1;no
ülekaalus;NOUN;O;1;no
seletatakse;VERB;O;1;no
häireid;NOUN;O;1;no
nõidusega;NOUN;O;1;no
haigustega;NOUN;O;1;no
perearstid;NOUN;O;1;no
hädas;ADJ;O;1;no
inimestega;NOUN;O;1;no
kellel;PRON;O;1;yes
muudkui;ADV;O;1;yes
esinevad;VERB;O;1;no
mingid;DET;O;1;yes
mis;PRON;O;2;yes
kao;VERB;O;1;no
kuid;ADV;O;1;yes
aastaid;NOUN;O;1;no
haiguspilt;NOUN;O;1;no
ole;AUX;O;1;yes
seostatav;ADJ;O;1;no
ühegi;DET;O;1;no
teadaoleva;ADJ;O;1;no
füüsilise;ADJ;O;1;no
haigusega;NOUN;O;1;no
ehk;ADV;O;2;yes
seletamatu;ADJ;O;1;no
tervisehäda;NOUN;O;2;no
küll;ADV;O;1;yes
aga;ADV;O;1;yes
toob;VERB;O;1;no
moodne;ADJ;O;1;no
meditsiin;NOUN;O;1;no
välja;ADV;O;1;yes
ühe;DET;O;1;yes
märksõna;NOUN;O;1;no
üsna;ADV;O;1;yes
läbivalt;ADV;O;1;no
stress;NOUN;O;3;no
meditsiinilise;ADJ;O;1;no
käsitluse;NOUN;O;1;no
emotsionaalne;ADJ;O;1;no
pingeseisund;NOUN;O;1;no
tuleneb;VERB;O;1;no
kassi;NOUN;O;1;no
välis-;NOUN;O;1;no
sisekeskkonnamuutuste;NOUN;O;1;no
reaktsioonina;NOUN;O;1;no
vallandub;VERB;O;1;no
stressihormoonide;NOUN;O;1;no
tulv;NOUN;O;1;no
omakorda;ADV;O;2;yes
halb;ADJ;O;1;no
elundkondadele;NOUN;O;1;no
üldiselt;ADV;O;1;no
mõõdukas;ADJ;O;1;no
lühiajaline;ADJ;O;1;no
parandada;VERB;O;1;no
toimetulekut;NOUN;O;2;no
sest;SCONJ;O;1;yes
nagu;SCONJ;O;2;yes
piitsutab;VERB;O;1;no
inimest;NOUN;O;1;no
kiiremini;ADV;O;1;no
reageerima;VERB;O;1;no
efektiivsemalt;ADV;O;1;no
tegutsema;VERB;O;1;no
reaktsioon;NOUN;O;2;no
liiga;ADV;O;1;yes
jõuline;ADJ;O;1;no
pigem;ADV;O;1;yes
tähendab;VERB;O;1;no
sellist;DET;O;1;yes
stressikirjeldustes;NOUN;O;1;no
mainitakse;VERB;O;2;no
selja-;NOUN;O;1;no
kaelalihaslihaste;NOUN;O;1;no
pingeid;NOUN;O;1;no
seljavalupisteid;NOUN;O;1;no
valu;NOUN;O;1;no
ehk;CCONJ;O;1;yes
samu;DET;O;1;yes
sümptomeid;NOUN;O;1;no
mida;PRON;O;4;yes
kirjeldatakse;VERB;O;3;no
maagiliste;ADJ;O;1;no
kirjeldavates;ADJ;O;1;no
pärimustekstides;NOUN;O;2;no
mõningates;DET;O;1;yes
tuleb;VERB;O;1;yes
esile;ADV;O;1;no
mõned;DET;O;2;yes
kasutasid;VERB;O;1;no
tahtlikult;ADV;O;1;no
teistele;PRON;O;1;yes
halba;ADJ;O;1;no
teha;VERB;O;2;yes
ehmatamis;NOUN;O;2;no
ohvrid;NOUN;O;1;no
võisid;AUX;O;1;yes
tõesti;ADV;O;1;yes
teada-tuntud;ADJ;O;1;no
maagilist;ADJ;O;1;no
kahjustamist;NOUN;O;1;no
kartes;VERB;O;1;no
hakata;VERB;O;1;yes
teravdatult;ADV;O;1;no
aistinguid;NOUN;O;1;no
jälgima;VERB;O;1;no
märgata;VERB;O;1;no
oi;INTJ;O;1;yes
mul;PRON;O;1;yes
nahalööve;NOUN;O;1;no
mingi;DET;O;1;yes
ebatavaline;ADJ;O;1;no
tuua;VERB;O;1;no
pisut;ADV;O;1;yes
meelevaldne;ADJ;O;1;no
paralleel;NOUN;O;1;no
meie;PRON;O;1;yes
ühiskonnaeluga;NOUN;O;1;no
mõningaid;DET;O;1;yes
poliitilisi;ADJ;O;1;no
sõna;NOUN;O;1;no
võtta;VERB;O;1;no
võrrelda;VERB;O;1;no
võtetega;NOUN;O;1;no
vanematest;NOUN;O;1;no
pärimustekstidest;NOUN;O;1;no
kahjustamisega;NOUN;O;1;no
tänapäeval;NOUN;O;2;no
erinev;ADJ;O;1;no
need;DET;O;1;yes
kanduvad;VERB;O;1;no
edasi;ADV;O;1;yes
ajalehtede;NOUN;O;1;no
sotsiaalmeedia;NOUN;O;1;no
kaudu;ADP;O;1;yes
minna;VERB;O;1;yes
nendesamade;DET;O;1;yes
uskumus;NOUN;O;1;no
teated;NOUN;O;1;no
vastu;ADP;O;1;yes
soovitavad;VERB;O;2;no
?;PUNCT;O;1;no
kõige;ADV;O;1;yes
sagedamini;ADV;O;1;no
palderjani;NOUN;O;1;no
juurtest;NOUN;O;1;no
tehtud;ADJ;O;1;yes
teed;NOUN;O;1;yes
viinaleotist;NOUN;O;1;no
ikka;ADV;O;1;yes
taustaga;NOUN;O;1;no
uskumuste;NOUN;O;1;no
olulisel;ADJ;O;1;no
kohal;NOUN;O;2;yes
rahustav;ADJ;O;2;no
kaitsemaagia;NOUN;O;1;no
paljude;PRON;O;1;no
üleskirjutuste;NOUN;O;1;no
pead;AUX;O;1;yes
ehmatanu;VERB;O;1;no
ruttu;ADV;O;2;no
midagi;PRON;O;1;yes
jooma;VERB;O;1;no
soovitavalt;ADV;O;1;no
kas;ADV;O;2;yes
külma;ADJ;O;1;no
vett;NOUN;O;1;no
suhkruvett;NOUN;O;1;no
mõnda;DET;O;2;yes
haput;NOUN;O;1;no
jooki;NOUN;O;1;no
sooja;ADJ;O;1;no
piima;NOUN;O;1;no
ehmatuse;NOUN;O;1;no
härra;NOUN;O;1;no
lahtuks;ADJ;O;1;no
öelda;VERB;O;2;no
nendel;DET;O;1;yes
jookidel;NOUN;O;1;no
tõepoolest;ADV;O;1;no
teatav;ADJ;O;1;no
kergelt;ADV;O;1;no
oligi;AUX;O;1;no
sekkumise;NOUN;O;1;no
põhiline;ADJ;O;1;no
mõte;NOUN;O;1;no
esmaaline;ADJ;O;1;no
ehmatus;ADJ;O;1;no
ära;ADV;O;1;yes
leevendada;VERB;O;1;no
aitasid;VERB;O;1;no
millegi;PRON;O;1;yes
joomine;NOUN;O;1;no
tegevused;NOUN;O;1;no
suunata;VERB;O;1;no
tähelepanuga;NOUN;O;1;no
sellelt;DET;O;1;yes
ehmatuselt;NOUN;O;1;no
mujale;ADV;O;1;yes
kuuluda;VERB;O;1;no
tegevuste;NOUN;O;1;no
mõni;DET;O;1;yes
sisendusjõuline;ADJ;O;1;no
loitsu;NOUN;O;1;no
tekst;NOUN;O;1;no
selline;ADJ;O;1;yes
1938.;ADJ;O;1;no
aastal;NOUN;O;1;no
üles;ADV;O;1;yes
kirjutatud;VERB;O;1;no
kõlab;VERB;O;1;no
Niilsin;PROPN;O;1;no
õhtul;NOUN;O;1;no
hilja;ADV;O;1;no
hommikul;NOUN;O;1;no
vara;NOUN;O;1;no
eemale;ADV;O;1;no
mingu;VERB;O;1;yes
kartus;NOUN;O;1;no
kaugele;ADV;O;1;no
jäägu;VERB;O;1;no
süda;NOUN;O;1;no
kõvaks;ADJ;O;1;no
kivi;NOUN;O;1;no
vait;ADV;O;1;no
ma;PRON;O;1;yes
Ks;PROPN;O;1;no
korduvaid;ADJ;O;1;no
võtteid;NOUN;O;1;no
ehmatusega;NOUN;O;1;no
seoses;ADP;O;1;no
füüsiliselt;ADV;O;1;no
vabanemine;NOUN;O;1;no
soovitatakse;VERB;O;1;no
pärast;ADP;O;1;yes
urineerida;VERB;O;1;no
Õiga;PROPN;O;1;no
sülitada;VERB;O;1;no
sellised;DET;O;1;yes
maagilised;ADJ;O;1;no
kaitsevõtted;NOUN;O;1;no
sarnanevad;VERB;O;1;no
üsnagi;ADV;O;1;no
vihiaatriaski;NOUN;O;1;no
kasutatutega;NOUN;O;1;no
põhinedes;VERB;O;1;no
järkjärgulisele;ADJ;O;1;no
hirmutekitajaga;NOUN;O;1;no
kokkuviimisel;NOUN;O;1;no
inimene;NOUN;O;2;no
ehmatab;VERB;O;1;no
äikeselöögist;NOUN;O;1;no
peetud;VERB;O;1;yes
tõhusaks;ADJ;O;1;no
ta;PRON;O;1;yes
võtab;VERB;O;1;no
äikesevihma;NOUN;O;1;no
ajal;ADP;O;1;no
kogunenud;ADJ;O;1;no
sajuvett;NOUN;O;1;no
teda;PRON;O;2;yes
natuke;ADV;O;1;no
rüüpab;VERB;O;1;no
kardab;VERB;O;1;no
surnuid;NOUN;O;1;no
ehmatanud;VERB;O;1;no
mõne;DET;O;1;yes
surnunägemisest;NOUN;O;1;no
pärimustekstid;NOUN;O;1;no
ravida;VERB;O;1;no
kontrollitud;ADJ;O;1;no
kontakti;NOUN;O;1;no
abil;ADP;O;1;yes
tuttavat;NOUN;O;1;no
surnud;VERB;O;1;no
puudutades;VERB;O;1;no
pestes;VERB;O;1;no
lõpetuseks;NOUN;O;1;no
muiste;ADV;O;1;no
stressis;NOUN;O;1;no
endast;PRON;O;1;yes
väljas;ADV;O;1;yes
aitamisel;NOUN;O;1;no
omal;PRON;O;1;yes
toetava;ADJ;O;1;no
ärakuulamine;NOUN;O;1;no
lihtsalt;ADV;O;1;no
lohutamine;NOUN;O;1;no
aitäh;INTJ;O;1;yes
reedeeemmedena;NOUN;O;1;no
