word;upos;ner tag;count;stopword
nendele;DET;O;1;yes
repressioonidele;NOUN;O;1;no
jõuga;NOUN;O;1;no
midagi;PRON;O;6;yes
huvitavat;VERB;O;1;no
niisugune;DET;O;9;yes
tunne;NOUN;O;1;no
neid;PRON;O;3;yes
käes;NOUN;O;1;yes
vabadus;NOUN;O;1;no
nüüd;ADV;O;9;yes
võib;AUX;O;8;yes
teha;VERB;O;2;yes
sa;PRON;O;6;yes
soovid;VERB;O;1;no
Peterburis;PROPN;O;1;no
tegutses;VERB;O;1;no
nisukene;NOUN;O;2;yes
kõrt;NOUN;O;1;no
kolm;NUM;O;1;no
mille;PRON;O;3;yes
nimi;NOUN;O;9;no
elava;ADJ;O;1;no
sõna;NOUN;O;2;no
Instituut;PROPN;O;1;no
nende;DET;O;2;yes
koolide;NOUN;O;1;no
asutamisaastat;NOUN;O;1;no
selge;ADJ;O;4;no
reeglina;NOUN;O;1;no
1918;NUM;O;1;no
no;INTJ;O;1;no
mõned;DET;O;4;yes
üksikud;ADJ;O;2;no
juba;ADV;O;13;yes
17;NUM;O;1;no
tavaliselt;ADV;O;1;no
20.-te;ADJ;O;3;no
keskpaigas;NOUN;O;2;no
nõmedad;ADJ;O;1;no
erandid;NOUN;O;1;no
lõpus;NOUN;O;1;no
nad;PRON;O;5;yes
oma;PRON;O;4;yes
tegevusega;NOUN;O;1;no
võtavad;VERB;O;1;no
kooli;NOUN;O;1;no
ütleb;VERB;O;6;no
meile;PRON;O;6;yes
millega;PRON;O;2;yes
elav;ADJ;O;1;no
valdavalt;ADV;O;3;no
kasvatati;VERB;O;1;no
õpet;NOUN;O;1;no
Läti;PROPN;O;1;no
sealt;ADV;O;2;yes
tulevasi;ADJ;O;1;no
näitlejaid;NOUN;O;1;no
ampluaa;NOUN;O;1;no
natukene;ADV;O;4;no
laiem;ADJ;O;1;no
pooleni;NOUN;O;1;yes
mingisuguse;DET;O;1;yes
pisikooliga;NOUN;O;1;no
seda;PRON;O;8;yes
kinnitavad;VERB;O;1;no
numbrid;NOUN;O;1;no
palju;ADV;O;7;yes
õpilasi;NOUN;O;1;no
näiteks;ADV;O;2;no
1919.;ADJ;O;1;no
aasta;NOUN;O;5;no
ligikaudu;ADV;O;1;no
900;NUM;O;1;no
üliõpilast;NOUN;O;1;no
800;NUM;O;1;no
900;X;O;1;no
võrrelda;VERB;O;1;no
kasvõi;ADV;O;1;yes
tänapäeva;NOUN;O;1;no
koolidega;NOUN;O;1;no
ongi;AUX;O;8;no
enam-vähem;ADV;O;2;no
kunstiakadeemia;NOUN;O;1;no
küllaltki;ADV;O;10;no
suur;ADJ;O;9;no
õppeasutus;NOUN;O;1;no
teame;VERB;O;2;no
õppeasutuse;NOUN;O;1;no
olulisust;NOUN;O;1;no
määra;VERB;O;1;no
mitte;ADV;O;13;yes
ainult;ADV;O;3;yes
arvud;NOUN;O;1;no
sest;SCONJ;O;1;yes
puhas;ADJ;O;1;no
statistiline;ADJ;O;1;no
näitaja;NOUN;O;1;no
vaid;CCONJ;O;1;yes
töötanud;VERB;O;1;no
õppejõudude;NOUN;O;1;no
kvalifikatsioon;NOUN;O;1;no
loetelu;NOUN;O;2;no
inimestest;NOUN;O;1;no
õpetanud;VERB;O;3;no
nimed;NOUN;O;1;no
läinud;VERB;O;2;yes
ajalukku;NOUN;O;1;no
hakka;VERB;O;3;yes
kõike;PRON;O;1;yes
nimetama;VERB;O;1;no
kummilioff;NOUN;O;1;no
Eeerrholdon;PROPN;O;1;no
rahvakomissar;NOUN;O;1;no
Luladžarski;PROPN;O;1;no
igati;ADV;O;1;yes
soliidne;ADJ;O;1;no
asutus;NOUN;O;1;no
Veera;PROPN;O;1;no
Mošnikov;PROPN;O;1;no
aga;ADV;O;3;yes
õppis;VERB;O;1;no
ning;CCONJ;O;9;yes
Teatris;PROPN;O;1;no
alustab;VERB;O;1;no
mängimist;NOUN;O;1;no
keskpaigast;NOUN;O;1;no
koht;NOUN;O;1;no
laval;NOUN;O;1;no
kus;ADV;O;6;yes
publik;NOUN;O;1;no
teda;PRON;O;12;yes
näha;VERB;O;6;no
Leningradi;PROPN;O;1;no
draamateater;NOUN;O;1;no
jällegi;ADV;O;8;no
oluline;ADJ;O;8;no
teater;NOUN;O;1;no
millal;ADV;O;2;yes
hakkab;VERB;O;1;yes
mängima;VERB;O;1;no
filmides;NOUN;O;2;no
1928;NUM;O;1;no
28.;ADJ;O;1;no
esmakordselt;ADV;O;1;no
võimalik;ADJ;O;1;no
mingit;DET;O;3;yes
kuulsust;NOUN;O;1;no
too;PRON;O;1;yes
nimetada;VERB;O;2;no
võtame;VERB;O;1;no
tal;PRON;O;6;yes
täita;VERB;O;1;no
teeb;VERB;O;3;yes
tuntuks;ADJ;O;1;no
üle;ADP;O;1;yes
terve;ADJ;O;1;no
nõukogude;NOUN;O;5;no
maa;NOUN;O;1;no
1934.;ADJ;O;1;no
valminud;ADJ;O;4;no
meie;PRON;O;4;yes
sellest;DET;O;10;yes
filmist;NOUN;O;6;no
kuulnud;VERB;O;1;no
olnud;AUX;O;8;yes
bajev;ADJ;O;1;no
käsoleja;NOUN;O;1;no
paev;NOUN;O;3;no
kõik;PRON;O;4;yes
praegu;ADV;O;5;yes
piirdume;VERB;O;1;no
vaid;ADV;O;1;yes
tõdemusega;NOUN;O;1;no
Stalini;PROPN;O;10;no
lemmikfilmiga;NOUN;O;1;no
andmed;NOUN;O;1;no
selle;PRON;O;7;yes
kohta;ADP;O;1;yes
kui;ADV;O;2;yes
kordi;NOUN;O;2;no
Stalin;PROPN;O;5;no
vaatas;VERB;O;1;no
kuidas;ADV;O;9;yes
hilistel;ADJ;O;1;no
õhtutundidel;NOUN;O;1;no
Darrast;PROPN;O;1;no
istungeid;NOUN;O;1;no
ettepaneku;NOUN;O;2;no
seltsimeestele;NOUN;O;1;no
vaataks;VERB;O;1;no
mõnda;DET;O;1;yes
pöördub;VERB;O;2;no
nende;PRON;O;2;yes
poole;ADP;O;4;yes
küsimusega;NOUN;O;1;no
sõbralik;ADJ;O;1;no
seltsi;NOUN;O;1;yes
Mäelikega;PROPN;O;1;no
otsusta;VERB;O;1;no
ise;ADV;O;1;yes
sageli;ADV;O;2;no
küsib;VERB;O;1;no
seltsimeeste;NOUN;O;1;no
käest;ADP;O;1;yes
panema;VERB;O;1;no
jutumärkides;NOUN;O;1;no
saaksid;VERB;O;1;yes
ikka;ADV;O;1;yes
aru;NOUN;O;1;no
selles;PRON;O;2;yes
asi;NOUN;O;1;no
millist;DET;O;1;yes
võiksime;AUX;O;1;yes
seltsimehed;NOUN;O;3;no
teades;VERB;O;1;no
soovib;VERB;O;1;no
pakuvad;VERB;O;1;no
välja;ADV;O;3;yes
variandina;NOUN;O;1;no
filmid;NOUN;O;3;no
Chapajev;PROPN;O;3;no
igatahes;ADV;O;6;yes
mingisugust;DET;O;3;yes
kahtlust;NOUN;O;1;no
vaadanud;VERB;O;2;no
kümneid;NUM;O;2;no
D.;PROPN;O;1;no
varvaaramiasnikoval;NOUN;O;1;no
selles;DET;O;11;yes
hilisemal;ADJ;O;1;no
ajal;NOUN;O;8;no
kangelanna;NOUN;O;2;no
muud;PRON;O;1;yes
anekdootide;NOUN;O;2;no
läheks;VERB;O;1;yes
oluliseks;ADJ;O;1;no
tegel;NOUN;O;1;no
annaks;VERB;O;1;no
keegi;PRON;O;3;yes
muu;PRON;O;1;yes
põlemi;NOUN;O;1;no
otsid;VERB;O;1;no
Anka;PROPN;O;1;no
kuulipildujad;NOUN;O;1;no
Tarv;PROPN;O;1;no
võiks;AUX;O;7;yes
tõlkida;VERB;O;1;no
rolli;NOUN;O;3;no
mängis;VERB;O;2;no
olemegi;AUX;O;1;no
küsimuse;NOUN;O;1;no
juurde;ADP;O;5;yes
filmisaaja;NOUN;O;1;no
puhul;ADP;O;7;yes
jutt;NOUN;O;1;no
son;NOUN;O;1;no
sellel;PRON;O;3;yes
Ankal;PROPN;O;1;no
olemas;VERB;O;3;yes
erinevad;ADJ;O;2;no
seisukohad;NOUN;O;1;no
11;NUM;O;1;no
välistavad;VERB;O;1;no
üldse;ADV;O;6;no
sündis;VERB;O;1;no
jõudis;VERB;O;1;no
kinoekraanile;NOUN;O;1;no
määrav;ADJ;O;1;no
oleme;AUX;O;3;yes
näinud;VERB;O;2;no
igasugustes;DET;O;1;yes
rollides;NOUN;O;2;no
tsensor;NOUN;O;1;no
ideed;NOUN;O;2;no
kui;CCONJ;O;2;yes
paljus;DET;O;1;no
lõpptulemus;NOUN;O;1;no
tulenenud;VERB;O;1;no
just;ADV;O;5;yes
nimelt;ADV;O;4;no
Stalinud;PROPN;O;1;no
soovinud;VERB;O;1;no
väidetavalt;ADV;O;2;no
esialgset;ADJ;O;1;no
varianti;NOUN;O;1;no
iseenesest;ADV;O;1;yes
filmiga;NOUN;O;2;no
kõikide;DET;O;1;yes
filmide;NOUN;O;2;no
töövarianti;NOUN;O;1;no
meeldinud;VERB;O;1;no
jäänud;VERB;O;2;no
rahule;ADV;O;1;no
omapoolse;ADJ;O;1;no
millised;ADJ;O;1;yes
peaksid;AUX;O;2;yes
olema;AUX;O;5;yes
keskmes;NOUN;O;1;no
olevad;ADJ;O;1;no
kangelased;NOUN;O;1;no
teebki;VERB;O;1;no
neli;NUM;O;2;no
ettepanekut;NOUN;O;1;no
tähendab;VERB;O;2;no
peategelast;NOUN;O;1;no
olulist;ADJ;O;1;no
sümboliseerima;VERB;O;1;no
neist;PRON;O;2;yes
pingejärje;NOUN;O;1;no
korduvaid;ADJ;O;1;no
lihtsalt;ADV;O;2;no
peakski;AUX;O;1;no
üks;DET;O;17;yes
punane;ADJ;O;1;no
komandör;NOUN;O;3;no
pärineb;VERB;O;1;no
rahva;NOUN;O;3;no
seast;ADP;O;2;yes
mingil;DET;O;1;yes
juhul;NOUN;O;2;yes
saa;AUX;O;2;yes
olla;AUX;O;3;yes
nagu;SCONJ;O;11;yes
tegelikkuses;NOUN;O;1;no
endine;ADJ;O;1;no
tsaari;NOUN;O;1;no
ohvitser;NOUN;O;2;no
sellised;DET;O;2;yes
mõistis;VERB;O;1;no
head;ADJ;O;1;no
punased;ADJ;O;4;no
võitlusstende;NOUN;O;1;no
Poolal;PROPN;O;1;no
nõudmine;NOUN;O;1;no
34;NUM;O;1;no
valmistati;VERB;O;1;no
varem;ADV;O;3;no
peab;AUX;O;3;yes
päritolu;NOUN;O;4;no
hulgast;ADP;O;1;yes
tulnud;VERB;O;1;yes
inimene;NOUN;O;1;no
Jason;PROPN;O;1;no
Kitchen;PROPN;O;1;no
laul;NOUN;O;1;no
teine;PRON;O;2;yes
loomulikult;ADV;O;3;no
34.;ADJ;O;1;no
enne;ADP;O;1;yes
kuidagi;ADV;O;6;yes
saanud;AUX;O;2;yes
tegutseda;VERB;O;1;no
iseseisvalt;ADV;O;1;no
parteiline;ADJ;O;1;no
juhtimine;NOUN;O;1;no
kindlasti;ADV;O;5;no
käske;NOUN;O;1;no
aastakse;VERB;O;1;no
parteilist;ADJ;O;1;no
juhtimist;NOUN;O;2;no
komissar;NOUN;O;1;no
ehk;CCONJ;O;1;yes
nitri;NOUN;O;1;no
Burmanov;PROPN;O;1;no
poliittöötaja;NOUN;O;1;no
tuletame;VERB;O;1;no
meelde;NOUN;O;1;no
ühtlasi;ADV;O;1;yes
romaani;NOUN;O;1;no
algmaterjal;NOUN;O;1;no
autoriks;NOUN;O;1;no
pidi;AUX;O;2;yes
arvates;VERB;O;2;no
tavaline;ADJ;O;1;no
rea;NOUN;O;1;no
punaarmeelane;ADJ;O;2;no
kangelane;NOUN;O;1;no
Petka;PROPN;O;3;no
rääkida;VERB;O;2;no
pikemalt;ADV;O;1;no
kunagi;ADV;O;2;yes
Chapaev;PROPN;O;4;no
üldsegi;ADV;O;1;no
välistatud;VERB;O;1;no
peame;AUX;O;1;yes
uuesti;ADV;O;1;no
tagasi;ADV;O;3;yes
tulema;VERB;O;1;yes
sellepärast;ADV;O;8;yes
vaatenurk;NOUN;O;1;no
teistsugune;ADJ;O;1;yes
nõudmiste;NOUN;O;2;no
neljas;ADJ;O;1;no
punkt;NOUN;O;1;no
sedastas;VERB;O;1;no
tuua;VERB;O;3;no
ekraanidele;NOUN;O;4;no
mani;ADJ;O;1;no
vapper;ADJ;O;2;no
naine;NOUN;O;3;no
näitaks;VERB;O;1;no
koondkuju;NOUN;O;1;no
nendest;PRON;O;1;yes
vene;ADJ;O;1;no
naistest;NOUN;O;1;no
punaste;ADJ;O;1;no
poolel;NOUN;O;1;yes
võtsid;VERB;O;1;no
kodusõjast;NOUN;O;2;no
osa;NOUN;O;1;no
selline;DET;O;1;yes
Olisse;PROPN;O;1;no
pakett;NOUN;O;1;no
filmitegijatele;NOUN;O;1;no
esitas;VERB;O;1;no
alusel;NOUN;O;2;no
sai;AUX;O;1;yes
sisuliselt;ADV;O;2;no
ümber;ADV;O;2;yes
tehtud;VERB;O;1;yes
vändati;VERB;O;1;no
uus;ADJ;O;1;no
variant;NOUN;O;5;no
tõstati;VERB;O;1;no
lengi;NOUN;O;1;no
niisukas;ADJ;O;1;no
julge;ADJ;O;1;no
naisega;NOUN;O;1;no
kulminatsioonis;NOUN;O;1;no
vaja;ADV;O;5;no
avada;VERB;O;1;no
tuli;VERB;O;1;yes
kuulipilduja;NOUN;O;2;no
aiga;NOUN;O;2;no
Pulinotšizza;PROPN;O;1;no
õpetatuna;NOUN;O;1;no
oskab;VERB;O;1;no
relva;NOUN;O;1;no
kasutada;VERB;O;1;no
avab;VERB;O;1;no
vaenlaste;NOUN;O;1;no
pihta;ADP;O;1;yes
tule;NOUN;O;1;yes
isiklik;ADJ;O;1;no
liin;NOUN;O;1;no
petkaja;NOUN;O;1;no
vahel;ADP;O;2;yes
tekib;VERB;O;1;no
armastussuhe;NOUN;O;1;no
lõpu;NOUN;O;1;no
kaadritel;NOUN;O;1;no
sunnitud;VERB;O;1;no
lööma;VERB;O;1;no
valgete;ADJ;O;1;no
ootamatu;ADJ;O;1;no
kallaletungi;NOUN;O;1;no
otsustab;VERB;O;1;no
peabki;AUX;O;1;no
saama;VERB;O;1;yes
ma;PRON;O;2;yes
käskjalad;NOUN;O;1;no
abipalvega;NOUN;O;1;no
peajõudude;NOUN;O;1;no
annab;VERB;O;3;no
käsu;NOUN;O;2;no
Petkaleja;PROPN;O;1;no
Ankale;PROPN;O;1;no
keeldub;VERB;O;2;no
maha;ADV;O;3;no
jätmas;VERB;O;1;no
komandöri;NOUN;O;1;no
täidab;VERB;O;1;no
Annika;PROPN;O;1;no
vaat;ADV;O;1;yes
küsimus;NOUN;O;1;no
kaasreaalselt;ADV;O;1;no
mingisugune;DET;O;3;yes
oli;VERB;O;4;yes
kangelasel;NOUN;O;1;no
keda;PRON;O;3;yes
näeme;VERB;O;1;no
kinoekraanil;NOUN;O;1;no
ei;ADV;O;1;yes
ägeda;ADJ;O;1;no
meid;PRON;O;1;yes
huvitab;VERB;O;1;no
arvamused;NOUN;O;1;no
autorid;NOUN;O;2;no
algallikaks;NOUN;O;1;no
paari;NUM;O;1;no
järeltulija;NOUN;O;1;no
isegi;ADV;O;3;yes
raske;ADJ;O;1;no
öelda;VERB;O;1;no
lapselapselaps;NOUN;O;1;no
lapselapselapselaps;NOUN;O;1;no
põlvkondade;NOUN;O;1;no
vahe;NOUN;O;1;no
päris;ADV;O;5;yes
väitnud;VERB;O;1;no
kaugeltki;ADV;O;2;no
ainus;ADJ;O;1;no
selleks;DET;O;2;yes
prototüübiks;NOUN;O;2;no
furmanovi;NOUN;O;2;no
Anna;PROPN;O;3;no
tõesti;ADV;O;2;yes
naisterahvaga;NOUN;O;1;no
furmorofon;NOUN;O;1;no
sõdaga;NOUN;O;1;no
nõudis;VERB;O;1;no
näitlejal;NOUN;O;1;no
kehastas;VERB;O;1;no
peatuma;VERB;O;2;no
Boriss;PROPN;O;1;no
blinov;NOUN;O;1;no
reaalset;ADJ;O;1;no
lugu;NOUN;O;9;no
võib-olla;ADV;O;5;yes
käsitle;VERB;O;1;no
tuleme;VERB;O;1;yes
furmanofjaadžapaev;NOUN;O;1;no
lähedased;ADJ;O;1;no
koos;ADV;O;1;yes
võitlevad;VERB;O;2;no
nendevaheline;ADJ;O;1;no
pinge;NOUN;O;1;no
tekibki;VERB;O;2;no
saabub;VERB;O;2;no
rindele;NOUN;O;1;no
sinna;ADV;O;2;yes
vägede;NOUN;O;1;no
paiknemist;NOUN;O;1;no
kohtart;NOUN;O;1;no
armukolmnurk;NOUN;O;1;no
kõrvale;ADV;O;1;yes
furmanus;NOUN;O;1;no
sureb;VERB;O;1;no
1926.;ADJ;O;1;no
tõenäoliselt;ADV;O;1;no
sel;DET;O;1;yes
algvariant;NOUN;O;1;no
algversioon;NOUN;O;1;no
idee;NOUN;O;2;no
mitmed;DET;O;1;yes
allikad;NOUN;O;1;no
mainivad;VERB;O;1;no
juures;ADP;O;1;yes
konsultant;NOUN;O;1;no
teisiti;ADV;O;1;no
26.;ADJ;O;1;no
lahkus;VERB;O;1;no
elavate;ADJ;O;1;no
annat;NOUN;O;1;no
hiljem;ADV;O;4;no
pärast;ADP;O;5;yes
mees;NOUN;O;3;no
surnud;VERB;O;1;no
abiellub;VERB;O;1;no
Ungari;PROPN;O;3;no
komandöriga;NOUN;O;1;no
Lios;PROPN;O;1;no
kaob;VERB;O;1;no
rooga;NOUN;O;1;no
miks;ADV;O;2;yes
huvitav;ADJ;O;2;no
kummaline;ADJ;O;1;no
seos;NOUN;O;1;no
tahes;ADV;O;1;no
vahetevahel;ADV;O;2;no
nimetatud;VERB;O;1;no
võtab;VERB;O;1;no
kaasa;ADV;O;1;no
tegutseb;VERB;O;1;no
vapralt;ADV;O;1;no
Olga;PROPN;O;1;no
tatud;ADJ;O;1;no
Chapajeviks;PROPN;O;1;no
nijat;NOUN;O;1;no
teine;ADJ;O;2;yes
eelmises;ADJ;O;1;yes
elus;NOUN;O;2;no
venedžapaev;NOUN;O;1;no
Chab;PROPN;O;1;no
nüüdol;NOUN;O;1;no
Ungarit;PROPN;O;1;no
mehe;NOUN;O;2;no
edasist;ADJ;O;1;no
karjääri;NOUN;O;1;no
1930.-te;ADJ;O;1;no
alguses;NOUN;O;2;no
keskpaigani;NOUN;O;1;no
kõrgetel;ADJ;O;1;no
kohtadel;NOUN;O;1;no
punaarmees;NOUN;O;1;no
järgnev;ADJ;O;1;no
saatus;NOUN;O;1;no
tüüpiline;ADJ;O;1;no
37.;ADJ;O;1;no
arreteeritakse;VERB;O;1;no
38.;ADJ;O;1;no
lastakse;VERB;O;2;no
nahal;NOUN;O;1;no
venelased;NOUN;O;1;no
hukkus;VERB;O;1;no
teadma;VERB;O;1;no
põhimõtteliselt;ADV;O;1;no
anna;NOUN;O;2;no
edasine;ADJ;O;1;no
käekäik;NOUN;O;1;no
surma;NOUN;O;2;no
repressioonid;NOUN;O;1;no
eriti;ADV;O;3;no
puuduta;VERB;O;2;no
praktiliselt;ADV;O;2;no
eluloo;NOUN;O;1;no
käiku;NOUN;O;1;no
rooli;PROPN;O;1;no
kirjastuses;NOUN;O;1;no
sanetskipis;NOUN;O;1;no
saatsel;NOUN;O;1;no
eesotsas;NOUN;O;1;yes
kirjastus;NOUN;O;1;no
juhtis;VERB;O;1;no
Moskva;PROPN;O;1;no
Draamateatris;PROPN;O;1;no
direktor;NOUN;O;1;no
1941;NUM;O;1;no
mäe;NOUN;O;1;no
suhteliselt;ADV;O;3;no
pikalt;ADV;O;3;no
temal;PRON;O;1;yes
peatusime;VERB;O;1;no
arvavad;VERB;O;1;no
pealt;ADP;O;1;yes
kirjutatud;VERB;O;1;no
kuskil;ADV;O;4;yes
näe;VERB;O;1;no
reaalses;ADJ;O;1;no
käes;ADP;O;1;yes
otseselt;ADV;O;1;no
sõdinud;VERB;O;1;no
niisugune;ADJ;O;1;yes
küsitav;ADJ;O;2;no
mingis;DET;O;1;yes
mõttes;NOUN;O;1;no
tõepärasem;ADJ;O;1;no
olevat;AUX;O;4;yes
järgmine;ADJ;O;4;yes
valmimise;NOUN;O;1;no
käigus;ADP;O;1;no
korralduse;NOUN;O;1;no
andnud;VERB;O;2;no
vaialda;VERB;O;1;no
vaprat;ADJ;O;1;no
naist;NOUN;O;1;no
režissöörid;NOUN;O;2;no
vennad;NOUN;O;1;no
Vassiljevitsh;PROPN;O;1;no
neile;PRON;O;1;yes
sattunud;VERB;O;2;no
ajalehe;NOUN;O;1;no
artikkel;NOUN;O;2;no
tolle;DET;O;1;yes
aja;NOUN;O;1;no
ajalehed;NOUN;O;1;no
kirjutasid;VERB;O;1;no
töökangelastest;NOUN;O;1;no
toimunud;ADJ;O;1;no
kodusõjakangelastest;NOUN;O;1;no
Se;PROPN;O;1;no
kangelaste;NOUN;O;1;no
kultus;NOUN;O;1;no
silma;NOUN;O;1;no
jäi;VERB;O;1;no
kel;PRON;O;1;yes
jutustas;VERB;O;1;no
kodusõja;NOUN;O;2;no
aastatel;NOUN;O;2;no
leidnud;ADJ;O;1;no
sündmusest;NOUN;O;1;no
loo;NOUN;O;1;no
peakangelanna;NOUN;O;1;no
sanitar;ADJ;O;1;no
sanitar;NOUN;O;2;no
Maria;PROPN;O;4;no
Popova;PROPN;O;2;no
milline;ADJ;O;3;yes
sanitari;NOUN;O;2;no
ülesanne;NOUN;O;2;no
viibib;VERB;O;1;no
rinde;NOUN;O;1;no
lähistel;ADP;O;1;no
roomata;VERB;O;1;no
vana;ADJ;O;1;no
haavatud;ADJ;O;1;no
punaarmeelaste;NOUN;O;1;no
tagalasse;NOUN;O;1;no
osutada;VERB;O;1;no
kohapeal;ADV;O;1;no
meditsiinilist;ADJ;O;1;no
abi;NOUN;O;1;no
toimib;VERB;O;1;no
jõuab;VERB;O;1;no
kuulipildur;NOUN;O;1;no
juurte;NOUN;O;1;no
haavata;VERB;O;2;no
loogiline;ADJ;O;1;no
edasisi;ADJ;O;1;no
sai;VERB;O;1;yes
kätte;NOUN;O;1;yes
lasta;VERB;O;1;no
saa;VERB;O;1;yes
Sunetar;PROPN;O;1;no
temani;PRON;O;1;yes
jõudnud;VERB;O;2;no
punaarmeealana;NOUN;O;1;no
nõuab;VERB;O;1;no
asuks;VERB;O;1;no
asemele;ADP;O;1;yes
ise;PRON;O;1;yes
kasutaks;VERB;O;1;no
relvasanitar;NOUN;O;1;no
taolist;ADJ;O;3;yes
