word;upos;ner tag;count;stopword
niisugust;DET;O;1;yes
üritust;NOUN;O;1;no
nagu;SCONJ;O;5;yes
niiet;SCONJ;O;1;no
oli;AUX;O;9;yes
paljud;PRON;O;1;no
mina;PRON;O;1;yes
muutunud;VERB;O;3;no
selles;DET;O;2;yes
suhtes;NOUN;O;1;yes
seminariprogramm;NOUN;O;1;no
paistaksid;VERB;O;1;no
teda;PRON;O;4;yes
palju;ADV;O;5;yes
aastast;NOUN;O;1;no
aastasse;NOUN;O;1;no
teisi;DET;O;1;yes
programme;NOUN;O;1;no
pakkuda;VERB;O;1;no
mida;PRON;O;1;yes
uut;ADJ;O;2;no
nüüd;ADV;O;5;yes
sinule;PRON;O;1;yes
isiklikult;ADV;O;1;no
konnaseminaril;NOUN;O;1;no
andis;VERB;O;1;no
Kihnu;PROPN;O;1;no
saarele;NOUN;O;1;no
sõit;NOUN;O;1;no
otse;ADV;O;2;no
alguses;NOUN;O;1;no
õige;ADJ;O;1;no
mõte;NOUN;O;1;no
sellepärast;ADV;O;3;yes
meie;PRON;O;5;yes
saime;AUX;O;1;yes
otsekohe;ADV;O;1;no
sattuda;VERB;O;1;no
nii;ADV;O;6;yes
ürgsusesse;NOUN;O;1;no
siis;ADV;O;6;yes
selles;PRON;O;1;yes
edasi;ADV;O;2;yes
venna;NOUN;O;1;no
täna;ADV;O;2;no
päevade;NOUN;O;1;no
kultuurisektoritega;NOUN;O;1;no
eelviimase;ADJ;O;1;no
päeva;NOUN;O;2;no
veetsid;VERB;O;1;no
seminarist;NOUN;O;1;no
osavõtjad;NOUN;O;2;no
Tartus;PROPN;O;4;no
Tartu;PROPN;O;1;no
sinul;PRON;O;1;yes
aga;ADV;O;2;yes
sünnilinn;NOUN;O;1;no
jah;ADV;O;8;yes
enne;ADV;O;3;yes
käinud;VERB;O;1;no
mul;PRON;O;3;yes
olnud;AUX;O;1;yes
vaja;ADV;O;1;no
vaadata;VERB;O;3;no
kus;ADV;O;2;yes
tulin;VERB;O;1;yes
sündisin;VERB;O;2;no
seal;ADV;O;2;yes
tehtud;VERB;O;1;yes
sain;AUX;O;1;yes
teisiti;ADV;O;1;no
meil;PRON;O;2;yes
keda;PRON;O;1;yes
saanuid;NOUN;O;1;no
Lecordes;PROPN;O;1;no
seeme;NOUN;O;1;no
käigus;ADP;O;1;no
esile;ADV;O;1;no
tõstaksite;VERB;O;1;no
millised;ADJ;O;1;yes
loengudel;NOUN;O;1;no
kõige;ADV;O;3;yes
võib-olla;ADV;O;2;yes
rohkem;ADV;O;3;yes
komponeeris;VERB;O;1;no
keele;NOUN;O;2;no
kirjanduse;NOUN;O;3;no
päev;NOUN;O;3;no
millal;ADV;O;1;yes
intensiivsem;ADJ;O;1;no
loengute;NOUN;O;1;no
kava;NOUN;O;1;no
kaheksa;NUM;O;1;no
loengut;NOUN;O;1;no
üksteise;PRON;O;1;yes
järel;ADP;O;1;yes
eesti;ADJ;O;1;no
kohta;ADP;O;1;yes
olid;AUX;O;1;yes
esitatud;VERB;O;1;no
ikka;ADV;O;4;yes
kipp;NOUN;O;1;yes
keeleteadlaste;NOUN;O;1;no
poolt;ADP;O;1;yes
aga;CCONJ;O;6;yes
minu;PRON;O;2;yes
kontakt;NOUN;O;1;no
peamiselt;ADV;O;1;yes
kaudu;ADP;O;2;yes
olulisemad;ADJ;O;1;no
teised;DET;O;1;yes
päevad;NOUN;O;1;no
jalaga;NOUN;O;1;no
oma;PRON;O;11;yes
Diana;PROPN;O;1;no
usin;ADJ;O;1;no
vaata;VERB;O;1;no
diaatikale;NOUN;O;1;no
samuti;ADV;O;1;yes
võtan;VERB;O;1;no
peale;ADP;O;1;yes
tähendab;VERB;O;1;no
Yorgis;PROPN;O;3;no
võin;AUX;O;1;yes
lugeda;VERB;O;1;no
meeles;NOUN;O;1;no
pidada;VERB;O;1;yes
kirjades;NOUN;O;1;no
mulle;PRON;O;3;yes
oluline;ADJ;O;1;no
Eesti;PROPN;O;4;no
kirjandus;NOUN;O;1;no
olulisem;ADJ;O;1;no
Yorgi;PROPN;O;2;no
elu;NOUN;O;1;no
juures;ADP;O;1;yes
teatas;VERB;O;1;no
siin;ADV;O;6;yes
käin;VERB;O;2;no
hästi;ADV;O;2;no
teatris;NOUN;O;3;no
niiet;ADV;O;1;no
see;DET;O;3;yes
väike;ADJ;O;2;no
Tallinn;PROPN;O;1;no
sul;PRON;O;1;yes
omamoodi;ADV;O;1;no
puhkusepaigaks;NOUN;O;2;no
oleks;AUX;O;5;yes
saaksin;AUX;O;1;yes
puhata;VERB;O;2;no
imeline;ADJ;O;1;no
reis;NOUN;O;2;no
fantastilise;ADJ;O;1;no
kohale;NOUN;O;1;yes
maailmas;NOUN;O;1;no
niivõrd;ADV;O;1;yes
erinev;ADJ;O;2;no
igapäevasest;ADJ;O;1;no
elust;NOUN;O;2;no
fantaasias;NOUN;O;1;no
puhkekohana;NOUN;O;1;no
hoopis;ADV;O;3;yes
teises;DET;O;1;yes
meeleolus;NOUN;O;1;no
olla;AUX;O;4;yes
võiks;AUX;O;1;yes
nimetada;VERB;O;1;no
küll;ADV;O;3;yes
seda;PRON;O;1;yes
saa;AUX;O;1;yes
sest;SCONJ;O;1;yes
midagi;PRON;O;2;yes
huvitavat;VERB;O;1;no
eks;ADV;O;6;yes
aegade;NOUN;O;1;no
jooksul;ADP;O;2;yes
tekkinud;VERB;O;1;no
ju;ADV;O;2;yes
tutvuse;NOUN;O;1;no
kontakte;NOUN;O;1;no
kultuuriinimestega;NOUN;O;1;no
eksa;NOUN;O;1;no
nüüdki;ADV;O;1;no
leidsid;VERB;O;1;no
mahti;ADV;O;1;no
nendega;PRON;O;2;yes
kontakteerumise;NOUN;O;1;no
käisin;VERB;O;1;no
kunstnik;NOUN;O;1;no
Jüri;PROPN;O;2;no
Arraku;PROPN;O;1;no
ateljees;NOUN;O;1;no
kohtasin;VERB;O;1;no
esmakordselt;ADV;O;1;no
mõtlesin;VERB;O;1;no
inimene;NOUN;O;5;no
haruldane;ADJ;O;1;no
arrak;PROPN;O;1;no
ennemalt;ADV;O;1;no
Eestis;PROPN;O;1;no
kohanud;VERB;O;1;no
mis;PRON;O;7;yes
tema;PRON;O;5;yes
kunstis;NOUN;O;2;no
võlub;VERB;O;2;no
kaasatõmbav;ADJ;O;1;no
dünaamika;NOUN;O;1;no
Tallinnas;PROPN;O;3;no
liikuda;VERB;O;1;no
tundes;VERB;O;1;no
linna;NOUN;O;3;no
dünaamikat;NOUN;O;1;no
kahtlemata;ADV;O;1;no
üks;DET;O;1;yes
elamus;NOUN;O;1;no
sa;PRON;O;2;yes
võid;AUX;O;1;yes
võrrelda;VERB;O;1;no
eelmise;ADJ;O;1;yes
reisige;NOUN;O;1;no
tundus;AUX;O;1;no
aja;NOUN;O;1;no
eelmiste;ADJ;O;1;yes
kordadel;NOUN;O;1;no
silma;NOUN;O;1;no
vaatamise;NOUN;O;1;no
järgi;ADP;O;1;yes
mulje;NOUN;O;1;no
mäletan;VERB;O;1;no
kaks;NUM;O;1;no
aastat;NOUN;O;1;no
tagasi;ADP;O;1;yes
teiseks;ADV;O;1;yes
linnaga;NOUN;O;1;no
uus;ADJ;O;2;no
ilus;ADJ;O;1;no
läikiv;ADJ;O;1;no
terve;ADJ;O;1;no
imeliseks;ADJ;O;1;no
teil;PRON;O;1;yes
võimalus;NOUN;O;1;no
elada;VERB;O;3;no
hotelli;NOUN;O;1;no
sport;NOUN;O;2;no
olümpia;NOUN;O;1;no
purjeregati;NOUN;O;1;no
ajal;ADP;O;1;no
elasid;VERB;O;1;no
olümpiavõistlejad;NOUN;O;1;no
neid;PRON;O;1;yes
hotellis;NOUN;O;1;no
seminari;NOUN;O;2;no
meid;PRON;O;1;yes
ümbritseb;VERB;O;1;no
spordielu;NOUN;O;1;no
päevast;NOUN;O;1;no
hommikust;NOUN;O;1;no
õhtuni;NOUN;O;1;no
kõik;PRON;O;3;yes
toast;NOUN;O;1;no
välja;ADV;O;1;yes
minna;VERB;O;2;yes
sportlased;NOUN;O;1;no
tunne;VERB;O;1;no
teave;NOUN;O;1;no
tuleb;VERB;O;1;yes
filter;NOUN;O;1;no
tunne;NOUN;O;4;no
tuledele;NOUN;O;1;no
mind;PRON;O;1;yes
nendel;PRON;O;1;yes
sünnime;VERB;O;1;no
radadel;NOUN;O;1;no
iga;DET;O;3;yes
kõnnin;VERB;O;1;no
eestimaal;NOUN;O;1;no
eile;ADV;O;1;no
tean;VERB;O;1;no
eriti;ADV;O;1;no
tujulised;ADJ;O;1;no
vastu;ADV;O;1;yes
võtta;VERB;O;1;no
võib;AUX;O;1;yes
tundmatud;ADJ;O;1;no
asjad;NOUN;O;1;no
kõnnisingi;VERB;O;1;no
mööda;ADP;O;1;yes
Tartut;PROPN;O;1;no
tunnetada;VERB;O;2;no
kõndida;VERB;O;1;no
inimeste;NOUN;O;1;no
seas;ADP;O;1;yes
isegi;ADV;O;1;yes
fantaasiat;NOUN;O;1;no
masinaid;NOUN;O;1;no
kuna;SCONJ;O;2;yes
tartus;NOUN;O;1;no
kogu;DET;O;1;yes
aeg;NOUN;O;1;no
üles;ADV;O;1;yes
kasvanud;VERB;O;1;no
fantaasia;NOUN;O;1;no
tekib;VERB;O;1;no
Saviby;PROPN;O;1;no
teksti;NOUN;O;1;no
maletajad;NOUN;O;1;no
juured;NOUN;O;2;no
Jon;PROPN;O;1;no
sügavalt;ADV;O;1;no
pinnas;NOUN;O;1;no
noh;INTJ;O;1;yes
vaatan;VERB;O;1;no
jälle;ADV;O;1;no
objektiivselt;ADV;O;1;no
oleneb;VERB;O;1;no
sügava;ADJ;O;2;no
laseb;VERB;O;1;no
tänavu;ADV;O;1;no
valitseb;VERB;O;2;no
matega;NOUN;O;1;no
vaadeldakse;VERB;O;1;no
klassikuid;NOUN;O;1;no
rahvatantsupidu;NOUN;O;1;no
iseenesest;ADV;O;1;yes
tegutsemine;NOUN;O;1;no
juurte;NOUN;O;1;no
jõul;ADP;O;1;no
niimoodi;ADV;O;1;yes
samal;DET;O;1;yes
ajal;NOUN;O;1;no
aktiivne;ADJ;O;2;no
protsessis;NOUN;O;1;no
ehk;ADV;O;1;yes
laulab;VERB;O;1;no
regilaulu;NOUN;O;1;no
tantsib;VERB;O;1;no
rahvatantsu;NOUN;O;1;no
aktiivselt;ADV;O;1;no
võtab;VERB;O;1;no
kultuuris;NOUN;O;1;no
päritolu;NOUN;O;1;no
teatud;ADJ;O;1;no
radadega;NOUN;O;1;no
juurde;ADV;O;1;yes
mulla;NOUN;O;1;no
sisse;ADP;O;1;yes
laskmine;NOUN;O;1;no
sügavamale;ADJ;O;1;no
eksale;NOUN;O;1;no
seekordse;ADJ;O;1;no
peksa;NOUN;O;1;no
eesmärk;NOUN;O;1;no
oligi;AUX;O;1;no
viia;VERB;O;1;no
tõid;VERB;O;1;no
just;ADV;O;1;yes
rahvakunsti;NOUN;O;1;no
teemade;NOUN;O;1;no
nendele;DET;O;1;yes
juurtele;NOUN;O;1;no
lähemale;ADV;O;2;no
suureks;ADJ;O;1;no
plussiks;NOUN;O;1;no
võimalik;ADJ;O;2;no
kohata;VERB;O;1;no
tutvuda;VERB;O;1;no
Igor;PROPN;O;1;no
Tõnurist;PROPN;O;1;no
ettevõtjatega;NOUN;O;1;no
väsimatu;ADJ;O;1;no
teadlik;ADJ;O;1;no
ise;ADV;O;1;yes
läbi;ADV;O;1;yes
mõtelnud;VERB;O;1;no
uurinud;VERB;O;1;no
igal;DET;O;1;yes
Tõnuristi;PROPN;O;1;no
dünaamiliseks;ADJ;O;1;no
sele;NOUN;O;1;no
juurde;ADP;O;1;yes
otsingu-;NOUN;O;1;no
igat;DET;O;1;yes
aspekti;NOUN;O;1;no
mitte;ADV;O;1;yes
ainult;ADV;O;1;yes
rahvalaul;NOUN;O;1;no
rahvatants;NOUN;O;1;no
rahvamängud;NOUN;O;1;no
huvitab;VERB;O;1;no
aspekt;NOUN;O;1;no
esivanemate;NOUN;O;2;no
pakkus;VERB;O;1;no
teadmisi;NOUN;O;1;no
meile;PRON;O;2;yes
sellest;PRON;O;1;yes
me;PRON;O;1;yes
tantsisime;VERB;O;1;no
leegaiusega;NOUN;O;1;no
koos;ADV;O;1;yes
saime;VERB;O;1;yes
tuttavaks;ADJ;O;1;no
Haimis;PROPN;O;1;no
Tallinas;PROPN;O;1;no
kultuuriteada;NOUN;O;1;no
kaasa;ADV;O;1;no
