word;upos;ner tag;count;stopword
uksed;NOUN;O;1;no
järsku;ADV;O;2;no
ansambli;NOUN;O;3;no
ees;ADP;O;2;yes
valla;NOUN;O;1;no
nende;PRON;O;9;yes
inglise;ADJ;O;1;no
keelne;ADJ;O;1;no
album;NOUN;O;4;no
renessanss;NOUN;O;1;no
kinkis;VERB;O;2;no
tantsusõpradele;NOUN;O;1;no
hittsingli;VERB;O;1;no
hitisadu;NOUN;O;1;no
jätkus;VERB;O;1;no
kauamängivaga;ADJ;O;1;no
primitiivne;ADJ;O;2;no
müüs;VERB;O;1;no
enam;ADV;O;6;yes
kolm;NUM;O;2;no
miljonit;NUM;O;4;no
sellelt;PRON;O;1;yes
jäid;VERB;O;1;no
ajatutena;ADJ;O;1;no
kõlama;VERB;O;1;no
pursked;NOUN;O;1;no
enduvai;ADJ;O;1;no
pääd;NOUN;O;1;no
Boy;PROPN;O;1;no
Konga;PROPN;O;1;no
saate;AUX;O;1;yes
alguses;NOUN;O;2;no
kõlanud;VERB;O;1;no
kongast;NOUN;O;1;no
saan;VERB;O;1;yes
justkui;SCONJ;O;1;yes
tunnuslaul;NOUN;O;1;no
nende;DET;O;1;yes
edu;NOUN;O;3;no
ei;AUX;O;5;yes
märkamatuks;ADJ;O;1;no
mujalgi;ADV;O;1;no
maailmas;NOUN;O;2;no
87.;ADJ;O;1;no
ilmunud;ADJ;O;2;no
lerit;NOUN;O;1;no
lõõs;NOUN;O;1;no
jõudis;VERB;O;2;no
müügiarvudelt;NOUN;O;1;no
mitmekordsesse;ADJ;O;1;no
Numi;PROPN;O;1;no
staatusesse;NOUN;O;1;no
oskus;NOUN;O;1;no
võrdse;ADJ;O;1;no
veenvus;NOUN;O;1;no
ega;CCONJ;O;1;yes
esitada;VERB;O;1;no
nii;ADV;O;5;yes
ballaade;NOUN;O;1;no
kui;CCONJ;O;1;yes
tantsuhitte;NOUN;O;1;no
tagas;VERB;O;1;no
neile;PRON;O;1;yes
kahe;NUM;O;1;no
meloodiliselt;ADV;O;1;no
hinge;NOUN;O;2;no
paitava;ADJ;O;1;no
singliga;NOUN;O;1;no
käens;NOUN;O;1;no
Võifremiuja;PROPN;O;1;no
Enything;PROPN;O;1;no
tempokalt;ADV;O;1;no
nakatavate;ADJ;O;1;no
Singlitega;PROPN;O;1;no
ütleme;VERB;O;1;no
niisugune;DET;O;1;yes
ketsi;NOUN;O;1;no
onud;NOUN;O;1;no
sõi;VERB;O;1;no
otsustati;VERB;O;1;no
tõsta;VERB;O;1;no
esile;ADV;O;1;no
lauljat;NOUN;O;1;no
Tar;PROPN;O;1;no
lühiajaliselt;ADV;O;1;no
nimeks;NOUN;O;1;no
tähendama;VERB;O;1;no
kadus;VERB;O;1;no
nimi;NOUN;O;1;no
solisti;NOUN;O;1;no
tagant;ADP;O;1;yes
sellega;PRON;O;1;yes
kaasnes;VERB;O;1;no
bändiliikmete;NOUN;O;1;no
vallandamine;NOUN;O;1;no
aastate;NOUN;O;1;no
pidevalt;ADV;O;1;no
muutuv;ADJ;O;1;no
ansamblid;NOUN;O;1;no
koosseis;NOUN;O;1;no
toimib;VERB;O;1;no
tänaseni;ADV;O;1;no
dasta;NOUN;O;1;no
jõududena;NOUN;O;1;no
pärast;ADP;O;7;yes
singli;NOUN;O;3;no
elitengvjuu;NOUN;O;1;no
anti;VERB;O;1;no
Ameerikas;PROPN;O;3;no
sedavõrd;ADV;O;1;no
osutunud;ADJ;O;1;no
leri;NOUN;O;1;no
lõus;NOUN;O;1;no
välja;ADV;O;2;yes
venitanud;ADJ;O;1;no
jõu;NOUN;O;2;no
all;ADP;O;1;yes
sellest;PRON;O;2;yes
mujal;ADV;O;1;yes
hitt;NOUN;O;1;no
andes;VERB;O;1;no
Stefanile;PROPN;O;2;no
Inglismaalt;PROPN;O;1;no
Hollandi;PROPN;O;1;no
Austraalia;PROPN;O;1;no
Kanada;PROPN;O;1;no
albumi;NOUN;O;5;no
tabelite;NOUN;O;1;no
esikohad;NOUN;O;1;no
superstaar;NOUN;O;1;no
sündinud;VERB;O;1;no
albumist;NOUN;O;1;no
enita;NOUN;O;1;no
infi;NOUN;O;1;no
osutus;VERB;O;1;no
edukamaks;ADJ;O;1;no
89.;ADJ;O;1;no
lõpus;NOUN;O;1;no
Gatsbow;PROPN;O;1;no
veis;NOUN;O;1;no
sumeda;ADJ;O;1;no
väljendusrikka;ADJ;O;1;no
häälega;NOUN;O;1;no
lummas;VERB;O;1;no
kuulajaid;NOUN;O;1;no
just;ADV;O;1;yes
ballaadidega;NOUN;O;1;no
näiteks;ADV;O;4;no
monalüüsiv;ADJ;O;1;no
kroonis;VERB;O;1;no
Billboardi;PROPN;O;2;no
singlitabeli;NOUN;O;1;no
tippu;NOUN;O;1;no
veel;ADV;O;11;yes
Tseeveeaa;PROPN;O;1;no
nimilugu;NOUN;O;1;no
Gatsboueys;PROPN;O;1;no
plaadilt;NOUN;O;1;no
puudunud;VERB;O;2;no
kõdutavad;ADJ;O;1;no
latiino;ADJ;O;1;no
tantsitajad;NOUN;O;1;no
Hoiemikanto;PROPN;O;1;no
Hermani;PROPN;O;1;no
poiss;NOUN;O;1;no
optimistlik;ADJ;O;1;no
keraniorfiit;NOUN;O;1;no
esimese;ADJ;O;3;no
nädalaga;NOUN;O;1;no
müüdi;VERB;O;1;no
jälle;ADV;O;2;no
plaatina;NOUN;O;2;no
jagu;NOUN;O;1;no
plaate;NOUN;O;1;no
karjääri;NOUN;O;2;no
kõige;ADV;O;1;yes
edukam;ADJ;O;1;no
hetkel;NOUN;O;1;no
tabas;VERB;O;1;no
raske;ADJ;O;1;no
saatuselöök;NOUN;O;1;no
20.;ADJ;O;1;no
märtsil;NOUN;O;1;no
1990.;ADJ;O;1;no
olles;AUX;O;1;yes
Gatsbous;PROPN;O;1;no
võis;AUX;O;1;yes
tuuril;NOUN;O;1;no
magas;VERB;O;1;no
lauljatar;NOUN;O;1;no
pahaaimamatult;ADV;O;1;no
tuuribussis;NOUN;O;2;no
vastu;ADV;O;3;yes
sööstis;VERB;O;1;no
kiirust;NOUN;O;1;no
ületav;ADJ;O;1;no
veoauto;NOUN;O;1;no
Hoyt;PROPN;O;1;no
raskete;ADJ;O;1;no
vigastustega;NOUN;O;1;no
üleöö;ADV;O;1;no
kohaliku;ADJ;O;1;no
haigla;NOUN;O;1;no
intensiivosakonnas;NOUN;O;1;no
lennutati;VERB;O;1;no
järgmisel;ADJ;O;2;yes
päeval;NOUN;O;1;no
helikopteriga;NOUN;O;1;no
New;PROPN;O;1;no
Yorki;PROPN;O;1;no
arstid;NOUN;O;1;no
kinnitasid;VERB;O;1;no
vigastatud;ADJ;O;1;no
selgroo;NOUN;O;1;no
titaanist;NOUN;O;1;no
varrastega;NOUN;O;1;no
valuline;ADJ;O;1;no
taastusravi;NOUN;O;1;no
pea;ADV;O;1;yes
terve;ADJ;O;2;no
tänagi;ADV;O;1;no
peab;AUX;O;1;yes
igapäevaselt;ADV;O;1;no
tegelema;VERB;O;1;no
taastus;VERB;O;1;no
võimlemisega;NOUN;O;1;no
10;NUM;O;2;no
õnnetust;NOUN;O;1;no
südikas;ADJ;O;1;no
naine;NOUN;O;2;no
tuuri;NOUN;O;1;yes
sümboolsena;ADJ;O;1;no
kõlavad;VERB;O;1;no
tuuriline;ADJ;O;1;no
Noostes;PROPN;O;1;no
laulusõnad;NOUN;O;1;no
Keeroni;PROPN;O;1;no
põhjuseid;NOUN;O;1;no
miks;ADV;O;1;yes
abikaasa;NOUN;O;1;no
?;PUNCT;O;1;no
Miilio;PROPN;O;1;no
pillimehe;NOUN;O;1;no
töös;NOUN;O;1;no
taandus;VERB;O;1;no
produtsenditöö;NOUN;O;1;no
kasuks;NOUN;O;1;no
otsustas;VERB;O;1;no
soov;NOUN;O;1;no
tagada;VERB;O;1;no
pojale;NOUN;O;1;no
vähemalt;ADV;O;1;yes
vanem;ADJ;O;1;no
lapsega;NOUN;O;1;no
kodus;NOUN;O;1;no
sel;DET;O;1;yes
ajal;NOUN;O;2;no
teine;PRON;O;1;yes
mööda;ADV;O;1;yes
ilma;ADV;O;3;yes
tuuritab;VERB;O;1;no
läheduse;NOUN;O;1;no
poolest;ADP;O;1;yes
tuntud;ADJ;O;1;no
Estofonide;PROPN;O;1;no
pere;NOUN;O;2;no
püüdis;VERB;O;1;no
reiside;NOUN;O;1;no
tuuride;NOUN;O;1;no
kiuste;ADP;O;1;yes
võimalikult;ADV;O;1;no
seetõttu;ADV;O;1;yes
tol;DET;O;1;yes
saatuslikul;ADJ;O;1;no
vigastused;NOUN;O;1;no
õnneks;ADV;O;1;no
tõsised;ADJ;O;1;no
õnnetusest;NOUN;O;1;no
taastumist;NOUN;O;1;no
naases;VERB;O;2;no
tabelitesse;NOUN;O;1;no
albumiga;NOUN;O;1;no
ent;CCONJ;O;1;yes
seda;DET;O;2;yes
laid;NOUN;O;1;no
kamina;NOUN;O;1;no
eurode;NOUN;O;1;no
taak;NOUN;O;1;no
esmaesitlus;NOUN;O;1;no
muusikaauhindade;NOUN;O;1;no
jagamisel;NOUN;O;1;no
võeti;VERB;O;2;no
seisva;ADJ;O;1;no
innovatsiooniga;NOUN;O;1;no
lauljatari;NOUN;O;2;no
publik;NOUN;O;1;no
võitlesid;VERB;O;1;no
pisaratega;NOUN;O;1;no
tabeli;NOUN;O;1;no
kroonijuveel;NOUN;O;1;no
intide;NOUN;O;1;no
laikmaailmaturnee;NOUN;O;1;no
100-sse;NUM;O;1;no
üle;ADP;O;1;yes
kuulamas;VERB;O;1;no
muusikasõpra;NOUN;O;1;no
hittide;NOUN;O;1;no
kogumit;NOUN;O;1;no
greidest;NOUN;O;1;no
Hets;PROPN;O;1;no
1992.;ADJ;O;1;no
ballaadid;NOUN;O;1;no
maru;ADJ;O;1;no
assiiess;NOUN;O;1;no
mõel;NOUN;O;1;no
soojalt;ADV;O;1;no
publiku;NOUN;O;1;no
seas;ADP;O;4;yes
samuti;ADV;O;4;yes
rütmikas;NOUN;O;1;no
Kõvai;PROPN;O;1;no
ajad;NOUN;O;1;no
olid;AUX;O;1;yes
popmuusikas;NOUN;O;1;no
muutunud;VERB;O;1;no
maailma;NOUN;O;2;no
areenile;NOUN;O;1;no
artiste;NOUN;O;1;no
Johnsekaada;PROPN;O;1;no
kelle;PRON;O;1;yes
edule;NOUN;O;1;no
Estefon;PROPN;O;1;no
igati;ADV;O;1;yes
kaasa;ADV;O;4;no
lauldes;VERB;O;1;no
tausta;NOUN;O;1;no
esimesele;ADJ;O;1;no
hittsinglile;NOUN;O;1;no
Chastena;PROPN;O;1;no
they;X;O;1;no
Ester;PROPN;O;1;no
panid;NOUN;O;1;no
üldse;ADV;O;1;no
aidanud;VERB;O;1;no
paljude;PRON;O;1;no
artistide;NOUN;O;1;no
tulekule;NOUN;O;1;no
omas;PRON;O;1;yes
ammu;ADV;O;1;no
stuudiot;NOUN;O;1;no
produtsendina;NOUN;O;1;no
teed;NOUN;O;1;yes
rajada;VERB;O;1;no
sellistel;DET;O;1;yes
tulevastel;ADJ;O;1;no
kuulsustel;NOUN;O;1;no
Shakira;PROPN;O;2;no
asukar;NOUN;O;1;no
Moreno;PROPN;O;1;no
Ricky;PROPN;O;1;no
Martin;PROPN;O;1;no
niigi;ADV;O;1;no
enamuse;NOUN;O;1;no
lugude;NOUN;O;2;no
autor;NOUN;O;1;no
kaasautor;NOUN;O;1;no
kirjutas;VERB;O;1;no
Jennifer;PROPN;O;1;no
Lopezi;PROPN;O;1;no
kuulsaks;ADJ;O;1;no
lauldud;ADJ;O;1;no
Let's;PROPN;O;1;no
Get;PROPN;O;1;no
laud;NOUN;O;1;no
kaasautoriks;NOUN;O;1;no
hitile;NOUN;O;1;no
vene;ADJ;O;1;no
mereväe;NOUN;O;1;no
eelpool;ADV;O;1;no
mainitud;ADJ;O;1;no
köites;NOUN;O;1;no
teets;NOUN;O;1;no
kogumikul;NOUN;O;1;no
omal;PRON;O;1;yes
albumilt;NOUN;O;1;no
kõlanud;ADJ;O;1;no
päev;NOUN;O;1;no
Hispaaniat;PROPN;O;1;no
Keelne;PROPN;O;1;no
Mikierra;PROPN;O;1;no
minu;PRON;O;1;yes
maa;NOUN;O;1;no
500;NUM;O;1;no
muusikas;NOUN;O;1;no
tagasi;ADV;O;2;yes
Kuubasse;PROPN;O;1;no
kaminasimsile;NOUN;O;1;no
seeläbi;ADV;O;1;no
parima;ADJ;O;1;no
Grammy;PROPN;O;1;no
Hispaanias;PROPN;O;1;no
Saimi;PROPN;O;1;no
Tierra;PROPN;O;1;no
läbi;ADP;O;1;yes
aegade;NOUN;O;1;no
populaarseimaks;ADJ;O;1;no
rahvusvaheliseks;ADJ;O;1;no
plaadiks;NOUN;O;1;no
sära;NOUN;O;1;no
vaatamata;ADP;O;2;yes
popist;NOUN;O;1;no
ehedasse;ADJ;O;1;no
latiinasse;NOUN;O;1;no
kaldumisele;NOUN;O;1;no
kaheksa;NUM;O;1;no
müüdud;ADJ;O;2;no
samal;DET;O;1;yes
1993.;ADJ;O;1;no
jõuluplaat;NOUN;O;1;no
Kresmest;PROPN;O;1;no
maja;NOUN;O;1;no
edasi;ADV;O;1;yes
hooldmeetrilmikismi;NOUN;O;1;no
koosnes;VERB;O;1;no
lemmiklaulude;NOUN;O;1;no
uusversioonidest;NOUN;O;1;no
60.-test;ADJ;O;1;no
70.-test;ADJ;O;1;no
pärit;ADV;O;1;no
vikis;NOUN;O;1;no
Robinsoni;PROPN;O;1;no
diskoklassikaks;NOUN;O;1;no
peetud;ADJ;O;1;yes
sönud;NOUN;O;1;no
piid;NOUN;O;1;no
raiunud;VERB;O;1;no
kõlasid;VERB;O;1;no
plaadil;NOUN;O;2;no
evelast;NOUN;O;1;no
in;X;O;1;no
love;X;O;1;no
uus;ADJ;O;1;no
versioon;NOUN;O;1;no
Kärol;PROPN;O;1;no
kingiloost;NOUN;O;1;no
stiimuleid;NOUN;O;1;no
kuskil;ADV;O;1;yes
disko;NOUN;O;2;no
tantsurütmide;NOUN;O;1;no
vahel;ADP;O;1;yes
Estefonide;PROPN;O;1;no
elus;NOUN;O;1;no
üksime;VERB;O;1;no
14;NUM;O;1;no
aastat;NOUN;O;1;no
lapse;NOUN;O;1;no
naiibi;NOUN;O;1;no
sündi;NOUN;O;2;no
tuli;VERB;O;2;yes
varasemale;ADJ;O;1;no
vigastusele;NOUN;O;1;no
arstide;NOUN;O;1;no
hirmule;NOUN;O;1;no
ellu;NOUN;O;1;no
tütar;NOUN;O;1;no
Emily;PROPN;O;1;no
tütre;NOUN;O;1;no
ladinaameerika;NOUN;O;1;no
juurte;NOUN;O;1;no
juurde;ADP;O;2;yes
salvestas;VERB;O;1;no
Abrjendu;PROPN;O;1;no
Puertas;PROPN;O;1;no
tõlkes;NOUN;O;1;no
avades;VERB;O;1;no
uksi;NOUN;O;1;no
eest;ADP;O;3;yes
grammi;NOUN;O;1;no
popstaar;NOUN;O;1;no
kutsuti;VERB;O;1;no
esinema;VERB;O;1;no
paavst;NOUN;O;1;no
Johannes;PROPN;O;2;no
Paulus;PROPN;O;2;no
teisele;DET;O;1;yes
viimase;ADJ;O;1;no
50.;ADJ;O;1;no
ametijuubeli;NOUN;O;1;no
puhul;ADP;O;1;yes
võimalus;NOUN;O;1;no
kohtuda;VERB;O;1;no
paavstiga;NOUN;O;1;no
isiklikult;ADV;O;1;no
teisel;PRON;O;1;yes
palvetada;VERB;O;1;no
jätkuvalt;ADV;O;1;no
ilmusid;VERB;O;1;no
tohutu;ADJ;O;1;no
tempoga;NOUN;O;1;no
uued;ADJ;O;2;no
albumid;NOUN;O;1;no
996.;ADJ;O;1;no
plaatinumi;NOUN;O;1;no
karrane;ADJ;O;1;no
kauamängiv;ADJ;O;1;no
Destiny;PROPN;O;1;no
millel;PRON;O;2;yes
kõlas;VERB;O;1;no
Atlanta;PROPN;O;1;no
olümpiamängude;NOUN;O;1;no
ametlik;ADJ;O;1;no
laul;NOUN;O;1;no
viits;NOUN;O;1;no
