word;upos;ner tag;count;stopword
noori;NOUN;O;1;no
eriti;ADV;O;4;no
kogu;DET;O;4;yes
uue;ADJ;O;2;no
esteetika;NOUN;O;1;no
ees;ADP;O;3;yes
aga;CCONJ;O;47;yes
alustame;VERB;O;1;no
uuesti;ADV;O;2;no
esimese;ADJ;O;2;no
maailmasõja;NOUN;O;2;no
eelõhtust;NOUN;O;1;no
kus;ADV;O;11;yes
tähelepanuväärne;ADJ;O;1;no
kõige;ADV;O;7;yes
mustema;ADJ;O;1;no
rajal;NOUN;O;1;no
poliitilises;ADJ;O;1;no
mõttes;NOUN;O;7;no
kõik;PRON;O;10;yes
segane;ADJ;O;1;no
meil;PRON;O;7;yes
korraga;ADV;O;3;no
komöödiaid;NOUN;O;2;no
vähemasti;ADV;O;2;no
kolm;NUM;O;2;no
ajaliselt;ADV;O;2;no
Oskar;PROPN;O;1;no
Lutsu;PROPN;O;3;no
kapsapea;NOUN;O;2;no
1009;NUM;O;1;no
12;NUM;O;1;no
13;X;O;1;no
Vilde;PROPN;O;12;no
pisuhänd;NOUN;O;1;no
15;NUM;O;2;no
kosjasõit;NOUN;O;6;no
tähendab;VERB;O;1;no
naer;NOUN;O;1;no
võis;AUX;O;1;yes
hirmu;NOUN;O;1;no
lähima;ADJ;O;1;no
tuleviku;NOUN;O;1;no
üle;ADV;O;3;yes
trumbata;VERB;O;1;no
teda;PRON;O;4;yes
kõrvale;ADV;O;2;yes
lükata;VERB;O;1;no
sest;SCONJ;O;14;yes
ju;ADV;O;22;yes
lustlik;ADJ;O;2;no
lugu;NOUN;O;3;no
mille;PRON;O;2;yes
mõju;NOUN;O;2;no
ulatub;VERB;O;1;no
siiamaani;ADV;O;1;no
on;VERB;O;8;yes
olemas;VERB;O;4;yes
nunnu;ADJ;O;1;no
konkurss;NOUN;O;1;no
terve;ADJ;O;2;no
hulk;NOUN;O;2;no
tüpoloogilisi;ADJ;O;1;no
paralleele;NOUN;O;1;no
kapsapeategelastele;NOUN;O;1;no
Pliuhkam;PROPN;O;1;no
lehtede;NOUN;O;1;no
loogiline;ADJ;O;2;no
üldisus;NOUN;O;1;no
samas;DET;O;1;yes
näiteks;ADV;O;4;no
Tiit;PROPN;O;1;no
Piibeleht;PROPN;O;1;no
või;CCONJ;O;33;yes
vestmann;NOUN;O;1;no
lipuvere;NOUN;O;2;no
mõni;DET;O;2;yes
muu;PRON;O;3;yes
tegelane;NOUN;O;3;no
teiste;DET;O;1;yes
sõnadega;NOUN;O;1;no
need;PRON;O;8;yes
ole;AUX;O;32;yes
ajastu;NOUN;O;4;no
ranged;ADJ;O;1;no
teosed;NOUN;O;1;no
vaid;CCONJ;O;6;yes
nad;PRON;O;13;yes
vastupidi;ADV;O;2;no
küllalt;ADV;O;5;no
suure;ADJ;O;1;no
üldistusvõimega;NOUN;O;1;no
neid;PRON;O;2;yes
võib;AUX;O;12;yes
tänapäeval;NOUN;O;2;no
huviga;NOUN;O;1;no
mõnuga;NOUN;O;1;no
lustides;NOUN;O;1;no
kuulata;VERB;O;1;no
järelikult;ADV;O;4;yes
neil;PRON;O;1;yes
peab;AUX;O;3;yes
olema;AUX;O;4;yes
mingisugune;DET;O;1;yes
seesmine;ADJ;O;1;no
mehhanism;NOUN;O;1;no
mis;PRON;O;23;yes
luba;VERB;O;1;no
nendele;PRON;O;1;yes
tajuda;VERB;O;1;no
ajaloo;NOUN;O;1;no
unustuse;NOUN;O;2;no
hõlma;NOUN;O;2;no
olla;AUX;O;14;yes
olmeepisood;NOUN;O;1;no
Jon;PROPN;O;1;no
klassika;NOUN;O;1;no
ega;ADV;O;4;yes
ühelgi;PRON;O;1;no
nendest;DET;O;1;yes
autodest;NOUN;O;1;no
lei;NOUN;O;1;no
Vildele;PROPN;O;1;no
olnud;AUX;O;6;yes
mingisugust;DET;O;1;yes
niisugust;DET;O;2;yes
pealiini;NOUN;O;1;no
tahavadki;VERB;O;1;no
kommidiograafid;NOUN;O;1;no
Hugo;PROPN;O;2;no
Raudsepp;PROPN;O;2;no
näitekirjanikuna;NOUN;O;1;no
otseselt;ADV;O;1;no
ainult;ADV;O;8;yes
mõne;DET;O;2;yes
teose;NOUN;O;2;no
autorid;NOUN;O;1;no
suhteliselt;ADV;O;3;no
rohkem;ADV;O;2;yes
kirjutanud;VERB;O;4;no
näidendeid;NOUN;O;2;no
ulatuslik;ADJ;O;1;no
proosalooming;NOUN;O;1;no
mõtlesid;VERB;O;1;no
üldse;ADV;O;5;no
kirjanikena;NOUN;O;1;no
teistmoodi;ADV;O;1;no
sisuliselt;ADV;O;4;no
öeldes;VERB;O;2;no
üle;ADP;O;2;yes
öelgem;VERB;O;1;no
kohe;ADV;O;3;yes
sellel;DET;O;2;yes
kuul;NOUN;O;1;no
natuke;ADV;O;1;no
lõbusamatel;ADJ;O;1;no
teemadel;NOUN;O;1;no
kuna;SCONJ;O;2;yes
nii;ADV;O;19;yes
sünge;ADJ;O;1;no
aeg;NOUN;O;4;no
jaga;VERB;O;1;no
puhul;ADP;O;8;yes
puuduta;VERB;O;1;no
tema;PRON;O;11;yes
tragöödiat;NOUN;O;1;no
libahunt;NOUN;O;1;no
kauka;ADJ;O;1;no
jumal;NOUN;O;1;no
näeme;VERB;O;3;no
seda;PRON;O;28;yes
selles;DET;O;5;yes
antiikkirjanik;NOUN;O;1;no
ühtviisi;ADV;O;1;no
võiks;AUX;O;3;yes
kirjutada;VERB;O;1;no
komöödia;NOUN;O;3;no
kui;CCONJ;O;4;yes
tragöödia;NOUN;O;3;no
temas;PRON;O;1;yes
kaks;NUM;O;2;no
poolt;NOUN;O;2;yes
tegelikult;ADV;O;7;no
niisugune;ADJ;O;1;yes
naljalugude;NOUN;O;1;no
kirjutaja;NOUN;O;1;no
ikkagi;ADV;O;11;yes
tõsiseltvõetav;ADJ;O;1;no
kirjanik;NOUN;O;3;no
erisuseks;NOUN;O;1;no
muidugi;ADV;O;6;yes
võib-olla;ADV;O;4;yes
sarkastiline;ADJ;O;1;no
võlg;NOUN;O;1;no
kirjeldatud;VERB;O;1;no
täiesti;ADV;O;8;yes
jaburaid;ADJ;O;1;no
situatsioone;NOUN;O;2;no
muhedam;ADJ;O;1;no
tuleb;VERB;O;10;yes
meeles;NOUN;O;2;no
pidada;VERB;O;2;yes
tundis;VERB;O;1;no
elu;NOUN;O;2;no
altpoolt;ADV;O;1;yes
rohujuure;NOUN;O;1;no
tasandilt;NOUN;O;1;no
täpselt;ADV;O;2;no
vallaametnik;NOUN;O;1;no
üsna;ADV;O;2;yes
noores;ADJ;O;1;no
eas;NOUN;O;1;yes
juba;ADV;O;13;yes
alustas;VERB;O;1;no
vist;ADV;O;2;yes
mingi;DET;O;10;yes
aasta;NOUN;O;1;no
umbes;ADV;O;3;yes
oskas;VERB;O;2;no
tähti;NOUN;O;1;no
see;DET;O;16;yes
elukogemus;NOUN;O;1;no
niisugune;DET;O;4;yes
põhi;NOUN;O;1;no
millelt;PRON;O;1;yes
kirjutatud;VERB;O;2;no
lõppkokkuvõttes;NOUN;O;2;no
proosa;NOUN;O;1;no
seal;ADV;O;22;yes
puhtalt;ADV;O;1;no
välja;ADV;O;6;yes
mõeldud;VERB;O;1;no
siin;ADV;O;16;yes
tegemist;NOUN;O;2;no
tõepoolest;ADV;O;5;no
samuti;ADV;O;2;yes
realismiga;NOUN;O;1;no
sõna;NOUN;O;1;no
kriitiline;ADJ;O;4;no
realism;NOUN;O;2;no
võetud;VERB;O;1;no
vene;ADJ;O;1;no
käsitlusest;NOUN;O;1;no
tuugas;NOUN;O;1;no
lihtsalt;ADV;O;6;no
püüdis;VERB;O;1;no
joonduda;VERB;O;1;no
kompromiss;NOUN;O;1;no
mõiste;NOUN;O;1;no
järgi;ADP;O;1;yes
temal;PRON;O;1;yes
kriitilisi;ADJ;O;1;no
realistid;NOUN;O;1;no
samas;ADV;O;3;yes
kui;SCONJ;O;43;yes
nende;DET;O;5;yes
realistide;NOUN;O;1;no
kriitilisus;NOUN;O;1;no
tugevasti;ADV;O;1;no
erinev;ADJ;O;2;no
nendest;PRON;O;3;yes
hiljem;ADV;O;2;no
hilisematest;ADJ;O;2;no
uurijatest;NOUN;O;1;no
kriitilistest;ADJ;O;1;no
realistidest;NOUN;O;1;no
siis;ADV;O;44;yes
näitab;VERB;O;3;no
ortodoksne;ADJ;O;1;no
mõtlemis;NOUN;O;1;no
mall;NOUN;O;1;no
sügav;ADJ;O;2;no
kuidas;ADV;O;12;yes
saab;AUX;O;5;yes
naljakas;ADJ;O;2;no
kriitilise;ADJ;O;1;no
realismi;NOUN;O;1;no
näide;NOUN;O;1;no
no;INTJ;O;6;no
mulle;PRON;O;1;yes
tundub;VERB;O;1;no
teise;PRON;O;1;yes
juurde;ADV;O;5;yes
mõeldav;ADJ;O;2;no
esindasid;VERB;O;1;no
seda;DET;O;11;yes
rahvuslik;ADJ;O;2;no
ärkamise;NOUN;O;1;no
nii-öelda;ADV;O;5;no
teist;ADJ;O;1;yes
lainet;NOUN;O;1;no
oligi;AUX;O;1;no
arusaadav;ADJ;O;1;no
hakati;VERB;O;1;yes
vaatama;VERB;O;1;no
kriitilisema;ADJ;O;1;no
pilguga;NOUN;O;2;no
sinnamaani;ADV;O;1;no
eks;ADV;O;13;yes
Koidula;PROPN;O;2;no
ega;CCONJ;O;3;yes
Jansoni;PROPN;O;1;no
selline;DET;O;2;yes
noh;INTJ;O;6;yes
balang;NOUN;O;1;no
sein;NOUN;O;1;no
ütleme;VERB;O;2;no
rahvuse;NOUN;O;1;no
enesekriitiline;ADJ;O;1;no
õige;ADJ;O;4;no
ent;CCONJ;O;5;yes
arvestada;VERB;O;1;no
aega;NOUN;O;4;no
tunnistab;VERB;O;1;no
ühes;DET;O;2;yes
kirjas;NOUN;O;1;no
Mihkel;PROPN;O;1;no
Kampmaale;PROPN;O;1;no
kahtlev;ADJ;O;1;no
vabamõtleja;NOUN;O;1;no
ehk;CCONJ;O;3;yes
liberaal;NOUN;O;2;no
sotsialist;NOUN;O;1;no
aastatel;NOUN;O;2;no
1891;NUM;O;1;no
tuli;VERB;O;2;yes
Berliinist;PROPN;O;1;no
tagasi;ADV;O;5;yes
Eestisse;PROPN;O;2;no
järgnesid;VERB;O;1;no
kriitilised;ADJ;O;1;no
realistlikud;ADJ;O;1;no
romaanid;NOUN;O;1;no
üksteise;PRON;O;1;yes
järel;ADP;O;1;yes
kuni;SCONJ;O;1;yes
jõudis;VERB;O;1;no
triloogiat;NOUN;O;1;no
kuid;CCONJ;O;3;yes
areng;NOUN;O;2;no
läinud;VERB;O;2;yes
poliitilisi;ADJ;O;1;no
doktriini;NOUN;O;1;no
mööda;ADP;O;1;yes
erinevalt;ADV;O;1;no
Vildest;PROPN;O;2;no
vaid;ADV;O;5;yes
süvenemist;NOUN;O;1;no
mööda;ADV;O;1;yes
alustab;VERB;O;1;no
kaunis;ADV;O;1;no
abitult;ADV;O;1;no
kuigi;SCONJ;O;5;yes
lisab;VERB;O;1;no
irooniliselt;ADV;O;1;no
maimuga;NOUN;O;1;no
kuulus;ADJ;O;1;no
Tourov;PROPN;O;1;no
sigadega;NOUN;O;1;no
kaugelt;ADV;O;1;no
kuulsam;ADJ;O;1;no
Kitzbergist;PROPN;O;1;no
saab;VERB;O;5;yes
silmapaistev;ADJ;O;1;no
vastavalt;ADP;O;2;no
pretseptsioonile;NOUN;O;1;no
hakkab;VERB;O;1;yes
kirjutama;VERB;O;1;no
lavalistele;ADJ;O;1;no
nõuetele;NOUN;O;1;no
hilisemal;ADJ;O;1;no
ajal;NOUN;O;3;no
üks;DET;O;7;yes
suur;ADJ;O;3;no
nõunik;NOUN;O;1;no
Karl;PROPN;O;1;no
Menning;PROPN;O;1;no
Kaarel;PROPN;O;1;no
Ird;PROPN;O;1;no
olevat;AUX;O;3;yes
mitu;DET;O;3;yes
korda;NOUN;O;1;no
olult;NOUN;O;1;no
lärmi;NOUN;O;2;no
Karla;PROPN;O;1;no
tahtis;VERB;O;2;no
ise;ADV;O;2;yes
niisuguse;DET;O;1;yes
Carlale;PROPN;O;1;no
niisugusega;PRON;O;1;yes
ennast;PRON;O;2;yes
lasta;VERB;O;1;no
võrrelda;VERB;O;1;no
ehkki;SCONJ;O;1;yes
tase;NOUN;O;1;no
pagulasena;NOUN;O;1;no
elatuski;VERB;O;1;no
töödest;NOUN;O;1;no
juhuslikest;ADJ;O;1;no
anoralidest;NOUN;O;1;no
kirjutas;VERB;O;1;no
kõike;PRON;O;2;yes
klassikasse;NOUN;O;1;no
kuulub;VERB;O;2;no
töö;NOUN;O;2;no
kantseleiametniku;NOUN;O;1;no
kõrvalt;ADP;O;1;yes
elukutsete;NOUN;O;1;no
all;ADP;O;3;yes
kutsumus;NOUN;O;1;no
oli;VERB;O;2;yes
vaja;ADV;O;4;no
enne;ADP;O;2;yes
esimest;ADJ;O;1;no
maailmasõda;NOUN;O;1;no
jaburat;ADJ;O;1;no
ajakirjanikud;NOUN;O;3;no
lähevad;VERB;O;1;yes
kosjasõidule;NOUN;O;1;no
Mulgimaale;PROPN;O;1;no
neile;PRON;O;4;yes
mängitakse;VERB;O;1;no
mulgi;ADJ;O;1;no
nalja;NOUN;O;4;no
eelmises;ADJ;O;1;yes
sa;PRON;O;19;yes
küsisid;VERB;O;1;no
miks;ADV;O;2;yes
mulgid;NOUN;O;2;no
mulkide;NOUN;O;2;no
nali;NOUN;O;2;no
pisut;ADV;O;1;yes
teistsugune;ADJ;O;1;yes
hiidlased;NOUN;O;1;no
ammusest;ADJ;O;1;no
teada;VERB;O;2;no
nüüd;ADV;O;11;yes
otsustavad;VERB;O;1;no
ise;PRON;O;7;yes
teha;VERB;O;4;yes
linnasakste;NOUN;O;2;no
arvel;ADP;O;1;yes
lõpeb;VERB;O;1;no
pärast;ADP;O;2;yes
vangis;NOUN;O;1;no
istumist;NOUN;O;2;no
trellide;NOUN;O;1;no
taga;ADP;O;1;yes
sellega;PRON;O;3;yes
igaüks;PRON;O;2;yes
pruudi;NOUN;O;1;no
rahul;ADV;O;1;no
ei;ADV;O;3;yes
vähe;ADV;O;1;no
sellest;PRON;O;4;yes
koguni;ADV;O;1;yes
asutatakse;VERB;O;1;no
leht;NOUN;O;2;no
selle;DET;O;14;yes
pääset;NOUN;O;1;no
linn;NOUN;O;1;no
mulkidel;NOUN;O;1;no
tekib;VERB;O;1;no
küsimus;NOUN;O;3;no
lill;NOUN;O;1;no
Abja-Paluoja;PROPN;O;1;no
teatab;VERB;O;3;no
osalistest;ADJ;O;1;no
väike;ADJ;O;2;no
liiga;ADV;O;1;yes
väikesid;NOUN;O;1;no
Mõisaküla;PROPN;O;1;no
Laatre;PROPN;O;1;no
mõisa;NOUN;O;1;no
popsi;NOUN;O;1;no
asula;NOUN;O;1;no
pole;AUX;O;1;yes
enam;ADV;O;7;yes
raudteedki;NOUN;O;1;no
praegu;ADV;O;3;yes
kohaliku;ADJ;O;2;no
võimu;NOUN;O;2;no
tasand;NOUN;O;1;no
sisse;ADP;O;4;yes
teadlikult;ADV;O;1;no
mida;PRON;O;4;yes
enne;ADV;O;1;yes
silmas;NOUN;O;1;no
pidasid;VERB;O;1;yes
ütlesid;VERB;O;2;no
osati;VERB;O;1;no
kaasaegne;ADJ;O;2;no
millest;PRON;O;1;yes
algab;VERB;O;2;no
jama;NOUN;O;1;no
ühelt;PRON;O;1;yes
poolt;ADV;O;1;yes
kutsiku;NOUN;O;2;no
kõrtsi;NOUN;O;3;no
mustus;NOUN;O;1;no
shop;NOUN;O;1;no
pannakse;VERB;O;2;no
laulu;NOUN;O;1;no
laulus;NOUN;O;2;no
sees;ADV;O;3;yes
sealt;ADV;O;3;yes
lähe;VERB;O;1;yes
teine;DET;O;2;yes
põhjus;NOUN;O;1;no
lehe;NOUN;O;2;no
narmas;NOUN;O;1;no
lähedal;ADV;O;1;yes
ilmub;VERB;O;2;no
nimi;NOUN;O;4;no
valla;ADV;O;1;no
vanem;ADJ;O;1;no
selleks;PRON;O;2;yes
saada;VERB;O;2;yes
vallavanemaks;NOUN;O;1;no
kõik;DET;O;4;yes
kõrtsmiku;NOUN;O;1;no
pannud;ADJ;O;1;no
kasuks;NOUN;O;1;no
tööle;NOUN;O;1;no
niipalju;ADV;O;1;no
juuakse;VERB;O;1;no
hääli;NOUN;O;4;no
vallavanem;NOUN;O;2;no
v-Valmar;PROPN;O;1;no
Woman;PROPN;O;1;no
päevaga;NOUN;O;1;no
Volmar;PROPN;O;2;no
mammama;VERB;O;1;no
selge;ADJ;O;2;no
paralleel;NOUN;O;2;no
äsjastel;ADJ;O;1;no
kohalike;ADJ;O;1;no
võimude;NOUN;O;1;no
valimistel;NOUN;O;1;no
meest;NOUN;O;1;no
ajutise;ADJ;O;1;no
joostes;VERB;O;1;no
kokku;ADV;O;1;yes
kindlasti;ADV;O;1;no
joodi;VERB;O;1;no
anti;VERB;O;1;no
nüüdse;ADJ;O;1;no
Volmer;PROPN;O;6;no
Womsis;PROPN;O;1;no
vihastab;VERB;O;1;no
läheb;VERB;O;4;yes
ajakirjanikke;NOUN;O;2;no
sõimama;VERB;O;1;no
ilmneb;VERB;O;1;no
ajakirjanduse;NOUN;O;3;no
pahupoolsust;NOUN;O;1;no
vaatlejal;NOUN;O;1;no
ühtegi;DET;O;1;no
uudist;NOUN;O;1;no
päästab;VERB;O;1;no
kirjutatakse;VERB;O;1;no
teistest;DET;O;1;yes
lehtedest;NOUN;O;1;no
maa;NOUN;O;1;no
kui;ADV;O;6;yes
praeguses;ADJ;O;1;yes
Eestis;PROPN;O;1;no
ajalehti;NOUN;O;1;no
muid;PRON;O;1;yes
igasuguseid;DET;O;1;yes
analoogilisi;ADJ;O;1;no
asju;NOUN;O;1;no
miksitakse;VERB;O;1;no
jultunult;ADV;O;1;no
maha;ADV;O;1;no
üleeilse;ADJ;O;1;no
uudis;NOUN;O;1;no
andeks;ADV;O;1;no
selle;PRON;O;10;yes
uus;ADJ;O;2;no
pealkiri;NOUN;O;1;no
täiega;NOUN;O;1;no
natukene;ADV;O;3;no
tahaksime;VERB;O;2;no
jälle;ADV;O;2;no
minna;VERB;O;1;yes
rääkisid;VERB;O;2;no
stend;NOUN;O;1;no
sealtkandist;NOUN;O;1;no
pärit;ADV;O;1;no
inimesena;NOUN;O;1;no
mulke;NOUN;O;1;no
siiski;ADV;O;3;yes
heas;ADJ;O;1;no
valguses;NOUN;O;2;no
pigem;ADV;O;1;yes
näeb;VERB;O;1;no
negatiivset;ADJ;O;1;no
väljaspool;ADV;O;3;yes
tõenäoliselt;ADV;O;2;no
Tallinnas;PROPN;O;1;no
Tartus;PROPN;O;1;no
räägib;VERB;O;1;no
vahele;ADP;O;1;yes
tõmbamisest;NOUN;O;1;no
mõtleb;VERB;O;1;no
tartlasi;NOUN;O;1;no
episoodile;NOUN;O;1;no
reaaleluline;ADJ;O;1;no
taust;NOUN;O;1;no
nimelt;ADV;O;3;no
Ado;PROPN;O;1;no
Grenzsteini;PROPN;O;3;no
äpardunud;ADJ;O;1;no
olevik;NOUN;O;1;no
liialdaks;VERB;O;1;no
liini;NOUN;O;3;no
haru;NOUN;O;1;no
põhiline;ADJ;O;1;no
probleem;NOUN;O;2;no
kohalik;ADJ;O;3;no
võim;NOUN;O;2;no
käitub;VERB;O;1;no
episood;NOUN;O;1;no
terves;ADJ;O;1;no
ahelas;NOUN;O;1;no
alga;VERB;O;1;no
mittelehe;NOUN;O;1;no
toimetusest;NOUN;O;1;no
kõrtsist;NOUN;O;2;no
jagatakse;VERB;O;1;no
kuivanud;ADJ;O;1;no
krõbuskid;NOUN;O;1;no
ainukene;ADJ;O;1;no
parajasti;ADV;O;1;no
kõrtsis;NOUN;O;1;no
all;ADV;O;1;yes
Oll;PROPN;O;1;no
sulane;NOUN;O;1;no
Jaak;PROPN;O;1;no
tee;VERB;O;2;yes
muud;PRON;O;2;yes
sülitab;VERB;O;1;no
põrandale;NOUN;O;1;no
hõõrub;VERB;O;1;no
laiali;ADV;O;2;no
tal;PRON;O;3;yes
raha;NOUN;O;1;no
viina;NOUN;O;2;no
osta;VERB;O;2;no
vamm;PROPN;O;1;no
esimene;ADJ;O;1;no
asi;NOUN;O;2;no
õukest;NOUN;O;1;no
vanne;NOUN;O;1;no
küsib;VERB;O;4;no
kristalli;NOUN;O;1;no
kange;ADJ;O;1;no
jää;NOUN;O;1;no
puhastatud;ADJ;O;1;no
kärakas;NOUN;O;1;no
samal;DET;O;1;yes
kõrtsinaine;NOUN;O;2;no
must;ADJ;O;1;yes
räpane;ADJ;O;1;no
paks;ADJ;O;1;no
lagu;NOUN;O;1;no
kolmeroom;NOUN;O;1;no
isegi;ADV;O;2;yes
käest;ADP;O;2;yes
Soed;PROPN;O;1;no
lubad;VERB;O;1;no
ausaid;ADJ;O;1;no
inimesi;NOUN;O;2;no
laimata;VERB;O;1;no
järgnev;ADJ;O;1;no
pommi;NOUN;O;3;no
vastus;NOUN;O;1;no
saa;VERB;O;2;yes
millestki;PRON;O;3;yes
aru;NOUN;O;4;no
kellele;PRON;O;2;yes
sedaviisi;ADV;O;2;no
karga;NOUN;O;1;no
kallale;ADP;O;1;yes
tagukull;NOUN;O;1;no
kalale;NOUN;O;1;no
kana;NOUN;O;1;no
kolmer;NOUN;O;1;no
vamm;NOUN;O;1;no
kull;NOUN;O;1;no
sisse;ADV;O;5;yes
suurte;ADJ;O;1;no
paralleelidega;NOUN;O;1;no
päevani;NOUN;O;1;no
veel;ADV;O;5;yes
jah;ADV;O;3;yes
vaatame;VERB;O;2;no
näidendit;NOUN;O;1;no
mull;NOUN;O;1;no
ongi;AUX;O;4;no
ürgjamull;NOUN;O;1;no
tegelaskuju;NOUN;O;1;no
Mats;PROPN;O;2;yes
Mürk;PROPN;O;2;no
põhiliselt;ADV;O;1;no
esineb;VERB;O;1;no
nime;NOUN;O;1;no
mult;PRON;O;1;yes
meenutasid;VERB;O;1;no
pomme;NOUN;O;1;no
õigust;NOUN;O;2;no
nõudma;VERB;O;1;no
sinna;ADV;O;5;yes
toimetusse;NOUN;O;1;no
koos;ADP;O;2;yes
Trükikoja;PROPN;O;1;no
poistega;NOUN;O;1;no
kantakse;VERB;O;1;no
huvitav;ADJ;O;1;no
negatiivsem;ADJ;O;1;no
pomm;NOUN;O;1;yes
niivõrd;ADV;O;1;yes
need;DET;O;9;yes
ajalehetegijad;NOUN;O;1;no
nemad;PRON;O;1;yes
näidatud;VERB;O;1;no
karikatuur;NOUN;O;1;no
sel;DET;O;2;yes
kujul;NOUN;O;1;no
sümpaatia;NOUN;O;1;no
ajalehetegijate;NOUN;O;1;no
suhtes;ADP;O;2;yes
vana;ADJ;O;4;no
algas;VERB;O;1;no
lõpuks;ADV;O;3;no
võimaluse;NOUN;O;1;no
endale;PRON;O;3;yes
piigad;NOUN;O;1;no
öeldakse;VERB;O;1;no
pane;VERB;O;2;no
tähele;ADV;O;1;no
kellelt;PRON;O;1;yes
pruudid;NOUN;O;3;no
saavad;VERB;O;2;yes
volve;NOUN;O;1;no
pommitütred;NOUN;O;1;no
mehele;NOUN;O;1;no
niuke;NOUN;O;1;no
klassikale;NOUN;O;1;no
antiikmotiiv;NOUN;O;1;no
muide;ADV;O;2;yes
tahtsin;VERB;O;1;no
kord;ADV;O;1;no
tulla;VERB;O;2;yes
sellesama;DET;O;1;yes
vigaste;ADJ;O;1;no
pruutide;NOUN;O;1;no
juurde;ADP;O;4;yes
buss;NOUN;O;1;no
sulased;NOUN;O;1;no
tunnistavad;VERB;O;1;no
mardile;NOUN;O;1;no
üles;ADV;O;1;yes
Colol;PROPN;O;1;no
hoolimata;ADP;O;1;yes
lipu;NOUN;O;1;no
väära;NOUN;O;1;no
nõustub;VERB;O;1;no
olid;AUX;O;6;yes
teravmeelsed;ADJ;O;1;no
tüüpiline;ADJ;O;1;no
tolle;DET;O;1;yes
aja;NOUN;O;1;no
nendele;DET;O;1;yes
komöödiate;NOUN;O;1;no
jää;VERB;O;1;no
solvatuksega;VERB;O;1;no
alandatuks;ADJ;O;1;no
Womm;PROPN;O;1;no
ütleb;VERB;O;4;no
ajakirjanikele;NOUN;O;1;no
unustame;VERB;O;1;no
pahandus;NOUN;O;1;no
laulud;NOUN;O;1;no
meloodia;NOUN;O;1;no
tekstis;NOUN;O;2;no
esikas;NOUN;O;1;no
algselt;ADV;O;1;no
lemmingu;NOUN;O;1;no
koostöös;NOUN;O;1;no
Juhan;PROPN;O;1;no
Simmiga;PROPN;O;1;no
oleks;AUX;O;3;yes
vastandatud;VERB;O;1;no
argipäevane;ADJ;O;1;no
argipäev;NOUN;O;1;no
esimesed;ADJ;O;1;no
tapetud;VERB;O;1;no
esimeses;ADJ;O;1;no
maailmasõjas;NOUN;O;1;no
teadnud;VERB;O;1;no
millal;ADV;O;1;yes
Eesti;PROPN;O;2;no
vabariik;NOUN;O;1;no
tapetud;ADJ;O;1;no
