word;upos;ner tag;count;stopword
Saksa;PROPN;O;1;no
Norra;PROPN;O;1;no
olite;VERB;O;1;yes
esmaselt;ADV;O;1;no
tähtsaks;ADJ;O;1;no
peetavat;ADJ;O;1;yes
keelele;NOUN;O;2;no
katalaani;ADJ;O;1;no
huvitav;ADJ;O;3;no
täheldada;VERB;O;1;no
uuriti;VERB;O;3;no
keelekasutust;NOUN;O;1;no
484.;ADJ;O;1;no
ettevõttes;NOUN;O;1;no
seitsmendale;ADJ;O;1;no
kohale;NOUN;O;1;yes
tulnud;VERB;O;1;yes
soome;ADJ;O;1;no
järgnevad;VERB;O;2;no
esikümnesse;NOUN;O;1;no
baski;ADJ;O;1;no
kõmri;ADJ;O;1;no
portugali;ADJ;O;1;no
vastajad;NOUN;O;1;no
küsimustikele;NOUN;O;1;no
vastused;NOUN;O;1;no
toetuvad;VERB;O;1;no
ettevõtete;NOUN;O;1;no
enesehinnangule;NOUN;O;1;no
sellise;DET;O;1;yes
pildi;NOUN;O;2;no
levikust;NOUN;O;1;no
vajadusest;NOUN;O;1;no
järele;ADP;O;2;yes
endiselt;ADV;O;1;no
mure;NOUN;O;1;no
eile;ADV;O;1;no
majas;NOUN;O;1;no
tutvustus;NOUN;O;1;no
tõdesid;VERB;O;1;no
osalejad;NOUN;O;2;no
tutvustusel;NOUN;O;1;no
muidu;ADV;O;1;yes
keeltega;NOUN;O;1;no
mitmekeelsus;NOUN;O;1;no
sellisel;DET;O;1;yes
soovitud;ADJ;O;1;no
kujul;NOUN;O;1;no
ole;VERB;O;1;yes
või;ADV;O;1;yes
neid;PRON;O;2;yes
teisi;DET;O;1;yes
koolis;NOUN;O;1;no
pakutavaid;ADJ;O;1;no
hulgast;ADP;O;1;yes
õpilane;NOUN;O;1;no
saab;AUX;O;1;yes
valida;VERB;O;1;no
tegeleda;VERB;O;1;no
Inglismaa;PROPN;O;1;no
Ühendkuningriigid;PROPN;O;1;no
täpsemalt;ADV;O;2;no
keeleolukord;NOUN;O;1;no
ühendkuningriikides;NOUN;O;2;no
olukord;NOUN;O;1;no
käest;ADP;O;2;yes
küsiti;VERB;O;2;no
nemad;PRON;O;1;yes
osalesid;VERB;O;2;no
omaette;ADV;O;1;yes
märgilise;ADJ;O;1;no
tähendusega;NOUN;O;1;no
ehk;ADV;O;2;yes
sellesama;DET;O;1;yes
tundub;AUX;O;1;no
tõsiselt;ADV;O;1;no
olevat;AUX;O;1;yes
suunatud;VERB;O;1;no
eesmärgile;NOUN;O;1;no
eristaatust;NOUN;O;1;no
kaudu;ADP;O;1;yes
aidata;VERB;O;2;no
kaasa;ADV;O;2;no
tegelikule;ADJ;O;1;no
mitme;DET;O;1;yes
keelsusele;NOUN;O;1;no
tõepoolest;ADV;O;2;no
inglisekeelsed;ADJ;O;1;no
riigid;NOUN;O;2;no
enesekriitilised;ADJ;O;1;no
murravad;VERB;O;1;no
pead;NOUN;O;1;yes
ärgitada;VERB;O;1;no
elanikke;NOUN;O;1;no
parandada;VERB;O;1;no
algabki;VERB;O;1;no
võõrkeeleõpetus;NOUN;O;1;no
nendes;DET;O;2;yes
hilja;ADV;O;1;no
minul;PRON;O;1;yes
andmed;NOUN;O;2;no
2012.-st;ADJ;O;1;no
värsked;ADJ;O;1;no
keeleoskusuuringu;NOUN;O;1;no
tulemustest;NOUN;O;1;no
nendegi;DET;O;1;no
astme;NOUN;O;1;no
võrreldava;ADJ;O;1;no
taseme;NOUN;O;1;no
lõpetajad;NOUN;O;1;no
nendel;PRON;O;1;yes
esimeseks;ADJ;O;1;no
testitavaks;ADJ;O;1;no
teiseks;ADV;O;1;yes
jäid;VERB;O;2;no
mõlemas;PRON;O;1;yes
testis;NOUN;O;1;no
tud;NOUN;O;1;no
madalale;ADV;O;1;no
valdaval;ADJ;O;1;no
enamusel;NOUN;O;1;no
algaja;NOUN;O;1;no
keelekasutaja;NOUN;O;1;no
mainitud;ADJ;O;1;no
kaasnes;VERB;O;1;no
taustaküsitlus;NOUN;O;1;no
Inglismaal;PROPN;O;1;no
Walesis;PROPN;O;1;no
Põhja-Iirimaal;PROPN;O;1;no
võõrkeeleõpet;NOUN;O;1;no
11.-st;ADJ;O;1;no
eluaastast;NOUN;O;1;no
kestab;VERB;O;1;no
14.;ADJ;O;1;no
eluaastani;NOUN;O;1;no
kuid;CCONJ;O;2;yes
muutub;VERB;O;1;no
vabatahtlikuks;ADJ;O;1;no
soovitust;NOUN;O;1;no
viia;VERB;O;2;no
võõrkeeleõpe;NOUN;O;1;no
noorte;ADJ;O;1;no
õpilastega;NOUN;O;1;no
ühendkuningriigis;NOUN;O;1;no
keskmiselt;ADV;O;1;no
alustatakse;VERB;O;1;no
kuue;NUM;O;1;no
kuni;CCONJ;O;1;yes
ühendkuningriikidel;NOUN;O;1;no
ilmselt;ADV;O;2;no
soovituse;NOUN;O;1;no
rubriigis;NOUN;O;1;no
tõhustada;VERB;O;1;no
piirkondliku;ADJ;O;1;no
vähemuskeele;NOUN;O;1;no
sisserändajate;NOUN;O;1;no
seoseid;NOUN;O;1;no
niisugused;ADJ;O;1;yes
huvitavad;ADJ;O;1;no
väiksemad;ADJ;O;1;no
alapealkirjad;NOUN;O;1;no
kuulet;NOUN;O;1;no
ajalehtede;NOUN;O;1;no
keelelist;ADJ;O;1;no
mitmekesisust;NOUN;O;1;no
linnades;NOUN;O;1;no
selge;ADJ;O;1;no
inglisekeelne;ADJ;O;1;no
ajakiri;NOUN;O;1;no
ajaleht;NOUN;O;2;no
408;NUM;O;1;no
keelset;ADJ;O;1;no
lehte;NOUN;O;1;no
ilmub;VERB;O;1;no
väljaspool;ADP;O;1;yes
Inglismaad;PROPN;O;1;no
uurimiseks;NOUN;O;1;no
ajakirjanduses;NOUN;O;2;no
nõndanimetatud;ADJ;O;1;no
keelemaastiku;NOUN;O;1;no
uurimise;NOUN;O;1;no
meetodit;NOUN;O;1;no
kokkulepitud;ADJ;O;1;no
nädala;NOUN;O;1;no
jooksul;ADP;O;1;yes
missuguseid;DET;O;1;yes
televisioonis;NOUN;O;2;no
raadios;NOUN;O;1;no
missugustes;DET;O;1;yes
keeltes;NOUN;O;1;no
müügil;NOUN;O;1;no
ajalehed;NOUN;O;2;no
sobi;VERB;O;2;no
teaduslik;ADJ;O;1;no
üldistusteks;NOUN;O;1;no
huvitava;ADJ;O;1;no
hetkeolukorrast;NOUN;O;1;no
läbivalt;ADV;O;1;no
esimesed;ADJ;O;1;no
levinumat;ADJ;O;1;no
olidki;AUX;O;1;no
araabia;ADJ;O;2;no
türgi;ADJ;O;2;no
Hollandi;PROPN;O;1;no
albaania;ADJ;O;2;no
tuua;VERB;O;1;no
toodetes;NOUN;O;1;no
kasutatavad;ADJ;O;1;no
järgneb;VERB;O;1;no
saksakeelset;ADJ;O;1;no
arvukuselt;NOUN;O;1;no
hollandi;ADJ;O;1;no
esikümne;NOUN;O;1;no
lõpetab;VERB;O;1;no
Albaania;PROPN;O;1;no
subtiitrite;NOUN;O;5;no
kasutamist;NOUN;O;2;no
pealelugemist;NOUN;O;1;no
millesse;PRON;O;1;yes
sõltub;VERB;O;1;no
rahvaste;NOUN;O;1;no
juures;ADP;O;1;yes
subtiitreid;NOUN;O;1;no
dubleerimist;NOUN;O;1;no
teemaga;NOUN;O;1;no
tegeldud;VERB;O;1;no
kui;CCONJ;O;3;yes
komisjoni;NOUN;O;1;no
soovitus;NOUN;O;1;no
tõstes;VERB;O;1;no
lähenemisnurki;NOUN;O;1;no
meediast;NOUN;O;1;no
kasu;NOUN;O;1;no
mitteametlikus;ADJ;O;1;no
keeleõppes;NOUN;O;1;no
subtiitritega;NOUN;O;1;no
filmidest;NOUN;O;1;no
kasutamisele;NOUN;O;1;no
telesaadetes;NOUN;O;1;no
ärgitanud;VERB;O;1;no
parlament;NOUN;O;1;no
2003.;ADJ;O;1;no
teinud;VERB;O;1;yes
korranud;VERB;O;1;no
2007.;ADJ;O;1;no
kõrgetasemeline;ADJ;O;1;no
töörühm;PROPN;O;1;no
viidatakse;VERB;O;2;no
tulemustes;NOUN;O;1;no
dubleerimine;NOUN;O;1;no
jaguneb;VERB;O;1;no
praktiliselt;ADV;O;1;no
pooleks;ADV;O;1;yes
võimalik;ADJ;O;1;no
palus;VERB;O;1;no
üht;PRON;O;1;yes
teist;PRON;O;1;yes
kinos;NOUN;O;1;no
järgib;VERB;O;1;no
edasi;ADV;O;4;yes
joont;NOUN;O;1;no
ajab;VERB;O;1;no
keelde;NOUN;O;1;no
komisjonile;NOUN;O;1;no
eelistada;VERB;O;1;no
tulla;VERB;O;1;yes
korraks;ADV;O;1;no
tagasi;ADV;O;1;yes
astmes;NOUN;O;1;no
üle-euroopalise;ADJ;O;1;no
taustategureid;NOUN;O;1;no
meedia;NOUN;O;1;no
mõju;NOUN;O;1;no
kasutamisel;NOUN;O;1;no
paremad;ADJ;O;2;no
keeleoskusele;NOUN;O;1;no
eestlased;NOUN;O;1;no
õigel;ADJ;O;1;no
teel;NOUN;O;1;yes
tundub;VERB;O;2;no
lõpetuseks;NOUN;O;1;no
nendest;DET;O;1;yes
uuringutest;NOUN;O;1;no
järeldused;NOUN;O;1;no
tehtud;VERB;O;1;yes
olulisem;ADJ;O;1;no
kord;ADV;O;1;no
osalenud;ADJ;O;1;no
töötavad;ADJ;O;1;no
töörühmad;NOUN;O;1;no
vaadatakse;VERB;O;2;no
vaja;ADV;O;1;no
pool;ADV;O;1;yes
halvasti;ADV;O;1;no
probleeme;NOUN;O;1;no
vajadus;NOUN;O;1;no
täiendavate;ADJ;O;1;no
analüüside;NOUN;O;1;no
uuringute;NOUN;O;1;no
saaks;VERB;O;1;yes
saaksid;AUX;O;1;yes
riiklikul;ADJ;O;1;no
tasandil;NOUN;O;1;no
oskuse;NOUN;O;1;no
paranemisele;NOUN;O;1;no
heal;ADJ;O;1;no
järjel;NOUN;O;1;no
tingimused;NOUN;O;1;no
loodud;VERB;O;1;no
ajakohaseks;ADJ;O;1;no
keeleõppeks;NOUN;O;1;no
öelnud;VERB;O;1;no
haridus;NOUN;O;1;no
teadusministeerium;NOUN;O;1;no
oleme;AUX;O;1;yes
rõõmsad;ADJ;O;1;no
esinesid;VERB;O;1;no
uuringutel;NOUN;O;1;no
peame;AUX;O;1;yes
tegelema;VERB;O;1;no
osaga;NOUN;O;1;no
läinud;VERB;O;1;yes
jätkuma;VERB;O;2;no
tähelepanu;NOUN;O;4;no
senine;ADJ;O;1;no
õpitavale;ADJ;O;1;no
võõrkeelele;NOUN;O;1;no
hoopis;ADV;O;1;yes
vajavad;VERB;O;1;no
õppija;NOUN;O;1;no
kolmanda;ADJ;O;1;no
terve;ADJ;O;1;no
ressursse;NOUN;O;1;no
kasutamata;VERB;O;1;no
sellist;DET;O;1;yes
nähtust;NOUN;O;1;no
võõrkeelne;ADJ;O;1;no
aineõpe;NOUN;O;1;no
lõimitud;ADJ;O;2;no
aine-;NOUN;O;2;no
mõjutab;VERB;O;1;no
võtab;VERB;O;1;no
aineõpetust;NOUN;O;1;no
positiivselt;ADV;O;1;no
võiksime;AUX;O;3;yes
sest;SCONJ;O;1;yes
kasuks;NOUN;O;1;no
eeskujuks;NOUN;O;1;no
seada;VERB;O;1;no
Belgiat;PROPN;O;1;no
Maltat;PROPN;O;1;no
näit;NOUN;O;1;no
selleks;PRON;O;1;yes
keeleõpetust;NOUN;O;1;no
koolides;NOUN;O;1;no
tõsine;ADJ;O;1;no
õpetajate;NOUN;O;2;no
täienduskoolitused;NOUN;O;1;no
väljaõpetamise;NOUN;O;1;no
teema;NOUN;O;1;no
aitäh;INTJ;O;2;yes
nimetatud;ADJ;O;2;no
riikidest;NOUN;O;1;no
olukorras;NOUN;O;1;no
rikkusest;NOUN;O;1;no
kasutamisest;NOUN;O;1;no
õppimisest;NOUN;O;1;no
teisteski;DET;O;1;no
uuel;ADJ;O;1;no
hooajal;NOUN;O;1;no
uuesti;ADV;O;1;no
teadlased;NOUN;O;1;no
saanud;AUX;O;1;yes
põhjalikumalt;ADV;O;1;no
korraldatud;ADJ;O;1;no
saate;NOUN;O;1;yes
toimetaja;NOUN;O;1;no
Piret;PROPN;O;1;no
Kriivan;PROPN;O;1;no
aega;NOUN;O;1;no
