word;upos;ner tag;count;stopword
kõlas;VERB;O;2;no
nii;ADV;O;10;yes
kaks;NUM;O;4;no
üle;ADP;O;1;yes
maailmaviisi;NOUN;O;1;no
Kreeka;PROPN;O;1;no
helilooja;NOUN;O;2;no
Hatšidakise;PROPN;O;1;no
ei;ADV;O;3;yes
iial;ADV;O;1;yes
pühapäeval;NOUN;O;1;no
samanimelisest;ADJ;O;2;no
filmist;NOUN;O;4;no
mille;PRON;O;1;yes
prantsuse;ADJ;O;1;no
režissöör;NOUN;O;1;no
Shield;PROPN;O;1;no
Hassan;PROPN;O;1;no
väntas;VERB;O;1;no
Hollywoodis;PROPN;O;1;no
Melina;PROPN;O;1;no
Mercury'ga;PROPN;O;1;no
peaosas;NOUN;O;1;no
Itaalia;PROPN;O;1;no
rasselli;NOUN;O;1;no
romantika;NOUN;O;1;no
siinkohal;ADV;O;5;yes
esimene;ADJ;O;4;no
instrumentaalrüüs;NOUN;O;1;no
teine;ADJ;O;3;yes
Claudio;PROPN;O;1;no
villa;NOUN;O;1;no
tõlgitsuses;NOUN;O;1;no
Rooma;PROPN;O;1;no
kõnealusel;ADJ;O;1;no
uus;ADJ;O;1;no
tants;NOUN;O;2;no
tvist;NOUN;O;1;no
Roomas;PROPN;O;1;no
peeti;VERB;O;2;yes
olümpiamänge;NOUN;O;1;no
NSV;PROPN;O;7;no
Liit;PROPN;O;1;no
sai;VERB;O;10;yes
43;NUM;O;1;no
kuldmedalit;NOUN;O;1;no
kõigist;DET;O;1;yes
osavõtumaadest;NOUN;O;1;no
kõige;ADV;O;7;yes
rohkem;ADV;O;2;yes
hõbemedalit;NOUN;O;1;no
tõid;VERB;O;1;no
koju;NOUN;O;1;no
meie;PRON;O;3;yes
vabariigi;NOUN;O;1;no
sportlased;NOUN;O;1;no
Aleksander;PROPN;O;1;no
Chuczelov;PROPN;O;1;no
purjetamises;NOUN;O;1;no
Hanno;PROPN;O;1;no
selg;NOUN;O;1;no
kaasaegse;ADJ;O;1;no
viievõistluse;NOUN;O;1;no
meeskondlikus;ADJ;O;1;no
arvestuses;NOUN;O;2;no
veel;ADV;O;9;yes
spordil;NOUN;O;1;no
peatuda;VERB;O;1;no
Floyd;PROPN;O;1;no
Patterson;PROPN;O;1;no
Ingemar;PROPN;O;1;no
Johansson;PROPN;O;1;no
tagasi;ADV;O;1;yes
eelmisel;ADJ;O;3;yes
kaotatud;ADJ;O;1;no
raskekaalu;NOUN;O;1;no
poksitšempioni;NOUN;O;1;no
tiitli;NOUN;O;1;no
samuti;ADV;O;2;yes
nokaudiga;NOUN;O;1;no
viiendas;ADJ;O;1;no
raundis;NOUN;O;1;no
kaotus;NOUN;O;1;no
tulnud;VERB;O;1;yes
kolmandas;ADJ;O;1;no
USA;PROPN;O;9;no
streikis;NOUN;O;1;no
12000;NUM;O;1;no
näitlejat;NOUN;O;1;no
Broadway;PROPN;O;1;no
teatrid;NOUN;O;1;no
10;NUM;O;1;no
päeva;NOUN;O;2;no
pimedad;ADJ;O;1;no
samas;ADV;O;1;yes
lõppes;VERB;O;1;no
27;NUM;O;1;no
kestnud;ADJ;O;1;no
ringhäälingusari;NOUN;O;1;no
nende;PRON;O;2;yes
niinimetatud;ADJ;O;1;no
seebiooper;NOUN;O;1;no
Helen;PROPN;O;1;no
Trenti;PROPN;O;1;no
romanss;NOUN;O;1;no
eetris;NOUN;O;1;no
olnud;AUX;O;2;yes
7222;NUM;O;1;no
seda;DET;O;1;yes
rekordit;NOUN;O;1;no
pole;AUX;O;3;yes
ületanud;VERB;O;1;no
hilisemad;ADJ;O;1;no
telemammutid;NOUN;O;1;no
Peyton;PROPN;O;1;no
Plays;PROPN;O;1;no
Dallas;PROPN;O;1;no
teised;PRON;O;2;yes
nendetaolised;ADJ;O;1;yes
president;NOUN;O;3;no
Eisenhower;PROPN;O;1;no
külas;NOUN;O;1;no
viies;ADJ;O;1;no
Lõuna-Ameerika;PROPN;O;1;no
riigis;NOUN;O;1;no
vastuvõtt;NOUN;O;1;no
polnud;AUX;O;6;yes
just;ADV;O;2;yes
sõbralikum;ADJ;O;1;no
montevideosse;NOUN;O;1;no
heideti;VERB;O;1;no
tema;PRON;O;3;yes
pihta;ADP;O;1;yes
pisargaasipomm;NOUN;O;1;no
mis;PRON;O;6;yes
põhjustas;VERB;O;1;no
ajutise;ADJ;O;1;no
häire;NOUN;O;1;no
silmades;NOUN;O;1;no
kavas;NOUN;O;1;no
külaskäik;NOUN;O;1;no
Jaapanisse;PROPN;O;1;no
kuna;SCONJ;O;1;yes
seal;ADV;O;2;yes
enne;ADV;O;1;yes
korraldati;VERB;O;1;no
meeleavaldusi;NOUN;O;1;no
pidas;VERB;O;1;yes
paremaks;ADJ;O;1;no
visiit;NOUN;O;1;no
ära;ADV;O;4;yes
jätta;VERB;O;1;no
muide;ADV;O;2;yes
Eisenhoweri;PROPN;O;1;no
Brasiilia;PROPN;O;2;no
reisiga;NOUN;O;1;no
seoses;ADP;O;1;no
surma;NOUN;O;2;no
19;NUM;O;1;no
muusikut;NOUN;O;1;no
mereväeorkestrist;NOUN;O;1;no
lennuk;NOUN;O;1;no
põrkas;VERB;O;1;no
kokku;ADV;O;2;yes
ühe;DET;O;8;yes
liinilennukiga;NOUN;O;1;no
61;NUM;O;1;no
inimohvrit;NOUN;O;1;no
nädal;NOUN;O;1;no
enne;ADP;O;2;yes
jõulukukkus;NOUN;O;1;no
transpordilennuk;NOUN;O;1;no
Müncheni;PROPN;O;1;no
kesklinnast;NOUN;O;1;no
tänavale;NOUN;O;1;no
puupüsti;ADV;O;1;no
täis;ADV;O;1;no
trammi;NOUN;O;1;no
peale;ADP;O;2;yes
võttes;VERB;O;1;no
50-lt;NUM;O;1;no
inimeselt;NOUN;O;1;no
igaveseks;ADV;O;1;no
jõulurõõmu;NOUN;O;1;no
lennundusest;NOUN;O;1;no
Liidu;PROPN;O;2;no
kohal;ADP;O;1;yes
lasti;VERB;O;2;no
alla;ADP;O;1;yes
luurelennuk;NOUN;O;1;no
U;NOUN;O;1;yes
piloot;NOUN;O;1;no
Francis;PROPN;O;1;no
Gary;PROPN;O;1;no
Powers;PROPN;O;1;no
vangistati;VERB;O;1;no
novembrikuus;NOUN;O;1;no
peetud;ADJ;O;1;yes
presidendivalimistel;NOUN;O;1;no
demokraat;NOUN;O;1;no
John;PROPN;O;2;no
Kennedy;PROPN;O;2;no
napilt;ADV;O;1;no
vabariiklase;NOUN;O;1;no
Richard;PROPN;O;1;no
Nixoni;PROPN;O;1;no
palju;ADV;O;2;yes
selle;DET;O;6;yes
sündmustest;NOUN;O;1;no
Liidus;PROPN;O;2;no
sel;DET;O;3;yes
populaarsed;ADJ;O;1;no
vana;ADJ;O;2;no
Vaher;PROPN;O;1;no
bortnovi;NOUN;O;1;no
õitsevad;VERB;O;1;no
aiad;NOUN;O;1;no
tulikovi;NOUN;O;1;no
ma;PRON;O;3;yes
sinusse;PRON;O;1;yes
armunud;VERB;O;1;no
kini;VERB;O;1;no
hüvasti;ADV;O;1;yes
tuvid;NOUN;O;1;no
Frenkeli;PROPN;O;2;no
lauluaastad;NOUN;O;1;no
tekstiililinnake;NOUN;O;1;no
viimase;ADJ;O;2;no
panemegi;VERB;O;1;no
kõlama;VERB;O;2;no
eriti;ADV;O;1;no
õnnelik;ADJ;O;1;no
Uuno;PROPN;O;1;no
naissoole;NOUN;O;1;no
sulest;NOUN;O;1;no
terve;ADJ;O;1;no
rida;NOUN;O;1;no
populaarseks;ADJ;O;2;no
saanud;ADJ;O;1;yes
laule;NOUN;O;2;no
läbi;ADP;O;1;yes
Uinva;PROPN;O;1;no
linna;NOUN;O;1;no
meil;PRON;O;1;yes
pidupäev;NOUN;O;1;no
tee;VERB;O;1;yes
süda;NOUN;O;1;no
lahti;ADV;O;1;no
sõduri;NOUN;O;1;no
kiri;NOUN;O;2;no
viimane;ADJ;O;4;no
eksam;NOUN;O;1;no
tule;VERB;O;2;yes
minu;PRON;O;5;yes
Valevasse;PROPN;O;1;no
purjepaati;NOUN;O;3;no
neil;DET;O;1;yes
päevil;NOUN;O;1;no
algust;NOUN;O;1;no
kõik;DET;O;1;yes
igihaljad;ADJ;O;1;no
laulud;NOUN;O;2;no
Vello;PROPN;O;2;no
lipandilt;NOUN;O;1;no
piparkoogipoisid;NOUN;O;1;no
arved;NOUN;O;1;no
haugilt;NOUN;O;1;no
Toomas;PROPN;O;1;no
meenub;VERB;O;1;no
et;SCONJ;O;6;yes
ott;PROPN;O;1;no
Raukas;PROPN;O;1;no
tõi;VERB;O;1;no
välja;ADV;O;2;yes
pulma;NOUN;O;1;no
nalja;NOUN;O;3;no
Artur;PROPN;O;1;no
Rinnelt;PROPN;O;1;no
Ivo;PROPN;O;2;no
Linna;PROPN;O;1;no
tänapäevast;ADJ;O;1;no
varianti;NOUN;O;1;no
praegu;ADV;O;1;yes
aga;ADV;O;8;yes
midagi;PRON;O;2;yes
mainitud;VERB;O;1;no
lauludest;NOUN;O;6;no
olgu;AUX;O;1;yes
vanemasse;ADJ;O;2;no
veidi;ADV;O;2;no
uuemas;ADJ;O;1;no
kuues;ADJ;O;1;no
pelga;VERB;O;1;no
kõva;ADJ;O;1;no
kajakate;ADJ;O;1;no
kisaga;NOUN;O;1;no
purjepaat;NOUN;O;1;no
ela;VERB;O;2;no
laele;NOUN;O;1;no
purjääri;NOUN;O;1;no
kuidagi;ADV;O;2;yes
ära;AUX;O;1;yes
unusta;VERB;O;1;no
paari;NUM;O;1;no
meetri;NOUN;O;1;no
või;CCONJ;O;2;yes
tatar;NOUN;O;1;no
lu;NOUN;O;1;no
luuarv;NOUN;O;1;no
1961.;ADJ;O;4;no
sooritas;VERB;O;1;no
Juri;PROPN;O;1;no
Gagarin;PROPN;O;1;no
esimese;ADJ;O;4;no
inimesena;NOUN;O;1;no
kosmoselaeval;NOUN;O;1;no
Vostok;PROPN;O;2;no
üks;DET;O;3;yes
tunni;NOUN;O;1;no
48;NUM;O;1;no
minuti;NOUN;O;1;no
vältel;ADP;O;1;yes
lennu;NOUN;O;1;no
ümber;ADP;O;1;yes
maa;NOUN;O;3;no
läbides;VERB;O;1;no
41000;NUM;O;1;no
kilomeetrit;NOUN;O;2;no
maksimaalse;ADJ;O;1;no
lennukõrgusega;ADJ;O;1;no
327;NUM;O;1;no
Kuuba;PROPN;O;2;no
emigrandid;NOUN;O;1;no
üritasid;VERB;O;1;no
toetusel;NOUN;O;1;no
Playa;PROPN;O;1;no
kirooni;NOUN;O;1;no
piirkonda;NOUN;O;1;no
invasiooni;NOUN;O;1;no
ebaõnnestus;VERB;O;1;no
New;PROPN;O;1;no
Yorgis;PROPN;O;1;no
müüdi;VERB;O;1;no
oksjonil;NOUN;O;1;no
Rembrandti;PROPN;O;1;no
maal;NOUN;O;1;no
Aristoteles;PROPN;O;1;no
Homerose;PROPN;O;1;no
püsti;ADV;O;1;no
vaatlemas;VERB;O;1;no
kahe;NUM;O;1;no
miljoni;NUM;O;1;no
300000;NUM;O;1;no
dollari;NOUN;O;1;no
eest;ADP;O;3;yes
seni;ADV;O;2;yes
suurim;ADJ;O;2;no
hindmis;NOUN;O;1;no
maali;NOUN;O;1;no
makstud;VERB;O;1;no
Rembrandt;PROPN;O;1;no
ise;PRON;O;1;yes
1635.;ADJ;O;1;no
teose;NOUN;O;1;no
500;NUM;O;1;no
kuld;NOUN;O;1;no
nad;PRON;O;1;yes
umbes;ADV;O;1;yes
7800;NUM;O;1;no
dollarit;NOUN;O;1;no
Risti;ADV;O;1;yes
kõrvale;ADV;O;1;yes
uued;ADJ;O;1;no
tantsud;NOUN;O;1;no
lapatšanga;NOUN;O;1;no
refis;NOUN;O;1;no
poni;NOUN;O;1;no
Bristol;PROPN;O;1;no
stamp;X;O;1;no
Madisson;PROPN;O;1;no
sai;AUX;O;1;yes
tuntumaks;ADJ;O;1;no
vaid;ADV;O;4;yes
ÜRO;PROPN;O;1;no
peasekretär;NOUN;O;1;no
Dag;PROPN;O;1;no
Hammarskjöld;PROPN;O;1;no
lennuõnnetusel;NOUN;O;1;no
kirjanik;NOUN;O;1;no
Ernest;PROPN;O;1;no
Hemingway;PROPN;O;1;no
läks;VERB;O;3;yes
vabasurma;NOUN;O;1;no
ilmunud;ADJ;O;1;no
haljana;ADJ;O;1;no
püsinud;VERB;O;1;no
üksikud;ADJ;O;1;no
küllap;ADV;O;3;no
Henri;PROPN;O;1;no
Mancini;PROPN;O;1;no
Kuujõgi;PROPN;O;1;no
instrumentaalversioonis;NOUN;O;1;no
sama;DET;O;2;yes
saagist;NOUN;O;1;no
sõelale;NOUN;O;1;no
jäänud;VERB;O;4;no
pöördkämferti;NOUN;O;1;no
imema;VERB;O;1;no
öösel;ADV;O;1;no
nõukogude;NOUN;O;5;no
esiplaanil;NOUN;O;1;no
Murateeli;PROPN;O;1;no
kurvasta;VERB;O;1;no
Venemaa;PROPN;O;1;no
Solovjov;PROPN;O;1;no
toi;NOUN;O;1;no
ballaad;NOUN;O;1;no
sõdurist;NOUN;O;1;no
tuulikovi;NOUN;O;1;no
kodumaa;NOUN;O;1;no
mitmed;DET;O;1;yes
teisedki;PRON;O;1;no
suuremat;ADJ;O;1;no
vastukaja;NOUN;O;1;no
hästi;ADV;O;1;no
kodu;NOUN;O;2;no
kui;CCONJ;O;2;yes
välismaal;NOUN;O;1;no
kolmanovski;ADJ;O;2;no
kas;ADV;O;2;yes
ihkab;VERB;O;1;no
seda;PRON;O;3;yes
?;PUNCT;O;2;no
A.;PROPN;O;1;no
ohjata;VERB;O;1;no
Eestis;PROPN;O;1;no
näib;AUX;O;1;no
saak;NOUN;O;1;no
teistest;PRON;O;1;yes
hõredam;ADJ;O;1;no
populaarsemaks;ADJ;O;1;no
Saioidi;PROPN;O;1;no
Jamaica;PROPN;O;1;no
hällilaul;NOUN;O;1;no
Felix;PROPN;O;1;no
mandrilt;NOUN;O;1;no
ilmus;VERB;O;3;no
raadio;NOUN;O;2;no
meeskvarteti;NOUN;O;1;no
vahendusel;NOUN;O;1;no
üksinda;ADV;O;2;no
oma;PRON;O;6;yes
mäletan;VERB;O;1;no
valminud;ADJ;O;1;no
ööviiulit;NOUN;O;1;no
mida;PRON;O;1;yes
kirjutasin;VERB;O;1;no
Georg;PROPN;O;1;no
Otsa;PROPN;O;1;yes
jaoks;ADP;O;1;yes
kuid;CCONJ;O;2;yes
miskipärast;ADV;O;1;no
see;DET;O;1;yes
temani;PRON;O;1;yes
ei;AUX;O;7;yes
jõudnudki;VERB;O;1;no
alles;ADV;O;1;yes
tükk;NOUN;O;1;no
aega;NOUN;O;2;no
lindistas;VERB;O;1;no
Heli;PROPN;O;2;no
Lääts;PROPN;O;2;no
oligi;AUX;O;1;no
sobivam;ADJ;O;1;no
naishäälele;NOUN;O;1;no
samast;DET;O;1;yes
aastast;NOUN;O;3;no
pärit;ADV;O;1;no
Ants;PROPN;O;2;no
sõbra;PROPN;O;1;no
pillimehele;NOUN;O;1;no
seegi;PRON;O;1;no
pidi;AUX;O;1;yes
õiget;ADJ;O;1;no
ootama;VERB;O;1;no
kuni;SCONJ;O;1;yes
jällegi;ADV;O;1;no
pani;VERB;O;1;no
Feliks;PROPN;O;1;no
Mandre;PROPN;O;1;no
ülalmainitud;ADJ;O;1;no
tollase;ADJ;O;1;no
kõlaga;NOUN;O;1;no
Sinihallil;PROPN;O;1;no
jahil;NOUN;O;1;no
leidub;VERB;O;1;no
ruumi;NOUN;O;1;no
kahele;NUM;O;1;no
Gazas;PROPN;O;1;no
põllud;NOUN;O;1;no
lüpsilahele;NOUN;O;1;no
eemal;ADV;O;1;yes
liugleb;VERB;O;1;no
jahmil;NOUN;O;1;no
sõitjat;NOUN;O;1;no
varjas;VERB;O;1;no
mass;NOUN;O;1;no
ligemale;ADV;O;1;no
tüüri;VERB;O;1;no
siin;ADV;O;3;yes
nägin;VERB;O;1;no
tütarlast;NOUN;O;1;no
näägeene;NOUN;O;1;no
juuksed;NOUN;O;1;no
tuules;NOUN;O;1;no
lehvima;VERB;O;1;no
armaada;NOUN;O;1;no
naerunäol;NOUN;O;1;no
küll;ADV;O;2;yes
tervituse;NOUN;O;1;no
vastasin;VERB;O;1;no
nukralt;ADV;O;1;no
jahi;NOUN;O;1;no
teise;DET;O;1;yes
ilmakaarde;NOUN;O;1;no
pöörasin;VERB;O;1;no
veed;NOUN;O;1;no
keele;NOUN;O;1;no
tuulele;NOUN;O;1;no
ema;NOUN;O;2;no
arvas;VERB;O;2;no
nägi;VERB;O;1;no
kõigil;DET;O;1;yes
meestel;NOUN;O;1;no
südant;NOUN;O;1;no
üks;PRON;O;1;yes
paadis;NOUN;O;1;no
täitsa;ADV;O;1;no
naerdes;VERB;O;1;no
meelitad;VERB;O;1;no
kaldal;NOUN;O;1;no
küsisin;VERB;O;1;no
õigust;NOUN;O;1;no
otsides;VERB;O;1;no
tunnistas;VERB;O;1;no
kaasas;ADV;O;1;yes
tal;PRON;O;1;yes
võib;AUX;O;2;yes
enda;PRON;O;1;yes
nääkine;NOUN;O;1;no
juuksetuulele;NOUN;O;1;no
arvad;VERB;O;1;no
näegi;VERB;O;1;no
Mõtlangergeda;PROPN;O;1;no
1962.;ADJ;O;5;no
Helsingis;PROPN;O;1;no
ülemaailmsel;ADJ;O;1;no
noorsoo-;NOUN;O;1;no
üliõpilasfestivali;NOUN;O;1;no
kosmonautide;NOUN;O;4;no
arv;NOUN;O;1;no
täienes;VERB;O;1;no
pärast;ADP;O;1;yes
Gagarini;PROPN;O;1;no
DiaTitovi;PROPN;O;1;no
kolmel;NUM;O;1;no
neljal;NUM;O;1;no
lennanud;ADJ;O;1;no
Nikolajev;PROPN;O;1;no
Popovitšiga;PROPN;O;1;no
mõlema;DET;O;1;yes
lend;NOUN;O;1;no
toimus;VERB;O;1;no
üheaegselt;ADV;O;1;no
esimesel;ADJ;O;1;no
novembril;NOUN;O;2;no
Liidust;PROPN;O;2;no
Marsi;PROPN;O;1;no
suunas;ADP;O;1;no
kosmoserakett;NOUN;O;1;no
Marss;PROPN;O;1;yes
rakendas;VERB;O;1;no
vastu;ADP;O;1;yes
taalse;ADJ;O;1;no
blokaadi;NOUN;O;1;no
aastakümnel;NOUN;O;1;no
hoogustunud;ADJ;O;1;no
Aasia;PROPN;O;1;no
Aafrika;PROPN;O;1;no
maade;NOUN;O;1;no
iseseisvumine;NOUN;O;1;no
hoogustus;VERB;O;1;no
veelgi;ADV;O;1;yes
Aafrikas;PROPN;O;1;no
iseseisvaks;ADJ;O;1;no
vabariigiks;NOUN;O;1;no
Ruanda;PROPN;O;1;no
sõltumatuks;ADJ;O;1;no
kuningriigiks;NOUN;O;1;no
Burundi;PROPN;O;1;no
lauluvara;NOUN;O;2;no
eelmisest;ADJ;O;1;yes
rikkam;ADJ;O;1;no
said;VERB;O;2;yes
jobiimi;NOUN;O;1;no
tesa;NOUN;O;1;no
finaado;NOUN;O;1;no
noodisamba;NOUN;O;1;no
Champ;PROPN;O;1;no
kini;NOUN;O;1;no
suve;NOUN;O;1;no
rohelised;ADJ;O;1;no
lehed;NOUN;O;1;no
koori;NOUN;O;1;no
jätsin;VERB;O;1;no
südame;NOUN;O;1;no
San;PROPN;O;1;no
Franciscosse;PROPN;O;1;no
häkker;NOUN;O;1;no
piltki;NOUN;O;1;no
klarnetipala;NOUN;O;1;no
võõras;ADJ;O;1;no
rannal;NOUN;O;1;no
Howardi;PROPN;O;1;no
lennuta;VERB;O;1;no
mind;PRON;O;1;yes
kuule;NOUN;O;1;no
oodanud;VERB;O;1;no
tundi;NOUN;O;1;no
tervelt;ADV;O;2;no
kaheksa;NUM;O;1;no
sest;SCONJ;O;1;yes
trükis;NOUN;O;1;no
1954.;ADJ;O;1;no
itaallased;NOUN;O;1;no
hoidsid;VERB;O;1;no
head;ADJ;O;1;no
kuulsust;NOUN;O;1;no
eeskätt;ADV;O;1;no
Renise;PROPN;O;1;no
ütle;VERB;O;1;no
millal;ADV;O;1;yes
tuled;VERB;O;1;yes
sa;PRON;O;2;yes
laia;ADJ;O;1;no
üleliidulisi;ADJ;O;1;no
leviku;NOUN;O;2;no
punane;ADJ;O;1;no
lodjapuu;NOUN;O;1;no
Muradeli;PROPN;O;2;no
südamlik;ADJ;O;1;no
lauluke;NOUN;O;1;no
Petrovi;PROPN;O;2;no
tee;NOUN;O;2;yes
sadamasse;NOUN;O;1;no
Feldsmani;PROPN;O;1;no
Doonau;PROPN;O;1;no
pärg;NOUN;O;1;no
Espai;PROPN;O;1;no
lund;NOUN;O;1;no
sajab;VERB;O;1;no
nende;DET;O;1;yes
kõigi;DET;O;1;yes
populaarsuse;NOUN;O;1;no
ületas;VERB;O;1;no
rannikovi;NOUN;O;1;no
Moskva;PROPN;O;1;no
aknad;NOUN;O;1;no
praeguseni;ADJ;O;1;yes
lauljate;NOUN;O;2;no
meelisviisiks;NOUN;O;1;no
lindistanud;VERB;O;1;no
plaadistanud;VERB;O;1;no
paljud;PRON;O;1;no
rajatagused;ADJ;O;1;no
solistid;NOUN;O;1;no
näiteks;ADV;O;2;no
Kristel;PROPN;O;1;no
Sultse;PROPN;O;1;no
Saksa;PROPN;O;1;no
veest;NOUN;O;1;no
esietendus;VERB;O;1;no
Estonias;PROPN;O;1;no
Oidi;PROPN;O;1;no
operett;NOUN;O;1;no
muhulaste;NOUN;O;1;no
imelikud;ADJ;O;1;no
juhtumised;NOUN;O;1;no
raat;NOUN;O;1;no
Vanemuine;PROPN;O;1;no
Boris;PROPN;O;1;no
kõrveri;NOUN;O;1;no
teie;PRON;O;1;yes
soov;NOUN;O;1;no
palun;VERB;O;1;no
mainige;NOUN;O;1;no
Normeti;PROPN;O;1;no
mu;PRON;O;2;yes
merede;NOUN;O;1;no
süles;NOUN;O;1;no
Haugi;NOUN;O;1;no
lõpp;NOUN;O;1;no
poissmehe;NOUN;O;1;no
elule;NOUN;O;1;no
sepajutustus;NOUN;O;1;no
võistluskontserdile;NOUN;O;1;no
preemia;NOUN;O;1;no
esitas;VERB;O;1;no
tollane;ADJ;O;1;no
populaarsem;ADJ;O;1;no
ansambel;NOUN;O;1;no
meeskvartett;NOUN;O;1;no
ime;NOUN;O;1;no
kollektiiv;NOUN;O;1;no
tihemetsa;NOUN;O;1;no
Tiina;PROPN;O;1;no
teiseks;ADV;O;1;yes
laulis;VERB;O;1;no
kõlab;VERB;O;1;no
sepa;NOUN;O;1;no
jutustus;NOUN;O;1;no
Tarmo;PROPN;O;1;no
Pihlap;PROPN;O;1;no
