word;upos;ner tag;count;stopword
vaatasin;VERB;O;1;no
tartlasi;NOUN;O;1;no
kes;PRON;O;1;yes
esinesid;VERB;O;1;no
nad;PRON;O;1;yes
tegid;VERB;O;1;yes
esinemist;NOUN;O;1;no
laulmist;NOUN;O;1;no
seda;DET;O;2;yes
avatseremooniat;NOUN;O;1;no
seda;PRON;O;2;yes
kõike;PRON;O;1;yes
olümpia;NOUN;O;1;no
käis;VERB;O;1;no
meenub;VERB;O;1;no
nende;DET;O;1;yes
olümpiamängudega;NOUN;O;1;no
esinemisest;NOUN;O;1;no
palju;ADV;O;1;yes
sellest;DET;O;1;yes
spordist;NOUN;O;1;no
ikkagi;ADV;O;1;yes
aru;NOUN;O;1;no
sain;VERB;O;1;yes
?;PUNCT;O;1;no
salvestas;VERB;O;1;no
albumi;NOUN;O;1;no
1987.;ADJ;O;1;no
ning;CCONJ;O;1;yes
järgmise;ADJ;O;1;yes
aastanumbri;NOUN;O;1;no
sees;ADP;O;1;yes
ametlikult;ADV;O;1;no
ilmunud;ADJ;O;1;no
plaat;NOUN;O;1;no
jäigi;VERB;O;1;no
AIDSi;PROPN;O;1;no
surnud;ADJ;O;1;no
Queeni;PROPN;O;1;no
lauljale;NOUN;O;1;no
viimaseks;ADJ;O;1;no
valiti;VERB;O;1;no
1992.;ADJ;O;1;no
olümpiamängude;NOUN;O;2;no
toimumispaigaks;NOUN;O;1;no
sai;AUX;O;1;yes
mõrkuri;NOUN;O;1;no
tellimuse;NOUN;O;1;no
kirjutada;VERB;O;1;no
mängudeks;NOUN;O;1;no
spetsiaalne;ADJ;O;1;no
laul;NOUN;O;2;no
sündiski;VERB;O;1;no
linti;NOUN;O;1;no
loo;NOUN;O;1;no
koosa;NOUN;O;1;no
Barcelonas;PROPN;O;1;no
Kataloonia;PROPN;O;1;no
ooperidiiva;NOUN;O;1;no
monster;NOUN;O;1;no
Raagabaieega;PROPN;O;1;no
esmailmumisel;NOUN;O;1;no
tõusis;VERB;O;1;no
Inglismaa;PROPN;O;1;no
edetabelis;NOUN;O;1;no
kaheksandale;ADJ;O;1;no
kohale;NOUN;O;1;yes
Barcelonal;PROPN;O;1;no
ajal;NOUN;O;1;no
mil;ADV;O;1;yes
ise;PRON;O;1;yes
juba;ADV;O;1;yes
surnud;VERB;O;1;no
teiseks;ADV;O;1;yes
live;NOUN;O;1;no
ettekanne;NOUN;O;1;no
loost;NOUN;O;1;no
jäi;VERB;O;1;no
ära;ADV;O;1;yes
sest;SCONJ;O;1;yes
kabajee;NOUN;O;1;no
polnud;VERB;O;1;yes
nõus;ADV;O;1;no
kellegi;PRON;O;1;yes
teisega;PRON;O;1;yes
esitama;VERB;O;1;no
video;NOUN;O;1;no
vahendusel;NOUN;O;1;no
Fredi;PROPN;O;1;no
aga;ADV;O;1;yes
vägagi;ADV;O;1;no
kohal;ADV;O;1;yes
sündmust;NOUN;O;1;no
mäletatakse;VERB;O;1;no
