word;upos;ner tag;count;stopword
mind;PRON;O;1;yes
lihtsalt;ADV;O;1;no
põnniks;NOUN;O;1;no
kutsuda;VERB;O;1;no
Adrian;PROPN;O;1;no
siin;ADV;O;3;yes
minu;PRON;O;2;yes
ustav;ADJ;O;1;no
hobune;NOUN;O;2;no
Tanale;PROPN;O;1;no
sussi;NOUN;O;1;no
tavaline;ADJ;O;1;no
känd;NOUN;O;1;no
nöör;NOUN;O;1;no
küljes;NOUN;O;1;yes
Araabia;PROPN;O;1;no
kõrb;NOUN;O;1;no
viis;NUM;O;1;no
jalga;NOUN;O;1;no
parem;ADJ;O;1;no
mulle;PRON;O;1;yes
meeldib;VERB;O;1;no
olgu;AUX;O;1;yes
väga;ADV;O;1;yes
tore;ADJ;O;1;no
siiski;ADV;O;1;yes
kuidagi;ADV;O;1;yes
oleks;VERB;O;1;yes
tarvis;ADV;O;1;yes
teid;PRON;O;2;yes
hüüda;VERB;O;1;no
valgemad;ADJ;O;1;no
tuuled;NOUN;O;1;no
reisiseltskonda;NOUN;O;1;no
kirdetallu;NOUN;O;1;no
toovad;VERB;O;1;no
lubate;VERB;O;1;no
pärida;VERB;O;1;no
või;CCONJ;O;4;yes
seegi;DET;O;1;no
inkognito;NOUN;O;1;no
Jaja;PROPN;O;1;no
lummi;NOUN;O;1;no
tähendab;VERB;O;1;no
ruumi;NOUN;O;1;no
meil;PRON;O;2;yes
hea;ADJ;O;1;no
küll;ADV;O;2;yes
tulge;VERB;O;3;yes
näitan;VERB;O;2;no
kuste;NOUN;O;1;no
magada;VERB;O;2;no
saatel;NOUN;O;1;yes
midagi;PRON;O;2;yes
erilist;ADJ;O;1;no
pean;VERB;O;1;yes
koju;NOUN;O;2;no
tüdrukud;NOUN;O;2;no
võivad;AUX;O;1;yes
aidas;NOUN;O;1;no
tahavad;VERB;O;1;no
juhataja;NOUN;O;1;no
aita;VERB;O;1;no
teile;PRON;O;1;yes
trepile;NOUN;O;1;no
jah;ADV;O;1;yes
selle;DET;O;2;yes
kassi;NOUN;O;3;no
selle;PRON;O;1;yes
te;PRON;O;1;yes
peate;AUX;O;1;yes
paraku;ADV;O;1;no
õue;NOUN;O;1;no
jätma;VERB;O;1;no
perenaine;NOUN;O;1;no
kannata;VERB;O;1;no
loomi;NOUN;O;1;no
karvavõrdki;ADV;O;1;no
mees;NOUN;O;1;no
see;DET;O;3;yes
ju;ADV;O;3;yes
kas;ADV;O;3;yes
sugugi;ADV;O;1;no
nimelt;ADV;O;1;no
kuuled;VERB;O;1;no
isand;NOUN;O;3;no
kinnitate;VERB;O;1;no
loom;NOUN;O;1;no
koer;NOUN;O;1;no
miks;ADV;O;1;yes
võiks;AUX;O;1;yes
seda;PRON;O;2;yes
olla;AUX;O;3;yes
pealegi;ADV;O;1;no
teil;PRON;O;1;yes
tähtsust;NOUN;O;1;no
sest;SCONJ;O;1;yes
esineb;VERB;O;1;no
Reek;PROPN;O;1;no
mida;PRON;O;3;yes
sa;PRON;O;3;yes
teed;VERB;O;1;yes
luuran;VERB;O;1;no
valgevatsa;ADJ;O;1;no
järele;ADP;O;2;yes
valge;ADJ;O;1;no
vatsa;NOUN;O;1;no
päris;ADJ;O;1;yes
nimi;NOUN;O;1;no
põnev;ADJ;O;1;no
Aa;PROPN;O;1;yes
välksilm;NOUN;O;1;no
tuli;VERB;O;1;yes
üks;DET;O;1;yes
mõte;NOUN;O;2;no
pähe;NOUN;O;1;yes
just;ADV;O;1;yes
nüüd;ADV;O;1;yes
põli;ADV;O;1;no
ikkagi;ADV;O;1;yes
teeb;VERB;O;2;yes
nagu;SCONJ;O;3;yes
oleks;AUX;O;1;yes
ise;PRON;O;1;yes
ütles;VERB;O;1;no
Inga;PROPN;O;1;no
ino;NOUN;O;1;no
hinganito;NOUN;O;1;no
noh;INTJ;O;1;yes
mängib;VERB;O;1;no
kedagi;PRON;O;1;yes
teist;PRON;O;1;yes
tõesti;ADV;O;1;yes
võib;AUX;O;2;yes
ega;ADV;O;1;yes
ammu;ADV;O;1;no
näinud;VERB;O;1;no
mine;VERB;O;1;yes
igaks;DET;O;1;yes
juhuks;NOUN;O;1;no
silmad;NOUN;O;1;no
lahti;ADV;O;1;no
hoidma;VERB;O;1;no
näed;VERB;O;2;no
aknast;NOUN;O;1;no
piiluda;VERB;O;1;no
odraiva;NOUN;O;1;no
liigutab;VERB;O;1;no
mööblit;NOUN;O;1;no
ringi;ADV;O;1;yes
edasi;ADV;O;1;yes
tagasi;ADV;O;1;yes
otsiks;VERB;O;1;no
äkki;ADV;O;1;no
otsib;VERB;O;1;no
aardekaarti;NOUN;O;1;no
aardekaardi;NOUN;O;2;no
nojah;INTJ;O;1;no
hakkas;VERB;O;1;yes
meremehekirstust;NOUN;O;1;no
leidsime;VERB;O;1;no
kümnevase;ADJ;O;1;no
rattu;NOUN;O;1;no
eksilm;NOUN;O;1;no
pööningult;NOUN;O;1;no
tooma;VERB;O;1;no
enne;ADV;O;1;yes
tegin;VERB;O;1;yes
otsima;VERB;O;1;no
kindla;ADJ;O;1;no
peale;ADP;O;1;yes
lääne;NOUN;O;1;no
lõppes;VERB;O;1;no
Felslandi;PROPN;O;1;no
dramatiseeri;NOUN;O;1;no
siia;ADV;O;1;yes
lavastas;VERB;O;1;no
Karl;PROPN;O;1;no
Sagrits;PROPN;O;1;no
helirežissöör;NOUN;O;1;no
Andres;PROPN;O;2;no
olema;AUX;O;1;yes
osades;NOUN;O;1;no
Mihkel;PROPN;O;1;no
tikkerpalu;NOUN;O;1;no
Kaisa;PROPN;O;1;no
Selde;PROPN;O;1;no
preilid;ADJ;O;1;no
niine;NOUN;O;1;no
Laura;PROPN;O;1;no
Kukk;PROPN;O;1;no
neiu;NOUN;O;1;no
Kristiine;PROPN;O;1;no
Getter;PROPN;O;1;no
meres;NOUN;O;1;no
maaisand;NOUN;O;1;no
valgevad;VERB;O;1;no
ehk;CCONJ;O;1;yes
Roosileht;PROPN;O;1;no
