word;upos;ner tag;count;stopword
viie;NUM;O;1;no
kolme;NUM;O;1;no
kahe;NUM;O;1;no
aasta;NOUN;O;3;no
tagant;ADP;O;1;yes
suurelt;ADV;O;1;no
tähtsalt;ADV;O;1;no
korraldatakse;VERB;O;1;no
konverentsi;NOUN;O;1;no
puudutaks;VERB;O;1;no
artikleid;NOUN;O;1;no
järglaskond;NOUN;O;1;no
niisugused;DET;O;1;yes
õpilased;NOUN;O;1;no
ajaloo;NOUN;O;1;no
huvilised;NOUN;O;1;no
peavad;VERB;O;1;yes
peavad;AUX;O;1;yes
vajalikuks;ADJ;O;1;no
neil;PRON;O;1;yes
neil;DET;O;1;yes
teemadel;NOUN;O;1;no
kõneleda;VERB;O;1;no
eelkäijate;NOUN;O;1;no
töödest;NOUN;O;1;no
need;PRON;O;2;yes
hellad;ADJ;O;2;no
jah;ADV;O;3;yes
meelde;NOUN;O;1;no
tuletada;VERB;O;1;no
üles;ADV;O;2;yes
korjata;VERB;O;1;no
tähtis;ADJ;O;2;no
muide;ADV;O;1;yes
kontekstis;NOUN;O;2;no
sündis;VERB;O;1;no
1857;NUM;O;1;no
suguvõsa;NOUN;O;1;no
pärit;ADV;O;1;no
Sangaste;PROPN;O;1;no
kihelkonnast;NOUN;O;1;no
talupoja;NOUN;O;1;no
perre;NOUN;O;1;no
elulugu;NOUN;O;1;no
hakkab;VERB;O;2;yes
juba;ADV;O;3;yes
huvitavalt;ADV;O;2;no
minema;VERB;O;1;yes
sellist;ADJ;O;1;yes
mõistes;NOUN;O;1;no
alg-;NOUN;O;1;no
põhiharidust;NOUN;O;1;no
sai;VERB;O;2;yes
ainult;ADV;O;2;yes
ühe;DET;O;2;yes
käis;VERB;O;2;no
koolis;NOUN;O;1;no
tollel;DET;O;3;yes
ajal;NOUN;O;4;no
kombeks;NOUN;O;1;no
ema;NOUN;O;2;no
õpetas;VERB;O;1;no
üldiselt;ADV;O;1;no
pigem;ADV;O;2;yes
karjas;NOUN;O;1;no
tegi;VERB;O;2;yes
kõikvõimalikke;ADJ;O;2;no
maatöid;NOUN;O;1;no
olekski;AUX;O;1;no
kaduma;VERB;O;1;no
läinud;VERB;O;1;yes
aga;ADV;O;1;yes
vend;NOUN;O;2;no
vennast;NOUN;O;1;no
kujunes;VERB;O;2;no
selline;ADJ;O;2;yes
õppinud;ADJ;O;1;no
käsitööline;NOUN;O;1;no
Peterburis;PROPN;O;1;no
vanem;ADJ;O;1;no
ühel;DET;O;1;yes
hetkel;NOUN;O;1;no
kui;SCONJ;O;5;yes
endale;PRON;O;1;yes
jalad;NOUN;O;1;no
alla;ADV;O;1;yes
töötanud;VERB;O;1;no
hakkas;VERB;O;2;yes
nooremat;ADJ;O;1;no
vendade;NOUN;O;1;no
peale;ADP;O;1;yes
mõtlema;VERB;O;1;no
kaevatise;NOUN;O;1;no
niisugune;DET;O;3;yes
hariduse;NOUN;O;2;no
teema;NOUN;O;1;no
seal;ADV;O;4;yes
peres;NOUN;O;1;no
jälle;ADV;O;3;no
15;NUM;O;1;no
aastaselt;ADV;O;2;no
hellalt;ADV;O;2;no
omandamisega;NOUN;O;1;no
tegelema;VERB;O;2;no
selle;DET;O;7;yes
hetkeni;NOUN;O;1;no
vist;ADV;O;1;yes
ma;PRON;O;1;yes
õieti;ADV;O;1;no
olen;AUX;O;1;yes
aru;NOUN;O;1;no
saanud;VERB;O;1;yes
tõesti;ADV;O;1;yes
koolipinki;NOUN;O;1;no
nühkinud;VERB;O;1;no
sealt;ADV;O;1;yes
läks;VERB;O;3;yes
suure;ADJ;O;1;no
hooga;NOUN;O;1;no
juda;NOUN;O;1;no
andekas;ADJ;O;1;no
kõik;DET;O;1;yes
ära;ADV;O;4;yes
need;DET;O;2;yes
omaaegsed;ADJ;O;1;no
kooliastmed;NOUN;O;1;no
gümnaasiumi;NOUN;O;1;no
23;NUM;O;1;no
astus;VERB;O;1;no
arstiteadust;NOUN;O;1;no
piima;NOUN;O;1;no
sealgi;ADV;O;1;no
tal;PRON;O;1;yes
libedalt;ADV;O;1;no
1887;NUM;O;1;no
kaitses;VERB;O;1;no
doktoritöö;NOUN;O;2;no
pidalitõvest;NOUN;O;2;no
Liivimaal;PROPN;O;2;no
üks;DET;O;1;yes
näide;NOUN;O;1;no
arste;NOUN;O;1;no
leeprost;NOUN;O;1;no
minule;PRON;O;1;yes
siin;ADV;O;9;yes
juttu;NOUN;O;1;no
selline;DET;O;2;yes
oludes;NOUN;O;2;no
märgiline;ADJ;O;1;no
tõbi;NOUN;O;2;no
Nathan;PROPN;O;1;no
inimkonna;NOUN;O;1;no
ajaloos;NOUN;O;1;no
temast;PRON;O;1;yes
palju;ADV;O;3;yes
räägitud;VERB;O;1;no
pühakiri;NOUN;O;1;no
mainib;VERB;O;1;no
teda;PRON;O;2;yes
Eestis;PROPN;O;1;no
haigus;NOUN;O;2;no
selliseks;PRON;O;1;yes
diskuteerinud;ADJ;O;1;no
tavaks;NOUN;O;1;no
19;NUM;O;1;no
sajandi;NOUN;O;2;no
lõpul;NOUN;O;2;no
nimelt;ADV;O;1;no
tundused;NOUN;O;1;no
eestimaal;NOUN;O;1;no
Kuramaal;PROPN;O;1;no
eriti;ADV;O;1;no
muidu;ADV;O;1;yes
aja;NOUN;O;3;no
teadusdiskussioonides;NOUN;O;1;no
nii-öelda;ADV;O;1;no
generatsiooniteooria;NOUN;O;1;no
õpetus;NOUN;O;1;no
rääkis;VERB;O;1;no
sellest;PRON;O;1;yes
mingid;DET;O;1;yes
märgid;NOUN;O;1;no
stigmad;NOUN;O;1;no
ühiskonnas;NOUN;O;1;no
näitavad;VERB;O;1;no
mingite;DET;O;1;yes
populatsioonide;NOUN;O;1;no
allakäiku;NOUN;O;1;no
leeprateema;NOUN;O;1;no
kerkis;VERB;O;1;no
esile;ADV;O;2;no
leepra;NOUN;O;3;no
suguhaigused;NOUN;O;1;no
oleks;AUX;O;1;yes
olnud;AUX;O;1;yes
üks;PRON;O;1;yes
sellistest;DET;O;1;yes
Tigmadest;PROPN;O;1;no
asi;NOUN;O;2;no
poliitiline;ADJ;O;1;no
poole;NOUN;O;1;yes
sellises;DET;O;1;yes
populaarses;ADJ;O;1;no
retoorikas;NOUN;O;1;no
pimeda;ADJ;O;1;no
keskaja;NOUN;O;1;no
sümbol;NOUN;O;1;no
koha;NOUN;O;1;no
tolleaegses;ADJ;O;1;no
balti;ADJ;O;1;no
provintside;NOUN;O;1;no
eliidi;NOUN;O;1;no
vene;ADJ;O;2;no
keskvõimuvahelises;ADJ;O;1;no
mõõduvõtmises;NOUN;O;1;no
dialoogis;NOUN;O;1;no
sest;SCONJ;O;1;yes
pool;NOUN;O;1;yes
kasutas;VERB;O;1;no
seda;PRON;O;4;yes
niisuguse;DET;O;1;yes
negatiivse;ADJ;O;1;no
märgiga;NOUN;O;1;no
seda;DET;O;4;yes
kohalolu;NOUN;O;1;no
Balti;PROPN;O;3;no
provintsides;NOUN;O;3;no
näitamaks;VERB;O;1;no
asjad;NOUN;O;1;no
halvasti;ADV;O;1;no
ollakse;AUX;O;1;yes
vanamoelist;ADJ;O;1;no
keskaegseid;ADJ;O;1;no
kõike;PRON;O;1;yes
tuleks;VERB;O;1;yes
ühesõnaga;ADV;O;1;no
kas;ADV;O;2;yes
venestada;VERB;O;1;no
näiteks;ADV;O;1;no
progressi;NOUN;O;1;no
saabuks;VERB;O;1;no
lisaks;NOUN;O;1;yes
kõikvõimalikud;ADJ;O;1;no
niuksed;ADJ;O;1;no
sisulised;ADJ;O;1;no
teemad;NOUN;O;1;no
pidalitõve;NOUN;O;4;no
ümber;ADP;O;1;yes
kuigi;SCONJ;O;1;yes
küllaltki;ADV;O;2;no
varakult;ADV;O;1;no
Norra;PROPN;O;1;no
uurija;NOUN;O;1;no
Hansen;PROPN;O;1;no
avastab;VERB;O;1;no
tekitaja;NOUN;O;1;no
teisisõnu;ADV;O;3;no
poolametlikult;ADV;O;1;no
saab;VERB;O;1;yes
nakkushaiguste;NOUN;O;1;no
hulka;ADP;O;1;yes
loetuks;ADJ;O;1;no
mitte;ADV;O;1;yes
täiesti;ADV;O;1;yes
siiamaani;ADV;O;1;no
suudeta;VERB;O;1;no
leepratekitajad;NOUN;O;1;no
kehaväliselt;ADV;O;1;no
kultiveerida;VERB;O;1;no
kuskil;ADV;O;1;yes
katseklaasis;NOUN;O;1;no
mõnes;DET;O;1;yes
sajaprotsendiliselt;ADV;O;1;no
nakkushaiguse;NOUN;O;1;no
definitsioonile;NOUN;O;1;no
vasta;VERB;O;1;no
kohvi;NOUN;O;1;no
postulaatidele;NOUN;O;1;no
sellel;DET;O;1;yes
19.;ADJ;O;1;no
ikkagi;ADV;O;2;yes
diskussioon;NOUN;O;1;no
üleval;ADV;O;1;yes
tegemist;NOUN;O;5;no
päriliku;ADJ;O;2;no
haigusega;NOUN;O;2;no
jõuame;VERB;O;1;no
deklaratsiooni;NOUN;O;1;no
teooria;NOUN;O;1;no
juurde;ADP;O;1;yes
võib;AUX;O;1;yes
olla;AUX;O;1;yes
mingi;DET;O;1;yes
toitumises-ga;NOUN;O;1;no
seotud;VERB;O;1;no
kerkiva;ADJ;O;1;no
probleemiga;NOUN;O;1;no
asjaga;NOUN;O;1;no
kirjutab;VERB;O;1;no
sihukese;ADV;O;1;yes
efektse;ADJ;O;1;no
tolle;DET;O;2;yes
näitab;VERB;O;3;no
pidalitõbe;NOUN;O;1;no
märgatavalt;ADV;O;1;no
rohkem;ADV;O;1;yes
arvati;VERB;O;1;no
enne;ADV;O;1;yes
tööd;NOUN;O;1;no
alustab;VERB;O;1;no
teataks;VERB;O;1;no
umbes;ADV;O;1;yes
sadat;NUM;O;1;no
haiget;NOUN;O;1;no
pärast;ADV;O;1;yes
Hellati;PROPN;O;3;no
töö;NOUN;O;2;no
valmimist;NOUN;O;1;no
arv;NOUN;O;1;no
kerkinud;VERB;O;1;no
üle;ADP;O;1;yes
300;NUM;O;1;no
paanikapuhang;NOUN;O;1;no
isegi;ADV;O;1;yes
süveneb;VERB;O;1;no
tänu;ADP;O;1;yes
tööle;NOUN;O;1;no
tekivad;VERB;O;3;no
sellised;ADJ;O;1;yes
alustatakse;VERB;O;1;no
tõsiselt;ADV;O;1;no
teemaga;NOUN;O;1;no
tegelemist;NOUN;O;1;no
vastu;ADP;O;3;yes
võitlemise;NOUN;O;1;no
seltsid;NOUN;O;1;no
antakse;VERB;O;1;no
välja;ADV;O;2;yes
lendlehti;NOUN;O;1;no
panustab;VERB;O;1;no
sellesse;PRON;O;1;yes
võtab;VERB;O;1;no
tõmbab;VERB;O;1;no
nihukest;NOUN;O;1;yes
listeeriat;NOUN;O;1;no
maha;ADV;O;1;no
üritab;VERB;O;1;no
vähemalt;ADV;O;1;yes
näidata;VERB;O;1;no
nakkuslikke;ADJ;O;1;no
teed;NOUN;O;1;yes
kuidas;ADV;O;2;yes
selle;PRON;O;1;yes
võidelda;VERB;O;1;no
kuule;VERB;O;1;no
nakkusega;NOUN;O;1;no
eks;ADV;O;1;yes
isolatsioon;NOUN;O;1;no
töötavad;ADJ;O;1;no
meetmed;NOUN;O;1;no
pakub;VERB;O;1;no
mitmed;DET;O;1;yes
pidalitõbi;NOUN;O;1;no
lad;NOUN;O;1;no
aladel;NOUN;O;1;no
suuresti;ADV;O;1;no
luuakse;VERB;O;1;no
pärast;ADP;O;1;yes
ilmumist;NOUN;O;1;no
algab;VERB;O;1;no
efektiivne;ADJ;O;1;no
periood;NOUN;O;1;no
võitluses;NOUN;O;1;no
Hellatist;PROPN;O;1;no
räägime;VERB;O;1;no
järgmisel;ADJ;O;1;yes
nädalal;NOUN;O;1;no
aitäh;INTJ;O;1;yes
ken;NOUN;O;1;no
kalling;NOUN;O;1;no
