word;upos;ner tag;count;stopword
paratski;NOUN;O;1;no
nimelise;ADJ;O;1;no
mari;NOUN;O;1;no
hektari;NOUN;O;1;no
juures;ADP;O;1;yes
enne;ADP;O;1;yes
proovi;NOUN;O;1;no
külastasid;VERB;O;1;no
ning;CCONJ;O;1;yes
tehniline;ADJ;O;1;no
personal;NOUN;O;1;no
vanamoodi;ADV;O;1;no
tööstusettevõte;NOUN;O;1;no
programm;NOUN;O;1;no
hinge;NOUN;O;1;no
tõmbamiseks;NOUN;O;1;no
palju;ADV;O;1;yes
aega;NOUN;O;1;no
pole;AUX;O;1;yes
andnud;VERB;O;1;no
minema;VERB;O;1;yes
laupäevase;ADJ;O;1;no
ärasõidupäevani;NOUN;O;1;no
välja;ADV;O;1;yes
onu;NOUN;O;1;no
moodsa;ADJ;O;1;no
teatriga;NOUN;O;1;no
seovad;VERB;O;1;no
vanemaist;ADJ;O;1;no
üle;ADV;O;1;yes
kümneaastased;ADJ;O;1;no
sidemed;NOUN;O;1;no
meie;PRON;O;4;yes
vabariik;NOUN;O;1;no
Tšehhoslovakkias;PROPN;O;1;no
üldse;ADV;O;1;no
delegatsiooni;NOUN;O;1;no
juht;NOUN;O;1;no
NSV;PROPN;O;2;no
kultuuriministri;NOUN;O;1;no
asetäitja;NOUN;O;1;no
Jaak;PROPN;O;1;no
grille;NOUN;O;1;no
viimane;ADJ;O;1;no
mulle;PRON;O;1;yes
meenub;VERB;O;1;no
oli;AUX;O;4;yes
neil;PRON;O;1;yes
põhjust;NOUN;O;1;no
rääkida;VERB;O;1;no
seoses;ADP;O;1;no
Estonia;PROPN;O;1;no
kontserdisaali;NOUN;O;1;no
oreliga;NOUN;O;1;no
umbes;ADV;O;1;yes
aasta;NOUN;O;2;no
käesoleva;ADJ;O;1;no
kevadel;NOUN;O;1;no
toimunud;ADJ;O;1;no
sotsialistliku;ADJ;O;1;no
vabariigi;NOUN;O;1;no
kultuuripäevad;NOUN;O;1;no
Liidus;PROPN;O;1;no
hõivasid;VERB;O;1;no
tugevasti;ADV;O;1;no
vabariiki;NOUN;O;1;no
kultuuriajakirjandus;NOUN;O;1;no
pühendas;VERB;O;1;no
klaveriõhtule;NOUN;O;1;no
raekojas;NOUN;O;1;no
mis;PRON;O;1;yes
meeleolukas;ADJ;O;1;no
muidugi;ADV;O;1;yes
suur;ADJ;O;1;no
suuremaks;ADJ;O;1;no
mahuliselt;ADV;O;1;no
kui;CCONJ;O;3;yes
sisuliselt;ADV;O;1;no
Olomoodsi;PROPN;O;1;no
draamatrupi;NOUN;O;1;no
külalisesinemised;NOUN;O;1;no
Tallinnas;PROPN;O;1;no
Tartus;PROPN;O;1;no
ma;PRON;O;2;yes
ütlekski;VERB;O;1;no
võib-olla;ADV;O;1;yes
siiasõidu;NOUN;O;1;no
nagu;SCONJ;O;3;yes
põhiline;ADJ;O;1;no
eripära;NOUN;O;1;no
ehk;ADV;O;1;yes
ongi;AUX;O;1;no
selles;PRON;O;1;yes
esmakordselt;ADV;O;1;no
vastad;VERB;O;1;no
sõprust;NOUN;O;1;no
pidanud;AUX;O;1;yes
omavaheliselt;ADV;O;1;no
pidanud;ADJ;O;1;yes
teatrid;NOUN;O;1;no
vahetava;ADJ;O;1;no
draamatrupp;NOUN;O;2;no
siiamaani;ADV;O;1;no
see;PRON;O;4;yes
valdavalt;ADV;O;1;no
siiski;ADV;O;1;yes
muusikainimeste;NOUN;O;1;no
omavaheliseks;ADJ;O;1;no
asjaks;NOUN;O;1;no
kus;ADV;O;1;yes
lauldi;VERB;O;1;no
vastastik;NOUN;O;1;no
ooperilavastustes;NOUN;O;1;no
tehti;VERB;O;1;yes
ooperilavastust;NOUN;O;1;no
vastusi;NOUN;O;1;no
sõprusteatrist;NOUN;O;1;no
esitati;VERB;O;1;no
balletiprogrammiga;NOUN;O;1;no
praegu;ADV;O;1;yes
saab;AUX;O;1;yes
sellise;DET;O;1;yes
võimaluse;NOUN;O;1;no
minu;PRON;O;1;yes
meelest;ADP;O;1;yes
nende;DET;O;1;yes
suhete;NOUN;O;2;no
suhetel;NOUN;O;1;no
niukse;ADJ;O;1;no
uue;ADJ;O;1;no
tõusu;NOUN;O;1;no
märgiks;NOUN;O;1;no
no;INTJ;O;1;no
need;DET;O;1;yes
suhted;NOUN;O;1;no
riikidevahelised;ADJ;O;1;no
paika;NOUN;O;2;no
pandud;VERB;O;1;no
riikide;NOUN;O;1;no
välisskulptuuri;NOUN;O;1;no
lepingusse;NOUN;O;1;no
sõna;NOUN;O;1;no
palusega;NOUN;O;1;no
selleks;PRON;O;1;yes
toimub;VERB;O;1;no
plaanipärane;ADJ;O;1;no
jätkumine;NOUN;O;1;no
Ülo;PROPN;O;1;no
Vilimaa;PROPN;O;1;no
eelseisev;ADJ;O;1;no
tuleks;VERB;O;1;yes
liidi;NOUN;O;1;no
austri;NOUN;O;1;no
Tiinat;PROPN;O;1;no
lavastama;VERB;O;1;no
väga-väga;ADV;O;1;no
tähelepanu;NOUN;O;1;no
väärneväärne;ADJ;O;1;no
märk;NOUN;O;1;no
arvan;VERB;O;1;no
lähematel;ADJ;O;1;no
päevadel;NOUN;O;1;no
pannaksegi;VERB;O;1;no
kalka;NOUN;O;1;no
juhtkondade;NOUN;O;1;no
poolt;ADP;O;1;yes
järgmise;ADJ;O;1;yes
viisaastaku;NOUN;O;1;no
plaanid;NOUN;O;1;no
lõplikult;ADV;O;1;no
kuidas;ADV;O;1;yes
vahetused;NOUN;O;1;no
hakkavad;VERB;O;1;yes
toimuma;VERB;O;1;no
?;PUNCT;O;1;no
igal;DET;O;1;yes
juhul;NOUN;O;1;yes
võib;AUX;O;1;yes
öelda;VERB;O;1;no
seda;PRON;O;1;yes
kestnud;ADJ;O;1;no
sõprus;NOUN;O;1;no
kandnud;VERB;O;1;no
tugevalt;ADV;O;1;no
vilja;NOUN;O;1;no
kõige;ADV;O;1;yes
alus;NOUN;O;1;no
loota;VERB;O;1;no
tema;PRON;O;1;yes
areng;NOUN;O;1;no
olnud;AUX;O;1;yes
niisugune;DET;O;1;yes
perspektiiv;NOUN;O;1;no
