word;upos;ner tag;count;stopword
sai;VERB;O;4;yes
just;ADV;O;2;yes
aastal;NOUN;O;7;no
perekonna;NOUN;O;7;no
omandiks;NOUN;O;1;no
1434;NUM;O;1;no
suri;VERB;O;1;no
pärijateta;NOUN;O;1;no
lossile;NOUN;O;2;no
nime;NOUN;O;2;no
andnud;ADJ;O;1;no
viimane;ADJ;O;4;no
meesliige;NOUN;O;1;no
päris;ADV;O;6;yes
haaride;NOUN;O;1;no
suguvõsa;NOUN;O;2;no
liige;NOUN;O;1;no
Josiinavan;PROPN;O;1;no
tehaar;NOUN;O;2;no
abiellus;VERB;O;2;no
aaride;NOUN;O;1;no
naabri;NOUN;O;1;no
Dirkwançaileniga;PROPN;O;1;no
kes;PRON;O;7;yes
pärast;ADP;O;4;yes
Joseina;PROPN;O;1;no
surma;NOUN;O;1;no
kalossi;NOUN;O;2;no
omanikuks;NOUN;O;1;no
ajal;ADP;O;2;no
ehitati;VERB;O;4;no
edasi;ADV;O;2;yes
kuid;CCONJ;O;13;yes
esimese;ADJ;O;3;no
lossihoone;NOUN;O;1;no
õitseajaks;NOUN;O;1;no
sai;AUX;O;2;yes
15-sse;NUM;O;1;no
rajanud;VERB;O;1;no
ka;ADV;O;19;yes
hoone;NOUN;O;2;no
viienurkne;ADJ;O;1;no
põrandaplaan;NOUN;O;1;no
tänase;ADJ;O;1;no
päevani;NOUN;O;1;no
alles;ADV;O;8;yes
sellesama;DET;O;1;yes
15.;ADJ;O;3;no
sajandi;NOUN;O;7;no
lõpul;NOUN;O;1;no
põles;VERB;O;1;no
esimene;ADJ;O;2;no
maani;NOUN;O;1;no
maha;ADV;O;4;no
nagu;SCONJ;O;4;yes
tavaliselt;ADV;O;2;no
kõik;DET;O;7;yes
ajaloolised;ADJ;O;1;no
lossid;NOUN;O;1;no
kirikud;NOUN;O;1;no
ehk;CCONJ;O;1;yes
uuesti;ADV;O;2;no
üles;ADV;O;5;yes
1506;NUM;O;1;no
säilinud;ADJ;O;2;no
ürikus;NOUN;O;1;no
omanikuna;NOUN;O;1;no
mainitud;VERB;O;1;no
Stephen;PROPN;O;1;no
säilenit;NOUN;O;1;no
1641;NUM;O;1;no
juhtus;VERB;O;1;no
halvanud;VERB;O;1;no
söilen;VERB;O;1;no
vande;NOUN;O;2;no
Haar;PROPN;O;1;no
lahkus;VERB;O;3;no
siit;ADV;O;2;yes
ilmast;NOUN;O;1;no
pärijaid;NOUN;O;1;no
jätmata;VERB;O;1;no
eest;ADP;O;2;yes
hoolitsenud;VERB;O;1;no
enam;ADV;O;1;yes
mitte;ADV;O;4;yes
keegi;PRON;O;1;yes
see;PRON;O;8;yes
lihtsalt;ADV;O;1;no
lagunes;VERB;O;1;no
1862.-st;ADJ;O;1;no
pildil;NOUN;O;1;no
juba;ADV;O;3;yes
peaaegu;ADV;O;1;yes
varemetes;NOUN;O;1;no
rohkem;ADV;O;2;yes
kaks;NUM;O;2;no
sajandit;NOUN;O;1;no
hiljem;ADV;O;1;no
esimest;ADJ;O;1;no
õitsengut;NOUN;O;1;no
leidus;VERB;O;1;no
uus;ADJ;O;3;no
pärija;NOUN;O;2;no
noorparun;NOUN;O;1;no
CN;PROPN;O;1;no
Gustav;PROPN;O;1;no
Frederik;PROPN;O;1;no
fanud;NOUN;O;1;no
söilenwan;NOUN;O;1;no
väärikalt;ADV;O;1;no
suursuguselt;ADV;O;1;no
ehitada;VERB;O;2;no
võimaluse;NOUN;O;1;no
selleks;PRON;O;2;yes
andis;VERB;O;1;no
paruni;NOUN;O;8;no
abielu;NOUN;O;1;no
Helend;PROPN;O;1;no
irootschildiga;NOUN;O;1;no
panuväärne;ADJ;O;1;no
kuju;NOUN;O;3;no
19.;ADJ;O;2;no
lõpu;NOUN;O;2;no
20.;ADJ;O;2;no
alguse;NOUN;O;2;no
euro;NOUN;O;1;no
pass;NOUN;O;1;no
eriti;ADV;O;2;no
Pariisi;PROPN;O;6;no
seltskonna;NOUN;O;1;no
koorekihist;NOUN;O;1;no
marurikaste;ADJ;O;1;no
Radžaeldide;PROPN;O;1;no
pankurite;NOUN;O;1;no
perest;NOUN;O;1;no
kasvas;VERB;O;1;no
uhkes;ADJ;O;1;no
majas;NOUN;O;1;no
südames;NOUN;O;1;no
endale;PRON;O;2;yes
lubada;VERB;O;1;no
võimalik;ADJ;O;3;no
ekstravagantsuse;NOUN;O;2;no
või;CCONJ;O;2;yes
vähemalt;ADV;O;1;yes
asju;NOUN;O;1;no
mida;PRON;O;4;yes
noil;PRON;O;1;yes
aegadel;NOUN;O;1;no
eks;ADV;O;1;yes
peeti;VERB;O;1;yes
võttis;VERB;O;1;no
ülirikas;NOUN;O;1;no
Salomon;PROPN;O;1;no
seemslerootsaldi;NOUN;O;1;no
ainus;ADJ;O;1;no
tütar;NOUN;O;1;no
Helen;PROPN;O;2;no
1887.;ADJ;O;1;no
noore;ADJ;O;1;no
hollandi;ADJ;O;1;no
eetseenvanud;ADJ;O;1;no
sõileniga;NOUN;O;1;no
roomakatoliku;ADJ;O;1;no
usku;NOUN;O;1;no
seda;PRON;O;6;yes
andnud;VERB;O;1;no
Heleni;PROPN;O;1;no
juudi;ADJ;O;1;no
soost;NOUN;O;1;no
vanemad;NOUN;O;1;no
tütrele;NOUN;O;1;no
iial;ADV;O;1;yes
andeks;NOUN;O;1;no
noor;ADJ;O;2;no
daam;NOUN;O;1;no
pidi;AUX;O;2;yes
pärimisõigusest;NOUN;O;1;no
loobuma;VERB;O;1;no
niisiis;ADV;O;4;yes
saanud;VERB;O;1;yes
väärikat;ADJ;O;1;no
lapsepõlvekodu;NOUN;O;1;no
süda;NOUN;O;1;no
linnas;NOUN;O;1;no
varandust;NOUN;O;1;no
tal;PRON;O;1;yes
piisavalt;ADV;O;2;no
kaunis;ADV;O;1;no
Vellepocki;PROPN;O;1;no
ajastu;NOUN;O;2;no
mässumeelne;ADJ;O;1;no
esindaja;NOUN;O;1;no
üksinda;ADV;O;1;no
kui;CCONJ;O;4;yes
koos;ADP;O;3;yes
lesbilise;ADJ;O;1;no
partneri;NOUN;O;1;no
Reneeveevieeniga;PROPN;O;1;no
kirjutas;VERB;O;1;no
Leenwançailen;PROPN;O;1;no
poeeme;NOUN;O;1;no
lühilugusid;NOUN;O;1;no
näidendeid;NOUN;O;1;no
parunetienwansoilen;NOUN;O;1;no
ilmselt;ADV;O;3;no
vabameelne;ADJ;O;1;no
mees;NOUN;O;1;no
tähele;ADV;O;1;no
panna;VERB;O;1;no
mõningaid;DET;O;1;yes
Tõele;PROPN;O;1;no
vastavaid;ADJ;O;1;no
kuulujutte;NOUN;O;1;no
naise;NOUN;O;1;no
prantsuse;ADJ;O;3;no
autoklubi;NOUN;O;1;no
president;NOUN;O;1;no
1898.;ADJ;O;1;no
toimunud;ADJ;O;1;no
Amsterdami;PROPN;O;4;no
autovõidusõidu;NOUN;O;1;no
organiseerija;NOUN;O;1;no
vanud;NOUN;O;1;no
aga;ADV;O;3;yes
naine;NOUN;O;1;no
sellest;DET;O;1;yes
rahvusvahelisest;ADJ;O;1;no
võidusõidust;NOUN;O;1;no
osa;NOUN;O;3;no
võtma;VERB;O;1;no
meie;PRON;O;1;yes
jaoks;ADP;O;8;yes
praegu;ADV;O;1;yes
kõige;ADV;O;8;yes
tähtsam;ADJ;O;1;no
abiellumist;NOUN;O;1;no
Parun;PROPN;O;4;no
kontsaileniga;NOUN;O;1;no
avastas;VERB;O;1;no
Heleen;PROPN;O;1;no
mehe;NOUN;O;1;no
lossikastell;NOUN;O;1;no
Utrechti;PROPN;O;4;no
armetus;ADJ;O;1;no
seisus;NOUN;O;1;no
kasutas;VERB;O;1;no
rõõmuga;NOUN;O;1;no
Rochaeldide;PROPN;O;2;no
raha;NOUN;O;1;no
Eedeehaaria;PROPN;O;1;no
uhkelt;ADV;O;1;no
kui;ADV;O;2;yes
saaks;AUX;O;1;yes
ehitatud;VERB;O;2;no
Tehaari;PROPN;O;4;no
restaureerimistöödeks;NOUN;O;1;no
palkas;VERB;O;1;no
fant;NOUN;O;1;no
soileni;NOUN;O;1;no
paar;NOUN;O;1;no
väga;ADV;O;3;yes
tuntud;ADJ;O;1;no
arhitekti;NOUN;O;1;no
Petrus;PROPN;O;10;no
köibersi;NOUN;O;1;no
raudteejaama;NOUN;O;1;no
riigimuuseumi;NOUN;O;1;no
arvukate;ADJ;O;1;no
kirikute;NOUN;O;2;no
looja;NOUN;O;1;no
aastaks;NOUN;O;3;no
1892;NUM;O;3;no
algas;VERB;O;1;no
töögas;NOUN;O;1;no
teelde;NOUN;O;1;no
haaris;NOUN;O;1;no
Kuitwers;PROPN;O;1;no
üpris;ADV;O;1;no
mitmeid;DET;O;3;yes
suuri;ADJ;O;1;no
hooneid;NOUN;O;1;no
restaureerinud;VERB;O;1;no
põhimõtteks;NOUN;O;2;no
taastada;VERB;O;1;no
restaureeritavad;ADJ;O;1;no
hooned;NOUN;O;1;no
hästi;ADV;O;1;no
nende;PRON;O;8;yes
kunagist;ADJ;O;1;no
originaalstiili;NOUN;O;1;no
silmas;NOUN;O;1;no
pidades;VERB;O;1;yes
suurtööde;NOUN;O;1;no
haari;NOUN;O;4;no
lossiski;VERB;O;1;no
Eestis;PROPN;O;1;no
lausa;ADV;O;4;no
aastakümmet;NOUN;O;1;no
kuni;CCONJ;O;2;yes
1912;NUM;O;2;no
persid;NOUN;O;2;no
aitas;VERB;O;1;no
selles;DET;O;1;yes
töös;NOUN;O;1;no
poeg;NOUN;O;2;no
Joosep;PROPN;O;1;no
seinad;NOUN;O;2;no
palju;ADV;O;5;yes
neid;PRON;O;5;yes
taastati;VERB;O;1;no
ühendati;VERB;O;1;no
uute;ADJ;O;1;no
seintega;NOUN;O;1;no
tervikuks;NOUN;O;1;no
Clippers;PROPN;O;1;no
salajase;ADJ;O;1;no
püha;ADJ;O;1;no
Vernolfuse;PROPN;O;1;no
ehitus;NOUN;O;1;no
Gildi;PROPN;O;4;no
auliige;NOUN;O;1;no
kild;NOUN;O;1;no
asutatud;VERB;O;1;no
Utrechtis;PROPN;O;1;no
1869;NUM;O;1;no
algselt;ADV;O;1;no
kaitsta;VERB;O;1;no
vanu;ADJ;O;1;no
rahvuslikke;ADJ;O;1;no
käsitöötraditsioone;NOUN;O;1;no
religioosses;ADJ;O;1;no
kunstis;NOUN;O;1;no
kirikuarhitektuuris;NOUN;O;1;no
ühendus;NOUN;O;1;no
11.;ADJ;O;1;no
elanud;ADJ;O;1;no
piiskopi;NOUN;O;1;no
Bernoldi;PROPN;O;1;no
järgi;ADP;O;1;yes
olnud;AUX;O;2;yes
kirglik;ADJ;O;1;no
ehitaja;NOUN;O;1;no
pühabernolfuse;NOUN;O;1;no
Ehitus;PROPN;O;1;no
stiil;NOUN;O;3;no
kujutas;VERB;O;1;no
enesest;PRON;O;1;yes
uusgooti;NOUN;O;2;no
konservatiivset;ADJ;O;1;no
varianti;NOUN;O;1;no
see;DET;O;3;yes
niinimetatud;ADJ;O;1;no
üüdrehti;NOUN;O;1;no
koolkond;NOUN;O;1;no
erines;VERB;O;1;no
suuresti;ADV;O;2;no
auliikme;NOUN;O;1;no
Peetrus;PROPN;O;4;no
Clippersi;PROPN;O;2;no
hoopis;ADV;O;2;yes
progressiivsematest;ADJ;O;1;no
vaadetest;NOUN;O;1;no
kelle;PRON;O;1;yes
tähendas;VERB;O;2;no
vaid;ADV;O;4;yes
uuenduste;NOUN;O;1;no
stardipunkti;NOUN;O;1;no
millest;PRON;O;1;yes
liikuda;VERB;O;1;no
ehitiste;NOUN;O;1;no
materjali;NOUN;O;1;no
milleks;ADV;O;1;yes
olema;AUX;O;3;yes
punane;ADJ;O;3;no
tellis;NOUN;O;1;no
Bess;PROPN;O;1;no
liikmetega;NOUN;O;1;no
ühel;DET;O;3;yes
meelel;NOUN;O;1;no
Kauskas;PROPN;O;1;no
teedeehaar;NOUN;O;1;no
üleni;ADV;O;2;no
pruunikas;ADJ;O;1;no
näide;NOUN;O;1;no
milline;ADJ;O;1;yes
lossiseintest;NOUN;O;1;no
säilinud;VERB;O;1;no
15.-st;ADJ;O;1;no
sajandist;NOUN;O;1;no
seetõttu;ADV;O;1;yes
uued;ADJ;O;2;no
pisut;ADV;O;2;yes
teist;ADJ;O;1;yes
tooni;NOUN;O;1;no
niimoodi;ADV;O;1;yes
tundub;VERB;O;2;no
toredasti;ADV;O;1;no
värvilisena;ADJ;O;1;no
linnulennult;NOUN;O;2;no
tehtud;ADJ;O;2;yes
fotot;NOUN;O;1;no
vaadates;VERB;O;4;no
võib;AUX;O;2;yes
mõista;VERB;O;2;no
miks;ADV;O;1;yes
Euroopa;PROPN;O;1;no
luksuslikumad;ADJ;O;1;no
losside;NOUN;O;1;no
hulka;ADP;O;1;yes
osaliselt;ADV;O;1;no
veepeeglitest;NOUN;O;1;no
ümbritsetuna;ADJ;O;1;no
neist;PRON;O;1;yes
heiastudes;VERB;O;1;no
keset;ADP;O;1;yes
sügama;VERB;O;1;no
rohelisi;ADJ;O;1;no
aasu;NOUN;O;1;no
puudes;NOUN;O;1;no
alusid;NOUN;O;1;no
tõeline;ADJ;O;1;no
keskaegne;ADJ;O;1;no
lugematute;ADJ;O;1;no
tornide;NOUN;O;5;no
tornikest;NOUN;O;1;no
kaitsevallide;NOUN;O;1;no
tõstesillaga;NOUN;O;1;no
võluloss;NOUN;O;1;no
lossikompleksi;NOUN;O;1;no
keeruline;ADJ;O;1;no
kirjeldada;VERB;O;1;no
öelda;VERB;O;1;no
moodustab;VERB;O;1;no
enam-vähem;ADV;O;1;no
neljandikku;NUM;O;1;no
ringist;NOUN;O;1;no
sektori;NOUN;O;1;no
fotol;NOUN;O;1;no
kuigi;SCONJ;O;1;yes
ümarat;ADJ;O;1;no
pole;AUX;O;2;yes
suurt;ADJ;O;2;no
reagi;NOUN;O;1;no
lossikivimüürid;NOUN;O;1;no
sirged;ADJ;O;1;no
nurgad;NOUN;O;1;no
norklikud;ADJ;O;1;no
õige;ADV;O;2;no
lossist;NOUN;O;4;no
eemal;ADV;O;1;yes
väike;ADJ;O;1;no
terava;ADJ;O;1;no
torniga;NOUN;O;1;no
kirikuhoone;NOUN;O;1;no
lossil;NOUN;O;2;no
kahekordne;ADJ;O;1;no
värav;NOUN;O;2;no
kõigepealt;ADV;O;1;yes
viipik;NOUN;O;1;no
kalee;NOUN;O;1;no
ümarate;ADJ;O;1;no
vahel;ADP;O;3;yes
seisva;ADJ;O;1;no
kivise;ADJ;O;1;no
väravaga;NOUN;O;1;no
alla;ADV;O;2;yes
sealt;ADV;O;1;yes
astub;VERB;O;1;no
tulija;NOUN;O;1;no
toredale;ADJ;O;1;no
kivisillale;NOUN;O;1;no
madalad;ADJ;O;1;no
võlvitud;ADJ;O;2;no
kaar;NOUN;O;1;no
jalad;NOUN;O;1;no
ümbritseva;ADJ;O;1;no
Vallikraavivees;PROPN;O;1;no
tagasi;ADV;O;2;yes
peegelduvad;VERB;O;1;no
põhiline;ADJ;O;1;no
väravaehitis;NOUN;O;1;no
suur;ADJ;O;4;no
kivine;ADJ;O;1;no
ümar;ADJ;O;1;no
k;NOUN;O;1;yes
taga;ADP;O;1;yes
punavalge;ADJ;O;3;no
mustriga;NOUN;O;2;no
kõrgebu;ADJ;O;1;no
valge;ADJ;O;2;no
parun;NOUN;O;4;no
Fansaileni;PROPN;O;1;no
vapitoonid;NOUN;O;1;no
leidub;VERB;O;1;no
kõikjal;ADV;O;2;no
avatud;ADJ;O;2;no
aknaluukide;NOUN;O;1;no
sisepooled;NOUN;O;1;no
orne;NOUN;O;1;no
momendiga;NOUN;O;1;no
valgetest;ADJ;O;1;no
triipudega;NOUN;O;1;no
suure;ADJ;O;2;no
peavärava;NOUN;O;1;no
kõrge;ADJ;O;2;no
esikülgtorne;NOUN;O;1;no
kaunistavad;ADJ;O;1;no
ornamendid;NOUN;O;2;no
punavalged;ADJ;O;2;no
nägugi;ADV;O;2;no
kõrgel;ADV;O;1;no
seisvaid;ADJ;O;1;no
rõdu;NOUN;O;2;no
Sid;PROPN;O;1;no
ilustavad;VERB;O;1;no
vapid;NOUN;O;3;no
sümmeetriat;NOUN;O;1;no
maksa;VERB;O;1;no
otsida;VERB;O;1;no
käigupoolt;NOUN;O;1;no
jääb;VERB;O;1;no
kahe;NUM;O;1;no
nelinurkse;ADJ;O;1;no
torni;NOUN;O;2;no
seisvast;ADJ;O;1;no
paremale;ADV;O;1;no
mitmekorruseline;ADJ;O;1;no
suurte;ADJ;O;1;no
akendega;NOUN;O;1;no
müüriosa;NOUN;O;1;no
õieti;ADV;O;1;no
otsekui;SCONJ;O;3;yes
eelloss;NOUN;O;1;no
müüritornide;NOUN;O;1;no
ümmarguse;ADJ;O;1;no
nurgatorniga;NOUN;O;1;no
õib;VERB;O;1;no
jalgupidi;ADV;O;1;no
vees;NOUN;O;1;no
seisev;ADJ;O;1;no
madal;ADJ;O;1;no
puust;NOUN;O;1;no
galeri;NOUN;O;1;no
vägevalt;ADV;O;1;no
suurde;ADJ;O;1;no
pea;NOUN;O;1;yes
raske;ADJ;O;2;no
kindlaks;ADJ;O;1;no
määrata;VERB;O;1;no
sest;SCONJ;O;4;yes
ehib;VERB;O;1;no
lugematu;ADJ;O;1;no
hulk;NOUN;O;3;no
torne;NOUN;O;2;no
tornikesi;NOUN;O;1;no
kohati;ADV;O;3;yes
paista;VERB;O;1;no
seina;NOUN;O;1;no
vahelt;ADP;O;1;yes
väljagi;ADV;O;1;no
vägevad;ADJ;O;1;no
ümarad;ADJ;O;2;no
nelinud;ADJ;O;1;no
ürgsed;ADJ;O;1;no
müüritornid;NOUN;O;1;no
müüride;NOUN;O;3;no
külge;ADP;O;1;yes
klammerduvad;VERB;O;1;no
väikesed;ADJ;O;1;no
lossipreili;NOUN;O;1;no
kiivreid;NOUN;O;1;no
igat;DET;O;2;yes
masti;NOUN;O;1;no
kuusnurkseid;ADJ;O;1;no
nelinurkseid;ADJ;O;1;no
avaraid;ADJ;O;1;no
tihti;ADV;O;1;no
ümbritseb;VERB;O;1;no
kiivrite;NOUN;O;1;no
alumist;ADJ;O;1;no
serva;NOUN;O;1;no
tore;ADJ;O;1;no
kaunistavad;VERB;O;2;no
vapidia;NOUN;O;1;no
te;PRON;O;1;yes
küsiksite;VERB;O;1;no
paljude;PRON;O;1;no
neid;DET;O;1;yes
lõpuks;ADV;O;1;no
oskaks;VERB;O;1;no
ma;PRON;O;1;yes
kohe;ADV;O;2;yes
kuidagi;ADV;O;1;yes
vastata;VERB;O;1;no
igast;DET;O;1;yes
ilmakaarest;NOUN;O;1;no
tundub;AUX;O;1;no
arv;NOUN;O;2;no
erinev;ADJ;O;1;no
olevat;AUX;O;1;yes
mitukümmend;NUM;O;1;no
kindlasti;ADV;O;2;no
vastus;NOUN;O;1;no
lossimüüride;NOUN;O;1;no
aknad;NOUN;O;2;no
eri;ADJ;O;1;no
suurustes;NOUN;O;1;no
laskepilud;NOUN;O;1;no
suured;ADJ;O;3;no
nelinurksed;ADJ;O;1;no
piklikud;ADJ;O;1;no
nad;PRON;O;6;yes
seisavad;VERB;O;1;no
korra;NOUN;O;1;no
pärastes;NOUN;O;1;no
ridades;NOUN;O;1;no
luugid;NOUN;O;1;no
moodustavad;VERB;O;3;no
telliskivipinna;NOUN;O;1;no
vahvaid;NOUN;O;1;no
säravaid;ADJ;O;1;no
värvikilde;NOUN;O;1;no
katus;NOUN;O;1;no
tornikiivrid;NOUN;O;1;no
tumehallid;ADJ;O;1;no
värvitoon;NOUN;O;1;no
muutub;VERB;O;1;no
vastavalt;ADP;O;2;no
valgusele;NOUN;O;1;no
päikeses;NOUN;O;1;no
kogu;DET;O;6;yes
hiigelsuur;ADJ;O;2;no
massiivne;ADJ;O;1;no
olla;AUX;O;1;yes
näiteks;ADV;O;3;no
hele;ADJ;O;2;no
punakaspruun;NOUN;O;1;no
pilvise;ADJ;O;1;no
ilmaga;NOUN;O;1;no
mõnikord;ADV;O;1;yes
isegi;ADV;O;5;yes
tumehallikaspruuni;NOUN;O;1;no
Clippersi;NOUN;O;1;no
idee;NOUN;O;1;no
eraldada;VERB;O;1;no
telliskivitoonidega;NOUN;O;1;no
jäänud;ADJ;O;1;no
müüriosad;NOUN;O;1;no
uutest;ADJ;O;1;no
täielikult;ADV;O;1;no
eesmärgi;NOUN;O;1;no
saavutanud;VERB;O;1;no
lossisaale;NOUN;O;1;no
tubasid;NOUN;O;1;no
kokku;ADV;O;3;yes
lugeda;VERB;O;1;no
ühed;DET;O;1;yes
allikad;NOUN;O;1;no
ütlevad;VERB;O;1;no
150;NUM;O;1;no
teised;PRON;O;1;yes
pakuvad;VERB;O;1;no
200;NUM;O;1;no
lisavad;VERB;O;1;no
hallidesonaakrite;NOUN;O;1;no
kaupa;ADP;O;1;yes
kobe;ADJ;O;1;no
lääne;NOUN;O;1;no
lugematuid;ADJ;O;1;no
keskaegseid;ADJ;O;1;no
raud;NOUN;O;2;no
sepisest;ADJ;O;1;no
küünlaid;NOUN;O;1;no
jalgu;NOUN;O;1;yes
jälle;ADV;O;1;no
ühtreid;NOUN;O;1;no
esivanemate;NOUN;O;1;no
portreed;NOUN;O;1;no
jälgivad;VERB;O;1;no
sind;PRON;O;1;yes
valvsalt;ADV;O;1;no
sa;PRON;O;1;yes
kõnnid;VERB;O;1;no
ühest;DET;O;1;yes
ruumist;NOUN;O;1;no
teise;PRON;O;1;yes
rikkalikult;ADV;O;1;no
sisustatud;ADJ;O;1;no
klassikalise;ADJ;O;1;no
ooperilavakujundus;NOUN;O;1;no
korruse;NOUN;O;1;no
galeriinurgale;NOUN;O;1;no
jättis;VERB;O;1;no
persama;NOUN;O;1;no
püsti;ADV;O;1;no
unustataks;VERB;O;1;no
paarkümmend;NUM;O;1;no
väldanud;ADJ;O;1;no
restaureerimistöid;NOUN;O;1;no
avaras;ADJ;O;1;no
peahallis;NOUN;O;1;no
kõrged;ADJ;O;1;no
gooti;ADJ;O;1;no
rikkalike;ADJ;O;1;no
Puustroset;PROPN;O;1;no
kaunistusi;NOUN;O;1;no
tohutu;ADJ;O;2;no
ruum;NOUN;O;1;no
meenutab;VERB;O;1;no
mitmelgi;DET;O;1;no
moel;NOUN;O;1;no
katoliku;ADJ;O;1;no
kirikut;NOUN;O;1;no
ime;NOUN;O;1;no
personali;NOUN;O;1;no
kirikuid;NOUN;O;1;no
restaureerinud;ADJ;O;1;no
tseenvanud;ADJ;O;1;no
sõelen;VERB;O;2;no
sooviski;NOUN;O;1;no
iidse;ADJ;O;1;no
perekonnale;NOUN;O;1;no
esihall;NOUN;O;1;no
oleks;AUX;O;1;yes
katedraali;NOUN;O;1;no
stiilis;NOUN;O;2;no
kujundatud;VERB;O;2;no
sisekujundust;NOUN;O;1;no
mõnel;DET;O;1;yes
pooleklektiliseks;ADJ;O;1;no
nimetatud;VERB;O;1;no
peaasjalikult;ADV;O;2;no
valitseb;VERB;O;1;no
siingi;ADV;O;1;no
uusgooti;ADJ;O;1;no
skulptuure;NOUN;O;1;no
maale;NOUN;O;2;no
tammepuust;NOUN;O;1;no
graveeringuid;NOUN;O;1;no
klaasmaale;NOUN;O;1;no
sepist;NOUN;O;1;no
muid;PRON;O;1;yes
käsitöid;NOUN;O;1;no
valminud;VERB;O;1;no
persi;NOUN;O;2;no
töökodades;NOUN;O;1;no
