word;upos;ner tag;count;stopword
see;DET;O;110;yes
aju;NOUN;O;2;no
tiksub;VERB;O;1;no
pidevalt;ADV;O;6;no
edasi;ADV;O;18;yes
mõtleb;VERB;O;2;no
mõtteid;NOUN;O;2;no
selles;DET;O;50;yes
mõttes;NOUN;O;37;no
eriline;ADJ;O;1;no
professioon;NOUN;O;1;no
kus;ADV;O;45;yes
pead;AUX;O;11;yes
24;NUM;O;4;no
olema;AUX;O;22;yes
niukses;ADJ;O;1;no
ajutegevuses;NOUN;O;1;no
kinni;ADV;O;9;no
see;PRON;O;362;yes
ei;AUX;O;362;yes
ole;AUX;O;148;yes
müüa;VERB;O;1;no
kes;PRON;O;74;yes
poes;NOUN;O;1;no
lõpetab;VERB;O;1;no
läheb;VERB;O;7;yes
koju;NOUN;O;1;no
tal;PRON;O;6;yes
enam;ADV;O;9;yes
mingisuguseid;DET;O;1;yes
huvitav;ADJ;O;6;no
ma;PRON;O;294;yes
müüsin;VERB;O;1;no
piimani;NOUN;O;1;no
kõige;ADV;O;15;yes
hinnaga;NOUN;O;2;no
võileiva;NOUN;O;1;no
lõin;VERB;O;1;no
õige;ADJ;O;5;no
läbi;ADV;O;12;yes
juristi;NOUN;O;7;no
töös;NOUN;O;3;no
paratamatult;ADV;O;15;no
selline;DET;O;38;yes
spetsiifika;NOUN;O;1;no
hajun;VERB;O;1;no
sellises;DET;O;2;yes
pidevas;ADJ;O;1;no
tööprotsessis;NOUN;O;1;no
isegi;ADV;O;6;yes
öösel;ADV;O;2;no
ärkad;VERB;O;2;no
mõnikord;ADV;O;1;yes
ülesse;ADV;O;2;yes
mõtled;VERB;O;4;no
kliendi;NOUN;O;1;no
probleemidele;NOUN;O;1;no
kuidas;ADV;O;39;yes
leiad;VERB;O;1;no
seal;ADV;O;74;yes
lahendusi;NOUN;O;3;no
räägime;VERB;O;21;no
romantiline;ADJ;O;1;no
lugu;NOUN;O;20;no
sellest;PRON;O;53;yes
sul;PRON;O;6;yes
ongi;AUX;O;23;no
öökapi;NOUN;O;1;no
peal;ADP;O;6;yes
paber;NOUN;O;1;no
pastakas;NOUN;O;1;no
aegajalt;NOUN;O;1;no
üles;ADV;O;2;yes
siis;ADV;O;168;yes
paned;VERB;O;3;no
kirja;NOUN;O;3;no
lahenduse;NOUN;O;2;no
õnneks;NOUN;O;2;no
siiamaani;ADV;O;3;no
veel;ADV;O;27;yes
mälu;NOUN;O;3;no
olen;AUX;O;48;yes
suutnud;VERB;O;6;no
need;DET;O;24;yes
öised;ADJ;O;1;no
meenutused;NOUN;O;1;no
endale;PRON;O;9;yes
hommikul;NOUN;O;1;no
meelde;NOUN;O;5;no
tuletada;VERB;O;1;no
ilusti;ADV;O;3;no
paberile;NOUN;O;1;no
vorpida;VERB;O;1;no
kohtusse;NOUN;O;4;no
saata;VERB;O;1;no
aitäh;INTJ;O;3;yes
praegu;ADV;O;21;yes
vaatamata;ADP;O;1;yes
sellele;PRON;O;7;yes
kuumemad;ADJ;O;1;no
möödas;ADV;O;1;no
mõnes;DET;O;2;yes
paigas;NOUN;O;2;no
saabunud;ADJ;O;1;no
jahedam;ADJ;O;1;no
õhulaine;NOUN;O;1;no
šokina;NOUN;O;1;no
tabab;VERB;O;2;no
puhkuselt;NOUN;O;1;no
naasvad;ADJ;O;1;no
inimesi;NOUN;O;6;no
aga;CCONJ;O;150;yes
sinu;PRON;O;36;yes
pole;AUX;O;3;yes
ju;ADV;O;79;yes
valida;VERB;O;3;no
vist;ADV;O;12;yes
millal;ADV;O;6;yes
puhkad;VERB;O;1;no
kohtud;NOUN;O;2;no
mis;PRON;O;108;yes
reglementeerivad;VERB;O;1;no
suhteliselt;ADV;O;5;no
kitsaks;ADJ;O;1;no
aja;NOUN;O;3;no
nad;PRON;O;39;yes
valmis;ADV;O;1;no
vastu;ADV;O;7;yes
võtma;VERB;O;4;no
ütlevad;VERB;O;4;no
sellel;DET;O;26;yes
kuupäeval;NOUN;O;1;no
palun;VERB;O;5;no
nii;ADV;O;63;yes
ebaloomulik;ADJ;O;1;no
nüüd;ADV;O;32;yes
me;PRON;O;77;yes
oleme;AUX;O;7;yes
kõik;PRON;O;23;yes
365;NUM;O;1;no
päeva;NOUN;O;2;no
aastas;NOUN;O;1;no
tööl;NOUN;O;5;no
loomulikult;ADV;O;33;no
puhkuste;NOUN;O;1;no
periood;NOUN;O;4;no
inimlikkusest;NOUN;O;1;no
tulenevalt;ADV;O;1;no
ikkagi;ADV;O;41;yes
sisse;ADV;O;11;yes
kirjutatud;VERB;O;2;no
kodeeritud;VERB;O;1;no
neid;DET;O;15;yes
asju;NOUN;O;15;no
võimalik;ADJ;O;12;no
kohtuda;VERB;O;2;no
arutada;VERB;O;1;no
kui;SCONJ;O;143;yes
puhkusel;NOUN;O;1;no
oled;AUX;O;41;yes
ilmselge;ADJ;O;1;no
saa;VERB;O;6;yes
nihutatakse;VERB;O;1;no
rõhutatakse;VERB;O;1;no
üldse;ADV;O;14;no
probleem;NOUN;O;6;no
lõppkokkuvõttes;NOUN;O;4;no
ega;CCONJ;O;9;yes
kohtunikud;NOUN;O;4;no
tahavad;VERB;O;2;no
ise;ADV;O;14;yes
puhata;VERB;O;3;no
siin;ADV;O;30;yes
Eesti;PROPN;O;28;no
vabariigis;NOUN;O;8;no
suvel;NOUN;O;2;no
noh;INTJ;O;57;yes
sisuliselt;ADV;O;2;no
juulikuu;NOUN;O;2;no
kellelegi;PRON;O;7;yes
saladus;NOUN;O;2;no
palju;ADV;O;32;yes
osa;NOUN;O;3;no
kohtunikest;NOUN;O;1;no
puhkusele;NOUN;O;1;no
kohtuma;VERB;O;1;no
töötab;VERB;O;1;no
primaarne;ADJ;O;1;no
kuid;CCONJ;O;3;yes
pigem;ADV;O;21;yes
küsimus;NOUN;O;14;no
klientidega;NOUN;O;2;no
sellisel;DET;O;4;yes
suvisel;ADJ;O;1;no
perioodil;NOUN;O;1;no
nende;PRON;O;12;yes
õigustest;NOUN;O;4;no
seisad;VERB;O;2;no
pean;AUX;O;6;yes
ütlema;VERB;O;7;no
praktika;NOUN;O;3;no
juures;ADP;O;7;yes
välja;ADV;O;33;yes
kujunenud;VERB;O;3;no
vähemalt;ADV;O;7;yes
minule;PRON;O;1;yes
inimesed;NOUN;O;43;no
ärkavad;VERB;O;1;no
sügisel;NOUN;O;3;no
tuleb;VERB;O;47;yes
meeletu;ADJ;O;1;no
laviin;NOUN;O;1;no
selliseid;DET;O;11;yes
agi;NOUN;O;1;no
avaldusi;NOUN;O;1;no
kaebusi;NOUN;O;1;no
kõike;DET;O;5;yes
materjale;NOUN;O;1;no
ütleme;VERB;O;5;no
poole;NUM;O;1;yes
aasta;NOUN;O;9;no
pärast;ADP;O;17;yes
saame;AUX;O;2;yes
kohtus;NOUN;O;10;no
käia;VERB;O;5;no
kevadel;NOUN;O;1;no
päike;NOUN;O;2;no
hakkab;VERB;O;4;yes
paistma;VERB;O;1;no
rahunenud;VERB;O;1;no
suvi;NOUN;O;1;no
leebe;ADJ;O;3;no
inimene;NOUN;O;28;no
rahul;ADV;O;1;no
käiv;ADJ;O;1;no
rannas;NOUN;O;1;no
puhkab;VERB;O;1;no
joob;VERB;O;1;no
õlut;NOUN;O;1;no
äkkkogu;NOUN;O;1;no
täpselt;ADV;O;35;no
jääda;VERB;O;2;no
asjad;NOUN;O;20;no
selline;ADJ;O;8;yes
ütles;VERB;O;10;no
kampaania;NOUN;O;1;no
käima;VERB;O;7;no
jõuluks;NOUN;O;1;no
igal;DET;O;9;yes
miks;ADV;O;57;yes
tegelikult;ADV;O;69;no
küsin;VERB;O;2;no
seda;DET;O;39;yes
kohtujuttu;NOUN;O;1;no
juba;ADV;O;30;yes
ütled;VERB;O;1;no
päevas;NOUN;O;1;no
vahetevahel;ADV;O;2;no
tööde;NOUN;O;1;no
protsesside;NOUN;O;1;no
üle;ADP;O;5;yes
olnud;AUX;O;34;yes
pani;VERB;O;2;no
topelttempoga;NOUN;O;1;no
puhkuse;NOUN;O;1;no
ajal;ADP;O;7;no
oli;AUX;O;51;yes
34;NUM;O;1;no
kraadi;NOUN;O;3;no
õues;NOUN;O;1;no
sooja;ADJ;O;2;no
ütleks;VERB;O;4;no
minu;PRON;O;41;yes
oligi;AUX;O;2;no
38;NUM;O;1;no
sest;SCONJ;O;33;yes
veetsin;VERB;O;1;no
terve;ADJ;O;1;no
Venemaal;PROPN;O;1;no
olin;AUX;O;10;yes
Moskvas;PROPN;O;4;no
ajal;NOUN;O;12;no
käisid;VERB;O;1;no
purskkaevudes;NOUN;O;1;no
ujumas;VERB;O;1;no
palavust;NOUN;O;1;no
taluda;VERB;O;1;no
eks;ADV;O;77;yes
muidugi;ADV;O;15;yes
raske;ADJ;O;5;no
kõigega;PRON;O;1;yes
harjub;VERB;O;1;no
mina;PRON;O;35;yes
mulle;PRON;O;28;yes
kellele;PRON;O;3;yes
soe;ADJ;O;1;no
meeldib;VERB;O;14;no
näinud;VERB;O;4;no
küll;ADV;O;23;yes
midagi;PRON;O;25;yes
probleemi;NOUN;O;6;no
paar;NUM;O;2;no
juurde;ADP;O;9;yes
keeranud;VERB;O;1;no
tahad;VERB;O;3;no
väljastada;VERB;O;1;no
põhjus;NOUN;O;5;no
olid;AUX;O;5;yes
tänapäeval;NOUN;O;2;no
kuu;NOUN;O;1;no
aega;NOUN;O;10;no
järjest;ADV;O;3;no
kuulu;VERB;O;3;no
keskerakonda;NOUN;O;1;no
armastatakse;VERB;O;1;no
kujutada;VERB;O;1;no
ette;ADV;O;13;yes
nendel;PRON;O;2;yes
ühtegi;DET;O;7;no
erakonda;NOUN;O;2;no
kunagi;ADV;O;21;yes
kuulunud;VERB;O;1;no
aga;ADV;O;9;yes
teatud;VERB;O;1;no
poliitilised;ADJ;O;1;no
vaateid;NOUN;O;1;no
Moskva;PROPN;O;1;no
põhjuse;NOUN;O;2;no
tagasi;ADV;O;6;yes
pöördudes;VERB;O;1;no
elab;VERB;O;2;no
üks;DET;O;31;yes
lähedane;ADJ;O;1;no
sõber;NOUN;O;2;no
kelle;PRON;O;7;yes
külas;NOUN;O;3;no
Narva;PROPN;O;1;no
haigla;NOUN;O;1;no
kahjuks;NOUN;O;1;no
meil;PRON;O;24;yes
leidnud;VERB;O;3;no
seda;PRON;O;112;yes
alla;ADV;O;2;yes
Pugatšova;PROPN;O;2;no
oleks;AUX;O;18;yes
siia;ADV;O;6;yes
valatuna;ADJ;O;1;no
sobinud;VERB;O;1;no
juhul;NOUN;O;10;yes
tänases;ADJ;O;2;no
saates;NOUN;O;3;no
tõepoolest;ADV;O;8;no
Raimo;PROPN;O;4;no
võetud;VERB;O;1;no
muusika;NOUN;O;2;no
olemas;VERB;O;19;yes
kõikidest;DET;O;1;yes
asjadest;NOUN;O;9;no
järjepanu;ADV;O;1;no
kahtlemata;ADV;O;6;no
jõuame;VERB;O;5;no
rääkida;VERB;O;15;no
suve;NOUN;O;1;no
võib-olla;ADV;O;33;yes
kuumemast;ADJ;O;1;no
teemast;NOUN;O;8;no
arvan;VERB;O;14;no
patt;NOUN;O;1;no
külaliskuulajale;NOUN;O;1;no
tuletaks;VERB;O;1;no
millega;PRON;O;11;yes
seoses;ADP;O;2;no
aastal;NOUN;O;5;no
viimaste;ADJ;O;1;no
kuude;NOUN;O;1;no
jooksul;ADP;O;4;yes
tähelepanu;NOUN;O;4;no
saanud;VERB;O;11;yes
samasooliste;ADJ;O;3;no
õiguse;NOUN;O;3;no
andmine;NOUN;O;1;no
samasoolistele;ADJ;O;4;no
abielluda;VERB;O;3;no
Eestis;PROPN;O;17;no
asi;NOUN;O;24;no
justiitsministeeriumis;NOUN;O;1;no
seisma;VERB;O;4;no
jaoks;ADP;O;37;yes
üllatus;NOUN;O;2;no
või;ADV;O;6;yes
nii-öelda;ADV;O;14;no
näha;VERB;O;4;no
samm;NOUN;O;3;no
tõenäoliselt;ADV;O;6;no
natukene;ADV;O;15;no
susitakse;VERB;O;1;no
asja;NOUN;O;17;no
panevad;VERB;O;1;no
selles;PRON;O;9;yes
ettenähtud;ADJ;O;1;no
keegi;PRON;O;19;yes
viitsinud;VERB;O;1;no
mu;PRON;O;4;yes
arvamusi;NOUN;O;1;no
artikleid;NOUN;O;1;no
lugeda;VERB;O;5;no
läbi;ADP;O;10;yes
lillede;NOUN;O;1;no
sellega;PRON;O;13;yes
öelnud;VERB;O;8;no
täiesti;ADV;O;21;yes
mõttetu;ADJ;O;1;no
raha;NOUN;O;6;no
raiskamine;NOUN;O;1;no
mingite;DET;O;4;yes
arvamuste;NOUN;O;2;no
juriidiliste;ADJ;O;1;no
analüüside;NOUN;O;1;no
koostamiseks;NOUN;O;1;no
justiitsministeeriumi;NOUN;O;2;no
poolt;ADP;O;9;yes
selle;PRON;O;60;yes
tulemus;NOUN;O;2;no
algusest;NOUN;O;5;no
peale;ADV;O;8;yes
eesmärk;NOUN;O;2;no
põhja;NOUN;O;3;no
lasta;VERB;O;1;no
leidke;VERB;O;1;no
kirjutati;VERB;O;1;no
IRL;PROPN;O;2;no
autoriks;NOUN;O;1;no
lasti;VERB;O;1;no
oska;VERB;O;12;no
öelda;VERB;O;24;no
andis;VERB;O;4;no
ühiskonnale;NOUN;O;1;no
juurde;ADV;O;7;yes
kindlasti;ADV;O;27;no
sellest;DET;O;20;yes
vaatevinklist;NOUN;O;3;no
räägiti;VERB;O;1;no
mida;PRON;O;37;yes
rohkem;ADV;O;26;yes
teemal;NOUN;O;12;no
vaata;VERB;O;5;no
negatiivne;ADJ;O;2;no
positiivne;ADJ;O;2;no
võti;NOUN;O;1;no
harime;VERB;O;1;no
ühiskonda;NOUN;O;4;no
ühiskond;NOUN;O;3;no
täna;ADV;O;6;no
tolerantne;ADJ;O;2;no
võtta;VERB;O;3;no
reklaamitakse;VERB;O;1;no
vabariigi;NOUN;O;2;no
valitsuse;NOUN;O;5;no
erinevates;ADJ;O;1;no
Euroopa;PROPN;O;16;no
institutsioonides;NOUN;O;1;no
annavad;VERB;O;1;no
aru;NOUN;O;53;no
teil;PRON;O;1;yes
toimub;VERB;O;5;no
omas;PRON;O;2;yes
kännicine;NOUN;O;1;no
proovisin;VERB;O;3;no
leida;VERB;O;1;no
mingit;DET;O;9;yes
sellist;ADJ;O;3;yes
sellist;DET;O;12;yes
mõistlikku;ADJ;O;1;no
neutraalsed;ADJ;O;1;no
informatiivset;ADJ;O;1;no
kirjeldust;NOUN;O;1;no
lisaks;NOUN;O;5;yes
võiksin;AUX;O;2;yes
nimetada;VERB;O;3;no
sind;PRON;O;11;yes
juristiks;NOUN;O;3;no
mets;NOUN;O;1;no
jurist;NOUN;O;5;no
kuidagi;ADV;O;20;yes
seesama;DET;O;4;yes
teema;NOUN;O;8;no
päevaga;NOUN;O;1;no
päevakajaline;ADJ;O;1;no
sealjuures;ADV;O;1;no
geiaktivist;NOUN;O;3;no
lihtsam;ADJ;O;2;no
mõelda;VERB;O;2;no
vastab;VERB;O;3;no
puhul;ADP;O;5;yes
tunned;VERB;O;1;no
gei;ADJ;O;8;no
seltskonnaaktivist;NOUN;O;1;no
tänaseks;ADJ;O;1;no
hetkeks;NOUN;O;3;no
ilmselt;ADV;O;20;no
millegipärast;ADV;O;4;no
tekkinud;VERB;O;3;no
ainukene;ADJ;O;4;no
avalikult;ADV;O;1;no
sõna;NOUN;O;14;no
võtab;VERB;O;7;no
saa;AUX;O;26;yes
väita;VERB;O;2;no
homoseksuaalne;ADJ;O;3;no
isik;NOUN;O;2;no
neid;PRON;O;10;yes
tiitel;NOUN;O;1;no
pannakse;VERB;O;2;no
külge;ADV;O;3;yes
meedia;NOUN;O;2;no
armastabki;VERB;O;1;no
tiitlit;NOUN;O;2;no
panna;VERB;O;8;no
kõiksugused;ADJ;O;1;no
staarid;NOUN;O;1;no
mine;VERB;O;1;yes
staar;NOUN;O;4;no
linna;NOUN;O;2;no
tea;VERB;O;39;no
report;NOUN;O;1;no
reporter;NOUN;O;1;no
piltnik;NOUN;O;1;no
fotograaf;NOUN;O;1;no
iganes;ADV;O;2;yes
sealt;ADV;O;10;yes
geiaktivisti;NOUN;O;1;no
keelata;VERB;O;1;no
mind;PRON;O;7;yes
isiklikult;ADV;O;1;no
nimetus;NOUN;O;2;no
absoluutselt;ADV;O;23;no
häiri;VERB;O;1;no
inimeseks;NOUN;O;1;no
seisab;VERB;O;2;no
demokraatia;NOUN;O;2;no
eest;ADP;O;20;yes
demokraatiast;NOUN;O;1;no
päevselge;ADJ;O;2;no
alustame;VERB;O;2;no
nende;DET;O;5;yes
lugudega;NOUN;O;1;no
võtsid;VERB;O;3;no
kõigepealt;ADV;O;4;yes
väike;ADJ;O;3;no
soojendus;NOUN;O;1;no
tehtud;VERB;O;5;yes
täitsa;ADV;O;2;no
poisike;NOUN;O;1;no
õuest;NOUN;O;1;no
nimekirjas;NOUN;O;3;no
esimene;ADJ;O;8;no
mäletan;VERB;O;3;no
umbes;ADV;O;2;yes
paarikümne;NUM;O;1;no
tagusest;ADJ;O;1;no
ajast;NOUN;O;3;no
taks;NOUN;O;1;no
hakkas;VERB;O;8;yes
tulema;VERB;O;4;yes
ikooniline;ADJ;O;2;no
märgin;VERB;O;1;no
ta;PRON;O;49;yes
tuli;VERB;O;4;yes
ellu;NOUN;O;3;no
vabariik;NOUN;O;2;no
sai;VERB;O;6;yes
vabaks;ADJ;O;1;no
90.-te;ADJ;O;1;no
aastate;NOUN;O;2;no
alguses;NOUN;O;3;no
ilmus;VERB;O;1;no
meediasse;NOUN;O;1;no
ühtlasi;ADV;O;1;yes
järgi;ADP;O;8;yes
rahvuslennukompanii;NOUN;O;1;no
Estonian;PROPN;O;1;no
Airi;PROPN;O;1;no
hittlugusid;NOUN;O;1;no
suuna;NOUN;O;1;no
hakkasid;VERB;O;4;yes
Go;PROPN;O;1;no
West;PROPN;O;1;no
sõnum;NOUN;O;4;no
on;VERB;O;22;yes
sees;ADV;O;4;yes
pealekauba;ADV;O;1;no
Niildenant;PROPN;O;1;no
krüslo;NOUN;O;1;no
muga;NOUN;O;1;yes
isiklikud;ADJ;O;4;no
tuttavad;ADJ;O;1;no
loo;NOUN;O;4;no
valik;NOUN;O;2;no
ansambel;NOUN;O;2;no
uuest;ADJ;O;1;no
jätkuv;ADJ;O;1;no
saade;NOUN;O;4;no
ärgaks;ADJ;O;3;no
eksi;VERB;O;1;no
punaarmee;NOUN;O;1;no
mingi;DET;O;16;yes
meeskoor;NOUN;O;1;no
laulis;VERB;O;1;no
massiivset;ADJ;O;1;no
kooriosa;NOUN;O;1;no
videopildis;NOUN;O;1;no
lausa;ADV;O;1;no
punase;ADJ;O;2;no
väljakul;NOUN;O;1;no
igasugused;DET;O;2;yes
aparaadid;NOUN;O;1;no
taha;ADV;O;1;yes
niimoodi;ADV;O;28;yes
natuke;ADV;O;8;no
äkki;ADV;O;3;no
sellepärast;ADV;O;18;yes
meeles;NOUN;O;1;no
punaarmeeorkester;NOUN;O;1;no
lihtsalt;ADV;O;48;no
teate;VERB;O;5;no
pronksiöö;NOUN;O;1;no
samal;DET;O;1;yes
juhtus;VERB;O;2;no
Pet;PROPN;O;1;no
Shop;PROPN;O;1;no
Boys;PROPN;O;1;no
Tallinnas;PROPN;O;1;no
soovitasin;VERB;O;1;no
neile;PRON;O;2;yes
te;PRON;O;11;yes
tahate;VERB;O;2;no
kuuluks;VERB;O;1;no
kuulsaks;ADJ;O;1;no
saada;VERB;O;15;yes
lähme;VERB;O;5;yes
laulame;VERB;O;1;no
uue;ADJ;O;2;no
ossa;NOUN;O;1;yes
koha;NOUN;O;5;no
kõvasti;ADV;O;1;no
tähele;ADV;O;2;no
liiga;ADV;O;5;yes
provokatiivne;ADJ;O;1;no
järgmisel;ADJ;O;3;yes
päeval;NOUN;O;2;no
teha;VERB;O;15;yes
seik;NOUN;O;1;no
elus;NOUN;O;3;no
olija;NOUN;O;1;no
tahtma;VERB;O;1;no
õppida;VERB;O;1;no
oi;INTJ;O;3;yes
teadsin;VERB;O;2;no
üheksandast;ADJ;O;1;no
klassist;NOUN;O;2;no
alates;ADP;O;3;yes
matemaatikaõpetaja;NOUN;O;2;no
poisist;NOUN;O;1;no
koolis;NOUN;O;6;no
võitlejahing;NOUN;O;1;no
seisin;VERB;O;1;no
nõudsin;VERB;O;1;no
õiguseid;NOUN;O;3;no
krutskimees;NOUN;O;1;no
tegin;VERB;O;2;yes
lollused;NOUN;O;1;no
pate;NOUN;O;1;no
kõik;DET;O;7;yes
koolilapsed;NOUN;O;1;no
libistasin;VERB;O;1;no
koolist;NOUN;O;1;no
nelja-viieline;ADJ;O;1;no
üheksanda;ADJ;O;1;no
klassi;NOUN;O;1;no
tunnistusel;NOUN;O;1;no
neli;NUM;O;4;no
viis;NUM;O;1;no
kolme;NUM;O;3;no
keskkooli;NOUN;O;2;no
iga;DET;O;15;yes
võimendub;VERB;O;1;no
hullem;ADJ;O;1;no
puberteediiga;NOUN;O;1;no
poiste;NOUN;O;2;no
voolasid;VERB;O;1;no
õpetajad;NOUN;O;2;no
ütlesid;VERB;O;1;no
tegid;VERB;O;2;yes
muinsuse;NOUN;O;1;no
teinud;VERB;O;5;yes
tunnetasin;VERB;O;1;no
õiguste;NOUN;O;8;no
lase;VERB;O;2;no
pähe;NOUN;O;2;yes
astuda;VERB;O;3;no
teist;ADJ;O;2;yes
kolmandat;ADJ;O;3;no
lähen;VERB;O;4;yes
seisan;VERB;O;5;no
pealehakkaja;NOUN;O;1;no
niinimetatud;ADJ;O;1;no
baas;NOUN;O;1;no
teine;PRON;O;9;yes
juhitüüpi;NOUN;O;1;no
kool;NOUN;O;1;no
käisin;VERB;O;7;no
Keila;PROPN;O;2;no
gümnaasiumis;NOUN;O;2;no
põhikool;NOUN;O;1;no
lõppes;VERB;O;1;no
üheteistkümnendas;ADJ;O;1;no
kümnendas;ADJ;O;1;no
klassis;NOUN;O;1;no
läksin;VERB;O;2;yes
Tabasalu;PROPN;O;1;no
Ühisgümnaasium;PROPN;O;1;no
mille;PRON;O;15;yes
gümnaasiumi;NOUN;O;1;no
siit;ADV;O;5;yes
otse;ADV;O;3;no
ülikooli;NOUN;O;1;no
Tartusse;PROPN;O;1;no
õigusi;NOUN;O;2;no
õigusinstituudil;NOUN;O;1;no
kohta;ADP;O;6;yes
informatsiooni;NOUN;O;1;no
levinud;VERB;O;1;no
räägita;VERB;O;3;no
vaid;ADV;O;5;yes
enamasti;ADV;O;3;no
ühed;DET;O;2;yes
samad;DET;O;2;yes
teemad;NOUN;O;3;no
kiiresti;ADV;O;2;no
väikese;ADJ;O;2;no
sellise;DET;O;9;yes
ringi;NOUN;O;1;yes
ained;NOUN;O;1;no
sulle;PRON;O;29;yes
sobisid;VERB;O;1;no
klappisid;VERB;O;1;no
meeldis;VERB;O;1;no
kodusemalt;ADV;O;1;no
tundsid;VERB;O;2;no
õigesti;ADV;O;1;no
bioloogia;NOUN;O;1;no
loodusõpetuse;NOUN;O;1;no
geograafia;NOUN;O;1;no
ajalugu;NOUN;O;1;no
vaieldamatu;ADJ;O;1;no
lemmik;NOUN;O;1;no
tegime;VERB;O;1;yes
asjadega;NOUN;O;2;no
kunstiringis;NOUN;O;2;no
rahvatantsus;NOUN;O;2;no
sellisest;PRON;O;1;yes
seksuaalse;ADJ;O;3;no
suunitlusega;NOUN;O;2;no
isikute;NOUN;O;3;no
grupis;NOUN;O;1;no
juhtunud;VERB;O;1;no
taha;VERB;O;9;yes
rahvatants;NOUN;O;1;no
geidele;NOUN;O;3;no
mõeldud;VERB;O;2;no
väljaelamise;NOUN;O;1;no
point;NOUN;O;5;no
suhtlus;NOUN;O;1;no
psühholoogiliselt;ADV;O;1;no
küsida;VERB;O;3;no
enamus;NOUN;O;5;no
geid;NOUN;O;5;no
käinud;VERB;O;12;no
tõsise;ADJ;O;1;no
tutvusringkonnas;NOUN;O;2;no
jah;ADV;O;16;yes
kokkupuudet;NOUN;O;1;no
asjaga;NOUN;O;2;no
saad;VERB;O;7;yes
Sõlekese;PROPN;O;1;no
kuljuse;NOUN;O;1;no
nendele;DET;O;1;yes
juhtidele;NOUN;O;1;no
peavad;AUX;O;4;yes
uusi;ADJ;O;1;no
mehi;NOUN;O;1;no
värbama;VERB;O;1;no
enda;PRON;O;10;yes
naised;NOUN;O;4;no
üksinda;ADV;O;1;no
repertuaari;NOUN;O;1;no
ära;ADV;O;28;yes
tantsida;VERB;O;1;no
arusaadav;ADJ;O;5;no
rahvatantsuga;NOUN;O;1;no
tegelevad;VERB;O;2;no
homoseksuaalsed;ADJ;O;2;no
isikud;NOUN;O;3;no
ühiskonnas;NOUN;O;10;no
grupp;NOUN;O;1;no
