word;upos;ner tag;count;stopword
suht;ADV;O;1;yes
vaeva;NOUN;O;1;no
näinud;VERB;O;1;no
lõpuks;ADV;O;2;no
leidnud;VERB;O;1;no
mingi;DET;O;22;yes
lahenduse;NOUN;O;1;no
siukest;ADV;O;1;yes
suurt;ADJ;O;1;no
sellist;ADJ;O;5;yes
kerge;ADJ;O;2;no
liigendatus;NOUN;O;1;no
õnneks;NOUN;O;3;no
kaks;NUM;O;3;no
korrust;NOUN;O;1;no
toimubki;VERB;O;1;no
teisel;ADJ;O;1;yes
korrusel;NOUN;O;2;no
ning;CCONJ;O;2;yes
peaks;AUX;O;5;yes
teid;PRON;O;1;yes
toimetused;NOUN;O;1;no
saavad;AUX;O;2;yes
toimuda;VERB;O;1;no
arvatavasti;ADV;O;1;no
kohale;ADV;O;3;yes
tulles;VERB;O;1;yes
saab;AUX;O;5;yes
valida;VERB;O;2;no
sellist;DET;O;17;yes
vaatepunkti;NOUN;O;1;no
perspektiiv;NOUN;O;2;no
mõelnud;VERB;O;2;no
peale;ADP;O;8;yes
kõik;PRON;O;7;yes
ära;ADV;O;8;yes
mahuks;VERB;O;1;no
kõigil;DET;O;1;yes
hea;ADJ;O;11;no
nähtavusega;NOUN;O;1;no
nägu;NOUN;O;2;no
mingid;DET;O;8;yes
asjad;NOUN;O;6;no
need;PRON;O;10;yes
toimuvad;VERB;O;2;no
hetkes;NOUN;O;1;no
võivad;AUX;O;3;yes
ühes;DET;O;1;yes
nurgas;NOUN;O;2;no
ühtemoodi;ADV;O;1;no
teises;PRON;O;1;yes
etavastik;ADJ;O;1;no
lavastuslikult;ADV;O;1;no
mõelda;VERB;O;4;no
milline;ADJ;O;2;yes
teie;PRON;O;4;yes
endi;PRON;O;1;yes
esimene;ADJ;O;1;no
mootor;NOUN;O;3;no
formandustantskuste;NOUN;O;1;no
kohal;ADP;O;1;yes
käisite;VERB;O;1;no
mul;PRON;O;3;yes
2005;NUM;O;1;no
sadamateatris;NOUN;O;2;no
minu;PRON;O;4;yes
jaoks;ADP;O;7;yes
performans;NOUN;O;2;no
tantsu;NOUN;O;2;no
sein;NOUN;O;1;no
Essents;PROPN;O;1;no
minevikust;NOUN;O;1;no
niimoodi;ADV;O;6;yes
milleeniumi;NOUN;O;1;no
juhatusel;NOUN;O;1;no
kujunes;VERB;O;1;no
toimumiskoht;NOUN;O;1;no
sadamateatri;NOUN;O;1;no
must;ADJ;O;1;yes
black;NOUN;O;1;no
box;X;O;1;no
noh;INTJ;O;29;yes
tundus;AUX;O;2;no
sellel;DET;O;10;yes
ajal;NOUN;O;6;no
tuua;VERB;O;6;no
moekollektsioonide;NOUN;O;1;no
näitamise;NOUN;O;1;no
perfomance;NOUN;O;2;no
muusikalised;ADJ;O;1;no
etteasted;NOUN;O;2;no
sellises;DET;O;4;yes
mustas;ADJ;O;1;no
ruumis;NOUN;O;1;no
videoasjad;NOUN;O;1;no
väljendusvahendid;NOUN;O;1;no
saad;AUX;O;7;yes
maksimaalselt;ADV;O;1;no
muidugi;ADV;O;1;yes
pean;AUX;O;1;yes
ütleme;VERB;O;1;no
tagantjärgi;ADV;O;2;no
tol;DET;O;1;yes
hetkel;NOUN;O;4;no
natuke;ADV;O;5;no
kriitiline;ADJ;O;1;no
saan;VERB;O;2;yes
aru;NOUN;O;5;no
meeskonnavahetuse;NOUN;O;1;no
aeg;NOUN;O;3;no
jaa;INTJ;O;3;no
jah;ADV;O;12;yes
paistnud;VERB;O;1;no
põhjendatum;VERB;O;1;no
saanud;VERB;O;5;yes
tulime;VERB;O;1;yes
ringiga;NOUN;O;1;no
tagasi;ADV;O;3;yes
saingi;AUX;O;1;no
võimaluse;NOUN;O;1;no
proovida;VERB;O;1;no
teha;VERB;O;17;yes
pelisin;VERB;O;1;no
kusjuures;ADV;O;1;yes
tulin;VERB;O;1;yes
kõrgemasse;ADJ;O;1;no
kunstikooli;NOUN;O;2;no
eelmine;ADJ;O;3;yes
sattusin;VERB;O;2;no
kohe;ADV;O;8;yes
korraldusmeeskonda;NOUN;O;1;no
oligi;AUX;O;1;no
esmane;ADJ;O;1;no
kogemus;NOUN;O;2;no
nii;ADV;O;13;yes
korraldada;VERB;O;2;no
kui;CCONJ;O;2;yes
seda;DET;O;9;yes
ettevõtmist;NOUN;O;1;no
tore;ADJ;O;5;no
ettevõtmine;NOUN;O;1;no
juubeliaastal;NOUN;O;1;no
15;NUM;O;1;no
eelürituste;NOUN;O;1;no
programm;NOUN;O;1;no
suurem;ADJ;O;2;no
protsess;NOUN;O;2;no
ikka;ADV;O;6;yes
kestis;VERB;O;2;no
terve;ADJ;O;2;no
vähemasti;ADV;O;1;no
aastat;NOUN;O;3;no
intensiivselt;ADV;O;1;no
minifestivali;NOUN;O;1;no
formaati;NOUN;O;1;no
tungimas;VERB;O;1;no
sai;AUX;O;2;yes
sellise;PRON;O;1;yes
ajaloolised;ADJ;O;1;no
mootortantsuna;NOUN;O;1;no
lihtsalt;ADV;O;11;no
õhtune;ADJ;O;1;no
vaid;CCONJ;O;3;yes
olid;AUX;O;7;yes
ees;ADV;O;1;yes
päevane;ADJ;O;1;no
tasuta;NOUN;O;2;no
osa;NOUN;O;4;no
tiitšeidega;NOUN;O;1;no
välisruumides;NOUN;O;1;no
praegu;ADV;O;6;yes
tunne;NOUN;O;2;no
oleneb;VERB;O;1;no
aastast;NOUN;O;2;no
tung;NOUN;O;1;no
enne;ADP;O;2;yes
etendust;NOUN;O;3;no
nähtaval;ADJ;O;1;no
pärast;ADV;O;1;yes
midagi;PRON;O;11;yes
on;VERB;O;8;yes
olemas;VERB;O;5;yes
tõepoolest;ADV;O;1;no
korraldajad;NOUN;O;1;no
päris;ADV;O;4;yes
palju;ADV;O;21;yes
vahetunud;VERB;O;1;no
kuidas;ADV;O;14;yes
oskusteabe;NOUN;O;1;no
edasiandmine;NOUN;O;1;no
käib;VERB;O;2;no
nende;DET;O;2;yes
uute;ADJ;O;1;no
inimeste;NOUN;O;2;no
sissekoolitamine;NOUN;O;1;no
no;INTJ;O;8;no
järjest;ADV;O;3;no
uued;ADJ;O;2;no
saavadki;AUX;O;1;no
esimesel;ADJ;O;1;no
kursusel;NOUN;O;1;no
vabatahtlikena;ADJ;O;1;no
teistest;DET;O;1;yes
osakondadest;NOUN;O;1;no
nuusutada;VERB;O;1;no
natukene;ADV;O;5;no
kahe-kolme;NUM;O;1;no
pärast;ADP;O;3;yes
tsükkel;NOUN;O;1;no
jälle;ADV;O;3;no
muutub;VERB;O;1;no
pidevalt;ADV;O;1;no
värsket;ADJ;O;1;no
verd;NOUN;O;1;no
juures;ADV;O;1;yes
saaks;VERB;O;2;yes
kogemuse;NOUN;O;1;no
sest;SCONJ;O;4;yes
paljud;PRON;O;3;no
tahavad;VERB;O;3;no
kuhugi;ADV;O;4;yes
vahetusse;ADJ;O;1;no
välistudengiks;NOUN;O;1;no
elutee;NOUN;O;1;no
viib;VERB;O;2;no
edasi;ADV;O;6;yes
juurest;ADP;O;1;yes
tõesti;ADV;O;7;yes
mõtlesin;VERB;O;2;no
tulnud;VERB;O;2;yes
teeb;VERB;O;1;yes
lihtsamaks;ADJ;O;2;no
ette;ADV;O;5;yes
saanud;AUX;O;1;yes
koondada;VERB;O;1;no
info;NOUN;O;2;no
digitaalset;ADJ;O;1;no
ühte;DET;O;3;yes
kohta;NOUN;O;1;yes
failid;NOUN;O;1;no
kirjavahetused;NOUN;O;1;no
talletatud;VERB;O;1;no
pea;AUX;O;3;yes
mingit;DET;O;6;yes
massiivsed;ADJ;O;1;no
paberimajandust;NOUN;O;1;no
ajama;VERB;O;1;no
järeltulevatele;ADJ;O;1;no
põlvedele;NOUN;O;1;no
pelisi;VERB;O;2;no
suhtelise;ADJ;O;1;no
uustulnukana;NOUN;O;1;no
sisseelamine;NOUN;O;1;no
algul;ADP;O;1;yes
veidike;ADV;O;1;no
kool;NOUN;O;1;no
töö;NOUN;O;1;no
esmakordne;ADJ;O;1;no
suur;ADJ;O;4;no
suuremat;ADJ;O;2;no
sorti;NOUN;O;1;no
projektijuhtimine;NOUN;O;1;no
ikkagi;ADV;O;10;yes
nüüdseks;ADJ;O;1;no
teine;PRON;O;2;yes
tuleb;VERB;O;8;yes
varsti;ADV;O;1;no
finaal;NOUN;O;1;no
käes;NOUN;O;1;yes
tublid;ADJ;O;1;no
kõrgem;ADJ;O;1;no
Kunstikool;PROPN;O;1;no
toetab;VERB;O;2;no
protsessi;NOUN;O;1;no
peab;VERB;O;1;yes
oma;PRON;O;15;yes
selliseks;DET;O;3;yes
üheks;DET;O;1;yes
tähti;NOUN;O;1;no
ürituseks;NOUN;O;1;no
küll;ADV;O;4;yes
koolipott;NOUN;O;1;no
märgatud;VERB;O;1;no
tähele;ADV;O;2;no
pandud;VERB;O;1;no
rahaline;ADJ;O;1;no
toetus;NOUN;O;1;no
igasugused;DET;O;1;yes
kooli;NOUN;O;4;no
vahendeid;NOUN;O;1;no
saame;AUX;O;2;yes
kasvõi;ADV;O;1;yes
koolibussivõimalus;NOUN;O;1;no
väga-väga;ADV;O;1;no
asi;NOUN;O;11;no
siinjuures;ADV;O;1;no
ainult;ADV;O;3;yes
asja;NOUN;O;8;no
nimetada;VERB;O;1;no
valikaine;NOUN;O;1;no
peame;AUX;O;1;yes
koosta;VERB;O;1;no
korraldama;VERB;O;1;no
sügissemestril;NOUN;O;1;no
ettevalmistused;NOUN;O;1;no
ideetaminets;NOUN;O;1;no
kevadel;NOUN;O;1;no
startida;VERB;O;1;no
rahataotlused;NOUN;O;1;no
peavad;AUX;O;1;yes
mahtuma;VERB;O;1;no
mõnusasti;ADV;O;1;no
motterfomest;NOUN;O;1;no
tantsukoha;NOUN;O;1;no
pealt;ADP;O;4;yes
tudengite;NOUN;O;3;no
initsiatiivil;NOUN;O;1;no
üritus;NOUN;O;2;no
millel;PRON;O;1;yes
tugi;NOUN;O;1;no
õhinapõhine;ADJ;O;1;no
tasustamata;ADJ;O;1;no
tegevused;NOUN;O;1;no
noorte;NOUN;O;1;no
entusiasmi;NOUN;O;1;no
tegutsemistahet;NOUN;O;1;no
najal;ADP;O;1;yes
saada;VERB;O;3;yes
kogemust;NOUN;O;3;no
kontakte;NOUN;O;1;no
ennast;PRON;O;2;yes
näidata;VERB;O;2;no
õppeprotsess;NOUN;O;2;no
korraldusmeeskond;NOUN;O;1;no
koosneb;VERB;O;1;no
põhiliselt;ADV;O;2;no
tudengitest;NOUN;O;1;no
erineva;ADJ;O;1;no
tudengid;NOUN;O;3;no
koos;ADV;O;1;yes
kihvt;ADJ;O;1;no
vaadata;VERB;O;4;no
osatagi;VERB;O;1;no
mingeid;DET;O;7;yes
asju;NOUN;O;4;no
lõpus;NOUN;O;1;no
igat;DET;O;1;yes
detail;NOUN;O;1;no
mõttes;NOUN;O;8;no
heas;ADJ;O;1;no
võtmes;NOUN;O;1;no
lahendus;NOUN;O;1;no
luua;VERB;O;1;no
skulptuur;NOUN;O;1;no
lähedki;VERB;O;1;no
teise;DET;O;3;yes
osakonda;NOUN;O;1;no
leiad;VERB;O;2;no
tutvuste;NOUN;O;1;no
kaudu;ADP;O;4;yes
oskused;NOUN;O;1;no
sõprade;NOUN;O;1;no
nagu;ADV;O;2;yes
võib;AUX;O;4;yes
elus;NOUN;O;2;no
inimestele;NOUN;O;1;no
tekitada;VERB;O;1;no
pagasi;NOUN;O;1;no
tänasel;ADJ;O;1;no
tänavusel;ADJ;O;1;no
järelpüüdu;NOUN;O;1;no
uues;ADJ;O;1;no
teatris;NOUN;O;1;no
seene;NOUN;O;1;no
kaminike;NOUN;O;1;no
kuulamegi;VERB;O;1;no
vahepeal;ADV;O;2;yes
komfort;NOUN;O;1;no
kes;PRON;O;26;yes
alla;ADV;O;3;yes
Tallinnas;PROPN;O;3;no
poliisi;NOUN;O;1;no
seenemaa;NOUN;O;1;no
räägime;VERB;O;2;no
sellest;DET;O;2;yes
tehnilisest;ADJ;O;1;no
protsessist;NOUN;O;1;no
moetanduseni;NOUN;O;1;no
kõigepealt;ADV;O;1;yes
kavandite;NOUN;O;1;no
konkurss;NOUN;O;2;no
üldse;ADV;O;6;no
hõlmab;VERB;O;1;no
endas;PRON;O;2;yes
kvalifitseeruv;ADJ;O;1;no
kavand;NOUN;O;1;no
mitmeid;DET;O;1;yes
tingimusi;NOUN;O;1;no
esiteks;ADV;O;1;no
arusaadav;ADJ;O;2;no
sind;PRON;O;1;yes
sealjuures;ADV;O;2;no
seletada;VERB;O;1;no
kui;ADV;O;6;yes
pikk;ADJ;O;1;no
lai;ADJ;O;1;no
värvi;NOUN;O;2;no
materjalist;NOUN;O;1;no
üritanud;VERB;O;1;no
kõigile;DET;O;1;yes
disaineritele;NOUN;O;3;no
arusaadavaks;ADJ;O;1;no
neist;PRON;O;1;yes
detaile;NOUN;O;1;no
millele;PRON;O;2;yes
pöörama;VERB;O;2;no
mille;PRON;O;4;yes
tegumood;NOUN;O;1;no
teed;VERB;O;1;yes
meestele;NOUN;O;2;no
naistele;NOUN;O;1;no
lisaks;NOUN;O;2;yes
fotod;NOUN;O;1;no
sellised;DET;O;7;yes
head;ADJ;O;3;no
k;NOUN;O;1;yes
näited;NOUN;O;2;no
minnes;VERB;O;1;yes
päriselt;ADV;O;1;no
laval;NOUN;O;2;no
hakkaks;VERB;O;2;yes
siin;ADV;O;18;yes
autoripositsioon;NOUN;O;1;no
tekst;NOUN;O;1;no
kollektsiooni;NOUN;O;9;no
aitab;VERB;O;3;no
hinnata;VERB;O;1;no
sobivust;NOUN;O;1;no
tõenäoliselt;ADV;O;1;no
häid;ADJ;O;1;no
kavandeid;NOUN;O;2;no
lavale;NOUN;O;3;no
jõuab;VERB;O;2;no
valikuprintsiibid;NOUN;O;1;no
igal;DET;O;1;yes
erinev;ADJ;O;1;no
pilt;NOUN;O;2;no
laotatud;VERB;O;1;no
kogus;NOUN;O;1;no
tekib;VERB;O;2;no
niisugune;DET;O;2;yes
üldpilt;NOUN;O;1;no
sealt;ADV;O;3;yes
paistavad;VERB;O;1;no
silma;NOUN;O;3;no
võimelised;ADJ;O;2;no
teostama;VERB;O;1;no
ideid;NOUN;O;1;no
lihtsam;ADJ;O;2;no
esimesed;ADJ;O;1;no
kaalumine;NOUN;O;1;no
osade;NOUN;O;1;no
võtta;VERB;O;2;no
jätta;VERB;O;2;no
üritame;VERB;O;1;no
neile;PRON;O;4;yes
neil;PRON;O;5;yes
alge;NOUN;O;2;no
tule;VERB;O;1;yes
järgi;ADV;O;1;yes
anname;VERB;O;1;no
tagasisidet;NOUN;O;1;no
saadame;VERB;O;1;no
meilile;NOUN;O;1;no
soovitusi;NOUN;O;2;no
julgustame;VERB;O;1;no
jätkama;VERB;O;1;no
või;ADV;O;4;yes
proovima;VERB;O;1;no
uuesti;ADV;O;1;no
teistel;DET;O;1;yes
etendustel;NOUN;O;1;no
järgmine;ADJ;O;1;yes
disainerite;NOUN;O;6;no
peamised;ADJ;O;1;no
vead;NOUN;O;1;no
ohukohad;NOUN;O;1;no
šõu;NOUN;O;1;no
planeerimisel;NOUN;O;1;no
materjali;NOUN;O;2;no
sellega;PRON;O;4;yes
alt;ADV;O;1;yes
minna;VERB;O;4;yes
teostada;VERB;O;2;no
mingist;DET;O;1;yes
peenest;ADJ;O;1;no
Shifoonist;PROPN;O;1;no
algaja;NOUN;O;1;no
õmbleja;NOUN;O;1;no
meenub;VERB;O;2;no
oska;VERB;O;1;no
sõnastada;VERB;O;1;no
annad;VERB;O;1;no
vastast;ADJ;O;1;yes
vastandlikku;ADJ;O;1;no
infot;NOUN;O;2;no
vaatajale;NOUN;O;1;no
sõnum;NOUN;O;1;no
moes;NOUN;O;1;no
kuhu;ADV;O;7;yes
tüürid;NOUN;O;1;no
alustavale;ADJ;O;1;no
disainerile;NOUN;O;1;no
selles;PRON;O;2;yes
tasub;VERB;O;2;no
alustada;VERB;O;1;no
disain;NOUN;O;3;no
sinu;PRON;O;1;yes
külgnevaid;ADJ;O;1;no
arvangi;VERB;O;1;no
teostuslik;ADJ;O;1;no
pool;NOUN;O;2;yes
arvame;VERB;O;1;no
tegema;VERB;O;2;yes
hakka;VERB;O;1;yes
üllatusmomente;NOUN;O;1;no
eelnevat;ADJ;O;1;no
suunas;ADP;O;1;no
teised;DET;O;2;yes
etendused;NOUN;O;1;no
liigub;VERB;O;1;no
suhelda;VERB;O;2;no
inimestega;NOUN;O;1;no
disaineritega;NOUN;O;1;no
kutsuda;VERB;O;2;no
neid;PRON;O;6;yes
panna;VERB;O;3;no
kontakti;NOUN;O;1;no
võtavad;VERB;O;1;no
toredat;ADJ;O;1;no
aksessuaari;NOUN;O;1;no
disainereid;NOUN;O;2;no
Tallinnast;PROPN;O;1;no
vinged;ADJ;O;2;no
ehted;NOUN;O;1;no
inimkehale;NOUN;O;1;no
esitlevad;VERB;O;1;no
tööd;NOUN;O;1;no
eelfaas;NOUN;O;1;no
sellele;DET;O;1;yes
modellide;NOUN;O;3;no
leidmine;NOUN;O;1;no
tavaliselt;ADV;O;3;no
meeskonnas;NOUN;O;1;no
eraldi;ADJ;O;1;no
grupp;NOUN;O;1;no
inimene;NOUN;O;1;no
tegelevad;VERB;O;2;no
leidmisega;NOUN;O;1;no
kuulutasime;VERB;O;1;no
siukse;DET;O;1;no
internetti;NOUN;O;1;no
modelli;NOUN;O;1;no
käestingu;NOUN;O;1;no
sõpradelt;NOUN;O;1;no
tuttavatelt;NOUN;O;1;no
kellel;PRON;O;3;yes
modellid;NOUN;O;3;no
teada;VERB;O;2;no
jahipidamine;NOUN;O;1;no
põhimõtteliselt;ADV;O;2;no
disainerid;NOUN;O;6;no
proovivad;VERB;O;1;no
leida;VERB;O;3;no
tahame;VERB;O;1;no
abiks;NOUN;O;1;no
püüame;VERB;O;2;no
sobivat;VERB;O;1;no
kujunebki;VERB;O;1;no
tavalist;ADJ;O;1;no
disainerina;NOUN;O;2;no
enda;PRON;O;1;yes
nägemused;NOUN;O;2;no
keda;PRON;O;3;yes
tahab;VERB;O;1;no
tal;PRON;O;4;yes
pakkuda;VERB;O;1;no
parts;NOUN;O;1;yes
agentuur;NOUN;O;1;no
agentuuridega;NOUN;O;1;no
mõnes;DET;O;2;yes
suhtlus;NOUN;O;1;no
aidata;VERB;O;2;no
sellistele;DET;O;1;yes
noortele;NOUN;O;1;no
talentidele;NOUN;O;1;no
avastamata;ADJ;O;1;no
nägudel;NOUN;O;1;no
ilmuda;VERB;O;1;no
põnev;ADJ;O;1;no
valdkond;NOUN;O;1;no
kardavad;VERB;O;1;no
alguses;NOUN;O;1;no
avastada;VERB;O;1;no
sädemest;NOUN;O;1;no
läbi;ADP;O;1;yes
selliste;DET;O;3;yes
kohtade;NOUN;O;1;no
