word;upos;ner tag;count;stopword
teile;PRON;O;1;yes
veel;ADV;O;1;yes
ummitab;VERB;O;1;no
hammast;NOUN;O;1;no
kirjade;NOUN;O;1;no
edasitoimetamise;NOUN;O;1;no
viisist;NOUN;O;1;no
sidepidamine;NOUN;O;1;no
ehitatud;VERB;O;1;no
põranda;NOUN;O;3;no
lae;NOUN;O;3;no
vahele;ADP;O;1;yes
teisel;ADJ;O;1;yes
korrusel;NOUN;O;1;no
talundusele;NOUN;O;1;no
esimesele;ADJ;O;1;no
korrusele;NOUN;O;1;no
side;NOUN;O;1;no
teiselt;DET;O;1;yes
korruselt;NOUN;O;2;no
läbi;ADP;O;3;yes
esimeselt;ADJ;O;1;no
põrandasse;NOUN;O;1;no
lõigati;VERB;O;1;no
ümar;ADJ;O;1;no
auk;NOUN;O;1;no
sellele;PRON;O;1;yes
kitiga;NOUN;O;1;no
pealt;ADV;O;1;yes
natuke;ADV;O;1;no
värvi;NOUN;O;1;no
läks;VERB;O;1;yes
tee;NOUN;O;1;yes
kuni;ADP;O;1;yes
laudsepatöötuppa;NOUN;O;1;no
kust;ADV;O;1;yes
mehed;NOUN;O;1;no
võtsid;VERB;O;1;no
vastu;ADP;O;1;yes
kas;ADV;O;1;yes
midagi;PRON;O;1;yes
teatega;NOUN;O;1;no
kommunistliku;ADJ;O;2;no
noore;ADJ;O;1;no
Martel;PROPN;O;1;no
nurga;NOUN;O;1;no
võitlusest;NOUN;O;1;no
jah;ADV;O;1;yes
Martin;PROPN;O;1;no
Nurk;NOUN;O;1;no
noorkommunist;NOUN;O;1;no
ta;PRON;O;2;yes
arreteeriti;VERB;O;1;no
lendlehtede;NOUN;O;1;no
levitamise;NOUN;O;1;no
pärast;ADP;O;1;yes
1924.;ADJ;O;1;no
aastal;NOUN;O;1;no
mõisteti;VERB;O;1;no
eluks;NOUN;O;1;no
ajaks;NOUN;O;1;no
sunnitööle;NOUN;O;1;no
Tauli;PROPN;O;1;no
tõestuskooli;NOUN;O;1;no
õpilane;NOUN;O;1;no
Eestimaa;PROPN;O;1;no
noorsooühingu;NOUN;O;1;no
Tallinna;PROPN;O;1;no
linnakomitee;NOUN;O;1;no
liige;NOUN;O;1;no
sai;VERB;O;1;yes
raske;ADJ;O;1;no
südamehaiguse;NOUN;O;1;no
suri;VERB;O;1;no
