word;upos;ner tag;count;stopword
enama;ADJ;O;1;yes
kui;SCONJ;O;3;yes
viie;NUM;O;1;no
arvutivajadusele;NOUN;O;1;no
seda;PRON;O;5;yes
mitte;ADV;O;1;yes
tema;PRON;O;3;yes
enda;PRON;O;1;yes
vaid;CCONJ;O;1;yes
kogu;DET;O;2;yes
silmas;NOUN;O;1;no
pidades;VERB;O;1;yes
Kreek;PROPN;O;1;no
papadopolous;NOUN;O;2;no
usu;VERB;O;1;no
Thomas;PROPN;O;1;no
midagi;PRON;O;2;yes
taolist;ADJ;O;1;yes
oleks;AUX;O;2;yes
ütelnud;VERB;O;1;no
tal;PRON;O;1;yes
võib;AUX;O;2;yes
õigus;NOUN;O;1;no
olla;AUX;O;1;yes
aga;CCONJ;O;1;yes
see;PRON;O;2;yes
pole;AUX;O;3;yes
täna;ADV;O;4;no
probleemiks;NOUN;O;1;no
sest;SCONJ;O;1;yes
toomas;PROPN;O;1;no
Woods;PROPN;O;1;no
enam;ADV;O;3;yes
pool;NUM;O;1;yes
sajandit;NOUN;O;1;no
surnud;ADJ;O;1;no
teda;PRON;O;1;yes
väärtõlgendus;NOUN;O;1;no
morjenda;VERB;O;1;no
ausalt;ADV;O;1;no
öeldes;VERB;O;1;no
ringi;ADV;O;1;yes
vaadata;VERB;O;1;no
siis;ADV;O;2;yes
võib-olla;ADV;O;1;yes
on;VERB;O;2;yes
selles;DET;O;1;yes
väljaütlemises;NOUN;O;1;no
vii;ADJ;O;1;no
arvuti;NOUN;O;8;no
piisavuse;NOUN;O;1;no
kohta;ADP;O;1;yes
olemas;VERB;O;2;yes
tõde;NOUN;O;1;no
mida;PRON;O;3;yes
me;PRON;O;1;yes
seni;ADV;O;1;yes
lihtsalt;ADV;O;1;no
hoomanud;VERB;O;1;no
just;ADV;O;1;yes
sellele;DET;O;1;yes
uuele;ADJ;O;1;no
nägemisele;NOUN;O;1;no
püüabki;VERB;O;1;no
on;AUX;O;12;yes
üks;PRON;O;1;yes
liidritest;NOUN;O;1;no
meie;PRON;O;2;yes
tähelepanu;NOUN;O;1;no
tõmmata;VERB;O;1;no
papadopolouse;NOUN;O;1;no
eelmise;ADJ;O;1;yes
aasta;NOUN;O;1;no
novembris;NOUN;O;1;no
kirjutatud;ADJ;O;1;no
blogi;NOUN;O;3;no
kommenteerinud;VERB;O;1;no
ainult;ADV;O;1;yes
kolm;NUM;O;1;no
inimest;NOUN;O;1;no
mõtlemise;NOUN;O;1;no
suurusele;NOUN;O;1;no
ette;ADV;O;2;yes
heita;VERB;O;1;no
pigem;ADV;O;3;yes
sõnumi;NOUN;O;1;no
nähtamatuse;NOUN;O;1;no
probleem;NOUN;O;1;no
info;NOUN;O;1;no
meresuuruses;ADJ;O;1;no
kõik;PRON;O;1;yes
ju;ADV;O;2;yes
suhteline;ADJ;O;1;no
nii;ADV;O;3;yes
lausub;VERB;O;1;no
defineerimine;NOUN;O;1;no
samuti;ADV;O;1;yes
ettekujutamise;NOUN;O;1;no
küsimus;NOUN;O;1;no
suuremad;ADJ;O;1;no
kujutada;VERB;O;1;no
vähem;ADV;O;2;no
arvuteid;NOUN;O;1;no
maailmas;NOUN;O;2;no
ongi;AUX;O;3;no
paista;VERB;O;1;no
viis;NUM;O;1;no
kuus;NUM;O;1;no
vähekenegi;NOUN;O;1;no
seksikamat;ADJ;O;1;no
arvutit;NOUN;O;2;no
üheksa;NUM;O;1;no
otsingumootorid;NOUN;O;1;no
Google'it;PROPN;O;1;no
kattev;ADJ;O;1;no
poole;NUM;O;1;yes
miljoni;NUM;O;2;no
kuni;CCONJ;O;1;yes
serveri;NOUN;O;1;no
võrgustik;NOUN;O;1;no
kujutage;VERB;O;1;no
oma;PRON;O;4;yes
istudes;VERB;O;1;no
Google;PROPN;O;2;no
üks;DET;O;3;yes
millega;PRON;O;1;yes
ühenduse;NOUN;O;1;no
üles;ADV;O;1;yes
võtate;VERB;O;1;no
teiseks;ADV;O;1;yes
nõndanimetatud;ADJ;O;1;no
arvutiks;NOUN;O;3;no
ropadopolouse;NOUN;O;1;no
arvates;VERB;O;1;no
maikrosoftil;NOUN;O;1;no
laevadelt;NOUN;O;1;no
komm;NOUN;O;1;no
kolmanda;ADJ;O;1;no
nägemiseks;NOUN;O;1;no
vaadake;VERB;O;1;no
Huud;PROPN;O;1;no
mõttel;NOUN;O;1;no
Kamazonile;PROPN;O;1;no
edasi;ADV;O;2;yes
nähke;VERB;O;1;no
IP-nimelist;ADJ;O;1;no
ning;CCONJ;O;1;yes
järjekorras;NOUN;O;1;no
viimane;ADJ;O;1;no
maailm;NOUN;O;1;no
ülemaailmset;ADJ;O;1;no
kliendisuhete;NOUN;O;1;no
haldamise;NOUN;O;1;no
keskkonnateenuseid;NOUN;O;1;no
pakkuv;ADJ;O;1;no
selts;NOUN;O;1;no
Folstotkom;PROPN;O;1;no
papa;NOUN;O;2;no
toopalavuse;NOUN;O;1;no
definitsiooni;NOUN;O;1;no
järgi;ADP;O;1;yes
ühtse;ADJ;O;1;no
kontrolli;NOUN;O;1;no
all;ADP;O;1;yes
oleva;ADJ;O;1;no
tarkvaraga;NOUN;O;1;no
globaalset;ADJ;O;2;no
maandamist;NOUN;O;1;no
mõjutav;ADJ;O;1;no
süsteem;NOUN;O;1;no
taolised;DET;O;1;yes
arvutid;NOUN;O;1;no
tekkivate;ADJ;O;1;no
raudvara;NOUN;O;1;no
arengutempo;NOUN;O;1;no
aeglusele;NOUN;O;1;no
võrreldes;VERB;O;1;no
väärtust;NOUN;O;1;no
omavate;ADJ;O;1;no
funktsioonide;NOUN;O;1;no
kasvukiirusega;NOUN;O;1;no
riiklikud;ADJ;O;1;no
teenused;NOUN;O;1;no
koos;ADP;O;1;yes
arvutipargi;NOUN;O;1;no
kan;NOUN;O;1;no
heaks;ADJ;O;1;yes
näiteks;ADV;O;1;no
arvutipark;NOUN;O;1;no
jääb;VERB;O;1;no
vajadustele;NOUN;O;2;no
jalgu;NOUN;O;1;yes
või;CCONJ;O;3;yes
jahu;NOUN;O;1;no
loomuliku;ADJ;O;1;no
evolutsiooni;NOUN;O;1;no
tulemus;NOUN;O;1;no
sama;DET;O;1;yes
vajadus;NOUN;O;1;no
puudutab;VERB;O;1;no
homme;ADV;O;1;no
energeetikat;NOUN;O;1;no
transpordi;NOUN;O;1;no
telekommunikatsiooniteenuseid;NOUN;O;1;no
finantstransaktsioone;NOUN;O;1;no
eks;ADV;O;1;yes
neid;DET;O;1;yes
teemasid;NOUN;O;1;no
leiab;VERB;O;1;no
veelgi;ADV;O;1;yes
vaid;ADV;O;1;yes
natukene;ADV;O;1;no
mõtelda;VERB;O;1;no
peab;AUX;O;1;yes
nagu;SCONJ;O;2;yes
soovitab;VERB;O;1;no
toopaluus;NOUN;O;1;no
kes;PRON;O;1;yes
ütleb;VERB;O;1;no
isegi;ADV;O;1;yes
startup;NOUN;O;1;no
ettevõtte;NOUN;O;1;no
puhul;ADP;O;1;yes
mõtelge;VERB;O;1;no
kohe;ADV;O;1;yes
IT-infrastruktuuri;NOUN;O;1;no
arendades;VERB;O;1;no
olete;AUX;O;1;yes
tegemas;VERB;O;1;yes
ühte;DET;O;1;yes
viiest;NUM;O;2;no
arvutist;NOUN;O;2;no
juba;ADV;O;1;yes
palju;ADV;O;1;yes
lihtsam;ADJ;O;1;no
üheks;DET;O;1;yes
võimaluseks;NOUN;O;1;no
te;PRON;O;2;yes
saategi;VERB;O;1;no
selliseks;DET;O;1;yes
suureks;ADJ;O;1;no
teine;DET;O;1;yes
võimalus;NOUN;O;1;no
sobite;VERB;O;1;no
suurema;ADJ;O;1;no
süsteemi;NOUN;O;1;no
osaks;NOUN;O;1;no
teid;PRON;O;1;yes
ostetakse;VERB;O;1;no
varem;ADV;O;1;no
hiljem;ADV;O;1;no
ülesse;NOUN;O;1;yes
mõlemat;DET;O;1;yes
teed;NOUN;O;1;yes
positiivsed;ADJ;O;1;no
umbes;ADV;O;1;yes
püüdis;VERB;O;1;no
papadopulaus;NOUN;O;1;no
meelitada;VERB;O;1;no
neli;NUM;O;1;no
kuud;NOUN;O;1;no
tagasi;ADP;O;1;yes
kogemise;NOUN;O;1;no
ehk;CCONJ;O;3;yes
teiste;DET;O;1;yes
sõnadega;NOUN;O;1;no
valitsemise;NOUN;O;1;no
tunnetust;NOUN;O;1;no
avardama;VERB;O;1;no
nõiaväel;NOUN;O;1;no
alustas;VERB;O;1;no
sarnase;ADJ;O;1;no
noodikomandöri;NOUN;O;1;no
värsket;ADJ;O;1;no
nädala;NOUN;O;1;no
alguses;NOUN;O;1;no
teinegi;ADJ;O;1;no
saani;NOUN;O;1;no
suurtest;ADJ;O;1;no
bossidest;NOUN;O;1;no
peamine;ADJ;O;1;no
operatsioonide;NOUN;O;1;no
vastutav;ADJ;O;1;no
ohvitser;NOUN;O;1;no
maa;NOUN;O;1;no
Kellitage;PROPN;O;1;no
direktor;NOUN;O;1;no
Jonathan;PROPN;O;1;no
Schwartz;PROPN;O;1;no
pealkiri;NOUN;O;1;no
võrk;NOUN;O;1;no
nimelt;ADV;O;1;no
selgub;VERB;O;1;no
annan;VERB;O;1;no
kohe-kohe;ADV;O;1;no
maailmale;NOUN;O;1;no
pakkumas;VERB;O;1;no
ondi;NOUN;O;1;no
maand;NOUN;O;1;no
üle;ADP;O;1;yes
internetti;NOUN;O;1;no
vastavalt;ADP;O;1;no
kättesaadavat;ADJ;O;1;no
superarvutiteenust;NOUN;O;1;no
küsides;VERB;O;1;no
dollar;NOUN;O;1;no
protsessori;NOUN;O;1;no
ühe;DET;O;1;yes
tunni;NOUN;O;1;no
hind;NOUN;O;1;no
polegi;AUX;O;1;no
hetkel;NOUN;O;1;no
oluline;ADJ;O;1;no
hakkab;VERB;O;1;yes
isiklik;ADJ;O;1;no
paistma;VERB;O;1;no
üha;ADV;O;2;no
arvutina;NOUN;O;1;no
võttes;VERB;O;1;no
rolli;NOUN;O;1;no
mis;PRON;O;1;yes
meenutab;VERB;O;2;no
ühendusvahendit;NOUN;O;1;no
ühendamaks;VERB;O;1;no
ühega;NUM;O;1;yes
kuuest;NUM;O;1;no
tõelisest;ADJ;O;1;no
näete;VERB;O;1;no
tänane;ADJ;O;1;no
olukord;NOUN;O;1;no
Tomas;PROPN;O;1;no
väidetavalt;ADV;O;1;no
ennustanud;VERB;O;1;no
