word;upos;ner tag;count;stopword
kohta;ADP;O;3;yes
eesmärgiks;NOUN;O;1;no
äratada;VERB;O;1;no
hing;NOUN;O;1;no
viiese;NUM;O;1;no
olustiku;NOUN;O;1;no
pisiasjadest;NOUN;O;1;no
ploki;NOUN;O;1;no
luules;NOUN;O;1;no
tunnetame;VERB;O;1;no
juubeldust;NOUN;O;1;no
imekaunist;NOUN;O;1;no
elust;NOUN;O;1;no
uuest;ADJ;O;1;no
kevadest;NOUN;O;1;no
siin;ADV;O;5;yes
ohtrasti;ADV;O;1;no
pateetilisi;ADJ;O;1;no
kuni;ADP;O;1;yes
ekstaažini;NOUN;O;2;no
kasvavaid;ADJ;O;1;no
kujundeid;NOUN;O;1;no
nagu;SCONJ;O;5;yes
omased;ADJ;O;2;no
muusikale;NOUN;O;1;no
Sksabini;PROPN;O;1;no
helilise;ADJ;O;1;no
koosseisu;NOUN;O;1;no
poolest;ADP;O;2;yes
nende;DET;O;3;yes
helide;NOUN;O;1;no
ühendamise;NOUN;O;1;no
loogika;NOUN;O;1;no
uus;ADJ;O;1;no
julge;ADJ;O;2;no
taan;AUX;O;1;no
maailmalt;NOUN;O;1;no
just;ADV;O;1;yes
sellesama;DET;O;1;yes
nimetatud;ADJ;O;1;no
tuleviku;NOUN;O;1;no
tunnetamise;NOUN;O;1;no
pärast;ADP;O;4;yes
mõtleb;VERB;O;1;no
elu;NOUN;O;4;no
täis;ADJ;O;2;no
musitseerimist;NOUN;O;1;no
lugemist;NOUN;O;1;no
tunnetada;VERB;O;1;no
tahtmist;NOUN;O;1;no
aga;CCONJ;O;2;yes
eeskätt;ADV;O;2;no
tegudeinimene;NOUN;O;1;no
teadmine;NOUN;O;3;no
peab;AUX;O;1;yes
midagi;PRON;O;2;yes
täide;NOUN;O;1;no
viima;VERB;O;2;no
selles;DET;O;2;yes
maailmas;NOUN;O;1;no
varakult;ADV;O;1;no
tugev;ADJ;O;2;no
kindel;ADJ;O;1;no
kõigutamatu;ADJ;O;1;no
suure;ADJ;O;2;no
missiooni;NOUN;O;1;no
täideviimisele;NOUN;O;1;no
pühendabkis;VERB;O;1;no
kuulame;VERB;O;1;no
siis;ADV;O;4;yes
kastavad;VERB;O;1;no
meis;PRON;O;1;yes
mingisugused;DET;O;1;yes
paralleelid;NOUN;O;1;no
Schumanni;PROPN;O;2;no
kaksikud;NOUN;O;1;no
ninaga;NOUN;O;1;no
jõuseebius;NOUN;O;1;no
õrn;ADJ;O;2;no
unistaja;NOUN;O;1;no
kaitsetu;ADJ;O;1;no
kuna;SCONJ;O;1;yes
kooreta;NOUN;O;1;no
eluvõõras;ADJ;O;1;no
Florestan;PROPN;O;1;no
protestija;NOUN;O;1;no
euzeebiuste;NOUN;O;1;no
unistuste;NOUN;O;1;no
kaitsja;NOUN;O;1;no
nende;PRON;O;2;yes
nimel;ADP;O;2;no
heitleja;NOUN;O;1;no
keda;PRON;O;1;yes
kannab;VERB;O;1;no
veendumus;NOUN;O;1;no
veendumusi;NOUN;O;1;no
sama;ADV;O;1;yes
võitlevalt;ADV;O;1;no
avaldab;VERB;O;1;no
sõnas;NOUN;O;1;no
kui;CCONJ;O;1;yes
vaidlemas;VERB;O;1;no
eneste;PRON;O;1;yes
maailmaga;NOUN;O;1;no
üle;ADP;O;2;yes
Screabinil;PROPN;O;1;no
mõlemal;DET;O;1;yes
kaksikpoolusel;NOUN;O;1;no
praktiline;ADJ;O;1;no
eesmärk;NOUN;O;3;no
see;PRON;O;19;yes
kosmilise;ADJ;O;1;no
haardega;NOUN;O;1;no
annab;VERB;O;1;no
reaalselt;ADV;O;1;no
tunnetatud;ADJ;O;1;no
tulevikumaailm;NOUN;O;1;no
loob;VERB;O;1;no
kauguses;NOUN;O;1;no
kumav;ADJ;O;1;no
ideaal;NOUN;O;1;no
tahe;NOUN;O;3;no
käsk;NOUN;O;1;no
tegu;NOUN;O;1;no
millega;PRON;O;3;yes
ennast;PRON;O;1;yes
ületatakse;VERB;O;1;no
nõrkusest;NOUN;O;1;no
üle;ADV;O;1;yes
kasvatakse;VERB;O;1;no
jõudu;NOUN;O;3;no
tunnetatakse;VERB;O;1;no
lõpuks;ADV;O;1;no
võidutundest;NOUN;O;1;no
kuni;SCONJ;O;1;yes
minnakse;VERB;O;1;yes
tuli;VERB;O;2;yes
kuulutama;VERB;O;1;no
kõikidele;DET;O;1;yes
kannatajatele;NOUN;O;1;no
igale;DET;O;1;yes
ühele;PRON;O;1;yes
hüüdma;VERB;O;1;no
üleskutset;NOUN;O;1;no
tegutsemisele;NOUN;O;1;no
eneseületamisele;NOUN;O;1;no
Taali;PROPN;O;1;no
habras;ADJ;O;1;no
närviline;ADJ;O;1;no
küllaltki;ADV;O;1;no
kehva;ADJ;O;1;no
tervisega;NOUN;O;1;no
mees;NOUN;O;1;no
hulk;NOUN;O;1;no
kontserditegevus;NOUN;O;1;no
looming;NOUN;O;1;no
temale;PRON;O;1;yes
antud;VERB;O;1;no
kuigi;SCONJ;O;1;yes
pikkade;ADJ;O;1;no
aastate;NOUN;O;1;no
suutis;VERB;O;1;no
teha;VERB;O;1;yes
kõike;PRON;O;1;yes
meeletu;ADJ;O;2;no
tegutsemise;NOUN;O;3;no
tarve;NOUN;O;1;no
vaidluseks;NOUN;O;1;no
Reabine;PROPN;O;1;no
ümber;ADV;O;1;yes
lõppenud;VERB;O;1;no
eluga;NOUN;O;1;no
huviskeadmani;NOUN;O;1;no
loomingu;NOUN;O;1;no
vastu;ADP;O;3;yes
ajas;NOUN;O;1;no
kasvanud;VERB;O;1;no
loomistööd;NOUN;O;1;no
alustab;VERB;O;1;no
pida;NOUN;O;1;no
üheksakümnendatel;ADJ;O;1;no
aastatel;NOUN;O;1;no
esimesed;ADJ;O;2;no
hobused;NOUN;O;1;no
meenutavad;VERB;O;1;no
meile;PRON;O;1;yes
romantilist;ADJ;O;1;no
šopääni;NOUN;O;2;no
uppus;VERB;O;2;no
üks;PRON;O;1;yes
valis;VERB;O;1;no
järgnevad;ADJ;O;1;no
nimetused;NOUN;O;1;no
nägu;NOUN;O;1;no
etüüd;NOUN;O;1;no
prelüüd;NOUN;O;1;no
uuesti;ADV;O;2;no
kõlamas;VERB;O;1;no
Scrabini;PROPN;O;3;no
hilisemas;ADJ;O;1;no
nocturnid;NOUN;O;1;no
improm;NOUN;O;1;no
ikka;ADV;O;3;yes
jälle;ADV;O;1;no
prelüüdi;NOUN;O;1;no
kuus;NOUN;O;1;no
10-st;NUM;O;1;no
sonaadist;NOUN;O;1;no
esimene;ADJ;O;7;no
loodud;VERB;O;1;no
1892.;ADJ;O;2;no
aastal;NOUN;O;4;no
screadmine;NOUN;O;2;no
õpib;VERB;O;1;no
parajasti;ADV;O;1;no
konservatooriumis;NOUN;O;2;no
mõnedki;DET;O;1;no
olulised;ADJ;O;1;no
sündmused;NOUN;O;1;no
elus;NOUN;O;3;no
kõlavad;VERB;O;1;no
kaudsemalt;ADV;O;1;no
otsesemalt;ADV;O;1;no
vastu;ADV;O;1;yes
sonaaditsüklist;NOUN;O;1;no
1891.;ADJ;O;1;no
tutvus;VERB;O;1;no
Nataša;PROPN;O;1;no
sekeerinaga;NOUN;O;1;no
Ska;PROPN;O;1;no
kahekümneaastane;ADJ;O;1;no
nad;PRON;O;2;yes
tasa;ADV;O;1;yes
15;NUM;O;1;no
aastane;ADJ;O;1;no
õppisid;VERB;O;1;no
lühikest;ADJ;O;1;no
aega;NOUN;O;1;no
koos;ADP;O;1;yes
klaverit;NOUN;O;1;no
omal;PRON;O;1;yes
ajal;NOUN;O;1;no
tuntud;ADJ;O;2;no
pedagoogi;NOUN;O;1;no
Verjovi;PROPN;O;1;no
suu;NOUN;O;1;no
noorusarmastus;NOUN;O;1;no
meenutades;VERB;O;1;no
öelnud;VERB;O;1;no
ma;PRON;O;2;yes
armastasin;VERB;O;1;no
selle;DET;O;2;yes
puhta;ADJ;O;1;no
ideaalse;ADJ;O;1;no
armastusega;NOUN;O;1;no
armastatakse;VERB;O;1;no
kord;ADV;O;1;no
mööda;ADV;O;1;yes
lähe;VERB;O;1;yes
väsinud;VERB;O;1;no
kirjutamast;VERB;O;1;no
kirju;NOUN;O;1;no
armastatule;NOUN;O;1;no
selles;PRON;O;3;yes
56.;ADJ;O;1;no
säilinud;ADJ;O;1;no
kirjas;NOUN;O;1;no
nooruse;NOUN;O;1;no
unelmatest;NOUN;O;1;no
ühes;DET;O;1;yes
romansis;NOUN;O;1;no
pooleli;ADV;O;1;no
jääb;VERB;O;1;no
romantsis;NOUN;O;1;no
millele;PRON;O;3;yes
ise;PRON;O;3;yes
teksti;NOUN;O;1;no
hiljem;ADV;O;1;no
paljudele;PRON;O;1;no
teostele;NOUN;O;1;no
kirjutanud;VERB;O;1;no
programme;NOUN;O;1;no
tekste;NOUN;O;1;no
tekstis;NOUN;O;1;no
kõneldakse;VERB;O;1;no
kuuldavatest;ADJ;O;1;no
põhikujunditest;NOUN;O;1;no
sooviks;VERB;O;1;no
oleks;AUX;O;1;yes
süüdata;VERB;O;1;no
südant;NOUN;O;1;no
kauni;ADJ;O;1;no
unelm;NOUN;O;1;no
võtta;VERB;O;1;no
hingerahu;NOUN;O;1;no
kirgliku;ADJ;O;1;no
puhanguga;NOUN;O;1;no
igatsuse;NOUN;O;1;no
helendus;NOUN;O;2;no
üheks;DET;O;1;yes
loomise;NOUN;O;1;no
ajendiks;NOUN;O;1;no
teine;PRON;O;1;yes
otsesem;ADJ;O;1;no
süngema;ADJ;O;1;no
ilmelisel;ADJ;O;1;no
auahne;ADJ;O;1;no
konservatooriumi;NOUN;O;1;no
pianistide;NOUN;O;1;no
hulgas;ADP;O;1;yes
ettekandeteenuselt;NOUN;O;1;no
nõrk;ADJ;O;1;no
kehaehitus;NOUN;O;1;no
suhteliselt;ADV;O;1;no
füüsiline;ADJ;O;1;no
jõud;NOUN;O;2;no
anna;VERB;O;1;no
musitseerimisele;NOUN;O;1;no
selliseid;DET;O;1;yes
vägevaid;ADJ;O;1;no
ulatusi;NOUN;O;1;no
Rahmaaninovile;PROPN;O;1;no
tal;PRON;O;1;yes
ole;AUX;O;2;yes
omane;ADJ;O;1;no
virtuooslik;ADJ;O;1;no
suur;ADJ;O;2;no
tehnika;NOUN;O;1;no
mõned;PRON;O;1;yes
kaaslastest;NOUN;O;1;no
hiilgasid;VERB;O;1;no
mitmedki;PRON;O;1;no
võtsid;VERB;O;1;no
enesele;PRON;O;1;yes
suuri;ADJ;O;1;no
ülesandeid;NOUN;O;1;no
õppis;VERB;O;1;no
ära;ADV;O;1;yes
Bachi;PROPN;O;1;no
hästi;ADV;O;1;no
tempereeritud;ADJ;O;1;no
klaveri;NOUN;O;4;no
teine;ADJ;O;6;yes
kaaslane;NOUN;O;1;no
Jossif;PROPN;O;1;no
Levin;PROPN;O;1;no
mängu;NOUN;O;1;no
tehniline;ADJ;O;1;no
sära;NOUN;O;2;no
vaimustas;VERB;O;1;no
professoreidki;NOUN;O;1;no
võlus;VERB;O;1;no
kõiki;DET;O;3;yes
valakerevi;NOUN;O;1;no
islami;NOUN;O;1;no
Mozarti;PROPN;O;1;no
torsiooni;NOUN;O;1;no
parafraasi;NOUN;O;1;no
esitusega;NOUN;O;1;no
kihutas;VERB;O;1;no
Screabenit;PROPN;O;1;no
üles;ADV;O;2;yes
järele;ADV;O;1;yes
ette;ADV;O;1;yes
pingutama;VERB;O;1;no
õppejõu;NOUN;O;1;no
professor;NOUN;O;1;no
Safonovi;PROPN;O;1;no
teadmata;VERB;O;1;no
asub;VERB;O;1;no
temagi;PRON;O;1;no
suurteoste;NOUN;O;1;no
kallale;ADP;O;1;yes
pingutus;NOUN;O;1;no
toob;VERB;O;1;no
kaasa;ADV;O;1;no
parema;ADJ;O;1;no
käe;NOUN;O;2;no
tõsise;ADJ;O;1;no
haigestumise;NOUN;O;1;no
märkmetes;NOUN;O;1;no
surma;NOUN;O;1;no
järel;ADP;O;1;yes
avaldati;VERB;O;1;no
kirjutata;VERB;O;1;no
päevade;NOUN;O;1;no
rasketest;ADJ;O;1;no
meeleoludest;NOUN;O;1;no
aastaselt;ADV;O;1;no
arenev;ADJ;O;1;no
haigus;NOUN;O;1;no
tähtsam;ADJ;O;1;no
sündmus;NOUN;O;1;no
minu;PRON;O;1;yes
saatus;NOUN;O;1;no
takistab;VERB;O;2;no
soovitud;ADJ;O;1;no
eesmärgi;NOUN;O;1;no
saavutamist;NOUN;O;2;no
kuulsuse;NOUN;O;1;no
takistus;NOUN;O;1;no
arstide;NOUN;O;1;no
sõnade;NOUN;O;1;no
järgi;ADP;O;1;yes
ületamatu;ADJ;O;1;no
tõsine;ADJ;O;2;no
ebaõnnestumine;NOUN;O;1;no
elus;ADJ;O;1;no
tõsised;ADJ;O;1;no
mõtted;NOUN;O;1;no
analüüsi;NOUN;O;1;no
algus;NOUN;O;1;no
kahtlus;NOUN;O;1;no
võimatuses;NOUN;O;1;no
paraneda;VERB;O;1;no
siiski;ADV;O;1;yes
süngem;ADJ;O;1;no
meeleolu;NOUN;O;1;no
mõtisklus;NOUN;O;2;no
väärtustest;NOUN;O;1;no
usust;NOUN;O;1;no
jumalast;NOUN;O;1;no
veel;ADV;O;2;yes
usk;NOUN;O;1;no
temasse;PRON;O;1;yes
kuum;ADJ;O;1;no
palve;NOUN;O;1;no
kirikus;NOUN;O;1;no
käimine;NOUN;O;1;no
etteheide;NOUN;O;1;no
saatusele;NOUN;O;1;no
jumalale;NOUN;O;1;no
leinamarsiga;NOUN;O;1;no
esimese;ADJ;O;6;no
sonaadi;NOUN;O;7;no
loomine;NOUN;O;1;no
seob;VERB;O;2;no
Screadmini;PROPN;O;1;no
suurvormi;NOUN;O;1;no
esimeste;ADJ;O;1;no
tõsiste;ADJ;O;1;no
pöördeliste;ADJ;O;1;no
sündmustega;NOUN;O;1;no
sonaadiga;NOUN;O;2;no
alustamegi;VERB;O;1;no
tsüklit;NOUN;O;1;no
Scrabeni;PROPN;O;2;no
sonaatidest;NOUN;O;1;no
enne;ADV;O;1;yes
kuulama;VERB;O;1;no
asumist;NOUN;O;1;no
sirvigem;VERB;O;1;no
korraks;ADV;O;1;no
nooti;NOUN;O;1;no
sonaat;NOUN;O;5;no
kirjutatud;VERB;O;2;no
neljas;ADJ;O;1;no
osas;NOUN;O;1;no
milledest;PRON;O;1;yes
viimast;ADJ;O;1;no
kulgevad;VERB;O;1;no
ilma;ADP;O;2;yes
peatuseta;NOUN;O;1;no
pausita;NOUN;O;1;no
allegro;NOUN;O;1;no
konfoko;NOUN;O;1;no
äge;ADJ;O;1;no
võitlustahet;NOUN;O;1;no
protesti;NOUN;O;1;no
algab;VERB;O;1;no
põhilise;ADJ;O;1;no
kujundiga;NOUN;O;1;no
noodipildis;NOUN;O;1;no
välguna;NOUN;O;1;no
sööstab;VERB;O;1;no
taevast;NOUN;O;1;no
kaheks;NUM;O;1;no
rebestades;VERB;O;1;no
nõnda;ADV;O;1;yes
öelda;VERB;O;1;no
Florestandlik;PROPN;O;1;no
alge;NOUN;O;2;no
katkev;ADJ;O;1;no
purse;NOUN;O;1;no
paatoslik;ADJ;O;1;no
aktiivne;ADJ;O;1;no
edasi;ADV;O;1;yes
tahte;NOUN;O;1;no
üha;ADV;O;1;no
pehmeneb;VERB;O;1;no
haistub;VERB;O;1;no
heledasse;ADJ;O;1;no
virvendusse;NOUN;O;1;no
sünnib;VERB;O;2;no
teine;DET;O;1;yes
poolus;NOUN;O;1;no
euzeebiuslik;ADJ;O;1;no
habraste;ADJ;O;1;no
püüdluste;NOUN;O;1;no
vaikse;ADJ;O;1;no
helge;ADJ;O;1;no
unistuse;NOUN;O;2;no
võlu;NOUN;O;2;no
paigalpüsiv;ADJ;O;1;no
vaikselt;ADV;O;1;no
otsiv;ADJ;O;1;no
meelisklev;ADJ;O;1;no
kaunis;ADJ;O;1;no
neid;PRON;O;1;yes
võtab;VERB;O;1;no
kokku;ADV;O;1;yes
marsiline;ADJ;O;1;no
võidus;NOUN;O;1;no
veendunud;ADJ;O;1;no
lõpetav;ADJ;O;1;no
lõik;NOUN;O;2;no
järgneb;VERB;O;1;no
töötlus;NOUN;O;1;no
hetke;NOUN;O;1;no
vaikuse;NOUN;O;1;no
hämarusest;NOUN;O;1;no
suundub;VERB;O;1;no
nüüd;ADV;O;1;yes
koondunud;ADJ;O;2;no
otsustava;ADJ;O;1;no
kulminatsioonis;NOUN;O;2;no
otsialistilik;ADJ;O;1;no
haare;NOUN;O;1;no
Beethoven;PROPN;O;1;no
lik;NOUN;O;1;no
tunnetus;NOUN;O;1;no
võib-olla;ADV;O;1;yes
rabedam;ADJ;O;1;no
end;PRON;O;1;yes
veenev;ADJ;O;1;no
vägevuses;NOUN;O;1;no
otseselt;ADV;O;1;no
vägev;ADJ;O;1;no
kaua;ADV;O;1;no
vastupidav;ADJ;O;1;no
jõuline;ADJ;O;1;no
protest;NOUN;O;1;no
hetkel;NOUN;O;1;no
raskena;ADJ;O;1;no
näiva;ADJ;O;1;no
saatuse;NOUN;O;1;no
Sonaadi;PROPN;O;1;no
pole;AUX;O;1;yes
mingit;DET;O;1;yes
märkust;NOUN;O;1;no
lisanud;VERB;O;1;no
sellele;DET;O;1;yes
suureks;ADJ;O;1;no
kontrastiks;NOUN;O;1;no
järgnev;ADJ;O;1;no
resto;NOUN;O;1;no
liikumises;NOUN;O;1;no
tyhja;ADV;O;1;no
mingisugusel;DET;O;1;yes
määral;NOUN;O;1;no
meenutab;VERB;O;1;no
Schopeni;PROPN;O;1;no
v-moll;PROPN;O;1;no
Scertsat;PROPN;O;1;no
viha;NOUN;O;1;no
selle;PRON;O;2;yes
ootamatutes;ADJ;O;1;no
aktsentides;NOUN;O;1;no
vastuhaku;NOUN;O;1;no
osi;NOUN;O;1;no
juht;NOUN;O;1;no
intonatsioon;NOUN;O;1;no
millest;PRON;O;3;yes
kasvab;VERB;O;1;no
välja;ADV;O;1;yes
liikumine;NOUN;O;1;no
millesse;PRON;O;1;yes
vaibub;VERB;O;1;no
lõpp;NOUN;O;1;no
viimase;ADJ;O;1;no
leinalise;ADJ;O;1;no
alguski;NOUN;O;1;no
?;PUNCT;O;1;no
esimest;ADJ;O;1;no
sonaati;NOUN;O;2;no
oopus;NOUN;O;1;no
kuus;NUM;O;1;no
farmi;NOUN;O;1;no
noor;ADJ;O;1;no
Vardo;PROPN;O;3;no
Rumessen;PROPN;O;3;no
i;ADJ;O;1;yes
esituses;NOUN;O;1;no
töötav;ADJ;O;1;no
pianist;NOUN;O;1;no
huvi;NOUN;O;1;no
andnud;VERB;O;1;no
tahet;NOUN;O;1;no
realiseerimise;NOUN;O;1;no
ülesande;NOUN;O;1;no
täitmiseks;NOUN;O;1;no
10;NUM;O;1;no
esitus;NOUN;O;1;no
nimetas;VERB;O;1;no
fantaasiaks;NOUN;O;1;no
Peeennenenum;PROPN;O;1;no
paljuski;PRON;O;1;no
esimesele;ADJ;O;1;no
sugulaslik;ADJ;O;1;no
mõndagi;DET;O;1;no
ühist;ADJ;O;1;no
Peeemmol;PROPN;O;1;no
merest;NOUN;O;1;no
saadud;ADJ;O;1;yes
muljed;NOUN;O;1;no
lapsepõlves;NOUN;O;1;no
merd;NOUN;O;1;no
näinud;VERB;O;1;no
Scrabinile;PROPN;O;1;no
esialgu;ADV;O;1;yes
vapustasid;VERB;O;1;no
merestiihia;NOUN;O;1;no
virvenduse;NOUN;O;1;no
kontrast;NOUN;O;1;no
tormijõuga;NOUN;O;1;no
eks;ADV;O;1;yes
screabinliku;ADJ;O;1;no
viieaastase;ADJ;O;1;no
ajavahemikuga;NOUN;O;1;no
varem;ADV;O;1;no
kuis;ADV;O;1;no
krabin;VERB;O;1;no
tutvust;NOUN;O;1;no
Tormise;PROPN;O;1;no
Aadria;PROPN;O;1;no
merega;NOUN;O;1;no
osaga;NOUN;O;1;no
1897.;ADJ;O;1;no
Krimmis;PROPN;O;1;no
abiellumist;NOUN;O;1;no
noore;ADJ;O;1;no
andeka;ADJ;O;1;no
pianisti;NOUN;O;1;no
Veera;PROPN;O;1;no
Isakovitšiga;PROPN;O;1;no
kaheosaline;ADJ;O;1;no
tsükkel;NOUN;O;1;no
niisiis;ADV;O;1;yes
tervik;NOUN;O;1;no
laseb;VERB;O;1;no
aimata;VERB;O;1;no
peatselt;ADV;O;1;no
valmivat;ADJ;O;1;no
neljandat;ADJ;O;1;no
järgmisi;ADJ;O;1;yes
üheosalisi;ADJ;O;1;no
Scrabin;PROPN;O;1;no
andante;NOUN;O;1;no
vaikne;ADJ;O;1;no
lõunamaine;ADJ;O;1;no
öö;NOUN;O;1;no
mere;NOUN;O;2;no
ääres;ADP;O;1;yes
töötluses;NOUN;O;2;no
