word;upos;ner tag;count;stopword
ilm;NOUN;O;3;no
öösel;ADV;O;2;no
pilves;NOUN;O;3;no
kohati;ADV;O;1;yes
udune;ADJ;O;1;no
ning;CCONJ;O;3;yes
mitmel;DET;O;1;yes
pool;ADV;O;2;yes
sajab;VERB;O;2;no
lörtsi;NOUN;O;3;no
vihma;NOUN;O;2;no
õhutemperatuur;NOUN;O;3;no
miinus;NOUN;O;2;no
üks;DET;O;6;yes
kuni;CCONJ;O;7;yes
pluss;NOUN;O;6;no
kaks;NUM;O;4;no
kraadi;NOUN;O;3;no
tavaline;ADJ;O;1;no
ka;ADV;O;14;yes
homme;ADV;O;1;no
päeval;NOUN;O;1;no
kuid;CCONJ;O;5;yes
tõuseb;VERB;O;1;no
kahe;NUM;O;1;no
viie;NUM;O;1;no
kraadini;NOUN;O;1;no
kõigest;ADV;O;1;yes
lähemalt;ADV;O;2;no
eile;ADV;O;1;no
hilisõhtul;NOUN;O;1;no
selgus;VERB;O;2;no
laulu;NOUN;O;3;no
võitja;NOUN;O;3;no
aastal;NOUN;O;4;no
2016;NUM;O;1;no
loob;VERB;O;1;no
lei;NOUN;O;1;no
autoreid;NOUN;O;1;no
Vallo;PROPN;O;1;no
Kikas;PROPN;O;1;no
Stig;PROPN;O;1;no
Rästa;PROPN;O;1;no
Fred;PROPN;O;1;no
Krieger;PROPN;O;1;no
selle;DET;O;3;yes
kevadel;NOUN;O;1;no
ütles;VERB;O;5;no
Vikerhommikule;PROPN;O;1;no
et;SCONJ;O;25;yes
lauluvõistlust;NOUN;O;1;no
varem;ADV;O;3;no
jälginud;VERB;O;1;no
ootab;VERB;O;1;no
võimalust;NOUN;O;1;no
ise;ADV;O;1;yes
seal;ADV;O;8;yes
üles;ADV;O;1;yes
astuda;VERB;O;1;no
eks;ADV;O;3;yes
ma;PRON;O;5;yes
ikka;ADV;O;2;yes
vaatasin;VERB;O;1;no
samamoodi;ADV;O;1;no
nagu;SCONJ;O;9;yes
teisi;DET;O;2;yes
muusikasaateid;NOUN;O;1;no
perega;NOUN;O;1;no
loomulikult;ADV;O;1;no
sõpradega;NOUN;O;1;no
alati;ADV;O;1;yes
käis;VERB;O;1;no
selline;DET;O;2;yes
mõte;NOUN;O;1;no
peas;NOUN;O;1;no
mis;PRON;O;9;yes
oleks;AUX;O;2;yes
kui;SCONJ;O;7;yes
tunne;NOUN;O;1;no
see;PRON;O;7;yes
siis;ADV;O;12;yes
nüüd;ADV;O;5;yes
saan;AUX;O;1;yes
teada;VERB;O;1;no
varsti;ADV;O;1;no
aga;CCONJ;O;7;yes
natukene;ADV;O;1;no
hirmutav;ADJ;O;1;no
ootan;VERB;O;1;no
tahan;VERB;O;1;no
juba;ADV;O;5;yes
kindlasti;ADV;O;5;no
annan;VERB;O;1;no
endast;PRON;O;1;yes
maksimumi;NOUN;O;1;no
jätkame;VERB;O;1;no
tõsisematel;ADJ;O;1;no
teemadel;NOUN;O;1;no
kas;ADV;O;2;yes
Saksa;PROPN;O;1;no
kantsler;NOUN;O;1;no
Angela;PROPN;O;1;no
Merkel;PROPN;O;1;no
täna;ADV;O;3;no
peaks;AUX;O;1;yes
välgukiirusel;NOUN;O;1;no
parandama;VERB;O;1;no
majutustingimusi;NOUN;O;1;no
riik;NOUN;O;2;no
vajab;VERB;O;1;no
Liidult;PROPN;O;1;no
rohkem;ADV;O;5;yes
abi;NOUN;O;1;no
kai;NOUN;O;1;no
domeeni;NOUN;O;1;no
lähedale;ADP;O;1;yes
laager;NOUN;O;1;no
oli;AUX;O;9;yes
algselt;ADV;O;1;no
mõeldud;VERB;O;1;no
1500-le;NUM;O;1;no
enamus;NOUN;O;1;no
ööbib;VERB;O;1;no
telkides;NOUN;O;1;no
põgenikeagentuuri;NOUN;O;1;no
teatel;NOUN;O;2;no
kehtestas;VERB;O;1;no
uued;ADJ;O;1;no
piirangud;NOUN;O;1;no
piiril;NOUN;O;2;no
saadetakse;VERB;O;1;no
tagasi;ADV;O;2;yes
kõik;PRON;O;2;yes
saabunud;VERB;O;1;no
linnadest;NOUN;O;1;no
mida;PRON;O;5;yes
loe;VERB;O;1;no
sõjapiirkonda;NOUN;O;1;no
kuuluvateks;ADJ;O;1;no
näiteks;ADV;O;9;no
viimase;ADJ;O;1;no
ööpäeva;NOUN;O;1;no
jooksul;ADP;O;1;yes
vastu;ADV;O;1;yes
võetud;VERB;O;1;no
ühtegi;DET;O;3;no
Damaskusest;PROPN;O;2;no
või;CCONJ;O;6;yes
Bagdadist;PROPN;O;1;no
saabunud;ADJ;O;1;no
põgenikku;NOUN;O;1;no
räägib;VERB;O;8;no
põgenikealal;NOUN;O;1;no
pärit;ADV;O;1;no
libist;NOUN;O;1;no
Süüriast;PROPN;O;2;no
siin;ADV;O;13;yes
närvilised;ADJ;O;1;no
lootusetud;ADJ;O;1;no
ilma;ADP;O;1;yes
rahata;NOUN;O;1;no
näljased;ADJ;O;1;no
haiged;NOUN;O;1;no
mitte;ADV;O;2;yes
ainult;ADV;O;2;yes
kõik;DET;O;1;yes
inimesed;NOUN;O;3;no
meil;PRON;O;2;yes
teha;VERB;O;2;yes
?;PUNCT;O;2;no
mulle;PRON;O;1;yes
tundub;VERB;O;1;no
meist;PRON;O;2;yes
hooli;VERB;O;4;no
keegi;PRON;O;4;yes
olnud;AUX;O;2;yes
10;NUM;O;3;no
päeva;NOUN;O;1;no
palju;ADV;O;8;yes
väga;ADV;O;9;yes
haigeid;ADJ;O;1;no
lapsi;NOUN;O;2;no
vanu;ADJ;O;1;no
mehi;NOUN;O;1;no
on;VERB;O;2;yes
suremas;VERB;O;1;no
saame;AUX;O;1;yes
me;PRON;O;5;yes
küsis;VERB;O;1;no
alal;NOUN;O;1;no
aga;ADV;O;3;yes
põgeniku;NOUN;O;1;no
samm;NOUN;O;1;no
Jacalgeda;PROPN;O;1;no
lubanud;VERB;O;1;no
kõigil;PRON;O;1;yes
kel;PRON;O;1;yes
damaskuse;NOUN;O;2;no
isikutunnistus;NOUN;O;1;no
lubata;VERB;O;1;no
piiri;NOUN;O;1;no
ületada;VERB;O;1;no
sellepärast;ADV;O;2;yes
valitsuse;NOUN;O;1;no
Damaskus;PROPN;O;1;no
turvaline;ADJ;O;2;no
inimesi;NOUN;O;2;no
Jermuki;PROPN;O;1;no
laagrist;NOUN;O;1;no
islamiriik;NOUN;O;1;no
Vaba;PROPN;O;1;no
Süüria;PROPN;O;1;no
armee;NOUN;O;1;no
muud;PRON;O;1;yes
saa;VERB;O;1;yes
aru;NOUN;O;1;no
miks;ADV;O;2;yes
niimoodi;ADV;O;1;yes
otsustas;VERB;O;1;no
jaka;NOUN;O;1;no
alla;ADV;O;1;yes
põgenikeagentuur;NOUN;O;1;no
hoiatas;VERB;O;1;no
eelmisel;ADJ;O;1;yes
nädalal;NOUN;O;1;no
tuhandete;NUM;O;1;no
kogunemine;NOUN;O;1;no
põhjapiirile;NOUN;O;1;no
päädib;VERB;O;1;no
humanitaarkriisiga;NOUN;O;1;no
Eestisse;PROPN;O;2;no
tuleks;VERB;O;1;yes
riigil;NOUN;O;1;no
leevendada;VERB;O;1;no
nõudmisi;NOUN;O;1;no
Kärt;PROPN;O;1;no
Kelder;PROPN;O;1;no
lugu;NOUN;O;1;no
tööjõu;NOUN;O;1;no
vananemise;NOUN;O;1;no
vähenemise;NOUN;O;1;no
eksperte;NOUN;O;1;no
odav;ADJ;O;1;no
tööjõudu;NOUN;O;1;no
inimeste;NOUN;O;1;no
rakendamist;NOUN;O;1;no
tööturul;NOUN;O;1;no
raskendavad;VERB;O;1;no
jäigad;ADJ;O;1;no
välismaalasi;NOUN;O;2;no
koheldakse;VERB;O;1;no
tööle;NOUN;O;2;no
aitamisel;NOUN;O;1;no
juhi;NOUN;O;1;no
Meelis;PROPN;O;1;no
Paveli;PROPN;O;2;no
sõnul;NOUN;O;2;no
võrdselt;ADV;O;1;no
kodanikega;NOUN;O;1;no
samas;ADV;O;1;yes
kehtib;VERB;O;2;no
neile;PRON;O;1;yes
nõudeid;NOUN;O;1;no
no;INTJ;O;1;no
arvan;VERB;O;1;no
esimese;ADJ;O;1;no
asjana;NOUN;O;1;no
kaaluda;VERB;O;3;no
1,24;NUM;O;1;no
palgakoefitsiendi;NOUN;O;1;no
ülevaatamist;NOUN;O;1;no
lihtsamate;ADJ;O;1;no
tööde;NOUN;O;1;no
puhul;ADP;O;1;yes
teiseks;ADV;O;1;yes
keelenõude;NOUN;O;1;no
üle;ADP;O;7;yes
vaata;NOUN;O;1;no
paindlik;ADJ;O;1;no
anda;VERB;O;1;no
inimestele;NOUN;O;1;no
võimalus;NOUN;O;3;no
asuda;VERB;O;1;no
millega;PRON;O;1;yes
nad;PRON;O;3;yes
saavad;AUX;O;1;yes
hakkama;VERB;O;2;yes
selle;PRON;O;1;yes
käigus;ADP;O;1;no
teeledas;NOUN;O;1;no
omandada;VERB;O;1;no
kolmandaks;ADV;O;1;no
see;DET;O;4;yes
periood;NOUN;O;1;no
pagulastele;NOUN;O;1;no
kus;ADV;O;1;yes
saagi;VERB;O;1;no
tööd;NOUN;O;1;no
otsida;VERB;O;1;no
õigustatud;VERB;O;1;no
sest;SCONJ;O;1;yes
kuus;NUM;O;1;no
kuud;NOUN;O;1;no
tegelikult;ADV;O;4;no
pikk;ADJ;O;1;no
aeg;NOUN;O;1;no
jõude;NOUN;O;1;no
eluga;NOUN;O;1;no
ära;ADV;O;2;yes
harjuda;VERB;O;1;no
hetkel;NOUN;O;1;no
valitseb;VERB;O;1;no
tööjõupuudus;NOUN;O;1;no
ütluste;NOUN;O;1;no
kohaselt;ADP;O;1;yes
eelkõige;ADV;O;1;yes
kaubandussektoris;NOUN;O;1;no
otsib;VERB;O;1;no
suurim;ADJ;O;1;no
kaubanduskett;NOUN;O;1;no
Coop;PROPN;O;2;no
kaheksat;NUM;O;1;no
töötajat;NOUN;O;1;no
ettevõtte;NOUN;O;1;no
turundusjuht;NOUN;O;1;no
Andres;PROPN;O;1;no
Lember;PROPN;O;1;no
kuigi;SCONJ;O;2;yes
ametisse;NOUN;O;1;no
pürgijatele;NOUN;O;1;no
nõutakse;VERB;O;1;no
keeleoskust;NOUN;O;1;no
Coopi;PROPN;O;1;no
kauplustes;NOUN;O;1;no
tehtud;ADJ;O;1;yes
erandeid;NOUN;O;1;no
müügipersonalile;NOUN;O;1;no
teenindajatele;NOUN;O;1;no
otseselt;ADV;O;1;no
klienditeenindusega;NOUN;O;1;no
kokku;ADV;O;4;yes
puutunud;VERB;O;3;no
nendele;PRON;O;1;yes
kehtivad;VERB;O;1;no
need;DET;O;2;yes
keelenõuded;NOUN;O;1;no
meie;PRON;O;6;yes
suures;ADJ;O;1;no
organisatsioonis;NOUN;O;1;no
selliseid;DET;O;1;yes
Tallinna;PROPN;O;1;no
laagri;NOUN;O;1;no
maksimarketis;NOUN;O;1;no
pagarikojas;NOUN;O;1;no
küpsetab;VERB;O;1;no
saiakesi;NOUN;O;1;no
pitsasid;NOUN;O;1;no
tumedama;ADJ;O;1;no
nahavärviga;NOUN;O;1;no
noorhärra;NOUN;O;1;no
saab;AUX;O;1;yes
hästi;ADV;O;3;no
rõõmsameelne;ADJ;O;1;no
pidanud;AUX;O;1;yes
Lemberi;PROPN;O;1;no
teadmisel;NOUN;O;1;no
palgakoefitsienti;NOUN;O;1;no
rakendama;VERB;O;1;no
Paavel;PROPN;O;1;no
mõnegi;DET;O;1;no
valdkonna;NOUN;O;1;no
ettevõtete;NOUN;O;1;no
juhid;NOUN;O;1;no
peavad;VERB;O;1;yes
seda;PRON;O;5;yes
liiga;ADV;O;1;yes
kõrgeks;ADJ;O;1;no
siseminister;NOUN;O;1;no
Hanno;PROPN;O;1;no
Pevkur;PROPN;O;1;no
kommenteerinud;VERB;O;1;no
tööandjatega;NOUN;O;1;no
räägitud;VERB;O;2;no
seaduse;NOUN;O;1;no
muutmisest;NOUN;O;1;no
mille;PRON;O;1;yes
tulemusel;NOUN;O;1;no
hakkaks;VERB;O;1;yes
koefitsient;NOUN;O;1;no
kehtima;VERB;O;1;no
sektoripõhiselt;ADV;O;1;no
räägitakse;VERB;O;1;no
paikkonnast;NOUN;O;1;no
sõltuvalt;ADV;O;1;no
erinevalt;ADV;O;1;no
võtnud;VERB;O;2;no
ette;ADV;O;2;yes
erinevate;ADJ;O;1;no
piirkondlike;ADJ;O;1;no
murrete;NOUN;O;1;no
sõnastike;NOUN;O;1;no
koostamise;NOUN;O;2;no
täiendatud;ADJ;O;1;no
kujul;NOUN;O;1;no
ilmus;VERB;O;1;no
idamurdesõnastik;NOUN;O;1;no
Mirko;PROPN;O;2;no
ojakivi;NOUN;O;1;no
Idamurre;PROPN;O;2;no
kuulub;VERB;O;2;no
põhjaeesti;ADJ;O;3;no
murderühma;NOUN;O;1;no
Peipsi;PROPN;O;1;no
läänekaldal;NOUN;O;1;no
arvatavasti;ADV;O;1;no
idamurde;NOUN;O;2;no
algkujuks;NOUN;O;1;no
läänemeresoomlaste;NOUN;O;1;no
hõimukeel;NOUN;O;1;no
millest;PRON;O;1;yes
kujunesid;VERB;O;1;no
kirdemurre;NOUN;O;1;no
vadja;ADJ;O;1;no
keel;NOUN;O;4;no
idamurdest;NOUN;O;1;no
Instituudi;PROPN;O;1;no
murdeuurija;NOUN;O;1;no
Viikberg;PROPN;O;2;no
murdeid;NOUN;O;1;no
oma;PRON;O;4;yes
olemuselt;NOUN;O;1;no
keelega;NOUN;O;1;no
ta;PRON;O;4;yes
täiesti;ADV;O;2;yes
eriline;ADJ;O;1;no
selles;DET;O;1;yes
mõttes;NOUN;O;1;no
tema;PRON;O;1;yes
mõjutajateks;NOUN;O;1;no
olevat;AUX;O;1;yes
vadjalaste;NOUN;O;1;no
siia;ADV;O;1;yes
rännet;NOUN;O;1;no
mõningaid;DET;O;1;yes
vene;ADJ;O;1;no
mõjutusi;NOUN;O;1;no
võib-olla;ADV;O;2;yes
selline;ADJ;O;2;yes
omapärane;ADJ;O;1;no
mujal;ADV;O;1;yes
ei;ADV;O;2;yes
leidu;VERB;O;1;no
idamurdetuumalaks;NOUN;O;1;no
ajalooline;ADJ;O;1;no
Kodavere;PROPN;O;1;no
kihelkond;NOUN;O;1;no
lisaks;NOUN;O;1;yes
kõneldi;VERB;O;1;no
Iisaku;PROPN;O;1;no
Torma;PROPN;O;1;no
Laiuse;PROPN;O;1;no
Palamuse;PROPN;O;1;no
Maarja-Magdaleena;PROPN;O;1;no
Äksi;PROPN;O;1;no
kihelkonna;NOUN;O;1;no
aladel;NOUN;O;1;no
muudab;VERB;O;1;no
eriliseks;ADJ;O;1;no
taas;ADV;O;2;no
kodavererahvas;NOUN;O;1;no
ise;PRON;O;2;yes
uhke;ADJ;O;1;no
ütlevad;VERB;O;1;no
tegin;VERB;O;1;yes
oneziie;NOUN;O;1;no
kõige;ADV;O;2;yes
Pustam;PROPN;O;1;no
eesti;ADJ;O;2;no
käänet;NOUN;O;1;no
igav;ADJ;O;1;no
jännet;ADJ;O;1;no
sideme;NOUN;O;1;no
puhtam;ADJ;O;1;no
milles;PRON;O;1;yes
käänetega;NOUN;O;1;no
väänet;NOUN;O;1;no
sees;ADP;O;1;yes
lihtne;ADJ;O;1;no
armas;ADJ;O;1;no
arusaadav;ADJ;O;1;no
mõned;DET;O;1;yes
murdejooned;NOUN;O;1;no
tulid;VERB;O;1;yes
siit;ADV;O;1;yes
välja;ADV;O;1;yes
istuta;VERB;O;1;no
ega;CCONJ;O;1;yes
astuta;VERB;O;1;no
tuleb;VERB;O;2;yes
issi;NOUN;O;1;no
asju;NOUN;O;1;no
õõd;NOUN;O;1;no
võrreldes;VERB;O;1;no
muude;PRON;O;1;yes
aladega;NOUN;O;1;no
hõravas;ADJ;O;1;no
jõudis;VERB;O;1;no
õdra;NOUN;O;1;no
põllu;NOUN;O;1;no
peremees;NOUN;O;1;no
õhjad;ADJ;O;1;no
õlal;NOUN;O;1;no
õrraval;ADJ;O;1;no
järele;ADV;O;1;yes
sõitsid;VERB;O;1;no
naabritele;NOUN;O;1;no
kosta;VERB;O;1;no
muutunud;VERB;O;1;no
üheks;DET;O;1;yes
selliseks;DET;O;1;yes
märgusõnaks;NOUN;O;1;no
sinul;PRON;O;1;yes
Kõda;PROPN;O;1;no
vere;NOUN;O;1;no
Tõrma;PROPN;O;1;no
õmedu;NOUN;O;1;no
ulatub;VERB;O;1;no
kohanimedes;NOUN;O;1;no
Pida;PROPN;O;1;no
murdesõnastiku;NOUN;O;1;no
koostas;VERB;O;1;no
1994.;ADJ;O;1;no
Valdek;PROPN;O;1;no
pall;PROPN;O;1;no
seda;DET;O;2;yes
sõnastikku;NOUN;O;1;no
täiendas;VERB;O;1;no
toimetas;VERB;O;1;no
Tartu;PROPN;O;2;no
Ülikooli;PROPN;O;2;no
teadur;NOUN;O;1;no
emeriitdotsent;NOUN;O;1;no
Ellen;PROPN;O;1;no
Niit;PROPN;O;1;no
üldse;ADV;O;2;no
instituudi;NOUN;O;1;no
direktor;NOUN;O;1;no
Tõnu;PROPN;O;1;no
Tender;PROPN;O;1;no
igale;DET;O;1;yes
jõule;NOUN;O;1;no
vastasjõud;NOUN;O;1;no
praegu;ADV;O;1;yes
märksõnaks;NOUN;O;1;no
ilmastumine;NOUN;O;1;no
kasutatakse;VERB;O;1;no
õpitakse;VERB;O;1;no
valdavalt;ADV;O;1;no
suure;ADJ;O;1;no
kasutajaskonnaga;NOUN;O;1;no
keeli;NOUN;O;1;no
inglise;ADJ;O;1;no
keelt;NOUN;O;3;no
hispaania;ADJ;O;1;no
araabia;ADJ;O;1;no
edasi;ADV;O;1;yes
ilmastuse;NOUN;O;1;no
vastukaaluks;NOUN;O;1;no
tekkinud;VERB;O;1;no
paikkonna;NOUN;O;1;no
väikse;ADJ;O;1;no
kohakese;NOUN;O;1;no
väärtustamine;NOUN;O;3;no
kohalike;ADJ;O;1;no
keelte;NOUN;O;1;no
murdekeelte;NOUN;O;1;no
väikeste;ADJ;O;1;no
ilmub;VERB;O;1;no
sel;DET;O;1;yes
järgmisena;ADJ;O;1;yes
Kihnu;PROPN;O;1;no
sõnaraamat;NOUN;O;1;no
Ojakivi;PROPN;O;1;no
meemesilaste;NOUN;O;2;no
tähtsate;ADJ;O;1;no
tolmeldajate;NOUN;O;5;no
nappus;NOUN;O;1;no
seetõttu;ADV;O;1;yes
kannatab;VERB;O;1;no
paljude;PRON;O;1;no
kultuurtaimede;NOUN;O;1;no
saagikus;NOUN;O;1;no
Reene;PROPN;O;1;no
Leas;PROPN;O;1;no
jätkab;VERB;O;1;no
sõltub;VERB;O;1;no
90;NUM;O;1;no
protsenti;NOUN;O;7;no
maailmaõistaimede;NOUN;O;1;no
liikidest;NOUN;O;1;no
aastat;NOUN;O;2;no
tagasi;ADP;O;1;yes
Inglismaal;PROPN;O;2;no
läbiviidud;ADJ;O;1;no
uurimuse;NOUN;O;1;no
tulemused;NOUN;O;1;no
näitasid;VERB;O;1;no
arvatud;ADJ;O;2;no
meemesilasi;NOUN;O;2;no
tolmeldada;VERB;O;1;no
kõiki;DET;O;1;yes
vajavaid;ADJ;O;1;no
kultuure;NOUN;O;2;no
kuna;SCONJ;O;2;yes
looduslike;ADJ;O;1;no
olukord;NOUN;O;2;no
pole;AUX;O;2;yes
kiita;VERB;O;1;no
oleks;VERB;O;1;yes
vaja;ADV;O;1;no
tark;ADJ;O;1;no
vanemteadur;NOUN;O;1;no
Aveliina;PROPN;O;2;no
Helm;PROPN;O;1;no
vajavad;VERB;O;1;no
tolmeldajaid;NOUN;O;3;no
kriitiliselt;ADV;O;1;no
tulebki;VERB;O;1;no
toodangut;NOUN;O;1;no
kuhu;ADV;O;1;yes
tal;PRON;O;1;yes
paljudel;PRON;O;1;no
aed;NOUN;O;1;no
lilled;NOUN;O;1;no
küll;ADV;O;1;yes
tõsi;NOUN;O;1;no
vähesus;NOUN;O;1;no
kingib;VERB;O;1;no
toodangu;NOUN;O;1;no
vahetada;VERB;O;1;no
põllumajandus;NOUN;O;1;no
võidaks;VERB;O;1;yes
sellest;PRON;O;1;yes
oluliselt;ADV;O;1;no
mesinike;NOUN;O;1;no
mesitarusid;NOUN;O;1;no
mesi;NOUN;O;1;no
mesilasperesid;NOUN;O;1;no
loomulik;ADJ;O;1;no
suremus;NOUN;O;3;no
mõnel;DET;O;1;yes
võib;AUX;O;1;yes
keskkonnatingimuste;NOUN;O;1;no
suhtes;ADP;O;1;yes
tundlike;ADJ;O;1;no
mesilaste;NOUN;O;2;no
ulatuda;VERB;O;1;no
kõrgemale;ADV;O;1;no
sellist;DET;O;1;yes
tendentsi;NOUN;O;1;no
märgata;VERB;O;1;no
uue;ADJ;O;1;no
aastatuhande;NOUN;O;1;no
algusest;NOUN;O;1;no
aastatel;NOUN;O;2;no
2012;NUM;O;1;no
2014;NUM;O;1;no
seitsmeteistkümnes;ADJ;O;1;no
liikmesriigis;NOUN;O;1;no
läbi;ADV;O;1;yes
viidud;ADJ;O;1;no
terviseuuringust;NOUN;O;1;no
eriti;ADV;O;3;no
märgatav;ADJ;O;1;no
kasv;NOUN;O;1;no
2013;NUM;O;1;no
Arvi;PROPN;O;1;no
Raie;PROPN;O;1;no
veterinaar-;NOUN;O;1;no
toiduametist;NOUN;O;1;no
23;NUM;O;2;no
tähendab;VERB;O;1;no
kõikides;DET;O;1;yes
talvitunud;ADJ;O;1;no
peredest;NOUN;O;1;no
hukkus;VERB;O;1;no
Talvi;PROPN;O;1;no
talvitumise;NOUN;O;1;no
järgi;ADP;O;1;yes
näitena;NOUN;O;1;no
Soomes;PROPN;O;1;no
23,7;NUM;O;1;no
29;NUM;O;1;no
Belgias;PROPN;O;1;no
32;NUM;O;1;no
kogu;DET;O;1;yes
tendents;NOUN;O;1;no
näha;VERB;O;1;no
kõrge;ADJ;O;1;no
suremuse;NOUN;O;1;no
põhjus;NOUN;O;1;no
taimekaitsevahendite;NOUN;O;1;no
intensiivne;ADJ;O;1;no
kasutamine;NOUN;O;2;no
Helmi;PROPN;O;1;no
pestitsiidide;NOUN;O;1;no
kasutamise;NOUN;O;1;no
vähendamine;NOUN;O;1;no
andnud;VERB;O;1;no
häid;ADJ;O;1;no
tulemusi;NOUN;O;1;no
kahjuks;ADV;O;1;no
koha;NOUN;O;1;no
peal;ADP;O;1;yes
sugugi;ADV;O;1;no
roosiline;ADJ;O;1;no
üldiselt;ADV;O;2;no
Euroopas;PROPN;O;1;no
need;PRON;O;4;yes
tolmandajatele;NOUN;O;2;no
kahjulikuks;ADJ;O;1;no
peetud;ADJ;O;1;yes
neonikotiin;NOUN;O;1;no
hoida;VERB;O;1;no
insektitsiidide;NOUN;O;1;no
tüüp;NOUN;O;1;no
keelustatud;VERB;O;1;no
just;ADV;O;4;yes
nende;PRON;O;2;yes
kahjuliku;ADJ;O;1;no
mõju;NOUN;O;1;no
mesilastele;NOUN;O;1;no
lisan;VERB;O;1;no
tüki;NOUN;O;1;no
monumente;NOUN;O;1;no
survel;NOUN;O;1;no
osaliselt;ADV;O;1;no
lubatud;VERB;O;1;no
lühinägelik;ADJ;O;1;no
arvestades;VERB;O;1;no
tolmandamis;NOUN;O;1;no
teinud;VERB;O;1;yes
ütleme;VERB;O;1;no
kehva;ADJ;O;1;no
olukorda;NOUN;O;1;no
Türi;PROPN;O;1;no
vallas;NOUN;O;1;no
Kirnas;PROPN;O;1;no
võisteldi;VERB;O;1;no
kiiruse;NOUN;O;1;no
hobuse;NOUN;O;2;no
ree;NOUN;O;1;no
ette;ADP;O;1;yes
rakendamises;NOUN;O;1;no
tehti;VERB;O;1;yes
vanasti;ADV;O;1;no
Kirna;PROPN;O;1;no
talli;NOUN;O;1;no
hobusekasvataja;NOUN;O;1;no
ratsutamistreener;NOUN;O;1;no
Maie;PROPN;O;2;no
Kukk;PROPN;O;2;no
rääkis;VERB;O;1;no
Olev;PROPN;O;1;yes
Gengile;PROPN;O;1;no
võistlusi;NOUN;O;1;no
peetakse;VERB;O;1;yes
teist;ADJ;O;1;yes
huvi;NOUN;O;1;no
rakendamise;NOUN;O;2;no
kunsti;NOUN;O;1;no
