word;upos;ner tag;count;stopword
teistmoodi;ADV;O;1;no
üldse;ADV;O;1;no
meeldi;VERB;O;2;no
muidugi;ADV;O;4;yes
on;AUX;O;21;yes
iseasi;ADJ;O;1;no
sai;AUX;O;1;yes
tol;DET;O;1;yes
korral;NOUN;O;1;yes
täis;ADV;O;1;no
puhta;ADJ;O;1;no
südamega;NOUN;O;1;no
kirjutatud;VERB;O;1;no
enda;PRON;O;2;yes
arvates;VERB;O;1;no
väga;ADV;O;2;yes
ausalt;ADV;O;2;no
loen;VERB;O;1;no
näib;AUX;O;1;no
kõik;DET;O;1;yes
iroonia;NOUN;O;1;no
noh;INTJ;O;1;yes
mispärast;ADV;O;1;yes
irooniana;NOUN;O;2;no
mitte;ADV;O;1;yes
paha;ADJ;O;1;no
selle;DET;O;2;yes
nooruse;NOUN;O;1;no
lahutuse;NOUN;O;1;no
üle;ADP;O;2;yes
lahutus;NOUN;O;1;no
alatiseks;ADJ;O;1;no
kas;ADV;O;6;yes
sa;PRON;O;7;yes
tahaks;VERB;O;1;no
lugeda;VERB;O;2;no
mõnd;DET;O;1;yes
katkendit;NOUN;O;1;no
komsomolikoosolekule;NOUN;O;1;no
väetis;NOUN;O;1;no
keegi;PRON;O;2;yes
meest;NOUN;O;1;no
kommunistlikku;ADJ;O;1;no
deebeegaadidest;NOUN;O;1;no
tal;PRON;O;1;yes
vaikne;ADJ;O;3;no
kähise;ADJ;O;1;no
hääl;NOUN;O;1;no
teda;PRON;O;1;yes
raske;ADJ;O;1;no
kuulata;VERB;O;1;no
mees;NOUN;O;3;no
rääkis;VERB;O;1;no
vaba;ADJ;O;1;no
aja;NOUN;O;1;no
veetmisest;NOUN;O;1;no
puhketundidel;NOUN;O;1;no
kultuurne;ADJ;O;2;no
me;PRON;O;5;yes
loeme;VERB;O;1;no
koos;ADP;O;2;yes
ajalehti;NOUN;O;2;no
mängime;VERB;O;1;no
kabet;NOUN;O;1;no
Ivo;PROPN;O;1;no
lahendas;VERB;O;1;no
pea;NOUN;O;1;yes
Aarne;PROPN;O;5;no
kõrva;NOUN;O;1;yes
juurde;ADP;O;1;yes
sosistas;VERB;O;1;no
kuule;VERB;O;3;no
küsi;VERB;O;3;no
nad;PRON;O;1;yes
ise;PRON;O;1;yes
oska;VERB;O;2;no
vä;ADV;O;1;no
ole;AUX;O;3;yes
tasase;ADJ;O;1;no
saan;VERB;O;2;yes
ka;ADV;O;3;yes
Ivol;PROPN;O;1;no
siiski;ADV;O;1;yes
õigus;NOUN;O;2;no
hulluks;ADJ;O;1;no
minna;VERB;O;1;yes
päevad;NOUN;O;1;no
nädalad;NOUN;O;1;no
kuud;NOUN;O;1;no
naine;NOUN;O;1;no
rahulik;ADJ;O;2;no
puuduvad;VERB;O;1;no
mured;NOUN;O;2;no
loetakse;VERB;O;1;no
valjusti;ADV;O;1;no
ette;ADV;O;1;yes
kommunism;NOUN;O;1;no
selline;ADJ;O;1;yes
pöördusin;VERB;O;1;no
tehku;NOUN;O;1;yes
poole;ADP;O;1;yes
ütle;VERB;O;2;no
kommunismi;NOUN;O;1;no
ajal;ADP;O;1;no
hakkame;VERB;O;1;yes
elama;VERB;O;1;no
vaikselt;ADV;O;1;no
kultuurselt;ADV;O;1;no
indeki;AUX;O;1;no
märganud;VERB;O;1;no
esimesi;ADJ;O;1;no
sõnu;NOUN;O;1;no
Sausamatuses;PROPN;O;1;no
mida;PRON;O;6;yes
no;INTJ;O;1;no
lihtsalt;ADV;O;3;no
seda;PRON;O;1;yes
räägib;VERB;O;1;no
tulevikust;NOUN;O;1;no
tan;NOUN;O;1;no
tuleviku;NOUN;O;2;no
esindaja;NOUN;O;2;no
ütlen;VERB;O;1;no
sulle;PRON;O;2;yes
päris;ADV;O;1;yes
kommunis;NOUN;O;1;no
jutt;NOUN;O;1;no
ajab;VERB;O;1;no
mind;PRON;O;1;yes
naerma;VERB;O;1;no
olen;AUX;O;3;yes
lühinägelik;ADJ;O;1;no
sul;PRON;O;1;yes
naerda;VERB;O;1;no
oled;AUX;O;1;yes
sündinud;VERB;O;1;no
1943;NUM;O;1;no
kuidas;ADV;O;2;yes
oleme;AUX;O;3;yes
etapp;NOUN;O;1;no
saad;VERB;O;1;yes
aru;NOUN;O;1;no
asume;VERB;O;1;no
kahe;NUM;O;1;no
maailma;NOUN;O;1;no
piiril;NOUN;O;1;no
Indrek;PROPN;O;2;no
kimbutas;VERB;O;1;no
palju;ADV;O;1;yes
tähendavalt;ADV;O;1;no
sööme;VERB;O;1;no
sellepärast;ADV;O;3;yes
mõistagi;ADV;O;1;no
paljusid;DET;O;1;no
asju;NOUN;O;1;no
meie;PRON;O;3;yes
järglastele;NOUN;O;1;no
meiega;PRON;O;1;yes
tuleb;VERB;O;1;yes
välja;ADV;O;1;yes
viimane;ADJ;O;1;no
kahtlus;NOUN;O;1;no
usute;VERB;O;1;no
nii;ADV;O;2;yes
läheb;VERB;O;1;yes
meile;PRON;O;1;yes
andestab;VERB;O;1;no
ajalugu;NOUN;O;1;no
Hindrek;PROPN;O;1;no
naeratas;VERB;O;1;no
ahne;ADJ;O;1;no
suutnud;VERB;O;1;no
sellega;PRON;O;1;yes
leppida;VERB;O;1;no
mõtet;NOUN;O;1;no
elada;VERB;O;1;no
ajalookerjus;NOUN;O;1;no
mingisugune;DET;O;1;yes
pooltoode;NOUN;O;1;no
võib-olla;ADV;O;5;yes
üks;DET;O;1;yes
ebatäiuslik;ADJ;O;1;no
inimeksemplare;NOUN;O;1;no
kallas;NOUN;O;1;no
ära;AUX;O;1;yes
kust;ADV;O;1;yes
mina;PRON;O;1;yes
tean;VERB;O;1;no
Tiunti;PROPN;O;1;no
intervjueerib;VERB;O;1;no
ela;NOUN;O;2;no
Liimeon;PROPN;O;1;no
laiem;ADJ;O;1;no
avalikkus;NOUN;O;1;no
tunneb;VERB;O;1;no
Tomson;PROPN;O;1;no
nina;NOUN;O;1;no
ühel;DET;O;1;yes
lühikesel;ADJ;O;1;no
eluperioodil;NOUN;O;1;no
Undi;PROPN;O;3;no
abikaasa;NOUN;O;1;no
kaks;NUM;O;1;no
tõsist;ADJ;O;1;no
üliõpilast;NOUN;O;1;no
teevad;VERB;O;1;yes
raadiotööd;NOUN;O;1;no
Tartu;PROPN;O;1;no
riikliku;ADJ;O;1;no
ülikooli;NOUN;O;1;no
eesti;ADJ;O;2;no
keele;NOUN;O;1;no
kirjanduse;NOUN;O;1;no
osakonna;NOUN;O;1;no
üliõpilane;NOUN;O;1;no
kursusekaaslased;NOUN;O;1;no
kursuse;NOUN;O;1;no
esimesel;ADJ;O;1;no
tudengi;NOUN;O;1;no
sügisel;NOUN;O;1;no
auditooriumis;NOUN;O;1;no
kokku;ADV;O;1;yes
sai;VERB;O;1;yes
leidis;VERB;O;1;no
igaüks;PRON;O;1;yes
ümbert;ADP;O;1;yes
49;NUM;O;1;no
elavat;ADJ;O;1;no
mõistatust;NOUN;O;1;no
osa;NOUN;O;1;no
lahendusi;NOUN;O;1;no
juba;ADV;O;1;yes
kätte;NOUN;O;1;yes
leitud;VERB;O;1;no
te;PRON;O;2;yes
küsiksite;VERB;O;1;no
inimeselt;NOUN;O;1;no
tahaksite;AUX;O;1;no
tundma;VERB;O;1;no
õppida;VERB;O;1;no
teadsin;VERB;O;1;no
Orautor;PROPN;O;1;no
küsin;VERB;O;1;no
Matti;PROPN;O;1;no
armastad;VERB;O;1;no
sest;SCONJ;O;1;yes
niisugune;DET;O;2;yes
imelik;ADJ;O;2;no
küsimus;NOUN;O;1;no
sellele;PRON;O;1;yes
täitsa;ADV;O;1;no
võimatu;ADJ;O;1;no
vastata;VERB;O;1;no
kuna;SCONJ;O;2;yes
kombeks;NOUN;O;1;no
küsimusi;NOUN;O;1;no
esitada;VERB;O;1;no
pean;AUX;O;1;yes
vastama;VERB;O;1;no
meeldivad;VERB;O;3;no
mõned;DET;O;1;yes
luuletajad;NOUN;O;3;no
näiteks;ADV;O;1;no
kõige;ADV;O;7;yes
rohkem;ADV;O;3;yes
sang;NOUN;O;1;no
omasugused;DET;O;1;yes
ajad;NOUN;O;1;no
aususe;NOUN;O;1;no
pärast;ADP;O;1;yes
noored;ADJ;O;1;no
need;PRON;O;1;yes
minu;PRON;O;1;yes
sõbrad;NOUN;O;1;no
teagi;VERB;O;1;no
kui;ADV;O;1;yes
objektiivne;ADJ;O;1;no
saab;AUX;O;1;yes
olla;AUX;O;1;yes
sinu;PRON;O;2;yes
seisukoht;NOUN;O;1;no
roosast;NOUN;O;1;no
ikka;ADV;O;1;yes
armastanud;VERB;O;1;no
Tammsaaret;PROPN;O;1;no
seal;ADV;O;1;yes
ilmus;VERB;O;1;no
lähedane;ADJ;O;1;no
kirjandus;NOUN;O;1;no
inimestest;NOUN;O;1;no
inimestele;NOUN;O;1;no
hindad;VERB;O;1;no
kaaslastest;NOUN;O;1;no
ausust;NOUN;O;1;no
vastumeelsemad;ADJ;O;1;no
lööge;VERB;O;1;no
vastu;ADV;O;1;yes
unustasin;VERB;O;1;no
ühe;DET;O;1;yes
asja;NOUN;O;1;no
veel;ADV;O;3;yes
taha;VERB;O;1;yes
inimesed;NOUN;O;1;no
vanaks;ADJ;O;1;no
saaksid;VERB;O;1;yes
enneaegne;ADJ;O;1;no
vananemine;NOUN;O;1;no
rahutuse;NOUN;O;1;no
kadu;NOUN;O;1;no
või;CCONJ;O;2;yes
tohib;AUX;O;1;no
ütelda;VERB;O;1;no
kord;ADV;O;1;no
killuke;VERB;O;1;no
kollast;ADJ;O;1;no
kassi;NOUN;O;1;no
esituses;NOUN;O;1;no
sellest;DET;O;1;yes
mehest;NOUN;O;1;no
muidu;ADV;O;1;yes
isegi;ADV;O;1;yes
tahab;VERB;O;1;no
temal;PRON;O;1;yes
tähtis;ADJ;O;1;no
elu;NOUN;O;1;no
oleks;AUX;O;2;yes
saanavu;NOUN;O;1;no
noogutas;VERB;O;1;no
pead;NOUN;O;1;yes
soodon;VERB;O;1;no
kuivendatud;ADJ;O;1;no
laaniga;NOUN;O;1;no
üle;ADV;O;1;yes
vaadatud;ADJ;O;1;no
tänavate;NOUN;O;1;no
sele;NOUN;O;1;no
valget;ADJ;O;1;no
majad;NOUN;O;1;no
armukadedust;NOUN;O;1;no
pisaraid;NOUN;O;1;no
naeratavad;VERB;O;1;no
mõtlikult;ADV;O;1;no
täiuslikud;ADJ;O;1;no
kehad;NOUN;O;1;no
antiikriietuses;NOUN;O;1;no
liiguvad;VERB;O;1;no
nõtkelt;ADV;O;1;no
ringi;ADV;O;1;yes
eks;ADV;O;1;yes
tõsines;VERB;O;1;no
liialda;VERB;O;1;no
mulgaliseerimine;NOUN;O;1;no
mille;PRON;O;1;yes
järgi;ADP;O;2;yes
teed;VERB;O;1;yes
niisugused;DET;O;1;yes
üldistused;NOUN;O;1;no
mehe;NOUN;O;1;no
jutu;NOUN;O;1;no
kavatsevad;VERB;O;1;no
alla;ADV;O;1;yes
anda;VERB;O;1;no
muret;NOUN;O;1;no
peavad;AUX;O;1;yes
jääma;VERB;O;1;no
jäävadki;VERB;O;1;no
neis;DET;O;1;yes
romaanides;NOUN;O;1;no
peamiselt;ADV;O;1;yes
raketimured;NOUN;O;1;no
mingisugused;PRON;O;1;yes
saladuslikult;ADV;O;1;no
moved;NOUN;O;1;no
ütleme;VERB;O;2;no
saavad;VERB;O;1;yes
võimalik;ADJ;O;1;no
inimesest;NOUN;O;1;no
2930;NUM;O;1;no
inimeste;NOUN;O;1;no
toad;NOUN;O;1;no
ohvritest;NOUN;O;1;no
ühissöögimaja;NOUN;O;1;no
koka;NOUN;O;1;no
kodusest;ADJ;O;1;no
elust;NOUN;O;1;no
on;VERB;O;1;yes
tingimata;ADV;O;1;no
vaja;ADV;O;1;no
selliseid;DET;O;1;yes
atribuute;NOUN;O;1;no
laga;ADJ;O;1;no
paketid;NOUN;O;1;no
rääkinud;VERB;O;1;no
sinust;PRON;O;1;yes
romaanist;NOUN;O;1;no
kirjandusest;NOUN;O;1;no
nagu;SCONJ;O;2;yes
igal;DET;O;1;yes
inimesel;NOUN;O;1;no
ning;CCONJ;O;1;yes
sinul;PRON;O;1;yes
ilmselt;ADV;O;1;no
huvialasid;NOUN;O;1;no
tunne;NOUN;O;1;no
mikrofoni;NOUN;O;1;no
ees;ADP;O;1;yes
istuda;VERB;O;1;no
rääkida;VERB;O;1;no
midagi;PRON;O;1;yes
küsitleda;VERB;O;1;no
lastama;VERB;O;1;no
inimlik;ADJ;O;1;no
kaunid;ADJ;O;1;no
kunstid;NOUN;O;1;no
eriti;ADV;O;1;no
teater;NOUN;O;1;no
kino;NOUN;O;1;no
milles;PRON;O;1;yes
näha;VERB;O;1;no
tulevikupärasemaid;ADJ;O;1;no
kunste;NOUN;O;1;no
esimene;ADJ;O;1;no
intervjuu;NOUN;O;1;no
Eesti;PROPN;O;1;no
raadiole;NOUN;O;1;no
1964.;ADJ;O;1;no
