lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Havai;PROPN;O;1;no;836;3245;932062935;162.98206679999186
kui;CCONJ;O;2;yes;8878634;3245;932062935;0.06479968004566343
karmis;ADJ;O;1;no;1;3245;932062935;308.83506414147683
kliima;NOUN;O;3;no;42071;3245;932062935;20.059583420142694
Austraalia;PROPN;O;1;no;52431;3245;932062935;5.400037695170573
aborigeen;NOUN;O;1;no;1696;3245;932062935;109.64826889838528
kõrb;NOUN;O;1;no;12404;3245;932062935;21.60776780848025
eskim;ADJ;O;1;no;1;3245;932062935;308.83506414147683
Arktika;PROPN;O;1;no;5343;3245;932062935;45.921858372367005
praegune;ADJ;O;3;yes;309258;3245;932062935;2.780951524056529
väiksem;ADJ;O;2;no;223864;3245;932062935;2.559622407572568
toimuma;VERB;O;4;no;894727;3245;932062935;1.283807716902973
mitu;PRON;O;1;yes;814408;3245;932062935;0.3534262137707961
pool;ADV;O;2;yes;616839;3245;932062935;0.9314017349547827
vahel;ADV;O;3;yes;555453;3245;932062935;1.550407416970961
rääkima;VERB;O;4;no;1111753;3245;932062935;1.0334047386930814
aga;ADV;O;4;yes;4543343;3245;932062935;0.2530335423770288
tulema;VERB;O;6;yes;3338518;3245;932062935;0.5163469916007906
jutt;NOUN;O;2;no;337829;3245;932062935;1.698521768816516
Rwanda;PROPN;O;1;no;1801;3245;932062935;105.43575403570414
miljon;NUM;O;11;no;326060;3245;932062935;9.665272629093137
poolteist;NUM;O;1;no;32572;3245;932062935;8.600824083270533
vahepeal;ADV;O;1;yes;137006;3245;932062935;2.089072046158494
ära;ADV;O;7;yes;1430862;3245;932062935;1.4049125737523307
tapma;VERB;O;9;no;74950;3245;932062935;34.0792851288715
küll;ADV;O;6;yes;1080941;3245;932062935;1.5938237605432979
kohalik;ADJ;O;3;no;383666;3245;932062935;2.2429221865635576
põhjus;NOUN;O;5;no;400878;3245;932062935;3.5765269158683872
probleem;NOUN;O;3;no;549960;3245;932062935;1.5658666847920446
lääs;NOUN;O;1;no;48294;3245;932062935;5.853861434323127
rahulik;ADJ;O;1;no;64845;3245;932062935;4.3808972082489905
elav;ADJ;O;2;no;96577;3245;932062935;5.900918565960161
ehk;ADV;O;1;yes;977379;3245;932062935;0.2945510505771572
peletama;VERB;O;1;no;9173;3245;932062935;28.51665083457094
turist;NOUN;O;1;no;50784;3245;932062935;5.572012543587095
sinna;ADV;O;2;yes;368268;3245;932062935;1.55848575769019
minek;NOUN;O;1;no;65721;3245;932062935;4.323320470055149
eemale;ADV;O;1;no;56931;3245;932062935;4.980077734607044
tähendama;VERB;O;5;no;444609;3245;932062935;3.2254816103526114
paik;NOUN;O;2;no;189335;3245;932062935;3.0241337147201772
ravaldane;ADJ;O;1;no;1;3245;932062935;308.83506414147683
mõttetu;ADJ;O;1;no;42809;3245;932062935;6.587918355047163
ikkagi;ADV;O;4;yes;271404;3245;932062935;4.222187852456694
seal;ADV;O;10;yes;911658;3245;932062935;3.148442070618125
tihtipeale;ADV;O;1;no;31582;3245;932062935;8.862705099477585
lausa;ADV;O;1;no;160462;3245;932062935;1.7854594285467273
vajalik;ADJ;O;1;no;414357;3245;932062935;0.6938842774770163
ellujäämine;NOUN;O;6;no;9628;3245;932062935;163.2864315498095
lahing;NOUN;O;1;no;44746;3245;932062935;6.308554541570987
Afganistan;PROPN;O;1;no;21100;3245;932062935;13.079236031092957
Kesk-Aafrika;PROPN;O;1;no;1747;3245;932062935;107.56094887287881
isegi;ADV;O;2;yes;696376;3245;932062935;0.8251633250885769
Balkan;PROPN;O;1;no;3990;3245;932062935;58.54507656326008
ikka;ADV;O;3;yes;1123255;3245;932062935;0.7673309511445208
sama;DET;O;5;yes;1115714;3245;932062935;1.2869650938244082
mudel;NOUN;O;2;no;148676;3245;932062935;3.8460028726694326
järgi;ADP;O;1;yes;472793;3245;932062935;0.6082907026143527
peale;ADV;O;1;yes;1209468;3245;932062935;0.23807215498652393
küllap;ADV;O;1;no;40199;3245;932062935;7.005959263298082
esimene;ADJ;O;3;no;1420248;3245;932062935;0.6069769417429074
tasuma;VERB;O;3;no;283757;3245;932062935;3.0300550339836287
tegema;VERB;O;4;yes;3824200;3245;932062935;0.3006050504378567
vaatama;VERB;O;3;no;1204574;3245;932062935;0.7155696307043716
ohver;NOUN;O;2;no;74193;3245;932062935;7.659135544689834
osaleja;NOUN;O;1;no;139653;3245;932062935;2.0497380401785117
mastaap;NOUN;O;1;no;7358;3245;932062935;34.75999562827922
langema;VERB;O;3;no;172488;3245;932062935;4.974185302825088
kõlama;VERB;O;2;no;91397;3245;932062935;6.2319818000059
jubedalt;ADV;O;1;no;6089;3245;932062935;41.042582020205124
jube;ADJ;O;1;no;58788;3245;932062935;4.825221830264965
sada;NUM;O;2;no;119963;3245;932062935;4.759441997494
hulgas;ADP;O;2;yes;147346;3245;932062935;3.880500111973757
hirmsam;ADJ;O;1;no;2254;3245;932062935;90.44471413706071
neli;NUM;O;1;no;337422;3245;932062935;0.8516597935285249
viis;NUM;O;2;no;476277;3245;932062935;1.2057462536097994
mõnisada;NUM;O;1;no;4934;3245;932062935;49.12367197075761
liikmeline;ADJ;O;1;no;2520;3245;932062935;83.47546287673913
üks;DET;O;9;yes;3226979;3245;932062935;0.8011393153371124
kuu;NOUN;O;1;no;540164;3245;932062935;0.5325534061654698
jooksul;ADP;O;5;yes;563392;3245;932062935;2.5465589712401195
pärast;ADP;O;7;yes;1109488;3245;932062935;1.8115175951743103
11.;ADJ;O;1;no;1;3245;932062935;308.83506414147683
september;NOUN;O;1;no;198823;3245;932062935;1.4425794627920259
2001.;ADJ;O;1;no;1;3245;932062935;308.83506414147683
ameeriklane;NOUN;O;3;no;36063;3245;932062935;23.317260732382067
tabanud;ADJ;O;1;no;20;3245;932062935;302.6717465676359
pommirünnak;NOUN;O;1;no;1385;3245;932062935;124.36543998264752
rahvaarv;NOUN;O;8;no;10086;3245;932062935;208.6370339365898
proportsioon;NOUN;O;1;no;6965;3245;932062935;36.48983853245177
arvestama;VERB;O;3;no;351625;3245;932062935;2.4467628618330033
hukkuma;VERB;O;2;no;35177;3245;932062935;15.93486490796744
Iisrael;PROPN;O;1;no;42744;3245;932062935;6.597722688686744
jällegi;ADV;O;1;no;51534;3245;932062935;5.4923608759392355
rohkem;ADV;O;7;yes;1093000;3245;932062935;1.8388212122098124
palestiinlane;NOUN;O;1;no;3988;3245;932062935;58.56887507044859
mitu;DET;O;6;yes;814408;3245;932062935;2.11484149005324
kaubanduskeskus;NOUN;O;1;no;25479;3245;932062935;10.91067603329535
juhtuma;VERB;O;3;no;321293;3245;932062935;2.6770839003305253
too;DET;O;1;yes;163922;3245;932062935;1.74798574113626
hetk;NOUN;O;1;no;667812;3245;932062935;0.4309010985668642
nägema;VERB;O;4;no;1467770;3245;932062935;0.7829048829768869
omaksed;NOUN;O;1;no;3467;3245;932062935;65.5054395985266
mõjutama;VERB;O;2;no;192266;3245;932062935;2.97825470442789
igapäevaelu;NOUN;O;1;no;23922;3245;932062935;11.594182896067396
absoluutarv;NOUN;O;1;no;821;3245;932062935;164.3766151377558
enam;ADV;O;4;yes;916792;3245;932062935;1.2529409036444539
tähtis;ADJ;O;2;no;159720;3245;932062935;3.5816100292177633
arheoloog;NOUN;O;4;no;6704;3245;932062935;150.58205078950658
mismoodi;ADV;O;2;no;16892;3245;932062935;32.281811499478934
tähelepanek;NOUN;O;1;no;19359;3245;932062935;14.201451757448783
näitama;VERB;O;4;no;578982;3245;932062935;1.982800711696003
palju;PRON;O;2;yes;2032422;3245;932062935;0.2829772985979534
Põli;PROPN;O;1;no;73;3245;932062935;286.71095246265315
kust;ADV;O;1;yes;187285;3245;932062935;1.5310118375307737
etnograaf;NOUN;O;1;no;679;3245;932062935;178.86486314003596
info;NOUN;O;1;no;316513;3245;932062935;0.9077556560952524
hankima;VERB;O;1;no;31759;3245;932062935;8.8147195443512
Uus-Guinea;PROPN;O;1;no;1084;3245;932062935;142.93331144385118
kõrgmaa;NOUN;O;1;no;70;3245;932062935;287.56931457479726
asukas;NOUN;O;2;no;6060;3245;932062935;82.29231418131096
Venezuel;PROPN;O;1;no;1;3245;932062935;308.83506414147683
vihmamets;NOUN;O;1;no;4533;3245;932062935;52.728130454504935
Janomaama;PROPN;O;1;no;1;3245;932062935;308.83506414147683
möödunud;ADJ;O;2;no;119643;3245;932062935;4.772073311151445
sajand;NOUN;O;6;no;175259;3245;932062935;9.78662007524007
25;NUM;O;1;no;1;3245;932062935;308.83506414147683
protsent;NOUN;O;1;no;264740;3245;932062935;1.0846550751151514
veerand;NUM;O;1;no;35140;3245;932062935;7.988524301978894
täiskasvanud;ADJ;O;1;no;37453;3245;932062935;7.507153286858604
mees;NOUN;O;1;no;1070078;3245;932062935;0.2690568103431987
mujal;ADV;O;1;yes;80759;3245;932062935;3.5274672776389875
tehtud;ADJ;O;1;yes;466273;3245;932062935;0.6167795990234171
nüüd;ADV;O;4;yes;1119277;3245;932062935;1.0264637689123557
antropoloog;NOUN;O;1;no;2171;3245;932062935;92.86390814975837
siia;ADV;O;2;yes;218549;3245;932062935;2.6216067670171785
saama;AUX;O;6;yes;7285093;3245;932062935;0.23666059047331342
loendama;VERB;O;1;no;4657;3245;932062935;51.55829424897317
andma;VERB;O;4;no;1683851;3245;932062935;0.6824938130057642
umbes;ADV;O;3;yes;373181;3245;932062935;2.305782967049602
tulemus;NOUN;O;2;no;581795;3245;932062935;0.9874143083804248
veerandsõda;NOUN;O;1;no;1;3245;932062935;308.83506414147683
hukkumine;NOUN;O;1;no;4641;3245;932062935;51.70631567230985
pigem;ADV;O;1;yes;327626;3245;932062935;0.8770521374657848
liiga;ADV;O;2;yes;474419;3245;932062935;1.2104591420703295
tagasihoidlik;ADJ;O;1;no;30784;3245;932062935;9.085697426232567
hinnang;NOUN;O;1;no;167963;3245;932062935;1.7061632612059257
küsimus;NOUN;O;1;no;622168;3245;932062935;0.4624659320710419
miks;ADV;O;3;yes;580050;3245;932062935;1.4847679184938776
aktuaalne;ADJ;O;1;no;33852;3245;932062935;8.284326989553835
näima;VERB;O;2;no;85993;3245;932062935;6.619414704971582
olema;VERB;O;6;yes;44175173;3245;932062935;0.03903275291339133
kindlustama;VERB;O;1;no;68612;3245;932062935;4.143596724397501
?;PUNCT;O;4;no;1;3245;932062935;1232.34347178311
ise;PRON;O;2;yes;3509459;3245;932062935;0.1639113789622742
lugemus;NOUN;O;1;no;1195;3245;932062935;135.47438895067748
elamus;NOUN;O;1;no;35760;3245;932062935;7.8535391125116
ilmuma;VERB;O;1;no;138432;3245;932062935;2.0676962576296294
Steven;PROPN;O;1;no;5649;3245;932062935;43.78662751365401
lõplank;NOUN;O;1;no;1;3245;932062935;308.83506414147683
koos;ADP;O;1;yes;875375;3245;932062935;0.32883741734731864
abikaasa;NOUN;O;1;no;87440;3245;932062935;3.2607878758099247
Katharina;PROPN;O;1;no;1172;3245;932062935;136.95529092087713
väitšisteri;NOUN;O;1;no;1;3245;932062935;308.83506414147683
kirjutatud;ADJ;O;1;no;185;3245;932062935;257.9644730390769
lakkamatu;ADJ;O;1;no;3025;3245;932062935;72.82233214690066
raplus;NOUN;O;1;no;1;3245;932062935;308.83506414147683
rahumeelne;ADJ;O;1;no;9391;3245;932062935;27.91444295101158
eesti;ADJ;O;1;no;457012;3245;932062935;0.6292527291038623
keel;NOUN;O;2;no;560971;3245;932062935;1.0240076585755855
eri;ADJ;O;1;no;128187;3245;932062935;2.2317583850792344
võlu;NOUN;O;1;no;17657;3245;932062935;15.501725524647036
võtma;VERB;O;7;no;2139597;3245;932062935;0.9397421959238311
kompleks;NOUN;O;1;no;24617;3245;932062935;11.278791402717237
analüüs;NOUN;O;1;no;100780;3245;932062935;2.833120704305373
alla;ADP;O;1;yes;632630;3245;932062935;0.45482923968622085
ökoloogia;NOUN;O;1;no;3526;3245;932062935;64.63851129521115
ökoloogiline;ADJ;O;7;no;13993;3245;932062935;134.7763484014627
häving;NOUN;O;2;no;6275;3245;932062935;79.83738244163388
inimloomus;NOUN;O;2;no;3513;3245;932062935;129.4454202868377
areng;NOUN;O;10;no;233294;3245;932062935;12.266939517187494
väljakujunemine;NOUN;O;1;no;1595;3245;932062935;114.03061925672208
mõte;NOUN;O;2;no;596277;3245;932062935;0.9634700401141515
üpris;ADV;O;1;no;37650;3245;932062935;7.4688217647727395
masendav;ADJ;O;1;no;11619;3245;932062935;22.959214918378517
suhtes;ADP;O;3;yes;247536;3245;932062935;3.4717682348251886
eriline;ADJ;O;1;no;186814;3245;932062935;1.5348526987675104
lootus;NOUN;O;2;no;94316;3245;932062935;6.040994662696542
parem;ADV;O;1;no;620182;3245;932062935;0.46394465779293753
teadma;VERB;O;4;no;1482699;3245;932062935;0.7750269224178513
natukene;ADV;O;2;no;65888;3245;932062935;8.611081979707794
piltlikult;ADV;O;1;no;7480;3245;932062935;34.25587202632592
jaanalinn;NOUN;O;1;no;1;3245;932062935;308.83506414147683
kombel;ADP;O;1;no;5756;3245;932062935;43.08610044184036
pea;NOUN;O;1;yes;490501;3245;932062935;0.5863719255227925
liiv;NOUN;O;1;no;35292;3245;932062935;7.955003608950074
sisse;ADP;O;1;yes;547615;3245;932062935;0.5253196504907828
pistma;VERB;O;1;no;40789;3245;932062935;6.9068842236284125
minevik;NOUN;O;2;no;55211;3245;932062935;10.248693422528163
jälgima;VERB;O;4;no;189257;3245;932062935;6.045847216267208
kogu;DET;O;5;yes;810088;3245;932062935;1.7719469231786127
konkurents;NOUN;O;2;no;54343;3245;932062935;10.409631563859914
milline;ADJ;O;2;yes;639709;3245;932062935;0.8981519810585403
grupp;NOUN;O;6;no;143511;3245;932062935;11.937679515793063
elu;NOUN;O;6;no;946740;3245;932062935;1.8195270927975293
ning;CCONJ;O;8;yes;5766748;3245;932062935;0.39856163056924115
kuidas;ADV;O;3;yes;1317035;3245;932062935;0.6545106873500237
naaber;NOUN;O;2;no;64043;3245;932062935;8.855598037636888
läbima;VERB;O;1;no;113510;3245;932062935;2.517977603588186
kujunemine;NOUN;O;1;no;19612;3245;932062935;14.026560972407752
inimlevik;NOUN;O;1;no;1;3245;932062935;308.83506414147683
üle;ADP;O;4;yes;1447134;3245;932062935;0.7940618498989382
maakera;NOUN;O;3;no;11065;3245;932062935;71.90289264463868
teine;PRON;O;4;yes;2482902;3245;932062935;0.462935118681529
koht;NOUN;O;4;no;1148987;3245;932062935;0.9999434340841385
pidama;VERB;O;2;yes;3575612;3245;932062935;0.16087961722197758
põhiline;ADJ;O;1;no;53634;3245;932062935;5.280984844408211
järeldus;NOUN;O;2;no;57737;3245;932062935;9.807435316633615
LeBlanc;PROPN;O;1;no;197;3245;932062935;255.2227537066033
jõudma;VERB;O;3;no;869599;3245;932062935;0.9909164244615685
panema;VERB;O;2;no;1364289;3245;932062935;0.42146510586755753
taplus;NOUN;O;2;no;505;3245;932062935;400.3951572395953
napp;ADJ;O;1;no;17830;3245;932062935;15.358788230115254
ressurss;NOUN;O;6;no;51437;3245;932062935;32.92621438993021
suurem;ADJ;O;2;no;677819;3245;932062935;0.8477232246745244
osa;NOUN;O;6;no;998668;3245;932062935;1.725004886989171
kõige;ADV;O;2;yes;1010725;3245;932062935;0.5687629344999581
