lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
side;NOUN;O;2;no;58008;308;932062935;102.70244859408923
pidamine;NOUN;O;1;no;31061;308;932062935;94.61771226702369
muidugi;ADV;O;1;yes;424562;308;932062935;7.114342330522819
suur;ADJ;O;1;no;1616990;308;932062935;1.8709865528585876
raskus;NOUN;O;1;no;86870;308;932062935;34.47652961827998
tihti;ADV;O;1;no;167348;308;932062935;17.988526807800547
siduma;VERB;O;1;no;61677;308;932062935;48.34939673937176
tema;PRON;O;3;yes;9154483;308;932062935;0.9917045903097679
sige;ADJ;O;1;no;11;308;932062935;3209.8710605402075
mees;NOUN;O;3;no;1070078;308;932062935;8.477480705664357
vahialune;NOUN;O;2;no;266;308;932062935;5052.563272658311
Lasnamäe;PROPN;O;2;no;28868;308;932062935;203.1300671048137
kaudu;ADP;O;1;yes;273892;308;932062935;11.014721167413086
lava;NOUN;O;1;no;90410;308;932062935;33.14037723757931
all;ADP;O;1;yes;466968;308;932062935;6.469566181155082
päikene;ADJ;O;1;no;672;308;932062935;1887.1519048749856
ämber;NOUN;O;4;no;12587;308;932062935;895.4500443335234
teke;NOUN;O;1;no;39284;308;932062935;75.27117779324239
katma;VERB;O;1;no;92532;308;932062935;32.38796097950319
et;SCONJ;O;1;yes;12213661;308;932062935;0.24782736581788647
vesi;NOUN;O;1;no;438559;308;932062935;6.887763321304022
sisse;ADV;O;1;yes;547615;308;932062935;5.518415151341914
nöör;NOUN;O;2;no;17774;308;932062935;323.60036447799007
külge;ADP;O;1;yes;94748;308;932062935;31.637838965271897
laskma;VERB;O;1;no;478673;308;932062935;6.311673202113109
alla;ADV;O;1;yes;632630;308;932062935;4.777922480556062
teine;PRON;O;1;yes;2482902;308;932062935;1.2187249013517645
alt;ADV;O;1;yes;125988;308;932062935;23.850527279323007
vastu;ADV;O;1;yes;1054024;308;932062935;2.869418480711763
tühjendama;VERB;O;2;no;8559;308;932062935;637.7882883266564
ühtlasi;ADV;O;1;yes;102141;308;932062935;29.368589009851867
täitma;VERB;O;2;no;261751;308;932062935;23.044077208784817
testikiri;NOUN;O;1;no;1;308;932062935;3244.272502716669
pidama;AUX;O;2;yes;3575612;308;932062935;1.6924966328379982
kõik;PRON;O;1;yes;3138760;308;932062935;0.964142458128474
toimuma;VERB;O;1;no;894727;308;932062935;3.3797574865206212
välk-kiirelt;ADV;O;1;no;1;308;932062935;3244.272502716669
keegi;PRON;O;1;yes;909915;308;932062935;3.323401421057919
aeg;NOUN;O;2;no;2435622;308;932062935;2.484364650798107
hoidma;VERB;O;1;no;581451;308;932062935;5.197799551499779
naine;NOUN;O;1;no;822988;308;932062935;3.674034119937947
kinni;ADV;O;2;no;325823;308;932062935;18.52546286304484
niikaua;ADV;O;1;yes;14099;308;932062935;201.3903099478048
uuesti;ADV;O;1;no;217699;308;932062935;13.845747181060835
seltsimees;NOUN;O;1;no;8668;308;932062935;315.32193526443905
morginson;NOUN;O;1;no;1;308;932062935;3244.272502716669
rääkima;VERB;O;1;no;1111753;308;932062935;2.720545574090668
sina;PRON;O;1;yes;3743020;308;932062935;0.808533435375122
veel;ADV;O;1;yes;1875606;308;932062935;1.6131356369025935
ummitama;VERB;O;1;no;1;308;932062935;3244.272502716669
hammas;NOUN;O;1;no;73315;308;932062935;40.77077669691407
edasitoimetamine;NOUN;O;1;no;283;308;932062935;2491.319861818195
viis;NOUN;O;1;no;476277;308;932062935;6.343363231005797
sidepidamine;NOUN;O;1;no;721;308;932062935;1831.2130525899247
ehitama;VERB;O;1;no;248416;308;932062935;12.1401000179966
põrand;NOUN;O;4;no;76168;308;932062935;157.01213518722068
lagi;NOUN;O;3;no;42767;308;932062935;207.77258216289556
vahele;ADP;O;1;yes;149134;308;932062935;20.17185207714672
teine;ADJ;O;1;yes;2482902;308;932062935;1.2187249013517645
korrus;NOUN;O;4;no;94385;308;932062935;127.00397108069413
talundus;NOUN;O;1;no;13;308;932062935;3203.0781350287643
esimene;ADJ;O;2;no;1420248;308;932062935;4.259339785004483
teine;DET;O;1;yes;2482902;308;932062935;1.2187249013517645
läbi;ADP;O;3;yes;954312;308;932062935;9.504866344007468
lõikama;VERB;O;1;no;102255;308;932062935;29.336142896435184
ümar;ADJ;O;1;no;14761;308;932062935;192.89481192185193
auk;NOUN;O;1;no;99826;308;932062935;30.04335668181145
kitt;NOUN;O;1;no;1660;308;932062935;1167.8383199922616
pealt;ADV;O;1;yes;172269;308;932062935;17.477435600153584
natuke;ADV;O;1;no;311211;308;932062935;9.69783020279701
värv;NOUN;O;1;no;238302;308;932062935;12.653342029086708
tee;NOUN;O;1;yes;634224;308;932062935;4.7659317134384285
kuni;ADP;O;1;yes;831401;308;932062935;3.6368979656416807
laudsepatöötuba;NOUN;O;1;no;1;308;932062935;3244.272502716669
kust;ADV;O;1;yes;187285;308;932062935;16.08308182117373
vastu;ADP;O;1;yes;1054024;308;932062935;2.869418480711763
kas;ADV;O;1;yes;1985401;308;932062935;1.5239692072847848
miski;PRON;O;1;yes;1421694;308;932062935;2.1278328172052614
teade;NOUN;O;1;no;133286;308;932062935;22.553673902972353
kommunistlik;ADJ;O;2;no;13085;308;932062935;431.8514379071111
noor;ADJ;O;1;no;546822;308;932062935;5.5264043266144185
Martel;PROPN;O;1;no;136;308;932062935;2834.206041729751
nurk;NOUN;O;1;no;96997;308;932062935;30.911256909849556
jah;ADV;O;1;yes;412789;308;932062935;7.316790694314256
Martin;PROPN;O;1;no;96473;308;932062935;31.07754701975452
Nurk;NOUN;O;1;no;1698;308;932062935;1150.9650141982668
noorkommunist;NOUN;O;1;no;24;308;932062935;3166.225059571638
arreteerima;VERB;O;1;no;7484;308;932062935;359.68248416200925
lendleht;NOUN;O;1;no;1274;308;932062935;1372.1777267993536
levitamine;NOUN;O;1;no;15772;308;932062935;181.220008276065
pärast;ADP;O;1;yes;1109488;308;932062935;2.7260948575834645
1924.;ADJ;O;1;no;1;308;932062935;3244.272502716669
aasta;NOUN;O;1;no;4045959;308;932062935;0.7480088730456718
mõistma;VERB;O;1;no;264853;308;932062935;11.389317329939328
elu;NOUN;O;1;no;946740;308;932062935;3.1942594297329596
sunnitöö;NOUN;O;1;no;1573;308;932062935;1208.3969552344242
Tauli;PROPN;O;1;no;196;308;932062935;2683.45881191869
tõestuskool;NOUN;O;1;no;1;308;932062935;3244.272502716669
õpilane;NOUN;O;1;no;315105;308;932062935;9.578339942828801
Eestimaa;PROPN;O;1;no;50928;308;932062935;58.370743342882335
noorsooühing;NOUN;O;1;no;182;308;932062935;2717.1808057007215
Tallinn;PROPN;O;1;no;819246;308;932062935;3.690796621031441
linnakomitee;NOUN;O;1;no;329;308;932062935;2400.4435776431815
liige;NOUN;O;1;no;420034;308;932062935;7.19086570119078
saama;VERB;O;1;yes;7285093;308;932062935;0.4154680222998316
raske;ADJ;O;1;no;359916;308;932062935;8.388878129768118
südamehaigus;NOUN;O;1;no;4798;308;932062935;528.2857200109637
surema;VERB;O;1;no;131456;308;932062935;22.86543330429167
