lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
keelekeskus;NOUN;O;3;no;635;3627;932062935;492.55784822850507
juhataja;NOUN;O;2;no;105928;3627;932062935;4.818358749171089
sina;PRON;O;4;yes;3743020;3627;932062935;0.2748027106463844
siduma;VERB;O;2;no;61677;3627;932062935;8.223891159565563
viimane;ADJ;O;3;no;960645;3627;932062935;0.8027116879704752
eeskätt;ADV;O;3;no;27497;3627;932062935;27.150706622551777
keelterik;ADJ;O;1;no;1;3627;932062935;276.4133922621363
noh;INTJ;O;4;yes;115252;3627;932062935;8.855329633292797
aga;CCONJ;O;43;yes;4543343;3627;932062935;2.431857693284383
külg;NOUN;O;2;no;147653;3627;932062935;3.465288562720966
ka;ADV;O;42;yes;7941300;3627;932062935;1.3590702410283853
mina;PRON;O;27;yes;11780658;3627;932062935;0.5890007872597371
tähendama;VERB;O;13;no;444609;3627;932062935;7.500227715293467
korraldama;VERB;O;1;no;238111;3627;932062935;1.0789315025115194
tegema;VERB;O;9;yes;3824200;3627;932062935;0.6048793291234541
koostöö;NOUN;O;1;no;329823;3627;932062935;0.7797646051697775
et;SCONJ;O;96;yes;12213661;3627;932062935;2.019790478124924
integratsioon;NOUN;O;1;no;10721;3627;932062935;22.132472165989824
migratsioon;NOUN;O;1;no;5052;3627;932062935;43.09966219588485
inimene;NOUN;O;9;no;2519709;3627;932062935;0.9179186001765146
koordineerima;VERB;O;1;no;11706;3627;932062935;20.407485892727532
samuti;ADV;O;3;yes;745991;3627;932062935;1.0333984657927433
Eesti;PROPN;O;19;no;2594139;3627;932062935;1.881849659923247
poolne;ADJ;O;1;no;22721;3627;932062935;10.90391936833593
koordinaator;NOUN;O;1;no;12443;3627;932062935;19.282981494054198
Kristi;PROPN;O;1;no;20223;3627;932062935;12.191459408551989
Mere;PROPN;O;1;no;5239;3627;932062935;41.79362514594339
nii;ADV;O;19;yes;3430987;3627;932062935;1.4229745829391613
ikka;ADV;O;2;yes;1123255;3627;932062935;0.45801106964846927
omavahel;ADV;O;1;yes;121151;3627;932062935;2.112586994927653
teadma;VERB;O;3;no;1482699;3627;932062935;0.5202567987322212
natuke;ADV;O;1;no;311211;3627;932062935;0.826259243541549
mõlema;PRON;O;2;yes;332283;3627;932062935;1.5452186184040235
keelepoliitika;NOUN;O;6;no;660;3627;932062935;969.0610827953805
üldse;ADV;O;5;no;442326;3627;932062935;2.9008546286401824
pilt;NOUN;O;3;no;671722;3627;932062935;1.1474979336842763
saama;VERB;O;10;yes;7285093;3627;932062935;0.3528291931408205
siis;ADV;O;49;yes;4824773;3627;932062935;2.6095470561713783
alustama;VERB;O;7;no;424959;3627;932062935;4.225928685586417
võib-olla;ADV;O;9;yes;138681;3627;932062935;16.572541762184187
kõige;ADV;O;10;yes;1010725;3627;932062935;2.5411005748341458
üldisem;ADJ;O;1;no;6491;3627;932062935;34.744564786236076
põhjapanevam;ADJ;O;1;no;150;3627;932062935;238.3512850455553
Ast;PROPN;O;1;no;653;3627;932062935;162.71347046381803
Liit;PROPN;O;7;no;231191;3627;932062935;7.753582246568448
kas;ADV;O;14;yes;1985401;3627;932062935;1.811699419296518
olema;VERB;O;8;yes;44175173;3627;932062935;0.04655829854135341
liit;NOUN;O;3;no;238980;3627;932062935;3.217300280192123
ühine;ADJ;O;5;no;170785;3627;932062935;7.488057281959218
põhimõte;NOUN;O;8;no;129840;3627;932062935;15.727856866008395
ala;NOUN;O;2;no;238521;3627;932062935;2.1502757695757615
?;PUNCT;O;13;no;1;3627;932062935;3581.386960276584
küll;ADV;O;11;yes;1080941;3627;932062935;2.6137090100111484
päris;ADV;O;6;yes;459040;3627;932062935;3.354130296142594
mitu;DET;O;2;yes;814408;3627;932062935;0.6315035193123807
tase;NOUN;O;17;no;257835;3627;932062935;16.886134933307403
institutsioon;NOUN;O;1;no;40745;3627;932062935;6.18832213439935
kus;ADV;O;12;yes;1607926;3627;932062935;1.9173104647756662
tegelema;VERB;O;5;no;308940;3627;932062935;4.149542205799935
siin;ADV;O;24;yes;842300;3627;932062935;7.315220814069607
kohe;ADV;O;1;yes;541194;3627;932062935;0.47574006986699385
ütlema;VERB;O;13;no;1762423;3627;932062935;1.895057608513854
asutus;NOUN;O;2;no;142811;3627;932062935;3.5820171677617694
saama;AUX;O;10;yes;7285093;3627;932062935;0.3528291931408205
ju;ADV;O;5;yes;845501;3627;932062935;1.5191126857550676
ikkagi;ADV;O;10;yes;271404;3627;932062935;9.439522318323009
vaatama;VERB;O;13;no;1204574;3627;932062935;2.771997197915858
kuidas;ADV;O;14;yes;1317035;3627;932062935;2.7304464260548005
tervik;NOUN;O;1;no;60873;3627;932062935;4.172976756429465
parem;ADJ;O;4;no;620182;3627;932062935;1.656456095299086
tema;PRON;O;17;yes;9154483;3627;932062935;0.4772667881225781
andma;VERB;O;8;no;1683851;3627;932062935;1.2207887965892217
oma;PRON;O;12;yes;4535142;3627;932062935;0.680033076534047
soovitus;NOUN;O;8;no;120741;3627;932062935;16.904023275990703
lõpptulemus;NOUN;O;1;no;21772;3627;932062935;11.359688871361701
vastutama;VERB;O;1;no;60107;3627;932062935;4.225344863699212
eest;ADP;O;1;yes;1110901;3627;932062935;0.23196925838541393
iga;DET;O;4;yes;1374684;3627;932062935;0.7479181169413806
liikmesriik;NOUN;O;7;no;265212;3627;932062935;6.762447525389532
ise;PRON;O;11;yes;3509459;3627;932062935;0.8055231800634078
üldine;ADJ;O;1;no;110142;3627;932062935;2.321974043646387
või;CCONJ;O;17;yes;4113697;3627;932062935;1.0619609870492683
käsitlema;VERB;O;1;no;110781;3627;932062935;2.3086923255114775
no;INTJ;O;3;no;315405;3627;932062935;2.440021223377316
rohkem;ADV;O;10;yes;1093000;3627;932062935;2.3499835421789816
ühtne;ADJ;O;3;no;60445;3627;932062935;12.575856686392381
arusaam;NOUN;O;2;no;51841;3627;932062935;9.756684386767828
üks;DET;O;19;yes;3226979;3627;932062935;1.5129083490982254
selline;DET;O;15;yes;1661084;3627;932062935;2.319843695109954
põhi;NOUN;O;1;no;119247;3627;932062935;2.146056765286221
panevam;ADJ;O;1;no;23;3627;932062935;270.0461735094088
alustu;ADJ;O;1;no;1;3627;932062935;276.4133922621363
argument;NOUN;O;1;no;29905;3627;932062935;8.363672364033304
nõukogu;NOUN;O;5;no;194580;3627;932062935;6.576715442742592
välja;ADV;O;7;yes;1817185;3627;932062935;0.9899171491666767
keeleõpe;NOUN;O;8;no;6625;3627;932062935;272.1645043325713
raamdokument;NOUN;O;3;no;614;3627;932062935;499.2482064142141
üha;ADV;O;3;no;109560;3627;932062935;6.9857429284881665
enam;ADV;O;3;yes;916792;3627;932062935;0.8410688773199523
alus;NOUN;O;2;no;349598;3627;932062935;1.468890042892864
õppekava;NOUN;O;1;no;46453;3627;932062935;5.4428774614313005
koostamine;NOUN;O;1;no;80434;3627;932062935;3.169762450758491
võima;AUX;O;15;yes;3045900;3627;932062935;1.265451263847187
tõhusamalt;ADV;O;2;no;5849;3627;932062935;75.93059143018121
toimima;VERB;O;1;no;156094;3627;932062935;1.6424731425901953
igapäevatöö;NOUN;O;1;no;7536;3627;932062935;30.456917129349986
kokku;ADV;O;6;yes;901761;3627;932062935;1.7091149749763657
puutuma;VERB;O;1;no;95634;3627;932062935;2.6708253729989893
mõõtmine;NOUN;O;1;no;31315;3627;932062935;7.99797152308982
pool;ADP;O;1;yes;616839;3627;932062935;0.41748651973449885
seesama;DET;O;2;yes;50200;3627;932062935;10.069809227810113
raamistik;NOUN;O;3;no;25444;3627;932062935;29.264001576141435
töötama;VERB;O;1;no;495634;3627;932062935;0.5193892823303462
testimine;NOUN;O;2;no;31193;3627;932062935;16.027676590754997
vahend;NOUN;O;1;no;181655;3627;932062935;1.412537596649058
keegi;PRON;O;1;yes;909915;3627;932062935;0.2831552096422803
laialdasemalt;ADV;O;1;no;1348;3627;932062935;113.1157772438484
lõplik;ADJ;O;1;no;45194;3627;932062935;5.591439516978911
eesmärk;NOUN;O;5;no;595517;3627;932062935;2.155803879076935
tekkima;VERB;O;1;no;521616;3627;932062935;0.4935643424047998
suhteliselt;ADV;O;1;no;101296;3627;932062935;2.5228991301674535
tunnistus;NOUN;O;1;no;31541;3627;932062935;7.942308724423849
taga;ADP;O;1;yes;249035;3627;932062935;1.0317802994888208
asi;NOUN;O;2;no;1422865;3627;932062935;0.3616316767211483
jah;ADV;O;18;yes;412789;3627;932062935;11.182787108582275
oht;NOUN;O;1;no;149166;3627;932062935;1.7182839406069064
alati;ADV;O;2;yes;548446;3627;932062935;0.9372236605682415
kartma;VERB;O;1;no;147084;3627;932062935;1.742453392850171
üritama;VERB;O;1;no;192802;3627;932062935;1.3312635225326757
nagu;SCONJ;O;9;yes;1699877;3627;932062935;1.3603780497524085
kõik;DET;O;11;yes;3138760;3627;932062935;0.9006301623217845
raam;NOUN;O;1;no;55892;3627;932062935;4.538765405642236
panema;VERB;O;1;no;1364289;3627;932062935;0.1889152592642754
nüüd;ADV;O;8;yes;1119277;3627;932062935;1.8360539616823874
üle;ADV;O;3;yes;1447134;3627;932062935;0.533034484447339
ei;AUX;O;18;yes;10355923;3627;932062935;0.44671423332898963
võimendama;VERB;O;1;no;13418;3627;932062935;17.972819507875922
euroopalik;ADJ;O;2;no;5403;3627;932062935;81.27624373471681
tegelikkus;NOUN;O;2;no;42505;3627;932062935;11.853704748645672
vastupidi;ADV;O;1;no;58537;3627;932062935;4.336895157391557
keeleoskustase;NOUN;O;1;no;567;3627;932062935;172.04820760738454
algama;VERB;O;2;no;404474;3627;932062935;1.2700602340581777
väga;ADV;O;12;yes;2222237;3627;932062935;1.3875149901247845
madal;ADJ;O;1;no;126046;3627;932062935;2.0311468382490587
laps;NOUN;O;1;no;1505088;3627;932062935;0.17125342311495267
peale;ADV;O;1;yes;1209468;3627;932062935;0.21307921153938783
järjest;ADV;O;1;no;131504;3627;932062935;1.9474385249884596
õppija;NOUN;O;2;no;40595;3627;932062935;12.398905262954889
õpetama;VERB;O;1;no;128636;3627;932062935;1.9905452409734694
aga;ADV;O;5;yes;4543343;3627;932062935;0.2829554077909628
riiklik;ADJ;O;2;no;144862;3627;932062935;3.53162610887239
süsteem;NOUN;O;2;no;271717;3627;932062935;1.888471992667663
edenemine;NOUN;O;1;no;4793;3627;932062935;45.04947700761218
näitama;VERB;O;2;no;578982;3627;932062935;0.8878731386059562
mitte;ADV;O;2;yes;1397004;3627;932062935;0.3683216513484933
ainult;ADV;O;3;yes;947442;3627;932062935;0.8138868168889899
orienteerima;VERB;O;2;no;311;3627;932062935;414.21082125647195
vaid;CCONJ;O;2;yes;1233871;3627;932062935;0.4169815694787714
tegelikult;ADV;O;4;no;475760;3627;932062935;2.158307753416383
hea;ADJ;O;16;no;1639322;3627;932062935;2.507292379776058
ülem;NOUN;O;1;no;19482;3627;932062935;12.633991179444516
tõde;NOUN;O;1;no;90866;3627;932062935;2.8095482934104594
tulema;VERB;O;15;yes;3338518;3627;932062935;1.1545665939327074
kolmkeelsus;NOUN;O;6;no;14;3627;932062935;1630.7649043131487
pidama;AUX;O;12;yes;3575612;3627;932062935;0.8624751564985944
kolm;NUM;O;4;no;673341;3627;932062935;1.52586278761642
mudel;NOUN;O;2;no;148676;3627;932062935;3.441593381257359
jahe;ADJ;O;2;no;28925;3627;932062935;17.245169771077837
Komisjon;PROPN;O;2;no;46228;3627;932062935;10.917926888466958
dokument;NOUN;O;3;no;146616;3627;932062935;5.231306544785211
valge;ADJ;O;1;no;229749;3627;932062935;1.1180418876866713
raamat;NOUN;O;1;no;510015;3627;932062935;0.504770669540428
väljaandmine;NOUN;O;1;no;11299;3627;932062935;21.086563974696382
aasta;NOUN;O;15;no;4045959;3627;932062935;0.952735674079388
1995;NUM;O;1;no;1;3627;932062935;276.4133922621363
seadma;VERB;O;2;no;163368;3627;932062935;3.1338400605697276
kodanik;NOUN;O;11;no;136403;3627;932062935;20.58979922425131
lisa;NOUN;O;6;no;915167;3627;932062935;1.6841041477835876
emakeel;NOUN;O;9;no;21681;3627;932062935;102.31888190854394
õppima;VERB;O;5;no;353366;3627;932062935;3.6292244809223684
ühendus;NOUN;O;3;no;227120;3627;932062935;3.3846181322299453
niisugune;ADJ;O;2;yes;62699;3627;932062935;8.091804465152464
esialgne;ADJ;O;1;no;54542;3627;932062935;4.649219426376152
mõte;NOUN;O;2;no;596277;3627;932062935;0.8621605918861799
ehk;CCONJ;O;3;yes;977379;3627;932062935;0.7889813133530204
lühidalt;ADV;O;2;no;27127;3627;932062935;18.35022503683017
kombinatsioon;NOUN;O;1;no;31841;3627;932062935;7.869605949524449
pluss;NOUN;O;1;no;55879;3627;932062935;4.539804005295632
sama;DET;O;3;yes;1115714;3627;932062935;0.6912388561810353
järgima;VERB;O;2;no;89715;3627;932062935;5.6801632894497756
2002.;ADJ;O;3;no;1;3627;932062935;827.2423202645442
nii-öelda;ADV;O;4;no;15927;3627;932062935;61.026415251629224
Barcelona;PROPN;O;1;no;30855;3627;932062935;8.113712537229581
resolutsioon;NOUN;O;2;no;27952;3627;932062935;17.826097399750402
soodustama;VERB;O;1;no;43433;3627;932062935;5.813382738468896
veel;ADV;O;14;yes;1875606;3627;932062935;1.917700753173299
vähemalt;ADV;O;4;yes;456892;3627;932062935;2.247256661934636
õppimine;NOUN;O;7;no;80480;3627;932062935;22.10710790155101
varajane;ADJ;O;1;no;23812;3627;932062935;10.423150463807016
iga;NOUN;O;2;yes;1374684;3627;932062935;0.37429783865802374
kasutama;VERB;O;10;no;1455497;3627;932062935;1.765085859367998
sõna;NOUN;O;1;no;862366;3627;932062935;0.29875092060392355
ametlik;ADJ;O;2;no;95530;3627;932062935;5.337747333133275
kohta;ADP;O;2;yes;1118768;3627;932062935;0.45984646801767703
esimene;ADJ;O;15;no;1420248;3627;932062935;2.712969021538808
probleem;NOUN;O;3;no;549960;3627;932062935;1.401125917824884
palju;PRON;O;1;yes;2032422;3627;932062935;0.12684022707050788
elav;ADJ;O;1;no;96577;3627;932062935;2.6449960987661214
jaoks;ADP;O;5;yes;839645;3627;932062935;1.5296958009506219
riigikeel;NOUN;O;7;no;4611;3627;932062935;324.69147128525367
sama;ADJ;O;1;yes;1115714;3627;932062935;0.23096941781133404
just;ADV;O;11;yes;809252;3627;932062935;3.490196242614106
heli;NOUN;O;1;no;72299;3627;932062935;3.521881025902047
all;ADP;O;1;yes;466968;3627;932062935;0.5512097806519078
mõistma;VERB;O;1;no;264853;3627;932062935;0.9703746636826222
mistahes;DET;O;1;yes;27768;3627;932062935;8.986429459807566
muu;PRON;O;1;yes;838288;3627;932062935;0.30732236090188797
hilisem;ADJ;O;2;no;45418;3627;932062935;11.108725351719535
nimetama;VERB;O;7;no;197986;3627;932062935;9.047872441730032
rahvusvaheliselt;ADV;O;1;no;15171;3627;932062935;16.01627541905991
mõjukas;ADJ;O;1;no;6577;3627;932062935;34.34664129065729
inglise;ADJ;O;26;no;115537;3627;932062935;57.374779411139905
seal;ADV;O;3;yes;911658;3627;932062935;0.8458005172879279
sihilikult;ADV;O;1;no;2769;3627;932062935;69.68568100218356
naaberkeel;NOUN;O;1;no;54;3627;932062935;261.5564198824847
mõtlema;VERB;O;5;no;868014;3627;932062935;1.4797549104532395
laat;NOUN;O;1;no;19593;3627;932062935;12.56566627221478
2008.-st;ADJ;O;2;no;1;3627;932062935;551.8278562633402
alates;ADP;O;4;yes;308107;3627;932062935;3.329184879262522
hakkama;VERB;O;5;yes;1534193;3627;932062935;0.8376042021545187
sagedamini;ADV;O;1;no;23661;3627;932062935;10.487148011578705
väärtustamine;NOUN;O;1;no;6170;3627;932062935;36.31495431931359
kuna;SCONJ;O;2;yes;974997;3627;932062935;0.5275896975865794
liiklus;NOUN;O;1;no;54879;3627;932062935;4.6211463730370035
suurenema;VERB;O;1;no;78779;3627;932062935;3.235574606096115
edukas;ADJ;O;2;no;87699;3627;932062935;5.809364145361081
integreerimine;NOUN;O;1;no;7846;3627;932062935;29.381321706987194
ühiskond;NOUN;O;1;no;190857;3627;932062935;1.344764331763928
aktiivne;ADJ;O;1;no;121199;3627;932062935;2.1117567051281574
toimimine;NOUN;O;1;no;53673;3627;932062935;4.723208383889673
kaasalöömine;NOUN;O;1;no;1317;3627;932062935;114.67491062335044
valdamine;NOUN;O;1;no;3467;3627;932062935;58.628643160663316
peamine;ADJ;O;1;no;175427;3627;932062935;1.4624203982784403
tähtsus;NOUN;O;1;no;67791;3627;932062935;3.7529044842101116
lisanduma;VERB;O;3;no;90038;3627;932062935;8.484869883554573
kusagil;ADV;O;1;yes;62453;3627;932062935;4.068956929519773
mujale;ADV;O;1;yes;23321;3627;932062935;10.634165744287062
riik;NOUN;O;17;no;937782;3627;932062935;4.6548525408835
asuma;VERB;O;1;no;540495;3627;932062935;0.47635426581618484
elama;VERB;O;1;no;568247;3627;932062935;0.45312821193296166
töö;NOUN;O;1;no;1225560;3627;932062935;0.2102835385988826
võõrkeelekomplekt;NOUN;O;1;no;1;3627;932062935;276.4133922621363
kuuluma;VERB;O;1;no;324317;3627;932062935;0.7929649012054432
etteruttavalt;ADV;O;1;no;2595;3627;932062935;73.12347293213672
kui;SCONJ;O;22;yes;8878634;3627;932062935;0.6367958345657198
mainima;VERB;O;2;no;100863;3627;932062935;5.058105023311467
enne;ADP;O;2;yes;841805;3627;932062935;0.6109736260876232
eestvedaja;NOUN;O;2;no;26708;3627;932062935;18.628398943615878
Briti;PROPN;O;3;no;27951;3627;932062935;26.72393675973014
Nõukogu;PROPN;O;3;no;54600;3627;932062935;13.899522303101087
nimi;NOUN;O;1;no;536165;3627;932062935;0.4801945660399708
leidma;VERB;O;1;no;1279610;3627;932062935;0.20140774639318249
veelgi;ADV;O;1;yes;149632;3627;932062935;1.7129658035912458
täiustama;VERB;O;1;no;10709;3627;932062935;22.155287064206153
maailm;NOUN;O;1;no;664447;3627;932062935;0.3876152789054774
enamasti;ADV;O;1;no;136704;3627;932062935;1.8738627475795808
justkui;SCONJ;O;1;yes;117450;3627;932062935;2.178633187014374
ära;ADV;O;4;yes;1430862;3627;932062935;0.7185727347658153
juba;ADV;O;5;yes;1850492;3627;932062935;0.694507125238881
võtma;VERB;O;5;no;2139597;3627;932062935;0.6007053236567627
otsustama;VERB;O;1;no;383510;3627;932062935;0.6708711556909469
alles;ADV;O;2;yes;354000;3627;932062935;1.4506723199986702
toimetama;VERB;O;1;no;87173;3627;932062935;2.9273129428179465
selliselt;ADV;O;1;yes;29673;3627;932062935;8.427072723397922
nimelt;ADV;O;3;no;163533;3627;932062935;4.693210421275334
mitmekeelsus;NOUN;O;5;no;1063;3627;932062935;644.5045822812983
edendamine;NOUN;O;1;no;37977;3627;932062935;6.628560844250392
missugune;DET;O;4;yes;32839;3627;932062935;30.465377338134438
paremini;ADV;O;2;no;214337;3627;932062935;2.391844476673828
tõesti;ADV;O;2;yes;299939;3627;932062935;1.711331472548648
tihti;ADV;O;1;no;167348;3627;932062935;1.5326301081610374
langema;VERB;O;1;no;172488;3627;932062935;1.4872044600403789
õige;ADJ;O;2;no;397744;3627;932062935;1.2914999596145251
koht;NOUN;O;3;no;1148987;3627;932062935;0.6712378046261471
2011.;ADJ;O;3;no;1;3627;932062935;827.2423202645442
läbi;ADV;O;8;yes;954312;3627;932062935;2.1531296217585343
viidud;ADJ;O;3;no;38556;3627;932062935;19.546898225238195
mõõtma;VERB;O;4;no;74114;3627;932062935;13.709555640724044
kama;NOUN;O;1;no;5029;3627;932062935;43.265956737867455
kuivõrd;ADV;O;1;yes;35966;3627;932062935;6.989827393154865
viidigi;ADV;O;1;no;1;3627;932062935;276.4133922621363
läbi;ADP;O;2;yes;954312;3627;932062935;0.5390142050166988
algatus;NOUN;O;1;no;53041;3627;932062935;4.778515004197903
taust;NOUN;O;1;no;88936;3627;932062935;2.8698859487375157
küsimustik;NOUN;O;2;no;10917;3627;932062935;43.454079196333545
põhikool;NOUN;O;5;no;54941;3627;932062935;23.013365224722772
lõpetaja;NOUN;O;2;no;13762;3627;932062935;35.04069102313467
koguma;VERB;O;1;no;170697;3627;932062935;1.5027238781528058
andmed;NOUN;O;3;no;385293;3627;932062935;1.998495751250995
taustategur;NOUN;O;2;no;88;3627;932062935;504.76309011250413
testitav;ADJ;O;7;no;1242;3627;932062935;827.8441395680693
keer;NOUN;O;1;no;32;3627;932062935;267.52516012599864
saksa;ADJ;O;12;no;68213;3627;932062935;44.61172308576455
üle;ADP;O;5;yes;1447134;3627;932062935;0.8879617004081349
kogu;DET;O;3;yes;810088;3627;932062935;0.9517263290736963
testima;VERB;O;1;no;48477;3627;932062935;5.21991464190911
prantsuse;ADJ;O;8;no;64311;3627;932062935;31.524643316691364
hispaania;ADJ;O;4;no;18916;3627;932062935;51.836200781608454
itaalia;ADJ;O;6;no;19446;3627;932062935;75.70917003203826
osalema;VERB;O;3;no;356230;3627;932062935;2.161117395726092
16;NUM;O;1;no;1;3627;932062935;276.4133922621363
haridussüsteem;NOUN;O;3;no;9074;3627;932062935;77.14014516162402
samas;ADV;O;1;yes;389430;3627;932062935;0.6606971208171951
keeleoskustane;NOUN;O;1;no;1;3627;932062935;276.4133922621363
ületase;NOUN;O;1;no;1;3627;932062935;276.4133922621363
madalam;ADJ;O;1;no;66340;3627;932062935;3.8338513761145623
A;NOUN;O;3;yes;144625;3627;932062935;5.302862889222571
üks;NUM;O;1;yes;3226979;3627;932062935;0.07990030890842073
B1;NOUN;O;1;no;4388;3627;932062935;48.47895489368214
B2;NOUN;O;1;no;4192;3627;932062935;50.33331837041834
kõrgem;ADJ;O;2;no;140688;3627;932062935;3.6357145203088344
aste;NOUN;O;4;no;41109;3627;932062935;24.472458677254917
C1;NOUN;O;1;no;2871;3627;932062935;67.81667710093133
tegemine;NOUN;O;1;no;590180;3627;932062935;0.4363150529813764
põhikooliõpilane;NOUN;O;1;no;933;3627;932062935;138.2854627677297
mõeldud;ADJ;O;1;no;15;3627;932062935;272.3272989850619
C-tase;NOUN;O;1;no;94;3627;932062935;251.35991395831408
test;NOUN;O;2;no;103985;3627;932062935;4.90759181372456
viima;VERB;O;5;no;561985;3627;932062935;2.28422140349217
küsimus;NOUN;O;2;no;622168;3627;932062935;0.8263361694340613
minema;VERB;O;3;yes;2265871;3627;932062935;0.34051001603238035
juurde;ADP;O;2;yes;555179;3627;932062935;0.9258764183945257
niugne;NOUN;O;1;no;1;3627;932062935;276.4133922621363
praegu;ADV;O;1;yes;542400;3627;932062935;0.47468409956190954
õpilane;NOUN;O;10;no;315105;3627;932062935;8.13424324440035
tulemus;NOUN;O;18;no;581795;3627;932062935;7.939488078408572
erinev;ADJ;O;3;no;934036;3627;932062935;0.825556698567047
omandamine;NOUN;O;1;no;26690;3627;932062935;9.337140808937022
varem;ADV;O;1;no;344486;3627;932062935;0.7466635903923424
ajakirjandus;NOUN;O;3;no;46678;3627;932062935;16.212311005680583
käima;VERB;O;1;no;1068258;3627;932062935;0.2412209952171007
küllaltki;ADV;O;1;no;27166;3627;932062935;9.178963391677492
rõõmustama;VERB;O;1;no;42541;3627;932062935;5.932664359146683
kurvastav;ADJ;O;1;no;611;3627;932062935;167.14230198097215
poolt;ADV;O;4;yes;608317;3627;932062935;1.688715236537717
rõõmustav;ADJ;O;1;no;4748;3627;932062935;45.40637912094106
pool;NOUN;O;3;yes;616839;3627;932062935;1.2494420564717508
jõut;NOUN;O;1;no;1;3627;932062935;276.4133922621363
jõudma;VERB;O;3;no;869599;3627;932062935;0.8866646810969443
B-tase;NOUN;O;1;no;164;3627;932062935;235.3068266626635
sealhulgas;ADV;O;1;no;127920;3627;932062935;2.0016062233130065
isegi;ADV;O;4;yes;696376;3627;932062935;1.475457161780396
B12;PROPN;O;1;no;3215;3627;932062935;62.19126526407904
61;NUM;O;1;no;1;3627;932062935;276.4133922621363
protsent;NOUN;O;10;no;264740;3627;932062935;9.676299102582387
testitud;ADJ;O;1;no;1;3627;932062935;276.4133922621363
teine;ADJ;O;8;yes;2482902;3627;932062935;0.8280602632061358
eesti;ADJ;O;2;no;457012;3627;932062935;1.1243515548162337
nõutav;ADJ;O;2;no;15619;3627;932062935;31.10918744022228
A2;NOUN;O;1;no;3982;3627;932062935;52.48428733390147
21;NUM;O;1;no;1;3627;932062935;276.4133922621363
25;NUM;O;2;no;1;3627;932062935;551.8278562633402
p;NOUN;O;1;yes;61119;3627;932062935;4.156433086852732
siiski;ADV;O;3;yes;567011;3627;932062935;1.3590607891456623
pigem;ADV;O;3;yes;327626;3627;932062935;2.349262533407825
hulgas;ADP;O;4;yes;147346;3627;932062935;6.938640518089803
jälle;ADV;O;2;no;307300;3627;932062935;1.6704625543398142
halb;ADJ;O;1;no;177187;3627;932062935;1.447970176844762
murelik;ADJ;O;1;no;11152;3627;932062935;21.34307744379645
tervelt;ADV;O;1;no;18701;3627;932062935;13.136569261316598
kuus;NUM;O;2;no;172599;3627;932062935;2.9671351657235814
20;NUM;O;1;no;1;3627;932062935;276.4133922621363
üheksa;NUM;O;2;no;66937;3627;932062935;7.586521706848293
miks;ADV;O;2;yes;580050;3627;932062935;0.8862409909502423
uurima;VERB;O;14;no;275215;3627;932062935;13.031601417016946
