lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
pigemini;1;no;877;3245;932062935;159.28829550573906
Homeros;1;no;881;3245;932062935;158.9368718625091
Apostel;1;no;902;3245;932062935;157.1170464653437
Loomaaed;1;no;930;3245;932062935;154.75446396700852
savann;1;no;956;3245;932062935;152.62338242912418
nälgima;2;no;2846;3245;932062935;152.29842639519694
arheoloog;4;no;6704;3245;932062935;150.58205078950658
nälgimine;1;no;982;3245;932062935;150.55019670957665
viskaja;1;no;998;3245;932062935;149.30215287449144
kirikuisa;1;no;1007;3245;932062935;148.60917929863874
huumus;1;no;1010;3245;932062935;148.37961540044512
laastatud;1;no;1046;3245;932062935;145.6791623158136
sõprusside;1;no;1077;3245;932062935;143.4313213183437
Uus-Guinea;1;no;1084;3245;932062935;142.93331144385118
Chain;1;no;1132;3245;932062935;139.6093822976186
taltsutamine;1;no;1162;3245;932062935;137.6093079928181
arvukam;1;no;1163;3245;932062935;137.54362533207606
Katharina;1;no;1172;3245;932062935;136.95529092087713
soovunelm;1;no;1184;3245;932062935;136.17862995117375
lugemus;1;no;1195;3245;932062935;135.47438895067748
tööstusrevolutsioon;1;no;1202;3245;932062935;135.0300155879703
seljalihas;1;no;1204;3245;932062935;134.90358671419932
ökoloogiline;7;no;13993;3245;932062935;134.7763484014627
Egeus;1;no;1215;3245;932062935;134.21243815508353
toidusedel;1;no;1243;3245;932062935;132.4846958411158
idealiseerima;1;no;1244;3245;932062935;132.42381309103067
inimloomus;2;no;3513;3245;932062935;129.4454202868377
ikaldus;1;no;1351;3245;932062935;126.21752425706111
pommirünnak;1;no;1385;3245;932062935;124.36543998264752
põhilisem;1;no;1386;3245;932062935;124.31178939443232
sõdima;4;no;8495;3245;932062935;121.9737286828709
usuteadus;2;no;3801;3245;932062935;121.56885461370254
alatine;1;no;1462;3245;932062935;120.36548712482347
inimohver;1;no;1476;3245;932062935;119.66570607041037
edelaosa;1;no;1502;3245;932062935;118.38746945906706
kahesugune;1;no;1505;3245;932062935;118.24173567300988
Lõuna-Euroopa;1;no;1529;3245;932062935;117.088655995203
ringiratast;1;no;1544;3245;932062935;116.37933240931925
prohvetlik;1;no;1558;3245;932062935;115.7250073194474
väljakujunemine;1;no;1595;3245;932062935;114.03061925672208
konfliktne;1;no;1599;3245;932062935;113.85040940467948
kuitahes;1;no;1613;3245;932062935;113.22413580266128
egiptuse;1;no;1643;3245;932062935;111.90505189682273
aborigeen;1;no;1696;3245;932062935;109.64826889838528
Kesk-Aafrika;1;no;1747;3245;932062935;107.5609488728788
suurteos;1;no;1761;3245;932062935;107.00178879360637
õilis;2;no;4458;3245;932062935;106.75070899195713
iirlane;2;no;4485;3245;932062935;106.21863669053334
Rwanda;1;no;1801;3245;932062935;105.43575403570414
tsükliline;1;no;1809;3245;932062935;105.12803179353472
säästlikult;1;no;1817;3245;932062935;104.8221005456027
arukam;1;no;1822;3245;932062935;104.6317960699615
arukus;1;no;1887;3245;932062935;102.21926860911306
kõrgendik;1;no;1952;3245;932062935;99.91548654563589
seitsmekümnes;1;no;1972;3245;932062935;99.22737827262674
kali;1;no;2048;3245;932062935;96.69680059248805
seenhaigus;1;no;2088;3245;932062935;95.41607495631862
Madagaskar;1;no;2117;3245;932062935;94.50856132582898
Kesk-Ameerika;1;no;2122;3245;932062935;94.35383537004932
sissekäik;1;no;2150;3245;932062935;93.49664736121284
antropoloog;1;no;2171;3245;932062935;92.86390814975836
pikaajalisem;1;no;2180;3245;932062935;92.5953482938672
indiaanlane;2;no;5305;3245;932062935;92.25384541073566
Põhjasõda;1;no;2242;3245;932062935;90.78665334616612
keskvõim;1;no;2251;3245;932062935;90.52995723402486
hirmsam;1;no;2254;3245;932062935;90.44471413706071
raskuskese;1;no;2275;3245;932062935;89.85247786500318
nappus;2;no;5508;3245;932062935;89.34587218013255
siirdunud;1;no;2331;3245;932062935;88.31044853223453
Iirimaa;6;no;18695;3245;932062935;87.85394938142626
keskkoht;1;no;2374;3245;932062935;87.1618468989489
Põhja-Ameerika;3;no;9194;3245;932062935;85.18844231993496
näljahäda;1;no;2457;3245;932062935;85.02720572191429
vangistatud;1;no;2499;3245;932062935;83.98637880967918
Ko;1;no;2508;3245;932062935;83.76665102458645
liikmeline;1;no;2520;3245;932062935;83.47546287673913
asukas;2;no;6060;3245;932062935;82.29231418131096
tsiviliseeritud;1;no;2570;3245;932062935;82.28365872549907
drastiline;1;no;2573;3245;932062935;82.21323175150339
häving;2;no;6275;3245;932062935;79.83738244163388
tühjenema;1;no;2710;3245;932062935;79.12069519983724
lähisugulane;1;no;2743;3245;932062935;78.41023581784175
ummistuma;1;no;2994;3245;932062935;73.39733370289431
lakkamatu;1;no;3025;3245;932062935;72.82233214690066
ebamugavalt;1;no;3037;3245;932062935;72.60216229823013
õitseng;1;no;3057;3245;932062935;72.23815619714198
plahvatuslik;1;no;3073;3245;932062935;71.94956884710219
maakera;3;no;11065;3245;932062935;71.90289264463868
õietolm;1;no;3145;3245;932062935;70.67895589861912
viletsam;1;no;3166;3245;932062935;70.31677061805779
terroriakt;1;no;3197;3245;932062935;69.78884941087962
psühholoogiliselt;1;no;3200;3245;932062935;69.73818064045524
sinnapaika;1;no;3268;3245;932062935;68.60910320591651
evolutsioon;2;no;7673;3245;932062935;66.86680204071271
importimine;1;no;3406;3245;932062935;66.42654929088981
kapitalistlik;1;no;3434;3245;932062935;66.00054916037523
omaksed;1;no;3467;3245;932062935;65.5054395985266
kindlamalt;1;no;3488;3245;932062935;65.19421909062922
ökoloogia;1;no;3526;3245;932062935;64.63851129521115
oda;1;no;3624;3245;932062935;63.24814988069511
perioodiline;1;no;3719;3245;932062935;61.95627868423148
inimestevaheline;1;no;3746;3245;932062935;61.59869060820141
koordineeritud;1;no;3783;3245;932062935;61.11531391017576
fort;1;no;3967;3245;932062935;58.81993254670439
mais;1;no;3983;3245;932062935;58.62845607260971
palestiinlane;1;no;3988;3245;932062935;58.56887507044859
Balkan;1;no;3990;3245;932062935;58.54507656326008
misjonär;1;no;4076;3245;932062935;57.53972246731752
paljunemine;1;no;4077;3245;932062935;57.52823534423403
muistne;2;no;9072;3245;932062935;57.51593563145844
targutama;1;no;4171;3245;932062935;56.46854742910586
nõlv;2;no;9333;3245;932062935;56.05353259556214
viletsus;1;no;4222;3245;932062935;55.90978515646698
Lõvi;1;no;4226;3245;932062935;55.86642796144162
orkaan;1;no;4258;3245;932062935;55.52197632045856
näriline;1;no;4281;3245;932062935;55.27701371952833
arvamine;1;no;4340;3245;932062935;54.65840505539406
nälg;4;no;20112;3245;932062935;54.64030497635644
toitev;2;no;9908;3245;932062935;53.08023055518536
näiline;1;no;4528;3245;932062935;52.77641573169149
vihmamets;1;no;4533;3245;932062935;52.728130454504935
üllas;1;no;4638;3245;932062935;51.73416436070477
hukkumine;1;no;4641;3245;932062935;51.70631567230985
suhtlemisoskus;1;no;4644;3245;932062935;51.67849694988416
oliiv;1;no;4646;3245;932062935;51.65996775881835
loendama;1;no;4657;3245;932062935;51.55829424897317
lääneosa;1;no;4806;3245;932062935;50.21948254019274
kõrvaline;2;no;10743;3245;932062935;49.28393474416156
Kesk-Euroopa;1;no;5024;3245;932062935;48.38138121164088
imetaja;1;no;5050;3245;932062935;48.171099921528935
looduskeskkond;1;no;5087;3245;932062935;47.874985606668965
turustama;1;no;5123;3245;932062935;47.59034785800449
tabamine;1;no;5170;3245;932062935;47.22379209265885
koosmõju;1;no;5180;3245;932062935;47.146528830492095
terane;1;no;5188;3245;932062935;47.0849000148002
leidlik;1;no;5218;3245;932062935;46.85521992609652
vallutamine;1;no;5279;3245;932062935;46.39504612888931
tõik;1;no;5331;3245;932062935;46.0098444434296
Arktika;1;no;5343;3245;932062935;45.921858372367005
loodusvara;1;no;5405;3245;932062935;45.472572125995406
inimkeha;1;no;5442;3245;932062935;45.20861408450458
talupoeg;2;no;11829;3245;932062935;45.08974234774584
Steven;1;no;5649;3245;932062935;43.78662751365401
kombel;1;no;5756;3245;932062935;43.08610044184036
nisu;1;no;5761;3245;932062935;43.05391330953616
arvukus;2;no;12434;3245;932062935;43.04880521816272
taimestik;1;no;5844;3245;932062935;42.52654589294478
ülistama;1;no;5927;3245;932062935;42.01194158874701
Iiri;1;no;5992;3245;932062935;41.61755230764084
kuuldud;1;no;6037;3245;932062935;41.34882323010039
jubedalt;1;no;6089;3245;932062935;41.04258202020512
demograafiline;1;no;6152;3245;932062935;40.67758206311865
vilets;2;no;13471;3245;932062935;39.94935260779094
hinnaline;1;no;6333;3245;932062935;39.66415073853172
põlisrahvas;1;no;6493;3245;932062935;38.80944227697103
eurooplane;2;no;14047;3245;932062935;38.41315323390884
mädanema;1;no;6611;3245;932062935;38.20232627805321
vokaal;1;no;6762;3245;932062935;37.452585690184456
näljane;1;no;6850;3245;932062935;37.02906977052861
proportsioon;1;no;6965;3245;932062935;36.48983853245177
vapustav;1;no;6980;3245;932062935;36.42065966184831
kari;3;no;23014;3245;932062935;36.02360565942774
põud;1;no;7174;3245;932062935;35.549014816372086
väärtuslikum;1;no;7229;3245;932062935;35.30943869369384
küllus;1;no;7357;3245;932062935;34.76418910538283
mastaap;1;no;7358;3245;932062935;34.75999562827922
massiliselt;1;no;7431;3245;932062935;34.45658051582743
piltlikult;1;no;7480;3245;932062935;34.25587202632592
tapma;9;no;74950;3245;932062935;34.0792851288715
majandama;1;no;7573;3245;932062935;33.881295597815544
lõppev;1;no;7619;3245;932062935;33.699032923649
maailmapilt;1;no;7676;3245;932062935;33.47588807780477
kalduvus;1;no;7764;3245;932062935;33.13712809264065
ressurss;6;no;51437;3245;932062935;32.92621438993021
käsitama;1;no;7832;3245;932062935;32.88001849324461
paksune;1;no;7876;3245;932062935;32.71576889326116
ilmastik;1;no;7909;3245;932062935;32.59365457494729
sõda;13;no;113932;3245;932062935;32.51607436886
agressiivne;2;no;16796;3245;932062935;32.45662213250255
küttima;1;no;7954;3245;932062935;32.42859672350043
kolmekordne;1;no;7976;3245;932062935;32.348508702892275
mismoodi;2;no;16892;3245;932062935;32.281811499478934
üleujutus;1;no;8046;3245;932062935;32.096294430660464
väikene;1;no;8132;3245;932062935;31.79176418403362
iroonia;1;no;8226;3245;932062935;31.465447816204552
doktor;2;no;17394;3245;932062935;31.39752612786273
dramaatiline;1;no;8253;3245;932062935;31.37295339378746
väär;1;no;8451;3245;932062935;30.710925992393936
kaugemalt;1;no;8574;3245;932062935;30.313553923337203
pealmine;1;no;8631;3245;932062935;30.13287200318521
kartul;4;no;38373;3245;932062935;29.254603118473256
veis;1;no;8986;3245;932062935;29.05431768958216
ettepoole;1;no;9093;3245;932062935;28.74421370191225
peletama;1;no;9173;3245;932062935;28.51665083457094
sihtima;1;no;9258;3245;932062935;28.27878033893219
väin;1;no;9311;3245;932062935;28.13245932465411
rahumeelne;1;no;9391;3245;932062935;27.91444295101158
uurimus;3;no;30133;3245;932062935;27.7682852299774
teistpidi;1;no;9532;3245;932062935;27.538304496900437
täitumine;1;no;9559;3245;932062935;27.46743139033125
hõivama;1;no;9640;3245;932062935;27.256984105227488
kurnama;1;no;9801;3245;932062935;26.848119043360445
epideemia;1;no;9842;3245;932062935;26.74595026196212
müüt;2;no;21260;3245;932062935;25.92787527269687
sünnitama;2;no;21426;3245;932062935;25.73537079197417
viljakas;1;no;10362;3245;932062935;25.51451616988529
lootusetu;1;no;10368;3245;932062935;25.50096871462775
hoidev;1;no;10370;3245;932062935;25.49645609266461
lahja;1;no;10431;3245;932062935;25.35958420956855
kujutlema;1;no;10474;3245;932062935;25.26398048309205
kõla;1;no;10551;3245;932062935;25.09457215465132
lõvi;1;no;10664;3245;932062935;24.850033411685654
lahutamatu;1;no;10967;3245;932062935;24.21724743812859
mõistus;5;no;58898;3245;932062935;24.019438300024213
paraad;1;no;11177;3245;932062935;23.797262672230023
teravili;1;no;11217;3245;932062935;23.718911731751568
eliit;1;no;11267;3245;932062935;23.6216956100784
Toomas;5;no;60215;3245;932062935;23.50210191912954
tugevasti;1;no;11368;3245;932062935;23.427729833705897
ameeriklane;3;no;36063;3245;932062935;23.317260732382067
del;1;no;11459;3245;932062935;23.255676521891512
elanikkond;3;no;36389;3245;932062935;23.113584137961503
vältimatu;1;no;11580;3245;932062935;23.03077860747346
hispaanlane;1;no;11580;3245;932062935;23.03077860747346
masendav;1;no;11619;3245;932062935;22.95921491837852
siduma;5;no;61677;3245;932062935;22.9532984169682
katk;1;no;11632;3245;932062935;22.93545908433956
raskesti;1;no;11633;3245;932062935;22.93363374854912
emane;1;no;11703;3245;932062935;22.806578238762025
tapmine;2;no;24462;3245;932062935;22.658565559017717
teoreetiliselt;1;no;11894;3245;932062935;22.466952863018964
ohkama;1;no;11962;3245;932062935;22.34846788257588
küllalt;2;no;24825;3245;932062935;22.339233369680752
arenev;1;no;12152;3245;932062935;22.023934981841297
kõrb;1;no;12404;3245;932062935;21.60776780848025
kulg;1;no;12486;3245;932062935;21.475719168607377
sarnasus;1;no;12512;3245;932062935;21.434186433965817
keskaeg;1;no;12588;3245;932062935;21.313698964579533
püss;1;no;12674;3245;932062935;21.17898122001885
ühendav;1;no;12707;3245;932062935;21.12773822894305
tsivilisatsioon;1;no;12734;3245;932062935;21.085996219200027
julm;1;no;12871;3245;932062935;20.876710679053325
nappima;1;no;13158;3245;932062935;20.45147368809532
vaimselt;1;no;13232;3245;932062935;20.344625175781854
tasakaal;5;no;69875;3245;932062935;20.295779059117645
märgatav;1;no;13305;3245;932062935;20.24030888213248
kliima;3;no;42071;3245;932062935;20.05958342014269
edukam;1;no;13451;3245;932062935;20.03485298514128
inglane;1;no;13471;3245;932062935;20.00703271791679
laht;3;no;43488;3245;932062935;19.41968271248418
niit;1;no;14247;3245;932062935;18.98421217520037
kättesaamine;1;no;14391;3245;932062935;18.805806162980407
arukas;1;no;14469;3245;932062935;18.71056254980232
vähenemine;2;no;30135;3245;932062935;18.520998944328408
ometigi;1;no;15072;3245;932062935;18.005587240510287
olu;3;no;47337;3245;932062935;17.871147186509575
ettevaatlikult;1;no;15525;3245;932062935;17.509962288951993
elastne;1;no;15649;3245;932062935;17.379015597998492
hämmastav;1;no;16097;3245;932062935;16.921809055417626
mõtisklema;1;no;16218;3245;932062935;16.802419470465903
inimkond;2;no;33377;3245;932062935;16.770875990190294
teisisõnu;1;no;16585;3245;932062935;16.450391966280826
veekogu;1;no;16742;3245;932062935;16.30426192542918
õigem;1;no;16782;3245;932062935;16.267445387099706
loom;12;no;212901;3245;932062935;16.123315435593472
hukkuma;2;no;35177;3245;932062935;15.93486490796744
varu;2;no;35192;3245;932062935;15.928248183429847
arvutus;1;no;17189;3245;932062935;15.902077731995892
valitsema;3;no;53352;3245;932062935;15.890916811057206
Paulus;1;no;17212;3245;932062935;15.881919744826966
manner;1;no;17638;3245;932062935;15.517586148598568
võlu;1;no;17657;3245;932062935;15.501725524647036
rahvastik;1;no;17664;3245;932062935;15.4958903067812
konflikt;3;no;54954;3245;932062935;15.435396286003892
varane;1;no;17796;3245;932062935;15.386671455499338
üksikasi;1;no;17808;3245;932062935;15.376818764069942
napp;1;no;17830;3245;932062935;15.358788230115254
teatavasti;1;no;18150;3245;932062935;15.101226338071484
ettekujutus;1;no;18185;3245;932062935;15.073578632792191
tuntum;1;no;18419;3245;932062935;14.891303508582158
vastik;1;no;18524;3245;932062935;14.810938489532576
metsik;1;no;18603;3245;932062935;14.75104289848348
lahku;1;no;18700;3245;932062935;14.67815951552519
tööriist;3;no;58006;3245;932062935;14.63610246603499
relv;3;no;58710;3245;932062935;14.463341571642085
paranemine;1;no;19060;3245;932062935;14.413847751263075
tähelepanek;1;no;19359;3245;932062935;14.201451757448783
kujunemine;1;no;19612;3245;932062935;14.026560972407752
puur;1;no;19746;3245;932062935;13.935664684094338
kahanema;1;no;19781;3245;932062935;13.912116826132728
seletus;1;no;19785;3245;932062935;13.909430708535888
selgem;1;no;20176;3245;932062935;13.651776208272882
hukka;1;no;20645;3245;932062935;13.355040593190893
mõistetav;1;no;20700;3245;932062935;13.321085106151465
vanune;1;no;20782;3245;932062935;13.270779966022957
Afganistan;1;no;21100;3245;932062935;13.079236031092956
Paul;2;no;43779;3245;932062935;12.86914249073017
tagune;1;no;21580;3245;932062935;12.800361842039228
aastakümme;2;no;44167;3245;932062935;12.758425616333026
tuur;1;no;21687;3245;932062935;12.739809434495465
lõpptulemus;1;no;21772;3245;932062935;12.69211383899644
väline;2;no;44744;3245;932062935;12.597255605005644
Iraak;1;no;22094;3245;932062935;12.514625370051768
areng;10;no;233294;3245;932062935;12.266939517187494
toit;12;no;280492;3245;932062935;12.250899543925724
vaatlus;1;no;22680;3245;932062935;12.204039611956915
erakordselt;1;no;22821;3245;932062935;12.131595498539005
võitlemine;1;no;22832;3245;932062935;12.125979979389395
grupp;6;no;143511;3245;932062935;11.937679515793064
tõepoolest;3;no;73132;3245;932062935;11.646991726923398
igapäevaelu;1;no;23922;3245;932062935;11.594182896067396
lähem;1;no;24011;3245;932062935;11.55281338661946
hunnik;1;no;24135;3245;932062935;11.49566473447559
liitlane;1;no;24348;3245;932062935;11.39880672448016
käituma;3;no;75508;3245;932062935;11.284966222487304
kompleks;1;no;24617;3245;932062935;11.278791402717236
rändama;1;no;24684;3245;932062935;11.249291200992266
rändama;1;no;24684;3245;932062935;11.249291200992266
kõrgliiga;1;no;25005;3245;932062935;11.11006871136158
tervishoid;1;no;25148;3245;932062935;11.049150920262518
rahu;3;no;77868;3245;932062935;10.946990346668038
kaubanduskeskus;1;no;25479;3245;932062935;10.91067603329535
täheldama;1;no;25847;3245;932062935;10.760740660649994
meditsiin;1;no;26145;3245;932062935;10.642311984520251
ennetama;1;no;26163;3245;932062935;10.635242002207203
tarvitama;1;no;26476;3245;932062935;10.513787569087093
karu;1;no;26477;3245;932062935;10.513403981089429
konkurents;2;no;54343;3245;932062935;10.409631563859914
kasv;4;no;110788;3245;932062935;10.29227863377625
isend;1;no;27156;3245;932062935;10.259253265189953
minevik;2;no;55211;3245;932062935;10.248693422528165
valetama;1;no;27332;3245;932062935;10.195369011223145
järeldus;2;no;57737;3245;932062935;9.807435316633615
