word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
sajandiks;NOUN;O;4;no;1002;2960;932062911;651.7246828251308
lõid;VERB;O;1;no;15725;2960;932062911;18.960016131266507
riigid;NOUN;O;1;no;44656;2960;932062911;6.927650821853123
peegu;NOUN;O;1;no;1;2960;932062911;338.4746920800939
Jassorikse;PROPN;O;1;no;1;2960;932062911;338.4746920800939
tore;ADJ;O;1;no;1;2960;932062911;338.4746920800939
muusika;NOUN;O;7;no;1;2960;932062911;2363.329274995229
sel;DET;O;1;yes;1;2960;932062911;338.4746920800939
ajal;NOUN;O;3;no;1;2960;932062911;1013.4262197184722
kõrgel;ADJ;O;1;no;22584;2960;932062911;13.429891844027695
järjel;NOUN;O;1;no;2890;2960;932062911;82.63029386124121
oli;AUX;O;16;yes;1;2960;932062911;5400.61114936793
sellest;PRON;O;3;yes;933385;2960;932062911;1.0120658780522744
annab;VERB;O;1;no;376890;2960;932062911;0.835891316295299
tunnistust;NOUN;O;2;no;8808;2960;932062911;64.75361666923858
märge;NOUN;O;1;no;6413;2960;932062911;42.997341931423115
ühes;DET;O;3;yes;149044;2960;932062911;6.304942270790127
Hiina;PROPN;O;2;no;87348;2960;932062911;7.144357166000322
kroonikas;NOUN;O;1;no;921;2960;932062911;170.43036133168877
milles;PRON;O;3;yes;182912;2960;932062911;5.143437344027853
öeldakse;VERB;O;1;no;36900;2960;932062911;8.347897449712006
aastal;NOUN;O;2;no;1128701;2960;932062911;0.5583266998647093
802;NUM;O;1;no;1;2960;932062911;338.4746920800939
ilmus;VERB;O;1;no;63391;2960;932062911;4.909874735428254
õukonda;NOUN;O;1;no;455;2960;932062911;227.68843358690387
šveik;NOUN;O;1;no;1;2960;932062911;338.4746920800939
Setra;PROPN;O;1;no;119;2960;932062911;300.47505071947216
valitseja;NOUN;O;1;no;9285;2960;932062911;30.910858065879342
saatkond;NOUN;O;1;no;4290;2960;932062911;60.47766694400153
mille;PRON;O;8;yes;1;2960;932062911;2700.8050388144175
koosseisus;NOUN;O;1;no;25010;2960;932062911;12.173981019765675
ka;ADV;O;40;yes;3;2960;932062911;13471.154355468007
35;NUM;O;1;no;1;2960;932062911;338.4746920800939
muusikut;NOUN;O;1;no;1677;2960;932062911;121.04659499031952
kelle;PRON;O;6;yes;349125;2960;932062911;5.399830412443561
esinemised;NOUN;O;1;no;3026;2960;932062911;79.79109695663983
pealinna;NOUN;O;2;no;26811;2960;932062911;22.733765990311426
õukonnas;NOUN;O;5;no;891;2960;932062911;864.1296174207591
kõigis;DET;O;1;yes;43495;2960;932062911;7.108689181743893
vaimustust;NOUN;O;1;no;2418;2960;932062911;94.27231364971851
tekitasid;VERB;O;1;no;7552;2960;932062911;37.224875016262246
üheksandaks;ADJ;O;1;no;836;2960;932062911;178.62383715376802
jõudsid;VERB;O;3;no;36094;2960;932062911;25.538508399533875
Irawadi;PROPN;O;1;no;1;2960;932062911;338.4746920800939
jõe;NOUN;O;1;no;40867;2960;932062911;7.555628272445533
orgu;NOUN;O;1;no;2485;2960;932062911;92.42387094349901
aga;CCONJ;O;2;yes;1;2960;932062911;675.950455899283
praegustel;ADJ;O;1;yes;2226;2960;932062911;100.00376509031521
alaste;ADJ;O;1;no;2481;2960;932062911;92.53218874877078
moraalne;ADJ;O;1;no;4134;2960;932062911;62.33996439450869
maad;NOUN;O;1;no;44553;2960;932062911;6.943338346261896
nende;PRON;O;8;yes;2;2960;932062911;2697.9135793559503
nimesid;NOUN;O;2;no;16548;2960;932062911;36.081351839773255
tuleb;VERB;O;3;yes;1;2960;932062911;1013.4262197184722
praegune;ADJ;O;1;yes;62585;2960;932062911;4.972178608677246
nimetus;NOUN;O;1;no;17359;2960;932062911;17.26625636950558
keeles;NOUN;O;1;no;166248;2960;932062911;1.8890899787506963
kõlab;VERB;O;5;no;43302;2960;932062911;35.61424278357774
see;DET;O;2;yes;1;2960;932062911;675.950455899283
hiidowne;NOUN;O;1;no;1;2960;932062911;338.4746920800939
suu;NOUN;O;1;no;39912;2960;932062911;7.732291035303097
janmana;NOUN;O;1;no;1;2960;932062911;338.4746920800939
hingan;VERB;O;1;no;1291;2960;932062911;142.0644372812718
pinnal;NOUN;O;1;no;17995;2960;932062911;16.686063916897236
tekkis;VERB;O;4;no;106765;2960;932062911;11.703908195499928
esimene;ADJ;O;1;no;1;2960;932062911;338.4746920800939
tsentraliseeritud;ADJ;O;1;no;1909;2960;932062911;111.16198105620937
Rilk;PROPN;O;1;no;1;2960;932062911;338.4746920800939
pagan;NOUN;O;1;no;5286;2960;932062911;50.79044487204949
paganni;NOUN;O;1;no;1;2960;932062911;338.4746920800939
kultuuri;NOUN;O;1;no;61546;2960;932062911;5.054865128292535
põhiliseks;ADJ;O;1;no;4853;2960;932062911;54.59200467665944
mälestusmärkideks;NOUN;O;1;no;7;2960;932062911;336.3120593867018
paljud;PRON;O;2;no;232037;2960;932062911;2.707244868448936
templid;NOUN;O;1;no;2062;2960;932062911;105.48147813854706
Pakoodid;PROPN;O;1;no;1;2960;932062911;338.4746920800939
mis;PRON;O;32;yes;1;2960;932062911;10800.223370474956
paistavad;VERB;O;1;no;12506;2960;932062911;23.50176387651539
silma;NOUN;O;2;no;173544;2960;932062911;3.61484715754323
omapärase;ADJ;O;1;no;5327;2960;932062911;50.457741994739486
arhitektuuriga;NOUN;O;1;no;2423;2960;932062911;94.13182103281312
poolest;NOUN;O;1;yes;118696;2960;932062911;2.640000797530602
aga;ADV;O;11;yes;1;2960;932062911;3713.232330271985
tants;NOUN;O;3;no;11131;2960;932062911;78.38725750091076
suure;ADJ;O;5;no;314613;2960;932062911;4.992512452209525
au;NOUN;O;2;no;40552;2960;932062911;15.203532533114622
sees;ADP;O;1;yes;1;2960;932062911;338.4746920800939
olid;AUX;O;8;yes;1;2960;932062911;2700.8050388144175
annavad;VERB;O;1;no;96095;2960;932062911;3.254949413255676
raidkirjad;NOUN;O;1;no;105;2960;932062911;304.53136269963574
mitmete;DET;O;1;yes;36114;2960;932062911;8.525013366489368
pagoodide;NOUN;O;1;no;22;2960;932062911;331.02448261095964
seintel;NOUN;O;1;no;4966;2960;932062911;53.54608559753985
nad;PRON;O;7;yes;1174316;2960;932062911;1.8763144246471815
jutustavad;VERB;O;2;no;2761;2960;932062911;170.78081670219404
tantsijad;NOUN;O;2;no;5437;2960;932062911;99.02623178425095
muusikud;NOUN;O;1;no;9962;2960;932062911;28.9899355338945
kõigi;DET;O;4;yes;4;2960;932062911;1346.5724604863915
pidustuste;NOUN;O;1;no;1607;2960;932062911;124.38375596124843
nii;ADV;O;10;yes;1;2960;932062911;3375.756566452796
budistlike;ADJ;O;1;no;346;2960;932062911;247.10691373163638
kui;CCONJ;O;6;yes;1;2960;932062911;2025.8535111760395
paganlike;ADJ;O;1;no;304;2960;932062911;255.50332323827897
lahutamatuteks;ADJ;O;1;no;109;2960;932062911;303.36128408293763
kaaslasteks;NOUN;O;1;no;785;2960;932062911;183.92930129051112
12.-ks;ADJ;O;1;no;1;2960;932062911;338.4746920800939
välja;ADV;O;6;yes;1;2960;932062911;2025.8535111760395
kujunenud;VERB;O;2;no;1;2960;932062911;675.950455899283
rahvas;NOUN;O;1;no;70885;2960;932062911;4.397536862283854
ühtsuse;NOUN;O;1;no;4352;2960;932062911;59.76805855862019
huvides;NOUN;O;1;no;1;2960;932062911;338.4746920800939
oli;VERB;O;1;yes;1;2960;932062911;338.4746920800939
tarvis;ADV;O;1;yes;71750;2960;932062911;4.345201124503083
ühtset;ADJ;O;1;no;6563;2960;932062911;42.13682863536422
usku;NOUN;O;1;no;19923;2960;932062911;15.143477765559883
selleks;PRON;O;1;yes;1;2960;932062911;338.4746920800939
sai;AUX;O;1;yes;1;2960;932062911;338.4746920800939
budism;NOUN;O;2;no;1157;2960;932062911;301.9077581398707
kuningas;NOUN;O;4;no;29767;2960;932062911;41.05912095393875
aru;NOUN;O;1;no;1;2960;932062911;338.4746920800939
ratsakäskis;NOUN;O;1;no;1;2960;932062911;338.4746920800939
rahvast;NOUN;O;1;no;53099;2960;932062911;5.84512249948325
õpetada;VERB;O;1;no;1;2960;932062911;338.4746920800939
tripitaka;NOUN;O;1;no;1;2960;932062911;338.4746920800939
budistliku;ADJ;O;1;no;777;2960;932062911;184.79026106025015
kaanoni;NOUN;O;1;no;437;2960;932062911;230.6820080761658
järgi;ADP;O;4;yes;476833;2960;932062911;2.6382769170171216
kuid;CCONJ;O;8;yes;1;2960;932062911;2700.8050388144175
nagu;SCONJ;O;11;yes;1;2960;932062911;3713.232330271985
teada;VERB;O;3;no;1;2960;932062911;1013.4262197184722
ei;AUX;O;15;yes;13;2960;932062911;4998.845882787179
suru;VERB;O;1;no;6055;2960;932062911;45.20042047923691
ennast;PRON;O;2;yes;2;2960;932062911;675.2267889514372
kunagi;ADV;O;3;yes;1;2960;932062911;1013.4262197184722
peale;ADV;O;1;yes;1;2960;932062911;338.4746920800939
vaid;ADV;O;3;yes;1232215;2960;932062911;0.7668107455262126
kohaneb;VERB;O;1;no;1897;2960;932062911;111.63349541083466
suurepäraselt;ADV;O;1;no;47568;2960;932062911;6.51170663575474
kohalike;ADJ;O;1;no;65933;2960;932062911;4.723216695577589
tingimuste;NOUN;O;1;no;20000;2960;932062911;15.08777146499572
kultuuriga;NOUN;O;1;no;4278;2960;932062911;60.61696123194491
kõrvuti;ADV;O;1;no;16020;2960;932062911;18.630073705492812
budismiga;NOUN;O;1;no;153;2960;932062911;291.0597885988208
säilis;VERB;O;1;no;2032;2960;932062911;106.5490817755727
Natide;PROPN;O;1;no;1;2960;932062911;338.4746920800939
vaimude;NOUN;O;1;no;2170;2960;932062911;101.80908335939324
kultus;NOUN;O;1;no;1237;2960;932062911;145.60120865580603
neile;PRON;O;1;yes;1;2960;932062911;338.4746920800939
pühendatud;ADJ;O;2;no;32516;2960;932062911;18.856227989984546
rituaalid;NOUN;O;1;no;1853;2960;932062911;113.39714454733227
natveed;NOUN;O;1;no;1;2960;932062911;338.4746920800939
millest;PRON;O;4;yes;275052;2960;932062911;4.5672077001120375
üht;DET;O;2;yes;1;2960;932062911;675.950455899283
praegu;ADV;O;8;yes;1;2960;932062911;2700.8050388144175
kuulemegi;VERB;O;3;no;73;2960;932062911;940.8270948068478
koosnesid;VERB;O;1;no;916;2960;932062911;170.89146674189223
tantsust;NOUN;O;1;no;1198;2960;932062911;148.2670675411244
naispreestrite;NOUN;O;2;no;10;2960;932062911;669.4927617983276
meediumide;NOUN;O;1;no;238;2960;932062911;269.91555626882104
deklaratsioonist;NOUN;O;1;no;306;2960;932062911;255.0905763237754
veel;ADV;O;9;yes;3;2960;932062911;3031.782243516586
võib;AUX;O;8;yes;1;2960;932062911;2700.8050388144175
pidada;VERB;O;2;yes;1;2960;932062911;675.950455899283
traditsioonilise;ADJ;O;2;no;13145;2960;932062911;44.80368554581948
muusikaliste;ADJ;O;1;no;1385;2960;932062911;136.3010818535695
atraalse;ADJ;O;1;no;1;2960;932062911;338.4746920800939
etenduse;NOUN;O;4;no;13070;2960;932062911;90.02077374221021
vanimaks;ADJ;O;1;no;774;2960;932062911;185.11520264335732
vormiks;NOUN;O;1;no;1329;2960;932062911;139.6768661126745
virmas;PUNCT;O;1;no;8;2960;932062911;335.954304543434
kasvasid;VERB;O;1;no;9395;2960;932062911;30.58160720176144
põhilised;ADJ;O;2;no;8630;2960;932062911;65.95902013441189
laulu;NOUN;O;6;no;47103;2960;932062911;39.351437467663246
tantsustiilid;NOUN;O;1;no;95;2960;932062911;307.49643289580445
samuti;ADV;O;3;yes;745699;2960;932062911;1.2664761294119364
instrumentaalansamblite;NOUN;O;1;no;16;2960;932062911;333.11943524819634
tüübid;NOUN;O;2;no;1;2960;932062911;675.950455899283
väga;ADV;O;12;yes;2;2960;932062911;4046.371439625626
suur;ADJ;O;4;no;1;2960;932062911;1350.9019835376612
osa;NOUN;O;4;no;1;2960;932062911;1350.9019835376612
tantsul;NOUN;O;1;no;236;2960;932062911;270.3777155476184
mida;PRON;O;17;yes;1;2960;932062911;5738.0869131871195
esitati;VERB;O;1;no;20244;2960;932062911;14.913923462516156
üksikult;ADV;O;1;no;3391;2960;932062911;73.05426453278858
kui;SCONJ;O;5;yes;1;2960;932062911;1688.3777473568505
karismiti;ADV;O;1;no;1;2960;932062911;338.4746920800939
juured;NOUN;O;2;no;12786;2960;932062911;45.97619242345244
ulatuvad;VERB;O;2;no;10157;2960;932062911;56.876248708763605
kaugele;ADV;O;2;no;47893;2960;932062911;12.917634150780954
minevikku;NOUN;O;2;no;11207;2960;932062911;51.95658879909417
viljakus;NOUN;O;1;no;778;2960;932062911;184.68220055565024
saagikus;NOUN;O;1;no;1596;2960;932062911;124.92496927901058
rituaalidesse;NOUN;O;1;no;41;2960;932062911;324.5609075445288
tervet;ADJ;O;1;no;1;2960;932062911;338.4746920800939
rituaali;NOUN;O;1;no;2171;2960;932062911;101.7762741362871
juhtis;VERB;O;1;no;1;2960;932062911;338.4746920800939
naispreester;NOUN;O;1;no;10;2960;932062911;335.2410733979963
kellesse;PRON;O;1;yes;1653;2960;932062911;122.17040449894142
oleks;AUX;O;1;yes;1;2960;932062911;338.4746920800939
just;ADV;O;2;yes;1;2960;932062911;675.950455899283
asunud;VERB;O;1;no;26730;2960;932062911;11.41701479416757
üks;PRON;O;1;yes;2;2960;932062911;338.1123238840184
peanattidest;NOUN;O;1;no;1;2960;932062911;338.4746920800939
iga;DET;O;3;yes;2;2960;932062911;1012.3412540188561
vaimu;NOUN;O;1;no;21506;2960;932062911;14.07510901207318
poole;ADP;O;1;yes;1;2960;932062911;338.4746920800939
pöörduti;VERB;O;1;no;1557;2960;932062911;126.88236207143463
tantsuga;NOUN;O;1;no;2206;2960;932062911;100.64112493890057
spetsiaalselt;ADV;O;3;no;33764;2960;932062911;27.253536549083623
temale;PRON;O;1;yes;1;2960;932062911;338.4746920800939
pühendatud;VERB;O;1;no;32516;2960;932062911;9.442046982882784
alles;ADV;O;1;yes;353389;2960;932062911;0.8913333542674818
seitsmeteistkümnendal;ADJ;O;2;no;101;2960;932062911;610.5187722426733
sajandil;NOUN;O;6;no;36948;2960;932062911;49.900887937769944
hakkasid;VERB;O;1;yes;62545;2960;932062911;4.975311821450904
kohustusi;NOUN;O;1;no;25218;2960;932062911;12.077148057614517
üle;ADV;O;3;yes;2;2960;932062911;1012.3412540188561
võtma;VERB;O;1;no;107646;2960;932062911;2.9086739349085002
meessoost;NOUN;O;1;no;5737;2960;932062911;47.35570584754393
maagid;NOUN;O;1;no;333;2960;932062911;249.64622608565358
astroloogid;NOUN;O;1;no;329;2960;932062911;250.43808579037741
sotsiid;NOUN;O;1;no;1;2960;932062911;338.4746920800939
nüüd;ADV;O;7;yes;1116542;2960;932062911;1.9733208726422073
veidi;ADV;O;3;no;1;2960;932062911;1013.4262197184722
lähemalt;ADV;O;3;no;86940;2960;932062911;10.760990323078808
Natidest;PROPN;O;1;no;1;2960;932062911;338.4746920800939
enestest;PRON;O;1;yes;215;2960;932062911;275.32768993180446
õieti;ADV;O;1;no;23287;2960;932062911;13.040066110429084
asju;NOUN;O;1;no;2;2960;932062911;338.1123238840184
ajavad;VERB;O;1;no;15637;2960;932062911;19.060714730125937
virmalastele;NOUN;O;1;no;1;2960;932062911;338.4746920800939
isegi;ADV;O;6;yes;2;2960;932062911;2023.6846492211127
kanaliseeritud;ADJ;O;1;no;73;2960;932062911;314.22727675609264
panteon;NOUN;O;1;no;84;2960;932062911;310.82542042722105
kuhu;ADV;O;2;yes;273677;2960;932062911;2.2967351965276235
kuulub;VERB;O;1;no;124129;2960;932062911;2.525311828805052
37;NUM;O;2;no;1;2960;932062911;675.950455899283
põhinati;VERB;O;1;no;1;2960;932062911;338.4746920800939
peale;ADP;O;6;yes;1;2960;932062911;2025.8535111760395
on;VERB;O;3;yes;1;2960;932062911;1013.4262197184722
olemas;VERB;O;2;yes;1;2960;932062911;675.950455899283
hulk;NOUN;O;4;no;94687;2960;932062911;13.182272434614283
teisejärgulisi;ADJ;O;1;no;94;2960;932062911;307.79611864567346
abinate;NOUN;O;1;no;1;2960;932062911;338.4746920800939
funktsioonid;NOUN;O;1;no;12540;2960;932062911;23.442451507126954
näiteks;ADV;O;9;no;1;2960;932062911;3038.280802633607
number;NOUN;O;2;no;1;2960;932062911;675.950455899283
kahe;NUM;O;4;no;331369;2960;932062911;3.7931763630046436
all;ADP;O;1;yes;1;2960;932062911;338.4746920800939
mäena;NOUN;O;1;no;69;2960;932062911;315.4828512991238
kuueteistkümnendat;ADJ;O;1;no;117;2960;932062911;301.0478953936453
numbrit;NOUN;O;1;no;1;2960;932062911;338.4746920800939
kannab;VERB;O;2;no;57594;2960;932062911;10.776468955929392
vii;NOUN;O;1;no;15365;2960;932062911;19.378840421540854
Kibuna;PROPN;O;1;no;112;2960;932062911;302.4896087818994
need;DET;O;3;yes;1283582;2960;932062911;0.7361464120613216
latid;NOUN;O;1;no;505;2960;932062911;219.76642711648205
olegi;AUX;O;1;no;47128;2960;932062911;6.571322681722843
niivõrd;ADV;O;1;yes;53609;2960;932062911;5.790466203554422
vaimud;NOUN;O;1;no;2703;2960;932062911;86.88107722603347
lihtsalt;ADV;O;3;no;1;2960;932062911;1013.4262197184722
virmaliste;ADJ;O;1;no;690;2960;932062911;194.70156141932836
iidsete;ADJ;O;1;no;1916;2960;932062911;110.88876593010099
austamisobjektide;NOUN;O;1;no;1;2960;932062911;338.4746920800939
personifikatsioon;NOUN;O;1;no;72;2960;932062911;314.5402325214272
laptemis;NOUN;O;1;no;1;2960;932062911;338.4746920800939
kaitsevad;VERB;O;1;no;12384;2960;932062911;23.717083916087024
teatud;ADJ;O;1;no;1;2960;932062911;338.4746920800939
maago;NOUN;O;1;no;1;2960;932062911;338.4746920800939
külasid;NOUN;O;1;no;2250;2960;932062911;99.24950899001288
linnu;NOUN;O;1;no;11768;2960;932062911;24.867450161883774
loodusjõudude;NOUN;O;1;no;581;2960;932062911;208.72772651822743
käskijaid;NOUN;O;1;no;7;2960;932062911;336.3120593867018
aeglaste;ADJ;O;1;no;673;2960;932062911;196.76374011739972
sisenete;NOUN;O;1;no;302;2960;932062911;255.91740800002137
Nat;PROPN;O;1;no;456;2960;932062911;227.52440036349407
soolaste;ADJ;O;1;no;741;2960;932062911;188.7664710129248
vete;NOUN;O;1;no;1926;2960;932062911;110.50078018806809
iravaadideltanat;NOUN;O;1;no;1;2960;932062911;338.4746920800939
ookeani;NOUN;O;1;no;17313;2960;932062911;17.30978857308699
natide;NOUN;O;1;no;1;2960;932062911;338.4746920800939
india;ADJ;O;1;no;5949;2960;932062911;45.89671473388467
minn;NOUN;O;1;no;60;2960;932062911;318.3449134024536
igal;DET;O;2;yes;1;2960;932062911;675.950455899283
uusaastal;NOUN;O;2;no;96;2960;932062911;613.4880398123438
maa;NOUN;O;3;no;1;2960;932062911;1013.4262197184722
lasku;NOUN;O;1;no;5377;2960;932062911;50.057858979571215
isiklikult;ADV;O;1;no;55188;2960;932062911;5.627545036664206
järele;ADV;O;1;yes;147161;2960;932062911;2.132565667048695
vaadata;VERB;O;1;no;2;2960;932062911;338.1123238840184
kas;ADV;O;2;yes;1;2960;932062911;675.950455899283
inimesed;NOUN;O;1;no;1;2960;932062911;338.4746920800939
korralikult;ADV;O;1;no;1;2960;932062911;338.4746920800939
elada;VERB;O;1;no;104163;2960;932062911;3.0050715299493413
naissoost;NOUN;O;1;no;6714;2960;932062911;41.30467995989538
Nate;PROPN;O;1;no;1210;2960;932062911;147.4364641067636
kusjuures;ADV;O;2;yes;1;2960;932062911;675.950455899283
saa;AUX;O;2;yes;3;2960;932062911;674.504669850136
märkimata;VERB;O;1;no;2611;2960;932062911;89.13705159216154
jätta;VERB;O;1;no;134558;2960;932062911;2.330932429336416
erakordselt;ADV;O;1;no;22791;2960;932062911;13.312706823605028
kauneid;ADJ;O;1;no;8992;2960;932062911;31.823476364909258
kuldpalgeline;ADJ;O;1;no;1;2960;932062911;338.4746920800939
käskijanna;NOUN;O;2;no;106;2960;932062911;607.578108599973
kulid;NOUN;O;1;no;41;2960;932062911;324.5609075445288
hõlstis;NOUN;O;1;no;48;2960;932062911;322.24276416076015
kolm;NUM;O;2;no;357415;2960;932062911;1.7600375874430019
korda;NOUN;O;2;no;1;2960;932062911;675.950455899283
päevas;NOUN;O;1;no;86042;2960;932062911;3.631176593592687
iluga;NOUN;O;1;no;1248;2960;932062911;144.86654485911808
vapustav;ADJ;O;1;no;3725;2960;932062911;67.81488408630197
kuninganna;NOUN;O;1;no;13256;2960;932062911;22.259429174593475
muusikamaagia;NOUN;O;1;no;5;2960;932062911;337.02985977222295
rajajaks;NOUN;O;1;no;692;2960;932062911;194.46179045959448
peetakse;VERB;O;1;yes;84318;2960;932062911;3.704609365764237
flöödineidu;NOUN;O;1;no;1;2960;932062911;338.4746920800939
Matu;PROPN;O;1;no;1744;2960;932062911;118.01597794801658
mong;NOUN;O;1;no;14;2960;932062911;333.82365783503485
Paktuur;PROPN;O;1;no;1;2960;932062911;338.4746920800939
ratsutab;VERB;O;1;no;441;2960;932062911;230.00998640482618
tiigri;NOUN;O;1;no;1064;2960;932062911;158.22055494927287
seljas;NOUN;O;1;no;32605;2960;932062911;9.416989863727578
olla;AUX;O;3;yes;4;2960;932062911;1010.1782770605289
alastel;ADJ;O;1;no;120;2960;932062911;300.18944512728007
pakkus;VERB;O;1;no;46911;2960;932062911;6.601127985463251
piltidel;NOUN;O;1;no;11998;2960;932062911;24.42510787966893
kujutatakse;VERB;O;1;no;3745;2960;932062911;67.5248948970319
teda;PRON;O;2;yes;378606;2960;932062911;1.6617682433107097
käes;NOUN;O;2;yes;144526;2960;932062911;4.335987207935424
pudel;NOUN;O;1;no;12498;2960;932062911;23.515763372441665
palmiviina;NOUN;O;1;no;9;2960;932062911;335.5973100209461
nartideks;NOUN;O;1;no;1;2960;932062911;338.4746920800939
võisid;AUX;O;4;yes;18538;2960;932062911;64.73921234857401
muutuda;VERB;O;1;no;33455;2960;932062911;9.184215072670678
elanud;ADJ;O;1;no;54163;2960;932062911;5.732241054016955
inimeste;NOUN;O;2;no;298555;2960;932062911;2.1059483970450885
hinged;NOUN;O;1;no;5484;2960;932062911;49.223049379803854
pantheonis;NOUN;O;1;no;1;2960;932062911;338.4746920800939
mitu;DET;O;2;yes;284945;2960;932062911;2.2062081289449744
endist;ADJ;O;1;yes;10606;2960;932062911;27.371854697636522
kuningat;NOUN;O;1;no;2223;2960;932062911;100.09885393758509
vahvad;ADJ;O;1;no;8310;2960;932062911;34.17182771134256
sõdalased;NOUN;O;1;no;1062;2960;932062911;158.3792465874117
huvitav;ADJ;O;2;no;166761;2960;932062911;3.761063750191603
märkida;VERB;O;2;no;27568;2960;932062911;22.129926591485976
võitluse;NOUN;O;1;no;9827;2960;932062911;29.353688523299784
ajal;ADP;O;2;no;1;2960;932062911;675.950455899283
inglise;ADJ;O;2;no;114695;2960;932062911;5.454642574105902
kolonisaatorite;NOUN;O;1;no;128;2960;932062911;297.9239988635741
vastu;ADP;O;1;yes;1;2960;932062911;338.4746920800939
kuulutati;VERB;O;1;no;14771;2960;932062911;20.111884113439444
natideks;NOUN;O;1;no;2;2960;932062911;338.1123238840184
mõned;DET;O;2;yes;1;2960;932062911;675.950455899283
elavate;ADJ;O;1;no;14594;2960;932062911;20.34116332662341
kirjas;NOUN;O;1;no;92008;2960;932062911;3.39808443851077
olevat;AUX;O;1;yes;184658;2960;932062911;1.7016976908054184
sangarit;NOUN;O;1;no;60;2960;932062911;318.3449134024536
puutub;VERB;O;1;no;30214;2960;932062911;10.139907005085451
budismi;NOUN;O;1;no;2185;2960;932062911;101.31915540670364
nati;ADV;O;1;no;3607;2960;932062911;69.57783747097332
kultuse;NOUN;O;1;no;831;2960;932062911;179.13040965336322
