word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
siis;ADV;O;10;yes;1;2002;932062911;4990.650581132033
seda;DET;O;3;yes;2;2002;932062911;1496.290790783972
ühtset;ADJ;O;1;no;6563;2002;932062911;62.24069871871815
pilti;NOUN;O;2;no;80853;2002;932062911;11.396504556658078
tuua;VERB;O;3;no;149059;2002;932062911;9.318086722083425
ehk;CCONJ;O;1;yes;1;2002;932062911;499.96409354801756
see;PRON;O;16;yes;1;2002;932062911;7984.441572854709
see;DET;O;1;yes;1;2002;932062911;499.96409354801756
roll;NOUN;O;1;no;65153;2002;932062911;7.05905286266649
minul;PRON;O;1;yes;1;2002;932062911;499.96409354801756
ees;ADV;O;1;yes;2;2002;932062911;499.428836139057
seisab;VERB;O;1;no;62867;2002;932062911;7.311987531418079
tugevaks;ADJ;O;1;no;9064;2002;932062911;46.668168925591665
motivaatoriks;NOUN;O;1;no;768;2002;932062911;274.40040571615623
teil;PRON;O;1;yes;136063;2002;932062911;3.405217258263197
oli;AUX;O;8;yes;1;2002;932062911;3992.720250557807
rahulolematus;NOUN;O;3;no;2983;2002;932062911;356.9878092674585
sotside;NOUN;O;1;no;7930;2002;932062911;52.63988274585039
üldiselt;ADV;O;1;no;1;2002;932062911;499.96409354801756
selline;DET;O;2;yes;532929;2002;932062911;1.7458921560030753
kollektiivne;ADJ;O;1;no;3740;2002;932062911;99.84838847590372
selle;PRON;O;5;yes;2;2002;932062911;2493.152745428887
pärast;ADP;O;1;yes;2;2002;932062911;499.428836139057
PL;PROPN;O;1;no;2858;2002;932062911;123.08448790321137
toetas;VERB;O;1;no;20379;2002;932062911;21.889943006108822
madalam;ADJ;O;1;no;22406;2002;932062911;19.98871775692719
ise;PRON;O;3;yes;1;2002;932062911;1497.894424122243
tahaksime;VERB;O;1;no;4706;2002;932062911;82.74082071898144
sellepärast;ADV;O;1;yes;114027;2002;932062911;4.057948461902016
tegeleta;VERB;O;1;no;1056;2002;932062911;234.6494921967736
alkoteemadega;NOUN;O;1;no;1;2002;932062911;499.96409354801756
populaarsust;NOUN;O;1;no;11126;2002;932062911;38.68763631145311
toonud;VERB;O;2;no;55944;2002;932062911;16.38762942488263
just;ADV;O;1;yes;1;2002;932062911;499.96409354801756
jääks;VERB;O;1;no;46598;2002;932062911;9.814797708029687
sellest;PRON;O;2;yes;933385;2002;932062911;0.9975883767206385
tulenevalt;ADV;O;1;no;41470;2002;932062911;11.001774925445197
arutletud;VERB;O;1;no;1138;2002;932062911;225.3544807949992
üle;ADP;O;1;yes;2;2002;932062911;499.428836139057
milliseid;DET;O;1;yes;60208;2002;932062911;7.629988101262809
käike;NOUN;O;1;no;4945;2002;932062911;79.37603520429451
muutusi;NOUN;O;1;no;29622;2002;932062911;15.267951561147113
vaja;ADV;O;4;no;5;2002;932062911;1988.335681074201
aga;CCONJ;O;5;yes;1;2002;932062911;2495.824754696469
mingit;DET;O;1;yes;238038;2002;932062911;1.9521188003165408
survet;NOUN;O;1;no;13506;2002;932062911;32.31028673285365
või;CCONJ;O;3;yes;1;2002;932062911;1497.894424122243
nõudmist;NOUN;O;1;no;2082;2002;932062911;154.7737941430744
oleks;VERB;O;1;yes;1;2002;932062911;499.96409354801756
juhtkonda;NOUN;O;1;no;2236;2002;932062911;147.25021744411615
tervikuna;NOUN;O;1;no;31808;2002;932062911;14.248535617952514
vahetada;VERB;O;1;no;81656;2002;932062911;5.648491271966329
sellist;ADJ;O;2;yes;253172;2002;932062911;3.668039902448293
mind;PRON;O;1;yes;1;2002;932062911;499.96409354801756
oleks;AUX;O;2;yes;1;2002;932062911;998.9292588351303
survestatud;VERB;O;1;no;564;2002;932062911;311.8170693835145
mingisuguseid;DET;O;1;yes;5678;2002;932062911;70.57390509023396
samme;NOUN;O;1;no;21548;2002;932062911;20.751630205319472
tegema;VERB;O;1;yes;241833;2002;932062911;1.9216025029615247
tegelikult;ADV;O;2;no;1;2002;932062911;998.9292588351303
olnud;AUX;O;4;yes;3;2002;932062911;1992.588519375632
mida;PRON;O;2;yes;1;2002;932062911;998.9292588351303
vastu;ADV;O;1;yes;1;2002;932062911;499.96409354801756
Reformierakonna;PROPN;O;2;no;23426;2002;932062911;38.26510529746859
esimees;NOUN;O;1;no;91160;2002;932062911;5.065560893909224
Hanno;PROPN;O;2;no;6429;2002;932062911;126.6208227535931
Pevkurile;PROPN;O;1;no;157;2002;932062911;428.34803004451004
kes;PRON;O;2;yes;1;2002;932062911;998.9292588351303
teie;PRON;O;1;yes;1;2002;932062911;499.96409354801756
lahkumise;NOUN;O;1;no;11589;2002;932062911;37.25705683593059
uudise;NOUN;O;1;no;9371;2002;932062911;45.27759915193141
peale;ADP;O;1;yes;1;2002;932062911;499.96409354801756
kirjutas;VERB;O;2;no;170534;2002;932062911;5.435850256943088
peaministri;NOUN;O;1;no;18129;2002;932062911;24.473868781587043
valitsuspartnerite;NOUN;O;1;no;76;2002;932062911;462.7667057590909
mõlemad;DET;O;1;yes;163928;2002;932062911;2.8296601631968885
esimehed;NOUN;O;2;no;1577;2002;932062911;371.4788648963371
peaministriga;NOUN;O;1;no;1142;2002;932062911;224.91986624285653
sama;DET;O;1;yes;1;2002;932062911;499.96409354801756
laua;NOUN;O;3;no;48809;2002;932062911;28.098107477978512
taga;ADP;O;3;yes;1;2002;932062911;1497.894424122243
kus;ADV;O;6;yes;1;2002;932062911;2994.7899199835815
juhitakse;VERB;O;1;no;6159;2002;932062911;65.78674570743624
riiki;NOUN;O;1;no;67513;2002;932062911;6.8156552522711955
erakondade;NOUN;O;1;no;15919;2002;932062911;27.683592126219533
tõepoolest;ADV;O;2;no;72985;2002;932062911;12.60958979463284
tavapäraselt;ADV;O;1;no;15283;2002;932062911;28.769419834006687
kas;ADV;O;1;yes;1;2002;932062911;499.96409354801756
opositsioonis;NOUN;O;1;no;3725;2002;932062911;100.16999156689933
olles;AUX;O;2;yes;130068;2002;932062911;7.114987744433475
riigikogusse;NOUN;O;1;no;1860;2002;932062911;167.08002913670364
koalitsioonis;NOUN;O;1;no;2706;2002;932062911;128.2270163913033
valitsuslaua;NOUN;O;1;no;1;2002;932062911;499.96409354801756
ka;ADV;O;16;yes;3;2002;932062911;7967.363702523362
alati;ADV;O;1;yes;4;2002;932062911;498.3617522277726
niimoodi;ADV;O;2;yes;68119;2002;932062911;13.498182400654967
pea;AUX;O;2;yes;4;2002;932062911;995.7277776726047
olema;AUX;O;2;yes;1;2002;932062911;998.9292588351303
mõistan;VERB;O;1;no;12741;2002;932062911;34.118028678569985
kimbatust;NOUN;O;1;no;366;2002;932062911;359.3800797852005
sest;SCONJ;O;5;yes;1;2002;932062911;2495.824754696469
juhitud;ADJ;O;1;no;19720;2002;932062911;22.58844332073561
valitsus;NOUN;O;1;no;1;2002;932062911;499.96409354801756
sellised;ADJ;O;2;yes;1;2002;932062911;998.9292588351303
võimalik;ADJ;O;1;no;2;2002;932062911;499.428836139057
pidada;VERB;O;1;yes;1;2002;932062911;499.96409354801756
stiil;NOUN;O;1;no;18766;2002;932062911;23.682427791459784
partnereid;NOUN;O;1;no;4752;2002;932062911;82.07121557690824
alandas;VERB;O;1;no;877;2002;932062911;257.8671806739559
usaldust;NOUN;O;1;no;12172;2002;932062911;35.5994896918417
kuritarvitab;VERB;O;1;no;332;2002;932062911;369.04646791063834
tõttu;ADP;O;1;yes;1;2002;932062911;499.96409354801756
tuli;VERB;O;1;yes;1;2002;932062911;499.96409354801756
seal;ADV;O;4;yes;1;2002;932062911;1996.8595894093557
tõesti;ADV;O;1;yes;1;2002;932062911;499.96409354801756
peal;ADP;O;1;yes;1;2002;932062911;499.96409354801756
pidevalt;ADV;O;1;no;152117;2002;932062911;3.0480288062440746
olla;AUX;O;5;yes;4;2002;932062911;2487.825854007101
tänase;ADJ;O;1;no;39179;2002;932062911;11.63015683619438
koostöövõime;NOUN;O;1;no;421;2002;932062911;344.7718126990989
usaldustase;NOUN;O;1;no;19;2002;932062911;490.50167673018376
niivõrd;ADV;O;1;yes;53609;2002;932062911;8.553151105298774
kõrge;ADJ;O;1;no;134548;2002;932062911;3.4432959543858708
suudan;VERB;O;1;no;19144;2002;932062911;23.236525736616805
väärikalt;ADV;O;1;no;5698;2002;932062911;70.36101448561196
küsimusi;NOUN;O;1;no;73803;2002;932062911;6.242022610952099
lahendades;VERB;O;1;no;1635;2002;932062911;181.7243942571182
pikemalt;ADV;O;1;no;37461;2002;932062911;12.150579223199543
usutlus;NOUN;O;1;no;375;2002;932062911;356.9055082164975
lugeda;VERB;O;1;no;1;2002;932062911;499.96409354801756
meie;PRON;O;1;yes;3;2002;932062911;498.8947235886993
uudisteportaalis;NOUN;O;1;no;390;2002;932062911;352.85609227819083
Saksa;PROPN;O;1;no;41913;2002;932062911;10.88802118205366
politsei;NOUN;O;1;no;142392;2002;932062911;3.2548473930094417
pidas;VERB;O;1;yes;60699;2002;932062911;7.569201803237575
kinni;ADV;O;1;no;2;2002;932062911;499.428836139057
neli;NUM;O;2;no;1;2002;932062911;998.9292588351303
meest;NOUN;O;1;no;77110;2002;932062911;5.9775194955237
olid;AUX;O;2;yes;1;2002;932062911;998.9292588351303
seotud;VERB;O;2;no;459660;2002;932062911;2.0236211545657516
aasta;NOUN;O;4;no;2;2002;932062911;1994.7217681064294
taguse;ADJ;O;1;no;4297;2002;932062911;89.21253395901046
Berliini;PROPN;O;2;no;14970;2002;932062911;58.612762843935094
jõuluturu;NOUN;O;1;no;479;2002;932062911;330.6003927144462
terrorirünnakuga;NOUN;O;1;no;335;2002;932062911;368.1726838276853
üks;DET;O;6;yes;2;2002;932062911;2991.5837227513443
vahistatud;ADJ;O;1;no;2630;2002;932062911;130.9628617396953
plaanis;NOUN;O;1;no;83533;2002;932062911;5.522969337191329
noarünnakut;NOUN;O;1;no;68;2002;932062911;466.4686065148851
poolmaratonil;NOUN;O;1;no;368;2002;932062911;358.8272141096329
Trumpi;PROPN;O;2;no;1;2002;932062911;998.9292588351303
sõnul;NOUN;O;1;no;450537;2002;932062911;1.0332888581855104
tuleb;VERB;O;2;yes;1;2002;932062911;998.9292588351303
Süürial;PROPN;O;1;no;77;2002;932062911;462.3080953982161
vastust;NOUN;O;1;no;40792;2002;932062911;11.180549543232607
anda;VERB;O;1;no;1;2002;932062911;499.96409354801756
ühtlasi;ADV;O;1;yes;102131;2002;932062911;4.526335035513484
süüdistas;VERB;O;1;no;6401;2002;932062911;63.61570304021487
Venemaa;PROPN;O;1;no;189952;2002;932062911;2.443881094142967
presidenti;NOUN;O;1;no;8886;2002;932062911;47.51425579059315
Vladimir;PROPN;O;1;no;28010;2002;932062911;16.118338003615072
Putinit;PROPN;O;1;no;2168;2002;932062911;150.48015666588825
Iraani;PROPN;O;1;no;18367;2002;932062911;24.172052014789642
loomuliku;ADJ;O;1;no;12883;2002;932062911;33.76734188810308
Bashar;PROPN;O;1;no;2058;2002;932062911;156.0160994623934
Al-Assadi;PROPN;O;1;no;63;2002;932062911;468.8125216651649
toetamises;NOUN;O;1;no;896;2002;932062911;255.18703416295588
Twitteris;PROPN;O;1;no;11351;2002;932062911;37.978959800297126
põhjendamatult;ADV;O;1;no;3345;2002;932062911;109.06969624450062
keemiarünnakule;NOUN;O;1;no;80;2002;932062911;460.93770204507535
ohvreid;NOUN;O;1;no;7084;2002;932062911;58.19539563259168
sealhulgas;ADV;O;1;no;127859;2002;932062911;3.622129843308764
naisi;NOUN;O;1;no;41546;2002;932062911;10.982091003038338
ning;CCONJ;O;3;yes;5765046;2002;932062911;0.24239248163850352
tuumalinn;NOUN;O;1;no;3;2002;932062911;498.8947235886993
katastroofipiirkond;NOUN;O;1;no;16;2002;932062911;492.05379422483236
Süüria;PROPN;O;1;no;24609;2002;932062911;18.264625640167807
armee;NOUN;O;1;no;17382;2002;932062911;25.472116962162247
piiramisrõngas;NOUN;O;1;no;448;2002;932062911;338.0265847325489
Vene;PROPN;O;1;no;92230;2002;932062911;5.007381094244837
välisministeerium;NOUN;O;1;no;7145;2002;932062911;57.75588944417838
teated;NOUN;O;1;no;10122;2002;932062911;42.20149245370887
keemiarünnakust;NOUN;O;1;no;30;2002;932062911;484.893396458342
valeuudis;NOUN;O;1;no;139;2002;932062911;435.54673374493274
kõik;DET;O;2;yes;1;2002;932062911;998.9292588351303
sõjalised;ADJ;O;1;no;1912;2002;932062911;164.0251875994418
aktsioonid;NOUN;O;1;no;671;2002;932062911;291.0041454520244
põhjal;ADP;O;1;no;1;2002;932062911;499.96409354801756
ette;ADV;O;1;yes;1;2002;932062911;499.96409354801756
võetakse;VERB;O;1;no;77824;2002;932062911;5.9233274909712765
viiksid;VERB;O;1;no;1159;2002;932062911;223.0913044592706
tõsiste;ADJ;O;1;no;5878;2002;932062911;68.50126916858223
tagajärgedeni;NOUN;O;1;no;546;2002;932062911;315.6144092715074
Moskva;PROPN;O;1;no;38644;2002;932062911;11.787376464669213
hinnangul;NOUN;O;2;no;89079;2002;932062911;10.354992064179639
tegu;NOUN;O;1;no;200874;2002;932062911;2.311615150666327
katsega;NOUN;O;1;no;2983;2002;932062911;119.15465041715892
kaitsta;VERB;O;1;no;60595;2002;932062911;7.581996124147634
terroriste;NOUN;O;1;no;891;2002;932062911;255.88691959374165
õigustada;VERB;O;1;no;4877;2002;932062911;80.305198905323
jõukasutust;NOUN;O;1;no;44;2002;932062911;477.93840669906325
Ungaris;PROPN;O;1;no;7039;2002;932062911;58.523933097758686
parlamendivalimised;NOUN;O;1;no;1906;2002;932062911;164.37195620762952
osalusprotsent;NOUN;O;1;no;360;2002;932062911;361.04894626248546
tõusnud;VERB;O;1;no;44238;2002;932062911;10.327591383712376
rekordilise;ADJ;O;1;no;2071;2002;932062911;155.3407192412259
53;NUM;O;1;no;1;2002;932062911;499.96409354801756
koma;NOUN;O;1;no;3502;2002;932062911;105.20778840645313
kuueni;NUM;O;1;no;1204;2002;932062911;218.39148562483027
eelmistel;ADJ;O;1;yes;6138;2002;932062911;65.98215014403704
parlamendivalimistel;NOUN;O;1;no;1593;2002;932062911;184.74706134614385
aastat;NOUN;O;2;no;581405;2002;932062911;1.6005573086359246
tagasi;ADP;O;1;yes;2;2002;932062911;499.428836139057
käis;VERB;O;2;no;122525;2002;932062911;7.5497004396071095
kella;NOUN;O;1;no;167293;2002;932062911;2.7730585707564384
ühese;ADJ;O;1;no;822;2002;932062911;265.9528056809757
seisuga;NOUN;O;1;no;66858;2002;932062911;6.881509361244345
hääletamas;VERB;O;1;no;947;2002;932062911;248.26095485708282
45;NUM;O;1;no;1;2002;932062911;499.96409354801756
protsenti;NOUN;O;1;no;185183;2002;932062911;2.5065029408418615
Ungari;PROPN;O;2;no;24623;2002;932062911;36.47276648771539
kodanikest;NOUN;O;1;no;3130;2002;932062911;114.84262128440226
vaatlejate;NOUN;O;1;no;1556;2002;932062911;187.49443611692888
tähendaks;VERB;O;1;no;12956;2002;932062911;33.58985018363513
seitsmekümneprotsendiline;ADJ;O;1;no;1;2002;932062911;499.96409354801756
valimisosalus;NOUN;O;1;no;131;2002;932062911;438.82440793891044
opositsiooni;NOUN;O;1;no;13368;2002;932062911;32.62209092538653
tõhusat;ADJ;O;1;no;6801;2002;932062911;60.32512057516217
koondumist;NOUN;O;1;no;592;2002;932062911;306.088383330122
võib;AUX;O;1;yes;1;2002;932062911;499.96409354801756
kaasa;ADV;O;3;no;1;2002;932062911;1497.894424122243
võimupartei;NOUN;O;1;no;1180;2002;932062911;220.87313313054509
Fidesz'i;PROPN;O;1;no;3;2002;932062911;498.8947235886993
kaotuse;NOUN;O;1;no;18694;2002;932062911;23.769308935615772
Sildami;PROPN;O;1;no;382;2002;932062911;355.00427613955355
