word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
erakordses;1;no;229;668;932046280;1202.5454390633329
vallandamiseks;1;no;240;668;932046280;1191.2591954606512
tasakaalukust;1;no;282;668;932046280;1150.0475159443254
kõigutama;1;no;312;668;932046280;1122.3142828379737
näidetel;1;no;324;668;932046280;1111.5919300007397
apelleerida;1;no;330;668;932046280;1106.307217636622
arendamisesse;1;no;333;668;932046280;1103.68366013886
alatuid;1;no;374;668;932046280;1069.0363197201934
tüssata;1;no;387;668;932046280;1058.500319303011
summaarselt;1;no;416;668;932046280;1035.7292099463002
andmebaasidele;1;no;439;668;932046280;1018.3543246661588
sotsiaalmeediale;1;no;452;668;932046280;1008.7891775955997
teadetele;1;no;457;668;932046280;1005.1579480529972
haavatavam;1;no;482;668;932046280;987.3869959584698
küberkurjategijad;1;no;496;668;932046280;977.707045009388
lisandumise;1;no;501;668;932046280;974.2957558603404
peteti;1;no;509;668;932046280;968.8869316226604
pisikud;1;no;524;668;932046280;958.9055840693808
mürgiga;1;no;545;668;932046280;945.2722825688638
erksat;1;no;589;668;932046280;917.927959795838
sekunditki;1;no;595;668;932046280;914.3212794804418
kooslusest;1;no;596;668;932046280;913.7229198028276
raputavad;1;no;621;668;932046280;899.0143607024055
häbenevad;1;no;624;668;932046280;897.2810940786729
õpetlikke;1;no;625;668;932046280;896.7048227721588
tormiks;1;no;636;668;932046280;890.414349604177
heategevusele;1;no;678;668;932046280;867.1868168630837
maksusoodustusi;1;no;679;668;932046280;866.6485413165469
valideeritud;1;no;690;668;932046280;860.7713144630184
nakatavad;1;no;694;668;932046280;858.6538561223787
situatsiooniga;1;no;706;668;932046280;852.363529408613
emotsionaalsele;1;no;752;668;932046280;829.0810799780688
rumalalt;1;no;777;668;932046280;816.9532474892658
uudset;2;no;2485;668;932046280;816.9306301672034
hirmudele;1;no;780;668;932046280;815.5217092352486
nutikamad;1;no;783;668;932046280;814.0951791431828
õppetunniks;1;no;787;668;932046280;812.2008841759915
soovitu;1;no;839;668;932046280;788.3537117705638
sihtrühmadele;1;no;844;668;932046280;786.1343053264632
peituva;1;no;846;668;932046280;785.2500377861082
portaale;1;no;854;668;932046280;781.7327715357123
juurdlusbüroo;1;no;888;668;932046280;767.1293438513273
apteekri;1;no;895;668;932046280;764.1902254142402
ahnuse;1;no;909;668;932046280;758.3790389861623
nutikam;1;no;910;668;932046280;757.9673343253075
pettusi;1;no;915;668;932046280;755.9154979892811
rikkalikum;1;no;1019;668;932046280;715.6216245959317
kopse;1;no;1067;668;932046280;698.4385116663977
eristamiseks;1;no;1067;668;932046280;698.4385116663977
mõjutamise;1;no;1193;668;932046280;657.0261182996207
elukorraldust;1;no;1197;668;932046280;655.7917137223759
kelmid;1;no;1215;668;932046280;650.2938113450676
saatjaga;1;no;1260;668;932046280;636.9440833865282
tahtjaid;1;no;1330;668;932046280;617.23357338005
lahutamatud;1;no;1388;668;932046280;601.8030418580482
äravahetamiseni;1;no;1437;668;932046280;589.3556915044518
hoolima;1;no;1476;668;932046280;579.8106623413604
juhtivat;1;no;1525;668;932046280;568.2477045387395
kirjades;1;no;1670;668;932046280;536.5818891412836
tärganud;1;no;1747;668;932046280;521.1596824506702
vaktsiinist;1;no;1767;668;932046280;517.2978762540704
saatjaks;1;no;1775;668;932046280;515.7691314222559
indiviidi;2;no;4521;668;932046280;511.91382348416425
täiuslikuks;1;no;1875;668;932046280;497.3950442154624
tingimust;1;no;1926;668;932046280;488.5193491532437
rajaneb;1;no;1942;668;932046280;485.799730599832
hoiatatud;1;no;1955;668;932046280;483.61223657122986
indiviid;1;no;1960;668;932046280;482.77612921030055
informatsiooniga;1;no;1976;668;932046280;480.1199066733728
pärib;1;no;1992;668;932046280;477.49275314324
föderaalse;1;no;2020;668;932046280;472.963760092355
vormilt;1;no;2066;668;932046280;465.7069231617896
kuritegelik;1;no;2091;668;932046280;461.8556182194634
julgustavad;1;no;2109;668;932046280;459.1218876667175
ahnus;1;no;2122;668;932046280;457.1675674002717
väidetud;1;no;2176;668;932046280;449.22461983270375
kuulujutte;1;no;2221;668;932046280;442.8133254534561
fbi;2;no;5648;668;932046280;424.2355831623266
veebilehed;1;no;2402;668;932046280;418.77370357182
pöördutakse;1;no;2428;668;932046280;415.5332374039351
teavituse;1;no;2441;668;932046280;413.9317378578776
rebitud;1;no;2599;668;932046280;395.4099713910997
inimtegevuse;1;no;2766;668;932046280;377.5536601871432
kuritegevus;1;no;2926;668;932046280;361.8958424095029
hiinlaste;1;no;2934;668;932046280;361.1469722383793
haarama;1;no;3022;668;932046280;353.1093997603511
esinevate;1;no;3043;668;932046280;351.24393785811446
valest;1;no;3157;668;932046280;341.4514810909524
sihtrühm;1;no;3580;668;932046280;309.4407330758693
kõikjalt;1;no;3650;668;932046280;304.71340166285904
viirusest;1;no;3714;668;932046280;300.51592782572305
arvuteid;1;no;3776;668;932046280;296.55845026133625
vargad;1;no;3880;668;932046280;290.1491023389428
kujundavad;1;no;3898;668;932046280;289.06781169712707
enesekindluse;1;no;4104;668;932046280;277.2434626147735
tegelikust;1;no;4169;668;932046280;273.7106922612452
kurjuse;1;no;4253;668;932046280;269.2764602586053
õnnestuks;1;no;4276;668;932046280;268.0872698687787
pangakontole;1;no;4305;668;932046280;266.602743971827
tegurite;1;no;4393;668;932046280;262.1969528789615
muutuva;1;no;4485;668;932046280;257.7439505566581
pangakonto;1;no;4539;668;932046280;255.19998133802096
arvutile;1;no;4548;668;932046280;254.78086082065883
meetmetest;1;no;4792;668;932046280;243.9202690295944
laht;1;no;4954;668;932046280;237.206919914916
muutuv;1;no;5066;668;932046280;232.7776151396166
juhtunust;1;no;5260;668;932046280;225.48457253382304
sekkumine;1;no;5275;668;932046280;224.9396646282858
tegutsedes;1;no;5296;668;932046280;224.1812031871172
juhtunut;1;no;5507;668;932046280;216.8350479002069
enesekindel;1;no;5713;668;932046280;210.1130450750524
logida;1;no;5780;668;932046280;208.01568557650785
haiglate;1;no;5797;668;932046280;207.49016286382997
covid;1;no;5849;668;932046280;205.89903842323412
levivad;1;no;5932;668;932046280;203.40930867899817
tööriistade;1;no;5937;668;932046280;203.26124641504805
epideemia;1;no;6288;668;932046280;193.3797727063114
politseid;1;no;6426;668;932046280;189.7529392211772
kuritegevuse;1;no;6442;668;932046280;189.34121858473733
linke;1;no;6445;668;932046280;189.2642197922404
inimestes;1;no;6631;668;932046280;184.60959471418823
varasemaid;1;no;6651;668;932046280;184.1226938358405
kõikjale;1;no;6790;668;932046280;180.80840983453012
nakkuse;1;no;6944;668;932046280;177.27307063963178
võimalikest;1;no;7160;668;932046280;172.5411422826723
vales;1;no;7662;668;932046280;162.46257735482536
tähtsa;1;no;7748;668;932046280;160.85293367300446
levitada;1;no;7960;668;932046280;157.01795341481838
keerulise;1;no;8170;668;932046280;153.39527679872984
viiruse;5;no;45107;668;932046280;151.55236525149942
rahakoti;1;no;8596;668;932046280;146.53695705552863
avatuks;1;no;8634;668;932046280;145.95485613262673
lingid;1;no;9075;668;932046280;139.52277919868368
riiklike;2;no;19223;668;932046280;138.5007869518471
mõistust;1;no;9288;668;932046280;136.61493013859905
tabab;1;no;9982;668;932046280;127.92788968780596
eriolukord;1;no;10055;668;932046280;127.07791275049122
ohvrite;1;no;10239;668;932046280;124.98479314826086
keskmisest;2;no;21450;668;932046280;124.7200428374281
saabuvad;1;no;10381;668;932046280;123.41599901555864
napib;1;no;10432;668;932046280;122.86212799156684
nupule;1;no;10613;668;932046280;120.93592998186313
enesekindlust;1;no;10617;668;932046280;120.8940439500472
teated;1;no;10668;668;932046280;120.36252915324135
professionaalse;1;no;10748;668;932046280;119.53813153516452
võõra;1;no;11107;668;932046280;115.97354774480102
hõlpsalt;1;no;11440;668;932046280;112.8520599549074
varjus;1;no;11531;668;932046280;112.02806097222076
emad;1;no;11559;668;932046280;111.77693823703046
olukorrale;1;no;11783;668;932046280;109.80777244606688
portaal;1;no;11884;668;932046280;108.94240532934852
tuttava;1;no;11928;668;932046280;108.56966438191148
ohu;1;no;11928;668;932046280;108.56966438191148
veebi;1;no;12070;668;932046280;107.38393622726352
hätta;1;no;12416;668;932046280;104.60039463958536
paistavad;1;no;12509;668;932046280;103.87665360791011
soovida;1;no;12864;668;932046280;101.2036985248102
tõsise;1;no;12880;668;932046280;101.08646324022084
elanikkonna;1;no;12975;668;932046280;100.39593458198006
suurusest;1;no;13171;668;932046280;99.0006613348112
sõnumeid;1;no;13669;668;932046280;95.6240314413584
kombinatsioon;1;no;13672;668;932046280;95.60438811177536
sunnib;1;no;13762;668;932046280;95.01881795866028
teavitada;1;no;14386;668;932046280;91.14810616406164
varasema;1;no;14525;668;932046280;90.32844201042587
treenida;1;no;14972;668;932046280;87.7896658481963
kahtluse;1;no;15028;668;932046280;87.48163282615802
töökohtade;1;no;15232;668;932046280;86.37756192785714
majanduslikult;1;no;15571;668;932046280;84.60322323930664
rahast;1;no;15694;668;932046280;83.9773260005294
eetris;1;no;15781;668;932046280;83.54018083622809
õigemini;1;no;17301;668;932046280;76.57584405338596
sattuda;1;no;17370;668;932046280;76.28714774266483
inimesest;1;no;18321;668;932046280;72.5189608049625
dokumente;1;no;18470;668;932046280;71.96204402391773
kriisi;2;no;38127;668;932046280;71.46845703348029
sisaldavad;2;no;38381;668;932046280;71.00670222676263
edastada;1;no;18899;668;932046280;70.40530735705838
sünnib;1;no;19189;668;932046280;69.39057189800614
varjatud;1;no;20041;668;932046280;66.57167918839157
ettevõtetele;1;no;20496;668;932046280;65.15810589127817
kristjan;2;no;42597;668;932046280;64.12935750704663
pöördus;1;no;21185;668;932046280;63.12827178093914
käitumise;1;no;21523;668;932046280;62.17804635740208
kujundada;1;no;22039;668;932046280;60.78133714662688
põhjustatud;1;no;23365;668;932046280;57.46422394168684
küsinud;1;no;25015;668;932046280;53.81001342074336
asutuste;1;no;25042;668;932046280;53.75407795552173
suudaks;1;no;25156;668;932046280;53.51918244739672
dollari;1;no;25917;668;932046280;52.00225341320575
lühidalt;1;no;27204;668;932046280;49.6235645428235
vaktsiini;1;no;28165;668;932046280;47.98462686280091
ametlik;1;no;28224;668;932046280;47.88752546030906
hirmu;1;no;28701;668;932046280;47.11668504691612
juurdepääsu;1;no;29273;668;932046280;46.22442540271616
loll;1;no;29404;668;932046280;46.02481469300584
kuula;1;no;30581;668;932046280;44.30580579706016
kolmandaks;1;no;30813;668;932046280;43.98200891693421
väiksema;1;no;31496;668;932046280;43.05565918155736
sarnased;1;no;31753;668;932046280;42.71711585153213
tasakaalu;1;no;32282;668;932046280;42.03676049539872
tõsine;1;no;33273;668;932046280;40.81885746115263
mõjutada;1;no;35469;668;932046280;38.3563400297803
strateegia;1;no;35806;668;932046280;38.00449533745454
kogemust;1;no;36469;668;932046280;37.330798130694674
avalikult;1;no;37559;668;932046280;36.27365435584229
kohtumise;1;no;37909;668;932046280;35.94678934471405
teenis;1;no;37979;668;932046280;35.8821219688737
varasemalt;1;no;38350;668;932046280;35.54323261582007
esitab;1;no;39505;668;932046280;34.528014209732454
uuele;1;no;39572;668;932046280;34.470899497388416
saamiseks;2;no;82072;668;932046280;33.630767365415934
puudus;1;no;41763;668;932046280;32.70194156481072
nimetatakse;1;no;41793;668;932046280;32.678979430597565
väikeste;1;no;42555;668;932046280;32.1063633424461
vajaliku;1;no;44027;668;932046280;31.05517185262341
ootavad;1;no;45797;668;932046280;29.87886592397728
harva;1;no;45885;668;932046280;29.822703897317485
räägitakse;1;no;47444;668;932046280;28.86161676946885
vaatab;1;no;47673;668;932046280;28.725636850796743
dollarit;1;no;48196;668;932046280;28.41983376660036
ootama;1;no;49025;668;932046280;27.94822777811853
kodulehel;1;no;49090;668;932046280;27.91191109496229
ravi;1;no;51720;668;932046280;26.51769507932312
öeldes;1;no;56028;668;932046280;24.512109798718534
ettevõtete;1;no;58887;668;932046280;23.340574539087232
olukorra;1;no;59289;668;932046280;23.184766702054866
kasutavad;1;no;60223;668;932046280;22.830673729897292
kommentaari;1;no;60742;668;932046280;22.638548834896536
lastega;1;no;62904;668;932046280;21.87182618471291
uurida;1;no;66190;668;932046280;20.80107782666737
kontrollida;1;no;67748;668;932046280;20.3292074507823
moel;1;no;68342;668;932046280;20.15489181781124
maksta;1;no;74759;668;932046280;18.44618323005495
arvu;1;no;75748;668;932046280;18.20826898639489
usa;3;no;235799;668;932046280;17.685760692977862
häid;1;no;78163;668;932046280;17.652317992365795
aastaga;1;no;80816;668;932046280;17.079440697251723
jätkuvalt;1;no;80908;668;932046280;17.060240945839418
lase;1;no;85616;668;932046280;16.132205966133903
kirjeldus;1;no;87248;668;932046280;15.833637738429289
lähemalt;1;no;88127;668;932046280;15.677362007288824
hinnangul;1;no;89083;668;932046280;15.510861419905376
inimesi;3;no;293988;668;932046280;14.196283656931843
paraku;1;no;106901;668;932046280;12.947894515842933
ühendust;1;no;108281;668;932046280;12.784286823900588
nimetatud;1;no;112976;668;932046280;12.257351031404673
suunas;1;no;115175;668;932046280;12.025203924216552
infot;1;no;131168;668;932046280;10.569344582938545
aidata;1;no;131972;668;932046280;10.505405573686865
olukord;1;no;134364;668;932046280;10.319672650787894
tohi;1;no;139364;668;932046280;9.951890631108162
võimalusi;1;no;140106;668;932046280;9.899533816453893
pakkuda;1;no;161582;668;932046280;8.591324507112931
tihti;1;no;167422;668;932046280;8.293301761416085
arv;1;no;169473;668;932046280;8.19348334474364
loomulikult;1;no;170991;668;932046280;8.121138723202533
valida;1;no;171013;668;932046280;8.120099640915628
uusi;1;no;186801;668;932046280;7.437214364875479
eraldi;1;no;186873;668;932046280;7.43436311329903
seoses;1;no;198334;668;932046280;7.006767759087036
abi;1;no;200008;668;932046280;6.948395476180484
lisatud;1;no;212676;668;932046280;6.536321701689453
kahjuks;1;no;216837;668;932046280;6.41142959665741
paljud;1;no;232171;668;932046280;5.989672511093402
hoida;1;no;233178;668;932046280;5.963908558138316
asja;1;no;270857;668;932046280;5.137112505693323
vastavalt;1;no;288280;668;932046280;4.8276374601758825
tegemist;1;no;342436;668;932046280;4.066222596079621
võtta;1;no;507935;668;932046280;2.743763658429544
aastal;1;no;1129796;668;932046280;1.234789313972414
