word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kolteesid;1;no;1;3615;932046280;277.32762583562794
fantambloos;1;no;1;3615;932046280;277.32762583562794
sibulakujulisi;1;no;1;3615;932046280;277.32762583562794
riideine;1;no;1;3615;932046280;277.32762583562794
luisid;1;no;1;3615;932046280;277.32762583562794
fundhamble;1;no;1;3615;932046280;277.32762583562794
uued;1;no;1;3615;932046280;277.32762583562794
lihtsalt;1;no;1;3615;932046280;277.32762583562794
poidzee;1;no;1;3615;932046280;277.32762583562794
breto;1;no;1;3615;932046280;277.32762583562794
demantenoni;1;no;1;3615;932046280;277.32762583562794
tõukondadel;1;no;1;3615;932046280;277.32762583562794
renessansslosse;1;no;1;3615;932046280;277.32762583562794
versaisse;1;no;1;3615;932046280;277.32762583562794
suurimuda;1;no;1;3615;932046280;277.32762583562794
tavaliselt;1;no;1;3615;932046280;277.32762583562794
firendsest;1;no;1;3615;932046280;277.32762583562794
fundamblös;1;no;1;3615;932046280;277.32762583562794
võrdnurkse;1;no;1;3615;932046280;277.32762583562794
fargija;1;no;1;3615;932046280;277.32762583562794
väärkividest;1;no;1;3615;932046280;277.32762583562794
pealisvarrukad;1;no;1;3615;932046280;277.32762583562794
suur-helepalee;1;no;1;3615;932046280;277.32762583562794
puhvidega;1;no;1;3615;932046280;277.32762583562794
alkovi;1;no;1;3615;932046280;277.32762583562794
luksuskallid;1;no;1;3615;932046280;277.32762583562794
naine;1;no;1;3615;932046280;277.32762583562794
tõeline;1;no;1;3615;932046280;277.32762583562794
16.-st;1;no;1;3615;932046280;277.32762583562794
lockilisi;1;no;1;3615;932046280;277.32762583562794
fantonglös;1;no;1;3615;932046280;277.32762583562794
kostüümipilt;1;no;1;3615;932046280;277.32762583562794
firenze;1;no;1;3615;932046280;277.32762583562794
cupyydod;1;no;1;3615;932046280;277.32762583562794
fantambloo;1;no;1;3615;932046280;277.32762583562794
anriideise;1;no;1;3615;932046280;277.32762583562794
jagokad;1;no;1;3615;932046280;277.32762583562794
navalmis;1;no;1;3615;932046280;277.32762583562794
õnne;1;no;1;3615;932046280;277.32762583562794
vajalik;1;no;1;3615;932046280;277.32762583562794
spia;1;no;1;3615;932046280;277.32762583562794
sümmeetriline;1;no;1;3615;932046280;277.32762583562794
kivideed;1;no;1;3615;932046280;277.32762583562794
helekohaga;1;no;1;3615;932046280;277.32762583562794
telliskaunistustega;1;no;1;3615;932046280;277.32762583562794
1550.;1;no;1;3615;932046280;277.32762583562794
terasallid;1;no;1;3615;932046280;277.32762583562794
fundamblee;1;no;1;3615;932046280;277.32762583562794
no;1;no;1;3615;932046280;277.32762583562794
emmutuse;1;no;1;3615;932046280;277.32762583562794
haluksuslikumaks;1;no;1;3615;932046280;277.32762583562794
õukonnatseremooniad;1;no;1;3615;932046280;277.32762583562794
vähem;1;no;1;3615;932046280;277.32762583562794
diandi;1;no;1;3615;932046280;277.32762583562794
diaanil;1;no;1;3615;932046280;277.32762583562794
eversais;1;no;1;3615;932046280;277.32762583562794
auste;1;no;1;3615;932046280;277.32762583562794
nõga;1;no;1;3615;932046280;277.32762583562794
anglolossile;1;no;1;3615;932046280;277.32762583562794
kuulsaia;1;no;1;3615;932046280;277.32762583562794
hobuserauatreppi;1;no;1;3615;932046280;277.32762583562794
deboizziega;1;no;1;3615;932046280;277.32762583562794
intriigiderohkes;1;no;1;3615;932046280;277.32762583562794
pupeegleid;1;no;1;3615;932046280;277.32762583562794
salatreppidega;1;no;1;3615;932046280;277.32762583562794
teeniaskond;1;no;1;3615;932046280;277.32762583562794
kuningaruumidega;1;no;1;3615;932046280;277.32762583562794
mõelda;1;no;1;3615;932046280;277.32762583562794
tänapäeval;1;no;1;3615;932046280;277.32762583562794
suurt;1;no;1;3615;932046280;277.32762583562794
versais;1;no;1;3615;932046280;277.32762583562794
tea;1;no;1;3615;932046280;277.32762583562794
demontes;1;no;1;3615;932046280;277.32762583562794
loovris;1;no;1;3615;932046280;277.32762583562794
wateks;1;no;1;3615;932046280;277.32762583562794
devalguses;1;no;1;3615;932046280;277.32762583562794
kolmikpilt;1;no;1;3615;932046280;277.32762583562794
kadezdovaalides;1;no;1;3615;932046280;277.32762583562794
forientiina;1;no;1;3615;932046280;277.32762583562794
gibscrofist;1;no;1;3615;932046280;277.32762583562794
ülaäärtel;1;no;1;3615;932046280;277.32762583562794
saagiliseks;1;no;1;3615;932046280;277.32762583562794
kornamente;1;no;1;3615;932046280;277.32762583562794
fantama;1;no;1;3615;932046280;277.32762583562794
flira;1;no;1;3615;932046280;277.32762583562794
suur;1;no;1;3615;932046280;277.32762583562794
fundam;1;no;1;3615;932046280;277.32762583562794
h.;1;no;1;3615;932046280;277.32762583562794
avatud;1;no;1;3615;932046280;277.32762583562794
palus;1;no;1;3615;932046280;277.32762583562794
de;1;no;1;3615;932046280;277.32762583562794
hiigelruumi;1;no;1;3615;932046280;277.32762583562794
saatorid;1;no;1;3615;932046280;277.32762583562794
ruutadeks;1;no;1;3615;932046280;277.32762583562794
valustraade;1;no;1;3615;932046280;277.32762583562794
1840.;1;no;1;3615;932046280;277.32762583562794
ele;1;no;1;3615;932046280;277.32762583562794
fondamblee;1;no;1;3615;932046280;277.32762583562794
pildid;1;no;1;3615;932046280;277.32762583562794
pilt;1;no;1;3615;932046280;277.32762583562794
pikk;1;no;1;3615;932046280;277.32762583562794
kuningaruumidele;1;no;1;3615;932046280;277.32762583562794
fondambles;1;no;1;3615;932046280;277.32762583562794
niilui;1;no;1;3615;932046280;277.32762583562794
anoriga;1;no;1;3615;932046280;277.32762583562794
ak;1;no;1;3615;932046280;277.32762583562794
lõõs;1;no;1;3615;932046280;277.32762583562794
inglismaa;1;no;1;3615;932046280;277.32762583562794
versai;1;no;1;3615;932046280;277.32762583562794
ime;1;no;1;3615;932046280;277.32762583562794
nime;1;no;1;3615;932046280;277.32762583562794
kunstnik;1;no;1;3615;932046280;277.32762583562794
flarentiino;1;no;1;3615;932046280;277.32762583562794
kohtus;1;no;1;3615;932046280;277.32762583562794
kaugeltki;1;no;1;3615;932046280;277.32762583562794
mariantoneti;1;no;1;3615;932046280;277.32762583562794
eukondlaste;1;no;1;3615;932046280;277.32762583562794
pikaleri;1;no;1;3615;932046280;277.32762583562794
nimi;1;no;1;3615;932046280;277.32762583562794
kallicobe;1;no;1;3615;932046280;277.32762583562794
kuldmarmor;1;no;1;3615;932046280;277.32762583562794
revolutsioonimöllus;1;no;1;3615;932046280;277.32762583562794
muudetud;1;no;1;3615;932046280;277.32762583562794
doosema;1;no;1;3615;932046280;277.32762583562794
õhukondlaste;1;no;1;3615;932046280;277.32762583562794
kiiresti;1;no;1;3615;932046280;277.32762583562794
elukoht;1;no;1;3615;932046280;277.32762583562794
hetkel;1;no;1;3615;932046280;277.32762583562794
tartanyan;1;no;1;3615;932046280;277.32762583562794
1799.;1;no;1;3615;932046280;277.32762583562794
hiilgustega;1;no;1;3615;932046280;277.32762583562794
malmensioonis;1;no;1;3615;932046280;277.32762583562794
puljuva;1;no;1;3615;932046280;277.32762583562794
kloodis;1;no;1;3615;932046280;277.32762583562794
kivive;1;no;1;3615;932046280;277.32762583562794
lösson;1;no;1;3615;932046280;277.32762583562794
handan;1;no;1;3615;932046280;277.32762583562794
vasakule;1;no;1;3615;932046280;277.32762583562794
reedoodi;1;no;1;3615;932046280;277.32762583562794
1804.;1;no;1;3615;932046280;277.32762583562794
viiverebosimane;1;no;1;3615;932046280;277.32762583562794
19.;1;no;1;3615;932046280;277.32762583562794
kaugel;1;no;1;3615;932046280;277.32762583562794
heanepal;1;no;1;3615;932046280;277.32762583562794
endise;1;no;1;3615;932046280;277.32762583562794
sinine;1;no;1;3615;932046280;277.32762583562794
foontan;1;no;1;3615;932046280;277.32762583562794
kroonivatkulised;1;no;1;3615;932046280;277.32762583562794
palgahhini;1;no;1;3615;932046280;277.32762583562794
marmorfiguure;1;no;1;3615;932046280;277.32762583562794
1787.;1;no;1;3615;932046280;277.32762583562794
jõukondlaste;1;no;1;3615;932046280;277.32762583562794
ment;1;no;1;3615;932046280;277.32762583562794
uut;1;no;1;3615;932046280;277.32762583562794
key;1;no;1;3615;932046280;277.32762583562794
suures;1;no;1;3615;932046280;277.32762583562794
1808.;1;no;1;3615;932046280;277.32762583562794
kord;1;no;1;3615;932046280;277.32762583562794
õiglus;1;no;1;3615;932046280;277.32762583562794
ruumi;1;no;1;3615;932046280;277.32762583562794
voodiposti;1;no;1;3615;932046280;277.32762583562794
fantan;1;no;1;3615;932046280;277.32762583562794
üllatavalt;1;no;1;3615;932046280;277.32762583562794
hiini;1;no;1;3615;932046280;277.32762583562794
ainus;1;no;1;3615;932046280;277.32762583562794
plös;1;no;1;3615;932046280;277.32762583562794
hiinammusseam;1;no;1;3615;932046280;277.32762583562794
puderdamis;1;no;1;3615;932046280;277.32762583562794
viiveri;1;no;1;3615;932046280;277.32762583562794
viiverebosinane;1;no;1;3615;932046280;277.32762583562794
sõjageenius;1;no;1;3615;932046280;277.32762583562794
kordid;1;no;1;3615;932046280;277.32762583562794
16.-ni;1;no;1;3615;932046280;277.32762583562794
sõikusid;1;no;1;3615;932046280;277.32762583562794
aprilli;1;no;1;3615;932046280;277.32762583562794
11.;1;no;1;3615;932046280;277.32762583562794
riiaeda;1;no;1;3615;932046280;277.32762583562794
vi;1;no;1;3615;932046280;277.32762583562794
oopiumilahusega;1;no;1;3615;932046280;277.32762583562794
markisist;1;no;1;3615;932046280;277.32762583562794
linnas;1;no;1;3615;932046280;277.32762583562794
montaan;1;no;1;3615;932046280;277.32762583562794
teemantripatsid;1;no;1;3615;932046280;277.32762583562794
stiil;1;no;1;3615;932046280;277.32762583562794
1812.;1;no;1;3615;932046280;277.32762583562794
euroopa;1;no;1;3615;932046280;277.32762583562794
20.;1;no;1;3615;932046280;277.32762583562794
väikese;1;no;1;3615;932046280;277.32762583562794
fundamble;1;no;1;3615;932046280;277.32762583562794
särgher;1;no;1;3615;932046280;277.32762583562794
inglismaal;1;no;1;3615;932046280;277.32762583562794
luumamma;1;no;1;3615;932046280;277.32762583562794
valustraad;1;no;1;3615;932046280;277.32762583562794
relvakaaslasi;1;no;1;3615;932046280;277.32762583562794
anda;1;no;1;3615;932046280;277.32762583562794
pannes;1;no;1;3615;932046280;277.32762583562794
tundub;1;no;1;3615;932046280;277.32762583562794
fantamblös;1;no;1;3615;932046280;277.32762583562794
viibisondamblös;1;no;1;3615;932046280;277.32762583562794
troonisaaliks;1;no;1;3615;932046280;277.32762583562794
handam;1;no;1;3615;932046280;277.32762583562794
le;1;no;1;3615;932046280;277.32762583562794
varsti;1;no;1;3615;932046280;277.32762583562794
hiigelareenile;1;no;1;3615;932046280;277.32762583562794
kaasa;1;no;1;3615;932046280;277.32762583562794
laennile;1;no;1;3615;932046280;277.32762583562794
uus;1;no;1;3615;932046280;277.32762583562794
šanssellisvee;1;no;1;3615;932046280;277.32762583562794
dan;1;no;1;3615;932046280;277.32762583562794
franzaja;1;no;1;3615;932046280;277.32762583562794
tõelise;1;no;1;3615;932046280;277.32762583562794
lowrya;1;no;1;3615;932046280;277.32762583562794
oriidile;1;no;1;3615;932046280;277.32762583562794
oskab;1;no;2;3615;932046280;277.030715894682
vaadata;1;no;2;3615;932046280;277.030715894682
väidetavalt;1;no;2;3615;932046280;277.030715894682
raske;1;no;2;3615;932046280;277.030715894682
näitab;1;no;2;3615;932046280;277.030715894682
sisu;1;no;2;3615;932046280;277.030715894682
ki;1;no;2;3615;932046280;277.030715894682
hirvepead;1;no;2;3615;932046280;277.030715894682
rida;1;no;2;3615;932046280;277.030715894682
marssalitele;1;no;2;3615;932046280;277.030715894682
orvadest;1;no;3;3615;932046280;276.73444102377965
kinnitatud;1;no;3;3615;932046280;276.73444102377965
luksussviit;1;no;3;3615;932046280;276.73444102377965
ärkliakendega;1;no;3;3615;932046280;276.73444102377965
kaheksanurksete;1;no;3;3615;932046280;276.73444102377965
lossiteater;1;no;3;3615;932046280;276.73444102377965
ümaraknaid;1;no;3;3615;932046280;276.73444102377965
renessanssloss;1;no;4;3615;932046280;276.43879918754084
loo;1;no;4;3615;932046280;276.43879918754084
inga;1;no;5;3615;932046280;276.1437883592736
lumivalgetel;1;no;5;3615;932046280;276.1437883592736
raudväravaid;1;no;5;3615;932046280;276.1437883592736
ehitusstiilidega;1;no;5;3615;932046280;276.1437883592736
ihuarstilt;1;no;5;3615;932046280;276.1437883592736
briljantides;1;no;5;3615;932046280;276.1437883592736
lahkugem;1;no;6;3615;932046280;275.8494065209283
lossikabel;1;no;6;3615;932046280;275.8494065209283
mulleini;1;no;6;3615;932046280;275.8494065209283
trapetsikujulisi;1;no;6;3615;932046280;275.8494065209283
puhvpükse;1;no;7;3615;932046280;275.5556516630518
koonusteks;1;no;7;3615;932046280;275.5556516630518
õuedaamide;1;no;7;3615;932046280;275.5556516630518
ballisaalid;1;no;8;3615;932046280;275.26252178474084
toredusse;1;no;8;3615;932046280;275.26252178474084
kesktorn;1;no;9;3615;932046280;274.9700148935975
siidvoodriga;1;no;9;3615;932046280;274.9700148935975
kamine;1;no;10;3615;932046280;274.67812900568384
õukonnaintriigide;1;no;10;3615;932046280;274.67812900568384
ajaruum;1;no;10;3615;932046280;274.67812900568384
rasso;1;no;11;3615;932046280;274.38686214547664
tärina;1;no;13;3615;932046280;273.8061776478974
marie-therese;1;no;13;3615;932046280;273.8061776478974
piklikes;1;no;13;3615;932046280;273.8061776478974
ülinaljakaid;1;no;13;3615;932046280;273.8061776478974
apartementidega;1;no;14;3615;932046280;273.51675610115456
võidupärjad;1;no;14;3615;932046280;273.51675610115456
punakuldne;1;no;15;3615;932046280;273.227945763289
lahingulippu;1;no;16;3615;932046280;272.9397447001897
ääristavatel;1;no;16;3615;932046280;272.9397447001897
portselanivabrikus;1;no;17;3615;932046280;272.6521509858978
eraruumid;1;no;17;3615;932046280;272.6521509858978
kostüümiajaloo;1;no;17;3615;932046280;272.6521509858978
tormihoog;1;no;18;3615;932046280;272.3651627025628
jahimajast;1;no;18;3615;932046280;272.3651627025628
ballisaaliks;1;no;18;3615;932046280;272.3651627025628
mitmeosalises;1;no;19;3615;932046280;272.07877794040115
tiibadena;1;no;19;3615;932046280;272.07877794040115
hermeliiniga;1;no;19;3615;932046280;272.07877794040115
põrandavaibal;1;no;19;3615;932046280;272.07877794040115
ülaservale;1;no;21;3615;932046280;271.50781138053924
monogrammid;1;no;21;3615;932046280;271.50781138053924
bean'i;1;no;21;3615;932046280;271.50781138053924
kõika;1;no;21;3615;932046280;271.50781138053924
monogramme;1;no;21;3615;932046280;271.50781138053924
puuviljakorvide;1;no;22;3615;932046280;271.2232258032226
taia;1;no;22;3615;932046280;271.2232258032226
sammaskäigu;1;no;24;3615;932046280;270.6558406640781
kaarakende;1;no;24;3615;932046280;270.6558406640781
ilustati;1;no;25;3615;932046280;270.3730373699008
shelle;1;no;25;3615;932046280;270.3730373699008
vangilangemise;1;no;26;3615;932046280;270.09082445074006
islandini;1;no;26;3615;932046280;270.09082445074006
balda;1;no;27;3615;932046280;269.8092000598392
sõjaplaanid;1;no;27;3615;932046280;269.8092000598392
tornikesi;1;no;27;3615;932046280;269.8092000598392
koonusekujuliselt;1;no;27;3615;932046280;269.8092000598392
ebasümmeetriliste;1;no;28;3615;932046280;269.5281623581361
kõlgutavad;1;no;29;3615;932046280;269.24770951422295
laemaalid;1;no;29;3615;932046280;269.24770951422295
söögisaalid;1;no;29;3615;932046280;269.24770951422295
lõunasöökidel;1;no;29;3615;932046280;269.24770951422295
ümarates;1;no;30;3615;932046280;268.96783970430675
ilustustega;1;no;33;3615;932046280;268.1317103539994
jahiretkedel;1;no;33;3615;932046280;268.1317103539994
aukandjaid;1;no;34;3615;932046280;267.85415459305386
etiketireegleid;1;no;36;3615;932046280;267.3007633758632
hommikuudus;1;no;36;3615;932046280;267.3007633758632
kirstudesse;1;no;36;3615;932046280;267.3007633758632
iilide;1;no;38;3615;932046280;266.7496540754371
lillemustri;1;no;39;3615;932046280;266.4749507378418
blo;1;no;39;3615;932046280;266.4749507378418
kaardiväega;1;no;41;3615;932046280;265.92723793894424
tega;2;no;1012;3615;932046280;265.7277135266189
paunast;1;no;42;3615;932046280;265.65422499962176
brokaat;1;no;42;3615;932046280;265.65422499962176
satudki;1;no;43;3615;932046280;265.3817720602602
pontsakaid;1;no;43;3615;932046280;265.3817720602602
hääletuid;1;no;45;3615;932046280;264.8385393035472
läänid;1;no;45;3615;932046280;264.8385393035472
lossidega;1;no;45;3615;932046280;264.8385393035472
järelpõlvedele;1;no;46;3615;932046280;264.5677560648404
arhitektuuriajaloos;1;no;46;3615;932046280;264.5677560648404
renessansiaegne;1;no;47;3615;932046280;264.29752598331163
ooperimuusikat;1;no;48;3615;932046280;264.02784736570254
hiigelsuurel;1;no;48;3615;932046280;264.02784736570254
troonisaali;1;no;48;3615;932046280;264.02784736570254
iluaedade;1;no;50;3615;932046280;263.4901377836944
longid;1;no;50;3615;932046280;263.4901377836944
orna;1;no;50;3615;932046280;263.4901377836944
kireval;1;no;51;3615;932046280;263.2221034671578
allegooriliste;1;no;53;3615;932046280;262.6876674537206
magamistoast;3;no;2023;3615;932046280;262.0650788323673
siseõuede;1;no;56;3615;932046280;261.89007019708083
n-tähega;1;no;56;3615;932046280;261.89007019708083
nelinurkseid;1;no;57;3615;932046280;261.62527968576416
võidujumalanna;1;no;58;3615;932046280;261.36102407976784
lopsakatest;1;no;61;3615;932046280;260.5714505341731
kolmnurgana;1;no;62;3615;932046280;260.30931842244263
vanikuid;1;no;63;3615;932046280;260.047713184923
õilsus;1;no;63;3615;932046280;260.047713184923
tuleleeke;1;no;64;3615;932046280;259.7866332347174
veeallikas;1;no;65;3615;932046280;259.5260769912953
a-täht;1;no;66;3615;932046280;259.266042880461
tül;1;no;67;3615;932046280;259.0065293343213
tül;1;no;67;3615;932046280;259.0065293343213
kaunistavaid;1;no;69;3615;932046280;258.48905769587856
ingal;1;no;73;3615;932046280;257.4602929003076
käsipuudega;1;no;74;3615;932046280;257.2043799288881
kuninglikel;1;no;74;3615;932046280;257.2043799288881
aprillikuuks;1;no;74;3615;932046280;257.2043799288881
kaelakette;1;no;75;3615;932046280;256.948975202177
kannupoisid;1;no;76;3615;932046280;256.6940772076105
juste;1;no;78;3615;932046280;256.1857953946076
marjale;1;no;80;3615;932046280;255.6795225087578
eelteadmistega;1;no;81;3615;932046280;255.42713569528587
kaardiväelased;1;no;83;3615;932046280;254.92385394207304
päritava;1;no;83;3615;932046280;254.92385394207304
sarvilise;1;no;85;3615;932046280;254.42255157470768
keelduvate;1;no;86;3615;932046280;254.1726390151581
siinsetes;2;no;1103;3615;932046280;253.84531941668135
päikesekuningas;1;no;88;3615;932046280;253.67428390324076
ülistavate;1;no;88;3615;932046280;253.67428390324076
konsuliks;1;no;88;3615;932046280;253.67428390324076
ehivad;2;no;1108;3615;932046280;253.2231636305472
maganudki;1;no;93;3615;932046280;252.43690424120612
freskodega;1;no;95;3615;932046280;251.94532580086323
seinakatete;1;no;96;3615;932046280;251.70025383211797
kirikutornid;1;no;97;3615;932046280;251.45565817230744
vallikraavid;1;no;97;3615;932046280;251.45565817230744
paanile;1;no;100;3615;932046280;250.7247152009157
heliste;1;no;101;3615;932046280;250.4820109580808
fantaasiarikkalt;1;no;102;3615;932046280;250.2397761415133
fantaasiaküllased;1;no;102;3615;932046280;250.2397761415133
merineitsid;1;no;103;3615;932046280;249.9980093906184
paleele;1;no;104;3615;932046280;249.7567093500539
toatüdrukud;1;no;104;3615;932046280;249.7567093500539
tunduval;1;no;106;3615;932046280;249.27550400466208
puuderdatud;1;no;107;3615;932046280;249.03559601518864
favoriitidele;1;no;108;3615;932046280;248.79614936670376
konfliktideta;1;no;108;3615;932046280;248.79614936670376
imetillukese;1;no;111;3615;932046280;248.08056419813371
lühiaegne;1;no;112;3615;932046280;247.84294966997496
musternäidiseks;1;no;114;3615;932046280;247.36908354300024
helesinisel;1;no;114;3615;932046280;247.36908354300024
kolmnurkseid;1;no;115;3615;932046280;247.13282934080485
ethani;1;no;115;3615;932046280;247.13282934080485
kaunistusteta;1;no;119;3615;932046280;246.1923081323922
saksofonimängija;1;no;121;3615;932046280;245.72472695802563
sammastel;1;no;123;3615;932046280;245.25891852551203
eifel;1;no;123;3615;932046280;245.25891852551203
vinklist;1;no;124;3615;932046280;245.0266759399641
ballisaal;1;no;126;3615;932046280;244.5635077769609
favoriidile;1;no;128;3615;932046280;244.10208734204
vöös;1;no;128;3615;932046280;244.10208734204
tugevatoimelist;1;no;131;3615;932046280;243.41321210132503
kalosse;1;no;133;3615;932046280;242.9561179511979
ilustavad;1;no;136;3615;932046280;242.2736865177458
paviljone;1;no;138;3615;932046280;241.82085809145056
arhitektuuriajaloo;1;no;138;3615;932046280;241.82085809145056
hämmastada;1;no;140;3615;932046280;241.3697192505202
kaaskondlaste;1;no;141;3615;932046280;241.1447804722501
hiilgav;3;no;2282;3615;932046280;240.946884038488
jahilossi;1;no;142;3615;932046280;240.9202605563371
kloriidi;1;no;145;3615;932046280;240.2492023157673
seinamaalid;1;no;148;3615;932046280;239.58187201678484
põhikorrusel;1;no;148;3615;932046280;239.58187201678484
raamatukoguks;1;no;148;3615;932046280;239.58187201678484
anri;1;no;152;3615;932046280;238.69784381084224
kuldehted;1;no;155;3615;932046280;238.03909216005468
saalidest;1;no;157;3615;932046280;237.6019406881079
terrassist;1;no;162;3615;932046280;236.51605453762392
kuningatele;1;no;167;3615;932046280;235.44004864578093
ehitusmeistrid;1;no;168;3615;932046280;235.2260212426377
kummuteid;1;no;170;3615;932046280;234.79913169088013
peasissekäik;1;no;171;3615;932046280;234.58626742947231
ekstravagantset;1;no;174;3615;932046280;233.94998410660048
magamistoaks;1;no;177;3615;932046280;233.31714311071363
kuningannast;1;no;177;3615;932046280;233.31714311071363
ornamentide;1;no;177;3615;932046280;233.31714311071363
siseõuele;1;no;183;3615;932046280;232.06167696211187
