word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
number;1;no;1;4536;932046280;221.22120377127305
ilmuli;1;no;1;4536;932046280;221.22120377127305
kahke;1;no;1;4536;932046280;221.22120377127305
teate;1;no;1;4536;932046280;221.22120377127305
pandiitiliks;1;no;1;4536;932046280;221.22120377127305
ruumi;1;no;1;4536;932046280;221.22120377127305
sindierist;1;no;1;4536;932046280;221.22120377127305
vihalist;1;no;1;4536;932046280;221.22120377127305
kolivalvuritel;1;no;1;4536;932046280;221.22120377127305
veevagunitesse;1;no;1;4536;932046280;221.22120377127305
naistevagunisse;1;no;1;4536;932046280;221.22120377127305
jagatisel;1;no;1;4536;932046280;221.22120377127305
vastus;1;no;1;4536;932046280;221.22120377127305
puu;1;no;1;4536;932046280;221.22120377127305
hobunetel;1;no;1;4536;932046280;221.22120377127305
vanemad;1;no;1;4536;932046280;221.22120377127305
teadsiljad;1;no;1;4536;932046280;221.22120377127305
suurem;1;no;1;4536;932046280;221.22120377127305
naised;1;no;1;4536;932046280;221.22120377127305
kahpuutoru;1;no;1;4536;932046280;221.22120377127305
kiriku;1;no;1;4536;932046280;221.22120377127305
linnas;1;no;1;4536;932046280;221.22120377127305
limineb;1;no;1;4536;932046280;221.22120377127305
müüja;1;no;1;4536;932046280;221.22120377127305
virm;1;no;1;4536;932046280;221.22120377127305
sulipoissi;1;no;1;4536;932046280;221.22120377127305
kuulsin;1;no;1;4536;932046280;221.22120377127305
meratan;1;no;1;4536;932046280;221.22120377127305
linnavalitsus;1;no;1;4536;932046280;221.22120377127305
avatud;1;no;1;4536;932046280;221.22120377127305
mäkesest;1;no;1;4536;932046280;221.22120377127305
käib;1;no;1;4536;932046280;221.22120377127305
canijate;1;no;1;4536;932046280;221.22120377127305
aega;1;no;1;4536;932046280;221.22120377127305
22.;1;no;1;4536;932046280;221.22120377127305
tor;1;no;1;4536;932046280;221.22120377127305
arst;1;no;1;4536;932046280;221.22120377127305
varamises;1;no;1;4536;932046280;221.22120377127305
asetega;1;no;1;4536;932046280;221.22120377127305
natuke;1;no;1;4536;932046280;221.22120377127305
lavamise;1;no;1;4536;932046280;221.22120377127305
olukorras;1;no;1;4536;932046280;221.22120377127305
vanemad;1;no;1;4536;932046280;221.22120377127305
ülemateldas;1;no;1;4536;932046280;221.22120377127305
kuulsimetate;1;no;1;4536;932046280;221.22120377127305
täitsa;1;no;1;4536;932046280;221.22120377127305
luitsiaal;1;no;1;4536;932046280;221.22120377127305
seimuga;1;no;1;4536;932046280;221.22120377127305
maksa;1;no;1;4536;932046280;221.22120377127305
protsist;1;no;1;4536;932046280;221.22120377127305
eeessorid;1;no;1;4536;932046280;221.22120377127305
11.;1;no;1;4536;932046280;221.22120377127305
nüütumi;1;no;1;4536;932046280;221.22120377127305
inimese;1;no;1;4536;932046280;221.22120377127305
numbrid;1;no;1;4536;932046280;221.22120377127305
pale;1;no;1;4536;932046280;221.22120377127305
karl;1;no;1;4536;932046280;221.22120377127305
varem;1;no;1;4536;932046280;221.22120377127305
ehmete;1;no;1;4536;932046280;221.22120377127305
küljealustega;1;no;1;4536;932046280;221.22120377127305
sillaviimisel;1;no;1;4536;932046280;221.22120377127305
metsatöölaagrisse;1;no;1;4536;932046280;221.22120377127305
demend;1;no;1;4536;932046280;221.22120377127305
vaasundide;1;no;1;4536;932046280;221.22120377127305
turinskse;1;no;1;4536;932046280;221.22120377127305
metsatöölaagritesse;1;no;1;4536;932046280;221.22120377127305
vagurds;1;no;1;4536;932046280;221.22120377127305
jällegi;1;no;1;4536;932046280;221.22120377127305
teatud;1;no;1;4536;932046280;221.22120377127305
täiega;1;no;1;4536;932046280;221.22120377127305
1941.;1;no;1;4536;932046280;221.22120377127305
nimekirjad;1;no;1;4536;932046280;221.22120377127305
jaamasega;1;no;1;4536;932046280;221.22120377127305
püssilaskevalmis;1;no;1;4536;932046280;221.22120377127305
põimustele;1;no;1;4536;932046280;221.22120377127305
babõninu;1;no;1;4536;932046280;221.22120377127305
hirm;1;no;1;4536;932046280;221.22120377127305
võimalust;1;no;1;4536;932046280;221.22120377127305
mentiivse;1;no;1;4536;932046280;221.22120377127305
kommunistri;1;no;1;4536;932046280;221.22120377127305
julisel;1;no;1;4536;932046280;221.22120377127305
teate;1;no;1;4536;932046280;221.22120377127305
huvitselised;1;no;1;4536;932046280;221.22120377127305
jüri;1;no;1;4536;932046280;221.22120377127305
setega;1;no;1;4536;932046280;221.22120377127305
vanaisamaa;1;no;1;4536;932046280;221.22120377127305
lookis;1;no;1;4536;932046280;221.22120377127305
pikki;1;no;1;4536;932046280;221.22120377127305
vatiriietes;1;no;1;4536;932046280;221.22120377127305
essaami;1;no;1;4536;932046280;221.22120377127305
kaevuste;1;no;1;4536;932046280;221.22120377127305
ellu;1;no;1;4536;932046280;221.22120377127305
uusodio;1;no;1;4536;932046280;221.22120377127305
21.;1;no;1;4536;932046280;221.22120377127305
tegelikult;1;no;1;4536;932046280;221.22120377127305
keeldustus;1;no;1;4536;932046280;221.22120377127305
vaguniviisi;1;no;1;4536;932046280;221.22120377127305
juhnjova;1;no;1;4536;932046280;221.22120377127305
vara;1;no;1;4536;932046280;221.22120377127305
võiskuse;1;no;1;4536;932046280;221.22120377127305
32;1;no;1;4536;932046280;221.22120377127305
pestapsee;1;no;1;4536;932046280;221.22120377127305
poristuja;1;no;1;4536;932046280;221.22120377127305
lasta;1;no;1;4536;932046280;221.22120377127305
parkus;1;no;1;4536;932046280;221.22120377127305
kõikese;1;no;1;4536;932046280;221.22120377127305
uus;1;no;1;4536;932046280;221.22120377127305
asjadehunniku;1;no;1;4536;932046280;221.22120377127305
meesjääke;1;no;1;4536;932046280;221.22120377127305
panna;1;no;1;4536;932046280;221.22120377127305
jaamastajat;1;no;1;4536;932046280;221.22120377127305
babonina;1;no;1;4536;932046280;221.22120377127305
kopermannil;1;no;1;4536;932046280;221.22120377127305
numbraga;1;no;1;4536;932046280;221.22120377127305
pakulitzis;1;no;1;4536;932046280;221.22120377127305
anda;1;no;1;4536;932046280;221.22120377127305
jälgida;1;no;1;4536;932046280;221.22120377127305
maa;1;no;1;4536;932046280;221.22120377127305
head;1;no;1;4536;932046280;221.22120377127305
geeneb;1;no;1;4536;932046280;221.22120377127305
jäta;1;no;1;4536;932046280;221.22120377127305
politseikomissariaadi;1;no;1;4536;932046280;221.22120377127305
aeg;1;no;1;4536;932046280;221.22120377127305
julgeolekumundris;1;no;1;4536;932046280;221.22120377127305
töö;1;no;1;4536;932046280;221.22120377127305
oskanudki;1;no;1;4536;932046280;221.22120377127305
ilus;1;no;1;4536;932046280;221.22120377127305
korda;1;no;1;4536;932046280;221.22120377127305
rägelt;1;no;1;4536;932046280;221.22120377127305
alkul;1;no;1;4536;932046280;221.22120377127305
töötava;1;no;1;4536;932046280;221.22120377127305
grupp;1;no;1;4536;932046280;221.22120377127305
ilmust;1;no;1;4536;932046280;221.22120377127305
melu;1;no;1;4536;932046280;221.22120377127305
kahtma;1;no;1;4536;932046280;221.22120377127305
ajutine;1;no;1;4536;932046280;221.22120377127305
kahtlaks;1;no;1;4536;932046280;221.22120377127305
auto;1;no;1;4536;932046280;221.22120377127305
arvan;1;no;1;4536;932046280;221.22120377127305
asi;1;no;1;4536;932046280;221.22120377127305
lauditandi;1;no;1;4536;932046280;221.22120377127305
anna;1;no;1;4536;932046280;221.22120377127305
köitantsa;1;no;1;4536;932046280;221.22120377127305
lobjasse;1;no;1;4536;932046280;221.22120377127305
lööther;1;no;1;4536;932046280;221.22120377127305
oska;1;no;1;4536;932046280;221.22120377127305
sõbraegu;1;no;1;4536;932046280;221.22120377127305
39.;1;no;1;4536;932046280;221.22120377127305
tainstjale;1;no;1;4536;932046280;221.22120377127305
näitasin;1;no;1;4536;932046280;221.22120377127305
usumissa;1;no;1;4536;932046280;221.22120377127305
naine;1;no;1;4536;932046280;221.22120377127305
raha;1;no;1;4536;932046280;221.22120377127305
teeneda;1;no;1;4536;932046280;221.22120377127305
veidi;1;no;1;4536;932046280;221.22120377127305
vainkad;1;no;1;4536;932046280;221.22120377127305
õpperühmadeks;1;no;2;4536;932046280;220.9843619696321
pakkepaberil;1;no;2;4536;932046280;220.9843619696321
võimalus;1;no;2;4536;932046280;220.9843619696321
liiata;1;no;2;4536;932046280;220.9843619696321
räägib;1;no;2;4536;932046280;220.9843619696321
tean;1;no;2;4536;932046280;220.9843619696321
käigukoht;1;no;2;4536;932046280;220.9843619696321
element;1;no;2;4536;932046280;220.9843619696321
võimeile;1;no;2;4536;932046280;220.9843619696321
jarski;1;no;3;4536;932046280;220.7480267563957
eriti;1;no;3;4536;932046280;220.7480267563957
telegrafeerisid;1;no;3;4536;932046280;220.7480267563957
kauba;1;no;3;4536;932046280;220.7480267563957
asumispaikades;1;no;4;4536;932046280;220.5121965079636
tühigi;1;no;4;4536;932046280;220.5121965079636
südalinnaks;1;no;4;4536;932046280;220.5121965079636
koogime;1;no;4;4536;932046280;220.5121965079636
kindlasti;1;no;4;4536;932046280;220.5121965079636
puunarid;1;no;4;4536;932046280;220.5121965079636
mustlasnaist;1;no;5;4536;932046280;220.2768696076658
poskasse;1;no;5;4536;932046280;220.2768696076658
raamat;1;no;5;4536;932046280;220.2768696076658
ajaloolugu;1;no;5;4536;932046280;220.2768696076658
nisugune;1;no;6;4536;932046280;220.0420444457264
pimendamisega;1;no;6;4536;932046280;220.0420444457264
turinski;1;no;6;4536;932046280;220.0420444457264
veesõjad;1;no;7;4536;932046280;219.8077194192264
tänavakingadega;1;no;7;4536;932046280;219.8077194192264
peatuskohale;1;no;7;4536;932046280;219.8077194192264
ida-uurali;1;no;7;4536;932046280;219.8077194192264
narridel;1;no;7;4536;932046280;219.8077194192264
õppeülesannet;1;no;8;4536;932046280;219.57389293206745
sumati;1;no;9;4536;932046280;219.34056339493557
veenõul;1;no;9;4536;932046280;219.34056339493557
akate;1;no;10;4536;932046280;219.1077292252651
märkiga;1;no;10;4536;932046280;219.1077292252651
tõrvanud;1;no;10;4536;932046280;219.1077292252651
sulipoiss;1;no;12;4536;932046280;218.6435406915732
viijate;1;no;12;4536;932046280;218.6435406915732
ešelone;1;no;13;4536;932046280;218.41218319584124
loomavaguni;1;no;13;4536;932046280;218.41218319584124
suurse;1;no;15;4536;932046280;217.95093396693167
loomavagunite;1;no;15;4536;932046280;217.95093396693167
söekaevandustesse;1;no;15;4536;932046280;217.95093396693167
kindlustustöödele;1;no;16;4536;932046280;217.7210391415789
kohvrikesega;1;no;16;4536;932046280;217.7210391415789
jooginõusse;1;no;16;4536;932046280;217.7210391415789
kirjakene;1;no;17;4536;932046280;217.4916287917048
kohaliselt;1;no;18;4536;932046280;217.26270138746116
loomavagun;1;no;23;4536;932046280;216.12525545454017
mäles;1;no;23;4536;932046280;216.12525545454017
loomavagun;1;no;23;4536;932046280;216.12525545454017
tarid;1;no;25;4536;932046280;215.67360487092463
naridele;1;no;26;4536;932046280;215.4484867222785
suveriietega;1;no;29;4536;932046280;214.775943189654
niukene;1;no;30;4536;932046280;214.5526941135392
niukseid;1;no;32;4536;932046280;214.10758541167573
sulis;1;no;33;4536;932046280;213.8857229063753
laualipud;1;no;33;4536;932046280;213.8857229063753
tuubiti;1;no;34;4536;932046280;213.6643197217304
pabeross;1;no;36;4536;932046280;213.22288562062167
tukud;1;no;39;4536;932046280;212.5641439416341
praat;1;no;39;4536;932046280;212.5641439416341
relvadest;2;no;1015;4536;932046280;211.54463580178307
siiad;1;no;45;4536;932046280;211.2587964982665
sõjavägedes;1;no;46;4536;932046280;211.0427956802906
sakist;1;no;47;4536;932046280;210.82723610972533
jurisprudentsi;1;no;48;4536;932046280;210.61211643587717
mehemeel;1;no;49;4536;932046280;210.3974353135596
kuldkella;1;no;55;4536;932046280;209.118483518228
naride;1;no;55;4536;932046280;209.118483518228
kassida;1;no;56;4536;932046280;208.9068350481602
evakueerida;2;no;1041;4536;932046280;208.75698678077467
kaubajaamas;1;no;57;4536;932046280;208.69561456306
vargapoiss;1;no;60;4536;932046280;208.0645080750752
reisser;1;no;61;4536;932046280;207.85498661342177
vul;1;no;62;4536;932046280;207.6458867044986
ešelonis;1;no;65;4536;932046280;207.0211036100634
väljakäik;1;no;67;4536;932046280;206.6066661455446
joulu;1;no;67;4536;932046280;206.6066661455446
esimeestel;1;no;70;4536;932046280;205.9881118823257
pangedega;1;no;70;4536;932046280;205.9881118823257
nuid;1;no;75;4536;932046280;204.96537779366832
üldjuhid;1;no;86;4536;932046280;202.7507248844407
jooksusamm;1;no;87;4536;932046280;202.55176363129289
krasnov;1;no;88;4536;932046280;202.3531924805493
politseihoone;1;no;91;4536;932046280;201.75980820330847
jahipüssiga;1;no;91;4536;932046280;201.75980820330847
kirjutusvahendit;1;no;95;4536;932046280;200.9740215756473
veoautosse;1;no;96;4536;932046280;200.77853035556757
kohtuametnik;1;no;96;4536;932046280;200.77853035556757
tükikene;1;no;96;4536;932046280;200.77853035556757
vagun;2;no;1126;4536;932046280;200.1350505061609
kordusõppustele;1;no;102;4536;932046280;199.61352332886716
hävituspataljon;1;no;102;4536;932046280;199.61352332886716
lastis;1;no;105;4536;932046280;199.03607506880817
peatad;1;no;105;4536;932046280;199.03607506880817
loidi;1;no;105;4536;932046280;199.03607506880817
saksale;1;no;110;4536;932046280;198.08104994713696
jaamadesse;1;no;112;4536;932046280;197.70160115498737
koolipoisse;1;no;115;4536;932046280;197.1351459611778
luge;1;no;115;4536;932046280;197.1351459611778
kassasid;1;no;118;4536;932046280;196.5719275115267
trööstida;1;no;120;4536;932046280;196.1982330624355
p-le;1;no;128;4536;932046280;194.7175563277372
paljastame;1;no;128;4536;932046280;194.7175563277372
raudteeni;1;no;131;4536;932046280;194.16804810784743
vestel;1;no;133;4536;932046280;193.80342912038364
neljateistkümnenda;1;no;136;4536;932046280;193.25906105483395
jaajaa;1;no;139;4536;932046280;192.7177425385468
hulkusid;1;no;143;4536;932046280;192.0006841341828
naril;1;no;149;4536;932046280;190.935046033282
kaubanduskooli;1;no;150;4536;932046280;190.7585886584336
põrandalaua;1;no;157;4536;932046280;189.53246067367152
morsk;1;no;157;4536;932046280;189.53246067367152
kõrvalmajja;1;no;158;4536;932046280;189.3585850647628
ešelon;1;no;159;4536;932046280;189.18502818772112
killustada;1;no;163;4536;932046280;188.4939705342027
üksikutesse;1;no;168;4536;932046280;187.6372158050553
tsaariarmees;1;no;169;4536;932046280;187.46679861259625
algu;1;no;169;4536;932046280;187.46679861259625
madrust;1;no;169;4536;932046280;187.46679861259625
mälestussammast;1;no;171;4536;932046280;187.1268912088696
naised-lapsed;1;no;173;4536;932046280;186.78821418765224
tasso;1;no;174;4536;932046280;186.6193349847063
otstarbekohane;1;no;179;4536;932046280;185.7794989745236
lastudki;1;no;185;4536;932046280;184.78162000226908
püks;1;no;190;4536;932046280;183.95820646177648
ohvitserid;3;no;2424;4536;932046280;183.95597665826136
udujutt;1;no;193;4536;932046280;183.46767142406645
represseerimine;1;no;201;4536;932046280;182.1722774076874
beati;1;no;202;4536;932046280;182.01163821630652
laagril;1;no;211;4536;932046280;180.57853373697893
saivad;1;no;220;4536;932046280;179.16782061559914
kogumispunkt;1;no;225;4536;932046280;178.39357405471137
põrandalaud;1;no;226;4536;932046280;178.23952703851202
laadile;1;no;226;4536;932046280;178.23952703851202
sindist;1;no;233;4536;932046280;177.16860246608255
karjatama;1;no;236;4536;932046280;176.71356415424592
jürise;1;no;240;4536;932046280;176.1104700028639
laskevalmis;1;no;246;4536;932046280;175.21350794122307
vankritega;1;no;248;4536;932046280;174.91654754075265
põlesin;1;no;255;4536;932046280;173.8850664153619
lehmast;1;no;259;4536;932046280;173.3010922429549
veenõu;1;no;260;4536;932046280;173.15571106510083
propagandamasin;1;no;262;4536;932046280;172.8656792397597
haagitud;1;no;263;4536;932046280;172.72102736967497
trükisõna;1;no;265;4536;932046280;172.43244867350347
mundris;2;no;1457;4536;932046280;172.40653713573795
perekonnaliikmeid;1;no;270;4536;932046280;171.71520320823944
erariides;1;no;271;4536;932046280;171.5724695444869
ohvitseridest;1;no;274;4536;932046280;171.14568873419046
visse;1;no;275;4536;932046280;171.0038998967863
koolipõlvest;1;no;283;4536;932046280;169.87799117899303
jooge;2;no;1517;4536;932046280;168.18269199543937
trellitatud;1;no;299;4536;932046280;167.67007430127506
rahvakomissar;1;no;300;4536;932046280;167.53398357398416
talvesaapaid;1;no;302;4536;932046280;167.26246379990567
pöörles;1;no;304;4536;932046280;166.99182269769727
laagrisse;6;no;6506;4536;932046280;165.87655542463898
põhja-läti;1;no;314;4536;932046280;165.65164917944162
kolhoosist;1;no;314;4536;932046280;165.65164917944162
hunnikusse;2;no;1572;4536;932046280;164.48865162021548
mena;1;no;328;4536;932046280;163.81114290175776
arreteeritakse;1;no;329;4536;932046280;163.68124192548134
rühmadeks;1;no;332;4536;932046280;163.29277218861662
hüsteeriasse;1;no;338;4536;932046280;162.5213383845416
vabatahtlikkus;1;no;340;4536;932046280;162.26581098598732
mustlase;1;no;351;4536;932046280;160.8746500055386
valvureid;1;no;354;4536;932046280;160.49937272545765
venest;1;no;360;4536;932046280;159.75404629926123
kaubajaama;1;no;363;4536;932046280;159.38397293099695
prossid;1;no;370;4536;932046280;158.52710030852995
aknalt;1;no;373;4536;932046280;158.16268311642426
pikkasid;1;no;384;4536;932046280;156.84070110050254
karske;1;no;385;4536;932046280;156.7216159145966
ametivend;1;no;400;4536;932046280;154.9567941707763
teadetega;1;no;401;4536;932046280;154.84055154927424
veid;1;no;402;4536;932046280;154.72448319852015
kirjakese;1;no;403;4536;932046280;154.60858872690787
omakseid;1;no;415;4536;932046280;153.23127668331358
toibus;1;no;418;4536;932046280;152.89077440805087
pealgi;1;no;421;4536;932046280;152.551782069057
pealgi;1;no;421;4536;932046280;152.551782069057
küüditatud;2;no;1775;4536;932046280;152.15373273626358
tablet;1;no;430;4536;932046280;151.5437648975542
pätsu;1;no;439;4536;932046280;150.54898164043615
suminat;1;no;448;4536;932046280;149.56717338197402
omasi;1;no;454;4536;932046280;148.91971806014175
ligunenud;1;no;465;4536;932046280;147.74716069957844
kujukalt;1;no;475;4536;932046280;146.69710880860882
branko;1;no;477;4536;932046280;146.48888696254056
keretöid;1;no;478;4536;932046280;146.38499754483823
hulkade;1;no;505;4536;932046280;143.63463731725346
meeltesse;1;no;509;4536;932046280;143.23594189904037
pakkisid;1;no;510;4536;932046280;143.13661364315456
kastsin;1;no;513;4536;932046280;142.8394537204084
suvitama;1;no;514;4536;932046280;142.74067441044022
vaguneid;1;no;515;4536;932046280;142.64203162590505
hõikasin;1;no;538;4536;932046280;140.41028778761188
ööse;1;no;545;4536;932046280;139.7448570371866
valvesse;1;no;549;4536;932046280;139.36743505132625
sverdlovski;1;no;560;4536;932046280;138.3399590231935
kohesele;1;no;566;4536;932046280;137.7858775070075
kvarteti;1;no;574;4536;932046280;137.05396970663364
metsatukk;1;no;575;4536;932046280;136.96302759588
perekondadega;1;no;579;4536;932046280;136.60046285009105
vene-eesti;1;no;589;4536;932046280;135.70239377325734
aegviidus;1;no;594;4536;932046280;135.2577729398274
baldwin;1;no;595;4536;932046280;135.1691981698867
kasvasime;1;no;601;4536;932046280;134.64017618301014
sviidi;1;no;604;4536;932046280;134.37721501197754
lehmi;2;no;2141;4536;932046280;134.03221385647876
rahuldus;1;no;616;4536;932046280;133.3355623165919
kummuli;2;no;2164;4536;932046280;133.03651138955732
ringkondades;2;no;2195;4536;932046280;131.7176527978398
ettenägelik;1;no;641;4536;932046280;131.21649620881354
rahuldavas;1;no;645;4536;932046280;130.88368036726752
talumehed;1;no;650;4536;932046280;130.47002723327935
lintidega;1;no;651;4536;932046280;130.3876101688627
säre;1;no;658;4536;932046280;129.8135933728346
staabiülem;1;no;664;4536;932046280;129.3255864960935
krause;1;no;665;4536;932046280;129.24460851310351
peatusi;2;no;2258;4536;932046280;129.11637012106814
tapalt;1;no;671;4536;932046280;128.76086224778754
järveni;1;no;682;4536;932046280;127.8833350651558
laaditi;1;no;684;4536;932046280;127.72506814341251
sõba;1;no;684;4536;932046280;127.72506814341251
sulid;1;no;707;4536;932046280;125.93275965087958
krais;1;no;708;4536;932046280;125.85597354966607
kuradid;1;no;717;4536;932046280;125.16908939384544
omski;1;no;732;4536;932046280;124.04079364662158
padrunid;1;no;739;4536;932046280;123.52118771713988
memuaare;1;no;765;4536;932046280;121.62875206674283
labidad;1;no;766;4536;932046280;121.55712342298956
vagunit;1;no;773;4536;932046280;121.05807546520572
söötma;1;no;801;4536;932046280;119.10219803011162
vööle;1;no;801;4536;932046280;119.10219803011162
tütarlapsi;1;no;802;4536;932046280;119.03351347457016
laagritesse;1;no;803;4536;932046280;118.96490809219698
kollasel;1;no;809;4536;932046280;118.5549307947795
korraldajat;1;no;844;4536;932046280;116.21860508945086
ennustust;1;no;849;4536;932046280;115.89234011140256
valveta;1;no;869;4536;932046280;114.60539550150165
valvuri;1;no;877;4536;932046280;114.09858526997348
istuli;1;no;882;4536;932046280;113.7840988466448
kahekordsed;1;no;895;4536;932046280;112.9744897517912
hävines;1;no;918;4536;932046280;111.5699771769538
nuia;1;no;920;4536;932046280;111.44949425124965
arreteeriti;3;no;4609;4536;932046280;111.41664226412576
taganenud;1;no;957;4536;932046280;109.2665772253649
kodukohast;1;no;962;4536;932046280;108.97812974026604
hallitama;1;no;963;4536;932046280;108.92062289682352
lootsime;2;no;2891;4536;932046280;107.73795712245904
mõhkugi;1;no;986;4536;932046280;107.6145155558542
valsi;1;no;1010;4536;932046280;106.2846047293519
tassist;1;no;1010;4536;932046280;106.2846047293519
tega;1;no;1012;4536;932046280;106.17526103129
murru;1;no;1014;4536;932046280;106.06614208368585
riigipööret;1;no;1014;4536;932046280;106.06614208368585
metsis;1;no;1015;4536;932046280;106.01166667487136
sakslastega;1;no;1019;4536;932046280;105.79432346213144
nukraks;1;no;1019;4536;932046280;105.79432346213144
vanaonu;1;no;1030;4536;932046280;105.20119904404513
ast;1;no;1040;4536;932046280;104.66773692345002
kadriorus;3;no;4979;4536;932046280;104.44255414419204
uudishimulikult;1;no;1067;4536;932046280;103.25404834344718
ukrainlasi;1;no;1069;4536;932046280;103.15084828318328
skautide;1;no;1081;4536;932046280;102.53595423345573
lagedal;1;no;1093;4536;932046280;101.92834765036002
omakaitse;1;no;1099;4536;932046280;101.62723679339707
mürgitatud;1;no;1115;4536;932046280;100.83290409824455
pisteti;1;no;1119;4536;932046280;100.63625733296874
