word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
numbrid;3;no;1;6807;932046280;441.2493653514016
eesti;3;no;1;6807;932046280;441.2493653514016
vähem;3;no;1;6807;932046280;441.2493653514016
rääkida;3;no;1;6807;932046280;441.2493653514016
keele;3;no;1;6807;932046280;441.2493653514016
hea;3;no;1;6807;932046280;441.2493653514016
raha;3;no;1;6807;932046280;441.2493653514016
uus;3;no;1;6807;932046280;441.2493653514016
urmas;3;no;1;6807;932046280;441.2493653514016
alguses;3;no;1;6807;932046280;441.2493653514016
probleem;3;no;1;6807;932046280;441.2493653514016
topelt;3;no;1;6807;932046280;441.2493653514016
pehk;3;no;1;6807;932046280;441.2493653514016
inimese;3;no;1;6807;932046280;441.2493653514016
tähendus;3;no;1;6807;932046280;441.2493653514016
pühapäev;3;no;1;6807;932046280;441.2493653514016
aasta;3;no;2;6807;932046280;440.7769590319295
luua;3;no;3;6807;932046280;440.3055631572441
pealkiri;3;no;7;6807;932046280;438.4300195443894
päriselt;3;no;8;6807;932046280;437.96362759234165
merilai;4;no;630;6807;932046280;351.2256733080372
trotski;4;no;665;6807;932046280;343.52840196422784
aastas;2;no;1;6807;932046280;294.4992196482016
tunduvad;2;no;1;6807;932046280;294.4992196482016
lihtsaks;2;no;1;6807;932046280;294.4992196482016
ellu;2;no;1;6807;932046280;294.4992196482016
otse;2;no;1;6807;932046280;294.4992196482016
kord;2;no;1;6807;932046280;294.4992196482016
naine;2;no;1;6807;932046280;294.4992196482016
suletud;2;no;1;6807;932046280;294.4992196482016
sõna;2;no;1;6807;932046280;294.4992196482016
täitsa;2;no;1;6807;932046280;294.4992196482016
omadus;2;no;1;6807;932046280;294.4992196482016
küsimus;2;no;1;6807;932046280;294.4992196482016
eestis;2;no;1;6807;932046280;294.4992196482016
tallinnas;2;no;1;6807;932046280;294.4992196482016
niikuinii;2;no;1;6807;932046280;294.4992196482016
hooaja;2;no;1;6807;932046280;294.4992196482016
päev;2;no;1;6807;932046280;294.4992196482016
õnne;2;no;1;6807;932046280;294.4992196482016
arvan;2;no;1;6807;932046280;294.4992196482016
elu;2;no;1;6807;932046280;294.4992196482016
esimene;2;no;1;6807;932046280;294.4992196482016
pilt;2;no;1;6807;932046280;294.4992196482016
teema;2;no;1;6807;932046280;294.4992196482016
erinevaid;2;no;1;6807;932046280;294.4992196482016
kirjandus;2;no;1;6807;932046280;294.4992196482016
sõnaga;2;no;1;6807;932046280;294.4992196482016
vald;2;no;1;6807;932046280;294.4992196482016
jüri;2;no;1;6807;932046280;294.4992196482016
valmis;2;no;1;6807;932046280;294.4992196482016
üldiselt;2;no;1;6807;932046280;294.4992196482016
troofis;2;no;1;6807;932046280;294.4992196482016
hiljem;2;no;1;6807;932046280;294.4992196482016
auto;2;no;1;6807;932046280;294.4992196482016
head;2;no;1;6807;932046280;294.4992196482016
õnne;2;no;1;6807;932046280;294.4992196482016
peeter;2;no;1;6807;932046280;294.4992196482016
suures;2;no;1;6807;932046280;294.4992196482016
lihtne;2;no;1;6807;932046280;294.4992196482016
aitab;2;no;1;6807;932046280;294.4992196482016
raske;2;no;2;6807;932046280;294.18392561411133
süsteem;2;no;2;6807;932046280;294.18392561411133
ruum;2;no;2;6807;932046280;294.18392561411133
võimalik;2;no;2;6807;932046280;294.18392561411133
viimane;2;no;2;6807;932046280;294.18392561411133
vaadata;2;no;2;6807;932046280;294.18392561411133
põhimõtteliselt;2;no;2;6807;932046280;294.18392561411133
antud;2;no;2;6807;932046280;294.18392561411133
sisuliselt;2;no;2;6807;932046280;294.18392561411133
tean;2;no;2;6807;932046280;294.18392561411133
äkki;2;no;2;6807;932046280;294.18392561411133
kinni;2;no;2;6807;932046280;294.18392561411133
loo;2;no;4;6807;932046280;293.55535856160594
meda;2;no;85;6807;932046280;270.1759071924017
meediumiga;2;no;139;6807;932046280;256.55418116540903
kirjandusel;2;no;293;6807;932046280;224.30287397440804
maria-ann;2;no;322;6807;932046280;219.11583785859756
freudi;3;no;1062;6807;932046280;206.467664779318
ajurakkude;2;no;411;6807;932046280;204.5956311763563
vaatepunkti;3;no;1106;6807;932046280;202.01017166964732
reflekteerida;2;no;486;6807;932046280;193.774635730265
luulekogu;8;no;5244;6807;932046280;177.51315597049407
luuletused;8;no;5319;6807;932046280;175.38335463781425
genereerima;2;no;655;6807;932046280;173.1401313360927
aapo;3;no;1474;6807;932046280;171.11311711489031
kolmnurka;2;no;733;6807;932046280;165.02928756770496
jungi;2;no;749;6807;932046280;163.45855829481232
rütmist;2;no;753;6807;932046280;163.0705367663002
tõesta;3;no;1593;6807;932046280;163.04892395615266
kaugused;2;no;757;6807;932046280;162.6843530632313
tulpe;2;no;768;6807;932046280;161.63171825866846
tahtmised;2;no;834;6807;932046280;155.59128006297627
fiktsioon;2;no;867;6807;932046280;152.73726107571696
raadiot;1;no;1;6807;932046280;147.7490739450016
lugusin;1;no;1;6807;932046280;147.7490739450016
sport;1;no;1;6807;932046280;147.7490739450016
meeldib;1;no;1;6807;932046280;147.7490739450016
kadunud;1;no;1;6807;932046280;147.7490739450016
vähnil;1;no;1;6807;932046280;147.7490739450016
arvutilehe;1;no;1;6807;932046280;147.7490739450016
unes;1;no;1;6807;932046280;147.7490739450016
ihutaks;1;no;1;6807;932046280;147.7490739450016
ainuke;1;no;1;6807;932046280;147.7490739450016
spordivastane;1;no;1;6807;932046280;147.7490739450016
21.;1;no;1;6807;932046280;147.7490739450016
maailm;1;no;1;6807;932046280;147.7490739450016
tasuta;1;no;1;6807;932046280;147.7490739450016
lapsendamisstaari;1;no;1;6807;932046280;147.7490739450016
hülgetoksisin;1;no;1;6807;932046280;147.7490739450016
lennukis;1;no;1;6807;932046280;147.7490739450016
suhted;1;no;1;6807;932046280;147.7490739450016
õige;1;no;1;6807;932046280;147.7490739450016
tubli;1;no;1;6807;932046280;147.7490739450016
vitsused;1;no;1;6807;932046280;147.7490739450016
juhtus;1;no;1;6807;932046280;147.7490739450016
õigel;1;no;1;6807;932046280;147.7490739450016
detail;1;no;1;6807;932046280;147.7490739450016
järganuna;1;no;1;6807;932046280;147.7490739450016
ülesaamatult;1;no;1;6807;932046280;147.7490739450016
25.;1;no;1;6807;932046280;147.7490739450016
meeldivad;1;no;1;6807;932046280;147.7490739450016
aega;1;no;1;6807;932046280;147.7490739450016
dokun;1;no;1;6807;932046280;147.7490739450016
jupp;1;no;1;6807;932046280;147.7490739450016
vähegi;1;no;1;6807;932046280;147.7490739450016
tööd;1;no;1;6807;932046280;147.7490739450016
piiblikeelu;1;no;1;6807;932046280;147.7490739450016
töö;1;no;1;6807;932046280;147.7490739450016
kanspekteerida;1;no;1;6807;932046280;147.7490739450016
tervist;1;no;1;6807;932046280;147.7490739450016
tset;1;no;1;6807;932046280;147.7490739450016
tore;1;no;1;6807;932046280;147.7490739450016
23.;1;no;1;6807;932046280;147.7490739450016
täpselt;1;no;1;6807;932046280;147.7490739450016
teada;1;no;1;6807;932046280;147.7490739450016
džässiteemaline;1;no;1;6807;932046280;147.7490739450016
džässiluulekogu;1;no;1;6807;932046280;147.7490739450016
nohos;1;no;1;6807;932046280;147.7490739450016
õlakotitäie;1;no;1;6807;932046280;147.7490739450016
22.;1;no;1;6807;932046280;147.7490739450016
ülestiku;1;no;1;6807;932046280;147.7490739450016
troofia;1;no;1;6807;932046280;147.7490739450016
vormiproov;1;no;1;6807;932046280;147.7490739450016
systerassil;1;no;1;6807;932046280;147.7490739450016
pandud;1;no;1;6807;932046280;147.7490739450016
pikkus;1;no;1;6807;932046280;147.7490739450016
alle;1;no;1;6807;932046280;147.7490739450016
tulbiinspektsioon;1;no;1;6807;932046280;147.7490739450016
isa;1;no;1;6807;932046280;147.7490739450016
jalma;1;no;1;6807;932046280;147.7490739450016
24.;1;no;1;6807;932046280;147.7490739450016
õnneosasse;1;no;1;6807;932046280;147.7490739450016
kord;1;no;1;6807;932046280;147.7490739450016
zidadel;1;no;1;6807;932046280;147.7490739450016
algsuurusi;1;no;1;6807;932046280;147.7490739450016
ükskord;1;no;1;6807;932046280;147.7490739450016
loom;1;no;1;6807;932046280;147.7490739450016
soomallik;1;no;1;6807;932046280;147.7490739450016
röödet;1;no;1;6807;932046280;147.7490739450016
tabupäev;1;no;1;6807;932046280;147.7490739450016
jaanus;1;no;1;6807;932046280;147.7490739450016
koapoyaranss;1;no;1;6807;932046280;147.7490739450016
realistena;1;no;1;6807;932046280;147.7490739450016
müüteiga;1;no;1;6807;932046280;147.7490739450016
kõva;1;no;1;6807;932046280;147.7490739450016
märklikutest;1;no;1;6807;932046280;147.7490739450016
pokid;1;no;1;6807;932046280;147.7490739450016
karl;1;no;1;6807;932046280;147.7490739450016
luuletesse;1;no;1;6807;932046280;147.7490739450016
martin;1;no;1;6807;932046280;147.7490739450016
suletud;1;no;1;6807;932046280;147.7490739450016
metkordiama;1;no;1;6807;932046280;147.7490739450016
päevikuperioodi;1;no;1;6807;932046280;147.7490739450016
katkestanud;1;no;1;6807;932046280;147.7490739450016
näitleja;1;no;1;6807;932046280;147.7490739450016
protsess;1;no;1;6807;932046280;147.7490739450016
trükkama;1;no;1;6807;932046280;147.7490739450016
tervisebaaris;1;no;1;6807;932046280;147.7490739450016
lüvitud;1;no;1;6807;932046280;147.7490739450016
71.;1;no;1;6807;932046280;147.7490739450016
tšembet;1;no;1;6807;932046280;147.7490739450016
südamest;1;no;1;6807;932046280;147.7490739450016
terve;1;no;1;6807;932046280;147.7490739450016
teisendasivaid;1;no;1;6807;932046280;147.7490739450016
algus;1;no;1;6807;932046280;147.7490739450016
teadma;1;no;1;6807;932046280;147.7490739450016
rütmijoon;1;no;1;6807;932046280;147.7490739450016
ristikivipäevikuid;1;no;1;6807;932046280;147.7490739450016
saabanenud;1;no;1;6807;932046280;147.7490739450016
keel;1;no;1;6807;932046280;147.7490739450016
topelt;1;no;1;6807;932046280;147.7490739450016
maailmaüleseid;1;no;1;6807;932046280;147.7490739450016
nurka;1;no;1;6807;932046280;147.7490739450016
ühtegi;1;no;1;6807;932046280;147.7490739450016
neljakohaline;1;no;1;6807;932046280;147.7490739450016
jällegi;1;no;1;6807;932046280;147.7490739450016
meeldi;1;no;1;6807;932046280;147.7490739450016
unilokk;1;no;1;6807;932046280;147.7490739450016
okupatsioonitsensuur;1;no;1;6807;932046280;147.7490739450016
silmis;1;no;1;6807;932046280;147.7490739450016
tavamõjuga;1;no;1;6807;932046280;147.7490739450016
esimese;1;no;1;6807;932046280;147.7490739450016
perse;1;no;1;6807;932046280;147.7490739450016
võijoontest;1;no;1;6807;932046280;147.7490739450016
laulasmaavanemat;1;no;1;6807;932046280;147.7490739450016
toima;1;no;1;6807;932046280;147.7490739450016
eurooppeli;1;no;1;6807;932046280;147.7490739450016
kleriseks;1;no;1;6807;932046280;147.7490739450016
mismoodi;1;no;1;6807;932046280;147.7490739450016
mõelda;1;no;1;6807;932046280;147.7490739450016
töötab;1;no;1;6807;932046280;147.7490739450016
karm;1;no;1;6807;932046280;147.7490739450016
neljakujuga;1;no;1;6807;932046280;147.7490739450016
võimalust;1;no;1;6807;932046280;147.7490739450016
näeb;1;no;1;6807;932046280;147.7490739450016
polifoonilisus;1;no;1;6807;932046280;147.7490739450016
vana;1;no;1;6807;932046280;147.7490739450016
haritsa;1;no;1;6807;932046280;147.7490739450016
pahdiini;1;no;1;6807;932046280;147.7490739450016
tööteaduslikult;1;no;1;6807;932046280;147.7490739450016
suurt;1;no;1;6807;932046280;147.7490739450016
žüseest;1;no;1;6807;932046280;147.7490739450016
kaasel;1;no;1;6807;932046280;147.7490739450016
õpetlas;1;no;1;6807;932046280;147.7490739450016
õige;1;no;1;6807;932046280;147.7490739450016
räägime;1;no;1;6807;932046280;147.7490739450016
reklaamleheke;1;no;1;6807;932046280;147.7490739450016
tekste;1;no;1;6807;932046280;147.7490739450016
madis;1;no;1;6807;932046280;147.7490739450016
fradistesse;1;no;1;6807;932046280;147.7490739450016
sarnane;1;no;1;6807;932046280;147.7490739450016
frodismi;1;no;1;6807;932046280;147.7490739450016
fiktsionaalsetesse;1;no;1;6807;932046280;147.7490739450016
peamine;1;no;1;6807;932046280;147.7490739450016
nishiprojektiks;1;no;1;6807;932046280;147.7490739450016
froidismis;1;no;1;6807;932046280;147.7490739450016
froidi;1;no;1;6807;932046280;147.7490739450016
polifooniline;1;no;1;6807;932046280;147.7490739450016
laademeetiliselt;1;no;1;6807;932046280;147.7490739450016
võtan;1;no;1;6807;932046280;147.7490739450016
maksa;1;no;1;6807;932046280;147.7490739450016
raamisena;1;no;1;6807;932046280;147.7490739450016
voodikusega;1;no;1;6807;932046280;147.7490739450016
ideerisid;1;no;1;6807;932046280;147.7490739450016
hoidipusest;1;no;1;6807;932046280;147.7490739450016
kose-uuemõisal;1;no;1;6807;932046280;147.7490739450016
froidismi;1;no;1;6807;932046280;147.7490739450016
froid;1;no;1;6807;932046280;147.7490739450016
26.;1;no;1;6807;932046280;147.7490739450016
loe;1;no;1;6807;932046280;147.7490739450016
enamus;1;no;1;6807;932046280;147.7490739450016
õpetlas;1;no;1;6807;932046280;147.7490739450016
tellitud;1;no;1;6807;932046280;147.7490739450016
humanitaardiskursid;1;no;1;6807;932046280;147.7490739450016
esindajad;1;no;1;6807;932046280;147.7490739450016
lavastele;1;no;1;6807;932046280;147.7490739450016
sihanalysiste;1;no;1;6807;932046280;147.7490739450016
peenranumbrid;1;no;1;6807;932046280;147.7490739450016
kaardega;1;no;1;6807;932046280;147.7490739450016
ekoolikusele;1;no;1;6807;932046280;147.7490739450016
tapukesed;1;no;1;6807;932046280;147.7490739450016
mõte;1;no;1;6807;932046280;147.7490739450016
prodism;1;no;1;6807;932046280;147.7490739450016
ürgembro;1;no;1;6807;932046280;147.7490739450016
nimelt;1;no;1;6807;932046280;147.7490739450016
uurai;1;no;1;6807;932046280;147.7490739450016
1001.;1;no;1;6807;932046280;147.7490739450016
sobised;1;no;1;6807;932046280;147.7490739450016
võnnis;1;no;1;6807;932046280;147.7490739450016
valmis;1;no;1;6807;932046280;147.7490739450016
hetkel;1;no;1;6807;932046280;147.7490739450016
seletusjõuliste;1;no;1;6807;932046280;147.7490739450016
nägin;1;no;1;6807;932046280;147.7490739450016
baarne;1;no;1;6807;932046280;147.7490739450016
bertinoro;1;no;1;6807;932046280;147.7490739450016
20.;1;no;1;6807;932046280;147.7490739450016
inimestel;1;no;1;6807;932046280;147.7490739450016
paravaid;1;no;1;6807;932046280;147.7490739450016
katki;1;no;1;6807;932046280;147.7490739450016
mussaliinid;1;no;1;6807;932046280;147.7490739450016
automeheks;1;no;1;6807;932046280;147.7490739450016
suurem;1;no;1;6807;932046280;147.7490739450016
kuulata;1;no;1;6807;932046280;147.7490739450016
taas;1;no;1;6807;932046280;147.7490739450016
kiiresti;1;no;1;6807;932046280;147.7490739450016
tänuma;1;no;1;6807;932046280;147.7490739450016
blogi;1;no;1;6807;932046280;147.7490739450016
tooma;1;no;1;6807;932046280;147.7490739450016
rahnice;1;no;1;6807;932046280;147.7490739450016
õudes;1;no;1;6807;932046280;147.7490739450016
rõuda;1;no;1;6807;932046280;147.7490739450016
õpla;1;no;1;6807;932046280;147.7490739450016
autoga;1;no;1;6807;932046280;147.7490739450016
flogi;1;no;1;6807;932046280;147.7490739450016
kasutada;1;no;1;6807;932046280;147.7490739450016
mittevahetust;1;no;1;6807;932046280;147.7490739450016
litris;1;no;1;6807;932046280;147.7490739450016
politsei;1;no;1;6807;932046280;147.7490739450016
tekkisid;1;no;1;6807;932046280;147.7490739450016
bertinora;1;no;1;6807;932046280;147.7490739450016
bobuaarilt;1;no;1;6807;932046280;147.7490739450016
simonde;1;no;1;6807;932046280;147.7490739450016
grupp;1;no;1;6807;932046280;147.7490739450016
üldarusaamades;1;no;1;6807;932046280;147.7490739450016
anna;1;no;1;6807;932046280;147.7490739450016
tea;1;no;1;6807;932046280;147.7490739450016
psühhoanalüüsiliin;1;no;1;6807;932046280;147.7490739450016
froid;1;no;1;6807;932046280;147.7490739450016
froydlist;1;no;1;6807;932046280;147.7490739450016
tasemel;1;no;1;6807;932046280;147.7490739450016
kasvab;1;no;1;6807;932046280;147.7490739450016
proovivad;1;no;1;6807;932046280;147.7490739450016
vajalik;1;no;1;6807;932046280;147.7490739450016
uut;1;no;1;6807;932046280;147.7490739450016
tänapäeval;1;no;1;6807;932046280;147.7490739450016
vaikselt;1;no;1;6807;932046280;147.7490739450016
varjuvalt;1;no;1;6807;932046280;147.7490739450016
võikood;1;no;1;6807;932046280;147.7490739450016
varem;1;no;1;6807;932046280;147.7490739450016
lillemeest;1;no;1;6807;932046280;147.7490739450016
maa;1;no;1;6807;932046280;147.7490739450016
paremini;1;no;1;6807;932046280;147.7490739450016
vormis;1;no;1;6807;932046280;147.7490739450016
kuulsin;1;no;1;6807;932046280;147.7490739450016
arvatavasti;1;no;1;6807;932046280;147.7490739450016
nägu;1;no;1;6807;932046280;147.7490739450016
dima;1;no;1;6807;932046280;147.7490739450016
maha;1;no;1;6807;932046280;147.7490739450016
märiti;1;no;2;6807;932046280;147.5908921962932
meelasse;1;no;2;6807;932046280;147.5908921962932
rida;1;no;2;6807;932046280;147.5908921962932
tahtmine;1;no;2;6807;932046280;147.5908921962932
seenekultuur;1;no;2;6807;932046280;147.5908921962932
inimesed;1;no;2;6807;932046280;147.5908921962932
randolfiga;1;no;2;6807;932046280;147.5908921962932
räägib;1;no;2;6807;932046280;147.5908921962932
failid;1;no;2;6807;932046280;147.5908921962932
topeltnaudingut;1;no;2;6807;932046280;147.5908921962932
tõsiselt;1;no;2;6807;932046280;147.5908921962932
normaalne;1;no;2;6807;932046280;147.5908921962932
portreemaalijate;1;no;3;6807;932046280;147.43304878751957
kirjandust;1;no;3;6807;932046280;147.43304878751957
tiit;1;no;3;6807;932046280;147.43304878751957
pined;1;no;3;6807;932046280;147.43304878751957
suhteliselt;1;no;3;6807;932046280;147.43304878751957
kanna;1;no;4;6807;932046280;147.2755426343115
aruda;1;no;4;6807;932046280;147.2755426343115
polüfoonilisuse;1;no;4;6807;932046280;147.2755426343115
algidu;1;no;4;6807;932046280;147.2755426343115
kesid;1;no;4;6807;932046280;147.2755426343115
rütmistruktuure;1;no;5;6807;932046280;147.11837265692864
vaja;1;no;5;6807;932046280;147.11837265692864
ooperihäälega;1;no;5;6807;932046280;147.11837265692864
leid;1;no;5;6807;932046280;147.11837265692864
raamat;1;no;5;6807;932046280;147.11837265692864
tundmatu;1;no;5;6807;932046280;147.11837265692864
kordusmotiiv;1;no;5;6807;932046280;147.11837265692864
roobits;1;no;6;6807;932046280;146.96153778023478
armuvalusid;1;no;6;6807;932046280;146.96153778023478
algobjekt;1;no;7;6807;932046280;146.8050369336735
mai;1;no;7;6807;932046280;146.8050369336735
kordsena;1;no;7;6807;932046280;146.8050369336735
ootamat;1;no;8;6807;932046280;146.64886905124362
rikuga;1;no;8;6807;932046280;146.64886905124362
teesortidest;1;no;8;6807;932046280;146.64886905124362
täiuste;1;no;8;6807;932046280;146.64886905124362
käijaga;1;no;8;6807;932046280;146.64886905124362
sõmerit;1;no;9;6807;932046280;146.49303307147517
marsruuttaksos;1;no;10;6807;932046280;146.33752793740527
tulbisort;1;no;10;6807;932046280;146.33752793740527
luulevihikut;1;no;10;6807;932046280;146.33752793740527
tõrjemaagiline;1;no;11;6807;932046280;146.1823525965541
arvumaagia;1;no;11;6807;932046280;146.1823525965541
kultuurikihtidest;1;no;11;6807;932046280;146.1823525965541
juurdlemisele;1;no;12;6807;932046280;146.02750600090147
kahekümneviieka;1;no;12;6807;932046280;146.02750600090147
luidetesse;1;no;12;6807;932046280;146.02750600090147
fooniline;1;no;12;6807;932046280;146.02750600090147
kondikavaks;1;no;13;6807;932046280;145.87298710686284
paljasse;1;no;13;6807;932046280;145.87298710686284
muhelenud;1;no;13;6807;932046280;145.87298710686284
põlistallinlane;1;no;13;6807;932046280;145.87298710686284
malbusega;1;no;14;6807;932046280;145.71879487526624
ropendamisele;1;no;15;6807;932046280;145.56492827132874
filmitehnikat;1;no;15;6807;932046280;145.56492827132874
isakassid;1;no;15;6807;932046280;145.56492827132874
pildilisel;1;no;16;6807;932046280;145.41138626463328
luulevihiku;1;no;17;6807;932046280;145.258167829106
bändimeest;1;no;17;6807;932046280;145.258167829106
pudemetest;1;no;17;6807;932046280;145.258167829106
hallaga;1;no;18;6807;932046280;145.1052719429928
göte;1;no;19;6807;932046280;144.9526975888373
taole;1;no;19;6807;932046280;144.9526975888373
tarke;1;no;20;6807;932046280;144.80044375345776
viisakasti;1;no;21;6807;932046280;144.64850942792484
tuue;1;no;21;6807;932046280;144.64850942792484
eluloolises;1;no;21;6807;932046280;144.64850942792484
ettehaaravalt;1;no;21;6807;932046280;144.64850942792484
riimilist;1;no;23;6807;932046280;144.34559529181004
ahjusoojas;1;no;24;6807;932046280;144.1946134844316
päikeseringi;1;no;24;6807;932046280;144.1946134844316
raamatuturule;1;no;24;6807;932046280;144.1946134844316
mart;1;no;25;6807;932046280;144.0439471932629
lapsejuttu;1;no;25;6807;932046280;144.0439471932629
sulund;1;no;26;6807;932046280;143.893595430305
kujundlikust;1;no;26;6807;932046280;143.893595430305
kirjandusilmas;1;no;27;6807;932046280;143.7435572116798
maagilisemad;1;no;27;6807;932046280;143.7435572116798
lõbustage;1;no;27;6807;932046280;143.7435572116798
luuramisest;1;no;28;6807;932046280;143.59383155760855
seeneniidid;1;no;29;6807;932046280;143.44441749239036
suurkirjaniku;1;no;29;6807;932046280;143.44441749239036
romanni;1;no;29;6807;932046280;143.44441749239036
bioloogiaõpetajat;1;no;29;6807;932046280;143.44441749239036
julgeolekujõudusid;1;no;30;6807;932046280;143.29531404438123
lausestuse;1;no;30;6807;932046280;143.29531404438123
rämedus;1;no;31;6807;932046280;143.1465202459727
ülevamad;1;no;31;6807;932046280;143.1465202459727
automees;1;no;31;6807;932046280;143.1465202459727
tikutakse;1;no;32;6807;932046280;142.99803513357128
krullil;1;no;33;6807;932046280;142.84985774757735
trummiõpetaja;1;no;33;6807;932046280;142.84985774757735
teadasaamisele;1;no;34;6807;932046280;142.7019871323646
kordes;1;no;35;6807;932046280;142.5544223362595
naudinguline;1;no;35;6807;932046280;142.5544223362595
vägilasi;1;no;36;6807;932046280;142.40716241152097
proosateoste;1;no;36;6807;932046280;142.40716241152097
labidal;1;no;37;6807;932046280;142.26020641431975
laulasmaa;3;no;1965;6807;932046280;142.11235827875214
jalakäijaks;1;no;39;6807;932046280;141.96720244665238
massiivile;1;no;39;6807;932046280;141.96720244665238
türiga;1;no;41;6807;932046280;141.67540296010247
peavalus;1;no;42;6807;932046280;141.52995257866874
tennisetrennis;1;no;43;6807;932046280;141.38480054283033
pehkiga;1;no;43;6807;932046280;141.38480054283033
terviseprobleemiks;1;no;44;6807;932046280;141.23994593558484
löökriistade;1;no;45;6807;932046280;141.09538784368402
päevaraamatute;1;no;45;6807;932046280;141.09538784368402
esmatasand;1;no;46;6807;932046280;140.95112535761467
vaatlik;1;no;48;6807;932046280;140.66348358347798
tugitoolisportlased;1;no;49;6807;932046280;140.5201024948881
lahendamatut;1;no;49;6807;932046280;140.5201024948881
akati;1;no;50;6807;932046280;140.37701341104687
laadselt;1;no;50;6807;932046280;140.37701341104687
põigelnud;1;no;51;6807;932046280;140.23421544083226
teoreetikuna;1;no;52;6807;932046280;140.0917076967444
varieeritakse;1;no;54;6807;932046280;139.80755935495108
karvakerad;1;no;57;6807;932046280;139.38349155696608
luuletad;1;no;60;6807;932046280;138.96198856552206
kohendused;1;no;62;6807;932046280;138.68239999633488
õhuauku;1;no;62;6807;932046280;138.68239999633488
reeglistik;2;no;1052;6807;932046280;138.49545956944985
tegemisrõõm;1;no;65;6807;932046280;138.26512026886925
perekonnapead;1;no;65;6807;932046280;138.26512026886925
kaleidoskoobis;1;no;65;6807;932046280;138.26512026886925
rein;1;no;65;6807;932046280;138.26512026886925
vaetud;1;no;66;6807;932046280;138.12658448847552
tain;1;no;67;6807;932046280;137.98832604414352
väikelinnaga;1;no;67;6807;932046280;137.98832604414352
väiks;1;no;70;6807;932046280;137.5752064244265
märkivate;1;no;70;6807;932046280;137.5752064244265
reflekteeriv;1;no;73;6807;932046280;137.16455307692766
elluäratamise;1;no;73;6807;932046280;137.16455307692766
hingeelus;1;no;73;6807;932046280;137.16455307692766
sassist;1;no;73;6807;932046280;137.16455307692766
kajat;1;no;75;6807;932046280;136.89214344531285
kalambuure;1;no;76;6807;932046280;136.75634398237025
vabamüürlasi;1;no;79;6807;932046280;136.35055738282196
kontekstidesse;1;no;80;6807;932046280;136.21582979172524
vettpidavate;1;no;80;6807;932046280;136.21582979172524
kõpla;1;no;80;6807;932046280;136.21582979172524
sünapside;1;no;82;6807;932046280;135.94717177782923
unustamatust;1;no;82;6807;932046280;135.94717177782923
kloogaranda;1;no;83;6807;932046280;135.81323978432658
vihikuga;1;no;83;6807;932046280;135.81323978432658
lahkes;1;no;84;6807;932046280;135.67957142447162
arvamises;1;no;88;6807;932046280;135.14751881437056
põikasid;1;no;88;6807;932046280;135.14751881437056
suurendatult;1;no;88;6807;932046280;135.14751881437056
salakeelt;1;no;89;6807;932046280;135.0151570189636
lõbusta;1;no;89;6807;932046280;135.0151570189636
ennul;1;no;90;6807;932046280;134.88305423686754
kuhjates;1;no;91;6807;932046280;134.7512097085468
lõbutsenud;1;no;93;6807;932046280;134.48829238990916
salaorganisatsiooni;1;no;93;6807;932046280;134.48829238990916
maalikunstnikuks;1;no;95;6807;932046280;134.2263990458431
simultaani;1;no;96;6807;932046280;134.09583449670058
ülikooliaegne;1;no;96;6807;932046280;134.09583449670058
rõvedused;1;no;97;6807;932046280;133.9655237059199
