word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tegelenud;VERB;O;3;no;26838;3746;932062911
ma;PRON;O;32;yes;2;3746;932062911
olen;AUX;O;8;yes;1162614;3746;932062911
tõesti;ADV;O;5;yes;1;3746;932062911
püüdnud;VERB;O;1;no;20119;3746;932062911
oma;PRON;O;19;yes;1;3746;932062911
keeleteadlase;NOUN;O;1;no;388;3746;932062911
kvalifikatsiooni;NOUN;O;1;no;8961;3746;932062911
natuke;ADV;O;4;no;4;3746;932062911
alles;ADV;O;1;yes;353389;3746;932062911
hoida;VERB;O;1;no;232280;3746;932062911
jah;ADV;O;8;yes;408065;3746;932062911
nähtusega;NOUN;O;1;no;1613;3746;932062911
mida;PRON;O;19;yes;1;3746;932062911
nimetatakse;VERB;O;3;no;41775;3746;932062911
sõna-;NOUN;O;1;no;2031;3746;932062911
anamatu;ADJ;O;1;no;0;3746;932062911
poeetika;NOUN;O;1;no;673;3746;932062911
mulle;PRON;O;1;yes;1;3746;932062911
hästi;ADV;O;3;no;1;3746;932062911
meeldi;VERB;O;1;no;1;3746;932062911
tähendab;VERB;O;9;no;307512;3746;932062911
nii-öelda;ADV;O;10;no;15923;3746;932062911
kõlamaalinguid;NOUN;O;1;no;4;3746;932062911
tilin;PROPN;O;1;no;37;3746;932062911
Colin;PROPN;O;1;no;2499;3746;932062911
sulin;PROPN;O;1;no;47;3746;932062911
Zorin;PROPN;O;1;no;70;3746;932062911
mind;PRON;O;1;yes;1;3746;932062911
huvitanud;VERB;O;1;no;5727;3746;932062911
rohkem;ADV;O;3;yes;2;3746;932062911
sellised;DET;O;10;yes;1;3746;932062911
sõnapaarid;NOUN;O;7;no;86;3746;932062911
millest;PRON;O;3;yes;275052;3746;932062911
osa;NOUN;O;2;no;1;3746;932062911
muidugi;ADV;O;3;yes;423963;3746;932062911
anamata;VERB;O;1;no;0;3746;932062911
võetilised;ADJ;O;1;no;0;3746;932062911
nagu;SCONJ;O;30;yes;1;3746;932062911
Oki;PROPN;O;1;no;392;3746;932062911
linn;NOUN;O;1;no;103965;3746;932062911
kolin;VERB;O;1;no;3456;3746;932062911
kerin;INTJ;O;1;no;378;3746;932062911
kärin;VERB;O;1;no;112;3746;932062911
nende;PRON;O;4;yes;2;3746;932062911
hulgas;ADP;O;1;yes;147342;3746;932062911
selliseid;ADJ;O;1;yes;137956;3746;932062911
kindlasti;ADV;O;1;no;4;3746;932062911
mitte;ADV;O;5;yes;1;3746;932062911
kõla;NOUN;O;2;no;8594;3746;932062911
maalinguliselt;ADV;O;1;no;0;3746;932062911
tühi-tähi;NOUN;O;2;no;154;3746;932062911
muud;PRON;O;7;yes;302198;3746;932062911
sellist;ADJ;O;1;yes;253172;3746;932062911
otsinud;VERB;O;1;no;14153;3746;932062911
millistes;ADJ;O;1;yes;5112;3746;932062911
maailma;NOUN;O;3;no;358132;3746;932062911
keeltes;NOUN;O;6;no;6645;3746;932062911
taolisi;DET;O;1;yes;6306;3746;932062911
nähtusi;NOUN;O;1;no;3279;3746;932062911
veel;ADV;O;7;yes;3;3746;932062911
esmapilgul;NOUN;O;1;no;16765;3746;932062911
tundub;VERB;O;3;no;283633;3746;932062911
nii;ADV;O;16;yes;1;3746;932062911
inimesel;NOUN;O;1;no;1;3746;932062911
selline;DET;O;4;yes;532929;3746;932062911
mõttekramp;NOUN;O;1;no;38;3746;932062911
ütleb;VERB;O;2;no;197365;3746;932062911
kaks;NUM;O;1;no;2;3746;932062911
sõnajärjest;NOUN;O;1;no;21;3746;932062911
edasi;ADV;O;1;yes;1;3746;932062911
mõtet;NOUN;O;1;no;99971;3746;932062911
otsides;VERB;O;1;no;14900;3746;932062911
kuidas;ADV;O;8;yes;2;3746;932062911
arvate;VERB;O;1;no;20357;3746;932062911
?;PUNCT;O;7;no;0;3746;932062911
sellega;PRON;O;3;yes;441200;3746;932062911
ei;ADV;O;2;yes;13;3746;932062911
päris;ADV;O;3;yes;1;3746;932062911
asi;NOUN;O;6;no;431981;3746;932062911
tegelikult;ADV;O;11;no;1;3746;932062911
huvitavam;ADJ;O;1;no;11521;3746;932062911
keele;NOUN;O;14;no;1;3746;932062911
tüpoloogiliselt;ADV;O;1;no;151;3746;932062911
sest;SCONJ;O;11;yes;1;3746;932062911
kuigi;SCONJ;O;3;yes;497733;3746;932062911
mõnes;DET;O;7;yes;55982;3746;932062911
mõttes;NOUN;O;4;no;154572;3746;932062911
kõvasti;ADV;O;1;no;77867;3746;932062911
lähenenud;VERB;O;1;no;1755;3746;932062911
saksa;ADJ;O;5;no;79428;3746;932062911
rootsi;ADJ;O;1;no;22540;3746;932062911
keelele;NOUN;O;4;no;5472;3746;932062911
vähem;ADV;O;3;no;1;3746;932062911
ütleksin;VERB;O;4;no;6511;3746;932062911
vene;ADJ;O;4;no;147744;3746;932062911
nüüd;ADV;O;7;yes;1116542;3746;932062911
läheneb;VERB;O;1;no;7950;3746;932062911
inglise;ADJ;O;4;no;114695;3746;932062911
mõningad;DET;O;1;yes;10593;3746;932062911
meil;PRON;O;5;yes;1;3746;932062911
ühised;ADJ;O;1;no;11479;3746;932062911
Traviidi;PROPN;O;2;no;0;3746;932062911
Lõuna-Indias;PROPN;O;1;no;143;3746;932062911
jaapani;ADJ;O;1;no;13397;3746;932062911
keelega;NOUN;O;5;no;9314;3746;932062911
korea;ADJ;O;1;no;2661;3746;932062911
kui;SCONJ;O;25;yes;1;3746;932062911
sõjabaski;NOUN;O;1;no;0;3746;932062911
ainuke;ADJ;O;1;no;1;3746;932062911
Lääne-Euroopa;PROPN;O;1;no;4971;3746;932062911
kus;ADV;O;6;yes;1;3746;932062911
kila-kola;NOUN;O;2;no;303;3746;932062911
wind;X;O;1;no;352;3746;932062911
tagant;ADP;O;1;yes;87729;3746;932062911
kiirabi;NOUN;O;1;no;20530;3746;932062911
ära;ADV;O;5;yes;1;3746;932062911
tavalised;ADJ;O;4;no;20378;3746;932062911
produktiivsed;ADJ;O;1;no;368;3746;932062911
öeldakse;VERB;O;4;no;36900;3746;932062911
millega;PRON;O;4;yes;1;3746;932062911
seda;PRON;O;16;yes;2;3746;932062911
siis;ADV;O;28;yes;1;3746;932062911
seletada;VERB;O;1;no;1;3746;932062911
mõtlemise;NOUN;O;2;no;11416;3746;932062911
omapära;NOUN;O;1;no;4815;3746;932062911
tea;VERB;O;3;no;1;3746;932062911
tahakski;VERB;O;1;no;2906;3746;932062911
teada;VERB;O;3;no;1;3746;932062911
asja;NOUN;O;4;no;269947;3746;932062911
algus;NOUN;O;1;no;1;3746;932062911
peidetud;VERB;O;1;no;15856;3746;932062911
võt;NOUN;O;1;no;217;3746;932062911
sügavale;ADV;O;1;no;9189;3746;932062911
aegade;NOUN;O;1;no;50948;3746;932062911
hämarusse;NOUN;O;1;no;518;3746;932062911
väljendid;NOUN;O;1;no;2715;3746;932062911
no;INTJ;O;15;no;1;3746;932062911
õigema;ADJ;O;1;no;623;3746;932062911
neid;PRON;O;7;yes;1;3746;932062911
nimetada;VERB;O;1;no;43367;3746;932062911
immeetilisteks;ADJ;O;1;no;0;3746;932062911
ideo;NOUN;O;2;no;18;3746;932062911
foonilisteks;ADJ;O;1;no;0;3746;932062911
me;PRON;O;36;yes;1;3746;932062911
mingit;DET;O;2;yes;238038;3746;932062911
abil;ADP;O;2;yes;228334;3746;932062911
kõneorganite;NOUN;O;2;no;8;3746;932062911
žestikuleerime;VERB;O;1;no;3;3746;932062911
minu;PRON;O;16;yes;1;3746;932062911
jaoks;ADP;O;2;yes;2;3746;932062911
vento;NOUN;O;1;no;134;3746;932062911
vänta;NOUN;O;2;no;611;3746;932062911
sodi;NOUN;O;1;no;6702;3746;932062911
body;NOUN;O;1;no;1;3746;932062911
mini;NOUN;O;1;no;8523;3746;932062911
mininäidend;NOUN;O;1;no;4;3746;932062911
kirjelda;VERB;O;1;no;3396;3746;932062911
vaid;ADV;O;4;yes;1232215;3746;932062911
näitleme;VERB;O;1;no;30;3746;932062911
näitle;VERB;O;1;no;92;3746;932062911
sõrmedega;NOUN;O;1;no;3738;3746;932062911
näoliigutustega;NOUN;O;1;no;1;3746;932062911
vaid;CCONJ;O;1;yes;1232215;3746;932062911
kõneorganitega;NOUN;O;1;no;0;3746;932062911
need;PRON;O;8;yes;1283582;3746;932062911
niisugused;DET;O;3;yes;5614;3746;932062911
žestid;NOUN;O;1;no;758;3746;932062911
jaa;ADV;O;1;no;25185;3746;932062911
arvatavasti;ADV;O;1;no;1;3746;932062911
kõigis;DET;O;2;yes;43495;3746;932062911
silmatorkavalt;ADV;O;2;no;1734;3746;932062911
teistes;DET;O;2;yes;40185;3746;932062911
vähe;ADV;O;1;no;198716;3746;932062911
prantsuse;ADJ;O;1;no;64151;3746;932062911
või;CCONJ;O;27;yes;1;3746;932062911
hispaania;ADJ;O;1;no;18382;3746;932062911
itaalia;ADJ;O;1;no;18848;3746;932062911
võib-olla;ADV;O;11;yes;1;3746;932062911
need;DET;O;7;yes;1283582;3746;932062911
rahvad;NOUN;O;2;no;5888;3746;932062911
ise;ADV;O;1;yes;1;3746;932062911
kärmema;ADJ;O;1;no;7;3746;932062911
kiire;ADJ;O;2;no;1;3746;932062911
suhtlemislaadiga;NOUN;O;1;no;9;3746;932062911
ikkagi;ADV;O;10;yes;1;3746;932062911
jääksin;VERB;O;1;no;1175;3746;932062911
selle;PRON;O;8;yes;2;3746;932062911
juurde;ADP;O;2;yes;557678;3746;932062911
meie;PRON;O;13;yes;3;3746;932062911
rahuliku;ADJ;O;1;no;9279;3746;932062911
jõmiseva;ADJ;O;1;no;0;3746;932062911
olekuga;NOUN;O;1;no;3546;3746;932062911
sobivad;VERB;O;2;no;99059;3746;932062911
nad;PRON;O;9;yes;1174316;3746;932062911
kokku;ADV;O;1;yes;1;3746;932062911
arvan;VERB;O;5;no;1;3746;932062911
baskid;NOUN;O;1;no;126;3746;932062911
ütleme;VERB;O;9;no;25688;3746;932062911
lõuna;NOUN;O;1;no;28293;3746;932062911
Endijatamilit;PROPN;O;1;no;0;3746;932062911
mala;NOUN;O;1;no;198;3746;932062911
jalamile;NOUN;O;1;no;1486;3746;932062911
jälle;ADV;O;2;no;3;3746;932062911
sugugi;ADV;O;1;no;54300;3746;932062911
sugused;ADJ;O;1;no;833;3746;932062911
aeglased;ADJ;O;1;no;2449;3746;932062911
jõmakad;ADJ;O;1;no;2;3746;932062911
kes;PRON;O;4;yes;1;3746;932062911
enne;ADV;O;1;yes;1;3746;932062911
tükk;NOUN;O;1;no;40521;3746;932062911
aega;NOUN;O;1;no;1;3746;932062911
mõtlevad;VERB;O;1;no;15855;3746;932062911
ütlevad;VERB;O;3;no;34806;3746;932062911
kas;ADV;O;9;yes;1;3746;932062911
jõudnud;VERB;O;1;no;183493;3746;932062911
kõrgema;ADJ;O;1;no;30907;3746;932062911
abstraktsiooni;NOUN;O;1;no;158;3746;932062911
tal;PRON;O;1;yes;2;3746;932062911
olnud;AUX;O;2;yes;3;3746;932062911
vajadus;NOUN;O;2;no;2;3746;932062911
sinna;ADV;O;8;yes;1;3746;932062911
jõuda;VERB;O;1;no;90747;3746;932062911
öelda;VERB;O;7;no;336497;3746;932062911
teistmoodi;ADV;O;1;no;34390;3746;932062911
ta;PRON;O;19;yes;1;3746;932062911
otse;ADV;O;2;no;1;3746;932062911
meelest;ADP;O;7;yes;96986;3746;932062911
meetilised;ADJ;O;1;no;0;3746;932062911
omamata;VERB;O;1;no;2419;3746;932062911
poeetiliselt;ADV;O;1;no;516;3746;932062911
olegi;VERB;O;1;no;47128;3746;932062911
väljendavad;VERB;O;1;no;4405;3746;932062911
üldmõistet;NOUN;O;2;no;42;3746;932062911
siin;ADV;O;13;yes;1;3746;932062911
ongi;AUX;O;5;no;1;3746;932062911
tasuks;VERB;O;1;no;36598;3746;932062911
korraldamisel;NOUN;O;1;no;10620;3746;932062911
uute;ADJ;O;1;no;137907;3746;932062911
sõnade;NOUN;O;3;no;28321;3746;932062911
väljendite;NOUN;O;1;no;1045;3746;932062911
otsimisel;NOUN;O;1;no;2879;3746;932062911
mõelda;VERB;O;3;no;1;3746;932062911
sellele;DET;O;2;yes;1;3746;932062911
sugulaskeel;NOUN;O;1;no;48;3746;932062911
ersa;ADJ;O;2;no;672;3746;932062911
mordva;ADJ;O;1;no;444;3746;932062911
seal;ADV;O;12;yes;1;3746;932062911
piimatooted;NOUN;O;1;no;2576;3746;932062911
võid;AUX;O;4;yes;1;3746;932062911
koored;NOUN;O;4;no;752;3746;932062911
teist;DET;O;2;yes;1;3746;932062911
sõna;NOUN;O;7;no;1;3746;932062911
polegi;AUX;O;1;no;78337;3746;932062911
just;ADV;O;5;yes;1;3746;932062911
laenu;NOUN;O;1;no;55479;3746;932062911
alla;ADV;O;1;yes;1;3746;932062911
käivad;VERB;O;1;no;69065;3746;932062911
piimast;NOUN;O;1;no;2642;3746;932062911
saab;VERB;O;2;yes;2;3746;932062911
jogurtid;NOUN;O;1;no;675;3746;932062911
küsimust;NOUN;O;2;no;26736;3746;932062911
täiesti;ADV;O;6;yes;1;3746;932062911
teistsugune;DET;O;2;yes;22334;3746;932062911
võimalus;NOUN;O;4;no;2;3746;932062911
küllaltki;ADV;O;1;no;27156;3746;932062911
laialt;ADV;O;1;no;16762;3746;932062911
kasutatav;ADJ;O;1;no;24903;3746;932062911
üldmõisteid;NOUN;O;2;no;31;3746;932062911
väljendada;VERB;O;3;no;17988;3746;932062911
juba;ADV;O;13;yes;1;3746;932062911
otsene;ADJ;O;1;no;13403;3746;932062911
seos;NOUN;O;1;no;19804;3746;932062911
vahel;ADP;O;8;yes;1;3746;932062911
siia;ADV;O;2;yes;1;3746;932062911
toome;VERB;O;1;no;15728;3746;932062911
potid-pannid;NOUN;O;1;no;245;3746;932062911
on;VERB;O;5;yes;1;3746;932062911
sõnad;NOUN;O;1;no;55601;3746;932062911
kõik;PRON;O;2;yes;1;3746;932062911
olemas;VERB;O;9;yes;1;3746;932062911
kahju;NOUN;O;1;no;136651;3746;932062911
praegu;ADV;O;5;yes;1;3746;932062911
söandata;VERB;O;1;no;47;3746;932062911
tundub;AUX;O;1;no;283633;3746;932062911
liiga;ADV;O;4;yes;4;3746;932062911
kõnekeelne;ADJ;O;1;no;183;3746;932062911
prostoi;ADJ;O;1;no;16;3746;932062911
igasugused;PRON;O;1;yes;20924;3746;932062911
viisakalt;ADV;O;1;no;12814;3746;932062911
vooditarbed;NOUN;O;1;no;24;3746;932062911
magamistarbed;NOUN;O;1;no;34;3746;932062911
isegi;ADV;O;4;yes;2;3746;932062911
näinud;VERB;O;2;no;1;3746;932062911
sellist;DET;O;1;yes;253172;3746;932062911
silti;NOUN;O;2;no;3811;3746;932062911
kuskil;ADV;O;3;yes;1;3746;932062911
Viljandis;PROPN;O;1;no;20925;3746;932062911
ütleksime;VERB;O;1;no;270;3746;932062911
tekid;NOUN;O;2;no;2341;3746;932062911
padjad;NOUN;O;2;no;5950;3746;932062911
lauanõuded;NOUN;O;1;no;0;3746;932062911
tassid;NOUN;O;2;no;1487;3746;932062911
taldrikud;NOUN;O;2;no;2025;3746;932062911
sööme;VERB;O;1;no;7722;3746;932062911
käes;NOUN;O;1;yes;144526;3746;932062911
hoiame;VERB;O;1;no;13001;3746;932062911
noad-kahvlid;NOUN;O;2;no;152;3746;932062911
lapsel;NOUN;O;1;no;32892;3746;932062911
hea;ADJ;O;5;no;2;3746;932062911
laps;NOUN;O;1;no;189997;3746;932062911
paneb;VERB;O;1;no;105327;3746;932062911
lauale;NOUN;O;1;no;24615;3746;932062911
piisavalt;ADV;O;1;no;200709;3746;932062911
arukast;ADJ;O;1;no;122;3746;932062911
panetaga;NOUN;O;1;no;0;3746;932062911
lusikat;NOUN;O;1;no;1128;3746;932062911
juurde;ADV;O;2;yes;557678;3746;932062911
endastmõistetavalt;ADV;O;1;no;382;3746;932062911
niiet;ADV;O;1;no;20703;3746;932062911
vanemas;ADJ;O;1;no;5121;3746;932062911
sisikond;ADV;O;1;no;613;3746;932062911
ju;ADV;O;12;yes;843987;3746;932062911
kopsud-maksad;NOUN;O;3;no;14;3746;932062911
igasugused;DET;O;2;yes;20924;3746;932062911
veekogud;NOUN;O;1;no;1112;3746;932062911
jõed;NOUN;O;2;no;3037;3746;932062911
järved;NOUN;O;1;no;2805;3746;932062911
võivad;AUX;O;2;yes;1;3746;932062911
mingisugused;DET;O;1;yes;3512;3746;932062911
lombid;NOUN;O;1;no;394;3746;932062911
nirekesed;NOUN;O;1;no;4;3746;932062911
kuuluda;VERB;O;1;no;8646;3746;932062911
jällegi;ADV;O;2;no;1;3746;932062911
näen;VERB;O;1;no;54442;3746;932062911
poe;NOUN;O;1;no;23846;3746;932062911
kohal;ADP;O;1;yes;212505;3746;932062911
kinnitusvahendeid;NOUN;O;1;no;368;3746;932062911
mõtlen;VERB;O;1;no;59924;3746;932062911
kinnitatakse;VERB;O;1;no;9570;3746;932062911
poes;NOUN;O;2;no;53542;3746;932062911
müüakse;VERB;O;1;no;28593;3746;932062911
mina;PRON;O;3;yes;1;3746;932062911
niukses;ADJ;O;1;no;7;3746;932062911
lõbusas;ADJ;O;1;no;1184;3746;932062911
kõnekeeles;NOUN;O;2;no;1090;3746;932062911
kruvid;NOUN;O;2;no;3712;3746;932062911
mutrid;NOUN;O;1;no;1417;3746;932062911
naelad;NOUN;O;1;no;2156;3746;932062911
igaüks;PRON;O;1;yes;1;3746;932062911
aru;NOUN;O;4;no;1;3746;932062911
võib;AUX;O;7;yes;1;3746;932062911
leida;VERB;O;1;no;273896;3746;932062911
kõiksugu;ADV;O;1;no;9970;3746;932062911
pudi-padi;ADV;O;2;no;1059;3746;932062911
sattusin;VERB;O;1;no;20303;3746;932062911
nende;DET;O;4;yes;2;3746;932062911
peale;ADP;O;4;yes;1;3746;932062911
mõeldes;VERB;O;1;no;23294;3746;932062911
tohuvabohu;NOUN;O;2;no;468;3746;932062911
kellel;PRON;O;1;yes;167919;3746;932062911
hoopis;ADV;O;3;yes;1;3746;932062911
tulemine;NOUN;O;2;no;3472;3746;932062911
tulnud;VERB;O;5;yes;1;3746;932062911
kaudu;ADP;O;1;yes;1;3746;932062911
piiblis;NOUN;O;1;no;1633;3746;932062911
heebrea;ADJ;O;4;no;2489;3746;932062911
võrreldakse;VERB;O;1;no;3904;3746;932062911
maa;NOUN;O;5;no;1;3746;932062911
oli;AUX;O;5;yes;1;3746;932062911
tühi;ADJ;O;2;no;35458;3746;932062911
paljas;ADJ;O;2;no;5537;3746;932062911
vist;ADV;O;2;yes;7;3746;932062911
õieti;ADV;O;2;no;23287;3746;932062911
mäletan;VERB;O;1;no;49289;3746;932062911
haaretz;VERB;O;1;no;0;3746;932062911
toimunud;VERB;O;2;no;162177;3746;932062911
selline;ADJ;O;3;yes;532929;3746;932062911
uperpall;NOUN;O;1;no;32;3746;932062911
sellepärast;ADV;O;2;yes;114027;3746;932062911
tohuvapohu;NOUN;O;1;no;114;3746;932062911
sellised;ADJ;O;2;yes;1;3746;932062911
suur;ADJ;O;2;no;1;3746;932062911
segadus;NOUN;O;1;no;9537;3746;932062911
peab;AUX;O;1;yes;1;3746;932062911
olema;AUX;O;4;yes;1;3746;932062911
midagi;PRON;O;7;yes;1;3746;932062911
segamini;ADV;O;1;no;1;3746;932062911
ajada;VERB;O;2;no;56631;3746;932062911
sa;PRON;O;2;yes;1;3746;932062911
tühjal;ADJ;O;1;no;1004;3746;932062911
paljal;ADV;O;1;no;295;3746;932062911
segi;ADV;O;1;no;13597;3746;932062911
tean;VERB;O;3;no;2;3746;932062911
mingi;DET;O;6;yes;1;3746;932062911
eriline;ADJ;O;1;no;48904;3746;932062911
asjatundja;NOUN;O;1;no;5252;3746;932062911
täpselt;ADV;O;2;no;1;3746;932062911
selge;ADJ;O;2;no;153014;3746;932062911
tähendas;VERB;O;1;no;27626;3746;932062911
Kabalistid;PROPN;O;1;no;0;3746;932062911
ehitatud;VERB;O;1;no;74436;3746;932062911
teooria;NOUN;O;1;no;23194;3746;932062911
sellest;PRON;O;3;yes;933385;3746;932062911
olid;VERB;O;1;yes;1;3746;932062911
mingid;DET;O;2;yes;58818;3746;932062911
salapärased;ADJ;O;1;no;1208;3746;932062911
tohu;NOUN;O;1;no;52;3746;932062911
puhu;NOUN;O;1;no;2190;3746;932062911
jäägu;VERB;O;1;no;6283;3746;932062911
mallide;NOUN;O;1;no;812;3746;932062911
mustrite;NOUN;O;1;no;3315;3746;932062911
eeskujul;NOUN;O;1;no;7765;3746;932062911
saanud;VERB;O;3;yes;1;3746;932062911
tähenduse;NOUN;O;1;no;12201;3746;932062911
sobib;VERB;O;3;no;263408;3746;932062911
pesakonda;NOUN;O;1;no;719;3746;932062911
see;DET;O;10;yes;1;3746;932062911
teised;PRON;O;2;yes;2;3746;932062911
võtame;VERB;O;1;no;42211;3746;932062911
laenud;NOUN;O;1;no;11309;3746;932062911
kergemini;ADV;O;1;no;11927;3746;932062911
õlle;NOUN;O;1;no;11428;3746;932062911
kohandame;VERB;O;1;no;387;3746;932062911
tupik;NOUN;O;1;no;309;3746;932062911
suurepäraselt;ADV;O;1;no;47568;3746;932062911
jääb;VERB;O;3;no;414110;3746;932062911
igal;DET;O;3;yes;1;3746;932062911
juhul;NOUN;O;1;yes;2;3746;932062911
kasutusele;NOUN;O;1;no;51992;3746;932062911
selgelt;ADV;O;2;no;90773;3746;932062911
selle;DET;O;7;yes;2;3746;932062911
meelepeale;NOUN;O;1;no;0;3746;932062911
võime;AUX;O;4;yes;73751;3746;932062911
ütlemist;NOUN;O;1;no;1796;3746;932062911
selliseks;DET;O;1;yes;18064;3746;932062911
kujundlikuks;ADJ;O;1;no;49;3746;932062911
metafoolseks;ADJ;O;1;no;0;3746;932062911
pidada;VERB;O;1;yes;1;3746;932062911
nendest;DET;O;1;yes;87250;3746;932062911
sõnapaaridest;NOUN;O;1;no;12;3746;932062911
põlevast;ADJ;O;1;no;1020;3746;932062911
metafoorselt;ADV;O;1;no;233;3746;932062911
vahel;ADV;O;4;yes;1;3746;932062911
metonüümsed;ADJ;O;1;no;6;3746;932062911
hiina;ADJ;O;1;no;1;3746;932062911
maastik;NOUN;O;1;no;7656;3746;932062911
maastikumaal;NOUN;O;1;no;128;3746;932062911
Hanschwei;PROPN;O;1;no;0;3746;932062911
mägijõgi;NOUN;O;1;no;68;3746;932062911
mäed;NOUN;O;1;no;7196;3746;932062911
ainsus;NOUN;O;1;no;206;3746;932062911
kui;CCONJ;O;1;yes;1;3746;932062911
mitmus;NOUN;O;1;no;328;3746;932062911
nägi;VERB;O;1;no;63425;3746;932062911
metafoorsustaga;NOUN;O;1;no;0;3746;932062911
samas;ADV;O;1;yes;1;3746;932062911
metafoori;NOUN;O;1;no;1132;3746;932062911
maailmas;NOUN;O;4;no;175510;3746;932062911
puha;ADV;O;1;no;11278;3746;932062911
suhteliselt;ADV;O;1;no;3;3746;932062911
keeruline;ADJ;O;1;no;99947;3746;932062911
tõlkida;VERB;O;2;no;8686;3746;932062911
keelel;NOUN;O;5;no;2767;3746;932062911
Indo-Euroopas;PROPN;O;2;no;0;3746;932062911
praktiliselt;ADV;O;1;no;43080;3746;932062911
puudub;VERB;O;1;no;1;3746;932062911
surve;NOUN;O;2;no;25206;3746;932062911
tõlgime;VERB;O;2;no;360;3746;932062911
sealt;ADV;O;1;yes;262408;3746;932062911
mingil;DET;O;2;yes;1;3746;932062911
määral;NOUN;O;3;no;74591;3746;932062911
ohuks;NOUN;O;1;no;4800;3746;932062911
kurblooluse;NOUN;O;1;no;2;3746;932062911
niisugune;DET;O;1;yes;18292;3746;932062911
eksperiment;NOUN;O;1;no;4441;3746;932062911
toimub;VERB;O;1;no;1;3746;932062911
valdavalt;ADV;O;1;no;1;3746;932062911
mitte-eestlaste;NOUN;O;1;no;619;3746;932062911
suhtlemisvahendiks;NOUN;O;1;no;20;3746;932062911
tõlkimisvahendiks;NOUN;O;1;no;0;3746;932062911
nendest;PRON;O;2;yes;87250;3746;932062911
valitsevatest;ADJ;O;1;no;457;3746;932062911
