lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ainukene;ADJ;O;3;no;4168;3508;932062935
enam-vähem;ADV;O;1;no;34786;3508;932062935
soolaladu;NOUN;O;1;no;530;3508;932062935
tõepoolest;ADV;O;2;no;73132;3508;932062935
tähendama;VERB;O;3;no;444609;3508;932062935
ringlus;NOUN;O;1;no;9293;3508;932062935
minema;VERB;O;7;yes;2265871;3508;932062935
juhtuma;VERB;O;9;no;321293;3508;932062935
iseenesest;ADV;O;2;yes;58043;3508;932062935
niisugune;DET;O;4;yes;62699;3508;932062935
oletus;NOUN;O;1;no;7809;3508;932062935
okei;ADV;O;1;no;39468;3508;932062935
täitma;VERB;O;2;no;261751;3508;932062935
jooma;VERB;O;1;no;108889;3508;932062935
jaanelkimine;NOUN;O;1;no;0;3508;932062935
ega;CCONJ;O;2;yes;707621;3508;932062935
keegi;PRON;O;5;yes;909915;3508;932062935
selline;PRON;O;4;yes;1661084;3508;932062935
otseselt;ADV;O;2;no;66125;3508;932062935
mingisugune;DET;O;8;yes;53640;3508;932062935
põhjus;NOUN;O;9;no;400878;3508;932062935
järgmine;ADJ;O;1;yes;661747;3508;932062935
jaoks;ADP;O;6;yes;839645;3508;932062935
edukam;ADJ;O;1;no;13451;3508;932062935
jõulisem;ADJ;O;1;no;3658;3508;932062935
strateegia;NOUN;O;3;no;66582;3508;932062935
solvang;NOUN;O;4;no;5506;3508;932062935
mitte;ADV;O;17;yes;1397004;3508;932062935
lihtsalt;ADV;O;3;no;748671;3508;932062935
solvang;ADJ;O;1;no;5506;3508;932062935
vaid;ADV;O;3;yes;1233871;3508;932062935
isiklik;ADJ;O;3;no;149428;3508;932062935
sedasorti;ADV;O;1;no;5323;3508;932062935
teine;DET;O;9;yes;2482902;3508;932062935
personal;NOUN;O;1;no;28391;3508;932062935
identiteet;NOUN;O;1;no;31729;3508;932062935
hiljem;ADV;O;4;no;361314;3508;932062935
pärast;ADV;O;1;yes;1109488;3508;932062935
isegi;ADV;O;5;yes;696376;3508;932062935
aeg-ajalt;ADV;O;1;no;50215;3508;932062935
poole;ADP;O;4;yes;344142;3508;932062935
pöörduma;VERB;O;3;no;132658;3508;932062935
inimene;NOUN;O;2;no;2519709;3508;932062935
rääkima;VERB;O;8;no;1111753;3508;932062935
pank;NOUN;O;1;no;113188;3508;932062935
ahama;VERB;O;1;no;0;3508;932062935
toimima;VERB;O;3;no;156094;3508;932062935
nii;ADV;O;15;yes;3430987;3508;932062935
ebay;NOUN;O;1;no;3036;3508;932062935
mõte;NOUN;O;3;no;596277;3508;932062935
aeg;NOUN;O;5;no;2435622;3508;932062935
üldse;ADV;O;5;no;442326;3508;932062935
pikemalt;ADV;O;3;no;37603;3508;932062935
sest;SCONJ;O;8;yes;1380142;3508;932062935
järgi;ADV;O;2;yes;472793;3508;932062935
mõtlema;VERB;O;4;no;868014;3508;932062935
pistmine;NOUN;O;2;no;11750;3508;932062935
ihan;ADJ;O;1;no;211;3508;932062935
empion;NOUN;O;1;no;0;3508;932062935
üleüldse;ADV;O;2;no;22343;3508;932062935
Kunstnik;PROPN;O;1;no;4016;3508;932062935
Liit;PROPN;O;1;no;231191;3508;932062935
arvama;VERB;O;6;no;778296;3508;932062935
tegemine;NOUN;O;6;no;590180;3508;932062935
nonii;NOUN;O;1;no;1121;3508;932062935
2005;NUM;O;1;no;0;3508;932062935
üritama;VERB;O;3;no;192802;3508;932062935
täpselt;ADV;O;2;no;264891;3508;932062935
seesama;DET;O;2;yes;50200;3508;932062935
kompositsioon;NOUN;O;1;no;9669;3508;932062935
siinsamas;ADV;O;1;no;9094;3508;932062935
hobune;NOUN;O;1;no;61494;3508;932062935
näiteks;ADV;O;3;no;259375;3508;932062935
eesti;ADJ;O;3;no;457012;3508;932062935
põhimõtteliselt;ADV;O;8;no;59727;3508;932062935
seesama;ADJ;O;3;yes;50200;3508;932062935
enam;ADV;O;3;yes;916792;3508;932062935
teos;NOUN;O;10;no;127332;3508;932062935
olema;VERB;O;6;yes;44175173;3508;932062935
abstraktne;ADJ;O;2;no;8921;3508;932062935
keelemäng;NOUN;O;1;no;531;3508;932062935
vaheline;ADJ;O;1;no;89809;3508;932062935
kaugus;NOUN;O;1;no;73499;3508;932062935
teema;NOUN;O;9;no;630317;3508;932062935
puhul;ADP;O;9;yes;590821;3508;932062935
täiesti;ADV;O;7;yes;326019;3508;932062935
konkreetselt;ADV;O;1;no;25130;3508;932062935
tegelema;VERB;O;8;no;308940;3508;932062935
mõiste;NOUN;O;1;no;84314;3508;932062935
eestikunst;NOUN;O;1;no;0;3508;932062935
ehk;ADV;O;5;yes;977379;3508;932062935
ülesanne;NOUN;O;2;no;212366;3508;932062935
selgelt;ADV;O;5;no;90806;3508;932062935
läbikukkumine;NOUN;O;1;no;6623;3508;932062935
määrama;VERB;O;1;no;153466;3508;932062935
nähtus;NOUN;O;1;no;48333;3508;932062935
esindama;VERB;O;1;no;94202;3508;932062935
koht;NOUN;O;6;no;1148987;3508;932062935
libisema;VERB;O;1;no;17970;3508;932062935
turismindus;NOUN;O;1;no;836;3508;932062935
kvaas;NOUN;O;1;no;0;3508;932062935
marksism;NOUN;O;1;no;1136;3508;932062935
teadma;VERB;O;4;no;1482699;3508;932062935
missugune;DET;O;1;yes;32839;3508;932062935
kuid;CCONJ;O;4;yes;1732128;3508;932062935
oluline;ADJ;O;3;no;606448;3508;932062935
pealkiri;NOUN;O;2;no;91041;3508;932062935
mäletama;VERB;O;2;no;147820;3508;932062935
tähenduslik;ADJ;O;1;no;4523;3508;932062935
oma;PRON;O;9;yes;4535142;3508;932062935
isolatsioonitöö;NOUN;O;1;no;108;3508;932062935
ste;ADV;O;1;no;413;3508;932062935
koosnema;VERB;O;1;no;94869;3508;932062935
kolmeaastane;ADJ;O;1;no;8451;3508;932062935
taburet;NOUN;O;1;no;2503;3508;932062935
rist;NOUN;O;1;no;21847;3508;932062935
tsaariaeg;NOUN;O;1;no;1189;3508;932062935
pärit;ADV;O;1;no;120553;3508;932062935
saun;NOUN;O;1;no;65223;3508;932062935
käimine;NOUN;O;1;no;32693;3508;932062935
vann;NOUN;O;1;no;24911;3508;932062935
mingi;DET;O;20;yes;1065354;3508;932062935
sadama;VERB;O;1;no;47024;3508;932062935
sattalistlik;ADJ;O;1;no;0;3508;932062935
konstruktsioon;NOUN;O;1;no;30114;3508;932062935
lett;NOUN;O;1;no;18014;3508;932062935
kus;ADV;O;14;yes;1607926;3508;932062935
figuur;NOUN;O;1;no;9366;3508;932062935
esinema;VERB;O;1;no;186435;3508;932062935
E-Treier;PROPN;O;1;no;0;3508;932062935
Leonhard;PROPN;O;2;no;2216;3508;932062935
Lapin;PROPN;O;2;no;1735;3508;932062935
kolm;NUM;O;1;no;673341;3508;932062935
tegelane;NOUN;O;3;no;109463;3508;932062935
tunne;NOUN;O;2;no;249502;3508;932062935
viimane;ADJ;O;1;no;960645;3508;932062935
ajakirjandus;NOUN;O;1;no;46678;3508;932062935
meedia;NOUN;O;2;no;105170;3508;932062935
võtma;VERB;O;5;no;2139597;3508;932062935
sõna;NOUN;O;2;no;862366;3508;932062935
kaasaegne;ADJ;O;1;no;75870;3508;932062935
põhiliselt;ADV;O;1;no;30467;3508;932062935
puudutav;ADJ;O;1;no;40013;3508;932062935
väänama;VERB;O;1;no;9642;3508;932062935
ise;PRON;O;2;yes;3509459;3508;932062935
soodne;ADJ;O;1;no;55699;3508;932062935
suund;NOUN;O;1;no;146215;3508;932062935
vaimukas;ADJ;O;1;no;5814;3508;932062935
Eesti;PROPN;O;9;no;2594139;3508;932062935
kunstiajakiri;NOUN;O;1;no;143;3508;932062935
peatoimetaja;NOUN;O;3;no;15992;3508;932062935
vaba;ADJ;O;1;no;244447;3508;932062935
radikaal;NOUN;O;1;no;5990;3508;932062935
pidama;AUX;O;7;yes;3575612;3508;932062935
omaette;ADV;O;1;yes;57078;3508;932062935
ausamp;NOUN;O;1;no;0;3508;932062935
püstitamine;NOUN;O;1;no;9237;3508;932062935
läbi;ADV;O;6;yes;954312;3508;932062935
kummaline;ADJ;O;4;no;48939;3508;932062935
selguma;VERB;O;3;no;197232;3508;932062935
taktika;NOUN;O;4;no;12796;3508;932062935
õõvastav;ADJ;O;1;no;3958;3508;932062935
perimentne;ADJ;O;1;no;0;3508;932062935
installatsioon;NOUN;O;1;no;7301;3508;932062935
väljatöötamine;NOUN;O;1;no;29092;3508;932062935
tuli;NOUN;O;1;yes;130774;3508;932062935
kohe;ADV;O;2;yes;541194;3508;932062935
mõnusalt;ADV;O;1;no;36909;3508;932062935
lisa;NOUN;O;3;no;915167;3508;932062935
hakkama;VERB;O;3;yes;1534193;3508;932062935
no;INTJ;O;1;no;315405;3508;932062935
vene;ADJ;O;1;no;150528;3508;932062935
keel;NOUN;O;1;no;560971;3508;932062935
väänatud;ADJ;O;1;no;0;3508;932062935
heie;NOUN;O;1;no;766;3508;932062935
Treier;PROPN;O;1;no;3099;3508;932062935
klapi;NOUN;O;1;no;0;3508;932062935
perekond;NOUN;O;1;no;118283;3508;932062935
Aapil;PROPN;O;1;no;0;3508;932062935
Distreier;PROPN;O;1;no;0;3508;932062935
väljendus;NOUN;O;1;no;6703;3508;932062935
lisasügis;NOUN;O;1;no;0;3508;932062935
Kadi;PROPN;O;1;no;11785;3508;932062935
Estland;PROPN;O;2;no;857;3508;932062935
poolt;ADP;O;3;yes;608317;3508;932062935
linnagalerii;NOUN;O;1;no;1616;3508;932062935
terve;ADJ;O;1;no;341956;3508;932062935
ajuti;ADV;O;1;no;2251;3508;932062935
stimuleerima;VERB;O;1;no;15545;3508;932062935
tunduma;VERB;O;3;no;476788;3508;932062935
teleUrm;NOUN;O;1;no;0;3508;932062935
Ott;PROPN;O;1;no;46589;3508;932062935
erinev;ADJ;O;7;no;934036;3508;932062935
kunstitegelane;NOUN;O;1;no;232;3508;932062935
intervjuu;NOUN;O;3;no;81580;3508;932062935
hetkesituatsioon;NOUN;O;1;no;141;3508;932062935
palju;ADV;O;2;yes;2032422;3508;932062935
õnnestuma;VERB;O;1;no;177653;3508;932062935
kokku;ADV;O;1;yes;901761;3508;932062935
huvitav;VERB;O;1;no;292581;3508;932062935
kõik;DET;O;5;yes;3138760;3508;932062935
sealt;ADV;O;1;yes;262867;3508;932062935
väike;ADJ;O;2;no;690514;3508;932062935
edukas;ADJ;O;1;no;87699;3508;932062935
enamus;NOUN;O;1;no;137104;3508;932062935
leidma;VERB;O;2;no;1279610;3508;932062935
sööt;NOUN;O;1;no;27726;3508;932062935
analüüs;NOUN;O;1;no;100780;3508;932062935
käitumine;NOUN;O;2;no;100562;3508;932062935
kvalifitseerima;VERB;O;4;no;1411;3508;932062935
kunstimaailm;NOUN;O;3;no;1615;3508;932062935
siseasi;NOUN;O;1;no;4828;3508;932062935
justkui;SCONJ;O;3;yes;117450;3508;932062935
sort;NOUN;O;12;no;52774;3508;932062935
Üllatus-üllatus;NOUN;O;1;no;0;3508;932062935
kunstiline;ADJ;O;1;no;18013;3508;932062935
2006.;ADJ;O;1;no;0;3508;932062935
ilus;ADJ;O;1;no;314556;3508;932062935
kali;NOUN;O;1;no;2048;3508;932062935
telesaade;NOUN;O;1;no;10923;3508;932062935
ärapanija;NOUN;O;1;no;892;3508;932062935
makkima;VERB;O;1;no;0;3508;932062935
videotöö;NOUN;O;1;no;177;3508;932062935
teostaja;NOUN;O;1;no;4932;3508;932062935
kuri;ADJ;O;1;no;50360;3508;932062935
lill;NOUN;O;1;no;59443;3508;932062935
selge;ADJ;O;3;no;277414;3508;932062935
lõplik;ADJ;O;1;no;45194;3508;932062935
tasand;NOUN;O;2;no;97794;3508;932062935
endiselt;ADV;O;1;no;126092;3508;932062935
tegu;NOUN;O;1;no;296119;3508;932062935
populaarne;ADJ;O;1;no;84055;3508;932062935
käsitlema;VERB;O;3;no;110781;3508;932062935
järjekordne;ADJ;O;1;no;51577;3508;932062935
kuhugi;ADV;O;1;yes;62057;3508;932062935
mujale;ADV;O;1;yes;23321;3508;932062935
kunstima;VERB;O;1;no;0;3508;932062935
kunstiväli;NOUN;O;2;no;798;3508;932062935
sealne;ADJ;O;1;no;64702;3508;932062935
eellugu;NOUN;O;1;no;2168;3508;932062935
puhtakujuliselt;ADV;O;1;no;48;3508;932062935
siit;ADV;O;1;yes;235682;3508;932062935
huvi;NOUN;O;1;no;327194;3508;932062935
edasi;ADV;O;3;yes;598918;3508;932062935
praktiliselt;ADV;O;2;no;43084;3508;932062935
järgnev;ADJ;O;1;no;125183;3508;932062935
nii-öelda;ADV;O;2;no;15927;3508;932062935
tervik;NOUN;O;1;no;60873;3508;932062935
eta;NOUN;O;1;no;354;3508;932062935
foto;NOUN;O;2;no;230447;3508;932062935
personaalne;ADJ;O;2;no;22327;3508;932062935
pöördumine;NOUN;O;2;no;30254;3508;932062935
niisugune;PRON;O;2;yes;62699;3508;932062935
alati;ADV;O;5;yes;548446;3508;932062935
sise;NOUN;O;1;no;12723;3508;932062935
riik;NOUN;O;1;no;937782;3508;932062935
lainema;VERB;O;1;no;20;3508;932062935
suurem;ADJ;O;2;no;677819;3508;932062935
ühiskond;NOUN;O;1;no;190857;3508;932062935
juhtum;NOUN;O;10;no;113474;3508;932062935
tegija;NOUN;O;1;no;66766;3508;932062935
varjamine;NOUN;O;1;no;5229;3508;932062935
püüdma;VERB;O;2;no;287450;3508;932062935
eiramine;NOUN;O;1;no;6218;3508;932062935
keelama;VERB;O;2;no;111607;3508;932062935
temaatika;NOUN;O;1;no;12393;3508;932062935
tegelemine;NOUN;O;1;no;24690;3508;932062935
korraks;ADV;O;1;no;48585;3508;932062935
meediaväli;NOUN;O;2;no;89;3508;932062935
analoogiline;ADJ;O;1;no;2357;3508;932062935
soodsalt;ADV;O;1;no;7441;3508;932062935
aktsepteeritud;VERB;O;1;no;3380;3508;932062935
eriline;ADJ;O;2;no;186814;3508;932062935
väljas;ADV;O;1;yes;98422;3508;932062935
hindama;VERB;O;1;no;270241;3508;932062935
tohutu;ADJ;O;2;no;44960;3508;932062935
vahe;NOUN;O;1;no;182714;3508;932062935
lubama;VERB;O;1;no;305810;3508;932062935
või;ADV;O;2;yes;4113697;3508;932062935
ütlema;VERB;O;14;no;1762423;3508;932062935
tingimus;NOUN;O;1;no;237223;3508;932062935
aru;NOUN;O;7;no;417387;3508;932062935
päriselt;ADV;O;1;no;55847;3508;932062935
mingisugune;ADJ;O;1;yes;53640;3508;932062935
puhver;NOUN;O;1;no;3117;3508;932062935
vahel;ADV;O;1;yes;555453;3508;932062935
hästi;ADV;O;1;no;574210;3508;932062935
IP;NOUN;O;1;no;10073;3508;932062935
Kunstimaailm;PROPN;O;1;no;0;3508;932062935
seltskond;NOUN;O;1;no;79415;3508;932062935
roll;NOUN;O;1;no;209164;3508;932062935
tugevalt;ADV;O;1;no;39999;3508;932062935
kinnistuma;VERB;O;1;no;5404;3508;932062935
kogu;DET;O;2;yes;810088;3508;932062935
aur;NOUN;O;1;no;15368;3508;932062935
ainult;ADV;O;4;yes;947442;3508;932062935
positsioon;NOUN;O;3;no;76535;3508;932062935
esitamine;NOUN;O;1;no;74039;3508;932062935
status;NOUN;O;1;no;516;3508;932062935
quo;NOUN;O;1;no;1751;3508;932062935
säilitamine;NOUN;O;1;no;45262;3508;932062935
seetõttu;ADV;O;1;yes;269688;3508;932062935
igasugune;DET;O;1;yes;145235;3508;932062935
diskussioon;NOUN;O;1;no;15549;3508;932062935
võim;NOUN;O;1;no;144451;3508;932062935
akvarell;NOUN;O;2;no;2296;3508;932062935
ühkinosüüditsakargistim;NOUN;O;1;no;0;3508;932062935
surema;VERB;O;2;no;131456;3508;932062935
surm;NOUN;O;1;no;147541;3508;932062935
eest;ADP;O;1;yes;1110901;3508;932062935
tapma;VERB;O;1;no;74950;3508;932062935
realist;NOUN;O;1;no;2348;3508;932062935
jääma;VERB;O;2;no;1700272;3508;932062935
huvitama;VERB;O;3;no;141970;3508;932062935
absoluutselt;ADV;O;2;no;42577;3508;932062935
äkki;ADV;O;3;no;182318;3508;932062935
olemine;NOUN;O;1;no;77526;3508;932062935
muidugi;ADV;O;3;yes;424562;3508;932062935
utreerima;VERB;O;1;no;504;3508;932062935
niisiis;ADV;O;2;yes;49824;3508;932062935
lähtuvalt;ADV;O;1;no;31981;3508;932062935
vabatahtlik;ADJ;O;1;no;81706;3508;932062935
pakkuma;VERB;O;3;no;862364;3508;932062935
vuss;NOUN;O;1;no;44;3508;932062935
teatav;ADJ;O;5;no;59675;3508;932062935
keeldumine;NOUN;O;1;no;8524;3508;932062935
kuraator;NOUN;O;1;no;12050;3508;932062935
toimetaja;NOUN;O;2;no;30405;3508;932062935
