lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
vähem;ADV;O;3;no;307272;3746;932062935
vene;ADJ;O;4;no;150528;3746;932062935
nüüd;ADV;O;7;yes;1119277;3746;932062935
inglise;ADJ;O;4;no;115537;3746;932062935
mõningas;DET;O;1;yes;50594;3746;932062935
ühine;ADJ;O;1;no;170785;3746;932062935
Traviid;PROPN;O;2;no;0;3746;932062935
Lõuna-Indias;PROPN;O;1;no;0;3746;932062935
jaapani;ADJ;O;1;no;13667;3746;932062935
korea;ADJ;O;1;no;3436;3746;932062935
kui;SCONJ;O;25;yes;8878634;3746;932062935
sõjabask;NOUN;O;1;no;0;3746;932062935
ainuke;ADJ;O;1;no;74469;3746;932062935
Lääne-Euroopa;PROPN;O;1;no;8321;3746;932062935
kus;ADV;O;6;yes;1607926;3746;932062935
kila-kola;NOUN;O;2;no;337;3746;932062935
wind;X;O;1;no;364;3746;932062935
tagant;ADP;O;1;yes;87922;3746;932062935
kiirabi;NOUN;O;1;no;26144;3746;932062935
ära;ADV;O;5;yes;1430862;3746;932062935
tavaline;ADJ;O;4;no;197660;3746;932062935
produktiivne;ADJ;O;1;no;3560;3746;932062935
siis;ADV;O;28;yes;4824773;3746;932062935
seletama;VERB;O;1;no;79357;3746;932062935
omapära;NOUN;O;1;no;6931;3746;932062935
teadma;VERB;O;12;no;1482699;3746;932062935
algus;NOUN;O;1;no;553351;3746;932062935
peitma;VERB;O;1;no;32849;3746;932062935
võti;NOUN;O;1;no;66093;3746;932062935
sügavale;ADV;O;1;no;9181;3746;932062935
hämarus;NOUN;O;1;no;3653;3746;932062935
väljend;NOUN;O;4;no;25167;3746;932062935
no;INTJ;O;15;no;315405;3746;932062935
õigem;ADJ;O;1;no;16782;3746;932062935
immeetiline;ADJ;O;1;no;0;3746;932062935
ideo;NOUN;O;2;no;63;3746;932062935
fooniline;ADJ;O;2;no;23;3746;932062935
mingi;DET;O;13;yes;1065354;3746;932062935
abil;ADP;O;2;yes;228419;3746;932062935
kõneorgan;NOUN;O;3;no;35;3746;932062935
žestikuleerima;VERB;O;1;no;347;3746;932062935
jaoks;ADP;O;2;yes;839645;3746;932062935
vento;NOUN;O;1;no;204;3746;932062935
väntama;NOUN;O;2;no;6371;3746;932062935
sodi;NOUN;O;1;no;8997;3746;932062935
body;NOUN;O;1;no;4257;3746;932062935
mini;NOUN;O;1;no;12242;3746;932062935
mininäidend;NOUN;O;1;no;15;3746;932062935
kirjeldama;VERB;O;3;no;156794;3746;932062935
vaid;ADV;O;4;yes;1233871;3746;932062935
näitlema;VERB;O;1;no;3029;3746;932062935
näidlema;VERB;O;1;no;0;3746;932062935
sõrm;NOUN;O;1;no;43136;3746;932062935
näoliigutus;NOUN;O;1;no;38;3746;932062935
vaid;CCONJ;O;1;yes;1233871;3746;932062935
niisugune;DET;O;4;yes;62699;3746;932062935
žest;NOUN;O;1;no;5769;3746;932062935
jaa;ADV;O;1;no;28232;3746;932062935
arvatavasti;ADV;O;1;no;50110;3746;932062935
kõik;DET;O;8;yes;3138760;3746;932062935
silmatorkavalt;ADV;O;2;no;1733;3746;932062935
teine;DET;O;9;yes;2482902;3746;932062935
vähe;ADV;O;1;no;199406;3746;932062935
prantsuse;ADJ;O;1;no;64311;3746;932062935
või;CCONJ;O;27;yes;4113697;3746;932062935
hispaania;ADJ;O;1;no;18916;3746;932062935
itaalia;ADJ;O;1;no;19446;3746;932062935
võib-olla;ADV;O;11;yes;138681;3746;932062935
rahvas;NOUN;O;2;no;291924;3746;932062935
ise;ADV;O;1;yes;3509459;3746;932062935
kärmem;ADJ;O;1;no;141;3746;932062935
kiire;ADJ;O;2;no;223103;3746;932062935
suhtlemislaad;NOUN;O;1;no;34;3746;932062935
ikkagi;ADV;O;10;yes;271404;3746;932062935
jääma;VERB;O;6;no;1700272;3746;932062935
juurde;ADP;O;2;yes;555179;3746;932062935
rahulik;ADJ;O;1;no;64845;3746;932062935
jõmisev;ADJ;O;1;no;10;3746;932062935
olek;NOUN;O;1;no;40917;3746;932062935
sobima;VERB;O;5;no;496990;3746;932062935
kokku;ADV;O;1;yes;901761;3746;932062935
bask;NOUN;O;1;no;625;3746;932062935
lõuna;NOUN;O;1;no;71877;3746;932062935
Endijatamili;PROPN;O;1;no;0;3746;932062935
mala;NOUN;O;1;no;314;3746;932062935
jalam;NOUN;O;1;no;5334;3746;932062935
jälle;ADV;O;2;no;307300;3746;932062935
sugugi;ADV;O;1;no;54329;3746;932062935
sugune;ADJ;O;1;no;4520;3746;932062935
aeglane;ADJ;O;1;no;28407;3746;932062935
jõmakas;ADJ;O;1;no;52;3746;932062935
kes;PRON;O;5;yes;3572036;3746;932062935
enne;ADV;O;1;yes;841805;3746;932062935
tükk;NOUN;O;1;no;113598;3746;932062935
mõtlema;VERB;O;10;no;868014;3746;932062935
kas;ADV;O;9;yes;1985401;3746;932062935
jõudma;VERB;O;2;no;869599;3746;932062935
kõrgem;ADJ;O;1;no;140688;3746;932062935
abstraktsioon;NOUN;O;1;no;894;3746;932062935
vajadus;NOUN;O;3;no;372963;3746;932062935
sinna;ADV;O;8;yes;368268;3746;932062935
teistmoodi;ADV;O;1;no;34506;3746;932062935
otse;ADV;O;2;no;171771;3746;932062935
meelest;ADP;O;7;yes;91489;3746;932062935
meetiline;ADJ;O;1;no;0;3746;932062935
omama;VERB;O;1;no;112154;3746;932062935
poeetiliselt;ADV;O;1;no;509;3746;932062935
olema;VERB;O;18;yes;44175173;3746;932062935
väljendama;VERB;O;5;no;77167;3746;932062935
üldmõiste;NOUN;O;5;no;882;3746;932062935
siin;ADV;O;13;yes;842300;3746;932062935
tasuma;VERB;O;1;no;283757;3746;932062935
korraldamine;NOUN;O;1;no;87479;3746;932062935
uus;ADJ;O;1;no;1922794;3746;932062935
otsimine;NOUN;O;1;no;33568;3746;932062935
sugulasgeel;NOUN;O;1;no;0;3746;932062935
ersa;ADJ;O;2;no;949;3746;932062935
mordev;ADJ;O;1;no;0;3746;932062935
seal;ADV;O;12;yes;911658;3746;932062935
piimatoode;NOUN;O;1;no;10528;3746;932062935
võima;AUX;O;18;yes;3045900;3746;932062935
koor;NOUN;O;4;no;53209;3746;932062935
just;ADV;O;5;yes;809252;3746;932062935
laen;NOUN;O;2;no;120205;3746;932062935
alla;ADV;O;1;yes;632630;3746;932062935
käima;VERB;O;3;no;1068258;3746;932062935
piim;NOUN;O;1;no;61855;3746;932062935
saama;VERB;O;10;yes;7285093;3746;932062935
jogurt;NOUN;O;1;no;14097;3746;932062935
küsimus;NOUN;O;7;no;622168;3746;932062935
täiesti;ADV;O;6;yes;326019;3746;932062935
teistsugune;DET;O;2;yes;60280;3746;932062935
võimalus;NOUN;O;11;no;896364;3746;932062935
küllaltki;ADV;O;1;no;27166;3746;932062935
laialt;ADV;O;1;no;16759;3746;932062935
kasutatav;ADJ;O;1;no;81022;3746;932062935
juba;ADV;O;13;yes;1850492;3746;932062935
otsene;ADJ;O;2;no;69710;3746;932062935
seos;NOUN;O;1;no;78853;3746;932062935
vahel;ADP;O;8;yes;555453;3746;932062935
siia;ADV;O;2;yes;218549;3746;932062935
tooma;VERB;O;1;no;815211;3746;932062935
potid-pann;NOUN;O;1;no;245;3746;932062935
kõik;PRON;O;3;yes;3138760;3746;932062935
kahju;NOUN;O;1;no;145529;3746;932062935
praegu;ADV;O;6;yes;542400;3746;932062935
söandama;VERB;O;1;no;4826;3746;932062935
tunduma;AUX;O;1;no;476788;3746;932062935
liiga;ADV;O;4;yes;474419;3746;932062935
kõnekeelne;ADJ;O;2;no;474;3746;932062935
prostoi;ADJ;O;1;no;17;3746;932062935
igasugune;PRON;O;1;yes;145235;3746;932062935
viisakalt;ADV;O;1;no;12822;3746;932062935
vooditarve;NOUN;O;1;no;51;3746;932062935
magamistarve;NOUN;O;2;no;54;3746;932062935
isegi;ADV;O;4;yes;696376;3746;932062935
nägema;VERB;O;4;no;1467770;3746;932062935
silt;NOUN;O;2;no;42544;3746;932062935
kuskil;ADV;O;3;yes;132573;3746;932062935
Viljandi;PROPN;O;1;no;112107;3746;932062935
tekk;NOUN;O;2;no;30171;3746;932062935
padi;NOUN;O;2;no;30743;3746;932062935
lauanõue;NOUN;O;1;no;0;3746;932062935
tass;NOUN;O;2;no;24852;3746;932062935
taldrik;NOUN;O;2;no;20019;3746;932062935
sööma;VERB;O;1;no;314593;3746;932062935
käsi;NOUN;O;1;no;694904;3746;932062935
noad-kahvel;NOUN;O;2;no;152;3746;932062935
laps;NOUN;O;3;no;1505088;3746;932062935
hea;ADJ;O;5;no;1639322;3746;932062935
panema;VERB;O;1;no;1364289;3746;932062935
laud;NOUN;O;1;no;186536;3746;932062935
piisavalt;ADV;O;1;no;200809;3746;932062935
arukas;ADJ;O;1;no;14469;3746;932062935
panetas;NOUN;O;1;no;0;3746;932062935
lusikas;NOUN;O;1;no;11285;3746;932062935
juurde;ADV;O;2;yes;555179;3746;932062935
endastmõistetavalt;ADV;O;1;no;383;3746;932062935
niiet;ADV;O;1;no;20706;3746;932062935
vanem;ADJ;O;1;no;334322;3746;932062935
sisikond;ADV;O;1;no;1865;3746;932062935
ju;ADV;O;12;yes;845501;3746;932062935
kopsud-maks;NOUN;O;3;no;0;3746;932062935
igasugune;DET;O;3;yes;145235;3746;932062935
veekogu;NOUN;O;3;no;16742;3746;932062935
jõgi;NOUN;O;2;no;98700;3746;932062935
järv;NOUN;O;1;no;83434;3746;932062935
mingisugune;DET;O;2;yes;53640;3746;932062935
lomb;NOUN;O;1;no;0;3746;932062935
nireke;NOUN;O;1;no;39;3746;932062935
kuuluma;VERB;O;3;no;324317;3746;932062935
jällegi;ADV;O;2;no;51534;3746;932062935
pood;NOUN;O;3;no;209701;3746;932062935
kohal;ADP;O;1;yes;92634;3746;932062935
kinnitusvahend;NOUN;O;1;no;2031;3746;932062935
kinnitama;VERB;O;1;no;274341;3746;932062935
müüma;VERB;O;1;no;261874;3746;932062935
niukne;ADJ;O;1;no;130;3746;932062935
lõbus;ADJ;O;1;no;56623;3746;932062935
kõnekeel;NOUN;O;5;no;2471;3746;932062935
kruvi;NOUN;O;2;no;13243;3746;932062935
mutm;NOUN;O;1;no;0;3746;932062935
nael;NOUN;O;1;no;23648;3746;932062935
igaüks;PRON;O;1;yes;131126;3746;932062935
aru;NOUN;O;4;no;417387;3746;932062935
leidma;VERB;O;4;no;1279610;3746;932062935
kõiksugu;ADV;O;1;no;10003;3746;932062935
pudi-padi;ADV;O;2;no;1176;3746;932062935
sattuma;VERB;O;1;no;202967;3746;932062935
peale;ADP;O;4;yes;1209468;3746;932062935
tohuvabohu;NOUN;O;2;no;620;3746;932062935
hoopis;ADV;O;3;yes;292576;3746;932062935
tulemine;NOUN;O;2;no;14076;3746;932062935
kaudu;ADP;O;1;yes;273892;3746;932062935
piibel;NOUN;O;1;no;11272;3746;932062935
heebrea;ADJ;O;4;no;2538;3746;932062935
maa;NOUN;O;6;no;369601;3746;932062935
tühi;ADJ;O;3;no;130101;3746;932062935
paljas;ADJ;O;2;no;25314;3746;932062935
vist;ADV;O;2;yes;352175;3746;932062935
õieti;ADV;O;2;no;23352;3746;932062935
mäletama;VERB;O;2;no;147820;3746;932062935
haarema;VERB;O;1;no;0;3746;932062935
toimuma;VERB;O;3;no;894727;3746;932062935
uperpall;NOUN;O;1;no;294;3746;932062935
sellepärast;ADV;O;2;yes;114174;3746;932062935
tohuvapohu;NOUN;O;1;no;168;3746;932062935
suur;ADJ;O;4;no;1616990;3746;932062935
segadus;NOUN;O;1;no;49067;3746;932062935
pidama;AUX;O;12;yes;3575612;3746;932062935
miski;PRON;O;8;yes;1421694;3746;932062935
segamini;ADV;O;1;no;12576;3746;932062935
ajama;VERB;O;2;no;269064;3746;932062935
paljal;ADV;O;1;no;0;3746;932062935
segi;ADV;O;1;no;13653;3746;932062935
eriline;ADJ;O;1;no;186814;3746;932062935
asjatundja;NOUN;O;1;no;20744;3746;932062935
täpselt;ADV;O;2;no;264891;3746;932062935
selge;ADJ;O;5;no;277414;3746;932062935
Kabalistid;PROPN;O;1;no;0;3746;932062935
ehitama;VERB;O;1;no;248416;3746;932062935
teooria;NOUN;O;1;no;52589;3746;932062935
salapärane;ADJ;O;1;no;15019;3746;932062935
tohk;NOUN;O;1;no;0;3746;932062935
puhk;NOUN;O;1;no;21507;3746;932062935
mall;NOUN;O;3;no;13235;3746;932062935
muster;NOUN;O;1;no;58286;3746;932062935
eeskuju;NOUN;O;1;no;57916;3746;932062935
tähendus;NOUN;O;1;no;87307;3746;932062935
pesakond;NOUN;O;1;no;5641;3746;932062935
teine;PRON;O;4;yes;2482902;3746;932062935
võtma;VERB;O;4;no;2139597;3746;932062935
kergemini;ADV;O;1;no;11947;3746;932062935
õlu;NOUN;O;1;no;52586;3746;932062935
kohandama;VERB;O;1;no;38974;3746;932062935
tupik;NOUN;O;1;no;1787;3746;932062935
suurepäraselt;ADV;O;1;no;47606;3746;932062935
iga;DET;O;4;yes;1374684;3746;932062935
juht;NOUN;O;1;no;823361;3746;932062935
kasutus;NOUN;O;1;no;174344;3746;932062935
selgelt;ADV;O;2;no;90806;3746;932062935
meelepea;NOUN;O;1;no;0;3746;932062935
ütlemine;NOUN;O;1;no;10370;3746;932062935
kujundlik;ADJ;O;1;no;1771;3746;932062935
metafoolne;ADJ;O;1;no;0;3746;932062935
pidama;VERB;O;3;yes;3575612;3746;932062935
põlev;ADJ;O;1;no;8887;3746;932062935
metafoorselt;ADV;O;1;no;230;3746;932062935
vahel;ADV;O;4;yes;555453;3746;932062935
metonüümne;ADJ;O;1;no;31;3746;932062935
hiina;ADJ;O;1;no;20290;3746;932062935
maastik;NOUN;O;1;no;41047;3746;932062935
maastikumaa;NOUN;O;1;no;227;3746;932062935
Hanschwei;PROPN;O;1;no;0;3746;932062935
mägijõgi;NOUN;O;1;no;436;3746;932062935
mägi;NOUN;O;1;no;86080;3746;932062935
ainsus;NOUN;O;1;no;2186;3746;932062935
kui;CCONJ;O;1;yes;8878634;3746;932062935
mitmus;NOUN;O;1;no;2743;3746;932062935
metafoorsusta;NOUN;O;1;no;0;3746;932062935
samas;ADV;O;1;yes;389430;3746;932062935
metafoor;NOUN;O;1;no;5976;3746;932062935
puha;ADV;O;1;no;11385;3746;932062935
suhteliselt;ADV;O;1;no;101296;3746;932062935
keeruline;ADJ;O;2;no;172672;3746;932062935
tõlkima;VERB;O;2;no;39816;3746;932062935
praktiliselt;ADV;O;1;no;43084;3746;932062935
puuduma;VERB;O;1;no;211797;3746;932062935
surve;NOUN;O;2;no;49087;3746;932062935
tõlgima;VERB;O;2;no;0;3746;932062935
sealt;ADV;O;1;yes;262867;3746;932062935
määr;NOUN;O;3;no;112695;3746;932062935
oht;NOUN;O;2;no;149166;3746;932062935
kurbloolus;NOUN;O;1;no;35;3746;932062935
eksperiment;NOUN;O;1;no;17314;3746;932062935
valdavalt;ADV;O;1;no;29969;3746;932062935
mitte-eestlane;NOUN;O;1;no;1793;3746;932062935
suhtlemisvahend;NOUN;O;1;no;206;3746;932062935
tõlkimisvahend;NOUN;O;1;no;0;3746;932062935
valitsev;ADJ;O;1;no;32317;3746;932062935
tahes-tahtma;VERB;O;1;no;0;3746;932062935
tegema;VERB;O;5;yes;3824200;3746;932062935
näide;NOUN;O;1;no;796083;3746;932062935
ikka;ADV;O;5;yes;1123255;3746;932062935
noorus;NOUN;O;2;no;18379;3746;932062935
10;NUM;O;1;no;0;3746;932062935
aasta;NOUN;O;1;no;4045959;3746;932062935
tagasi;ADP;O;1;yes;880780;3746;932062935
nõustama;VERB;O;2;no;14655;3746;932062935
keegi;PRON;O;7;yes;909915;3746;932062935
kasutama;VERB;O;9;no;1455497;3746;932062935
ainult;ADV;O;5;yes;947442;3746;932062935
nõustamine;NOUN;O;1;no;30131;3746;932062935
nõu;NOUN;O;2;no;104206;3746;932062935
andmine;NOUN;O;1;no;90146;3746;932062935
Euroopa;PROPN;O;3;no;842639;3746;932062935
kauntserling;NOUN;O;1;no;0;3746;932062935
Lacing;PROPN;O;1;no;0;3746;932062935
sihit;NOUN;O;1;no;0;3746;932062935
loomulikult;ADV;O;2;no;169880;3746;932062935
analoogne;ADJ;O;1;no;11373;3746;932062935
rahastamine;NOUN;O;1;no;43546;3746;932062935
andma;VERB;O;2;no;1683851;3746;932062935
eurooplane;NOUN;O;4;no;14047;3746;932062935
üle;ADV;O;3;yes;1447134;3746;932062935
saama;AUX;O;7;yes;7285093;3746;932062935
valdav;ADJ;O;1;no;18846;3746;932062935
tingimata;ADV;O;1;no;20624;3746;932062935
kõnelema;VERB;O;2;no;55963;3746;932062935
keelealaväärsund;NOUN;O;1;no;0;3746;932062935
alaväärsustunne;NOUN;O;2;no;393;3746;932062935
väikerahvas;NOUN;O;2;no;1674;3746;932062935
eriti;ADV;O;6;no;605323;3746;932062935
kaua;ADV;O;1;no;149779;3746;932062935
alistatud;ADJ;O;1;no;0;3746;932062935
halvustatud;ADJ;O;1;no;0;3746;932062935
kahtlemata;ADV;O;2;no;42482;3746;932062935
kadu;NOUN;O;1;no;10611;3746;932062935
kuhugi;ADV;O;1;yes;62057;3746;932062935
lugema;VERB;O;4;no;754112;3746;932062935
kohta;ADP;O;1;yes;1118768;3746;932062935
omaaegne;ADJ;O;1;no;8933;3746;932062935
vaimulik;ADJ;O;1;no;32590;3746;932062935
haritlane;NOUN;O;1;no;2355;3746;932062935
Peelt;PROPN;O;1;no;0;3746;932062935
kõlbmatu;ADJ;O;1;no;2428;3746;932062935
mats;NOUN;O;1;yes;9933;3746;932062935
keelama;VERB;O;1;no;111607;3746;932062935
üldse;ADV;O;2;no;442326;3746;932062935
süvenema;VERB;O;1;no;26737;3746;932062935
eripära;NOUN;O;2;no;32382;3746;932062935
vaatama;VERB;O;3;no;1204574;3746;932062935
seisukoht;NOUN;O;1;no;167378;3746;932062935
oluline;ADJ;O;1;no;606448;3746;932062935
teatav;ADJ;O;3;no;59675;3746;932062935
loogiline;ADJ;O;2;no;42734;3746;932062935
termine;NOUN;O;2;no;13;3746;932062935
välja;ADV;O;2;yes;1817185;3746;932062935
kõlbama;VERB;O;1;no;19740;3746;932062935
niimoodi;ADV;O;4;yes;68305;3746;932062935
vapustavalt;ADV;O;1;no;1749;3746;932062935
kaunis;ADJ;O;1;no;121506;3746;932062935
bõliina;NOUN;O;1;no;82;3746;932062935
luule;NOUN;O;3;no;25098;3746;932062935
tabama;VERB;O;1;no;97857;3746;932062935
lihtsalt;ADV;O;5;no;748671;3746;932062935
teistsugune;ADJ;O;1;yes;60280;3746;932062935
wind;NOUN;O;1;no;364;3746;932062935
risti-põiki;NOUN;O;1;no;458;3746;932062935
mööda;ADP;O;1;yes;208450;3746;932062935
keelemaastik;NOUN;O;1;no;99;3746;932062935
komponent;NOUN;O;1;no;46781;3746;932062935
tagasi;ADV;O;1;yes;880780;3746;932062935
kõlama;VERB;O;1;no;91397;3746;932062935
suuline;ADJ;O;1;no;15200;3746;932062935
mõnus;ADJ;O;1;no;157402;3746;932062935
lausuma;VERB;O;1;no;93248;3746;932062935
kadumine;NOUN;O;1;no;21851;3746;932062935
kogu;DET;O;1;yes;810088;3746;932062935
minema;VERB;O;4;yes;2265871;3746;932062935
kirjalik;ADJ;O;1;no;33298;3746;932062935
praegune;ADJ;O;1;yes;309258;3746;932062935
noor;NOUN;O;2;no;546822;3746;932062935
probleem;NOUN;O;1;no;549960;3746;932062935
oskama;VERB;O;1;no;442667;3746;932062935
enam;ADV;O;1;yes;916792;3746;932062935
kirjutama;VERB;O;3;no;789966;3746;932062935
too;PRON;O;1;yes;163922;3746;932062935
audiovisuaalselt;ADV;O;1;no;79;3746;932062935
vahepeal;ADV;O;1;yes;137006;3746;932062935
teisejärguliselt;ADV;O;1;no;26;3746;932062935
keelevorm;NOUN;O;1;no;122;3746;932062935
kõrge;ADJ;O;2;no;220323;3746;932062935
väärtuslik;ADJ;O;1;no;35514;3746;932062935
kirjakeel;NOUN;O;5;no;6316;3746;932062935
Johannes;PROPN;O;2;no;34682;3746;932062935
Aavik;PROPN;O;2;no;8687;3746;932062935
ausalt;ADV;O;1;no;63385;3746;932062935
keeleteadus;NOUN;O;1;no;2317;3746;932062935
tegevus;NOUN;O;1;no;515904;3746;932062935
edukas;ADJ;O;1;no;87699;3746;932062935
väitma;VERB;O;2;no;138121;3746;932062935
ees;ADV;O;1;yes;377493;3746;932062935
õppima;VERB;O;1;no;353366;3746;932062935
lingvistiline;ADJ;O;1;no;1733;3746;932062935
täielik;ADJ;O;1;no;122017;3746;932062935
nonsens;NOUN;O;1;no;200;3746;932062935
kõne;NOUN;O;1;no;98605;3746;932062935
keelduma;ADJ;O;1;no;53053;3746;932062935
