sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
3;27;,;,;PUNCT;punct;niimoodi;ADV;31;O
3;28;et;et;SCONJ;mark;niimoodi;ADV;31;O
3;29;miks;miks;ADV;mark;niimoodi;ADV;31;O
3;30;see;see;PRON;nsubj:cop;niimoodi;ADV;31;O
3;31;niimoodi;niimoodi;ADV;advcl;palema;VERB;24;O
3;32;.;.;PUNCT;punct;helistas;VERB;4;O
4;1;See;see;PRON;nsubj:cop;selle;PRON;3;O
4;2;on;olema;AUX;cop;selle;PRON;3;O
4;3;selle;see;PRON;root;root;;0;O
4;4;tõttu;tõttu;ADP;case;selle;PRON;3;O
4;5;,;,;PUNCT;punct;vaatab;VERB;8;O
4;6;et;et;SCONJ;mark;vaatab;VERB;8;O
4;7;esiteks;esiteks;ADV;advmod;vaatab;VERB;8;O
4;8;vaatab;vaatama;VERB;acl;selle;PRON;3;O
4;9;ta;tema;PRON;nsubj;vaatab;VERB;8;O
4;10;ja;ja;CCONJ;cc;kineskooptelekat;NOUN;12;O
4;11;veel;veel;ADV;advmod;kineskooptelekat;NOUN;12;O
4;12;kineskooptelekat;kineskooptelekas;NOUN;conj;ta;PRON;9;O
4;13;,;,;PUNCT;punct;telekat;NOUN;20;O
4;14;mitte;mitte;ADV;advmod;siis;ADV;15;O
4;15;siis;siis;ADV;advmod;telekat;NOUN;20;O
4;16;selle;see;DET;det;LCD;NOUN;17;O
4;17;LCD;LCD;NOUN;nmod;telekat;NOUN;20;O
4;18;või;või;CCONJ;cc;plasmaekraaniga;NOUN;19;O
4;19;plasmaekraaniga;plasmaekraan;NOUN;conj;LCD;NOUN;17;O
4;20;telekat;telekas;NOUN;obj;vaatab;VERB;8;O
4;21;.;.;PUNCT;punct;selle;PRON;3;O
5;1;Sellises;selline;DET;det;telekas;NOUN;2;O
5;2;telekas;telekas;NOUN;obl;liigub;VERB;9;O
5;3;või;või;CCONJ;cc;skoobis;NOUN;7;O
5;4;õigemini;õigemini;ADV;advmod;kine;NOUN;6;O
5;5;selles;see;DET;det;kine;NOUN;6;O
5;6;kine;kine;NOUN;nmod;skoobis;NOUN;7;O
5;7;skoobis;skoop;NOUN;conj;telekas;NOUN;2;O
5;8;eneses;ise;PRON;nmod;skoobis;NOUN;7;O
5;9;liigub;liikuma;VERB;root;root;;0;O
5;10;elektronkiirmissioonist;elektronkiirmissioon;NOUN;obl;liigub;VERB;9;O
5;11;pilti;pilt;NOUN;nsubj;liigub;VERB;9;O
5;12;ekraani;ekraan;NOUN;obl;liigub;VERB;9;O
5;13;peale;peale;ADP;case;ekraani;NOUN;12;O
5;14;ja;ja;CCONJ;cc;liigub;VERB;15;O
5;15;liigub;liikuma;VERB;conj;liigub;VERB;9;O
5;16;siis;siis;ADV;advmod;liigub;VERB;15;O
5;17;vaataja;vaataja;NOUN;obl;liigub;VERB;15;O
5;18;poolt;poolt;ADP;case;vaataja;NOUN;17;O
5;19;vasakult;vasakult;ADV;advmod;liigub;VERB;15;O
5;20;paremale;paremale;ADV;advmod;liigub;VERB;15;O
5;21;.;.;PUNCT;punct;liigub;VERB;9;O
6;1;Ja;ja;CCONJ;cc;vildakas;ADJ;5;O
6;2;kui;kui;SCONJ;mark;vildakas;ADJ;5;O
6;3;antenn;antenn;NOUN;nsubj:cop;vildakas;ADJ;5;O
6;4;veidi;veidi;ADV;advmod;vildakas;ADJ;5;O
6;5;vildakas;vildakas;ADJ;advcl;jõuab;VERB;19;O
6;6;majade;maja;NOUN;obl;vildakas;ADJ;5;O
6;7;vahel;vahel;ADP;case;majade;NOUN;6;O
6;8;või;või;CCONJ;cc;tekib;VERB;9;O
6;9;tekib;tekkima;VERB;conj;vildakas;ADJ;5;O
6;10;mõningane;mõningane;DET;amod;peegeldus;NOUN;11;O
6;11;peegeldus;peegeldus;NOUN;nsubj;tekib;VERB;9;O
6;12;,;,;PUNCT;punct;vildakas;ADJ;5;O
6;13;siis;siis;ADV;advmod;jõuab;VERB;19;O
6;14;pärast;pärast;ADP;case;jõudmist;NOUN;18;O
6;15;seda;see;PRON;obl;jõuab;VERB;19;O
6;16;esimese;esimene;ADJ;amod;signaali;NOUN;17;O
6;17;signaali;signaal;NOUN;nmod;jõudmist;NOUN;18;O
6;18;jõudmist;jõudmine;NOUN;obl;jõuab;VERB;19;O
6;19;jõuab;jõudma;VERB;root;root;;0;O
6;20;jõuab;jõudma;VERB;conj;jõuab;VERB;19;O
6;21;ka;ka;ADV;advmod;signaal;NOUN;23;O
6;22;peegeldunud;peegeldunud;ADJ;acl;signaal;NOUN;23;O
6;23;signaal;signaal;NOUN;obj;võimendatakse;VERB;26;O
6;24;teleka;telekas;NOUN;nmod;vastuvõtuseadmesse;NOUN;25;O
6;25;vastuvõtuseadmesse;vastuvõtuseade;NOUN;obl;võimendatakse;VERB;26;O
6;26;võimendatakse;võimendama;VERB;conj;jõuab;VERB;19;O
6;27;seal;seal;ADV;advmod;võimendatakse;VERB;26;O
6;28;teine;teine;DET;amod;signaal;NOUN;29;O
6;29;signaal;signaal;NOUN;obj;võimendatakse;VERB;26;O
6;30;,;,;PUNCT;punct;peegeldunud;VERB;32;O
6;31;mis;mis;PRON;nsubj;peegeldunud;VERB;32;O
6;32;peegeldunud;peegelduma;VERB;acl:relcl;signaal;NOUN;29;O
6;33;tuleb;tulema;VERB;acl:relcl;signaal;NOUN;29;O
6;34;,;,;PUNCT;punct;peegeldunud;VERB;32;O
6;35;on;olema;AUX;cop;kehvem;ADJ;38;O
6;36;muidugi;muidugi;ADV;advmod;kehvem;ADJ;38;O
6;37;veidikene;veidikene;ADV;advmod;kehvem;ADJ;38;O
6;38;kehvem;kehvem;ADJ;conj;jõuab;VERB;19;O
6;39;ja;ja;CCONJ;cc;tekib;VERB;42;O
6;40;selle;see;PRON;obl;tekib;VERB;42;O
6;41;tõttu;tõttu;ADP;case;selle;PRON;40;O
6;42;tekib;tekkima;VERB;conj;kehvem;ADJ;38;O
6;43;nihuke;nihuke;NOUN;nmod;vari;NOUN;44;O
6;44;vari;vari;NOUN;nsubj;tekib;VERB;42;O
6;45;.;.;PUNCT;punct;kehvem;ADJ;38;O
7;1;Nii;nii;ADV;advmod;ütlesid;VERB;7;O
7;2;,;,;PUNCT;punct;ütlesid;VERB;7;O
7;3;aga;aga;CCONJ;cc;ütlesid;VERB;7;O
7;4;,;,;PUNCT;punct;ütlesid;VERB;7;O
7;5;aga;aga;CCONJ;cc;ütlesid;VERB;7;O
7;6;sa;sina;PRON;nsubj;ütlesid;VERB;7;O
7;7;ütlesid;ütlema;VERB;root;root;;0;O
7;8;,;,;PUNCT;punct;tuleb;VERB;11;O
7;9;et;et;SCONJ;mark;tuleb;VERB;11;O
7;10;ta;tema;PRON;nsubj;tuleb;VERB;11;O
7;11;tuleb;tulema;VERB;ccomp;ütlesid;VERB;7;O
7;12;vasakult;vasakult;ADV;advmod;tuleb;VERB;11;O
7;13;paremale;paremale;ADV;advmod;tuleb;VERB;11;O
7;14;,;,;PUNCT;punct;tundub;AUX;18;O
7;15;sellisel;selline;DET;det;juhul;NOUN;16;O
7;16;juhul;juht;NOUN;obl;tundub;AUX;18;O
7;17;mulle;mina;PRON;obl;tundub;AUX;18;O
7;18;tundub;tunduma;AUX;conj;tuleb;VERB;11;O
7;19;just;just;ADV;advmod;see;PRON;20;O
7;20;see;see;PRON;nsubj;tundub;AUX;18;O
7;21;,;,;PUNCT;punct;tuleb;VERB;24;O
7;22;mis;mis;PRON;nsubj;tuleb;VERB;24;O
7;23;järgi;järgi;ADV;advmod;tuleb;VERB;24;O
7;24;tuleb;tulema;VERB;acl:relcl;see;PRON;20;O
7;25;teisena;teine;ADJ;obl;tuleb;VERB;24;O
7;26;,;,;PUNCT;punct;pool;ADV;34;O
7;27;et;et;SCONJ;mark;pool;ADV;34;O
7;28;see;see;PRON;nsubj:cop;pool;ADV;34;O
7;29;peaks;pidama;AUX;aux;pool;ADV;34;O
7;30;olema;olema;AUX;cop;pool;ADV;34;O
7;31;just;just;ADV;advmod;pigem;ADV;32;O
7;32;pigem;pigem;ADV;advmod;vasakul;ADJ;33;O
7;33;vasakul;vasak;ADJ;amod;pool;ADV;34;O
7;34;pool;pool;ADV;advcl;tuleb;VERB;24;O
7;35;.;.;PUNCT;punct;ütlesid;VERB;7;O
8;1;Ei;ei;ADV;advmod;joonistub;VERB;26;O
8;2;,;,;PUNCT;punct;istute;VERB;7;O
8;3;kui;kui;SCONJ;mark;istute;VERB;7;O
8;4;kui;kui;SCONJ;mark;istute;VERB;7;O
8;5;pilti;pilt;NOUN;nsubj;istute;VERB;7;O
8;6;nüüd;nüüd;ADV;advmod;istute;VERB;7;O
8;7;istute;istuma;VERB;advcl;joonistub;VERB;26;O
8;8;nagu;nagu;SCONJ;mark;teleka;NOUN;9;O
8;9;teleka;telekas;NOUN;obl;istute;VERB;7;O
8;10;ees;ees;ADP;case;teleka;NOUN;9;O
8;11;ja;ja;CCONJ;cc;paremale;ADV;13;O
8;12;vasakult;vasakult;ADV;advmod;paremale;ADV;13;O
8;13;paremale;paremale;ADV;conj;istute;VERB;7;O
8;14;,;,;PUNCT;punct;kirjutate;VERB;18;O
8;15;nii;nii;ADV;advmod;kirjutate;VERB;18;O
8;16;nagu;nagu;SCONJ;fixed;nii;ADV;15;O
8;17;te;sina;PRON;nsubj;kirjutate;VERB;18;O
8;18;kirjutate;kirjutama;VERB;conj;istute;VERB;7;O
8;19;liigub;liikuma;VERB;xcomp;kirjutate;VERB;18;O
8;20;elektron;elektron;NOUN;nsubj;liigub;VERB;19;O
8;21;,;,;PUNCT;punct;kirjutate;VERB;18;O
8;22;ongi;olema;AUX;conj;kirjutate;VERB;18;O
8;23;,;,;PUNCT;punct;joonistub;VERB;26;O
8;24;siis;siis;ADV;advmod;joonistub;VERB;26;O
8;25;kõigepealt;kõigepealt;ADV;advmod;joonistub;VERB;26;O
8;26;joonistub;joonistuma;VERB;root;root;;0;O
8;27;elektronkiir;elektronkiir;NOUN;nsubj;joonistub;VERB;26;O
8;28;välja;välja;ADV;compound:prt;joonistub;VERB;26;O
8;29;ju;ju;ADV;advmod;joonistub;VERB;26;O
8;30;selle;see;DET;det;signaali;NOUN;32;O
8;31;tugeva;tugev;ADJ;amod;signaali;NOUN;32;O
8;32;signaali;signaal;NOUN;obj;joonistub;VERB;26;O
8;33;klõpsti;klõpsti;ADV;advmod;joonistub;VERB;26;O
8;34;.;.;PUNCT;punct;joonistub;VERB;26;O
9;1;Ja;ja;CCONJ;cc;joonistab;VERB;6;O
9;2;siis;siis;ADV;advmod;joonistab;VERB;6;O
9;3;sellele;see;PRON;obl;joonistab;VERB;6;O
9;4;kohe;kohe;ADV;advmod;joonistab;VERB;6;O
9;5;järgnevalt;järgnevalt;ADV;advmod;joonistab;VERB;6;O
9;6;joonistab;joonistama;VERB;root;root;;0;O
9;7;ta;tema;PRON;nsubj;joonistab;VERB;6;O
9;8;välja;välja;ADV;compound:prt;joonistab;VERB;6;O
9;9;selle;see;DET;det;signaali;NOUN;12;O
9;10;nõrgema;nõrgem;ADJ;amod;signaali;NOUN;12;O
9;11;peegeldunud;peegeldunud;ADJ;acl;signaali;NOUN;12;O
9;12;signaali;signaal;NOUN;obj;joonistab;VERB;6;O
9;13;,;,;PUNCT;punct;jääb;VERB;15;O
9;14;et;et;SCONJ;mark;jääb;VERB;15;O
9;15;jääb;jääma;VERB;acl;signaali;NOUN;12;O
9;16;paremale;paremale;ADV;advmod;jääb;VERB;15;O
9;17;sellest;see;DET;det;signaalist;NOUN;18;O
9;18;signaalist;signaal;NOUN;obl;jääb;VERB;15;O
9;19;,;,;PUNCT;punct;tugevam;ADJ;26;O
9;20;mis;mis;PRON;nsubj:cop;tugevam;ADJ;26;O
9;21;või;või;CCONJ;cc;pildistamise;NOUN;23;O
9;22;õigemini;õigemini;ADV;advmod;pildistamise;NOUN;23;O
9;23;pildistamise;pildistamine;NOUN;obl;tugevam;ADJ;26;O
9;24;esmalt;esmalt;ADV;advmod;tugevam;ADJ;26;O
9;25;on;olema;AUX;cop;tugevam;ADJ;26;O
9;26;tugevam;tugevam;ADJ;acl:relcl;signaalist;NOUN;18;O
9;27;.;.;PUNCT;punct;joonistab;VERB;6;O
10;1;Ahah;ahah;INTJ;discourse;selge;ADJ;3;O
10;2;,;,;PUNCT;punct;selge;ADJ;3;O
10;3;selge;selge;ADJ;root;root;;0;O
10;4;,;,;PUNCT;punct;see;PRON;6;O
10;5;et;et;SCONJ;mark;see;PRON;6;O
10;6;see;see;PRON;csubj:cop;selge;ADJ;3;O
10;7;,;,;PUNCT;punct;näoga;NOUN;12;O
10;8;kui;kui;SCONJ;mark;näoga;NOUN;12;O
10;9;sa;sina;PRON;nsubj:cop;näoga;NOUN;12;O
10;10;ise;ise;PRON;nmod;sa;PRON;9;O
10;11;oled;olema;AUX;cop;näoga;NOUN;12;O
10;12;näoga;nägu;NOUN;advcl;see;PRON;6;O
10;13;teleka;telekas;NOUN;nmod;näoga;NOUN;12;O
10;14;poole;poole;ADP;case;teleka;NOUN;13;O
11;1;Et;et;SCONJ;mark;lihtne;ADJ;5;O
11;2;vastus;vastus;NOUN;nsubj:cop;lihtne;ADJ;5;O
11;3;on;olema;AUX;cop;lihtne;ADJ;5;O
11;4;tegelikult;tegelikult;ADV;advmod;lihtne;ADJ;5;O
11;5;lihtne;lihtne;ADJ;root;root;;0;O
11;6;ja;ja;CCONJ;cc;arvan;VERB;9;O
11;7;nüüd;nüüd;ADV;advmod;arvan;VERB;9;O
11;8;ma;mina;PRON;nsubj;arvan;VERB;9;O
11;9;arvan;arvama;VERB;conj;lihtne;ADJ;5;O
11;10;,;,;PUNCT;punct;vaadata;VERB;15;O
11;11;et;et;SCONJ;mark;vaadata;VERB;15;O
11;12;Alar;Alar;PROPN;nsubj;vaadata;VERB;15;O
11;13;saab;saama;AUX;aux;vaadata;VERB;15;O
11;14;rahulikult;rahulikult;ADV;advmod;vaadata;VERB;15;O
11;15;vaadata;vaatama;VERB;ccomp;arvan;VERB;9;O
11;16;oma;oma;PRON;nmod;varjuga;NOUN;17;O
11;17;varjuga;vari;NOUN;obl;vaadata;VERB;15;O
11;18;telekat;telekas;NOUN;obj;vaadata;VERB;15;O
11;19;edasi;edasi;ADV;compound:prt;vaadata;VERB;15;O
11;20;.;.;PUNCT;punct;lihtne;ADJ;5;O
12;1;See;see;PRON;nsubj:cop;jämedi;ADV;4;O
12;2;on;olema;AUX;cop;jämedi;ADV;4;O
12;3;väga;väga;ADV;advmod;jämedi;ADV;4;O
12;4;jämedi;jämedi;ADV;root;root;;0;O
12;5;,;,;PUNCT;punct;teab;VERB;6;O
12;6;teab;teadma;VERB;conj;jämedi;ADV;4;O
12;7;miks;miks;ADV;mark;teab;VERB;9;O
12;8;ta;tema;PRON;nsubj;teab;VERB;9;O
12;9;teab;teadma;VERB;advcl;jämedi;ADV;4;O
12;10;,;,;PUNCT;punct;on;AUX;13;O
12;11;miks;miks;ADV;mark;on;AUX;13;O
12;12;see;see;PRON;nsubj;teab;VERB;9;O
12;13;on;olema;AUX;ccomp;teab;VERB;9;O
12;14;,;,;PUNCT;punct;vastupidi;ADV;18;O
12;15;et;et;SCONJ;mark;vastupidi;ADV;18;O
12;16;kui;kui;SCONJ;mark;vastupidi;ADV;18;O
12;17;on;olema;AUX;cop;vastupidi;ADV;18;O
12;18;vastupidi;vastupidi;ADV;ccomp;teab;VERB;9;O
12;19;,;,;PUNCT;punct;vastupidi;ADV;23;O
12;20;muideks;muideks;ADV;advmod;vastupidi;ADV;23;O
12;21;kui;kui;SCONJ;mark;vastupidi;ADV;23;O
12;22;oleks;olema;AUX;cop;vastupidi;ADV;23;O
12;23;vastupidi;vastupidi;ADV;conj;teab;VERB;9;O
12;24;,;,;PUNCT;punct;nihkuks;VERB;27;O
12;25;et;et;SCONJ;mark;nihkuks;VERB;27;O
12;26;variliigi;variliik;NOUN;obj;nihkuks;VERB;27;O
12;27;nihkuks;nihkuma;VERB;conj;vastupidi;ADV;23;O
12;28;ühtäkki;ühtäkki;ADV;advmod;nihkuks;VERB;27;O
12;29;nii-öelda;nii-öelda;ADV;advmod;nihkuks;VERB;27;O
12;30;paremalt;paremalt;ADV;advmod;nihkuks;VERB;27;O
12;31;poolt;poolt;ADV;fixed;paremalt;ADV;30;O
12;32;vasakule;vasakule;ADV;advmod;nihkuks;VERB;27;O
12;33;poole;poole;ADP;case;vasakule;ADV;32;O
12;34;siis;siis;ADV;advmod;füüsika;NOUN;39;O
12;35;oleks;olema;AUX;cop;füüsika;NOUN;39;O
12;36;tegemist;tegemine;NOUN;nsubj:cop;füüsika;NOUN;39;O
12;37;mingisuguse;mingisugune;DET;det;füüsika;NOUN;39;O
12;38;tõsise;tõsine;ADJ;amod;füüsika;NOUN;39;O
12;39;füüsika;füüsika;NOUN;conj;nihkuks;VERB;27;O
12;40;,;,;PUNCT;punct;avastas;VERB;42;O
12;41;Avadus;Avadus;PROPN;nsubj;avastas;VERB;42;O
12;42;avastas;avastama;VERB;conj;nihkuks;VERB;27;O
12;43;aga;aga;ADV;advmod;avastas;VERB;42;O
12;44;sellepärast;sellepärast;ADV;advmod;avastas;VERB;42;O
12;45;,;,;PUNCT;punct;püüdnud;VERB;51;O
12;46;et;et;SCONJ;mark;püüdnud;VERB;51;O
12;47;siis;siis;ADV;advmod;püüdnud;VERB;51;O
12;48;oleks;olema;AUX;aux;püüdnud;VERB;51;O
12;49;ta;tema;PRON;nsubj;püüdnud;VERB;51;O
12;50;kinni;kinni;ADV;compound:prt;püüdnud;VERB;51;O
12;51;püüdnud;püüdma;VERB;ccomp;avastas;VERB;42;O
12;52;lained;laine;NOUN;obj;püüdnud;VERB;51;O
12;53;,;,;PUNCT;punct;levivad;VERB;55;O
12;54;mis;mis;PRON;nsubj;levivad;VERB;55;O
12;55;levivad;levima;VERB;acl:relcl;lained;NOUN;52;O
12;56;kiiremini;kiiremini;ADV;advmod;levivad;VERB;55;O
12;57;kui;kui;SCONJ;mark;valgus;NOUN;59;O
12;58;vale;vale;ADJ;amod;valgus;NOUN;59;O
12;59;valgus;valgus;NOUN;advcl;kiiremini;ADV;56;O
12;60;ja;ja;CCONJ;cc;jõuab;VERB;62;O
12;61;peegeldus;peegeldus;NOUN;nsubj;jõuab;VERB;62;O
12;62;jõuab;jõudma;VERB;conj;levivad;VERB;55;O
12;63;kohale;kohale;ADV;compound:prt;jõuab;VERB;62;O
12;64;ennem;ennem;ADV;advmod;jõuab;VERB;62;O
12;65;kui;kui;SCONJ;mark;pilt;NOUN;66;O
12;66;pilt;pilt;NOUN;advcl;ennem;ADV;64;O
12;67;.;.;PUNCT;punct;jämedi;ADV;4;O
13;1;Aga;aga;CCONJ;cc;vaata;VERB;2;O
13;2;vaata;vaatama;VERB;root;root;;0;O
13;3;väga;väga;ADV;advmod;hoolega;NOUN;4;O
13;4;hoolega;hool;NOUN;obl;vaata;VERB;2;O
13;5;oma;oma;PRON;nmod;telekat;NOUN;6;O
13;6;telekat;telekas;NOUN;obj;vaata;VERB;2;O
13;7;ja;ja;CCONJ;cc;seda;PRON;8;O
13;8;seda;see;PRON;conj;vaata;VERB;2;O
13;9;topeltpilti;topeltpilti;ADV;advmod;seda;PRON;8;O
13;10;sealt;sealt;ADV;orphan;seda;PRON;8;O
13;11;ära;ära;ADV;orphan;seda;PRON;8;O
13;12;,;,;PUNCT;punct;korrakski;VERB;13;O
13;13;korrakski;kordama;VERB;conj;vaata;VERB;2;O
13;14;pööra;pöörama;VERB;conj;vaata;VERB;2;O
13;15;pilku;pilk;NOUN;obj;pööra;VERB;14;O
13;16;ära;ära;ADV;compound:prt;pööra;VERB;14;O
13;17;sellepärast;sellepärast;ADV;advmod;pööra;VERB;14;O
13;18;,;,;PUNCT;punct;leida;VERB;24;O
13;19;et;et;SCONJ;mark;leida;VERB;24;O
13;20;ühel;üks;DET;det;hetkel;NOUN;21;O
13;21;hetkel;hetk;NOUN;obl;leida;VERB;24;O
13;22;äkki;äkki;ADV;advmod;leida;VERB;24;O
13;23;võite;võima;AUX;aux;leida;VERB;24;O
13;24;leida;leidma;VERB;advcl;pööra;VERB;14;O
13;25;laine;laine;NOUN;obj;leida;VERB;24;O
13;26;,;,;PUNCT;punct;kiirem;ADJ;29;O
13;27;mis;mis;PRON;nsubj:cop;kiirem;ADJ;29;O
13;28;on;olema;AUX;cop;kiirem;ADJ;29;O
13;29;kiirem;kiirem;ADJ;acl:relcl;laine;NOUN;25;O
13;30;kui;kui;SCONJ;mark;valgus;NOUN;31;O
13;31;valgus;valgus;NOUN;advcl;kiirem;ADJ;29;O
13;32;.;.;PUNCT;punct;vaata;VERB;2;O
14;1;Suur;suur;ADJ;nsubj;jätku;VERB;8;O
14;2;tänu;tänu;ADP;case;hommiku;NOUN;7;O
14;3;,;,;PUNCT;punct;jätku;VERB;8;O
14;4;Marek;Marek;PROPN;nmod;hommiku;NOUN;7;O
14;5;Strandbergi;Strandberg;PROPN;flat;Marek;PROPN;4;O
14;6;ilusat;ilus;ADJ;amod;hommiku;NOUN;7;O
14;7;hommiku;hommik;NOUN;obl;jätku;VERB;8;O
14;8;jätku;jätkuma;VERB;root;root;;0;O
14;9;.;.;PUNCT;punct;jätku;VERB;8;O
