sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
7;4;külade;küla;NOUN;nmod;foorumil;NOUN;5;O
7;5;foorumil;foorum;NOUN;obl;valiti;VERB;6;O
7;6;valiti;valima;VERB;root;root;;0;O
7;7;soome-ugri;soome-ugri;ADJ;amod;kultuuripealinnaks;NOUN;8;O
7;8;kultuuripealinnaks;kultuuripealinn;NOUN;xcomp;valiti;VERB;6;O
7;9;tuleval;tulev;ADJ;acl;aastal;NOUN;10;O
7;10;aastal;aasta;NOUN;obl;valiti;VERB;6;O
7;11;Marimaa;Marimaa;PROPN;nmod;küla;NOUN;12;O
7;12;küla;küla;NOUN;nmod;soorunza;NOUN;13;O
7;13;soorunza;soorunza;NOUN;obj;valiti;VERB;6;O
7;14;.;.;PUNCT;punct;valiti;VERB;6;O
8;1;Südamekool;südamekool;NOUN;nsubj;arvan;VERB;7;O
8;2;ja;ja;CCONJ;cc;lapsi;NOUN;4;O
8;3;palju;palju;ADV;advmod;lapsi;NOUN;4;O
8;4;lapsi;laps;NOUN;conj;Südamekool;NOUN;1;O
8;5;,;,;PUNCT;punct;arvan;VERB;7;O
8;6;ma;mina;PRON;nsubj;arvan;VERB;7;O
8;7;arvan;arvama;VERB;root;root;;0;O
8;8;,;,;PUNCT;punct;toetame;VERB;13;O
8;9;et;et;SCONJ;mark;toetame;VERB;13;O
8;10;selle;see;DET;det;projektiga;NOUN;11;O
8;11;projektiga;projekt;NOUN;obl;toetame;VERB;13;O
8;12;me;mina;PRON;nsubj;toetame;VERB;13;O
8;13;toetame;toetama;VERB;ccomp;arvan;VERB;7;O
8;14;seda;see;PRON;obj;toetame;VERB;13;O
8;15;nende;tema;PRON;nmod;uhkust;NOUN;16;O
8;16;uhkust;uhkus;NOUN;obj;toetame;VERB;13;O
8;17;ja;ja;CCONJ;cc;tahete;NOUN;19;O
8;18;nende;see;DET;det;tahete;NOUN;19;O
8;19;tahete;tahe;NOUN;conj;uhkust;NOUN;16;O
8;20;elada;elama;VERB;acl;tahete;NOUN;19;O
8;21;maal;maa;NOUN;obl;elada;VERB;20;O
8;22;.;.;PUNCT;punct;arvan;VERB;7;O
9;1;Ilm;ilm;NOUN;nsubj;läheb;VERB;2;O
9;2;läheb;minema;VERB;root;root;;0;O
9;3;tasapisi;tasapisi;ADV;advmod;läheb;VERB;2;O
9;4;aina;aina;ADV;advmod;soojemaks;ADJ;5;O
9;5;soojemaks;soojem;ADJ;xcomp;läheb;VERB;2;O
9;6;ja;ja;CCONJ;cc;hakkab;VERB;8;O
9;7;homme;homme;ADV;advmod;hakkab;VERB;8;O
9;8;hakkab;hakkama;VERB;conj;läheb;VERB;2;O
9;9;sadama;sadama;VERB;xcomp;hakkab;VERB;8;O
9;10;vihma;vihm;NOUN;nsubj;hakkab;VERB;8;O
9;11;.;.;PUNCT;punct;läheb;VERB;2;O
10;1;Õhutemperatuur;õhutemperatuur;NOUN;nsubj;tõuseb;VERB;2;O
10;2;tõuseb;tõusma;VERB;root;root;;0;O
10;3;homne;homne;ADJ;amod;päevaks;NOUN;4;O
10;4;päevaks;päev;NOUN;obl;tõuseb;VERB;2;O
10;5;kuni;kuni;ADV;advmod;16;NUM;6;O
10;6;16;16;NUM;obl;tõuseb;VERB;2;O
10;7;,;,;PUNCT;punct;Lõuna-Eestis;PROPN;8;O
10;8;Lõuna-Eestis;Lõuna-Eesti;PROPN;obl;tõuseb;VERB;2;O
10;9;isegi;isegi;ADV;advmod;19;NUM;10;O
10;10;19;19;NUM;nummod;kraadini;NOUN;11;O
10;11;kraadini;kraad;NOUN;obl;tõuseb;VERB;2;O
10;12;.;.;PUNCT;punct;tõuseb;VERB;2;O
11;1;Sellega;see;PRON;obl;langeb;VERB;2;O
11;2;langeb;langema;VERB;root;root;;0;O
11;3;pluss;pluss;NOUN;nsubj;langeb;VERB;2;O
11;4;kahe;kaks;NUM;obl;langeb;VERB;2;O
11;5;kuni;kuni;CCONJ;cc;pluss;NOUN;6;O
11;6;pluss;pluss;NOUN;conj;kahe;NUM;4;O
11;7;seitsmeni;seitse;NUM;obl;langeb;VERB;2;O
11;8;.;.;PUNCT;punct;langeb;VERB;2;O
12;1;Nüüd;nüüd;ADV;advmod;tõi;VERB;13;O
12;2;aga;aga;ADV;advmod;teatanud;ADJ;7;O
12;3;kõigest;kõik;DET;det;lahkumisest;NOUN;6;O
12;4;lähemalt;lähemalt;ADV;advmod;teatanud;ADJ;7;O
12;5;ametist;amet;NOUN;nmod;lahkumisest;NOUN;6;O
12;6;lahkumisest;lahkumine;NOUN;obl;teatanud;ADJ;7;O
12;7;teatanud;teatama;ADJ;acl;töö-;NOUN;8;O
12;8;töö-;töö;NOUN;nsubj;tõi;VERB;13;O
12;9;ja;ja;CCONJ;cc;terviseminister;NOUN;10;O
12;10;terviseminister;terviseminister;NOUN;conj;töö-;NOUN;8;O
12;11;Jevgeni;Jevgeni;PROPN;appos;terviseminister;NOUN;10;O
12;12;Ossinovski;Ossinovski;PROPN;flat;Jevgeni;PROPN;11;O
12;13;tõi;tooma;VERB;root;root;;0;O
12;14;põhjuseks;põhjus;NOUN;xcomp;tõi;VERB;13;O
12;15;soovi;soov;NOUN;obj;tõi;VERB;13;O
12;16;tegeleda;tegelema;VERB;acl;soovi;NOUN;15;O
12;17;tõsisemalt;tõsisem;ADV;advmod;tegeleda;VERB;16;O
12;18;sotsiaaldemokraatliku;sotsiaaldemokraatlik;ADJ;amod;erakonna;NOUN;19;O
12;19;erakonna;erakond;NOUN;nmod;juhtimisega;NOUN;20;O
12;20;juhtimisega;juhtimine;NOUN;obl;tegeleda;VERB;16;O
12;21;.;.;PUNCT;punct;tõi;VERB;13;O
13;1;Täna;täna;ADV;advmod;Toomas;PROPN;2;O
13;2;Toomas;Toomas;PROPN;root;root;;0;O
14;1;Sildamile;sildam;NOUN;obl;antud;ADJ;2;O
14;2;antud;antud;ADJ;acl;intervjuus;NOUN;3;O
14;3;intervjuus;intervjuu;NOUN;obl;tõdes;VERB;4;O
14;4;tõdes;tõdema;VERB;root;root;;0;O
14;5;Ossinovski;Ossinovski;PROPN;nsubj;tõdes;VERB;4;O
14;6;,;,;PUNCT;punct;madalseisus;NOUN;11;O
14;7;et;et;SCONJ;mark;madalseisus;NOUN;11;O
14;8;sotsiaaldemokraadid;sotsiaaldemokraat;NOUN;nsubj:cop;madalseisus;NOUN;11;O
14;9;on;olema;AUX;cop;madalseisus;NOUN;11;O
14;10;teatud;teatud;ADJ;acl;madalseisus;NOUN;11;O
14;11;madalseisus;madalseis;NOUN;ccomp;tõdes;VERB;4;O
14;12;ja;ja;CCONJ;cc;minna;VERB;16;O
14;13;midagi;miski;PRON;obj;muutmata;VERB;14;O
14;14;muutmata;muutma;VERB;advcl;minna;VERB;16;O
14;15;edasi;edasi;ADV;compound:prt;minna;VERB;16;O
14;16;minna;minema;VERB;conj;madalseisus;NOUN;11;O
14;17;ei;ei;AUX;aux;minna;VERB;16;O
14;18;saa;saama;AUX;aux;minna;VERB;16;O
14;19;.;.;PUNCT;punct;tõdes;VERB;4;O
15;1;No;no;INTJ;discourse;suudate;VERB;8;O
15;2;miks;miks;ADV;mark;suudate;VERB;8;O
15;3;te;sina;PRON;nsubj;suudate;VERB;8;O
15;4;arvutitest;arvuti;NOUN;obl;suudate;VERB;8;O
15;5;riigikogu;riigikogu;NOUN;nmod;fraktsiooni;NOUN;6;O
15;6;fraktsiooni;fraktsioon;NOUN;nmod;esimehena;NOUN;7;O
15;7;esimehena;esimees;NOUN;nmod;arvutitest;NOUN;4;O
15;8;suudate;suutma;VERB;root;root;;0;O
15;9;sotse;sotse;NOUN;obj;aidata;VERB;12;O
15;10;kõige;kõige;ADV;advmod;paremini;ADV;11;O
15;11;paremini;paremini;ADV;advmod;aidata;VERB;12;O
15;12;aidata;aitama;VERB;xcomp;suudate;VERB;8;O
15;13;?;?;PUNCT;punct;suudate;VERB;8;O
16;1;Põhiline;põhiline;ADJ;amod;probleem;NOUN;2;O
16;2;probleem;probleem;NOUN;nsubj;peitub;VERB;3;O
16;3;peitub;peituma;VERB;root;root;;0;O
16;4;selles;see;PRON;obl;peitub;VERB;3;O
16;5;,;,;PUNCT;punct;suutnud;VERB;10;O
16;6;et;et;SCONJ;mark;suutnud;VERB;10;O
16;7;me;mina;PRON;nsubj;suutnud;VERB;10;O
16;8;ei;ei;AUX;aux;suutnud;VERB;10;O
16;9;ole;olema;AUX;aux;suutnud;VERB;10;O
16;10;suutnud;suutma;VERB;acl;selles;PRON;4;O
16;11;piisavalt;piisavalt;ADV;advmod;laiapõhjaliselt;ADV;12;O
16;12;laiapõhjaliselt;laiapõhjaliselt;ADV;advmod;kõnetada;VERB;14;O
16;13;ühiskonda;ühiskond;NOUN;obj;kõnetada;VERB;14;O
16;14;kõnetada;kõnetama;VERB;xcomp;suutnud;VERB;10;O
16;15;,;,;PUNCT;punct;tähendab;VERB;17;O
16;16;mis;mis;PRON;nsubj;tähendab;VERB;17;O
16;17;tähendab;tähendama;VERB;conj;suutnud;VERB;10;O
16;18;seda;see;PRON;obj;tähendab;VERB;17;O
16;19;,;,;PUNCT;punct;tegelenud;VERB;24;O
16;20;et;et;SCONJ;mark;tegelenud;VERB;24;O
16;21;oleme;olema;AUX;aux;tegelenud;VERB;24;O
16;22;liiga;liiga;ADV;advmod;palju;ADV;23;O
16;23;palju;palju;ADV;advmod;tegelenud;VERB;24;O
16;24;tegelenud;tegelema;VERB;acl;seda;PRON;18;O
16;25;teatud;teatud;ADJ;acl;üksikküsimustega;NOUN;26;O
16;26;üksikküsimustega;üksikküsimus;NOUN;obl;tegelenud;VERB;24;O
16;27;,;,;PUNCT;punct;tulnud;VERB;35;O
16;28;mis;mis;PRON;nsubj;tulnud;VERB;35;O
16;29;ei;ei;AUX;aux;tulnud;VERB;35;O
16;30;ole;olema;AUX;aux;tulnud;VERB;35;O
16;31;kuidagi;kuidagi;ADV;advmod;tulnud;VERB;35;O
16;32;suureks;suur;ADJ;amod;pildiks;NOUN;33;O
16;33;pildiks;pilt;NOUN;xcomp;tulnud;VERB;35;O
16;34;kokku;kokku;ADV;compound:prt;tulnud;VERB;35;O
16;35;tulnud;tulema;VERB;acl:relcl;üksikküsimustega;NOUN;26;O
16;36;.;.;PUNCT;punct;peitub;VERB;3;O
17;1;Et;et;SCONJ;mark;on;AUX;5;O
17;2;eks;eks;ADV;advmod;on;AUX;5;O
17;3;valitsuse;valitsus;NOUN;nmod;liikmed;NOUN;4;O
17;4;liikmed;liige;NOUN;nsubj;on;AUX;5;O
17;5;on;olema;AUX;advcl;paistavad;VERB;7;O
17;6;,;,;PUNCT;punct;paistavad;VERB;7;O
17;7;paistavad;paistma;VERB;root;root;;0;O
17;8;rohkem;rohkem;ADV;advmod;silma;NOUN;9;O
17;9;silma;silm;NOUN;nsubj;paistavad;VERB;7;O
17;10;kui;kui;SCONJ;mark;inimesed;NOUN;12;O
17;11;teised;teine;DET;det;inimesed;NOUN;12;O
17;12;inimesed;inimene;NOUN;advcl;silma;NOUN;9;O
17;13;erakonnas;erakond;NOUN;nmod;inimesed;NOUN;12;O
17;14;ja;ja;CCONJ;cc;vastutavad;VERB;18;O
17;15;kuna;kuna;SCONJ;mark;vastutavad;VERB;18;O
17;16;nemad;tema;PRON;nsubj;vastutavad;VERB;18;O
17;17;kõik;kõik;PRON;det;nemad;PRON;16;O
17;18;vastutavad;vastutav;VERB;conj;paistavad;VERB;7;O
17;19;oma;oma;PRON;nmod;valdkonna;NOUN;21;O
17;20;üksiku;üksik;ADJ;amod;valdkonna;NOUN;21;O
17;21;valdkonna;valdkond;NOUN;obl;vastutavad;VERB;18;O
17;22;eest;eest;ADP;case;valdkonna;NOUN;21;O
17;23;,;,;PUNCT;punct;suutnud;VERB;28;O
17;24;siis;siis;ADV;advmod;suutnud;VERB;28;O
17;25;me;mina;PRON;nsubj;suutnud;VERB;28;O
17;26;ei;ei;AUX;aux;suutnud;VERB;28;O
17;27;ole;olema;AUX;aux;suutnud;VERB;28;O
17;28;suutnud;suutma;VERB;conj;paistavad;VERB;7;O
17;29;seda;see;DET;det;pilti;NOUN;31;O
17;30;ühtset;ühtne;ADJ;amod;pilti;NOUN;31;O
17;31;pilti;pilt;NOUN;obj;tuua;VERB;33;O
17;32;kokku;kokku;ADV;compound:prt;tuua;VERB;33;O
17;33;tuua;tooma;VERB;xcomp;suutnud;VERB;28;O
17;34;,;,;PUNCT;punct;roll;NOUN;41;O
17;35;ehk;ehk;CCONJ;cc;roll;NOUN;41;O
17;36;see;see;PRON;nsubj:cop;roll;NOUN;41;O
17;37;on;olema;AUX;cop;roll;NOUN;41;O
17;38;siis;siis;ADV;advmod;roll;NOUN;41;O
17;39;nüüd;nüüd;ADV;advmod;roll;NOUN;41;O
17;40;see;see;DET;det;roll;NOUN;41;O
17;41;roll;roll;NOUN;conj;suutnud;VERB;28;O
17;42;,;,;PUNCT;punct;seisab;VERB;48;O
17;43;mis;mis;PRON;nsubj;seisab;VERB;48;O
17;44;minul;mina;PRON;obl;seisab;VERB;48;O
17;45;fraktsiooni;fraktsioon;NOUN;nmod;esimehena;NOUN;46;O
17;46;esimehena;esimees;NOUN;obl;seisab;VERB;48;O
17;47;ees;ees;ADV;compound:prt;seisab;VERB;48;O
17;48;seisab;seisma;VERB;acl:relcl;roll;NOUN;41;O
17;49;kui;kui;SCONJ;mark;motivaatoriks;NOUN;51;O
17;50;tugevaks;tugev;ADJ;amod;motivaatoriks;NOUN;51;O
17;51;motivaatoriks;motivaator;NOUN;advcl;seisab;VERB;48;O
17;52;teil;sina;PRON;advcl;seisab;VERB;48;O
17;53;oli;olema;AUX;cop;teil;PRON;52;O
17;54;rahulolematus;rahulolematus;NOUN;nsubj:cop;teil;PRON;52;O
17;55;sotside;sots;NOUN;nmod;erakonnas;NOUN;56;O
17;56;erakonnas;erakond;NOUN;nmod;rahulolematus;NOUN;54;O
17;57;?;?;PUNCT;punct;paistavad;VERB;7;O
18;1;Rahulolematus;rahulolematus;NOUN;nsubj:cop;rahulolematus;NOUN;6;O
18;2;on;olema;AUX;cop;rahulolematus;NOUN;6;O
18;3;üldiselt;üldiselt;ADV;advmod;rahulolematus;NOUN;6;O
18;4;selline;selline;DET;det;rahulolematus;NOUN;6;O
18;5;kollektiivne;kollektiivne;ADJ;amod;rahulolematus;NOUN;6;O
18;6;rahulolematus;rahulolematus;NOUN;root;root;;0;O
18;7;selle;see;PRON;nmod;rahulolematus;NOUN;6;O
18;8;pärast;pärast;ADP;case;selle;PRON;7;O
18;9;,;,;PUNCT;punct;toetas;VERB;12;O
18;10;miks;miks;ADV;mark;toetas;VERB;12;O
18;11;PL;PL;PROPN;nsubj;toetas;VERB;12;O
18;12;toetas;toetama;VERB;acl;selle;PRON;7;O
18;13;,;,;PUNCT;punct;madalam;ADJ;14;O
18;14;madalam;madalam;ADJ;conj;toetas;VERB;12;O
18;15;on;olema;AUX;cop;madalam;ADJ;14;O
18;16;,;,;PUNCT;punct;tahaksime;VERB;22;O
18;17;kui;kui;SCONJ;mark;tahaksime;VERB;22;O
18;18;,;,;PUNCT;punct;tahaksime;VERB;22;O
18;19;kui;kui;SCONJ;mark;tahaksime;VERB;22;O
18;20;me;mina;PRON;nsubj;tahaksime;VERB;22;O
18;21;ise;ise;PRON;nmod;me;PRON;20;O
18;22;tahaksime;tahtma;VERB;advcl;tegeleta;VERB;27;O
18;23;,;,;PUNCT;punct;tegeleta;VERB;27;O
18;24;sellepärast;sellepärast;ADV;advmod;tegeleta;VERB;27;O
18;25;et;et;SCONJ;fixed;sellepärast;ADV;24;O
18;26;ei;ei;AUX;aux;tegeleta;VERB;27;O
18;27;tegeleta;tegeletama;VERB;conj;toetas;VERB;12;O
18;28;alkoteemadega;alkoteema;NOUN;obl;tegeleta;VERB;27;O
18;29;ja;ja;CCONJ;cc;toonud;VERB;34;O
18;30;see;see;PRON;nsubj;toonud;VERB;34;O
18;31;ei;ei;AUX;aux;toonud;VERB;34;O
18;32;ole;olema;AUX;aux;toonud;VERB;34;O
18;33;populaarsust;populaarsus;NOUN;obj;toonud;VERB;34;O
18;34;toonud;tooma;VERB;conj;tegeleta;VERB;27;O
18;35;just;just;ADV;advmod;jääks;VERB;36;O
18;36;jääks;jääma;VERB;conj;tegeleta;VERB;27;O
18;37;,;,;PUNCT;punct;arutletud;VERB;42;O
18;38;sellest;see;PRON;obl;tulenevalt;ADV;39;O
18;39;tulenevalt;tulenevalt;ADV;advmod;arutletud;VERB;42;O
18;40;on;olema;AUX;aux;arutletud;VERB;42;O
18;41;erakonnas;erakond;NOUN;obl;arutletud;VERB;42;O
18;42;arutletud;arutlema;VERB;conj;tegeleta;VERB;27;O
18;43;selle;see;PRON;obl;arutletud;VERB;42;O
18;44;üle;üle;ADP;case;selle;PRON;43;O
18;45;,;,;PUNCT;punct;on;AUX;51;O
18;46;et;et;SCONJ;mark;on;AUX;51;O
18;47;milliseid;milline;DET;det;käike;NOUN;48;O
18;48;käike;käik;NOUN;nsubj;on;AUX;51;O
18;49;muutusi;muutus;NOUN;nsubj;on;AUX;51;O
18;50;vaja;vaja;ADV;compound:prt;on;AUX;51;O
18;51;on;olema;AUX;acl;selle;PRON;43;O
18;52;.;.;PUNCT;punct;rahulolematus;NOUN;6;O
19;1;Aga;aga;CCONJ;cc;survet;NOUN;3;O
19;2;mingit;mingi;DET;det;survet;NOUN;3;O
19;3;survet;surve;NOUN;root;root;;0;O
19;4;või;või;CCONJ;cc;nõudmist;NOUN;5;O
19;5;nõudmist;nõudmine;NOUN;conj;survet;NOUN;3;O
19;6;,;,;PUNCT;punct;oleks;VERB;8;O
19;7;et;et;SCONJ;mark;oleks;VERB;8;O
19;8;oleks;olema;VERB;acl;nõudmist;NOUN;5;O
19;9;vaja;vaja;ADV;compound:prt;oleks;VERB;8;O
19;10;kuidagi;kuidagi;ADV;advmod;vahetada;VERB;14;O
19;11;erakonna;erakond;NOUN;nmod;juhtkonda;NOUN;12;O
19;12;juhtkonda;juhtkond;NOUN;obj;vahetada;VERB;14;O
19;13;tervikuna;tervik;NOUN;nmod;juhtkonda;NOUN;12;O
19;14;vahetada;vahetama;VERB;csubj;oleks;VERB;8;O
19;15;midagi;miski;PRON;obj;vahetada;VERB;14;O
19;16;sellist;selline;ADJ;nmod;midagi;PRON;15;O
19;17;või;või;CCONJ;cc;siis;ADV;18;O
19;18;siis;siis;ADV;conj;sellist;ADJ;16;O
19;19;,;,;PUNCT;punct;survestatud;VERB;23;O
19;20;et;et;SCONJ;mark;survestatud;VERB;23;O
19;21;mind;mina;PRON;obj;survestatud;VERB;23;O
19;22;oleks;olema;AUX;aux;survestatud;VERB;23;O
19;23;survestatud;survestama;VERB;advcl;siis;ADV;18;O
19;24;mingisuguseid;mingisugune;DET;det;samme;NOUN;25;O
19;25;samme;samm;NOUN;obj;tegema;VERB;26;O
19;26;tegema;tegema;VERB;xcomp;survestatud;VERB;23;O
19;27;.;.;PUNCT;punct;survet;NOUN;3;O
20;1;Et;et;SCONJ;mark;olnud;AUX;6;O
20;2;seda;see;PRON;nsubj;olnud;AUX;6;O
20;3;tegelikult;tegelikult;ADV;advmod;olnud;AUX;6;O
20;4;ei;ei;AUX;aux;olnud;AUX;6;O
20;5;ole;olema;AUX;aux;olnud;AUX;6;O
20;6;olnud;olema;AUX;root;root;;0;O
20;7;,;,;PUNCT;punct;vastu;ADV;10;O
20;8;et;et;SCONJ;mark;vastu;ADV;10;O
20;9;mida;mis;PRON;obl;vastu;ADV;10;O
20;10;vastu;vastu;ADV;compound:prt;olnud;AUX;6;O
20;11;Reformierakonna;Reformierakond;PROPN;nmod;esimees;NOUN;12;O
20;12;esimees;esimees;NOUN;nsubj:cop;vastu;ADV;10;O
20;13;Hanno;Hanno;PROPN;appos;esimees;NOUN;12;O
20;14;Pevkurile;Pevkur;PROPN;flat;Hanno;PROPN;13;O
20;15;,;,;PUNCT;punct;kirjutas;VERB;21;O
20;16;kes;kes;PRON;nsubj;kirjutas;VERB;21;O
20;17;teie;sina;PRON;nmod;lahkumise;NOUN;18;O
20;18;lahkumise;lahkumine;NOUN;nmod;uudise;NOUN;19;O
20;19;uudise;uudis;NOUN;obl;kirjutas;VERB;21;O
20;20;peale;peale;ADP;case;uudise;NOUN;19;O
20;21;kirjutas;kirjutama;VERB;acl:relcl;Hanno;PROPN;13;O
20;22;?;?;PUNCT;punct;olnud;AUX;6;O
21;1;Kui;kui;SCONJ;mark;juhitakse;VERB;14;O
21;2;peaministri;peaminister;NOUN;nmod;valitsuspartnerite;NOUN;3;O
21;3;valitsuspartnerite;valitsuspartner;NOUN;nmod;esimehed;NOUN;5;O
21;4;mõlemad;mõlema;DET;det;esimehed;NOUN;5;O
21;5;esimehed;esimees;NOUN;obj;juhitakse;VERB;14;O
21;6;ei;ei;AUX;aux;juhitakse;VERB;14;O
