sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
15;1;Stamiteed;stamitee;NOUN;nsubj;satume;VERB;5;O
15;2;sel;see;DET;det;tee;NOUN;3;O
15;3;tee;tee;NOUN;nmod;Stamiteed;NOUN;1;O
15;4;,;,;PUNCT;punct;satume;VERB;5;O
15;5;satume;sattuma;VERB;root;root;;0;O
15;6;lõpuks;lõpuks;ADV;advmod;satume;VERB;5;O
15;7;patu;patt;NOUN;nmod;orjusse;NOUN;8;O
15;8;orjusse;orjus;NOUN;obl;satume;VERB;5;O
15;9;.;.;PUNCT;punct;satume;VERB;5;O
16;1;Põgene;põgenema;VERB;root;root;;0;O
16;2;tigeda;tige;ADJ;amod;tunnuste;NOUN;7;O
16;3;ja;ja;CCONJ;cc;esimeste;ADJ;6;O
16;4;siis;siis;ADV;advmod;esimeste;ADJ;6;O
16;5;tema;tema;PRON;nmod;tunnuste;NOUN;7;O
16;6;esimeste;esimene;ADJ;amod;tunnuste;NOUN;7;O
16;7;tunnuste;tunnus;NOUN;nmod;ilmnemisel;NOUN;8;O
16;8;ilmnemisel;ilmnemine;NOUN;obl;Põgene;VERB;1;O
16;9;.;.;PUNCT;punct;Põgene;VERB;1;O
17;1;Ära;ära;AUX;aux;lase;VERB;2;O
17;2;lase;laskma;VERB;root;root;;0;O
17;3;tal;tema;PRON;obl;lase;VERB;2;O
17;4;hakata;hakkama;VERB;xcomp;lase;VERB;2;O
17;5;sinus;sina;PRON;obl;valitsema;VERB;7;O
17;6;oma;oma;PRON;obj;valitsema;VERB;7;O
17;7;valitsema;valitsema;VERB;xcomp;hakata;VERB;4;O
17;8;.;.;PUNCT;punct;lase;VERB;2;O
18;1;Kes;kes;PRON;nsubj;teeb;VERB;3;O
18;2;pattu;padu;NOUN;obj;teeb;VERB;3;O
18;3;teeb;tegema;VERB;csubj:cop;patusulane;NOUN;6;O
18;4;,;,;PUNCT;punct;teeb;VERB;3;O
18;5;on;olema;AUX;cop;patusulane;NOUN;6;O
18;6;patusulane;patusulane;NOUN;root;root;;0;O
18;7;,;,;PUNCT;punct;ütleb;VERB;13;O
18;8;siis;siis;ADV;advmod;ütleb;VERB;13;O
18;9;ori;ori;NOUN;nsubj;ütleb;VERB;13;O
18;10;kes;kes;PRON;nsubj;ütleb;VERB;13;O
18;11;meile;mina;PRON;obl;ütleb;VERB;13;O
18;12;seda;see;PRON;obj;ütleb;VERB;13;O
18;13;ütleb;ütlema;VERB;acl:relcl;patusulane;NOUN;6;O
18;14;,;,;PUNCT;punct;tema;PRON;15;O
18;15;tema;tema;PRON;nsubj;ütleb;VERB;13;O
18;16;,;,;PUNCT;punct;tulnud;VERB;21;O
18;17;kes;kes;PRON;nsubj;tulnud;VERB;21;O
18;18;meil;mina;PRON;obl;tulnud;VERB;21;O
18;19;on;olema;AUX;aux;tulnud;VERB;21;O
18;20;appi;abi;NOUN;obl;tulnud;VERB;21;O
18;21;tulnud;tulema;VERB;acl:relcl;tema;PRON;15;O
18;22;ja;ja;CCONJ;cc;suudab;VERB;25;O
18;23;kes;kes;PRON;nsubj;suudab;VERB;25;O
18;24;ainsana;ainus;NOUN;obl;suudab;VERB;25;O
18;25;suudab;suutma;VERB;conj;tulnud;VERB;21;O
18;26;patu;patt;NOUN;nmod;võimu;NOUN;27;O
18;27;võimu;võim;NOUN;obj;murda;VERB;28;O
18;28;murda;murdma;VERB;xcomp;suudab;VERB;25;O
18;29;.;.;PUNCT;punct;patusulane;NOUN;6;O
19;1;Kui;kui;SCONJ;mark;teeb;VERB;6;O
19;2;nüüd;nüüd;ADV;advmod;teeb;VERB;6;O
19;3;poeg;poeg;NOUN;nsubj;teeb;VERB;6;O
19;4;teid;sina;PRON;obj;teeb;VERB;6;O
19;5;vabaks;vaba;ADJ;xcomp;teeb;VERB;6;O
19;6;teeb;tegema;VERB;advcl;vabad;ADJ;12;O
19;7;,;,;PUNCT;punct;teeb;VERB;6;O
19;8;siis;siis;ADV;advmod;vabad;ADJ;12;O
19;9;te;sina;PRON;nsubj:cop;vabad;ADJ;12;O
19;10;olete;olema;AUX;cop;vabad;ADJ;12;O
19;11;õieti;õieti;ADV;advmod;vabad;ADJ;12;O
19;12;vabad;vaba;ADJ;root;root;;0;O
19;13;.;.;PUNCT;punct;vabad;ADJ;12;O
20;1;Meie;mina;PRON;nmod;palvet;NOUN;2;O
20;2;palvet;palve;NOUN;obj;võtame;VERB;3;O
20;3;võtame;võtma;VERB;root;root;;0;O
20;4;.;.;PUNCT;punct;võtame;VERB;3;O
21;1;Armuline;armuline;ADJ;amod;jumal;NOUN;2;O
21;2;jumal;jumal;NOUN;root;root;;0;O
21;3;ja;ja;CCONJ;cc;isa;NOUN;4;O
21;4;isa;isa;NOUN;conj;jumal;NOUN;2;O
21;5;.;.;PUNCT;punct;jumal;NOUN;2;O
22;1;Sa;sina;PRON;nsubj;aitad;VERB;2;O
22;2;aitad;aitama;VERB;root;root;;0;O
22;3;meid;mina;PRON;obj;kanda;VERB;7;O
22;4;ka;ka;ADV;advmod;teiste;DET;5;O
22;5;teiste;teine;DET;det;koormaid;NOUN;6;O
22;6;koormaid;koorem;NOUN;obj;kanda;VERB;7;O
22;7;kanda;kandma;VERB;xcomp;aitad;VERB;2;O
22;8;.;.;PUNCT;punct;aitad;VERB;2;O
23;1;Anname;andma;VERB;root;root;;0;O
23;2;jõuduga;jõud;NOUN;nmod;patust;NOUN;3;O
23;3;patust;patune;NOUN;obl;Anname;VERB;1;O
23;4;üle;üle;ADV;compound:prt;Anname;VERB;1;O
23;5;saamiseks;saamine;NOUN;obl;Anname;VERB;1;O
23;6;,;,;PUNCT;punct;läbime;VERB;8;O
23;7;mis;mis;PRON;nsubj;läbime;VERB;8;O
23;8;läbime;läbima;VERB;acl:relcl;saamiseks;NOUN;5;O
23;9;viimaks;viimaks;ADV;advmod;läbime;VERB;8;O
23;10;igavese;igavene;ADJ;amod;päeva;NOUN;11;O
23;11;päeva;päev;NOUN;obj;läbime;VERB;8;O
23;12;rahusse;rahu;NOUN;obl;läbime;VERB;8;O
23;13;,;,;PUNCT;punct;tulla;VERB;15;O
23;14;võiksime;võima;AUX;aux;tulla;VERB;15;O
23;15;tulla;tulema;VERB;conj;Anname;VERB;1;O
23;16;.;.;PUNCT;punct;Anname;VERB;1;O
24;1;Ja;ja;CCONJ;cc;lõppenud;VERB;4;O
24;2;viletsuses;viletsus;NOUN;obl;lõppenud;VERB;4;O
24;3;on;olema;AUX;aux;lõppenud;VERB;4;O
24;4;lõppenud;lõppema;VERB;root;root;;0;O
24;5;.;.;PUNCT;punct;lõppenud;VERB;4;O
25;1;Toimi;toimima;VERB;root;root;;0;O
25;2;meiega;mina;PRON;obl;Toimi;VERB;1;O
25;3;oma;oma;PRON;nmod;viisil;NOUN;5;O
25;4;meelepärasel;meelepärane;ADJ;amod;viisil;NOUN;5;O
25;5;viisil;viis;NOUN;obl;Toimi;VERB;1;O
25;6;,;,;PUNCT;punct;saaksid;VERB;15;O
25;7;kuid;kuid;CCONJ;cc;saaksid;VERB;15;O
25;8;nii;nii;ADV;advmod;saaksid;VERB;15;O
25;9;et;et;SCONJ;fixed;nii;ADV;8;O
25;10;meie;mina;PRON;nmod;kannatlikkus;NOUN;11;O
25;11;kannatlikkus;kannatlikkus;NOUN;nsubj;saaksid;VERB;15;O
25;12;ja;ja;CCONJ;cc;enesevalitsemine;NOUN;13;O
25;13;enesevalitsemine;enesevalitsemine;NOUN;conj;kannatlikkus;NOUN;11;O
25;14;tugevamaks;tugevam;ADJ;xcomp;saaksid;VERB;15;O
25;15;saaksid;saama;VERB;conj;Toimi;VERB;1;O
25;16;kingi;king;NOUN;obj;saaksid;VERB;15;O
25;17;meile;mina;PRON;obl;saaksid;VERB;15;O
25;18;elu;elu;NOUN;obj;saaksid;VERB;15;O
25;19;kylevas;kylev;ADJ;amod;päevasuses;NOUN;21;O
25;20;iga;iga;DET;det;päevasuses;NOUN;21;O
25;21;päevasuses;päevasus;NOUN;obl;saaksid;VERB;15;O
25;22;kindel;kindel;ADJ;amod;süda;NOUN;23;O
25;23;süda;süda;NOUN;obj;saaksid;VERB;15;O
25;24;.;.;PUNCT;punct;Toimi;VERB;1;O
26;1;Ja;ja;CCONJ;cc;meelelaad;NOUN;3;O
26;2;rahulik;rahulik;ADJ;amod;meelelaad;NOUN;3;O
26;3;meelelaad;meelelaga;NOUN;root;root;;0;O
26;4;kõige;kõik;DET;det;selle;PRON;5;O
26;5;selle;see;PRON;nmod;meelelaad;NOUN;3;O
26;6;jaoks;jaoks;ADP;case;selle;PRON;5;O
26;7;mis;mis;PRON;nsubj:cop;õnnistamine;NOUN;12;O
26;8;on;olema;AUX;cop;õnnistamine;NOUN;12;O
26;9;püha;püha;ADJ;amod;õnnistamine;NOUN;12;O
26;10;ja;ja;CCONJ;cc;igavene;ADJ;11;O
26;11;igavene;igavene;ADJ;conj;püha;ADJ;9;O
26;12;õnnistamine;õnnistamine;NOUN;nsubj:cop;meelelaad;NOUN;3;O
26;13;,;,;PUNCT;punct;sõpru;NOUN;14;O
26;14;sõpru;sõber;NOUN;conj;õnnistamine;NOUN;12;O
26;15;ja;ja;CCONJ;cc;vaenlasi;NOUN;16;O
26;16;vaenlasi;vaenlane;NOUN;conj;sõpru;NOUN;14;O
26;17;ja;ja;CCONJ;cc;teemeid;NOUN;18;O
26;18;teemeid;tee;NOUN;conj;sõpru;NOUN;14;O
26;19;kõiki;kõik;DET;det;Kristuse;PROPN;20;O
26;20;Kristuse;Kristus;PROPN;obl;väärilisteks;ADJ;21;O
26;21;väärilisteks;vääriline;ADJ;orphan;teemeid;NOUN;18;O
26;22;.;.;PUNCT;punct;meelelaad;NOUN;3;O
27;1;Meie;mina;PRON;nmod;isa;NOUN;2;O
27;2;isa;isa;NOUN;root;root;;0;O
27;3;,;,;PUNCT;punct;taevas;NOUN;6;O
27;4;kes;kes;PRON;nsubj:cop;taevas;NOUN;6;O
27;5;oled;olema;AUX;cop;taevas;NOUN;6;O
27;6;taevas;taevas;NOUN;acl:relcl;isa;NOUN;2;O
27;7;.;.;PUNCT;punct;isa;NOUN;2;O
28;1;Pühitsetud;pühitsetud;ADJ;root;root;;0;O
28;2;olgu;olema;AUX;cop;Pühitsetud;ADJ;1;O
28;3;sinu;sina;PRON;nmod;nimi;NOUN;4;O
28;4;nimi;nimi;NOUN;nsubj:cop;Pühitsetud;ADJ;1;O
28;5;,;,;PUNCT;punct;tulgu;VERB;8;O
28;6;sinu;sina;PRON;nmod;riik;NOUN;7;O
28;7;riik;riik;NOUN;nsubj;tulgu;VERB;8;O
28;8;tulgu;tulema;VERB;conj;Pühitsetud;ADJ;1;O
28;9;,;,;PUNCT;punct;sündigu;VERB;12;O
28;10;sinu;sina;PRON;nmod;tahtmine;NOUN;11;O
28;11;tahtmine;tahtmine;NOUN;nsubj;sündigu;VERB;12;O
28;12;sündigu;sündima;VERB;conj;Pühitsetud;ADJ;1;O
28;13;nagu;nagu;SCONJ;mark;taevas;NOUN;14;O
28;14;taevas;taevas;NOUN;advcl;sündigu;VERB;12;O
28;15;,;,;PUNCT;punct;maa;NOUN;18;O
28;16;nõnda;nõnda;ADV;advmod;maa;NOUN;18;O
28;17;ka;ka;ADV;advmod;maa;NOUN;18;O
28;18;maa;maa;NOUN;conj;taevas;NOUN;14;O
28;19;peal;peal;ADP;case;maa;NOUN;18;O
28;20;.;.;PUNCT;punct;Pühitsetud;ADJ;1;O
29;1;Meie;mina;PRON;nmod;leiba;NOUN;3;O
29;2;igapäevast;igapäevane;ADJ;amod;leiba;NOUN;3;O
29;3;leiba;leib;NOUN;obj;anna;VERB;4;O
29;4;anna;andma;VERB;root;root;;0;O
29;5;meile;mina;PRON;obl;anna;VERB;4;O
29;6;tänapäev;tänapäev;NOUN;nsubj;anna;VERB;4;O
29;7;.;.;PUNCT;punct;anna;VERB;4;O
30;1;Ja;ja;CCONJ;cc;anna;VERB;2;O
30;2;anna;andma;VERB;root;root;;0;O
30;3;meile;mina;PRON;obl;anna;VERB;2;O
30;4;andeks;andeks;ADV;compound:prt;anna;VERB;2;O
30;5;meie;mina;PRON;nmod;võlad;NOUN;6;O
30;6;võlad;võlg;NOUN;obj;anna;VERB;2;O
30;7;,;,;PUNCT;punct;anname;VERB;11;O
30;8;nagu;nagu;SCONJ;mark;anname;VERB;11;O
30;9;meiegi;mina;PRON;nsubj;anname;VERB;11;O
30;10;andeks;andeks;ADV;advmod;anname;VERB;11;O
30;11;anname;andma;VERB;advcl;anna;VERB;2;O
30;12;oma;oma;PRON;nmod;võlglastele;NOUN;13;O
30;13;võlglastele;võlglane;NOUN;obl;anname;VERB;11;O
30;14;.;.;PUNCT;punct;anna;VERB;2;O
31;1;Ja;ja;CCONJ;cc;saada;VERB;3;O
31;2;ära;ära;AUX;aux;saada;VERB;3;O
31;3;saada;saama;VERB;root;root;;0;O
31;4;meid;mina;PRON;obj;saada;VERB;3;O
31;5;mitte;mitte;ADV;advmod;kiusatusse;NOUN;6;O
31;6;kiusatusse;kiusatus;NOUN;obl;saada;VERB;3;O
31;7;vaid;vaid;ADV;advmod;päästa;VERB;8;O
31;8;päästa;päästma;VERB;xcomp;saada;VERB;3;O
31;9;meid;mina;PRON;obj;päästa;VERB;8;O
31;10;ära;ära;ADV;compound:prt;päästa;VERB;8;O
31;11;kurjast;kuri;NOUN;obl;päästa;VERB;8;O
31;12;.;.;PUNCT;punct;saada;VERB;3;O
32;1;Sest;sest;SCONJ;mark;igavesti;ADV;9;O
32;2;sinu;sina;PRON;obl;igavesti;ADV;9;O
32;3;on;olema;AUX;cop;igavesti;ADV;9;O
32;4;riik;riik;NOUN;nsubj:cop;igavesti;ADV;9;O
32;5;ja;ja;CCONJ;cc;vägi;NOUN;6;O
32;6;vägi;vägi;NOUN;conj;riik;NOUN;4;O
32;7;ja;ja;CCONJ;cc;au;NOUN;8;O
32;8;au;au;NOUN;conj;riik;NOUN;4;O
32;9;igavesti;igavesti;ADV;root;root;;0;O
32;10;.;.;PUNCT;punct;igavesti;ADV;9;O
33;1;Aamen;aamen;INTJ;root;root;;0;O
33;2;.;.;PUNCT;punct;Aamen;INTJ;1;O
