sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
6;7;.;.;PUNCT;punct;leidis;VERB;4;O
7;1;Üha;üha;ADV;advmod;enam;ADV;2;O
7;2;enam;enam;ADV;advmod;võitis;VERB;3;O
7;3;võitis;võitma;VERB;root;root;;0;O
7;4;populaarsust;populaarsus;NOUN;obj;võitis;VERB;3;O
7;5;Uno;Uno;PROPN;nmod;looming;NOUN;7;O
7;6;Naissoo;Naissoo;PROPN;flat;Uno;PROPN;5;O
7;7;looming;looming;NOUN;nsubj;võitis;VERB;3;O
7;8;.;.;PUNCT;punct;võitis;VERB;3;O
8;1;Aarne;Aarne;PROPN;obl;tuli;VERB;3;O
8;2;Oidilt;Oiti;PROPN;flat;Aarne;PROPN;1;O
8;3;tuli;tulema;VERB;root;root;;0;O
8;4;lisa;lisa;NOUN;nsubj;tuli;VERB;3;O
8;5;esimestele;esimene;ADJ;amod;lauludele;NOUN;7;O
8;6;õnnestunud;õnnestunud;ADJ;acl;lauludele;NOUN;7;O
8;7;lauludele;laul;NOUN;obl;tuli;VERB;3;O
8;8;.;.;PUNCT;punct;tuli;VERB;3;O
9;1;Silma;silm;NOUN;obl;paistis;VERB;2;O
9;2;paistis;paistma;VERB;root;root;;0;O
9;3;Arved;Arved;PROPN;nsubj;paistis;VERB;2;O
9;4;Haug;Haug;PROPN;flat;Arved;PROPN;3;O
9;5;.;.;PUNCT;punct;paistis;VERB;2;O
10;1;Esimeste;esimene;ADJ;amod;lauludega;NOUN;2;O
10;2;lauludega;laul;NOUN;obl;tuli;VERB;3;O
10;3;tuli;tulema;VERB;root;root;;0;O
10;4;kuulajate;kuulaja;NOUN;obl;tuli;VERB;3;O
10;5;ette;ette;ADP;case;kuulajate;NOUN;4;O
10;6;Kustas;Kustas;PROPN;nsubj;tuli;VERB;3;O
10;7;kikerpuu;kikerpuu;NOUN;flat;Kustas;PROPN;6;O
10;8;.;.;PUNCT;punct;tuli;VERB;3;O
11;1;Kui;kui;SCONJ;mark;heita;VERB;2;O
11;2;heita;heitma;VERB;advcl;näeme;VERB;11;O
11;3;kõigepealt;kõigepealt;ADV;advmod;heita;VERB;2;O
11;4;pilk;pilk;NOUN;obj;heita;VERB;2;O
11;5;rahvusvahelistele;rahvusvaheline;ADJ;amod;meelisviisidel;NOUN;6;O
11;6;meelisviisidel;meelisviis;NOUN;nmod;pilk;NOUN;4;O
11;7;ja;ja;CCONJ;cc;aastal;NOUN;9;O
11;8;1960.;1960.;ADJ;amod;aastal;NOUN;9;O
11;9;aastal;aasta;NOUN;obl;näeme;VERB;11;O
11;10;siis;siis;ADV;advmod;näeme;VERB;11;O
11;11;näeme;nägema;VERB;root;root;;0;O
11;12;tänaseni;tänaseni;ADV;advmod;näeme;VERB;11;O
11;13;aja;aeg;NOUN;nmod;katsumustele;NOUN;14;O
11;14;katsumustele;katsumus;NOUN;obl;pannud;VERB;16;O
11;15;vastu;vastu;ADV;compound:prt;pannud;VERB;16;O
11;16;pannud;panema;VERB;conj;näeme;VERB;11;O
11;17;on;olema;AUX;aux;pannud;VERB;16;O
11;18;neist;see;PRON;det;ookeani;NOUN;20;O
11;19;vähesed;vähene;ADJ;nsubj;pannud;VERB;16;O
11;20;ookeani;ookean;NOUN;obl;pannud;VERB;16;O
11;21;tagant;tagant;ADP;case;ookeani;NOUN;20;O
11;22;pool;pool;NUM;compound;tosinat;NUM;23;O
11;23;tosinat;tosin;NUM;nummod;laulu;NOUN;26;O
11;24;Euroopast;Euroopa;PROPN;nmod;tosinat;NUM;23;O
11;25;paar;paar;NUM;nummod;laulu;NOUN;26;O
11;26;laulu;laul;NOUN;obj;pannud;VERB;16;O
11;27;.;.;PUNCT;punct;näeme;VERB;11;O
12;1;Meenutagem;meenutama;VERB;root;root;;0;O
12;2;alguses;algus;NOUN;obl;Meenutagem;VERB;1;O
12;3;mõnda;mõni;DET;det;kaugemat;ADJ;4;O
12;4;kaugemat;kaugem;ADJ;obj;Meenutagem;VERB;1;O
12;5;ja;ja;CCONJ;cc;sobibki;VERB;7;O
12;6;hakatuseks;hakatus;NOUN;obl;sobibki;VERB;7;O
12;7;sobibki;sobima;VERB;conj;Meenutagem;VERB;1;O
12;8;laul;laul;NOUN;nsubj;sobibki;VERB;7;O
12;9;pealkirjaga;pealkiri;NOUN;obl;sobibki;VERB;7;O
12;10;.;.;PUNCT;punct;Meenutagem;VERB;1;O
13;1;Püüa;püüdma;VERB;root;root;;0;O
13;2;meenutada;meenutama;VERB;xcomp;Püüa;VERB;1;O
13;3;.;.;PUNCT;punct;Püüa;VERB;1;O
14;1;Vaevalt;vaevalt;ADV;advmod;mäletab;VERB;4;O
14;2;keegi;keegi;PRON;nsubj;mäletab;VERB;4;O
14;3;enam;enam;ADV;advmod;mäletab;VERB;4;O
14;4;mäletab;mäletama;VERB;root;root;;0;O
14;5;,;,;PUNCT;punct;prajanhaelanud;VERB;8;O
14;6;kes;kes;PRON;nsubj;prajanhaelanud;VERB;8;O
14;7;oli;olema;AUX;aux;prajanhaelanud;VERB;8;O
14;8;prajanhaelanud;prajanhaelama;VERB;ccomp;mäletab;VERB;4;O
14;9;.;.;PUNCT;punct;mäletab;VERB;4;O
15;1;1960.;1960.;ADJ;amod;aastal;NOUN;2;O
15;2;aastal;aasta;NOUN;obl;tuli;VERB;3;O
15;3;tuli;tulema;VERB;root;root;;0;O
15;4;ta;tema;PRON;nsubj;tuli;VERB;3;O
15;5;esile;esile;ADV;compound:prt;tuli;VERB;3;O
15;6;lauluga;laul;NOUN;obl;tuli;VERB;3;O
15;7;tollal;tollal;ADV;advmod;tuli;VERB;3;O
15;8;nähtavasti;nähtavasti;ADV;advmod;tuli;VERB;3;O
15;9;uudsest;uudne;ADJ;amod;rannarõivast;NOUN;10;O
15;10;rannarõivast;rannarõivas;NOUN;obl;tuli;VERB;3;O
15;11;bikinidest;bikin;NOUN;obl;tuli;VERB;3;O
15;12;ja;ja;CCONJ;cc;tõusis;VERB;13;O
15;13;tõusis;tõusma;VERB;conj;tuli;VERB;3;O
15;14;edetabeli;edetabel;NOUN;nmod;tippu;NOUN;15;O
15;15;tippu;tipp;NOUN;obl;tõusis;VERB;13;O
15;16;.;.;PUNCT;punct;tuli;VERB;3;O
16;1;70.-teks;70;ADJ;amod;aastateks;NOUN;2;O
16;2;aastateks;aasta;NOUN;obl;püssirohi;NOUN;5;O
16;3;oli;olema;AUX;cop;püssirohi;NOUN;5;O
16;4;ta;tema;PRON;nsubj:cop;püssirohi;NOUN;5;O
16;5;püssirohi;püssirohi;NOUN;root;root;;0;O
16;6;otsas;otsas;ADP;case;püssirohi;NOUN;5;O
16;7;,;,;PUNCT;punct;kõlas;VERB;11;O
16;8;aga;aga;CCONJ;cc;kõlas;VERB;11;O
16;9;esiletuleku;esiletulek;NOUN;nmod;lugu;NOUN;10;O
16;10;lugu;lugu;NOUN;nsubj;kõlas;VERB;11;O
16;11;kõlas;kõlama;VERB;conj;püssirohi;NOUN;5;O
16;12;nii;nii;ADV;advmod;kõlas;VERB;11;O
16;13;.;.;PUNCT;punct;püssirohi;NOUN;5;O
17;1;Euroopast;Euroopa;PROPN;obl;tuli;VERB;2;O
17;2;tuli;tulema;VERB;root;root;;0;O
17;3;esile;esile;ADV;compound:prt;tuli;VERB;2;O
17;4;kaks;kaks;NUM;nummod;maailmaviisi;NOUN;6;O
17;5;üle;üle;ADP;case;maailmaviisi;NOUN;6;O
17;6;maailmaviisi;maailmaviis;NOUN;obl;tuli;VERB;2;O
17;7;Kreeka;Kreeka;PROPN;nmod;helilooja;NOUN;8;O
17;8;helilooja;helilooja;NOUN;nmod;filmist;NOUN;14;O
17;9;Hatšidakise;Hatšidaki;PROPN;appos;helilooja;NOUN;8;O
17;10;ei;ei;ADV;advmod;iial;ADV;11;O
17;11;iial;iial;ADV;advmod;pühapäeval;NOUN;12;O
17;12;pühapäeval;pühapäev;NOUN;obl;samanimelisest;ADJ;13;O
17;13;samanimelisest;samanimeline;ADJ;amod;filmist;NOUN;14;O
17;14;filmist;film;NOUN;obl;tuli;VERB;2;O
17;15;,;,;PUNCT;punct;režissöör;NOUN;18;O
17;16;mille;mis;PRON;nmod;režissöör;NOUN;18;O
17;17;prantsuse;prantsuse;ADJ;amod;režissöör;NOUN;18;O
17;18;režissöör;režissöör;NOUN;nsubj;väntas;VERB;21;O
17;19;Shield;Shield;PROPN;appos;režissöör;NOUN;18;O
17;20;Hassan;Hassan;PROPN;flat;Shield;PROPN;19;O
17;21;väntas;väntama;VERB;acl:relcl;filmist;NOUN;14;O
17;22;Hollywoodis;Hollywood;PROPN;obl;väntas;VERB;21;O
17;23;Melina;Melina;PROPN;nmod;peaosas;NOUN;25;O
17;24;Mercury'ga;Mercury;PROPN;flat;Melina;PROPN;23;O
17;25;peaosas;peaosa;NOUN;obl;väntas;VERB;21;O
17;26;.;.;PUNCT;punct;tuli;VERB;2;O
18;1;Itaalia;Itaalia;PROPN;nmod;helilooja;NOUN;2;O
18;2;helilooja;helilooja;NOUN;nmod;rasselli;NOUN;3;O
18;3;rasselli;rassell;NOUN;nmod;romantika;NOUN;4;O
18;4;romantika;romantika;NOUN;root;root;;0;O
18;5;.;.;PUNCT;punct;romantika;NOUN;4;O
19;1;Siinkohal;siinkohal;ADV;advmod;instrumentaalrüüs;NOUN;3;O
19;2;esimene;esimene;ADJ;amod;instrumentaalrüüs;NOUN;3;O
19;3;instrumentaalrüüs;instrumentaalrüüs;NOUN;root;root;;0;O
19;4;.;.;PUNCT;punct;instrumentaalrüüs;NOUN;3;O
20;1;Teine;teine;ADJ;amod;Claudio;PROPN;2;O
20;2;Claudio;Claudio;PROPN;root;root;;0;O
20;3;villa;villa;NOUN;flat;Claudio;PROPN;2;O
20;4;tõlgitsuses;tõlgitsus;NOUN;nmod;Claudio;PROPN;2;O
20;5;.;.;PUNCT;punct;Claudio;PROPN;2;O
21;1;Rooma;Rooma;PROPN;root;root;;0;O
21;2;.;.;PUNCT;punct;Rooma;PROPN;1;O
22;1;Kõnealusel;kõnealune;ADJ;amod;aastal;NOUN;3;O
22;2;1960.;1960.;ADJ;amod;aastal;NOUN;3;O
22;3;aastal;aasta;NOUN;obl;tuli;VERB;4;O
22;4;tuli;tulema;VERB;root;root;;0;O
22;5;esile;esile;ADV;compound:prt;tuli;VERB;4;O
22;6;uus;uus;ADJ;amod;tants;NOUN;7;O
22;7;tants;tants;NOUN;nsubj;tuli;VERB;4;O
22;8;tvist;tvist;NOUN;nsubj;tuli;VERB;4;O
22;9;.;.;PUNCT;punct;tuli;VERB;4;O
23;1;Roomas;Rooma;PROPN;obl;peeti;VERB;2;O
23;2;peeti;pidama;VERB;root;root;;0;O
23;3;olümpiamänge;olümpiamängud;NOUN;obj;peeti;VERB;2;O
23;4;,;,;PUNCT;punct;sai;VERB;8;O
23;5;kus;kus;ADV;mark;sai;VERB;8;O
23;6;NSV;NSV;PROPN;nmod;Liit;PROPN;7;O
23;7;Liit;Liit;PROPN;nsubj;sai;VERB;8;O
23;8;sai;saama;VERB;acl;olümpiamänge;NOUN;3;O
23;9;43;43;NUM;nummod;kuldmedalit;NOUN;10;O
23;10;kuldmedalit;kuldmedal;NOUN;obj;sai;VERB;8;O
23;11;kõigist;kõik;DET;det;osavõtumaadest;NOUN;12;O
23;12;osavõtumaadest;osavõtumaa;NOUN;nmod;kuldmedalit;NOUN;10;O
23;13;.;.;PUNCT;punct;peeti;VERB;2;O
24;1;Kõige;kõige;ADV;advmod;rohkem;ADV;2;O
24;2;rohkem;rohkem;ADV;root;root;;0;O
24;3;.;.;PUNCT;punct;rohkem;ADV;2;O
25;1;Kaks;kaks;NUM;nummod;hõbemedalit;NOUN;2;O
25;2;hõbemedalit;hõbemedal;NOUN;obj;tõid;VERB;3;O
25;3;tõid;tooma;VERB;root;root;;0;O
25;4;koju;kodu;NOUN;obl;tõid;VERB;3;O
25;5;ka;ka;ADV;advmod;sportlased;NOUN;8;O
25;6;meie;mina;PRON;nmod;vabariigi;NOUN;7;O
25;7;vabariigi;vabariik;NOUN;nmod;sportlased;NOUN;8;O
25;8;sportlased;sportlane;NOUN;nsubj;tõid;VERB;3;O
25;9;Aleksander;Aleksander;PROPN;nmod;purjetamises;NOUN;11;O
25;10;Chuczelov;Chuczelov;PROPN;flat;Aleksander;PROPN;9;O
25;11;purjetamises;purjetamine;NOUN;obl;tõid;VERB;3;O
25;12;ja;ja;CCONJ;cc;selg;NOUN;14;O
25;13;Hanno;Hanno;PROPN;nmod;selg;NOUN;14;O
25;14;selg;selg;NOUN;conj;tõid;VERB;3;O
25;15;kaasaegse;kaasaegne;ADJ;amod;viievõistluse;NOUN;16;O
25;16;viievõistluse;viievõistlus;NOUN;nmod;arvestuses;NOUN;18;O
25;17;meeskondlikus;meeskondlik;ADJ;amod;arvestuses;NOUN;18;O
25;18;arvestuses;arvestus;NOUN;nmod;selg;NOUN;14;O
25;19;.;.;PUNCT;punct;tõid;VERB;3;O
26;1;Kui;kui;SCONJ;mark;peatuda;VERB;4;O
26;2;veel;veel;ADV;advmod;peatuda;VERB;4;O
26;3;spordil;sport;NOUN;obl;peatuda;VERB;4;O
26;4;peatuda;peatuma;VERB;advcl;võitis;VERB;7;O
26;5;,;,;PUNCT;punct;peatuda;VERB;4;O
26;6;siis;siis;ADV;advmod;võitis;VERB;7;O
26;7;võitis;võitma;VERB;root;root;;0;O
26;8;Floyd;Floyd;PROPN;nsubj;võitis;VERB;7;O
26;9;Patterson;Patterson;PROPN;flat;Floyd;PROPN;8;O
26;10;Ingemar;Ingemar;PROPN;appos;Floyd;PROPN;8;O
26;11;Johansson;Johansson;PROPN;flat;Ingemar;PROPN;10;O
26;12;tagasi;tagasi;ADV;compound:prt;võitis;VERB;7;O
26;13;eelmisel;eelmine;ADJ;amod;aastal;NOUN;14;O
26;14;aastal;aasta;NOUN;obl;kaotatud;ADJ;15;O
26;15;kaotatud;kaotatud;ADJ;acl;raskekaalu;NOUN;16;O
26;16;raskekaalu;raskekaal;NOUN;nmod;poksitšempioni;NOUN;17;O
26;17;poksitšempioni;poksitšempion;NOUN;nmod;tiitli;NOUN;18;O
26;18;tiitli;tiitel;NOUN;obj;võitis;VERB;7;O
26;19;samuti;samuti;ADV;advmod;võitis;VERB;7;O
26;20;nokaudiga;nokaut;NOUN;obl;võitis;VERB;7;O
26;21;,;,;PUNCT;punct;raundis;NOUN;24;O
26;22;aga;aga;CCONJ;cc;raundis;NOUN;24;O
26;23;viiendas;viies;ADJ;amod;raundis;NOUN;24;O
26;24;raundis;raunt;NOUN;conj;nokaudiga;NOUN;20;O
26;25;.;.;PUNCT;punct;võitis;VERB;7;O
27;1;Kaotus;kaotus;NOUN;nsubj;tulnud;VERB;3;O
27;2;oli;olema;AUX;aux;tulnud;VERB;3;O
27;3;tulnud;tulema;VERB;root;root;;0;O
27;4;kolmandas;kolmas;ADJ;amod;streikis;NOUN;6;O
27;5;USA;USA;PROPN;nmod;streikis;NOUN;6;O
27;6;streikis;streik;NOUN;obl;tulnud;VERB;3;O
27;7;12000;12000;NUM;nummod;näitlejat;NOUN;8;O
27;8;näitlejat;näitleja;NOUN;obl;tulnud;VERB;3;O
27;9;ja;ja;CCONJ;cc;pimedad;ADJ;15;O
27;10;Broadway;Broadway;PROPN;nmod;teatrid;NOUN;11;O
27;11;teatrid;teater;NOUN;nsubj:cop;pimedad;ADJ;15;O
27;12;olid;olema;AUX;cop;pimedad;ADJ;15;O
27;13;10;10;NUM;nummod;päeva;NOUN;14;O
27;14;päeva;päev;NOUN;obl;pimedad;ADJ;15;O
27;15;pimedad;pime;ADJ;conj;tulnud;VERB;3;O
27;16;.;.;PUNCT;punct;tulnud;VERB;3;O
28;1;Samas;samas;ADV;advmod;lõppes;VERB;2;O
28;2;lõppes;lõppema;VERB;root;root;;0;O
28;3;27;27;NUM;nummod;aastat;NOUN;4;O
28;4;aastat;aasta;NOUN;obl;kestnud;ADJ;5;O
28;5;kestnud;kestnud;ADJ;acl;ringhäälingusari;NOUN;6;O
28;6;ringhäälingusari;ringhäälingusari;NOUN;obl;lõppes;VERB;2;O
28;7;nende;tema;PRON;nmod;seebiooper;NOUN;9;O
28;8;niinimetatud;niinimetatud;ADJ;amod;seebiooper;NOUN;9;O
28;9;seebiooper;seebiooper;NOUN;nsubj;lõppes;VERB;2;O
28;10;Helen;Helen;PROPN;appos;seebiooper;NOUN;9;O
28;11;Trenti;Trent;PROPN;flat;Helen;PROPN;10;O
28;12;romanss;romanss;NOUN;nsubj;lõppes;VERB;2;O
28;13;.;.;PUNCT;punct;lõppes;VERB;2;O
29;1;Eetris;eeter;NOUN;root;root;;0;O
29;2;oli;olema;AUX;aux;Eetris;NOUN;1;O
29;3;olnud;olema;AUX;cop;Eetris;NOUN;1;O
29;4;7222;7222;NUM;nummod;saadet;NOUN;5;O
29;5;saadet;saade;NOUN;nsubj:cop;Eetris;NOUN;1;O
29;6;ja;ja;CCONJ;cc;ületanud;VERB;10;O
29;7;seda;see;DET;det;rekordit;NOUN;8;O
29;8;rekordit;rekord;NOUN;obj;ületanud;VERB;10;O
29;9;pole;olema;AUX;aux;ületanud;VERB;10;O
29;10;ületanud;ületama;VERB;conj;Eetris;NOUN;1;O
29;11;hilisemad;hilisem;ADJ;amod;telemammutid;NOUN;12;O
29;12;telemammutid;telemammut;NOUN;nsubj;ületanud;VERB;10;O
29;13;Peyton;Peyton;PROPN;appos;telemammutid;NOUN;12;O
29;14;,;,;PUNCT;punct;Plays;PROPN;15;O
29;15;Plays;Plays;PROPN;conj;Peyton;PROPN;13;O
29;16;,;,;PUNCT;punct;Dallas;PROPN;17;O
29;17;Dallas;Dallas;PROPN;conj;Peyton;PROPN;13;O
29;18;ja;ja;CCONJ;cc;teised;PRON;19;O
29;19;teised;teine;PRON;conj;telemammutid;NOUN;12;O
29;20;nendetaolised;nendetaoline;ADJ;conj;telemammutid;NOUN;12;O
29;21;.;.;PUNCT;punct;Eetris;NOUN;1;O
30;1;President;president;NOUN;nsubj:cop;viies;ADJ;5;O
30;2;Eisenhower;Eisenhower;PROPN;appos;President;NOUN;1;O
30;3;oli;olema;AUX;cop;viies;ADJ;5;O
30;4;külas;küla;NOUN;obl;viies;ADJ;5;O
30;5;viies;viies;ADJ;root;root;;0;O
30;6;Lõuna-Ameerika;Lõuna-Ameerika;PROPN;nmod;riigis;NOUN;7;O
30;7;riigis;riik;NOUN;obl;viies;ADJ;5;O
30;8;,;,;PUNCT;punct;sõbralikum;ADJ;14;O
30;9;kus;kus;ADV;mark;sõbralikum;ADJ;14;O
30;10;vastuvõtt;vastuvõtt;NOUN;nsubj:cop;sõbralikum;ADJ;14;O
30;11;polnud;olema;AUX;cop;sõbralikum;ADJ;14;O
30;12;just;just;ADV;advmod;kõige;ADV;13;O
30;13;kõige;kõige;ADV;advmod;sõbralikum;ADJ;14;O
30;14;sõbralikum;sõbralikum;ADJ;acl;riigis;NOUN;7;O
30;15;.;.;PUNCT;punct;viies;ADJ;5;O
31;1;Montevideosse;montevideess;NOUN;obl;heideti;VERB;2;O
31;2;heideti;heitma;VERB;root;root;;0;O
31;3;tema;tema;PRON;obl;heideti;VERB;2;O
31;4;pihta;pihta;ADP;case;tema;PRON;3;O
31;5;pisargaasipomm;pisargaasipomm;NOUN;obj;heideti;VERB;2;O
31;6;,;,;PUNCT;punct;põhjustas;VERB;8;O
31;7;mis;mis;PRON;nsubj;põhjustas;VERB;8;O
31;8;põhjustas;põhjustama;VERB;acl:relcl;pisargaasipomm;NOUN;5;O
31;9;ajutise;ajutine;ADJ;amod;häire;NOUN;10;O
31;10;häire;häire;NOUN;obj;põhjustas;VERB;8;O
31;11;silmades;silm;NOUN;obl;põhjustas;VERB;8;O
31;12;.;.;PUNCT;punct;heideti;VERB;2;O
32;1;Kavas;kava;NOUN;root;root;;0;O
32;2;oli;olema;AUX;cop;Kavas;NOUN;1;O
32;3;ka;ka;ADV;advmod;külaskäik;NOUN;4;O
32;4;külaskäik;külaskäik;NOUN;nsubj:cop;Kavas;NOUN;1;O
32;5;Jaapanisse;Jaapan;PROPN;nmod;külaskäik;NOUN;4;O
32;6;,;,;PUNCT;punct;korraldati;VERB;12;O
32;7;aga;aga;CCONJ;cc;korraldati;VERB;12;O
32;8;kuna;kuna;SCONJ;mark;korraldati;VERB;12;O
32;9;seal;seal;ADV;advmod;korraldati;VERB;12;O
32;10;juba;juba;ADV;advmod;enne;ADV;11;O
32;11;enne;enne;ADV;advmod;korraldati;VERB;12;O
32;12;korraldati;korraldama;VERB;advcl;pidas;VERB;15;O
