sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
7;6;oli;olema;AUX;aux;ägestunud;VERB;9;O
7;7;ants;ants;NOUN;nsubj;ägestunud;VERB;9;O
7;8;korra;kord;NOUN;obl;ägestunud;VERB;9;O
7;9;ägestunud;ägestuma;VERB;conj;ole;AUX;3;O
7;10;,;,;PUNCT;punct;oli;AUX;14;O
7;11;kui;kui;SCONJ;mark;oli;AUX;14;O
7;12;naine;naine;NOUN;nsubj;oli;AUX;14;O
7;13;ära;ära;ADV;compound:prt;oli;AUX;14;O
7;14;oli;olema;AUX;advcl;ägestunud;VERB;9;O
7;15;.;.;PUNCT;punct;ole;AUX;3;O
8;1;Taaniel;Taaniel;PROPN;nsubj;lasi;VERB;3;O
8;2;Daniil;Daniil;PROPN;flat;Taaniel;PROPN;1;O
8;3;lasi;laskma;VERB;root;root;;0;O
8;4;pea;pea;NOUN;obj;lasi;VERB;3;O
8;5;alla;alla;ADV;compound:prt;lasi;VERB;3;O
8;6;ega;ega;CCONJ;cc;kostnud;VERB;7;O
8;7;kostnud;kostma;VERB;conj;lasi;VERB;3;O
8;8;midagi;miski;PRON;obj;kostnud;VERB;7;O
8;9;.;.;PUNCT;punct;lasi;VERB;3;O
9;1;Kuid;kuid;CCONJ;cc;näis;VERB;3;O
9;2;talle;tema;PRON;obl;näis;VERB;3;O
9;3;näis;näima;VERB;root;root;;0;O
9;4;selgelt;selgelt;ADV;advmod;näis;VERB;3;O
9;5;,;,;PUNCT;punct;muigab;VERB;8;O
9;6;et;et;SCONJ;mark;muigab;VERB;8;O
9;7;poiss;poiss;NOUN;nsubj;muigab;VERB;8;O
9;8;muigab;muigama;VERB;csubj;näis;VERB;3;O
9;9;omaette;omaette;ADV;advmod;pidades;VERB;10;O
9;10;pidades;pidama;VERB;advcl;muigab;VERB;8;O
9;11;öeldut;öeldu;NOUN;obj;muigab;VERB;8;O
9;12;liiga;liiga;ADV;advmod;tühiseks;ADJ;13;O
9;13;tühiseks;tühine;ADJ;xcomp;raisata;VERB;16;O
9;14;sellele;see;DET;det;vastust;NOUN;15;O
9;15;vastust;vastus;NOUN;obj;raisata;VERB;16;O
9;16;raisata;raiskama;VERB;xcomp;muigab;VERB;8;O
9;17;.;.;PUNCT;punct;näis;VERB;3;O
10;1;Veri;veri;NOUN;nsubj;tõusis;VERB;2;O
10;2;tõusis;tõusma;VERB;root;root;;0;O
10;3;talle;tema;PRON;obl;tõusis;VERB;2;O
10;4;silmade;silm;NOUN;obl;tõusis;VERB;2;O
10;5;taha;taha;ADP;case;silmade;NOUN;4;O
10;6;,;,;PUNCT;punct;poisi;NOUN;10;O
10;7;hetkega;hetk;NOUN;obl;poisi;NOUN;10;O
10;8;oli;olema;AUX;cop;poisi;NOUN;10;O
10;9;ta;tema;PRON;nsubj:cop;poisi;NOUN;10;O
10;10;poisi;poiss;NOUN;conj;tõusis;VERB;2;O
10;11;kõrval;kõrval;ADP;case;poisi;NOUN;10;O
10;12;ja;ja;CCONJ;cc;tõukas;VERB;13;O
10;13;tõukas;tõukama;VERB;conj;tõusis;VERB;2;O
10;14;teda;tema;PRON;obj;tõukas;VERB;13;O
10;15;vastu;vastu;ADV;compound:prt;tõukas;VERB;13;O
10;16;pead;pea;NOUN;obj;lükates;VERB;17;O
10;17;lükates;lükkama;VERB;advcl;tõukas;VERB;13;O
10;18;ta;tema;PRON;obj;tõukas;VERB;13;O
10;19;külili;külili;ADV;advmod;tõukas;VERB;13;O
10;20;legomaja;legomaja;NOUN;obl;tõukas;VERB;13;O
10;21;peale;peale;ADP;case;legomaja;NOUN;20;O
10;22;,;,;PUNCT;punct;ehitanud;VERB;26;O
10;23;mida;mis;PRON;obj;ehitanud;VERB;26;O
10;24;ta;tema;PRON;nsubj;ehitanud;VERB;26;O
10;25;olid;olema;AUX;aux;ehitanud;VERB;26;O
10;26;ehitanud;ehitama;VERB;acl:relcl;legomaja;NOUN;20;O
10;27;.;.;PUNCT;punct;tõusis;VERB;2;O
11;1;Antsu;Antsu;PROPN;nmod;hääl;NOUN;2;O
11;2;hääl;hääl;NOUN;nsubj:cop;vaoshoitud;VERB;5;O
11;3;oli;olema;AUX;cop;vaoshoitud;VERB;5;O
11;4;nii;nii;ADV;advmod;vaoshoitud;VERB;5;O
11;5;vaoshoitud;vaoshoitud;VERB;root;root;;0;O
11;6;,;,;PUNCT;punct;värises;VERB;9;O
11;7;et;et;SCONJ;mark;värises;VERB;9;O
11;8;see;see;PRON;nsubj;värises;VERB;9;O
11;9;värises;värisema;VERB;advcl;vaoshoitud;VERB;5;O
11;10;,;,;PUNCT;punct;räägid;VERB;16;O
11;11;kui;kui;SCONJ;mark;räägid;VERB;16;O
11;12;ta;tema;PRON;nsubj;räägid;VERB;16;O
11;13;sellest;see;PRON;obl;räägid;VERB;16;O
11;14;oma;oma;PRON;nmod;emmele;NOUN;15;O
11;15;emmele;emme;NOUN;obl;räägid;VERB;16;O
11;16;räägid;rääkima;VERB;advcl;värises;VERB;9;O
11;17;.;.;PUNCT;punct;vaoshoitud;VERB;5;O
12;1;Auto;auto;NOUN;nsubj;kõikus;VERB;2;O
12;2;kõikus;kõikuma;VERB;root;root;;0;O
12;3;,;,;PUNCT;punct;mõtles;VERB;6;O
12;4;pikiroobaste;pikiroobane;ADJ;amod;seanss;NOUN;5;O
12;5;seanss;seanss;NOUN;nsubj;mõtles;VERB;6;O
12;6;mõtles;mõtlema;VERB;conj;kõikus;VERB;2;O
12;7;oma;oma;PRON;nmod;instinktidele;NOUN;8;O
12;8;instinktidele;instinkt;NOUN;obl;mõtles;VERB;6;O
12;9;,;,;PUNCT;punct;käskisid;VERB;11;O
12;10;mis;mis;PRON;nsubj;käskisid;VERB;11;O
12;11;käskisid;käskima;VERB;acl:relcl;instinktidele;NOUN;8;O
12;12;tal;tema;PRON;obl;käskisid;VERB;11;O
12;13;noort;noor;ADJ;amod;Danieli;PROPN;14;O
12;14;Danieli;Daniel;PROPN;obj;tõrjuda;VERB;15;O
12;15;tõrjuda;tõrjuma;VERB;xcomp;käskisid;VERB;11;O
12;16;.;.;PUNCT;punct;kõikus;VERB;2;O
13;1;Ta;tema;PRON;nsubj;harjunud;VERB;3;O
13;2;oli;olema;AUX;aux;harjunud;VERB;3;O
13;3;harjunud;harjuma;VERB;root;root;;0;O
13;4;lapsest;laps;NOUN;obl;vaatama;VERB;6;O
13;5;mööda;mööda;ADV;compound:prt;vaatama;VERB;6;O
13;6;vaatama;vaatama;VERB;xcomp;harjunud;VERB;3;O
13;7;,;,;PUNCT;punct;rääkima;VERB;8;O
13;8;rääkima;rääkima;VERB;conj;vaatama;VERB;6;O
13;9;temaga;tema;PRON;obl;rääkima;VERB;8;O
13;10;,;,;PUNCT;punct;rääkides;VERB;11;O
13;11;rääkides;rääkima;VERB;advcl;rääkima;VERB;8;O
13;12;samal;sama;DET;det;ajal;NOUN;13;O
13;13;ajal;aeg;NOUN;obl;rääkides;VERB;11;O
13;14;põranda;põrand;NOUN;obl;rääkides;VERB;11;O
13;15;või;või;CCONJ;cc;aknaga;NOUN;16;O
13;16;aknaga;aken;NOUN;conj;põranda;NOUN;14;O
13;17;.;.;PUNCT;punct;harjunud;VERB;3;O
14;1;See;see;PRON;nsubj:cop;keerulisem;ADJ;5;O
14;2;polnud;olema;AUX;cop;keerulisem;ADJ;5;O
14;3;aga;aga;ADV;advmod;keerulisem;ADJ;5;O
14;4;kõige;kõige;ADV;advmod;keerulisem;ADJ;5;O
14;5;keerulisem;keerulisem;ADJ;root;root;;0;O
14;6;,;,;PUNCT;punct;mõte;NOUN;8;O
14;7;ainuüksi;ainuüksi;ADV;advmod;mõte;NOUN;8;O
14;8;mõte;mõte;NOUN;conj;keerulisem;ADJ;5;O
14;9;Taanieli;Taaniel;PROPN;nmod;peas;NOUN;10;O
14;10;peas;pea;NOUN;nmod;mõte;NOUN;8;O
14;11;Asimisest;Asimine;PROPN;nmod;mõte;NOUN;8;O
14;12;õlale;õlg;NOUN;nmod;mõte;NOUN;8;O
14;13;,;,;PUNCT;punct;hakanud;VERB;24;O
14;14;patsutusest;patsutus;NOUN;nmod;kallistamisest;NOUN;15;O
14;15;kallistamisest;kallistamine;NOUN;obl;hakanud;VERB;24;O
14;16;loomulikult;loomulikult;ADV;advmod;hakanud;VERB;24;O
14;17;karuselt;karus;NOUN;obl;hakanud;VERB;24;O
14;18;mehiselt;mehiselt;ADV;advmod;hakanud;VERB;24;O
14;19;oli;olema;AUX;aux;hakanud;VERB;24;O
14;20;tal;tema;PRON;obl;hakanud;VERB;24;O
14;21;alati;alati;ADV;advmod;hakanud;VERB;24;O
14;22;füüsiliselt;füüsiliselt;ADV;advmod;hakanud;VERB;24;O
14;23;vastu;vastu;ADV;compound:prt;hakanud;VERB;24;O
14;24;hakanud;hakkama;VERB;conj;keerulisem;ADJ;5;O
14;25;.;.;PUNCT;punct;keerulisem;ADJ;5;O
15;1;Kui;kui;SCONJ;mark;hoidnud;VERB;10;O
15;2;ta;tema;PRON;nsubj;hoidnud;VERB;10;O
15;3;Taanieli;Taaniel;PROPN;nmod;aastatel;NOUN;5;O
15;4;esimestel;esimene;ADJ;amod;aastatel;NOUN;5;O
15;5;aastatel;aasta;NOUN;obl;hoidnud;VERB;10;O
15;6;kooli;kool;NOUN;nmod;ukseni;NOUN;7;O
15;7;ukseni;uks;NOUN;obl;hoidnud;VERB;10;O
15;8;viis;viis;NOUN;obj;hoidnud;VERB;10;O
15;9;ei;ei;AUX;aux;hoidnud;VERB;10;O
15;10;hoidnud;hoidma;VERB;root;root;;0;O
15;11;ta;tema;PRON;nsubj;hoidnud;VERB;10;O
15;12;kunagi;kunagi;ADV;advmod;hoidnud;VERB;10;O
15;13;poisil;poiss;NOUN;obl;hoidnud;VERB;10;O
15;14;käest;käsi;NOUN;obl;hoidnud;VERB;10;O
15;15;kinni;kinni;ADV;compound:prt;hoidnud;VERB;10;O
15;16;muidugi;muidugi;ADV;advmod;talviti;ADV;17;O
15;17;talviti;talviti;ADV;advmod;hoidnud;VERB;10;O
15;18;,;,;PUNCT;punct;kinnastatud;VERB;23;O
15;19;kus;kus;ADV;mark;kinnastatud;VERB;23;O
15;20;mõlemal;mõlema;PRON;obl;kinnastatud;VERB;23;O
15;21;olid;olema;AUX;aux;kinnastatud;VERB;23;O
15;22;käed;käsi;NOUN;obj;kinnastatud;VERB;23;O
15;23;kinnastatud;kinnastama;VERB;advcl;talviti;ADV;17;O
15;24;.;.;PUNCT;punct;hoidnud;VERB;10;O
16;1;Signe;Signe;PROPN;nsubj;öelnud;VERB;6;O
16;2;oli;olema;AUX;aux;öelnud;VERB;6;O
16;3;kõige;kõige;ADV;advmod;selle;PRON;4;O
16;4;selle;see;PRON;obl;öelnud;VERB;6;O
16;5;peale;peale;ADP;case;selle;PRON;4;O
16;6;öelnud;ütlema;VERB;root;root;;0;O
16;7;,;,;PUNCT;punct;põitleb;VERB;10;O
16;8;et;et;SCONJ;mark;põitleb;VERB;10;O
16;9;ta;tema;PRON;nsubj;põitleb;VERB;10;O
16;10;põitleb;põitlema;VERB;ccomp;öelnud;VERB;6;O
16;11;vastutuse;vastutus;NOUN;obl;põitleb;VERB;10;O
16;12;eest;eest;ADP;case;vastutuse;NOUN;11;O
16;13;.;.;PUNCT;punct;öelnud;VERB;6;O
17;1;Oli;olema;AUX;aux;nõudnud;VERB;2;O
17;2;nõudnud;nõudma;VERB;root;root;;0;O
17;3;,;,;PUNCT;punct;mees;NOUN;7;O
17;4;et;et;SCONJ;mark;mees;NOUN;7;O
17;5;ta;tema;PRON;nsubj:cop;mees;NOUN;7;O
17;6;oleks;olema;AUX;cop;mees;NOUN;7;O
17;7;mees;mees;NOUN;ccomp;nõudnud;VERB;2;O
17;8;ja;ja;CCONJ;cc;tunnistaks;VERB;9;O
17;9;tunnistaks;tunnistama;VERB;conj;mees;NOUN;7;O
17;10;seda;see;PRON;obj;tunnistaks;VERB;9;O
17;11;.;.;PUNCT;punct;nõudnud;VERB;2;O
18;1;Ta;tema;PRON;nsubj;tundis;VERB;2;O
18;2;tundis;tundma;VERB;root;root;;0;O
18;3;end;ise;PRON;obj;tundis;VERB;2;O
18;4;segaduses;segadus;NOUN;obl;tundis;VERB;2;O
18;5;ja;ja;CCONJ;cc;väsinuna;NOUN;7;O
18;6;ühtlasi;ühtlasi;ADV;advmod;väsinuna;NOUN;7;O
18;7;väsinuna;väsin;NOUN;conj;tundis;VERB;2;O
18;8;neist;see;DET;det;mõtetest;NOUN;9;O
18;9;mõtetest;mõte;NOUN;nmod;väsinuna;NOUN;7;O
18;10;ehkki;ehkki;SCONJ;mark;huugasid;VERB;12;O
18;11;nad;tema;PRON;nsubj;huugasid;VERB;12;O
18;12;huugasid;huugama;VERB;advcl;tundis;VERB;2;O
18;13;sisemuses;sisemus;NOUN;obl;huugasid;VERB;12;O
18;14;edasi;edasi;ADV;compound:prt;huugasid;VERB;12;O
18;15;.;.;PUNCT;punct;tundis;VERB;2;O
19;1;Tema;tema;PRON;nmod;käsi;NOUN;3;O
19;2;parem;parem;ADJ;amod;käsi;NOUN;3;O
19;3;käsi;käsi;NOUN;nsubj;leidis;VERB;4;O
19;4;leidis;leidma;VERB;root;root;;0;O
19;5;uuesti;uuesti;ADV;advmod;leidis;VERB;4;O
19;6;raadionuppu;raadionupp;NOUN;obj;leidis;VERB;4;O
19;7;ja;ja;CCONJ;cc;täitis;VERB;8;O
19;8;täitis;täitma;VERB;conj;leidis;VERB;4;O
19;9;salongi;salong;NOUN;obj;täitis;VERB;8;O
19;10;70.-te;70.-te;ADJ;amod;retrolugudega;NOUN;11;O
19;11;retrolugudega;retrolug;NOUN;obl;täitis;VERB;8;O
19;12;mis;mis;PRON;nsubj:cop;värsked;ADJ;17;O
19;13;tema;tema;PRON;nmod;mälestustes;NOUN;14;O
19;14;mälestustes;mälestus;NOUN;obl;värsked;ADJ;17;O
19;15;olid;olema;AUX;cop;värsked;ADJ;17;O
19;16;sama;sama;ADV;advmod;värsked;ADJ;17;O
19;17;värsked;värske;ADJ;advcl;täitis;VERB;8;O
19;18;kui;kui;SCONJ;mark;siis;ADV;19;O
19;19;siis;siis;ADV;advcl;värsked;ADJ;17;O
19;20;,;,;PUNCT;punct;esitati;VERB;24;O
19;21;kui;kui;SCONJ;mark;esitati;VERB;24;O
19;22;neid;see;PRON;obj;esitati;VERB;24;O
19;23;esmakordselt;esmakordselt;ADV;advmod;esitati;VERB;24;O
19;24;esitati;esitama;VERB;advcl;värsked;ADJ;17;O
19;25;.;.;PUNCT;punct;leidis;VERB;4;O
20;1;Ta;tema;PRON;nsubj;tegi;VERB;2;O
20;2;tegi;tegema;VERB;root;root;;0;O
20;3;möödasõidu;möödasõit;NOUN;obj;loopides;VERB;4;O
20;4;loopides;loopima;VERB;advcl;tegi;VERB;2;O
20;5;rataste;ratas;NOUN;obl;tegi;VERB;2;O
20;6;alt;alt;ADP;case;rataste;NOUN;5;O
20;7;sopa;soe;NOUN;obj;tegi;VERB;2;O
20;8;üle;üle;ADP;case;auto;NOUN;10;O
20;9;teise;teine;DET;det;auto;NOUN;10;O
20;10;auto;auto;NOUN;obl;tegi;VERB;2;O
20;11;ning;ning;CCONJ;cc;sõideti;VERB;13;O
20;12;varsti;varsti;ADV;advmod;sõideti;VERB;13;O
20;13;sõideti;sõitma;VERB;conj;tegi;VERB;2;O
20;14;temast;tema;PRON;obl;sõideti;VERB;13;O
20;15;mööda;mööda;ADV;compound:prt;sõideti;VERB;13;O
20;16;,;,;PUNCT;punct;kolises;VERB;19;O
20;17;niiet;niiet;SCONJ;mark;kolises;VERB;19;O
20;18;läga;läga;NOUN;nsubj;kolises;VERB;19;O
20;19;kolises;kolisema;VERB;advcl;sõideti;VERB;13;O
20;20;tumedalt;tumedalt;ADV;advmod;kolises;VERB;19;O
20;21;vastu;vastu;ADP;case;plekki;NOUN;22;O
20;22;plekki;plekk;NOUN;obl;kolises;VERB;19;O
20;23;.;.;PUNCT;punct;tegi;VERB;2;O
21;1;Kiirus;kiirus;NOUN;nsubj:cop;mittevastav;ADJ;6;O
21;2;oli;olema;AUX;cop;mittevastav;ADJ;6;O
21;3;siin;siin;ADV;advmod;mittevastav;ADJ;6;O
21;4;kõigil;kõik;DET;det;teeoludele;NOUN;5;O
21;5;teeoludele;teeolu;NOUN;obl;mittevastav;ADJ;6;O
21;6;mittevastav;mittevastav;ADJ;root;root;;0;O
21;7;,;,;PUNCT;punct;õelnuks;VERB;9;O
21;8;nagu;nagu;SCONJ;mark;õelnuks;VERB;9;O
21;9;õelnuks;õtlema;VERB;advcl;mittevastav;ADJ;6;O
21;10;maanteeamet;maanteeamet;NOUN;nsubj;õelnuks;VERB;9;O
21;11;.;.;PUNCT;punct;mittevastav;ADJ;6;O
22;1;Tartuni;tartu;NOUN;obl;jäi;VERB;2;O
22;2;jäi;jääma;VERB;root;root;;0;O
22;3;mõnikümmend;mõnikümmend;NUM;nummod;kilomeetrit;NOUN;4;O
22;4;kilomeetrit;kilomeeter;NOUN;nsubj;jäi;VERB;2;O
22;5;.;.;PUNCT;punct;jäi;VERB;2;O
23;1;Tema;tema;PRON;nmod;eksisteerimine;NOUN;2;O
23;2;eksisteerimine;eksisteerimine;NOUN;nsubj:cop;võimatu;ADJ;6;O
23;3;eestlasena;eestlane;NOUN;nmod;eksisteerimine;NOUN;2;O
23;4;pidanuks;pidama;AUX;aux;võimatu;ADJ;6;O
23;5;olema;olema;AUX;cop;võimatu;ADJ;6;O
23;6;võimatu;võimatu;ADJ;root;root;;0;O
23;7;,;,;PUNCT;punct;mõtles;VERB;8;O
23;8;mõtles;mõtlema;VERB;conj;võimatu;ADJ;6;O
23;9;Ants;Ants;PROPN;nsubj;mõtles;VERB;8;O
23;10;.;.;PUNCT;punct;võimatu;ADJ;6;O
24;1;Asi;asi;NOUN;nsubj;jääma;VERB;5;O
24;2;oleks;olema;AUX;aux;jääma;VERB;5;O
24;3;pidanud;pidama;AUX;aux;jääma;VERB;5;O
24;4;sinnapaika;sinnapaika;ADV;advmod;jääma;VERB;5;O
24;5;jääma;jääma;VERB;root;root;;0;O
24;6;juba;juba;ADV;advmod;Muinas-Eestis;PROPN;7;O
24;7;Muinas-Eestis;Muinas-Eesti;PROPN;obl;jääma;VERB;5;O
24;8;.;.;PUNCT;punct;jääma;VERB;5;O
25;1;Sumbuma;sumbuma;VERB;root;root;;0;O
25;2;,;,;PUNCT;punct;sõdadesse;NOUN;5;O
25;3;killustunud;killustunud;ADJ;acl;maakondade;NOUN;4;O
25;4;maakondade;maakond;NOUN;nmod;sõdadesse;NOUN;5;O
25;5;sõdadesse;sõda;NOUN;obl;Sumbuma;VERB;1;O
25;6;välis-;välis;NOUN;nmod;sõdadesse;NOUN;5;O
25;7;ja;ja;CCONJ;cc;sisevaenlastega;NOUN;8;O
25;8;sisevaenlastega;sisevaenlane;NOUN;conj;välis-;NOUN;6;O
25;9;.;.;PUNCT;punct;Sumbuma;VERB;1;O
26;1;Alembois;alembois;NOUN;root;root;;0;O
26;2;nurmekunde;nurmekunne;NOUN;nmod;Alembois;NOUN;1;O
26;3;vastu;vastu;ADP;case;nurmekunde;NOUN;2;O
26;4;.;.;PUNCT;punct;Alembois;NOUN;1;O
27;1;Sakala;Sakala;PROPN;nmod;Läänemaa;PROPN;2;O
27;2;Läänemaa;Läänemaa;PROPN;root;root;;0;O
27;3;vastu;vastu;ADP;case;Läänemaa;PROPN;2;O
27;4;.;.;PUNCT;punct;Läänemaa;PROPN;2;O
28;1;Vironia;Vironia;PROPN;nmod;reegele;NOUN;2;O
28;2;reegele;reege;NOUN;root;root;;0;O
28;3;vastu;vastu;ADP;case;reegele;NOUN;2;O
28;4;vastu;vastu;ADP;case;ootusi;NOUN;5;O
28;5;ootusi;ootus;NOUN;obl;reegele;NOUN;2;O
28;6;,;,;PUNCT;punct;ühinesid;VERB;9;O
28;7;need;see;DET;det;maakonnad;NOUN;8;O
28;8;maakonnad;maakond;NOUN;nsubj;ühinesid;VERB;9;O
28;9;ühinesid;ühinema;VERB;conj;reegele;NOUN;2;O
28;10;nagu;nagu;SCONJ;mark;kombineerusid;VERB;11;O
28;11;kombineerusid;kombineeruma;VERB;advcl;ühinesid;VERB;9;O
28;12;,;,;PUNCT;punct;molekulid;NOUN;14;O
28;13;orgaanilised;orgaaniline;ADJ;amod;molekulid;NOUN;14;O
28;14;molekulid;molekul;NOUN;advcl;ühinesid;VERB;9;O
28;15;keerukamat;keerukam;ADJ;amod;molekulid;NOUN;14;O
28;16;,;,;PUNCT;punct;eluvormideks;NOUN;18;O
28;17;eks;eks;ADV;advmod;eluvormideks;NOUN;18;O
28;18;eluvormideks;eluvorm;NOUN;conj;keerukamat;ADJ;15;O
28;19;.;.;PUNCT;punct;reegele;NOUN;2;O
29;1;Nälg;nälg;NOUN;nsubj;võtsid;VERB;4;O
29;2;ja;ja;CCONJ;cc;katk;NOUN;3;O
29;3;katk;katk;NOUN;conj;Nälg;NOUN;1;O
29;4;võtsid;võtma;VERB;root;root;;0;O
29;5;kümnist;kümmi;NOUN;obj;võtsid;VERB;4;O
29;6;sõja;sõda;NOUN;obj;tooma;VERB;7;O
29;7;tooma;tooma;VERB;xcomp;võtsid;VERB;4;O
29;8;.;.;PUNCT;punct;võtsid;VERB;4;O
30;1;Emakeelsed;emakeelne;ADJ;amod;liivlased;NOUN;2;O
30;2;liivlased;liivlane;NOUN;nsubj:cop;vadja;NOUN;6;O
30;3;on;olema;AUX;cop;vadja;NOUN;6;O
30;4;surnud;surnud;ADJ;acl;käputäis;NOUN;5;O
30;5;käputäis;käputäis;NOUN;nmod;vadja;NOUN;6;O
30;6;vadja;vada;NOUN;root;root;;0;O
31;1;Raukasid;raukama;VERB;root;root;;0;O
31;2;surema;surema;VERB;xcomp;Raukasid;VERB;1;O
31;3;silma;silm;NOUN;nmod;järeltulija;NOUN;4;O
31;4;järeltulija;järeltulija;NOUN;nsubj;Raukasid;VERB;1;O
31;5;,;,;PUNCT;punct;suretatud;VERB;14;O
31;6;deta;dett;NOUN;nmod;isurite;NOUN;7;O
31;7;isurite;isur;NOUN;nmod;padjalased;NOUN;8;O
31;8;padjalased;padjalane;NOUN;obj;suretatud;VERB;14;O
31;9;viimase;viimane;ADJ;amod;aastasaja;NOUN;10;O
31;10;aastasaja;aastasada;NOUN;nmod;repressioonidega;NOUN;11;O
31;11;repressioonidega;repressioon;NOUN;obl;suretatud;VERB;14;O
31;12;peaaegu;peaaegu;ADV;advmod;suretatud;VERB;14;O
31;13;välja;välja;ADV;compound:prt;suretatud;VERB;14;O
31;14;suretatud;suretama;VERB;conj;Raukasid;VERB;1;O
31;15;.;.;PUNCT;punct;Raukasid;VERB;1;O
32;1;Kui;kui;SCONJ;mark;poleks;AUX;2;O
32;2;poleks;olema;AUX;advcl;oleks;AUX;6;O
32;3;kartust;kartus;NOUN;obj;laguneda;VERB;4;O
32;4;laguneda;lagunema;VERB;csubj;poleks;AUX;2;O
32;5;,;,;PUNCT;punct;poleks;AUX;2;O
32;6;oleks;olema;AUX;root;root;;0;O
32;7;võib-olla;võib-olla;ADV;advmod;oleks;AUX;6;O
