sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
4;9;nimel;nimel;ADP;case;püsimise;NOUN;8;O
4;10;ise;ise;ADV;advmod;astuda;VERB;12;O
4;11;tagasi;tagasi;ADV;compound:prt;astuda;VERB;12;O
4;12;astuda;astuma;VERB;xcomp;kavatse;VERB;6;O
4;13;.;.;PUNCT;punct;kinnitas;VERB;2;O
5;1;Rahvaliidu;Rahvaliit;NOUN;nmod;juht;NOUN;2;O
5;2;juht;juht;NOUN;nsubj;arvab;VERB;3;O
5;3;arvab;arvama;VERB;root;root;;0;O
5;4;,;,;PUNCT;punct;rääkima;VERB;13;O
5;5;et;et;SCONJ;mark;rääkima;VERB;13;O
5;6;Reformierakond;Reformierakond;PROPN;nsubj;rääkima;VERB;13;O
5;7;ja;ja;CCONJ;cc;Res;PROPN;8;O
5;8;Res;Res;PROPN;conj;Reformierakond;PROPN;6;O
5;9;Publica;Publica;PROPN;flat;Res;PROPN;8;O
5;10;peaksid;pidama;AUX;aux;rääkima;VERB;13;O
5;11;asjad;asi;NOUN;obj;rääkima;VERB;13;O
5;12;selgeks;selge;ADJ;xcomp;rääkima;VERB;13;O
5;13;rääkima;rääkima;VERB;ccomp;arvab;VERB;3;O
5;14;.;.;PUNCT;punct;arvab;VERB;3;O
6;1;See;see;PRON;nsubj:cop;tee;NOUN;4;O
6;2;on;olema;AUX;cop;tee;NOUN;4;O
6;3;ainus;ainus;ADJ;amod;tee;NOUN;4;O
6;4;tee;tee;NOUN;root;root;;0;O
6;5;koos;koos;ADV;advmod;jätkamiseks;NOUN;6;O
6;6;jätkamiseks;jätkamine;NOUN;obl;tee;NOUN;4;O
6;7;.;.;PUNCT;punct;tee;NOUN;4;O
7;1;Opositsioonierakondade;opositsioonierakond;NOUN;nmod;esindajad;NOUN;2;O
7;2;esindajad;esindaja;NOUN;root;root;;0;O
7;3;väga;väga;ADV;advmod;tõenäoliseks;ADJ;4;O
7;4;tõenäoliseks;tõenäoline;ADJ;xcomp;esindajad;NOUN;2;O
7;5;,;,;PUNCT;punct;säilib;VERB;9;O
7;6;et;et;SCONJ;mark;säilib;VERB;9;O
7;7;praegune;praegune;ADJ;amod;valitsuskoalitsioon;NOUN;8;O
7;8;valitsuskoalitsioon;valitsuskoalitsioon;NOUN;nsubj;säilib;VERB;9;O
7;9;säilib;säilima;VERB;advcl;tõenäoliseks;ADJ;4;O
7;10;,;,;PUNCT;punct;muudetakse;VERB;13;O
7;11;kuid;kuid;CCONJ;cc;muudetakse;VERB;13;O
7;12;et;et;SCONJ;mark;muudetakse;VERB;13;O
7;13;muudetakse;muutma;VERB;conj;säilib;VERB;9;O
7;14;koalitsioonilepingut;koalitsioonileping;NOUN;obj;muudetakse;VERB;13;O
7;15;ja;ja;CCONJ;cc;vahetatakse;VERB;17;O
7;16;võib-olla;võib-olla;ADV;advmod;vahetatakse;VERB;17;O
7;17;vahetatakse;vahetama;VERB;conj;säilib;VERB;9;O
7;18;ka;ka;ADV;advmod;peaministrid;NOUN;19;O
7;19;peaministrid;peaminister;NOUN;obj;vahetatakse;VERB;17;O
7;20;.;.;PUNCT;punct;esindajad;NOUN;2;O
8;1;Kuid;kuid;CCONJ;cc;jääb;VERB;3;O
8;2;valitsusjuhikoht;valitsusjuhikoht;NOUN;nsubj;jääb;VERB;3;O
8;3;jääb;jääma;VERB;root;root;;0;O
8;4;.;.;PUNCT;punct;jääb;VERB;3;O
9;1;Res;Res;PROPN;nmod;juht;NOUN;5;O
9;2;Publica;Publica;PROPN;flat;Res;PROPN;1;O
9;3;le;le;PROPN;flat;Res;PROPN;1;O
9;4;Keskerakonna;Keskerakond;PROPN;flat;Res;PROPN;1;O
9;5;juht;juht;NOUN;nsubj;kinnitab;VERB;8;O
9;6;Edgar;Edgar;PROPN;appos;juht;NOUN;5;O
9;7;Savisaar;Savisaar;PROPN;flat;Edgar;PROPN;6;O
9;8;kinnitab;kinnitama;VERB;root;root;;0;O
9;9;,;,;PUNCT;punct;tehtud;VERB;16;O
9;10;et;et;SCONJ;mark;tehtud;VERB;16;O
9;11;Keskerakond;Keskerakond;PROPN;obj;tehtud;VERB;16;O
9;12;vale;vale;ADJ;obj;tehtud;VERB;16;O
9;13;valitsuses;valitsus;NOUN;obl;tehtud;VERB;16;O
9;14;osalemise;osalemine;NOUN;nmod;pakkumis;NOUN;15;O
9;15;pakkumis;pakkumis;NOUN;obl;tehtud;VERB;16;O
9;16;tehtud;tegema;VERB;ccomp;kinnitab;VERB;8;O
9;17;ei;ei;AUX;aux;tehtud;VERB;16;O
9;18;ole;olema;AUX;aux;tehtud;VERB;16;O
9;19;.;.;PUNCT;punct;kinnitab;VERB;8;O
10;1;Riigikohtu;riigikohus;NOUN;nmod;esimees;NOUN;2;O
10;2;esimees;esimees;NOUN;nsubj;soovib;VERB;5;O
10;3;Märt;Märt;PROPN;appos;esimees;NOUN;2;O
10;4;Rask;Rask;PROPN;flat;Märt;PROPN;3;O
10;5;soovib;soovima;VERB;root;root;;0;O
10;6;,;,;PUNCT;punct;eraldaks;VERB;11;O
10;7;et;et;SCONJ;mark;eraldaks;VERB;11;O
10;8;kohtute;kohtuma;NOUN;nmod;sõltumatuse;NOUN;9;O
10;9;sõltumatuse;sõltumatus;NOUN;nmod;tagamiseks;NOUN;10;O
10;10;tagamiseks;tagamine;NOUN;obl;eraldaks;VERB;11;O
10;11;eraldaks;eraldama;VERB;ccomp;soovib;VERB;5;O
10;12;riik;riik;NOUN;nsubj;eraldaks;VERB;11;O
10;13;sarnaselt;sarnaselt;ADV;advmod;eraldaks;VERB;11;O
10;14;kaitsekulutustega;kaitsekulutus;NOUN;obl;sarnaselt;ADV;13;O
10;15;ka;ka;ADV;advmod;kohtutele;NOUN;16;O
10;16;kohtutele;kohus;NOUN;obl;eraldaks;VERB;11;O
10;17;kindla;kindel;ADJ;amod;protsenti;NOUN;18;O
10;18;protsenti;protsent;NOUN;obj;eraldaks;VERB;11;O
10;19;SKPst;SKP;NOUN;nmod;protsenti;NOUN;18;O
10;20;Rootsis;Rootsi;PROPN;nmod;protsenti;NOUN;18;O
10;21;.;.;PUNCT;punct;soovib;VERB;5;O
11;1;Swedbank;Swedbank;PROPN;nsubj;soovib;VERB;2;O
11;2;soovib;soovima;VERB;root;root;;0;O
11;3;omandada;omandama;VERB;xcomp;soovib;VERB;2;O
11;4;protsenti;protsent;NOUN;obj;omandada;VERB;3;O
11;5;Hansapanga;Hansapank;PROPN;nmod;aktsiatest;NOUN;6;O
11;6;aktsiatest;aktsia;NOUN;nmod;protsenti;NOUN;4;O
11;7;,;,;PUNCT;punct;tehes;VERB;8;O
11;8;tehes;tegema;VERB;advcl;omandada;VERB;3;O
11;9;väikeaktsionäridele;väikeaktsionär;NOUN;obl;tehes;VERB;8;O
11;10;kui;kui;CCONJ;cc;müügiks;NOUN;12;O
11;11;aktsiate;aktsia;NOUN;nmod;müügiks;NOUN;12;O
11;12;müügiks;müük;NOUN;conj;väikeaktsionäridele;NOUN;9;O
11;13;.;.;PUNCT;punct;soovib;VERB;2;O
12;1;Mitme;mitu;DET;det;aktsionäri;NOUN;2;O
12;2;aktsionäri;aktsionär;NOUN;nmod;sõnul;NOUN;3;O
12;3;sõnul;sõna;NOUN;obl;madal;ADJ;8;O
12;4;on;olema;AUX;cop;madal;ADJ;8;O
12;5;pakutav;pakutav;ADJ;acl;hind;NOUN;6;O
12;6;hind;hind;NOUN;nsubj:cop;madal;ADJ;8;O
12;7;liiga;liiga;ADV;advmod;madal;ADJ;8;O
12;8;madal;madal;ADJ;root;root;;0;O
12;9;.;.;PUNCT;punct;madal;ADJ;8;O
13;1;Tallinna;Tallinn;PROPN;nmod;kunstihoones;NOUN;2;O
13;2;kunstihoones;kunstihoone;NOUN;obl;avati;VERB;3;O
13;3;avati;avama;VERB;root;root;;0;O
13;4;kunstnike;kunstnik;NOUN;nmod;liidu;NOUN;5;O
13;5;liidu;liit;NOUN;nmod;aastanäitus;NOUN;6;O
13;6;aastanäitus;aastanäitus;NOUN;obj;avati;VERB;3;O
13;7;.;.;PUNCT;punct;avati;VERB;3;O
14;1;Kuraator;kuraator;NOUN;nsubj;soovis;VERB;4;O
14;2;Harry;Harry;PROPN;appos;Kuraator;NOUN;1;O
14;3;Liivrand;Liivrand;PROPN;flat;Harry;PROPN;2;O
14;4;soovis;soovima;VERB;root;root;;0;O
14;5;näidata;näitama;VERB;xcomp;soovis;VERB;4;O
14;6;kunstnike;kunstnik;NOUN;nmod;reageerimist;NOUN;7;O
14;7;reageerimist;reageerimine;NOUN;obj;näidata;VERB;5;O
14;8;viimase;viimane;ADJ;amod;muutustele;NOUN;10;O
14;9;kardinaalsetele;kardinaalne;ADJ;amod;muutustele;NOUN;10;O
14;10;muutustele;muutus;NOUN;nmod;reageerimist;NOUN;7;O
14;11;Eestis;Eesti;PROPN;nmod;muutustele;NOUN;10;O
14;12;.;.;PUNCT;punct;soovis;VERB;4;O
15;1;Rahvusooperis;rahvusooper;NOUN;obl;tuleb;VERB;2;O
15;2;tuleb;tulema;VERB;root;root;;0;O
15;3;täna;täna;ADV;advmod;tuleb;VERB;2;O
15;4;lavale;lava;NOUN;obl;tuleb;VERB;2;O
15;5;Eesti;Eesti;PROPN;nmod;Oper;PROPN;7;O
15;6;uus;uus;ADJ;amod;Oper;PROPN;7;O
15;7;Oper;Oper;PROPN;nsubj;tuleb;VERB;2;O
15;8;,;,;PUNCT;punct;Napoleon;PROPN;10;O
15;9;mina;mina;PRON;conj;Oper;PROPN;7;O
15;10;Napoleon;Napoleon;PROPN;conj;Oper;PROPN;7;O
15;11;.;.;PUNCT;punct;tuleb;VERB;2;O
16;1;USA;USA;PROPN;nsubj;nõustu;VERB;3;O
16;2;ei;ei;AUX;aux;nõustu;VERB;3;O
16;3;nõustu;nõustuma;VERB;root;root;;0;O
16;4;pidama;pidama;VERB;xcomp;nõustu;VERB;3;O
16;5;Põhja-Koreaga;Põhja-Korea;PROPN;obl;pidama;VERB;4;O
16;6;kahepoolseid;kahepoolne;ADJ;amod;tuumakriisiläbirääkimisi;NOUN;7;O
16;7;tuumakriisiläbirääkimisi;tuumakriisiläbirääkimis;NOUN;obj;pidama;VERB;4;O
16;8;,;,;PUNCT;punct;nõuab;VERB;10;O
16;9;vaid;vaid;CCONJ;cc;nõuab;VERB;10;O
16;10;nõuab;nõudma;VERB;conj;nõustu;VERB;3;O
16;11;kuuepoolsete;kuuepoolne;ADJ;amod;jätkamist;NOUN;12;O
16;12;jätkamist;jätkamine;NOUN;obj;nõuab;VERB;10;O
16;13;.;.;PUNCT;punct;nõustu;VERB;3;O
17;1;Briti;Briti;PROPN;nmod;peaminister;NOUN;2;O
17;2;peaminister;peaminister;NOUN;nsubj;alustas;VERB;5;O
17;3;Tony;Tony;PROPN;appos;peaminister;NOUN;2;O
17;4;Blair;Blair;PROPN;flat;Tony;PROPN;3;O
17;5;alustas;alustama;VERB;root;root;;0;O
17;6;valimiskampaaniat;valimiskampaania;NOUN;obj;alustas;VERB;5;O
17;7;,;,;PUNCT;punct;pannes;VERB;8;O
17;8;pannes;panema;VERB;advcl;alustas;VERB;5;O
17;9;rõhu;rõhk;NOUN;nmod;brittide;NOUN;10;O
17;10;brittide;britt;NOUN;nmod;heaolule;NOUN;12;O
17;11;majanduslikule;majanduslik;ADJ;amod;heaolule;NOUN;12;O
17;12;heaolule;heaolu;NOUN;obl;pannes;VERB;8;O
17;13;.;.;PUNCT;punct;alustas;VERB;5;O
18;1;Homme;homme;ADV;advmod;pilves;NOUN;3;O
18;2;on;olema;AUX;cop;pilves;NOUN;3;O
18;3;pilves;pilv;NOUN;root;root;;0;O
18;4;peamiselt;peamiselt;ADV;advmod;ilm;NOUN;6;O
18;5;kuiv;kuiv;ADJ;amod;ilm;NOUN;6;O
18;6;ilm;ilm;NOUN;nsubj:cop;pilves;NOUN;3;O
18;7;.;.;PUNCT;punct;pilves;NOUN;3;O
19;1;Õhutemperatuur;õhutemperatuur;NOUN;nsubj:cop;pluss;NOUN;3;O
19;2;on;olema;AUX;cop;pluss;NOUN;3;O
19;3;pluss;pluss;NOUN;root;root;;0;O
19;4;ühe;üks;DET;det;pluss;NOUN;3;O
19;5;ja;ja;CCONJ;cc;miinus;VERB;6;O
19;6;miinus;miinuma;VERB;conj;pluss;NOUN;3;O
19;7;nelja;neli;NUM;obl;miinus;VERB;6;O
19;8;vahel;vahel;ADP;case;nelja;NUM;7;O
19;9;.;.;PUNCT;punct;pluss;NOUN;3;O
20;1;Alustame;alustama;VERB;root;root;;0;O
20;2;poliitilisest;poliitiline;ADJ;amod;olukorrast;NOUN;3;O
20;3;olukorrast;olukord;NOUN;obl;Alustame;VERB;1;O
20;4;riigis;riik;NOUN;nmod;olukorrast;NOUN;3;O
20;5;.;.;PUNCT;punct;Alustame;VERB;1;O
21;1;Millistel;milline;ADJ;amod;seisukohtadel;NOUN;2;O
21;2;seisukohtadel;seisukoht;NOUN;root;root;;0;O
21;3;on;olema;AUX;cop;seisukohtadel;NOUN;2;O
21;4;pingelise;pingeline;ADJ;amod;nädala;NOUN;5;O
21;5;nädala;nädal;NOUN;obl;lõppedes;VERB;6;O
21;6;lõppedes;lõppema;VERB;advcl;seisukohtadel;NOUN;2;O
21;7;peaminister;peaminister;NOUN;nsubj:cop;seisukohtadel;NOUN;2;O
21;8;Juhan;Juhan;PROPN;appos;peaminister;NOUN;7;O
21;9;Parts;Parts;PROPN;flat;Juhan;PROPN;8;O
21;10;?;?;PUNCT;punct;seisukohtadel;NOUN;2;O
22;1;Hanno;Hanno;PROPN;nmod;intervjuu;NOUN;3;O
22;2;Tomberg;Tomberg;PROPN;flat;Hanno;PROPN;1;O
22;3;intervjuu;intervjuu;NOUN;root;root;;0;O
22;4;.;.;PUNCT;punct;intervjuu;NOUN;3;O
23;1;Härra;härra;NOUN;nmod;peaminister;NOUN;2;O
23;2;peaminister;peaminister;NOUN;vocative;esitanud;VERB;6;O
23;3;,;,;PUNCT;punct;esitanud;VERB;6;O
23;4;Reformierakond;Reformierakond;PROPN;nsubj;esitanud;VERB;6;O
23;5;on;olema;AUX;aux;esitanud;VERB;6;O
23;6;esitanud;esitama;VERB;root;root;;0;O
23;7;ultimaatumi;ultimaatum;NOUN;obj;esitanud;VERB;6;O
23;8;.;.;PUNCT;punct;peaminister;NOUN;2;O
24;1;Kui;kui;SCONJ;mark;lahkub;VERB;2;O
24;2;lahkub;lahkuma;VERB;advcl;lahkuma;VERB;6;O
24;3;välisminister;välisminister;NOUN;nsubj;lahkub;VERB;2;O
24;4;,;,;PUNCT;punct;lahkub;VERB;2;O
24;5;peab;pidama;AUX;aux;lahkuma;VERB;6;O
24;6;lahkuma;lahkuma;VERB;root;root;;0;O
24;7;ka;ka;ADV;advmod;peaminister;NOUN;8;O
24;8;peaminister;peaminister;NOUN;nsubj;lahkuma;VERB;6;O
24;9;.;.;PUNCT;punct;lahkuma;VERB;6;O
25;1;Kas;kas;ADV;advmod;valmis;ADJ;11;O
25;2;te;sina;PRON;nsubj:cop;valmis;ADJ;11;O
25;3;selle;see;PRON;obl;valmis;ADJ;11;O
25;4;nimel;nimel;ADP;case;selle;PRON;3;O
25;5;,;,;PUNCT;punct;säilitada;VERB;7;O
25;6;et;et;SCONJ;mark;säilitada;VERB;7;O
25;7;säilitada;säilitama;VERB;acl;selle;PRON;3;O
25;8;koalitsioon;koalitsioon;NOUN;obj;säilitada;VERB;7;O
25;9;,;,;PUNCT;punct;säilitada;VERB;7;O
25;10;olete;olema;AUX;cop;valmis;ADJ;11;O
25;11;valmis;valmis;ADJ;root;root;;0;O
25;12;,;,;PUNCT;punct;lahkub;VERB;14;O
25;13;ise;ise;ADV;advmod;lahkub;VERB;14;O
25;14;lahkub;lahkuma;VERB;conj;valmis;ADJ;11;O
25;15;vaatumitega;vaatum;NOUN;obl;lahkub;VERB;14;O
25;16;kunagi;kunagi;ADV;advmod;tagata;VERB;19;O
25;17;ei;ei;AUX;aux;tagata;VERB;19;O
25;18;saa;saama;AUX;aux;tagata;VERB;19;O
25;19;tagata;tagama;VERB;conj;valmis;ADJ;11;O
25;20;riigile;riik;NOUN;obl;tagata;VERB;19;O
25;21;stabiilset;stabiilne;ADJ;amod;valitsust;NOUN;22;O
25;22;valitsust;valitsus;NOUN;obj;tagata;VERB;19;O
25;23;ja;ja;CCONJ;cc;valitsust;NOUN;25;O
25;24;koostöövõimelist;koostöövõimeline;ADJ;amod;valitsust;NOUN;25;O
25;25;valitsust;valitsus;NOUN;conj;valitsust;NOUN;22;O
25;26;,;,;PUNCT;punct;samm;NOUN;33;O
25;27;nii;nii;ADV;advmod;samm;NOUN;33;O
25;28;et;et;SCONJ;fixed;nii;ADV;27;O
25;29;esimene;esimene;ADJ;amod;samm;NOUN;33;O
25;30;ja;ja;CCONJ;cc;olulisem;ADJ;32;O
25;31;kõige;kõige;ADV;advmod;olulisem;ADJ;32;O
25;32;olulisem;olulisem;ADJ;conj;esimene;ADJ;29;O
25;33;samm;samm;NOUN;advcl;tagata;VERB;19;O
25;34;peab;pidama;AUX;aux;samm;NOUN;33;O
25;35;olema;olema;AUX;cop;samm;NOUN;33;O
25;36;reformierakonnapoolne;reformierakonnapoolne;ADJ;amod;kandidaat;NOUN;37;O
25;37;kandidaat;kandidaat;NOUN;nsubj:cop;samm;NOUN;33;O
25;38;uueks;uus;ADJ;amod;välisministriks;NOUN;39;O
25;39;välisministriks;välisminister;NOUN;nmod;kandidaat;NOUN;37;O
25;40;.;.;PUNCT;punct;valmis;ADJ;11;O
26;1;Millega;mis;PRON;obl;viivitada;VERB;5;O
26;2;kindlasti;kindlasti;ADV;advmod;viivitada;VERB;5;O
26;3;ei;ei;AUX;aux;viivitada;VERB;5;O
26;4;tohiks;tohtima;AUX;aux;viivitada;VERB;5;O
26;5;viivitada;viivitama;VERB;root;root;;0;O
26;6;,;,;PUNCT;punct;viivitada;VERB;5;O
26;7;on;olema;AUX;aux;viivitada;VERB;5;O
26;8;Eesti;Eesti;PROPN;nmod;välispoliitika;NOUN;9;O
26;9;välispoliitika;välispoliitika;NOUN;nsubj;viivitada;VERB;5;O
26;10;,;,;PUNCT;punct;vajab;VERB;11;O
26;11;vajab;vajama;VERB;conj;viivitada;VERB;5;O
26;12;edasiviimist;edasiviimine;NOUN;obj;vajab;VERB;11;O
26;13;,;,;PUNCT;punct;vajab;VERB;14;O
26;14;vajab;vajama;VERB;conj;viivitada;VERB;5;O
26;15;juhti;juht;NOUN;obj;vajab;VERB;14;O
26;16;ja;ja;CCONJ;cc;maakond;NOUN;20;O
26;17;seetõttu;seetõttu;ADV;advmod;maakond;NOUN;20;O
26;18;esmaspäev;esmaspäev;NOUN;nsubj:cop;maakond;NOUN;20;O
26;19;on;olema;AUX;cop;maakond;NOUN;20;O
26;20;maakond;maakond;NOUN;conj;viivitada;VERB;5;O
26;21;,;,;PUNCT;punct;aeg;NOUN;23;O
26;22;mõistlik;mõistlik;ADJ;amod;aeg;NOUN;23;O
26;23;aeg;aeg;NOUN;conj;maakond;NOUN;20;O
26;24;,;,;PUNCT;punct;ootan;VERB;28;O
26;25;millal;millal;ADV;mark;ootan;VERB;28;O
26;26;seda;see;PRON;obj;ootan;VERB;28;O
26;27;ma;mina;PRON;nsubj;ootan;VERB;28;O
26;28;ootan;ootama;VERB;acl;aeg;NOUN;23;O
26;29;.;.;PUNCT;punct;viivitada;VERB;5;O
27;1;Kas;kas;ADV;advmod;olete;AUX;2;O
27;2;olete;olema;AUX;cop;valmis;ADV;3;O
27;3;valmis;valmis;ADV;root;root;;0;O
27;4;iga;iga;DET;det;hinna;NOUN;5;O
27;5;hinna;hind;NOUN;obl;hoidma;VERB;9;O
27;6;eest;eest;ADP;case;hinna;NOUN;5;O
27;7;seda;see;DET;det;koalitsiooni;NOUN;8;O
27;8;koalitsiooni;koalitsioon;NOUN;obj;hoidma;VERB;9;O
27;9;hoidma;hoidma;VERB;xcomp;olete;AUX;2;O
27;10;?;?;PUNCT;punct;olete;AUX;2;O
28;1;Noh;noh;INTJ;discourse;kindlasti;ADV;3;O
28;2;,;,;PUNCT;punct;arvestama;VERB;7;O
28;3;kindlasti;kindlasti;ADV;root;root;;0;O
28;4;,;,;PUNCT;punct;arvestama;VERB;7;O
28;5;et;et;SCONJ;mark;arvestama;VERB;7;O
28;6;Peame;pidama;AUX;aux;arvestama;VERB;7;O
28;7;arvestama;arvestama;VERB;advcl;kindlasti;ADV;3;O
28;8;seda;see;PRON;obj;arvestama;VERB;7;O
28;9;,;,;PUNCT;punct;edasiviiv;ADJ;21;O
28;10;et;et;SCONJ;mark;edasiviiv;ADJ;21;O
28;11;tegelikult;tegelikult;ADV;advmod;edasiviiv;ADJ;21;O
28;12;ju;ju;ADV;advmod;edasiviiv;ADJ;21;O
28;13;sisuline;sisuline;ADJ;amod;töö;NOUN;14;O
28;14;töö;töö;NOUN;nsubj:cop;edasiviiv;ADJ;21;O
28;15;ja;ja;CCONJ;cc;poliitika;NOUN;17;O
28;16;sisuline;sisuline;ADJ;amod;poliitika;NOUN;17;O
28;17;poliitika;poliitika;NOUN;conj;töö;NOUN;14;O
28;18;on;olema;AUX;aux;edasiviiv;ADJ;21;O
28;19;olnud;olema;AUX;cop;edasiviiv;ADJ;21;O
28;20;riiki;riik;NOUN;obl;edasiviiv;ADJ;21;O
28;21;edasiviiv;edasiviiv;ADJ;acl;seda;PRON;8;O
28;22;ja;ja;CCONJ;cc;jätkub;VERB;25;O
28;23;kui;kui;SCONJ;mark;jätkub;VERB;25;O
28;24;see;see;PRON;nsubj;jätkub;VERB;25;O
28;25;jätkub;jätkuma;VERB;advcl;mõistlikum;ADJ;30;O
28;26;,;,;PUNCT;punct;mõistlikum;ADJ;30;O
28;27;siis;siis;ADV;advmod;mõistlikum;ADJ;30;O
28;28;on;olema;AUX;cop;mõistlikum;ADJ;30;O
28;29;alati;alati;ADV;advmod;mõistlikum;ADJ;30;O
28;30;mõistlikum;mõistlikum;ADJ;conj;edasiviiv;ADJ;21;O
28;31;edasi;edasi;ADV;compound:prt;liikuda;VERB;32;O
28;32;liikuda;liikuma;VERB;csubj:cop;mõistlikum;ADJ;30;O
28;33;juba;juba;ADV;advmod;töötanud;VERB;35;O
28;34;sisse;sisse;ADV;compound:prt;liikuda;VERB;32;O
28;35;töötanud;töötama;VERB;csubj:cop;mõistlikum;ADJ;30;O
28;36;meeskonnaga;meeskond;NOUN;obl;töötanud;VERB;35;O
28;37;,;,;PUNCT;punct;hakata;VERB;39;O
28;38;kui;kui;SCONJ;mark;hakata;VERB;39;O
28;39;hakata;hakkama;VERB;advcl;töötanud;VERB;35;O
28;40;tegema;tegema;VERB;xcomp;hakata;VERB;39;O
28;41;suuremaid;suurem;ADJ;amod;muutusi;NOUN;42;O
28;42;muutusi;muutus;NOUN;obj;tegema;VERB;40;O
28;43;.;.;PUNCT;punct;kindlasti;ADV;3;O
29;1;Aga;aga;CCONJ;cc;selge;ADJ;4;O
29;2;loomulikult;loomulikult;ADV;advmod;selge;ADJ;4;O
29;3;on;olema;AUX;cop;selge;ADJ;4;O
29;4;selge;selge;ADJ;root;root;;0;O
29;5;see;see;PRON;nsubj:cop;selge;ADJ;4;O
29;6;,;,;PUNCT;punct;samm;NOUN;9;O
29;7;et;et;SCONJ;mark;samm;NOUN;9;O
29;8;esimene;esimene;ADJ;amod;samm;NOUN;9;O
29;9;samm;samm;NOUN;nsubj;loodan;VERB;14;O
29;10;,;,;PUNCT;punct;välisminister;NOUN;11;O
29;11;välisminister;välisminister;NOUN;conj;samm;NOUN;9;O
29;12;,;,;PUNCT;punct;loodan;VERB;14;O
29;13;ma;mina;PRON;nsubj;loodan;VERB;14;O
29;14;loodan;lootma;VERB;acl;see;PRON;5;O
29;15;,;,;PUNCT;punct;mõistab;VERB;18;O
29;16;et;et;SCONJ;mark;mõistab;VERB;18;O
29;17;Reformierakond;Reformierakond;PROPN;nsubj;mõistab;VERB;18;O
29;18;mõistab;mõistma;VERB;ccomp;loodan;VERB;14;O
29;19;,;,;PUNCT;punct;ületanud;VERB;25;O
29;20;et;et;SCONJ;mark;ületanud;VERB;25;O
29;21;nende;tema;PRON;nmod;öeldu;NOUN;23;O
29;22;välja;välja;ADV;compound:prt;öeldu;NOUN;23;O
29;23;öeldu;öeldu;NOUN;nsubj;ületanud;VERB;25;O
29;24;on;olema;AUX;aux;ületanud;VERB;25;O
29;25;ületanud;ületama;VERB;ccomp;mõistab;VERB;18;O
29;26;osaliselt;osaliselt;ADV;advmod;piirid;NOUN;27;O
29;27;piirid;piir;NOUN;obj;ületanud;VERB;25;O
29;28;.;.;PUNCT;punct;selge;ADJ;4;O
30;1;Ühe;üks;DET;det;erakonna;NOUN;2;O
30;2;erakonna;erakond;NOUN;nmod;liikme;NOUN;3;O
30;3;liikme;liige;NOUN;obl;maksa;VERB;6;O
