sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
14;4;hommikul;hommik;NOUN;obl;alustama;VERB;11;O
14;5;päike;päike;NOUN;nsubj;alustama;VERB;11;O
14;6;jälle;jälle;ADV;advmod;alustama;VERB;11;O
14;7;pidi;pidama;AUX;aux;alustama;VERB;11;O
14;8;oma;oma;PRON;nmod;käiku;NOUN;10;O
14;9;uut;uus;ADJ;amod;käiku;NOUN;10;O
14;10;käiku;käik;NOUN;obj;alustama;VERB;11;O
14;11;alustama;alustama;VERB;advcl;ütles;VERB;13;O
14;12;,;,;PUNCT;punct;alustama;VERB;11;O
14;13;ütles;ütlema;VERB;root;root;;0;O
14;14;vanaisa;vanaisa;NOUN;nsubj;ütles;VERB;13;O
14;15;koidule;koit;NOUN;obl;ütles;VERB;13;O
14;16;.;.;PUNCT;punct;ütles;VERB;13;O
15;1;Sinu;sina;PRON;nmod;ametiks;NOUN;2;O
15;2;ametiks;amet;NOUN;root;root;;0;O
15;3;pojuke;pojuke;NOUN;nsubj:cop;ametiks;NOUN;2;O
15;4;olgu;olema;AUX;cop;ametiks;NOUN;2;O
15;5;valgusandjas;valgusandja;NOUN;obl;süüdata;VERB;6;O
15;6;süüdata;süütma;VERB;csubj:cop;ametiks;NOUN;2;O
15;7;ja;ja;CCONJ;cc;valmistada;VERB;11;O
15;8;uue;uus;ADJ;amod;käigu;NOUN;9;O
15;9;käigu;käik;NOUN;obl;valmistada;VERB;11;O
15;10;vastu;vastu;ADP;case;käigu;NOUN;9;O
15;11;valmistada;valmistama;VERB;conj;süüdata;VERB;6;O
15;12;.;.;PUNCT;punct;ametiks;NOUN;2;O
16;1;Ustavalt;ustavalt;ADV;advmod;täitsid;VERB;2;O
16;2;täitsid;täitma;VERB;root;root;;0;O
16;3;mõlemad;mõlema;DET;nsubj;täitsid;VERB;2;O
16;4;oma;oma;PRON;nmod;kohuseid;NOUN;5;O
16;5;kohuseid;kohus;NOUN;obj;täitsid;VERB;2;O
16;6;ja;ja;CCONJ;cc;puudunud;VERB;10;O
16;7;ühelgi;üks;DET;det;päeval;NOUN;8;O
16;8;päeval;päev;NOUN;obl;puudunud;VERB;10;O
16;9;ei;ei;AUX;aux;puudunud;VERB;10;O
16;10;puudunud;puuduma;VERB;conj;täitsid;VERB;2;O
16;11;valgusandja;valgusandja;NOUN;nmod;taevavõlvil;NOUN;12;O
16;12;taevavõlvil;taevavõlv;NOUN;obl;puudunud;VERB;10;O
16;13;.;.;PUNCT;punct;täitsid;VERB;2;O
17;1;Ja;ja;CCONJ;cc;liigub;VERB;6;O
17;2;kui;kui;SCONJ;mark;liigub;VERB;6;O
17;3;ta;tema;PRON;nsubj;liigub;VERB;6;O
17;4;talvel;talv;NOUN;obl;liigub;VERB;6;O
17;5;taevaserva;taevaserv;NOUN;obl;liigub;VERB;6;O
17;6;liigub;liikuma;VERB;advcl;kustub;VERB;8;O
17;7;,;,;PUNCT;punct;liigub;VERB;6;O
17;8;kustub;kustuma;VERB;root;root;;0;O
17;9;ta;tema;PRON;nsubj;kustub;VERB;8;O
17;10;õhtul;õhtu;NOUN;obl;kustub;VERB;8;O
17;11;paremini;paremini;ADV;advmod;kustub;VERB;8;O
17;12;ja;ja;CCONJ;cc;alustab;VERB;13;O
17;13;alustab;alustama;VERB;conj;kustub;VERB;8;O
17;14;hommikul;hommik;NOUN;obl;alustab;VERB;13;O
17;15;hiljemini;hiljemini;ADV;advmod;alustab;VERB;13;O
17;16;oma;oma;PRON;nmod;käiku;NOUN;17;O
17;17;käiku;käik;NOUN;obj;alustab;VERB;13;O
17;18;.;.;PUNCT;punct;kustub;VERB;8;O
18;1;Ja;ja;CCONJ;cc;äratab;VERB;8;O
18;2;kui;kui;SCONJ;mark;äratab;VERB;8;O
18;3;ta;tema;PRON;nsubj;äratab;VERB;8;O
18;4;kevadel;kevad;NOUN;obl;äratab;VERB;8;O
18;5;lilled;lill;NOUN;obj;äratab;VERB;8;O
18;6;ja;ja;CCONJ;cc;laulu;NOUN;7;O
18;7;laulu;laul;NOUN;conj;lilled;NOUN;5;O
18;8;äratab;äratama;VERB;advcl;on;AUX;18;O
18;9;ning;ning;CCONJ;cc;paneb;VERB;16;O
18;10;suvel;suvi;NOUN;obl;paneb;VERB;16;O
18;11;viljad;vili;NOUN;nsubj;paneb;VERB;16;O
18;12;oma;oma;PRON;nmod;kiirtega;NOUN;14;O
18;13;palavate;palav;ADJ;acl;kiirtega;NOUN;14;O
18;14;kiirtega;kiir;NOUN;obl;valmima;VERB;15;O
18;15;valmima;valmima;VERB;xcomp;paneb;VERB;16;O
18;16;paneb;panema;VERB;conj;äratab;VERB;8;O
18;17;siis;siis;ADV;advmod;talle;PRON;19;O
18;18;on;olema;AUX;root;root;;0;O
18;19;talle;tema;PRON;obl;on;AUX;18;O
18;20;ainult;ainult;ADV;advmod;puhkus;NOUN;22;O
18;21;lühike;lühike;ADJ;amod;puhkus;NOUN;22;O
18;22;puhkus;puhkus;NOUN;nsubj:cop;talle;PRON;19;O
18;23;,;,;PUNCT;punct;hämarik;NOUN;26;O
18;24;aeg;aeg;NOUN;nmod;hämarik;NOUN;26;O
18;25;antud;antud;ADJ;acl;hämarik;NOUN;26;O
18;26;hämarik;hämarik;NOUN;conj;puhkus;NOUN;22;O
18;27;annakustuja;annakustuja;NOUN;nmod;hämarik;NOUN;26;O
18;28;otsekohe;otsekohe;ADP;case;annakustuja;NOUN;27;O
18;29;koidu;koit;NOUN;nmod;hämarik;NOUN;26;O
18;30;kätte;kätte;ADP;case;koidu;NOUN;29;O
18;31;,;,;PUNCT;punct;süütab;VERB;37;O
18;32;kes;kes;PRON;nsubj;süütab;VERB;37;O
18;33;ta;tema;PRON;obj;süütab;VERB;37;O
18;34;sedamaid;sedamaid;ADV;advmod;süütab;VERB;37;O
18;35;uuele;uus;ADJ;amod;elule;NOUN;36;O
18;36;elule;elu;NOUN;obl;süütab;VERB;37;O
18;37;süütab;süütama;VERB;acl:relcl;koidu;NOUN;29;O
18;38;.;.;PUNCT;punct;talle;PRON;19;O
19;1;See;see;DET;det;aeg;NOUN;3;O
19;2;ilus;ilus;ADJ;amod;aeg;NOUN;3;O
19;3;aeg;aeg;NOUN;nsubj;saabunud;VERB;6;O
19;4;oli;olema;AUX;aux;saabunud;VERB;6;O
19;5;nüüd;nüüd;ADV;advmod;saabunud;VERB;6;O
19;6;saabunud;saabuma;VERB;root;root;;0;O
19;7;,;,;PUNCT;punct;õitsevad;VERB;10;O
19;8;kus;kus;ADV;mark;õitsevad;VERB;10;O
19;9;lilled;lill;NOUN;nsubj;õitsevad;VERB;10;O
19;10;õitsevad;õitsema;VERB;advcl;saabunud;VERB;6;O
19;11;ja;ja;CCONJ;cc;lõhnavad;VERB;12;O
19;12;lõhnavad;lõhnama;VERB;conj;õitsevad;VERB;10;O
19;13;ja;ja;CCONJ;cc;täitsid;VERB;18;O
19;14;kus;kus;ADV;mark;täitsid;VERB;18;O
19;15;linnud;lind;NOUN;nsubj;täitsid;VERB;18;O
19;16;ning;ning;CCONJ;cc;inimesed;NOUN;17;O
19;17;inimesed;inimene;NOUN;conj;linnud;NOUN;15;O
19;18;täitsid;täitma;VERB;conj;õitsevad;VERB;10;O
19;19;lauludega;laul;NOUN;obl;täitsid;VERB;18;O
19;20;ruumi;ruum;NOUN;obj;täitsid;VERB;18;O
19;21;Ilmarise;Ilmarine;PROPN;nmod;võlvi;NOUN;22;O
19;22;võlvi;võlv;NOUN;obl;täitsid;VERB;18;O
19;23;all;all;ADP;case;võlvi;NOUN;22;O
19;24;.;.;PUNCT;punct;saabunud;VERB;6;O
20;1;Siis;siis;ADV;advmod;vaatasid;VERB;2;O
20;2;vaatasid;vaatama;VERB;root;root;;0;O
20;3;mõlemad;mõlema;PRON;nsubj;vaatasid;VERB;2;O
20;4;teineteisele;teineteise;PRON;obl;vaatasid;VERB;2;O
20;5;liiga;liiga;ADV;advmod;sügavasti;ADV;6;O
20;6;sügavasti;sügavasti;ADV;advmod;vaatasid;VERB;2;O
20;7;sõstrakarva;sõstrakarvas;NOUN;nmod;silmadesse;NOUN;8;O
20;8;silmadesse;silm;NOUN;obl;vaatasid;VERB;2;O
20;9;.;.;PUNCT;punct;vaatasid;VERB;2;O
21;1;Ja;ja;CCONJ;cc;kustub;VERB;3;O
21;2;kui;kui;SCONJ;mark;kustub;VERB;3;O
21;3;kustub;kustuma;VERB;advcl;läks;VERB;6;O
21;4;päike;päike;NOUN;nsubj;kustub;VERB;3;O
21;5;,;,;PUNCT;punct;kustub;VERB;3;O
21;6;läks;minema;VERB;root;root;;0;O
21;7;hämariku;hämarik;NOUN;obl;läks;VERB;6;O
21;8;käest;käest;ADP;case;hämariku;NOUN;7;O
21;9;koidu;koit;NOUN;obl;läks;VERB;6;O
21;10;kätte;kätte;ADP;case;koidu;NOUN;9;O
21;11;,;,;PUNCT;punct;suruti;VERB;12;O
21;12;suruti;suruma;VERB;conj;läks;VERB;6;O
21;13;vastastikku;vastastikku;ADV;advmod;suruti;VERB;12;O
21;14;kätt;käsi;NOUN;obj;suruti;VERB;12;O
21;15;ja;ja;CCONJ;cc;puutusid;VERB;18;O
21;16;mõlemad;mõlema;DET;det;huuled;NOUN;17;O
21;17;huuled;huul;NOUN;nsubj;puutusid;VERB;18;O
21;18;puutusid;puutuma;VERB;conj;läks;VERB;6;O
21;19;kokku;kokku;ADV;compound:prt;puutusid;VERB;18;O
21;20;.;.;PUNCT;punct;läks;VERB;6;O
22;1;Aga;aga;CCONJ;cc;silm;NOUN;3;O
22;2;üks;üks;DET;det;silm;NOUN;3;O
22;3;silm;silm;NOUN;root;root;;0;O
22;4;,;,;PUNCT;punct;sulgu;VERB;8;O
22;5;mis;mis;PRON;nsubj;sulgu;VERB;8;O
22;6;kunagi;kunagi;ADV;advmod;sulgu;VERB;8;O
22;7;ei;ei;AUX;aux;sulgu;VERB;8;O
22;8;sulgu;sulguma;VERB;acl:relcl;silm;NOUN;3;O
22;9;,;,;PUNCT;punct;märganud;VERB;11;O
22;10;kui;kui;SCONJ;mark;märganud;VERB;11;O
22;11;märganud;märkama;VERB;advcl;sulgu;VERB;8;O
22;12;,;,;PUNCT;punct;sündis;VERB;17;O
22;13;mis;mis;PRON;nsubj;sündis;VERB;17;O
22;14;vaikse;vaikne;ADJ;amod;südaööd;NOUN;15;O
22;15;südaööd;südaöö;NOUN;obl;sündis;VERB;17;O
22;16;salajas;salajas;ADJ;obl;sündis;VERB;17;O
22;17;sündis;sündima;VERB;ccomp;märganud;VERB;11;O
22;18;.;.;PUNCT;punct;silm;NOUN;3;O
23;1;Ja;ja;CCONJ;cc;kutsus;VERB;4;O
23;2;teisel;teine;ADJ;amod;päeval;NOUN;3;O
23;3;päeval;päev;NOUN;obl;kutsus;VERB;4;O
23;4;kutsus;kutsuma;VERB;root;root;;0;O
23;5;vanaisa;vanaisa;NOUN;nsubj;kutsus;VERB;4;O
23;6;mõlemad;mõlema;PRON;obj;kutsus;VERB;4;O
23;7;enda;ise;PRON;obl;kutsus;VERB;4;O
23;8;ette;ette;ADP;case;enda;PRON;7;O
23;9;ning;ning;CCONJ;cc;ütles;VERB;10;O
23;10;ütles;ütlema;VERB;conj;kutsus;VERB;4;O
23;11;.;.;PUNCT;punct;kutsus;VERB;4;O
24;1;Ma;mina;PRON;nsubj:cop;rahul;ADV;6;O
24;2;olen;olema;AUX;cop;rahul;ADV;6;O
24;3;teie;sina;PRON;nmod;täitmisega;NOUN;5;O
24;4;ametikohuste;ametikohune;ADJ;amod;täitmisega;NOUN;5;O
24;5;täitmisega;täitmine;NOUN;obl;rahul;ADV;6;O
24;6;rahul;rahul;ADV;root;root;;0;O
24;7;ja;ja;CCONJ;cc;soovin;VERB;8;O
24;8;soovin;soovima;VERB;conj;rahul;ADV;6;O
24;9;ette;ette;ADV;compound:prt;soovin;VERB;8;O
24;10;täiesti;täiesti;ADV;advmod;õnnelikuks;ADJ;11;O
24;11;õnnelikuks;õnnelik;ADJ;xcomp;soovin;VERB;8;O
24;12;,;,;PUNCT;punct;saaksite;VERB;13;O
24;13;saaksite;saama;VERB;conj;rahul;ADV;6;O
24;14;.;.;PUNCT;punct;rahul;ADV;6;O
25;1;Seepärast;seepärast;ADV;advmod;kuuluge;VERB;2;O
25;2;kuuluge;kuuluma;VERB;root;root;;0;O
25;3;teineteisele;teineteise;PRON;obl;kuuluge;VERB;2;O
25;4;ja;ja;CCONJ;cc;midagi;PRON;5;O
25;5;midagi;miski;PRON;conj;kuuluge;VERB;2;O
25;6;siitpeale;siitpeale;ADV;advmod;midagi;PRON;5;O
25;7;oma;oma;PRON;nmod;ametit;NOUN;8;O
25;8;ametit;amet;NOUN;orphan;midagi;PRON;5;O
25;9;nagu;nagu;SCONJ;mark;mees;NOUN;10;O
25;10;mees;mees;NOUN;advcl;midagi;PRON;5;O
25;11;ja;ja;CCONJ;cc;naine;NOUN;12;O
25;12;naine;naine;NOUN;conj;mees;NOUN;10;O
25;13;.;.;PUNCT;punct;kuuluge;VERB;2;O
26;1;Ja;ja;CCONJ;cc;vastasid;VERB;3;O
26;2;mõlemad;mõlema;PRON;nsubj;vastasid;VERB;3;O
26;3;vastasid;vastama;VERB;root;root;;0;O
26;4;ühest;üks;DET;det;suust;NOUN;5;O
26;5;suust;suu;NOUN;obl;vastasid;VERB;3;O
26;6;.;.;PUNCT;punct;vastasid;VERB;3;O
27;1;Vanaisa;vana-isa;NOUN;vocative;riku;VERB;4;O
27;2;,;,;PUNCT;punct;riku;VERB;4;O
27;3;ära;ära;AUX;aux;riku;VERB;4;O
27;4;riku;rikkuma;VERB;root;root;;0;O
27;5;meie;mina;PRON;nmod;rõõmu;NOUN;6;O
27;6;rõõmu;rõõm;NOUN;obj;riku;VERB;4;O
27;7;.;.;PUNCT;punct;riku;VERB;4;O
28;1;Laseme;laskma;VERB;root;root;;0;O
28;2;igavesti;igavesti;ADV;advmod;mõrseks;ADJ;3;O
28;3;mõrseks;mõrs;ADJ;amod;peiuks;NOUN;4;O
28;4;peiuks;peiu;NOUN;xcomp;jääda;VERB;5;O
28;5;jääda;jääma;VERB;xcomp;Laseme;VERB;1;O
28;6;,;,;PUNCT;punct;leidnud;VERB;12;O
