sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
6;9;merelaevanduse;merelaevandus;NOUN;conj;ameti;NOUN;6;O
6;10;eestkostel;eestkost;NOUN;obl;läheb;VERB;3;O
6;11;.;.;PUNCT;punct;läheb;VERB;3;O
7;1;Põliselt;põliselt;ADV;advmod;purjelaevamehelt;NOUN;2;O
7;2;purjelaevamehelt;purjelaevamees;NOUN;root;root;;0;O
7;3;Konstantin;Konstantin;PROPN;appos;purjelaevamehelt;NOUN;2;O
7;4;Mooserilt;Mooser;PROPN;flat;Konstantin;PROPN;3;O
7;5;ja;ja;CCONJ;cc;tantseeskonnalt;NOUN;9;O
7;6;meie;mina;PRON;nmod;teatri;NOUN;7;O
7;7;teatri;teater;NOUN;nmod;tantseeskonnalt;NOUN;9;O
7;8;suuruselt;suuruselt;ADV;advmod;tantseeskonnalt;NOUN;9;O
7;9;tantseeskonnalt;tantseeskond;NOUN;conj;purjelaevamehelt;NOUN;2;O
8;1;Oi;oi;INTJ;discourse;jälginud;VERB;5;O
8;2;,;,;PUNCT;punct;jälginud;VERB;5;O
8;3;ma;mina;PRON;nsubj;jälginud;VERB;5;O
8;4;merekeelt;merekeel;NOUN;obj;jälginud;VERB;5;O
8;5;jälginud;jälgima;VERB;root;root;;0;O
8;6;Oi;oi;INTJ;advmod;jälginud;VERB;5;O
8;7;,;,;PUNCT;punct;löönud;VERB;13;O
8;8;paar;paar;NUM;nummod;muud;PRON;9;O
8;9;muud;muu;PRON;amod;mure;NOUN;10;O
8;10;mure;mure;NOUN;obj;löönud;VERB;13;O
8;11;ja;ja;CCONJ;cc;laule;NOUN;12;O
8;12;laule;laul;NOUN;conj;mure;NOUN;10;O
8;13;löönud;lööma;VERB;conj;jälginud;VERB;5;O
8;14;lai;lai;ADJ;nsubj;löönud;VERB;13;O
8;15;.;.;PUNCT;punct;jälginud;VERB;5;O
9;1;Malleri;maller;NOUN;nmod;nuut;NOUN;2;O
9;2;nuut;nuut;NOUN;root;root;;0;O
9;3;,;,;PUNCT;punct;vaimaid;NOUN;4;O
9;4;vaimaid;vaim;NOUN;conj;nuut;NOUN;2;O
9;5;ja;ja;CCONJ;cc;vaimaid;NOUN;4;O
9;6;.;.;PUNCT;punct;nuut;NOUN;2;O
10;1;Jood;jood;NOUN;nmod;näidu;NOUN;3;O
10;2;hai;hai;ADJ;amod;näidu;NOUN;3;O
10;3;näidu;näitu;NOUN;nsubj;kuule;VERB;4;O
10;4;kuule;kuulma;VERB;root;root;;0;O
10;5;torne;torn;NOUN;obj;kuule;VERB;4;O
10;6;,;,;PUNCT;punct;maru;NOUN;7;O
10;7;maru;maru;NOUN;conj;torne;NOUN;5;O
10;8;.;.;PUNCT;punct;kuule;VERB;4;O
11;1;Ja;ja;CCONJ;root;root;;0;O
11;2;.;.;PUNCT;punct;Ja;CCONJ;1;O
12;1;Mul;mina;PRON;root;root;;0;O
12;2;Aarma;Aarma;PROPN;appos;Mul;PRON;1;O
12;3;hüüda;hüüdma;VERB;csubj:cop;Mul;PRON;1;O
12;4;juut;juut;NOUN;obj;hüüda;VERB;3;O
12;5;nagu;nagu;SCONJ;mark;tai;NOUN;7;O
12;6;onu;onu;NOUN;nmod;tai;NOUN;7;O
12;7;tai;tai;NOUN;advcl;hüüda;VERB;3;O
12;8;seal;seal;ADV;advmod;tai;NOUN;7;O
12;9;.;.;PUNCT;punct;Mul;PRON;1;O
13;1;Kuival;kuiv;NOUN;root;root;;0;O
13;2;.;.;PUNCT;punct;Kuival;NOUN;1;O
14;1;Ma;mina;PRON;nsubj:cop;laada;NOUN;4;O
14;2;olin;olema;AUX;cop;laada;NOUN;4;O
14;3;seal;seal;ADV;advmod;laada;NOUN;4;O
14;4;laada;laat;NOUN;root;root;;0;O
15;1;Peal;peal;ADV;compound:prt;olnud;AUX;3;O
15;2;ei;ei;AUX;aux;olnud;AUX;3;O
15;3;olnud;olema;AUX;cop;nii;ADV;4;O
15;4;nii;nii;ADV;root;root;;0;O
15;5;.;.;PUNCT;punct;olnud;AUX;3;O
16;1;Meresaade;meresaade;NOUN;nsubj;hoian;VERB;2;O
16;2;hoian;hoidma;VERB;root;root;;0;O
16;3;tänava;tänav;NOUN;nmod;hundipea;NOUN;4;O
16;4;hundipea;hundipea;NOUN;nmod;sadamas;NOUN;5;O
16;5;sadamas;sadam;NOUN;obl;hoian;VERB;2;O
16;6;õige;õige;ADV;advmod;väikeses;ADJ;7;O
16;7;väikeses;väike;ADJ;amod;kiirkaatris;NOUN;8;O
16;8;kiirkaatris;kiirkaater;NOUN;obl;hoian;VERB;2;O
16;9;.;.;PUNCT;punct;hoian;VERB;2;O
17;1;Seda;see;DET;det;kaadrit;NOUN;2;O
17;2;kaadrit;kaader;NOUN;obj;nimetatakse;VERB;3;O
17;3;nimetatakse;nimetama;VERB;root;root;;0;O
17;4;rannavalve;rannavalve;NOUN;nmod;kaatoriks;NOUN;5;O
17;5;kaatoriks;kaator;NOUN;xcomp;nimetatakse;VERB;3;O
17;6;.;.;PUNCT;punct;nimetatakse;VERB;3;O
18;1;Ja;ja;CCONJ;cc;tal;PRON;2;O
18;2;tal;tema;PRON;obl;205;NUM;8;O
18;3;on;olema;AUX;cop;tal;PRON;2;O
18;4;oma;oma;PRON;nmod;nimi;NOUN;6;O
18;5;kindel;kindel;ADJ;amod;nimi;NOUN;6;O
18;6;nimi;nimi;NOUN;nsubj:cop;tal;PRON;2;O
18;7;Eeva;Eeva;PROPN;nmod;205;NUM;8;O
18;8;205;205;NUM;root;root;;0;O
18;9;ja;ja;CCONJ;cc;kajutis;NOUN;12;O
18;10;väga;väga;ADV;advmod;meeldivas;ADJ;11;O
18;11;meeldivas;meeldiv;ADJ;acl;kajutis;NOUN;12;O
18;12;kajutis;kajutis;NOUN;conj;205;NUM;8;O
18;13;.;.;PUNCT;punct;tal;PRON;2;O
19;1;Istun;istuma;VERB;root;root;;0;O
19;2;siin;siin;ADV;advmod;Istun;VERB;1;O
19;3;rannavalvetalituse;rannavalvetalitus;NOUN;nmod;patrullosakonna;NOUN;4;O
19;4;patrullosakonna;patrullosakond;NOUN;nmod;juhataja;NOUN;5;O
19;5;juhataja;juhataja;NOUN;nmod;härra;NOUN;6;O
19;6;härra;härra;NOUN;nsubj;Istun;VERB;1;O
19;7;Jüri;Jüri;PROPN;appos;härra;NOUN;6;O
19;8;Salmre;Salmre;PROPN;flat;Jüri;PROPN;7;O
19;9;.;.;PUNCT;punct;Istun;VERB;1;O
20;1;Selle;see;DET;det;kaatri;NOUN;2;O
20;2;kaatri;kaater;NOUN;root;root;;0;O
20;3;Eeva;Eeva;PROPN;appos;kaatri;NOUN;2;O
20;4;205;205;NUM;flat;Eeva;PROPN;3;O
20;5;,;,;PUNCT;punct;kapten;NOUN;6;O
20;6;kapten;kapten;NOUN;nmod;soojavahetus;NOUN;10;O
20;7;härra;härra;NOUN;nmod;soojavahetus;NOUN;10;O
20;8;Rein;Rein;PROPN;appos;härra;NOUN;7;O
20;9;Peetri;Peeter;PROPN;flat;Rein;PROPN;8;O
20;10;soojavahetus;soojavahetus;NOUN;conj;Eeva;PROPN;3;O
20;11;,;,;PUNCT;punct;kapten;NOUN;12;O
20;12;kapten;kapten;NOUN;conj;soojavahetus;NOUN;10;O
20;13;,;,;PUNCT;punct;härra;NOUN;17;O
20;14;sellel;see;DET;det;materjalil;NOUN;16;O
20;15;samal;sama;DET;det;materjalil;NOUN;16;O
20;16;materjalil;materjal;NOUN;nmod;härra;NOUN;17;O
20;17;härra;härra;NOUN;conj;soojavahetus;NOUN;10;O
20;18;Mati;Mati;PROPN;appos;härra;NOUN;17;O
20;19;laus;laus;NOUN;flat;Mati;PROPN;18;O
20;20;.;.;PUNCT;punct;Eeva;PROPN;3;O
21;1;Miksel;Miksel;PROPN;nmod;kaatril;NOUN;2;O
21;2;kaatril;kaater;NOUN;obl;Eeva;PROPN;7;O
21;3;just;just;ADV;advmod;niisugune;DET;4;O
21;4;niisugune;niisugune;DET;det;nimi;NOUN;5;O
21;5;nimi;nimi;NOUN;nsubj:cop;Eeva;PROPN;7;O
21;6;on;olema;AUX;cop;Eeva;PROPN;7;O
21;7;Eeva;Eeva;PROPN;root;root;;0;O
21;8;.;.;PUNCT;punct;Eeva;PROPN;7;O
22;1;Lahti;Lahti;ADV;compound:prt;mõtestatuna;ADJ;2;O
22;2;mõtestatuna;mõtestatud;ADJ;obl;amet;NOUN;6;O
22;3;on;olema;AUX;cop;amet;NOUN;6;O
22;4;Eesti;Eesti;PROPN;nmod;veeteede;NOUN;5;O
22;5;veeteede;veetee;NOUN;nmod;amet;NOUN;6;O
22;6;amet;amet;NOUN;root;root;;0;O
22;7;.;.;PUNCT;punct;amet;NOUN;6;O
23;1;Kaks;kaks;NUM;nsubj;tähendab;VERB;2;O
23;2;tähendab;tähendama;VERB;root;root;;0;O
23;3;,;,;PUNCT;punct;patrull-laev;NOUN;7;O
23;4;et;et;SCONJ;mark;patrull-laev;NOUN;7;O
23;5;see;see;PRON;nsubj:cop;patrull-laev;NOUN;7;O
23;6;on;olema;AUX;cop;patrull-laev;NOUN;7;O
23;7;patrull-laev;patrull-laev;NOUN;ccomp;tähendab;VERB;2;O
23;8;ja;ja;CCONJ;cc;number;NOUN;14;O
23;9;viis;viis;NUM;nsubj:cop;number;NOUN;14;O
23;10;on;olema;AUX;cop;number;NOUN;14;O
23;11;tema;tema;PRON;nmod;number;NOUN;14;O
23;12;nii-öelda;nii-öelda;ADV;advmod;number;NOUN;14;O
23;13;järjekorra;järjekord;NOUN;nmod;number;NOUN;14;O
23;14;number;number;NOUN;conj;patrull-laev;NOUN;7;O
23;15;.;.;PUNCT;punct;tähendab;VERB;2;O
24;1;Meil;mina;PRON;root;root;;0;O
24;2;on;olema;AUX;cop;Meil;PRON;1;O
24;3;kiirkaatriga;kiirkaater;NOUN;obl;nii;ADV;4;O
24;4;nii;nii;ADV;advmod;Meil;PRON;1;O
24;5;,;,;PUNCT;punct;nimetasite;VERB;8;O
24;6;nagu;nagu;SCONJ;mark;nimetasite;VERB;8;O
24;7;te;sina;PRON;nsubj;nimetasite;VERB;8;O
24;8;nimetasite;nimetama;VERB;advcl;Meil;PRON;1;O
24;9;ja;ja;CCONJ;cc;moodsamaid;ADJ;12;O
24;10;võib-olla;võib-olla;ADV;advmod;moodsamaid;ADJ;12;O
24;11;üks;üks;DET;det;moodsamaid;ADJ;12;O
24;12;moodsamaid;moodsam;ADJ;conj;nimetasite;VERB;8;O
24;13;ka;ka;ADV;advmod;moodsamaid;ADJ;12;O
24;14;,;,;PUNCT;punct;väike;ADJ;19;O
24;15;mis;mis;PRON;nsubj:cop;väike;ADJ;19;O
24;16;praegu;praegu;ADV;advmod;väike;ADJ;19;O
24;17;Eestil;Eesti;PROPN;obl;väike;ADJ;19;O
24;18;on;olema;AUX;cop;väike;ADJ;19;O
24;19;väike;väike;ADJ;acl:relcl;moodsamaid;ADJ;12;O
24;20;ja;ja;CCONJ;cc;tähendab;VERB;21;O
24;21;tähendab;tähendama;VERB;conj;väike;ADJ;19;O
24;22;seda;see;PRON;obj;tähendab;VERB;21;O
24;23;väga;väga;ADV;advmod;mõnus;ADJ;24;O
24;24;mõnus;mõnus;ADJ;amod;kaader;NOUN;25;O
24;25;kaader;kaader;NOUN;nsubj;tähendab;VERB;21;O
24;26;on;olema;AUX;aux;tähendab;VERB;21;O
24;27;tõesti;tõesti;ADV;advmod;tähendab;VERB;21;O
24;28;.;.;PUNCT;punct;Meil;PRON;1;O
25;1;Kiirkaater;kiirkaater;NOUN;obj;ehitatud;VERB;5;O
25;2;ja;ja;CCONJ;cc;ta;PRON;3;O
25;3;ta;tema;PRON;conj;Kiirkaater;NOUN;1;O
25;4;on;olema;AUX;aux;ehitatud;VERB;5;O
25;5;ehitatud;ehitama;VERB;root;root;;0;O
25;6;tegelikult;tegelikult;ADV;advmod;ehitatud;VERB;5;O
25;7;nagu;nagu;SCONJ;mark;ütleme;VERB;8;O
25;8;ütleme;ütlema;VERB;advcl;ehitatud;VERB;5;O
25;9;,;,;PUNCT;punct;laevakerele;NOUN;11;O
25;10;võidusõidul;võidusõit;NOUN;nmod;laevakerele;NOUN;11;O
25;11;laevakerele;laevakere;NOUN;obl;ütleme;VERB;8;O
25;12;.;.;PUNCT;punct;ehitatud;VERB;5;O
26;1;Aga;aga;CCONJ;cc;on;VERB;2;O
26;2;on;olema;VERB;root;root;;0;O
26;3;niimoodi;niimoodi;ADV;advmod;on;VERB;2;O
26;4;,;,;PUNCT;punct;tugevam;ADJ;9;O
26;5;et;et;SCONJ;mark;tugevam;ADJ;9;O
26;6;see;see;DET;det;laev;NOUN;7;O
26;7;laev;laev;NOUN;nsubj:cop;tugevam;ADJ;9;O
26;8;on;olema;AUX;cop;tugevam;ADJ;9;O
26;9;tugevam;tugevam;ADJ;csubj;on;VERB;2;O
26;10;kui;kui;SCONJ;mark;mehed;NOUN;11;O
26;11;mehed;mees;NOUN;advcl;tugevam;ADJ;9;O
26;12;.;.;PUNCT;punct;on;VERB;2;O
27;1;Võib;võima;AUX;aux;öelda;VERB;2;O
27;2;öelda;ütlema;VERB;root;root;;0;O
27;3;nii;nii;ADV;advmod;öelda;VERB;2;O
27;4;,;,;PUNCT;punct;lähe;VERB;10;O
27;5;et;et;SCONJ;mark;lähe;VERB;10;O
27;6;see;see;PRON;nsubj;lähe;VERB;10;O
27;7;Kadri;Kadri;PROPN;appos;see;PRON;6;O
27;8;kunagi;kunagi;ADV;advmod;lähe;VERB;10;O
27;9;ei;ei;AUX;aux;lähe;VERB;10;O
27;10;lähe;minema;VERB;ccomp;öelda;VERB;2;O
27;11;ümber;ümber;ADV;compound:prt;lähe;VERB;10;O
27;12;,;,;PUNCT;punct;läheb;VERB;14;O
27;13;kunagi;kunagi;ADV;advmod;läheb;VERB;14;O
27;14;läheb;minema;VERB;conj;lähe;VERB;10;O
27;15;puruks;puruks;ADV;compound:prt;läheb;VERB;14;O
27;16;.;.;PUNCT;punct;öelda;VERB;2;O
28;1;Aga;aga;CCONJ;cc;sõidab;VERB;7;O
28;2;kui;kui;SCONJ;mark;sõidab;VERB;7;O
28;3;siin;siin;ADV;advmod;sõidab;VERB;7;O
28;4;halva;halb;ADJ;amod;ilmaga;NOUN;5;O
28;5;ilmaga;ilm;NOUN;nmod;laev;NOUN;6;O
28;6;laev;laev;NOUN;nsubj;sõidab;VERB;7;O
28;7;sõidab;sõitma;VERB;advcl;hakkab;VERB;20;O
28;8;täie;täis;ADJ;amod;kiirusega;NOUN;9;O
28;9;kiirusega;kiirus;NOUN;obl;sõidab;VERB;7;O
28;10;,;,;PUNCT;punct;meil;PRON;11;O
28;11;meil;mina;PRON;conj;sõidab;VERB;7;O
28;12;on;olema;AUX;cop;meil;PRON;11;O
28;13;ikka;ikka;ADV;advmod;meil;PRON;11;O
28;14;üle;üle;ADP;case;40;NUM;15;O
28;15;40;40;NUM;nummod;sõlme;NOUN;16;O
28;16;sõlme;sõlm;NOUN;nmod;täiskiirus;NOUN;17;O
28;17;täiskiirus;täiskiirus;NOUN;nsubj:cop;meil;PRON;11;O
28;18;,;,;PUNCT;punct;hakkab;VERB;20;O
28;19;siis;siis;ADV;advmod;hakkab;VERB;20;O
28;20;hakkab;hakkama;VERB;root;root;;0;O
28;21;nii;nii;ADV;advmod;palju;ADV;22;O
28;22;palju;palju;ADV;advmod;rappuma;VERB;23;O
28;23;rappuma;rappuma;VERB;xcomp;hakkab;VERB;20;O
28;24;ja;ja;CCONJ;cc;öeldaksegi;VERB;27;O
28;25;loopima;loopima;VERB;xcomp;öeldaksegi;VERB;27;O
28;26;tegelikult;tegelikult;ADV;advmod;öeldaksegi;VERB;27;O
28;27;öeldaksegi;ütlema;VERB;conj;hakkab;VERB;20;O
28;28;,;,;PUNCT;punct;tugevam;ADJ;32;O
28;29;et;et;SCONJ;mark;tugevam;ADJ;32;O
28;30;laev;laev;NOUN;nsubj:cop;tugevam;ADJ;32;O
28;31;on;olema;AUX;cop;tugevam;ADJ;32;O
28;32;tugevam;tugevam;ADJ;ccomp;öeldaksegi;VERB;27;O
28;33;.;.;PUNCT;punct;hakkab;VERB;20;O
29;1;Aga;aga;CCONJ;cc;on;VERB;3;O
29;2;kui;kui;SCONJ;mark;on;VERB;3;O
29;3;on;olema;VERB;advcl;sõidetud;VERB;8;O
29;4;vaja;vaja;ADV;compound:prt;on;VERB;3;O
29;5;,;,;PUNCT;punct;on;VERB;3;O
29;6;siis;siis;ADV;advmod;sõidetud;VERB;8;O
29;7;saab;saama;AUX;aux;sõidetud;VERB;8;O
29;8;sõidetud;sõitma;VERB;root;root;;0;O
29;9;igasuguseid;igasugune;PRON;obj;kirjutada;VERB;10;O
29;10;kirjutada;kirjutama;VERB;xcomp;sõidetud;VERB;8;O
29;11;,;,;PUNCT;punct;ilmaga;NOUN;13;O
29;12;igasuguse;igasugune;DET;det;ilmaga;NOUN;13;O
29;13;ilmaga;ilm;NOUN;obl;kirjutada;VERB;10;O
29;14;.;.;PUNCT;punct;sõidetud;VERB;8;O
30;1;Mis;mis;PRON;root;root;;0;O
30;2;on;olema;AUX;cop;Mis;PRON;1;O
30;3;teie;sina;PRON;nmod;ülesanne;NOUN;4;O
30;4;ülesanne;ülesanne;NOUN;nsubj:cop;Mis;PRON;1;O
30;5;?;?;PUNCT;punct;Mis;PRON;1;O
31;1;Eestil;Eesti;PROPN;root;root;;0;O
31;2;on;olema;AUX;cop;Eestil;PROPN;1;O
31;3;12;12;NUM;nummod;miili;NOUN;4;O
31;4;miili;miil;NOUN;nmod;territoriaalveed;NOUN;5;O
31;5;territoriaalveed;territoriaalvesi;NOUN;nsubj:cop;Eestil;PROPN;1;O
31;6;,;,;PUNCT;punct;kõik;PRON;8;O
31;7;siis;siis;ADV;advmod;kõik;PRON;8;O
31;8;kõik;kõik;PRON;conj;Eestil;PROPN;1;O
31;9;,;,;PUNCT;punct;toimub;VERB;11;O
31;10;mis;mis;PRON;nsubj;toimub;VERB;11;O
31;11;toimub;toimuma;VERB;acl:relcl;kõik;PRON;8;O
31;12;selles;see;PRON;obl;toimub;VERB;11;O
31;13;12;12;NUM;obl;toimub;VERB;11;O
31;14;,;,;PUNCT;punct;milli;NOUN;15;O
31;15;milli;mill;NOUN;conj;toimub;VERB;11;O
31;16;sees;sees;ADP;case;milli;NOUN;15;O
31;17;on;olema;AUX;cop;milli;NOUN;15;O
31;18;rannavalvetööpõld;rannavalvetööpõld;NOUN;nsubj:cop;milli;NOUN;15;O
31;19;ja;ja;CCONJ;cc;puutub;VERB;21;O
31;20;mis;mis;PRON;nsubj;puutub;VERB;21;O
31;21;puutub;puutuma;VERB;conj;toimub;VERB;11;O
31;22;antud;antud;ADJ;acl;juhuleiva;NOUN;23;O
31;23;juhuleiva;juhuleib;NOUN;obj;kahtlendada;VERB;24;O
31;24;kahtlendada;kahtlendama;VERB;xcomp;puutub;VERB;21;O
31;25;viited;viide;NOUN;obj;kahtlendada;VERB;24;O
31;26;.;.;PUNCT;punct;Eestil;PROPN;1;O
32;1;Me;mina;PRON;nsubj:cop;patrullkaater;NOUN;3;O
32;2;oleme;olema;AUX;cop;patrullkaater;NOUN;3;O
32;3;patrullkaater;patrullkaater;NOUN;root;root;;0;O
32;4;.;.;PUNCT;punct;patrullkaater;NOUN;3;O
33;1;Nüüd;nüüd;ADV;advmod;tehtud;VERB;9;O
33;2;järgmisel;järgmine;ADJ;amod;kuul;NOUN;3;O
33;3;kuul;kuu;NOUN;obl;tehtud;VERB;9;O
33;4;saab;saama;AUX;aux;tehtud;VERB;9;O
33;5;juba;juba;ADV;advmod;tehtud;VERB;9;O
33;6;aasta;aasta;NOUN;obl;tehtud;VERB;9;O
33;7;otsa;otsa;ADP;case;aasta;NOUN;6;O
33;8;tööd;töö;NOUN;obj;tehtud;VERB;9;O
33;9;tehtud;tegema;VERB;root;root;;0;O
33;10;.;.;PUNCT;punct;tehtud;VERB;9;O
34;1;Põhiline;põhiline;ADJ;root;root;;0;O
34;2;,;,;PUNCT;punct;on;AUX;4;O
34;3;mis;mis;PRON;nsubj;on;AUX;4;O
34;4;on;olema;AUX;acl:relcl;Põhiline;ADJ;1;O
34;5;,;,;PUNCT;punct;meil;PRON;6;O
34;6;meil;mina;PRON;conj;Põhiline;ADJ;1;O
34;7;on;olema;AUX;cop;meil;PRON;6;O
34;8;liikluse;liiklus;NOUN;nsubj:cop;meil;PRON;6;O
34;9;,;,;PUNCT;punct;kontrollisin;VERB;10;O
34;10;kontrollisin;kontrollima;VERB;conj;Põhiline;ADJ;1;O
34;11;Tallinna;Tallinn;PROPN;nmod;rajoonis;NOUN;12;O
34;12;rajoonis;rajoon;NOUN;obl;kontrollisin;VERB;10;O
34;13;.;.;PUNCT;punct;Põhiline;ADJ;1;O
35;1;On;olema;AUX;aux;siin;ADV;6;O
35;2;üks;üks;DET;det;põhitöö;NOUN;4;O
35;3;siiamaani;siiamaani;ADV;advmod;põhitöö;NOUN;4;O
35;4;põhitöö;põhitöö;NOUN;nsubj:cop;siin;ADV;6;O
35;5;olnud;olema;AUX;cop;siin;ADV;6;O
35;6;siin;siin;ADV;root;root;;0;O
35;7;,;,;PUNCT;punct;oli;AUX;9;O
35;8;kui;kui;SCONJ;mark;oli;AUX;9;O
35;9;oli;olema;AUX;advcl;siin;ADV;6;O
35;10;Vene;Vene;PROPN;nmod;väed;NOUN;11;O
35;11;väed;vägi;NOUN;nsubj;oli;AUX;9;O
35;12;,;,;PUNCT;punct;vedasid;VERB;13;O
35;13;vedasid;vedama;VERB;conj;siin;ADV;6;O
35;14;siin;siin;ADV;advmod;vedasid;VERB;13;O
35;15;oma;oma;PRON;nmod;varustust;NOUN;16;O
35;16;varustust;varustus;NOUN;obj;vedasid;VERB;13;O
35;17;ära;ära;ADV;compound:prt;vedasid;VERB;13;O
35;18;,;,;PUNCT;punct;juhtus;VERB;21;O
35;19;siis;siis;ADV;advmod;juhtus;VERB;21;O
35;20;vahest;vahest;ADV;advmod;juhtus;VERB;21;O
35;21;juhtus;juhtuma;VERB;conj;siin;ADV;6;O
35;22;nii;nii;ADV;advmod;juhtus;VERB;21;O
35;23;,;,;PUNCT;punct;tulid;VERB;25;O
35;24;siin;siin;ADV;advmod;tulid;VERB;25;O
35;25;tulid;tulema;VERB;conj;juhtus;VERB;21;O
35;26;laevad;laev;NOUN;nsubj;tulid;VERB;25;O
35;27;sisse;sisse;ADV;compound:prt;tulid;VERB;25;O
35;28;.;.;PUNCT;punct;siin;ADV;6;O
36;1;Ei;ei;AUX;aux;teatanud;VERB;2;O
36;2;teatanud;teatama;VERB;root;root;;0;O
36;3;meie;mina;PRON;nmod;võimudele;NOUN;4;O
36;4;võimudele;võim;NOUN;obl;teatanud;VERB;2;O
36;5;,;,;PUNCT;punct;vastupidi;ADV;8;O
36;6;oli;olema;AUX;cop;vastupidi;ADV;8;O
36;7;ka;ka;ADV;advmod;vastupidi;ADV;8;O
36;8;vastupidi;vastupidi;ADV;conj;teatanud;VERB;2;O
36;9;,;,;PUNCT;punct;läksid;VERB;10;O
36;10;läksid;minema;VERB;conj;teatanud;VERB;2;O
36;11;jälle;jälle;ADV;advmod;läksid;VERB;10;O
36;12;välja;välja;ADV;compound:prt;läksid;VERB;10;O
36;13;,;,;PUNCT;punct;teatanud;VERB;16;O
