sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
3;7;siin;siin;ADV;conj;istun;VERB;3;O
3;8;pole;olema;AUX;cop;siin;ADV;7;O
3;9;kedagi;keegi;PRON;nsubj:cop;siin;ADV;7;O
3;10;peale;peale;ADP;case;minu;PRON;11;O
3;11;minu;mina;PRON;conj;istun;VERB;3;O
3;12;ja;ja;CCONJ;cc;tema;PRON;13;O
3;13;tema;tema;PRON;conj;minu;PRON;11;O
3;14;.;.;PUNCT;punct;istun;VERB;3;O
4;1;Ja;ja;CCONJ;cc;tuleb;VERB;3;O
4;2;sellest;see;PRON;obl;tuleb;VERB;3;O
4;3;tuleb;tulema;VERB;root;root;;0;O
4;4;taas;taas;ADV;advmod;tuleb;VERB;3;O
4;5;üks;üks;DET;nummod;vestlus;NOUN;6;O
4;6;vestlus;vestlus;NOUN;nsubj;tuleb;VERB;3;O
4;7;,;,;PUNCT;punct;vii;VERB;11;O
4;8;mis;mis;PRON;nsubj;vii;VERB;11;O
4;9;kusagile;kusagile;ADV;advmod;vii;VERB;11;O
4;10;ei;ei;AUX;aux;vii;VERB;11;O
4;11;vii;viima;VERB;acl:relcl;vestlus;NOUN;6;O
4;12;.;.;PUNCT;punct;tuleb;VERB;3;O
5;1;Iga;iga;DET;det;päev;NOUN;2;O
5;2;päev;päev;NOUN;obl;üks;DET;5;O
5;3;päev;päev;NOUN;obl;üks;DET;5;O
5;4;ikka;ikka;ADV;advmod;üks;DET;5;O
5;5;üks;üks;DET;root;root;;0;O
5;6;ja;ja;CCONJ;cc;mõistame;VERB;13;O
5;7;see;see;PRON;nsubj;mõistame;VERB;13;O
5;8;sama;sama;ADV;advmod;mõnda;DET;9;O
5;9;mõnda;mõni;DET;det;asja;NOUN;10;O
5;10;asja;asi;NOUN;obj;mõistame;VERB;13;O
5;11;oma;oma;PRON;nmod;elus;NOUN;12;O
5;12;elus;elu;NOUN;obl;mõistame;VERB;13;O
5;13;mõistame;mõistma;VERB;conj;üks;DET;5;O
5;14;me;mina;PRON;nsubj;mõistame;VERB;13;O
5;15;liiga;liiga;ADV;advmod;hilja;ADV;16;O
5;16;hilja;hilja;ADV;advmod;mõistame;VERB;13;O
5;17;kõik;kõik;PRON;obj;mõistame;VERB;13;O
5;18;,;,;PUNCT;punct;lõpeb;VERB;21;O
5;19;kui;kui;SCONJ;mark;lõpeb;VERB;21;O
5;20;päev;päev;NOUN;nsubj;lõpeb;VERB;21;O
5;21;lõpeb;lõppema;VERB;advcl;mõistame;VERB;13;O
5;22;,;,;PUNCT;punct;annusid;VERB;23;O
5;23;annusid;annuma;VERB;conj;lõpeb;VERB;21;O
5;24;aha;aha;NOUN;nsubj;annusid;VERB;23;O
5;25;,;,;PUNCT;punct;elan;VERB;26;O
5;26;elan;elama;VERB;conj;mõistame;VERB;13;O
5;27;siis;siis;ADV;advmod;elan;VERB;26;O
5;28;seal;seal;ADV;advmod;elan;VERB;26;O
5;29;kaugel;kaugel;ADV;advmod;elan;VERB;26;O
5;30;Šotimaal;Šotimaa;PROPN;obl;elan;VERB;26;O
5;31;.;.;PUNCT;punct;üks;DET;5;O
6;1;Šotimaa;Šotimaa;PROPN;nsubj:cop;paik;NOUN;6;O
6;2;on;olema;AUX;cop;paik;NOUN;6;O
6;3;küll;küll;ADV;advmod;paik;NOUN;6;O
6;4;unistamist;unistamine;NOUN;obl;väärt;ADJ;5;O
6;5;väärt;väärt;ADJ;amod;paik;NOUN;6;O
6;6;paik;paik;NOUN;root;root;;0;O
6;7;.;.;PUNCT;punct;paik;NOUN;6;O
7;1;Sain;saama;VERB;root;root;;0;O
7;2;sellest;see;PRON;obl;Sain;VERB;1;O
7;3;aru;aru;NOUN;obj;Sain;VERB;1;O
7;4;,;,;PUNCT;punct;kohtusin;VERB;6;O
7;5;kui;kui;SCONJ;mark;kohtusin;VERB;6;O
7;6;kohtusin;kohtuma;VERB;advcl;Sain;VERB;1;O
7;7;mehega;mees;NOUN;obl;kohtusin;VERB;6;O
7;8;,;,;PUNCT;punct;kutsub;VERB;10;O
7;9;kes;kes;PRON;nsubj;kutsub;VERB;10;O
7;10;kutsub;kutsuma;VERB;acl:relcl;mehega;NOUN;7;O
7;11;end;ise;PRON;obj;kutsub;VERB;10;O
7;12;Robi;Robi;PROPN;obl;kutsub;VERB;10;O
7;13;vepict;vepict;PUNCT;punct;tähendab;VERB;15;O
7;14;mis;mis;PRON;nsubj;tähendab;VERB;15;O
7;15;tähendab;tähendama;VERB;acl:relcl;Robi;PROPN;12;O
7;16;kõige;kõige;ADV;advmod;õigemat;ADJ;17;O
7;17;õigemat;õigem;ADJ;amod;šotlast;NOUN;18;O
7;18;šotlast;šotla;NOUN;obj;tähendab;VERB;15;O
7;19;.;.;PUNCT;punct;Sain;VERB;1;O
8;1;Piktideks;pikt;NOUN;xcomp;nimetati;VERB;2;O
8;2;nimetati;nimetama;VERB;root;root;;0;O
8;3;kunagi;kunagi;ADV;advmod;nimetati;VERB;2;O
8;4;muistse;muistne;ADJ;amod;Kaledoonia;PROPN;5;O
8;5;Kaledoonia;Kaledoonia;PROPN;nmod;Šotimaa;PROPN;7;O
8;6;praeguse;praegune;ADJ;amod;Šotimaa;PROPN;7;O
8;7;Šotimaa;Šotimaa;PROPN;nmod;elanikke;NOUN;8;O
8;8;elanikke;elanik;NOUN;obj;nimetati;VERB;2;O
8;9;.;.;PUNCT;punct;nimetati;VERB;2;O
9;1;Robi;Robi;PROPN;nsubj;tuli;VERB;2;O
9;2;tuli;tulema;VERB;root;root;;0;O
9;3;Eestisse;Eesti;PROPN;obl;tuli;VERB;2;O
9;4;nüüd;nüüd;ADV;advmod;tuli;VERB;2;O
9;5;juba;juba;ADV;advmod;enam;ADV;6;O
9;6;enam;enam;ADV;advmod;tuli;VERB;2;O
9;7;kui;kui;SCONJ;fixed;enam;ADV;6;O
9;8;15;15;NUM;nummod;aastat;NOUN;9;O
9;9;aastat;aasta;NOUN;advcl;enam;ADV;6;O
9;10;tagasi;tagasi;ADP;case;aastat;NOUN;9;O
9;11;.;.;PUNCT;punct;tuli;VERB;2;O
10;1;Käis;käima;VERB;root;root;;0;O
10;2;uhkelt;uhkelt;ADV;advmod;Käis;VERB;1;O
10;3;ringi;ringi;ADV;compound:prt;Käis;VERB;1;O
10;4;oma;oma;PRON;nmod;kildiga;NOUN;6;O
10;5;siniroheruudulise;siniroheruuduline;ADJ;amod;kildiga;NOUN;6;O
10;6;kildiga;kilt;NOUN;obl;Käis;VERB;1;O
10;7;ja;ja;CCONJ;cc;kõneles;VERB;8;O
10;8;kõneles;kõnelema;VERB;conj;Käis;VERB;1;O
10;9;oma;oma;PRON;nmod;avastustest;NOUN;11;O
10;10;suurtest;suur;ADJ;amod;avastustest;NOUN;11;O
10;11;avastustest;avastus;NOUN;obl;kõneles;VERB;8;O
10;12;.;.;PUNCT;punct;Käis;VERB;1;O
11;1;Lühidalt;lühidalt;ADV;advmod;selles;PRON;4;O
11;2;oli;olema;AUX;cop;selles;PRON;4;O
11;3;asi;asi;NOUN;nsubj:cop;selles;PRON;4;O
11;4;selles;see;PRON;root;root;;0;O
11;5;,;,;PUNCT;punct;keeles;NOUN;19;O
11;6;et;et;SCONJ;mark;keeles;NOUN;19;O
11;7;raidkirjad;raidkiri;NOUN;nsubj:cop;keeles;NOUN;19;O
11;8;Šotimaa;Šotimaa;PROPN;nmod;osa;NOUN;11;O
11;9;kõige;kõige;ADV;advmod;põhjapoolsem;ADJ;10;O
11;10;põhjapoolsem;põhjapoolsem;ADJ;amod;osa;NOUN;11;O
11;11;osa;osa;NOUN;nmod;saarestikku;NOUN;12;O
11;12;saarestikku;saarestik;NOUN;nsubj:cop;keeles;NOUN;19;O
11;13;Shetlandi;Shetland;PROPN;nmod;kividel;NOUN;15;O
11;14;iidsetel;iidne;ADJ;amod;kividel;NOUN;15;O
11;15;kividel;kivi;NOUN;nmod;saarestikku;NOUN;12;O
11;16;on;olema;AUX;cop;keeles;NOUN;19;O
11;17;igivanas;igivanas;ADJ;amod;keeles;NOUN;19;O
11;18;eesti;eesti;ADJ;amod;keeles;NOUN;19;O
11;19;keeles;keel;NOUN;acl;selles;PRON;4;O
11;20;.;.;PUNCT;punct;selles;PRON;4;O
12;1;Mis;mis;PRON;nsubj;tähendama;VERB;3;O
12;2;peaks;pidama;AUX;aux;tähendama;VERB;3;O
12;3;tähendama;tähendama;VERB;root;root;;0;O
12;4;,;,;PUNCT;punct;jõudnud;VERB;21;O
12;5;et;et;SCONJ;mark;jõudnud;VERB;21;O
12;6;inimesed;inimene;NOUN;ccomp;tähendama;VERB;3;O
12;7;,;,;PUNCT;punct;jõudnud;VERB;21;O
12;8;kes;kes;PRON;nsubj;jõudnud;VERB;21;O
12;9;praegu;praegu;ADV;advmod;elavad;ADJ;14;O
12;10;Šotimaa;Šotimaa;PROPN;nmod;põhja-;NOUN;11;O
12;11;põhja-;põhi;NOUN;obl;elavad;ADJ;14;O
12;12;ja;ja;CCONJ;cc;idaosas;NOUN;13;O
12;13;idaosas;idaosa;NOUN;conj;põhja-;NOUN;11;O
12;14;elavad;elav;ADJ;advcl;jõudnud;VERB;21;O
12;15;on;olema;AUX;aux;jõudnud;VERB;21;O
12;16;umbes;umbes;ADV;advmod;3000;NUM;17;O
12;17;3000;3000;NUM;nummod;aastat;NOUN;18;O
12;18;aastat;aasta;NOUN;obl;jõudnud;VERB;21;O
12;19;tagasi;tagasi;ADP;case;aastat;NOUN;18;O
12;20;kalledooniasse;kalledoonia;NOUN;obl;jõudnud;VERB;21;O
12;21;jõudnud;jõudma;VERB;acl:relcl;inimesed;NOUN;6;O
12;22;Eesti;Eesti;PROPN;nmod;meresõitjate;NOUN;23;O
12;23;meresõitjate;meresõitja;NOUN;nmod;järeltulijad;NOUN;24;O
12;24;järeltulijad;järeltulija;NOUN;nsubj;jõudnud;VERB;21;O
12;25;.;.;PUNCT;punct;tähendama;VERB;3;O
13;1;Jääd;jää;ADJ;amod;aastatuhandete;NOUN;2;O
13;2;aastatuhandete;aastatuhat;NOUN;obl;mereriik;NOUN;9;O
13;3;eest;eest;ADP;case;aastatuhandete;NOUN;2;O
13;4;oli;olema;AUX;cop;mereriik;NOUN;9;O
13;5;Eesti;Eesti;PROPN;nmod;hulga;NOUN;6;O
13;6;hulga;hulk;NOUN;nmod;kolooniatega;NOUN;7;O
13;7;kolooniatega;koloonia;NOUN;nmod;mereriik;NOUN;9;O
13;8;võimas;võimas;ADJ;amod;mereriik;NOUN;9;O
13;9;mereriik;mereriik;NOUN;root;root;;0;O
13;10;.;.;PUNCT;punct;oli;AUX;4;O
14;1;Jäetrovi;Jäetrov;PROPN;nsubj:cop;poeg;NOUN;10;O
14;2;ise;ise;PRON;nmod;Jäetrovi;PROPN;1;O
14;3;võiks;võima;AUX;aux;poeg;NOUN;10;O
14;4;sel;see;DET;det;juhul;NOUN;5;O
14;5;juhul;juht;NOUN;obl;poeg;NOUN;10;O
14;6;olla;olema;AUX;cop;poeg;NOUN;10;O
14;7;üks;üks;DET;det;poeg;NOUN;10;O
14;8;vana;vana;ADJ;amod;poeg;NOUN;10;O
14;9;eesti;eesti;ADJ;amod;poeg;NOUN;10;O
14;10;poeg;poeg;NOUN;root;root;;0;O
14;11;.;.;PUNCT;punct;poeg;NOUN;10;O
15;1;No;no;INTJ;discourse;võtnud;VERB;3;O
15;2;ei;ei;AUX;aux;võtnud;VERB;3;O
15;3;võtnud;võtma;VERB;root;root;;0;O
15;4;siin;siin;ADV;advmod;võtnud;VERB;3;O
15;5;just;just;ADV;advmod;vabaks;ADJ;6;O
15;6;vabaks;vaba;ADJ;xcomp;saanud;ADJ;7;O
15;7;saanud;saanud;ADJ;acl;Eestis;PROPN;8;O
15;8;Eestis;Eesti;PROPN;obl;võtnud;VERB;3;O
15;9;eriti;eriti;ADV;advmod;veduse;ADJ;10;O
15;10;veduse;vedune;ADJ;obj;võtnud;VERB;3;O
16;1;Robi;Robi;PROPN;nmod;teooria;NOUN;2;O
16;2;teooria;teooria;NOUN;nsubj:cop;palju;ADV;12;O
16;3;kui;kui;SCONJ;mark;vastukajasid;NOUN;5;O
16;4;kihvt;kihvt;ADJ;amod;vastukajasid;NOUN;5;O
16;5;vastukajasid;vastukaja;NOUN;advcl;teooria;NOUN;2;O
16;6;temaga;tema;PRON;obl;tehtud;ADJ;7;O
16;7;tehtud;tehtud;ADJ;acl;saatele;NOUN;9;O
16;8;keskele;keskele;ADV;advmod;saatele;NOUN;9;O
16;9;saatele;saade;NOUN;nmod;teooria;NOUN;2;O
16;10;oli;olema;AUX;cop;palju;ADV;12;O
16;11;päris;päris;ADV;advmod;palju;ADV;12;O
16;12;palju;palju;ADV;root;root;;0;O
16;13;,;,;PUNCT;punct;Meil;PRON;15;O
16;14;aga;aga;CCONJ;cc;Meil;PRON;15;O
16;15;Meil;mina;PRON;conj;palju;ADV;12;O
16;16;siin;siin;ADV;advmod;Meil;PRON;15;O
16;17;oma;oma;PRON;nmod;olevikuga;NOUN;19;O
16;18;uue;uus;ADJ;amod;olevikuga;NOUN;19;O
16;19;olevikuga;olevik;NOUN;obl;Meil;PRON;15;O
16;20;palju;palju;ADV;advmod;tegemist;NOUN;21;O
16;21;tegemist;tegemine;NOUN;nsubj:cop;Meil;PRON;15;O
16;22;,;,;PUNCT;punct;ammune;ADJ;27;O
16;23;nii;nii;ADV;cc:preconj;ammune;ADJ;27;O
16;24;et;et;SCONJ;fixed;nii;ADV;23;O
16;25;minevik;minevik;NOUN;nsubj:cop;ammune;ADJ;27;O
16;26;eriti;eriti;ADV;advmod;ammune;ADJ;27;O
16;27;ammune;ammune;ADJ;advcl;Meil;PRON;15;O
16;28;ja;ja;CCONJ;cc;tahaplaanile;NOUN;30;O
16;29;ei;ei;ADV;advmod;tahaplaanile;NOUN;30;O
16;30;tahaplaanile;tahaplaanile;NOUN;conj;ammune;ADJ;27;O
16;31;.;.;PUNCT;punct;palju;ADV;12;O
17;1;Uurisin;uurima;VERB;root;root;;0;O
17;2;internetti;internet;NOUN;obj;Uurisin;VERB;1;O
17;3;.;.;PUNCT;punct;Uurisin;VERB;1;O
18;1;Niroobive;niroobive;ADJ;acl;habe;NOUN;8;O
18;2;pikti;pikt;ADJ;amod;habe;NOUN;8;O
18;3;,;,;PUNCT;punct;punane;ADJ;4;O
18;4;punane;punane;ADJ;conj;pikti;ADJ;2;O
18;5;juuksepahmakaga;juuksepahmakas;NOUN;obl;punane;ADJ;7;O
18;6;kõige;kõige;ADV;advmod;punane;ADJ;7;O
18;7;punane;punane;ADJ;conj;pikti;ADJ;2;O
18;8;habe;habe;NOUN;nsubj;läinud;VERB;12;O
18;9;on;olema;AUX;aux;läinud;VERB;12;O
18;10;tänaseks;tänane;ADJ;obl;läinud;VERB;12;O
18;11;halliks;hall;ADJ;xcomp;läinud;VERB;12;O
18;12;läinud;minema;VERB;root;root;;0;O
18;13;.;.;PUNCT;punct;läinud;VERB;12;O
19;1;Aga;aga;CCONJ;cc;mässab;VERB;3;O
19;2;ikka;ikka;ADV;advmod;mässab;VERB;3;O
19;3;mässab;mässama;VERB;root;root;;0;O
19;4;ta;tema;PRON;nsubj;mässab;VERB;3;O
19;5;Šotimaal;Šotimaa;PROPN;obl;mässab;VERB;3;O
19;6;edasi;edasi;ADV;compound:prt;mässab;VERB;3;O
19;7;,;,;PUNCT;punct;võitleb;VERB;8;O
19;8;võitleb;võitlema;VERB;conj;mässab;VERB;3;O
19;9;õiguste;õigus;NOUN;obl;võitleb;VERB;8;O
19;10;eest;eest;ADP;case;õiguste;NOUN;9;O
19;11;,;,;PUNCT;punct;käib;VERB;12;O
19;12;käib;käima;VERB;conj;mässab;VERB;3;O
19;13;kohut;kohus;NOUN;obj;käib;VERB;12;O
19;14;kui;kui;SCONJ;mark;vaja;ADV;15;O
19;15;vaja;vaja;ADV;advcl;käib;VERB;12;O
19;16;ja;ja;CCONJ;cc;kandideerib;VERB;17;O
19;17;kandideerib;kandideerima;VERB;conj;mässab;VERB;3;O
19;18;parlamenti;parlament;NOUN;obl;kandideerib;VERB;17;O
19;19;,;,;PUNCT;punct;tuues;VERB;20;O
19;20;tuues;tooma;VERB;advcl;kandideerib;VERB;17;O
19;21;tsiteerinud;tsiteerima;VERB;xcomp;tuues;VERB;20;O
19;22;oma;oma;PRON;nmod;usega;NOUN;24;O
19;23;ekstsentrilise;ekstsentriline;ADJ;amod;usega;NOUN;24;O
19;24;usega;usi;NOUN;nmod;värve;NOUN;25;O
19;25;värve;värv;NOUN;obj;tuues;VERB;20;O
19;26;ja;ja;CCONJ;cc;elus;NOUN;27;O
19;27;elus;elu;NOUN;conj;värve;NOUN;25;O
19;28;Šotimaa;Šotimaa;PROPN;nmod;ellu;NOUN;33;O
19;29;igavesse;igave;ADJ;amod;ellu;NOUN;33;O
19;30;ja;ja;CCONJ;cc;konservatiivses;ADJ;31;O
19;31;konservatiivses;konservatiivne;ADJ;conj;igavesse;ADJ;29;O
19;32;poliitilisse;poliitiline;ADJ;amod;ellu;NOUN;33;O
19;33;ellu;elu;NOUN;nmod;elus;NOUN;27;O
19;34;.;.;PUNCT;punct;mässab;VERB;3;O
20;1;Tubli;tubli;ADJ;amod;rabi;NOUN;2;O
20;2;rabi;rabi;NOUN;vocative;jää;VERB;4;O
20;3;,;,;PUNCT;punct;jää;VERB;4;O
20;4;jää;jääma;VERB;root;root;;0;O
20;5;terveks;terve;ADJ;xcomp;jää;VERB;4;O
20;6;.;.;PUNCT;punct;jää;VERB;4;O
21;1;Häälenud;häälenud;ADJ;acl;mägismaa;NOUN;3;O
21;2;šoti;šoti;ADJ;amod;mägismaa;NOUN;3;O
21;3;mägismaa;mägismaa;NOUN;root;root;;0;O
21;4;ja;ja;CCONJ;cc;saared;NOUN;6;O
21;5;põhjapoolsed;põhjapoolne;ADJ;amod;saared;NOUN;6;O
21;6;saared;saar;NOUN;conj;mägismaa;NOUN;3;O
21;7;.;.;PUNCT;punct;mägismaa;NOUN;3;O
22;1;See;see;PRON;nsubj:cop;roobi;NOUN;3;O
22;2;on;olema;AUX;cop;roobi;NOUN;3;O
22;3;roobi;roop;NOUN;root;root;;0;O
22;4;.;.;PUNCT;punct;roobi;NOUN;3;O
23;1;Šotimaa;Šotimaa;PROPN;nsubj:cop;iidne;ADJ;2;O
23;2;iidne;iidne;ADJ;root;root;;0;O
24;1;Edinburgh;Edinburgh;PROPN;nsubj;seisab;VERB;2;O
24;2;seisab;seisma;VERB;root;root;;0;O
24;3;hoopis;hoopis;ADV;advmod;seisab;VERB;2;O
24;4;lõuna;lõuna;NOUN;obl;seisab;VERB;2;O
24;5;pool;pool;ADP;case;lõuna;NOUN;4;O
24;6;,;,;PUNCT;punct;kagus;NOUN;8;O
24;7;õieti;õieti;ADV;advmod;kagus;NOUN;8;O
24;8;kagus;kagus;NOUN;obl;seisab;VERB;2;O
24;9;Šotimaal;Šotimaa;PROPN;nmod;kagus;NOUN;8;O
24;10;,;,;PUNCT;punct;ulatub;VERB;16;O
24;11;kus;kus;ADV;mark;ulatub;VERB;16;O
24;12;Foosse;Foos;PROPN;nmod;laht;NOUN;13;O
24;13;laht;laht;NOUN;nsubj;ulatub;VERB;16;O
24;14;kaugele;kauge;ADJ;amod;sisemaale;NOUN;15;O
24;15;sisemaale;sisemaa;NOUN;obl;ulatub;VERB;16;O
24;16;ulatub;ulatuma;VERB;acl;Šotimaal;PROPN;9;O
24;17;.;.;PUNCT;punct;seisab;VERB;2;O
25;1;Iidne;iidne;ADJ;amod;Edinburgh;PROPN;2;O
25;2;Edinburgh;Edinburgh;PROPN;nmod;kama;NOUN;3;O
25;3;kama;kama;NOUN;root;root;;0;O
25;4;tohutu;tohutu;ADJ;amod;kaljulossiga;NOUN;6;O
25;5;vägeva;vägev;ADJ;amod;kaljulossiga;NOUN;6;O
25;6;kaljulossiga;kaljuloss;NOUN;nmod;kama;NOUN;3;O
25;7;.;.;PUNCT;punct;kama;NOUN;3;O
26;1;Ilusat;ilus;ADJ;amod;vikerraadio;NOUN;3;O
26;2;pühapäeva;pühapäev;NOUN;nmod;vikerraadio;NOUN;3;O
26;3;vikerraadio;vikerraadio;NOUN;root;root;;0;O
26;4;Helgi;Helgi;PROPN;appos;vikerraadio;NOUN;3;O
26;5;Erilaid;Erilaid;PROPN;flat;Helgi;PROPN;4;O
26;6;ja;ja;CCONJ;cc;Helgi;PROPN;4;O
26;7;.;.;PUNCT;punct;vikerraadio;NOUN;3;O
27;1;Millal;millal;ADV;mark;hakkasid;VERB;2;O
27;2;hakkasid;hakkama;VERB;root;root;;0;O
27;3;uhked;uhke;ADJ;amod;šotlased;NOUN;4;O
27;4;šotlased;šotlane;NOUN;nsubj;hakkasid;VERB;2;O
27;5;marssima;marssima;VERB;xcomp;hakkasid;VERB;2;O
27;6;oma;oma;PRON;nmod;torupillide;NOUN;7;O
27;7;torupillide;torupill;NOUN;obl;marssima;VERB;5;O
27;8;ja;ja;CCONJ;cc;trummidega;NOUN;9;O
27;9;trummidega;trumm;NOUN;conj;torupillide;NOUN;7;O
27;10;,;,;PUNCT;punct;karvamütsid;NOUN;13;O
27;11;kõrged;kõrge;ADJ;amod;karvamütsid;NOUN;13;O
27;12;mustad;must;ADJ;amod;karvamütsid;NOUN;13;O
27;13;karvamütsid;karvamüts;NOUN;conj;hakkasid;VERB;2;O
27;14;,;,;PUNCT;punct;gildid;NOUN;16;O
27;15;asjaruudulised;asjaruuduline;ADJ;amod;gildid;NOUN;16;O
27;16;gildid;gilt;NOUN;conj;karvamütsid;NOUN;13;O
27;17;seljas;selg;NOUN;nmod;gildid;NOUN;16;O
27;18;,;,;PUNCT;punct;vääriks;VERB;20;O
27;19;see;see;PRON;nsubj;vääriks;VERB;20;O
27;20;vääriks;väärima;VERB;conj;hakkasid;VERB;2;O
27;21;omaette;omaette;ADV;advmod;uurimist;NOUN;22;O
27;22;uurimist;uurimine;NOUN;obj;vääriks;VERB;20;O
27;23;.;.;PUNCT;punct;hakkasid;VERB;2;O
28;1;Lugesin;lugema;VERB;root;root;;0;O
28;2;Šotimaa;Šotimaa;PROPN;nmod;kuninga;NOUN;3;O
28;3;kuninga;kuningas;NOUN;nmod;prioushi;NOUN;8;O
28;4;Roberti;Robert;PROPN;appos;kuninga;NOUN;3;O
28;5;esimese;esimene;ADJ;amod;prioushi;NOUN;8;O
28;6;ehk;ehk;CCONJ;cc;Robet;PROPN;7;O
28;7;Robet;Robet;PROPN;conj;esimese;ADJ;5;O
28;8;prioushi;prioushi;NOUN;obl;Lugesin;VERB;1;O
28;9;kohta;kohta;ADP;case;prioushi;NOUN;8;O
28;10;,;,;PUNCT;punct;tegi;VERB;15;O
28;11;kes;kes;PRON;nsubj;tegi;VERB;15;O
28;12;Šotimaast;Šotimaa;PROPN;obl;tegi;VERB;15;O
28;13;iseseisva;iseseisev;ADJ;acl;kuningriigi;NOUN;14;O
28;14;kuningriigi;kuningriik;NOUN;obj;tegi;VERB;15;O
28;15;tegi;tegema;VERB;acl:relcl;prioushi;NOUN;8;O
28;16;ning;ning;CCONJ;cc;pidama;VERB;22;O
28;17;selleks;see;PRON;obl;pidama;VERB;22;O
28;18;kõvasti;kõvasti;ADV;advmod;pidama;VERB;22;O
28;19;sõdu;sõda;NOUN;obj;pidama;VERB;22;O
28;20;maha;maha;ADV;compound:prt;pidama;VERB;22;O
28;21;pidi;pidama;AUX;aux;pidama;VERB;22;O
28;22;pidama;pidama;VERB;conj;tegi;VERB;15;O
28;23;.;.;PUNCT;punct;Lugesin;VERB;1;O
29;1;Ta;tema;PRON;nsubj;valitses;VERB;2;O
29;2;valitses;valitsema;VERB;root;root;;0;O
29;3;14.;14.;ADJ;amod;sajandi;NOUN;4;O
29;4;sajandi;sajand;NOUN;nmod;alguses;NOUN;5;O
29;5;alguses;algus;NOUN;obl;valitses;VERB;2;O
29;6;ja;ja;CCONJ;cc;seisab;VERB;14;O
29;7;ühel;üks;DET;det;lahingust;NOUN;10;O
29;8;tema;tema;PRON;nmod;lahingust;NOUN;10;O
29;9;tähtsast;tähtis;ADJ;amod;lahingust;NOUN;10;O
29;10;lahingust;lahing;NOUN;obl;jutustaval;ADJ;11;O
29;11;jutustaval;jutustav;ADJ;acl;maalil;NOUN;13;O
29;12;ajaloolisel;ajalooline;ADJ;amod;maalil;NOUN;13;O
29;13;maalil;maal;NOUN;obl;seisab;VERB;14;O
29;14;seisab;seisma;VERB;conj;valitses;VERB;2;O
29;15;Suur-Sõjavägi;Suur-Sõjavägi;PROPN;nmod;piigid;NOUN;16;O
29;16;piigid;piik;NOUN;nsubj;seisab;VERB;14;O
29;17;ja;ja;CCONJ;cc;kilbid;NOUN;18;O
29;18;kilbid;kilp;NOUN;conj;piigid;NOUN;16;O
29;19;käes;käsi;NOUN;nmod;kilbid;NOUN;18;O
29;20;,;,;PUNCT;punct;gildid;NOUN;22;O
29;21;ruudulised;ruuduline;ADJ;amod;gildid;NOUN;22;O
29;22;gildid;gilt;NOUN;conj;piigid;NOUN;16;O
29;23;seljas;selg;NOUN;nmod;gildid;NOUN;22;O
29;24;ja;ja;CCONJ;cc;põlvikud;NOUN;25;O
29;25;põlvikud;põlvik;NOUN;conj;piigid;NOUN;16;O
29;26;kenasti;kenasti;ADV;advmod;jalas;NOUN;27;O
