sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
5;12;saatesse;saade;NOUN;obl;tuli;VERB;10;O
5;13;keskmine;keskmine;ADJ;amod;Amanda;PROPN;14;O
5;14;Amanda;Amanda;PROPN;nsubj;tuli;VERB;10;O
5;15;Hermine;Hermine;PROPN;flat;Amanda;PROPN;14;O
5;16;.;.;PUNCT;punct;sündis;VERB;4;O
6;1;Kui;kui;SCONJ;mark;saada;VERB;7;O
6;2;ema;ema;NOUN;nmod;soove;NOUN;5;O
6;3;üks;üks;DET;det;soove;NOUN;5;O
6;4;esimesi;esimene;ADJ;amod;soove;NOUN;5;O
6;5;soove;soov;NOUN;obj;saada;VERB;7;O
6;6;oli;olema;AUX;advcl;käis;VERB;12;O
6;7;saada;saama;VERB;advcl;käis;VERB;12;O
6;8;arstiks;arst;NOUN;xcomp;saada;VERB;7;O
6;9;,;,;PUNCT;punct;saada;VERB;7;O
6;10;siis;siis;ADV;advmod;käis;VERB;12;O
6;11;tütar;tütar;NOUN;nsubj;käis;VERB;12;O
6;12;käis;käima;VERB;root;root;;0;O
6;13;kõigepealt;kõigepealt;ADV;advmod;käis;VERB;12;O
6;14;balletikoolis;balletikool;NOUN;obl;käis;VERB;12;O
6;15;ja;ja;CCONJ;cc;õppis;VERB;16;O
6;16;õppis;õppima;VERB;conj;käis;VERB;12;O
6;17;seejärel;seejärel;ADV;advmod;õppis;VERB;16;O
6;18;VHK;VHK;PROPN;nmod;teatriklassis;NOUN;19;O
6;19;teatriklassis;teatriklass;NOUN;obl;õppis;VERB;16;O
6;20;ja;ja;CCONJ;cc;näinud;VERB;30;O
6;21;olles;olema;AUX;aux;näinud;VERB;30;O
6;22;kodus;kodu;NOUN;obl;näinud;VERB;30;O
6;23;lähedalt;lähedalt;ADV;advmod;näinud;VERB;30;O
6;24;kõiki;kõik;DET;det;plusse;NOUN;27;O
6;25;näitlejaks;näitleja;NOUN;nmod;olemise;NOUN;26;O
6;26;olemise;olemine;NOUN;nmod;plusse;NOUN;27;O
6;27;plusse;pluss;NOUN;obj;näinud;VERB;30;O
6;28;ja;ja;CCONJ;cc;miinuseid;NOUN;29;O
6;29;miinuseid;miinus;NOUN;conj;plusse;NOUN;27;O
6;30;näinud;nägema;VERB;conj;käis;VERB;12;O
6;31;.;.;PUNCT;punct;käis;VERB;12;O
7;1;Paistab;paistma;VERB;root;root;;0;O
7;2;,;,;PUNCT;punct;kõnnib;VERB;6;O
7;3;et;et;SCONJ;mark;kõnnib;VERB;6;O
7;4;vähemalt;vähemalt;ADV;advmod;esialgu;ADV;5;O
7;5;esialgu;esialgu;ADV;advmod;kõnnib;VERB;6;O
7;6;kõnnib;kõndima;VERB;csubj;Paistab;VERB;1;O
7;7;Amanda;Amanda;PROPN;nsubj;kõnnib;VERB;6;O
7;8;ema;ema;NOUN;nmod;jälgedes;NOUN;9;O
7;9;jälgedes;jälg;NOUN;obl;kõnnib;VERB;6;O
7;10;.;.;PUNCT;punct;Paistab;VERB;1;O
8;1;Ka;ka;ADV;advmod;teatrist;NOUN;2;O
8;2;teatrist;teater;NOUN;obl;tuleb;VERB;3;O
8;3;tuleb;tulema;VERB;root;root;;0;O
8;4;saates;saatma;VERB;advcl;tuleb;VERB;3;O
8;5;juttu;jutt;NOUN;nsubj;tuleb;VERB;3;O
8;6;,;,;PUNCT;punct;esikohal;NOUN;8;O
8;7;aga;aga;CCONJ;cc;esikohal;NOUN;8;O
8;8;esikohal;esikoht;NOUN;conj;tuleb;VERB;3;O
8;9;on;olema;AUX;cop;esikohal;NOUN;8;O
8;10;siiski;siiski;ADV;advmod;esikohal;NOUN;8;O
8;11;kooskasvamise;kooskasvamine;NOUN;nmod;lood;NOUN;12;O
8;12;lood;lugu;NOUN;nsubj:cop;esikohal;NOUN;8;O
8;13;pere;pere;NOUN;nmod;lood;NOUN;12;O
8;14;ja;ja;CCONJ;cc;lähedastega;NOUN;15;O
8;15;lähedastega;lähedane;NOUN;conj;pere;NOUN;13;O
8;16;,;,;PUNCT;punct;kuulamist;NOUN;18;O
8;17;head;hea;ADJ;amod;kuulamist;NOUN;18;O
8;18;kuulamist;kuulamine;NOUN;conj;lood;NOUN;12;O
8;19;.;.;PUNCT;punct;tuleb;VERB;3;O
9;1;Piret;Piret;PROPN;nsubj;tere;VERB;2;O
9;2;tere;tere;VERB;root;root;;0;O
9;3;tulemast;tulema;VERB;xcomp;tere;VERB;2;O
9;4;vikerraadiosse;vikerraadio;NOUN;obl;tere;VERB;2;O
9;5;.;.;PUNCT;punct;tere;VERB;2;O
10;1;Tere;tere;PROPN;obl;kaasas;ADV;5;O
10;2;ja;ja;CCONJ;cc;Piretiga;PROPN;3;O
10;3;Piretiga;Piret;PROPN;conj;Tere;PROPN;1;O
10;4;on;olema;AUX;cop;kaasas;ADV;5;O
10;5;kaasas;kaasas;ADV;root;root;;0;O
10;6;tütardest;tütar;NOUN;obl;kaasas;ADV;5;O
10;7;keskmine;keskmine;ADJ;amod;Amanda;PROPN;8;O
10;8;Amanda;Amanda;PROPN;nsubj:cop;kaasas;ADV;5;O
10;9;Hermiine;Hermiine;PROPN;flat;Amanda;PROPN;8;O
10;10;.;.;PUNCT;punct;kaasas;ADV;5;O
11;1;Rõõm;rõõm;NOUN;root;root;;0;O
11;2;näha;nägema;VERB;acl;Rõõm;NOUN;1;O
11;3;.;.;PUNCT;punct;Rõõm;NOUN;1;O
12;1;Tere;tere;INTJ;discourse;võtsid;VERB;8;O
12;2;ja;ja;CCONJ;cc;võtsid;VERB;8;O
12;3;aitäh;aitäh;INTJ;discourse;võtsid;VERB;8;O
12;4;,;,;PUNCT;punct;võtsid;VERB;8;O
12;5;et;et;SCONJ;mark;võtsid;VERB;8;O
12;6;kutse;kutse;NOUN;obj;võtsid;VERB;8;O
12;7;vastu;vastu;ADP;case;kutse;NOUN;6;O
12;8;võtsid;võtma;VERB;root;root;;0;O
12;9;.;.;PUNCT;punct;võtsid;VERB;8;O
13;1;Alustame;alustama;VERB;root;root;;0;O
13;2;seekord;seekord;ADV;advmod;Alustame;VERB;1;O
13;3;nii;nii;ADV;advmod;Alustame;VERB;1;O
13;4;,;,;PUNCT;punct;räägi;VERB;9;O
13;5;et;et;SCONJ;mark;räägi;VERB;9;O
13;6;mitte;mitte;ADV;advmod;ema;NOUN;7;O
13;7;ema;ema;NOUN;nsubj;räägi;VERB;9;O
13;8;ei;ei;AUX;aux;räägi;VERB;9;O
13;9;räägi;rääkima;VERB;ccomp;Alustame;VERB;1;O
13;10;sinu;sina;PRON;nmod;õdedest;NOUN;11;O
13;11;õdedest;õde;NOUN;obl;räägi;VERB;9;O
13;12;,;,;PUNCT;punct;teed;VERB;15;O
13;13;vaid;vaid;CCONJ;cc;teed;VERB;15;O
13;14;sa;sina;PRON;nsubj;teed;VERB;15;O
13;15;teed;tegema;VERB;conj;räägi;VERB;9;O
13;16;seda;see;PRON;obj;teed;VERB;15;O
13;17;sissejuhatuseks;sissejuhatus;NOUN;xcomp;teed;VERB;15;O
13;18;ise;ise;PRON;advmod;teed;VERB;15;O
13;19;.;.;PUNCT;punct;Alustame;VERB;1;O
14;1;Kui;kui;SCONJ;mark;vaatad;VERB;3;O
14;2;sa;sina;PRON;nsubj;vaatad;VERB;3;O
14;3;vaatad;vaatama;VERB;root;root;;0;O
14;4;kõigepealt;kõigepealt;ADV;advmod;vaatad;VERB;3;O
14;5;Vanemuine;Vanemuine;PROPN;obl;vaatad;VERB;3;O
14;6;suunas;suunas;ADP;case;Vanemuine;PROPN;5;O
14;7;,;,;PUNCT;punct;on;AUX;11;O
14;8;kus;kus;ADV;mark;on;AUX;11;O
14;9;ta;tema;PRON;nsubj;on;AUX;11;O
14;10;praeguseks;praegune;ADJ;obl;on;AUX;11;O
14;11;on;olema;AUX;ccomp;vaatad;VERB;3;O
14;12;,;,;PUNCT;punct;valdkond;NOUN;16;O
14;13;mis;mis;PRON;nsubj:cop;valdkond;NOUN;16;O
14;14;on;olema;AUX;cop;valdkond;NOUN;16;O
14;15;tema;tema;PRON;nmod;valdkond;NOUN;16;O
14;16;valdkond;valdkond;NOUN;acl:relcl;Vanemuine;PROPN;5;O
14;17;ja;ja;CCONJ;cc;üllatab;VERB;21;O
14;18;kas;kas;ADV;advmod;üllatab;VERB;21;O
14;19;sind;sina;PRON;obj;üllatab;VERB;21;O
14;20;isiklikult;isiklikult;ADV;advmod;üllatab;VERB;21;O
14;21;üllatab;üllatama;VERB;conj;valdkond;NOUN;16;O
14;22;või;või;CCONJ;cc;see;PRON;25;O
14;23;üldse;üldse;ADV;advmod;mitte;ADV;24;O
14;24;mitte;mitte;ADV;advmod;see;PRON;25;O
14;25;see;see;PRON;nsubj;üllatab;VERB;21;O
14;26;,;,;PUNCT;punct;tegeleb;VERB;29;O
14;27;millega;mis;PRON;obl;tegeleb;VERB;29;O
14;28;ta;tema;PRON;nsubj;tegeleb;VERB;29;O
14;29;tegeleb;tegelema;VERB;acl:relcl;see;PRON;25;O
14;30;või;või;CCONJ;cc;on;AUX;32;O
14;31;hõivatud;hõivatu;NOUN;nsubj;on;AUX;32;O
14;32;on;olema;AUX;conj;tegeleb;VERB;29;O
14;33;.;.;PUNCT;punct;vaatad;VERB;3;O
15;1;Minu;mina;PRON;nmod;õde;NOUN;2;O
15;2;õde;õde;NOUN;nsubj:cop;Alaskal;PROPN;8;O
15;3;on;olema;AUX;aux;Alaskal;PROPN;8;O
15;4;olnud;olema;AUX;cop;Alaskal;PROPN;8;O
15;5;nüüd;nüüd;ADV;advmod;Alaskal;PROPN;8;O
15;6;nädal;nädal;NOUN;nmod;aega;NOUN;7;O
15;7;aega;aeg;NOUN;obl;Alaskal;PROPN;8;O
15;8;Alaskal;Alaska;PROPN;root;root;;0;O
15;9;kuhu;kuhu;ADV;mark;läks;VERB;12;O
15;10;ta;tema;PRON;nsubj;läks;VERB;12;O
15;11;siis;siis;ADV;advmod;läks;VERB;12;O
15;12;läks;minema;VERB;advcl;Alaskal;PROPN;8;O
15;13;elama;elama;VERB;xcomp;läks;VERB;12;O
15;14;ajutiseks;ajutine;ADJ;xcomp;elama;VERB;13;O
15;15;,;,;PUNCT;punct;aastaks;NOUN;17;O
15;16;umbes;umbes;ADV;advmod;aastaks;NOUN;17;O
15;17;aastaks;aasta;NOUN;obl;läks;VERB;12;O
15;18;oma;oma;PRON;nmod;poiss-sõbra;NOUN;19;O
15;19;poiss-sõbra;poiss-sõbra;NOUN;nmod;aastaks;NOUN;17;O
15;20;juurde;juurde;ADP;case;poiss-sõbra;NOUN;19;O
15;21;ja;ja;CCONJ;cc;on;AUX;24;O
15;22;tema;tema;PRON;nmod;valdkond;NOUN;23;O
15;23;valdkond;valdkond;NOUN;nsubj;on;AUX;24;O
15;24;on;olema;AUX;conj;läks;VERB;12;O
15;25;?;?;PUNCT;punct;Alaskal;PROPN;8;O
16;1;Ma;mina;PRON;nsubj;tea;VERB;3;O
16;2;ei;ei;AUX;aux;tea;VERB;3;O
16;3;tea;teadma;VERB;root;root;;0;O
16;4;,;,;PUNCT;punct;avastamine;NOUN;6;O
16;5;elu;elu;NOUN;nmod;avastamine;NOUN;6;O
16;6;avastamine;avastamine;NOUN;conj;tea;VERB;3;O
16;7;,;,;PUNCT;punct;reisimine;NOUN;8;O
16;8;reisimine;reisimine;NOUN;conj;avastamine;NOUN;6;O
16;9;?;?;PUNCT;punct;tea;VERB;3;O
17;1;Ta;tema;PRON;nsubj:cop;eeskujuks;NOUN;7;O
17;2;on;olema;AUX;aux;eeskujuks;NOUN;7;O
17;3;mulle;mina;PRON;obl;eeskujuks;NOUN;7;O
17;4;selles;see;DET;det;mõttes;NOUN;5;O
17;5;mõttes;mõte;NOUN;obl;eeskujuks;NOUN;7;O
17;6;alati;alati;ADV;advmod;eeskujuks;NOUN;7;O
17;7;eeskujuks;eeskuju;NOUN;root;root;;0;O
17;8;olnud;olema;AUX;cop;eeskujuks;NOUN;7;O
17;9;oma;oma;PRON;nmod;iseseisvuse;NOUN;10;O
17;10;iseseisvuse;iseseisvus;NOUN;obl;eeskujuks;NOUN;7;O
17;11;poolest;poolest;ADP;case;iseseisvuse;NOUN;10;O
17;12;.;.;PUNCT;punct;eeskujuks;NOUN;7;O
18;1;Ja;ja;CCONJ;cc;selle;PRON;2;O
18;2;selle;see;PRON;root;root;;0;O
18;3;poolest;poolest;ADP;case;selle;PRON;2;O
18;4;,;,;PUNCT;punct;saab;AUX;7;O
18;5;et;et;SCONJ;mark;saab;AUX;7;O
18;6;ta;tema;PRON;nsubj;saab;AUX;7;O
18;7;saab;saama;AUX;acl;selle;PRON;2;O
18;8;alati;alati;ADV;advmod;saab;AUX;7;O
18;9;ise;ise;ADV;advmod;saab;AUX;7;O
18;10;hakkama;hakkama;VERB;xcomp;saab;AUX;7;O
18;11;ja;ja;CCONJ;cc;proovib;VERB;15;O
18;12;ma;mina;PRON;nsubj;proovib;VERB;15;O
18;13;julguse;julgus;NOUN;obl;proovib;VERB;15;O
18;14;poolest;poolest;ADP;case;julguse;NOUN;13;O
18;15;proovib;proovima;VERB;conj;saab;AUX;7;O
18;16;ja;ja;CCONJ;cc;katsetab;VERB;17;O
18;17;katsetab;katsetama;VERB;conj;saab;AUX;7;O
18;18;ja;ja;CCONJ;cc;tea;VERB;21;O
18;19;ma;mina;PRON;nsubj;tea;VERB;21;O
18;20;ei;ei;AUX;aux;tea;VERB;21;O
18;21;tea;teadma;VERB;conj;saab;AUX;7;O
18;22;,;,;PUNCT;punct;jääb;VERB;25;O
18;23;võib-olla;võib-olla;ADV;advmod;jääb;VERB;25;O
18;24;kusagile;kusagile;ADV;advmod;jääb;VERB;25;O
18;25;jääb;jääma;VERB;ccomp;tea;VERB;21;O
18;26;kunagi;kunagi;ADV;advmod;jääb;VERB;25;O
18;27;püsima;püsima;VERB;xcomp;jääb;VERB;25;O
18;28;ka;ka;ADV;advmod;õde;NOUN;31;O
18;29;noorem;noorem;ADJ;amod;õde;NOUN;31;O
18;30;noorem;noorem;ADJ;amod;õde;NOUN;31;O
18;31;õde;õde;NOUN;nsubj;jääb;VERB;25;O
18;32;.;.;PUNCT;punct;selle;PRON;2;O
19;1;Tema;tema;PRON;nsubj:cop;õpilane;NOUN;5;O
19;2;on;olema;AUX;cop;õpilane;NOUN;5;O
19;3;kümnendas;kümnes;ADJ;amod;klassis;NOUN;4;O
19;4;klassis;klass;NOUN;obl;õpilane;NOUN;5;O
19;5;õpilane;õpilane;NOUN;root;root;;0;O
19;6;,;,;PUNCT;punct;pesamuna;NOUN;8;O
19;7;ema;ema;NOUN;nmod;pesamuna;NOUN;8;O
19;8;pesamuna;pesamuna;NOUN;conj;õpilane;NOUN;5;O
19;9;,;,;PUNCT;punct;teistsugune;ADJ;18;O
19;10;tema;tema;PRON;nmod;lapsepõlv;NOUN;11;O
19;11;lapsepõlv;lapsepõlv;NOUN;nsubj:cop;teistsugune;ADJ;18;O
19;12;on;olema;AUX;aux;teistsugune;ADJ;18;O
19;13;olnud;olema;AUX;cop;teistsugune;ADJ;18;O
19;14;võib-olla;võib-olla;ADV;advmod;teistsugune;ADJ;18;O
19;15;selles;see;DET;det;mõttes;NOUN;16;O
19;16;mõttes;mõte;NOUN;obl;teistsugune;ADJ;18;O
19;17;hoopis;hoopis;ADV;advmod;teistsugune;ADJ;18;O
19;18;teistsugune;teistsugune;ADJ;conj;õpilane;NOUN;5;O
19;19;kui;kui;SCONJ;mark;oma;PRON;21;O
19;20;minu;mina;PRON;nmod;oma;PRON;21;O
19;21;oma;oma;PRON;advcl;teistsugune;ADJ;18;O
19;22;,;,;PUNCT;punct;kasvanud;VERB;30;O
19;23;sest;sest;SCONJ;mark;kasvanud;VERB;30;O
19;24;et;et;SCONJ;mark;kasvanud;VERB;30;O
19;25;tema;tema;PRON;nsubj;kasvanud;VERB;30;O
19;26;on;olema;AUX;aux;kasvanud;VERB;30;O
19;27;suremas;surema;VERB;xcomp;kasvanud;VERB;30;O
19;28;osas;osa;NOUN;obl;kasvanud;VERB;30;O
19;29;emaga;ema;NOUN;obl;kasvanud;VERB;30;O
19;30;kasvanud;kasvama;VERB;advcl;teistsugune;ADJ;18;O
19;31;.;.;PUNCT;punct;õpilane;NOUN;5;O
20;1;Ja;ja;CCONJ;cc;mõttes;NOUN;5;O
20;2;ta;tema;PRON;nsubj:cop;mõttes;NOUN;5;O
20;3;on;olema;AUX;cop;mõttes;NOUN;5;O
20;4;selles;see;DET;det;mõttes;NOUN;5;O
20;5;mõttes;mõte;NOUN;root;root;;0;O
20;6;,;,;PUNCT;punct;arvan;VERB;8;O
20;7;ma;mina;PRON;nsubj;arvan;VERB;8;O
20;8;arvan;arvama;VERB;conj;mõttes;NOUN;5;O
20;9;ka;ka;ADV;advmod;tubli;ADJ;11;O
20;10;väga;väga;ADV;advmod;tubli;ADJ;11;O
20;11;tubli;tubli;ADJ;xcomp;arvan;VERB;8;O
20;12;olnud;olema;AUX;cop;tubli;ADJ;11;O
20;13;.;.;PUNCT;punct;mõttes;NOUN;5;O
21;1;Et;et;SCONJ;mark;ema;NOUN;7;O
21;2;ta;tema;PRON;nsubj:cop;ema;NOUN;7;O
21;3;on;olema;AUX;cop;ema;NOUN;7;O
21;4;võib-olla;võib-olla;ADV;advmod;ema;NOUN;7;O
21;5;kõige;kõige;ADV;advmod;rohkem;ADV;6;O
21;6;rohkem;rohkem;ADV;advmod;ema;NOUN;7;O
21;7;ema;ema;NOUN;root;root;;0;O
21;8;.;.;PUNCT;punct;ema;NOUN;7;O
22;1;Soove;soove;NOUN;obj;rahuldama;VERB;2;O
22;2;rahuldama;rahuldama;VERB;root;root;;0;O
22;3;näiteks;näiteks;ADV;advmod;koha;NOUN;5;O
22;4;õppimise;õppimine;NOUN;nmod;koha;NOUN;5;O
22;5;koha;koht;NOUN;obl;rahuldama;VERB;2;O
22;6;pealt;pealt;ADP;case;koha;NOUN;5;O
23;1;Ehk;ehk;CCONJ;cc;selline;ADJ;6;O
23;2;siis;siis;ADV;advmod;selline;ADJ;6;O
23;3;tunnistus;tunnistus;NOUN;nsubj:cop;selline;ADJ;6;O
23;4;on;olema;AUX;aux;selline;ADJ;6;O
23;5;olnud;olema;AUX;cop;selline;ADJ;6;O
23;6;selline;selline;ADJ;root;root;;0;O
23;7;,;,;PUNCT;punct;soovinud;VERB;11;O
23;8;nagu;nagu;SCONJ;mark;soovinud;VERB;11;O
23;9;ema;ema;NOUN;nsubj;soovinud;VERB;11;O
23;10;on;olema;AUX;aux;soovinud;VERB;11;O
23;11;soovinud;soovima;VERB;advcl;selline;ADJ;6;O
23;12;näha;nägema;VERB;xcomp;soovinud;VERB;11;O
23;13;erinevalt;erinevalt;ADV;advmod;näha;VERB;12;O
23;14;sinust;sina;PRON;obl;erinevalt;ADV;13;O
23;15;ja;ja;CCONJ;cc;ajast;NOUN;17;O
23;16;vanemast;vanem;ADJ;amod;ajast;NOUN;17;O
23;17;ajast;aeg;NOUN;conj;sinust;PRON;14;O
23;18;.;.;PUNCT;punct;selline;ADJ;6;O
24;1;Jah;jah;ADV;advmod;arvan;VERB;4;O
24;2;,;,;PUNCT;punct;arvan;VERB;4;O
24;3;ma;mina;PRON;nsubj;arvan;VERB;4;O
24;4;arvan;arvama;VERB;root;root;;0;O
24;5;küll;küll;ADV;advmod;arvan;VERB;4;O
24;6;,;,;PUNCT;punct;tuleme;VERB;9;O
24;7;et;et;SCONJ;mark;tuleme;VERB;9;O
24;8;me;mina;PRON;nsubj;tuleme;VERB;9;O
24;9;tuleme;tulema;VERB;ccomp;arvan;VERB;4;O
24;10;varsti;varsti;ADV;advmod;tuleme;VERB;9;O
24;11;tagasi;tagasi;ADV;compound:prt;tuleme;VERB;9;O
24;12;.;.;PUNCT;punct;arvan;VERB;4;O
25;1;Aga;aga;CCONJ;cc;vaatan;VERB;3;O
25;2;ma;mina;PRON;nsubj;vaatan;VERB;3;O
25;3;vaatan;vaatama;VERB;root;root;;0;O
25;4;ema;ema;NOUN;obl;vaatan;VERB;3;O
25;5;otsa;otsa;ADP;case;ema;NOUN;4;O
25;6;,;,;PUNCT;punct;Piret;PROPN;7;O
25;7;Piret;Piret;PROPN;vocative;hea;ADJ;10;O
25;8;,;,;PUNCT;punct;hea;ADJ;10;O
25;9;ole;olema;AUX;cop;hea;ADJ;10;O
25;10;hea;hea;ADJ;conj;vaatan;VERB;3;O
25;11;,;,;PUNCT;punct;pane;VERB;12;O
25;12;pane;panema;VERB;conj;vaatan;VERB;3;O
25;13;siis;siis;ADV;advmod;pane;VERB;12;O
25;14;tütardele;tütar;NOUN;obl;pane;VERB;12;O
25;15;nimed;nimi;NOUN;obj;pane;VERB;12;O
25;16;ka;ka;ADV;advmod;pane;VERB;12;O
25;17;külge;külge;ADV;compound:prt;pane;VERB;12;O
25;18;ja;ja;CCONJ;cc;vanused;NOUN;21;O
25;19;,;,;PUNCT;punct;vanused;NOUN;21;O
25;20;ja;ja;CCONJ;cc;vanused;NOUN;21;O
25;21;vanused;vanune;NOUN;conj;vaatan;VERB;3;O
25;22;juurde;juurde;ADV;advmod;vanused;NOUN;21;O
25;23;.;.;PUNCT;punct;vaatan;VERB;3;O
26;1;Amandaga;Amanda;PROPN;nmod;võrdluses;NOUN;2;O
26;2;võrdluses;võrdlus;NOUN;root;root;;0;O
26;3;.;.;PUNCT;punct;võrdluses;NOUN;2;O
27;1;Kõige;kõige;ADV;advmod;vanem;ADJ;2;O
27;2;vanem;vanem;ADJ;root;root;;0;O
27;3;siis;siis;ADV;advmod;vanem;ADJ;2;O
27;4;on;olema;AUX;cop;vanem;ADJ;2;O
27;5;Laura;Laura;PROPN;nsubj:cop;vanem;ADJ;2;O
27;6;Helene;Helene;PROPN;flat;Laura;PROPN;5;O
27;7;,;,;PUNCT;punct;aastane;ADJ;12;O
27;8;kes;kes;PRON;nsubj:cop;aastane;ADJ;12;O
27;9;on;olema;AUX;cop;aastane;ADJ;12;O
27;10;nüüd;nüüd;ADV;advmod;aastane;ADJ;12;O
27;11;31;31;NUM;obl;aastane;ADJ;12;O
27;12;aastane;aastane;ADJ;acl:relcl;Laura;PROPN;5;O
27;13;siis;siis;ADV;advmod;aastane;ADJ;12;O
27;14;Amanda;Amanda;PROPN;nsubj:cop;aastane;ADJ;12;O
27;15;Hermine;Hermine;PROPN;flat;Amanda;PROPN;14;O
27;16;25;25;NUM;flat;Amanda;PROPN;14;O
27;17;ja;ja;CCONJ;cc;17;NUM;21;O
27;18;Aurora;Aurora;PROPN;nsubj:cop;17;NUM;21;O
27;19;Aleksandra;Aleksandra;PROPN;flat;Aurora;PROPN;18;O
27;20;on;olema;AUX;cop;17;NUM;21;O
27;21;17;17;NUM;conj;aastane;ADJ;12;O
27;22;.;.;PUNCT;punct;vanem;ADJ;2;O
28;1;No;no;INTJ;discourse;paistab;VERB;8;O
28;2;see;see;PRON;det;loogika;NOUN;5;O
