sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
3;24;või;või;CCONJ;cc;harrastustest;NOUN;26;O
3;25;muudest;muu;DET;det;harrastustest;NOUN;26;O
3;26;harrastustest;harrastus;NOUN;conj;haridusest;NOUN;23;O
3;27;ühendab;ühendama;VERB;conj;teeb;VERB;21;O
3;28;üks;üks;DET;nummod;asi;NOUN;29;O
3;29;asi;asi;NOUN;nsubj;ühendab;VERB;27;O
3;30;.;.;PUNCT;punct;mõeldud;VERB;4;O
4;1;Sideluulega;Sideluule;PROPN;nmod;luulemaailmaga;NOUN;2;O
4;2;luulemaailmaga;luulemaailm;NOUN;nmod;kirjandusteadlane;NOUN;3;O
4;3;kirjandusteadlane;kirjandusteadlane;NOUN;root;root;;0;O
4;4;Mart;Mart;PROPN;appos;kirjandusteadlane;NOUN;3;O
4;5;Mäger;Mäger;PROPN;flat;Mart;PROPN;4;O
4;6;.;.;PUNCT;punct;kirjandusteadlane;NOUN;3;O
5;1;Kas;kas;ADV;advmod;mõeldav;ADJ;3;O
5;2;oleks;olema;AUX;cop;mõeldav;ADJ;3;O
5;3;mõeldav;mõeldav;ADJ;root;root;;0;O
5;4;või;või;CCONJ;cc;jagada;VERB;11;O
5;5;kas;kas;ADV;advmod;jagada;VERB;11;O
5;6;tohiks;tohtima;AUX;aux;jagada;VERB;11;O
5;7;mõtteliselt;mõtteliselt;ADV;advmod;jagada;VERB;11;O
5;8;inimesi;inimene;NOUN;obj;jagada;VERB;11;O
5;9;niimoodi;niimoodi;ADV;advmod;jagada;VERB;11;O
5;10;kaheks;kaks;NUM;obl;jagada;VERB;11;O
5;11;jagada;jagama;VERB;conj;mõeldav;ADJ;3;O
5;12;paljalt;paljalt;ADV;advmod;jagada;VERB;11;O
5;13;selle;see;PRON;obl;jagada;VERB;11;O
5;14;põhjal;põhjal;ADP;case;selle;PRON;13;O
5;15;,;,;PUNCT;punct;seotud;VERB;21;O
5;16;kas;kas;ADV;advmod;seotud;VERB;21;O
5;17;nad;tema;PRON;obj;seotud;VERB;21;O
5;18;on;olema;AUX;aux;seotud;VERB;21;O
5;19;kuidagiviisi;kuidagiviisi;ADV;advmod;seotud;VERB;21;O
5;20;luulega;luule;NOUN;obl;seotud;VERB;21;O
5;21;seotud;siduma;VERB;acl;selle;PRON;13;O
5;22;või;või;CCONJ;cc;ole;AUX;24;O
5;23;ei;ei;AUX;aux;ole;AUX;24;O
5;24;ole;olema;AUX;conj;seotud;VERB;21;O
5;25;?;?;PUNCT;punct;mõeldav;ADJ;3;O
6;1;No;no;INTJ;discourse;tinglik;ADJ;5;O
6;2;see;see;PRON;nsubj:cop;tinglik;ADJ;5;O
6;3;on;olema;AUX;cop;tinglik;ADJ;5;O
6;4;väga;väga;ADV;advmod;tinglik;ADJ;5;O
6;5;tinglik;tinglik;ADJ;root;root;;0;O
6;6;,;,;PUNCT;punct;usun;VERB;8;O
6;7;ma;mina;PRON;nsubj;usun;VERB;8;O
6;8;usun;uskuma;VERB;conj;tinglik;ADJ;5;O
6;9;,;,;PUNCT;punct;saavad;VERB;17;O
6;10;et;et;SCONJ;mark;saavad;VERB;17;O
6;11;mingil;mingi;DET;det;kombel;NOUN;12;O
6;12;kombel;komme;NOUN;obl;saavad;VERB;17;O
6;13;on;olema;AUX;aux;saavad;VERB;17;O
6;14;kõik;kõik;DET;det;inimesed;NOUN;15;O
6;15;inimesed;inimene;NOUN;nsubj;saavad;VERB;17;O
6;16;kuidagi;kuidagi;ADV;advmod;saavad;VERB;17;O
6;17;saavad;saama;VERB;ccomp;usun;VERB;8;O
6;18;sellest;see;DET;det;luulemaailmast;NOUN;19;O
6;19;luulemaailmast;luulemaailm;NOUN;obl;saavad;VERB;17;O
6;20;osa;osa;NOUN;obj;saavad;VERB;17;O
6;21;ja;ja;CCONJ;cc;see;PRON;27;O
6;22;on;olema;AUX;cop;see;PRON;27;O
6;23;seda;see;PRON;nsubj:cop;see;PRON;27;O
6;24;ikkagi;ikkagi;ADV;advmod;see;PRON;27;O
6;25;alati;alati;ADV;advmod;see;PRON;27;O
6;26;vot;vot;ADV;advmod;see;PRON;27;O
6;27;see;see;PRON;conj;saavad;VERB;17;O
6;28;,;,;PUNCT;punct;teinud;VERB;34;O
6;29;kui;kui;SCONJ;mark;teinud;VERB;34;O
6;30;nad;tema;PRON;nsubj;teinud;VERB;34;O
6;31;ise;ise;PRON;nmod;nad;PRON;30;O
6;32;pole;olema;AUX;aux;teinud;VERB;34;O
6;33;laule;laul;NOUN;obj;teinud;VERB;34;O
6;34;teinud;tegema;VERB;acl;see;PRON;27;O
6;35;,;,;PUNCT;punct;taruvat;VERB;40;O
6;36;siis;siis;ADV;advmod;taruvat;VERB;40;O
6;37;kui;kui;SCONJ;fixed;siis;ADV;36;O
6;38;üks;üks;DET;det;laulu;NOUN;39;O
6;39;laulu;laul;NOUN;obj;taruvat;VERB;40;O
6;40;taruvat;taruma;VERB;advcl;nimetatakse;VERB;45;O
6;41;,;,;PUNCT;punct;nimetatakse;VERB;45;O
6;42;just;just;ADV;advmod;nimelt;ADV;43;O
6;43;nimelt;nimelt;ADV;advmod;niiviisi;ADV;44;O
6;44;niiviisi;niiviisi;ADV;advmod;nimetatakse;VERB;45;O
6;45;nimetatakse;nimetama;VERB;conj;teinud;VERB;34;O
6;46;neist;see;PRON;det;laulu;NOUN;47;O
6;47;laulu;laul;NOUN;nmod;tegijad;NOUN;48;O
6;48;tegijad;tegija;NOUN;obj;nimetatakse;VERB;45;O
6;49;rahvaliku;rahvalik;ADJ;amod;laulu;NOUN;50;O
6;50;laulu;laul;NOUN;nmod;tegijad;NOUN;51;O
6;51;tegijad;tegija;NOUN;obj;nimetatakse;VERB;45;O
7;1;Sõrves;Sõrves;PROPN;obl;külas;NOUN;8;O
7;2;näiteks;näiteks;ADV;advmod;külas;NOUN;8;O
7;3;eks;eks;ADV;advmod;külas;NOUN;8;O
7;4;laulutoru;laulutoru;NOUN;nsubj:cop;külas;NOUN;8;O
7;5;on;olema;AUX;aux;külas;NOUN;8;O
7;6;ikkagi;ikkagi;ADV;advmod;külas;NOUN;8;O
7;7;igas;iga;DET;det;külas;NOUN;8;O
7;8;külas;küla;NOUN;root;root;;0;O
7;9;või;või;CCONJ;cc;kihelkonnas;NOUN;11;O
7;10;kuskil;kuskil;ADV;advmod;kihelkonnas;NOUN;11;O
7;11;kihelkonnas;kihelkond;NOUN;conj;külas;NOUN;8;O
7;12;olnud;olema;AUX;cop;külas;NOUN;8;O
7;13;ja;ja;CCONJ;cc;jõudnud;VERB;23;O
7;14;ja;ja;CCONJ;cc;jõudnud;VERB;23;O
7;15;tema;tema;PRON;nmod;looming;NOUN;16;O
7;16;looming;looming;NOUN;nsubj;jõudnud;VERB;23;O
7;17;on;olema;AUX;aux;jõudnud;VERB;23;O
7;18;nii;nii;ADV;advmod;jõudnud;VERB;23;O
7;19;või;või;CCONJ;cc;teisiti;ADV;20;O
7;20;teisiti;teisiti;ADV;conj;nii;ADV;18;O
7;21;ikkagi;ikkagi;ADV;advmod;jõudnud;VERB;23;O
7;22;pärale;pärale;ADV;advmod;jõudnud;VERB;23;O
7;23;jõudnud;jõudma;VERB;conj;külas;NOUN;8;O
7;24;,;,;PUNCT;punct;kuulati;VERB;29;O
7;25;noh;noh;INTJ;discourse;kuulati;VERB;29;O
7;26;,;,;PUNCT;punct;kuulati;VERB;29;O
7;27;alguses;algus;NOUN;obl;kuulati;VERB;29;O
7;28;muidugi;muidugi;ADV;advmod;kuulati;VERB;29;O
7;29;kuulati;kuulama;VERB;conj;jõudnud;VERB;23;O
7;30;ja;ja;CCONJ;cc;lauldi;VERB;31;O
7;31;lauldi;laulma;VERB;conj;kuulati;VERB;29;O
7;32;edasi;edasi;ADV;compound:prt;lauldi;VERB;31;O
7;33;,;,;PUNCT;punct;kuuldi;VERB;35;O
7;34;mida;mis;PRON;obj;kuuldi;VERB;35;O
7;35;kuuldi;kuulma;VERB;ccomp;lauldi;VERB;31;O
7;36;,;,;PUNCT;punct;jäi;VERB;39;O
7;37;mis;mis;PRON;nsubj;jäi;VERB;39;O
7;38;meelde;meel;NOUN;obl;jäi;VERB;39;O
7;39;jäi;jääma;VERB;conj;kuuldi;VERB;35;O
7;40;ja;ja;CCONJ;cc;tulevad;VERB;42;O
7;41;hiljem;hiljem;ADV;advmod;tulevad;VERB;42;O
7;42;tulevad;tulema;VERB;conj;kuuldi;VERB;35;O
7;43;siis;siis;ADV;advmod;tulevad;VERB;42;O
7;44;sellised;selline;DET;det;lauluvihikut;NOUN;45;O
7;45;lauluvihikut;lauluvihik;NOUN;nsubj;tulevad;VERB;42;O
7;46;laia;lai;ADJ;amod;lauluvihikut;NOUN;45;O
7;47;.;.;PUNCT;punct;kuulati;VERB;29;O
8;1;See;see;PRON;nsubj:cop;antoloogia;NOUN;6;O
8;2;olekski;olema;AUX;cop;antoloogia;NOUN;6;O
8;3;õieti;õieti;ADV;advmod;antoloogia;NOUN;6;O
8;4;meie;mina;PRON;nmod;antoloogia;NOUN;6;O
8;5;niisugune;niisugune;DET;det;antoloogia;NOUN;6;O
8;6;antoloogia;antoloogia;NOUN;root;root;;0;O
8;7;sõrme;sõrm;NOUN;nmod;vihik;NOUN;9;O
8;8;niisugune;niisugune;DET;det;vihik;NOUN;9;O
8;9;vihik;vihik;NOUN;nmod;antoloogia;NOUN;6;O
8;10;,;,;PUNCT;punct;ringelda;VERB;16;O
8;11;mis;mis;PRON;nsubj;ringelda;VERB;16;O
8;12;võib;võima;AUX;aux;ringelda;VERB;16;O
8;13;ka;ka;ADV;advmod;ringelda;VERB;16;O
8;14;isegi;isegi;ADV;advmod;võib-olla;ADV;15;O
8;15;võib-olla;võib-olla;ADV;advmod;ringelda;VERB;16;O
8;16;ringelda;ringeldama;VERB;acl:relcl;vihik;NOUN;9;O
8;17;seal;seal;ADV;advmod;ringelda;VERB;16;O
8;18;,;,;PUNCT;punct;kirjutatakse;VERB;20;O
8;19;kuhu;kuhu;ADV;mark;kirjutatakse;VERB;20;O
8;20;kirjutatakse;kirjutama;VERB;advcl;ringelda;VERB;16;O
8;21;siis;siis;ADV;advmod;kirjutatakse;VERB;20;O
8;22;niisugused;niisugune;DET;det;laulud;NOUN;24;O
8;23;vajalikud;vajalik;ADJ;amod;laulud;NOUN;24;O
8;24;laulud;laul;NOUN;obj;kirjutatakse;VERB;20;O
8;25;sisse;sisse;ADV;compound:prt;kirjutatakse;VERB;20;O
8;26;ja;ja;CCONJ;cc;näen;VERB;29;O
8;27;seda;see;PRON;obj;näen;VERB;29;O
8;28;ma;mina;PRON;nsubj;näen;VERB;29;O
8;29;näen;nägema;VERB;conj;kirjutatakse;VERB;20;O
8;30;ikkagi;ikkagi;ADV;advmod;näen;VERB;29;O
8;31;murde;murre;NOUN;nmod;kogumiselgi;NOUN;32;O
8;32;kogumiselgi;kogumine;NOUN;obl;näen;VERB;29;O
8;33;külas;küla;NOUN;nmod;inimesed;NOUN;34;O
8;34;inimesed;inimene;NOUN;nsubj;näitavad;VERB;36;O
8;35;ikka;ikka;ADV;advmod;näitavad;VERB;36;O
8;36;näitavad;näitama;VERB;conj;kirjutatakse;VERB;20;O
8;37;oma;oma;PRON;nmod;lauluvihikuid;NOUN;38;O
8;38;lauluvihikuid;lauluvihik;NOUN;obj;näitavad;VERB;36;O
8;39;ja;ja;CCONJ;cc;võrrelda;VERB;43;O
8;40;kui;kui;SCONJ;mark;võrrelda;VERB;43;O
8;41;nüüd;nüüd;ADV;advmod;võrrelda;VERB;43;O
8;42;nendega;see;PRON;obl;võrrelda;VERB;43;O
8;43;võrrelda;võrdlema;VERB;conj;näitavad;VERB;36;O
8;44;neid;see;PRON;obj;võrrelda;VERB;43;O
8;45;juba;juba;ADV;advmod;trükitud;ADJ;46;O
8;46;trükitud;trükitud;ADJ;acl;antoloogiaid;NOUN;47;O
8;47;antoloogiaid;antoloogia;NOUN;obj;võrrelda;VERB;43;O
8;48;,;,;PUNCT;punct;võtsin;VERB;55;O
8;49;mida;mis;PRON;obj;võtsin;VERB;55;O
8;50;ma;mina;PRON;nsubj;võtsin;VERB;55;O
8;51;siin;siin;ADV;advmod;võtsin;VERB;55;O
8;52;ühe;üks;PRON;obl;võtsin;VERB;55;O
8;53;jaoks;jaoks;ADP;case;ühe;PRON;52;O
8;54;kaasa;kaasa;ADV;compound:prt;võtsin;VERB;55;O
8;55;võtsin;võtma;VERB;acl:relcl;antoloogiaid;NOUN;47;O
8;56;,;,;PUNCT;punct;varasemad;ADJ;60;O
8;57;siis;siis;ADV;advmod;varasemad;ADJ;60;O
8;58;just;just;ADV;advmod;need;DET;59;O
8;59;need;see;DET;det;varasemad;ADJ;60;O
8;60;varasemad;varasem;ADJ;conj;antoloogiaid;NOUN;47;O
8;61;noh;noh;INTJ;discourse;võtsin;VERB;55;O
8;62;,;,;PUNCT;punct;nimetada;VERB;69;O
8;63;me;mina;PRON;nsubj;nimetada;VERB;69;O
8;64;võime;võima;AUX;aux;nimetada;VERB;69;O
8;65;neid;see;PRON;obj;nimetada;VERB;69;O
8;66;just;just;ADV;advmod;nimelt;ADV;67;O
8;67;nimelt;nimelt;ADV;advmod;nimetada;VERB;69;O
8;68;antoloogiataks;antoloogiataks;NOUN;xcomp;nimetada;VERB;69;O
8;69;nimetada;nimetama;VERB;conj;varasemad;ADJ;60;O
8;70;,;,;PUNCT;punct;pandud;VERB;78;O
8;71;nad;tema;PRON;obj;pandud;VERB;78;O
8;72;on;olema;AUX;aux;pandud;VERB;78;O
8;73;mingisuguse;mingisugune;DET;det;printsiibi;NOUN;74;O
8;74;printsiibi;printsiip;NOUN;obl;pandud;VERB;78;O
8;75;järgi;järgi;ADP;case;printsiibi;NOUN;74;O
8;76;niiviisi;niiviisi;ADV;advmod;pandud;VERB;78;O
8;77;kokku;kokku;ADV;compound:prt;pandud;VERB;78;O
8;78;pandud;panema;VERB;conj;nimetada;VERB;69;O
8;79;,;,;PUNCT;punct;näete;VERB;81;O
8;80;ikkagi;ikkagi;ADV;advmod;näete;VERB;81;O
8;81;näete;nägema;VERB;conj;nimetada;VERB;69;O
8;82;siin;siin;ADV;advmod;näete;VERB;81;O
8;83;1000;1000;NUM;compound;8899;NUM;84;O
8;84;8899;8899;NUM;nummod;noorena;ADJ;85;O
8;85;noorena;noor;ADJ;obl;näete;VERB;81;O
8;86;armastuse;armastus;NOUN;obj;näete;VERB;81;O
8;87;,;,;PUNCT;punct;kannel;NOUN;88;O
8;88;kannel;kannel;NOUN;conj;armastuse;NOUN;86;O
8;89;,;,;PUNCT;punct;armastuse;NOUN;91;O
8;90;uued;uus;ADJ;amod;armastuse;NOUN;91;O
8;91;armastuse;armastus;NOUN;conj;armastuse;NOUN;86;O
8;92;ja;ja;CCONJ;cc;lõbu;NOUN;93;O
8;93;lõbu;lõbu;NOUN;conj;armastuse;NOUN;86;O
8;94;,;,;PUNCT;punct;laulud;NOUN;95;O
8;95;laulud;laul;NOUN;conj;armastuse;NOUN;86;O
8;96;,;,;PUNCT;punct;laulab;VERB;104;O
8;97;mis;mis;PRON;nsubj;laulab;VERB;104;O
8;98;praegusel;praegune;ADJ;amod;ajal;NOUN;99;O
8;99;ajal;aeg;NOUN;obl;laulab;VERB;104;O
8;100;noor;noor;ADJ;amod;rahvas;NOUN;101;O
8;101;rahvas;rahvas;NOUN;obj;laulab;VERB;104;O
8;102;igal;iga;DET;det;pool;ADV;103;O
8;103;pool;pool;ADV;advmod;laulab;VERB;104;O
8;104;laulab;laulma;VERB;acl:relcl;laulud;NOUN;95;O
8;105;ja;ja;CCONJ;cc;mängib;VERB;106;O
8;106;mängib;mängima;VERB;conj;laulab;VERB;104;O
8;107;.;.;PUNCT;punct;antoloogia;NOUN;6;O
9;1;See;see;PRON;nsubj:cop;antoloogia;NOUN;9;O
9;2;ei;ei;AUX;aux;antoloogia;NOUN;9;O
9;3;ole;olema;AUX;cop;antoloogia;NOUN;9;O
9;4;neid;see;PRON;det;antoloogia;NOUN;9;O
9;5;otseselt;otseselt;ADV;advmod;antoloogia;NOUN;9;O
9;6;mingi;mingi;DET;det;antoloogia;NOUN;9;O
9;7;niisugune;niisugune;DET;det;antoloogia;NOUN;9;O
9;8;luule;luule;NOUN;nmod;antoloogia;NOUN;9;O
9;9;antoloogia;antoloogia;NOUN;root;root;;0;O
9;10;,;,;PUNCT;punct;laul;NOUN;13;O
9;11;aga;aga;CCONJ;cc;laul;NOUN;13;O
9;12;just;just;ADV;advmod;laul;NOUN;13;O
9;13;laul;laul;NOUN;conj;antoloogia;NOUN;9;O
9;14;,;,;PUNCT;punct;laul;NOUN;16;O
9;15;lauldav;lauldav;ADJ;acl;laul;NOUN;16;O
9;16;laul;laul;NOUN;conj;laul;NOUN;13;O
9;17;ja;ja;CCONJ;cc;luuletus;NOUN;18;O
9;18;luuletus;luuletus;NOUN;conj;laul;NOUN;13;O
9;19;,;,;PUNCT;punct;asjad;NOUN;26;O
9;20;need;see;PRON;nsubj:cop;asjad;NOUN;26;O
9;21;on;olema;AUX;cop;asjad;NOUN;26;O
9;22;ikkagi;ikkagi;ADV;advmod;asjad;NOUN;26;O
9;23;niisugused;niisugune;ADJ;det;asjad;NOUN;26;O
9;24;väga;väga;ADV;advmod;lähedased;ADJ;25;O
9;25;lähedased;lähedane;ADJ;amod;asjad;NOUN;26;O
9;26;asjad;asi;NOUN;conj;antoloogia;NOUN;9;O
9;27;.;.;PUNCT;punct;antoloogia;NOUN;9;O
10;1;Mis;mis;PRON;nsubj:cop;huvitav;ADJ;5;O
10;2;siin;siin;ADV;advmod;huvitav;ADJ;5;O
10;3;veel;veel;ADV;advmod;huvitav;ADJ;5;O
10;4;on;olema;AUX;cop;huvitav;ADJ;5;O
10;5;huvitav;huvitav;ADJ;root;root;;0;O
10;6;,;,;PUNCT;punct;ühendab;VERB;11;O
10;7;just;just;ADV;advmod;niisuguse;DET;8;O
10;8;niisuguse;niisugune;DET;det;antoloogiaga;NOUN;10;O
10;9;rahvaliku;rahvalik;ADJ;amod;antoloogiaga;NOUN;10;O
10;10;antoloogiaga;antoloogia;NOUN;obl;ühendab;VERB;11;O
10;11;ühendab;ühendama;VERB;conj;huvitav;ADJ;5;O
10;12;ka;ka;ADV;advmod;veel;ADV;13;O
10;13;veel;veel;ADV;advmod;see;PRON;14;O
10;14;see;see;PRON;nsubj;ühendab;VERB;11;O
10;15;,;,;PUNCT;punct;anonüümne;ADJ;23;O
10;16;et;et;SCONJ;mark;anonüümne;ADJ;23;O
10;17;siin;siin;ADV;advmod;anonüümne;ADJ;23;O
10;18;on;olema;AUX;cop;anonüümne;ADJ;23;O
10;19;kogu;kogu;DET;det;materjale;NOUN;21;O
10;20;see;see;DET;det;materjale;NOUN;21;O
10;21;materjale;materjal;NOUN;nsubj:cop;anonüümne;ADJ;23;O
10;22;lausa;lausa;ADV;advmod;anonüümne;ADJ;23;O
10;23;anonüümne;anonüümne;ADJ;acl;see;PRON;14;O
10;24;,;,;PUNCT;punct;sees;ADV;31;O
10;25;siin;siin;ADV;advmod;sees;ADV;31;O
10;26;on;olema;AUX;cop;sees;ADV;31;O
10;27;ilusti;ilusti;ADV;advmod;sees;ADV;31;O
10;28;Wulf;Wulf;PROPN;nsubj:cop;sees;ADV;31;O
10;29;Õie;Õie;PROPN;flat;Wulf;PROPN;28;O
10;30;pikk;pikk;ADJ;nsubj:cop;sees;ADV;31;O
10;31;sees;sees;ADV;conj;anonüümne;ADJ;23;O
10;32;,;,;PUNCT;punct;mainita;VERB;38;O
10;33;aga;aga;CCONJ;cc;mainita;VERB;38;O
10;34;autori;autor;NOUN;nmod;nime;NOUN;35;O
10;35;nime;nimi;NOUN;obj;mainita;VERB;38;O
10;36;siin;siin;ADV;advmod;mainita;VERB;38;O
10;37;ei;ei;AUX;aux;mainita;VERB;38;O
10;38;mainita;mainima;VERB;conj;anonüümne;ADJ;23;O
10;39;üldse;üldse;ADV;advmod;mainita;VERB;38;O
10;40;.;.;PUNCT;punct;huvitav;ADJ;5;O
11;1;No;no;INTJ;discourse;vorm;NOUN;5;O
11;2;ja;ja;CCONJ;cc;olla;AUX;7;O
11;3;üks;üks;DET;det;vorm;NOUN;5;O
11;4;niisugune;niisugune;DET;det;vorm;NOUN;5;O
11;5;vorm;vorm;NOUN;nsubj;olla;AUX;7;O
11;6;võib;võima;AUX;aux;olla;AUX;7;O
11;7;olla;olema;AUX;root;root;;0;O
11;8;hilisemast;hilisem;ADJ;amod;käest;NOUN;9;O
11;9;käest;käsi;NOUN;obl;olla;AUX;7;O
11;10;sellise;selline;DET;det;antoloogia;NOUN;11;O
11;11;antoloogia;antoloogia;NOUN;nmod;käest;NOUN;9;O
11;12;kohta;kohta;ADP;case;antoloogia;NOUN;11;O
11;13;.;.;PUNCT;punct;olla;AUX;7;O
12;1;Need;see;DET;det;albumit;NOUN;3;O
12;2;saidi;sait;NOUN;nmod;albumit;NOUN;3;O
12;3;albumit;album;NOUN;nsubj;kirjutas;VERB;6;O
12;4;koolivend;koolivend;NOUN;appos;albumit;NOUN;3;O
12;5;Virkaus;Virkau;PROPN;appos;koolivend;NOUN;4;O
12;6;kirjutas;kirjutama;VERB;root;root;;0;O
12;7;,;,;PUNCT;punct;elus;NOUN;9;O
12;8;et;et;SCONJ;mark;elus;NOUN;9;O
12;9;elus;elu;NOUN;ccomp;kirjutas;VERB;6;O
12;10;on;olema;AUX;cop;elus;NOUN;9;O
12;11;määratu;määratu;ADJ;amod;kannel;NOUN;12;O
12;12;kannel;kannel;NOUN;nsubj:cop;elus;NOUN;9;O
12;13;,;,;PUNCT;punct;mängivad;VERB;15;O
12;14;millel;mis;PRON;obl;mängivad;VERB;15;O
12;15;mängivad;mängima;VERB;acl:relcl;kannel;NOUN;12;O
12;16;saatuse;saatus;NOUN;nmod;käed;NOUN;17;O
12;17;käed;käsi;NOUN;nsubj;mängivad;VERB;15;O
12;18;.;.;PUNCT;punct;kirjutas;VERB;6;O
13;1;Teine;teine;DET;amod;koolivend;NOUN;2;O
13;2;koolivend;koolivend;NOUN;nsubj;joonistas;VERB;3;O
13;3;joonistas;joonistama;VERB;root;root;;0;O
13;4;sinna;sinna;ADV;advmod;joonistas;VERB;3;O
13;5;kõrvale;kõrvale;ADV;compound:prt;joonistas;VERB;3;O
13;6;rehepeksumasina;rehepeksumasin;NOUN;nmod;põhklenda;NOUN;7;O
13;7;põhklenda;põhklend;NOUN;obj;joonistas;VERB;3;O
13;8;.;.;PUNCT;punct;joonistas;VERB;3;O
14;1;Sellist;selline;DET;det;asja;NOUN;2;O
14;2;asja;asi;NOUN;obj;nägin;VERB;3;O
14;3;nägin;nägema;VERB;root;root;;0;O
14;4;ma;mina;PRON;nsubj;nägin;VERB;3;O
14;5;veel;veel;ADV;advmod;nägin;VERB;3;O
14;6;oma;oma;PRON;nmod;tütrel;NOUN;7;O
14;7;tütrel;tütar;NOUN;obl;nägin;VERB;3;O
14;8;,;,;PUNCT;punct;läinud;VERB;17;O
14;9;temal;tema;PRON;obl;läinud;VERB;17;O
14;10;oli;olema;AUX;aux;läinud;VERB;17;O
14;11;küll;küll;ADV;advmod;läinud;VERB;17;O
14;12;natuke;natuke;ADV;advmod;see;DET;13;O
14;13;see;see;DET;det;pealkiri;NOUN;14;O
14;14;pealkiri;pealkiri;NOUN;nsubj;läinud;VERB;17;O
14;15;natuke;natuke;ADV;advmod;teiseks;ADV;16;O
14;16;teiseks;teiseks;ADV;advmod;läinud;VERB;17;O
14;17;läinud;minema;VERB;conj;nägin;VERB;3;O
14;18;.;.;PUNCT;punct;nägin;VERB;3;O
15;1;Temal;tema;PRON;root;root;;0;O
15;2;oli;olema;AUX;cop;Temal;PRON;1;O
15;3;Alpume;Alpume;PROPN;nsubj:cop;Temal;PRON;1;O
15;4;.;.;PUNCT;punct;Temal;PRON;1;O
16;1;Nonii;nonii;INTJ;discourse;viisi;NOUN;2;O
16;2;viisi;viis;NOUN;root;root;;0;O
16;3;ja;ja;CCONJ;cc;sirvin;VERB;7;O
16;4;kui;kui;SCONJ;mark;sirvin;VERB;7;O
16;5;ma;mina;PRON;nsubj;sirvin;VERB;7;O
16;6;nüüd;nüüd;ADV;advmod;sirvin;VERB;7;O
16;7;sirvin;sirvima;VERB;conj;viisi;NOUN;2;O
16;8;siin;siin;ADV;advmod;sirvin;VERB;7;O
16;9;.;.;PUNCT;punct;viisi;NOUN;2;O
17;1;Neid;see;DET;det;kantoloogiaid;NOUN;3;O
17;2;teisi;teine;DET;det;kantoloogiaid;NOUN;3;O
17;3;kantoloogiaid;kantoloogia;NOUN;obj;võtame;VERB;11;O
17;4;,;,;PUNCT;punct;kaasas;ADV;8;O
