sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
5;2;sai;saama;VERB;root;root;;0;O
5;3;Jüri;Jüri;PROPN;nsubj;sai;VERB;2;O
5;4;Gerretz;Gerretz;PROPN;flat;Jüri;PROPN;3;O
5;5;viiekümneseks;viiekümnene;ADJ;xcomp;sai;VERB;2;O
5;6;.;.;PUNCT;punct;sai;VERB;2;O
6;1;Ja;ja;CCONJ;cc;meil;PRON;3;O
6;2;kuigi;kuigi;SCONJ;mark;meil;PRON;3;O
6;3;meil;mina;PRON;advcl;loovutada;VERB;15;O
6;4;on;olema;AUX;cop;meil;PRON;3;O
6;5;tava;tava;NOUN;nsubj:cop;meil;PRON;3;O
6;6;anda;andma;VERB;acl;tava;NOUN;5;O
6;7;juubelisaated;juubelisaade;NOUN;obj;anda;VERB;6;O
6;8;tähtpäeva;tähtpäev;NOUN;nmod;eelõhtul;NOUN;9;O
6;9;eelõhtul;eelõhtu;NOUN;obl;anda;VERB;6;O
6;10;Tull;Tull;PROPN;appos;eelõhtul;NOUN;9;O
6;11;Jüri;Jüri;PROPN;flat;Tull;PROPN;10;O
6;12;Gerretz;Gerretz;PROPN;flat;Tull;PROPN;10;O
6;13;sil;sil;NOUN;flat;Tull;PROPN;10;O
6;14;,;,;PUNCT;punct;meil;PRON;3;O
6;15;loovutada;loovutama;VERB;root;root;;0;O
6;16;see;see;DET;det;õhtu;NOUN;17;O
6;17;õhtu;õhtu;NOUN;obj;loovutada;VERB;15;O
6;18;Mozartile;Mozart;PROPN;obl;loovutada;VERB;15;O
6;19;kes;kes;PRON;nsubj;suri;VERB;20;O
6;20;suri;surema;VERB;advcl;loovutada;VERB;15;O
6;21;täpselt;täpselt;ADV;advmod;150;NUM;22;O
6;22;150;150;NUM;nummod;aastat;NOUN;23;O
6;23;aastat;aasta;NOUN;obl;suri;VERB;20;O
6;24;enne;enne;ADP;case;sündi;NOUN;26;O
6;25;tema;tema;PRON;nmod;sündi;NOUN;26;O
6;26;sündi;sünd;NOUN;obl;suri;VERB;20;O
6;27;.;.;PUNCT;punct;loovutada;VERB;15;O
7;1;On;olema;AUX;cop;teasta;NOUN;4;O
7;2;ju;ju;ADV;advmod;teasta;NOUN;4;O
7;3;Mozart;Mozart;PROPN;nsubj:cop;teasta;NOUN;4;O
7;4;teasta;teast;NOUN;root;root;;0;O
7;5;ja;ja;CCONJ;cc;kõlabki;VERB;7;O
7;6;praegu;praegu;ADV;advmod;kõlabki;VERB;7;O
7;7;kõlabki;kõlama;VERB;conj;teasta;NOUN;4;O
7;8;allegro;allegro;NOUN;nsubj;kõlabki;VERB;7;O
7;9;Mozarti;Mozart;PROPN;nmod;divertismendist;NOUN;10;O
7;10;divertismendist;divertisment;NOUN;obl;kõlabki;VERB;7;O
7;11;,;,;PUNCT;punct;kammerorkestrit;NOUN;15;O
7;12;F-duur;F-duur;NOUN;nmod;kammerorkestrit;NOUN;15;O
7;13;Tallinna;Tallinn;PROPN;nmod;konservatooriumi;NOUN;14;O
7;14;konservatooriumi;konservatoorium;NOUN;nmod;kammerorkestrit;NOUN;15;O
7;15;kammerorkestrit;kammerorkester;NOUN;obl;kõlabki;VERB;7;O
7;16;,;,;PUNCT;punct;juhatab;VERB;18;O
7;17;mida;mis;PRON;obj;juhatab;VERB;18;O
7;18;juhatab;juhatama;VERB;acl:relcl;kammerorkestrit;NOUN;15;O
7;19;Jüri;Jüri;PROPN;nsubj;juhatab;VERB;18;O
7;20;Gerretz;Gerretz;PROPN;flat;Jüri;PROPN;19;O
7;21;.;.;PUNCT;punct;teasta;NOUN;4;O
8;1;Orkestri;orkester;NOUN;obj;salvestatud;VERB;7;O
8;2;kolmanda;kolmas;ADJ;amod;detsembri;NOUN;3;O
8;3;detsembri;detsember;NOUN;nmod;kontserdilt;NOUN;4;O
8;4;kontserdilt;kontsert;NOUN;nmod;Orkestri;NOUN;1;O
8;5;,;,;PUNCT;punct;salvestatud;VERB;7;O
8;6;ongi;olema;AUX;aux;salvestatud;VERB;7;O
8;7;salvestatud;salvestama;VERB;root;root;;0;O
8;8;kogu;kogu;DET;det;saatemuusika;NOUN;10;O
8;9;selle;see;DET;det;saatemuusika;NOUN;10;O
8;10;saatemuusika;saatemuusika;NOUN;obj;salvestatud;VERB;7;O
8;11;.;.;PUNCT;punct;salvestatud;VERB;7;O
9;1;Kuidas;kuidas;ADV;mark;näinud;VERB;8;O
9;2;Mozarti;Mozart;PROPN;nmod;aasta;NOUN;3;O
9;3;aasta;aasta;NOUN;nmod;loomingutegevuses;NOUN;5;O
9;4;teie;sina;PRON;nmod;loomingutegevuses;NOUN;5;O
9;5;loomingutegevuses;loomingutegevus;NOUN;obl;näinud;VERB;8;O
9;6;on;olema;AUX;aux;näinud;VERB;8;O
9;7;välja;välja;ADV;compound:prt;näinud;VERB;8;O
9;8;näinud;nägema;VERB;root;root;;0;O
9;9;?;?;PUNCT;punct;näinud;VERB;8;O
10;1;Õieti;õieti;ADV;advmod;oskagi;VERB;3;O
10;2;ei;ei;AUX;aux;oskagi;VERB;3;O
10;3;oskagi;oskama;VERB;root;root;;0;O
10;4;öelda;ütlema;VERB;xcomp;oskagi;VERB;3;O
10;5;,;,;PUNCT;punct;esindad;VERB;10;O
10;6;keda;kes;PRON;obj;esindad;VERB;10;O
10;7;sa;sina;PRON;nsubj;esindad;VERB;10;O
10;8;nüüd;nüüd;ADV;advmod;esindad;VERB;10;O
10;9;rohkem;rohkem;ADV;advmod;esindad;VERB;10;O
10;10;esindad;esindama;VERB;ccomp;öelda;VERB;4;O
10;11;,;,;PUNCT;punct;pedagooge;NOUN;13;O
10;12;kas;kas;ADV;cc:preconj;pedagooge;NOUN;13;O
10;13;pedagooge;pedagoog;NOUN;obj;esindad;VERB;10;O
10;14;või;või;CCONJ;cc;interpreet;NOUN;17;O
10;15;,;,;PUNCT;punct;interpreet;NOUN;17;O
10;16;või;või;CCONJ;cc;interpreet;NOUN;17;O
10;17;interpreet;interpreet;NOUN;conj;pedagooge;NOUN;13;O
10;18;või;või;ADV;advmod;interpreet;NOUN;17;O
10;19;,;,;PUNCT;punct;kukkunud;VERB;27;O
10;20;või;või;CCONJ;cc;kukkunud;VERB;27;O
10;21;nüüd;nüüd;ADV;advmod;kukkunud;VERB;27;O
10;22;viimasel;viimane;ADJ;amod;ajal;NOUN;23;O
10;23;ajal;aeg;NOUN;obl;kukkunud;VERB;27;O
10;24;ka;ka;ADV;advmod;dirigentide;NOUN;25;O
10;25;dirigentide;dirigent;NOUN;nmod;kilda;NOUN;26;O
10;26;kilda;kild;NOUN;obj;kukkunud;VERB;27;O
10;27;kukkunud;kukkuma;VERB;conj;esindad;VERB;10;O
10;28;.;.;PUNCT;punct;oskagi;VERB;3;O
11;1;Ja;ja;CCONJ;cc;pea;VERB;7;O
11;2;kuigi;kuigi;SCONJ;mark;pea;VERB;7;O
11;3;ma;mina;PRON;nsubj;pea;VERB;7;O
11;4;ennast;ise;PRON;obj;pea;VERB;7;O
11;5;dirigendiks;dirigent;NOUN;xcomp;pea;VERB;7;O
11;6;ei;ei;AUX;aux;pea;VERB;7;O
11;7;pea;pidama;VERB;root;root;;0;O
11;8;,;,;PUNCT;punct;mängitud;VERB;19;O
11;9;aga;aga;CCONJ;cc;mängitud;VERB;19;O
11;10;,;,;PUNCT;punct;hakata;VERB;13;O
11;11;aga;aga;CCONJ;cc;hakata;VERB;13;O
11;12;õpilastest;õpilane;NOUN;obl;hakata;VERB;13;O
11;13;hakata;hakkama;VERB;conj;pea;VERB;7;O
11;14;võrd;võrd;NOUN;nmod;õpilastega;NOUN;15;O
11;15;õpilastega;õpilane;NOUN;obl;hakata;VERB;13;O
11;16;on;olema;AUX;aux;mängitud;VERB;19;O
11;17;alati;alati;ADV;advmod;mängitud;VERB;19;O
11;18;Mozarti;Mozart;PROPN;obj;mängitud;VERB;19;O
11;19;mängitud;mängitud;VERB;conj;pea;VERB;7;O
11;20;muidugi;muidugi;ADV;advmod;mängitud;VERB;19;O
11;21;,;,;PUNCT;punct;mänginud;VERB;33;O
11;22;kuigi;kuigi;SCONJ;mark;jah;ADV;23;O
11;23;jah;jah;ADV;advmod;mänginud;VERB;33;O
11;24;,;,;PUNCT;punct;mänginud;VERB;33;O
11;25;võib-olla;võib-olla;ADV;advmod;kammerorkestriga;NOUN;26;O
11;26;kammerorkestriga;kammerorkester;NOUN;obl;mänginud;VERB;33;O
11;27;oleme;olema;AUX;aux;mänginud;VERB;33;O
11;28;sel;see;DET;det;hooajal;NOUN;29;O
11;29;hooajal;hooaeg;NOUN;obl;mänginud;VERB;33;O
11;30;eriti;eriti;ADV;advmod;palju;ADV;31;O
11;31;palju;palju;ADV;advmod;mänginud;VERB;33;O
11;32;Mozarti;Mozart;PROPN;obj;mänginud;VERB;33;O
11;33;mänginud;mängima;VERB;conj;mängitud;VERB;19;O
11;34;.;.;PUNCT;punct;mängitud;VERB;19;O
12;1;Teatud;teatud;ADJ;acl;põhjusega;NOUN;2;O
12;2;põhjusega;põhjus;NOUN;obl;tellitakse;VERB;4;O
12;3;ka;ka;ADV;advmod;tellitakse;VERB;4;O
12;4;tellitakse;tellima;VERB;root;root;;0;O
12;5;,;,;PUNCT;punct;tahetakse;VERB;7;O
12;6;kõigepealt;kõigepealt;ADV;advmod;tahetakse;VERB;7;O
12;7;tahetakse;tahtma;VERB;conj;tellitakse;VERB;4;O
12;8;kuulata;kuulama;VERB;xcomp;tahetakse;VERB;7;O
12;9;oni;oni;NOUN;nmod;aasta;NOUN;11;O
12;10;Mozarti;Mozart;PROPN;nmod;aasta;NOUN;11;O
12;11;aasta;aasta;NOUN;obj;kuulata;VERB;8;O
12;12;ja;ja;CCONJ;cc;kõige;ADV;15;O
12;13;siis;siis;ADV;advmod;kõige;ADV;15;O
12;14;võib-olla;võib-olla;ADV;advmod;kõige;ADV;15;O
12;15;kõige;kõige;ADV;conj;tahetakse;VERB;7;O
12;16;ja;ja;CCONJ;cc;suurem;ADJ;17;O
12;17;suurem;suurem;ADJ;conj;kõige;ADV;15;O
12;18;võib;võima;AUX;aux;kõige;ADV;15;O
12;19;olla;olema;AUX;cop;kooriga;NOUN;24;O
12;20;ettevõtmine;ettevõtmine;NOUN;nsubj:cop;kooriga;NOUN;24;O
12;21;oli;olema;AUX;cop;kooriga;NOUN;24;O
12;22;Tõnu;Tõnu;PROPN;nmod;kooriga;NOUN;24;O
12;23;Kaljuste;Kaljuste;PROPN;flat;Tõnu;PROPN;22;O
12;24;kooriga;koor;NOUN;conj;kõige;ADV;15;O
12;25;kammerorkestriga;kammerorkester;NOUN;nmod;kooriga;NOUN;24;O
12;26;,;,;PUNCT;punct;tuli;VERB;34;O
12;27;siis;siis;ADV;advmod;tuli;VERB;34;O
12;28;oli;olema;AUX;aux;tuli;VERB;34;O
12;29;see;see;PRON;nsubj;tuli;VERB;34;O
12;30;Mozarti;Mozart;PROPN;nmod;Tseedul;PROPN;31;O
12;31;Tseedul;Tseedu;PROPN;nmod;missa;NOUN;32;O
12;32;missa;miss;NOUN;nsubj;tuli;VERB;34;O
12;33;mis;mis;PRON;nsubj;tuli;VERB;34;O
12;34;tuli;tulema;VERB;acl:relcl;kammerorkestriga;NOUN;25;O
12;35;esitusele;esitus;NOUN;obl;tuli;VERB;34;O
12;36;.;.;PUNCT;punct;tellitakse;VERB;4;O
13;1;Jyvaskyla;Jyvaskyla;PROPN;nmod;suvel;NOUN;2;O
13;2;suvel;suvi;NOUN;root;root;;0;O
13;3;.;.;PUNCT;punct;suvel;NOUN;2;O
14;1;Siis;siis;ADV;advmod;mänginud;VERB;5;O
14;2;oma;oma;PRON;nmod;orkestriga;NOUN;3;O
14;3;orkestriga;orkester;NOUN;obl;mänginud;VERB;5;O
14;4;oleme;olema;AUX;aux;mänginud;VERB;5;O
14;5;mänginud;mängima;VERB;root;root;;0;O
14;6;tänavu;tänavu;ADV;advmod;mänginud;VERB;5;O
14;7;aasta;aasta;NOUN;obl;mänginud;VERB;5;O
14;8;kõike;kõik;DET;det;töötismenti;NOUN;11;O
14;9;moodsate;moodne;ADJ;amod;kolme;NUM;10;O
14;10;kolme;kolm;NUM;nummod;töötismenti;NOUN;11;O
14;11;töötismenti;töötisment;NOUN;obj;mänginud;VERB;5;O
14;12;ja;ja;CCONJ;cc;õppinud;VERB;13;O
14;13;õppinud;õppima;VERB;conj;mänginud;VERB;5;O
14;14;just;just;ADV;advmod;sel;DET;15;O
14;15;sel;see;DET;det;aastal;NOUN;16;O
14;16;aastal;aasta;NOUN;obl;õppinud;VERB;13;O
14;17;ka;ka;ADV;advmod;muusika;NOUN;19;O
14;18;väikse;väike;ADJ;amod;muusika;NOUN;19;O
14;19;muusika;muusika;NOUN;obj;õppinud;VERB;13;O
14;20;,;,;PUNCT;punct;mängitud;VERB;24;O
14;21;seda;see;PRON;obj;mängitud;VERB;24;O
14;22;sai;saama;AUX;aux;mängitud;VERB;24;O
14;23;ka;ka;ADV;advmod;mängitud;VERB;24;O
14;24;mängitud;mängitud;VERB;conj;mänginud;VERB;5;O
14;25;nii;nii;ADV;cc:preconj;Soomes;PROPN;26;O
14;26;Soomes;Soome;PROPN;obl;mängitud;VERB;24;O
14;27;kui;kui;CCONJ;cc;Eestis;PROPN;28;O
14;28;Eestis;Eesti;PROPN;conj;Soomes;PROPN;26;O
14;29;.;.;PUNCT;punct;mänginud;VERB;5;O
15;1;Oma;oma;PRON;nmod;soolokontsertidest;NOUN;2;O
15;2;soolokontsertidest;soolokontsert;NOUN;obl;põhjust;NOUN;6;O
15;3;ei;ei;AUX;aux;põhjust;NOUN;6;O
15;4;ole;olema;AUX;cop;põhjust;NOUN;6;O
15;5;nagu;nagu;SCONJ;mark;põhjust;NOUN;6;O
15;6;põhjust;põhjus;NOUN;root;root;;0;O
15;7;eriti;eriti;ADV;advmod;rääkida;VERB;8;O
15;8;rääkida;rääkima;VERB;csubj:cop;põhjust;NOUN;6;O
15;9;,;,;PUNCT;punct;mänginud;VERB;16;O
15;10;sest;sest;SCONJ;mark;mänginud;VERB;16;O
15;11;viimasel;viimane;ADJ;amod;ajal;NOUN;12;O
15;12;ajal;aeg;NOUN;obl;mänginud;VERB;16;O
15;13;on;olema;AUX;aux;mänginud;VERB;16;O
15;14;üsna;üsna;ADV;advmod;vähe;ADV;15;O
15;15;vähe;vähe;ADV;advmod;mänginud;VERB;16;O
15;16;mänginud;mängima;VERB;advcl;põhjust;NOUN;6;O
15;17;solistina;solist;NOUN;xcomp;mänginud;VERB;16;O
15;18;.;.;PUNCT;punct;põhjust;NOUN;6;O
16;1;Kuigi;kuigi;SCONJ;mark;jah;ADV;2;O
16;2;jah;jah;ADV;advmod;korrad;NOUN;5;O
16;3;,;,;PUNCT;punct;korrad;NOUN;5;O
16;4;mõned;mõni;DET;det;korrad;NOUN;5;O
16;5;korrad;kord;NOUN;root;root;;0;O
16;6;kindlasti;kindlasti;ADV;advmod;korrad;NOUN;5;O
16;7;.;.;PUNCT;punct;jah;ADV;2;O
17;1;Kui;kui;SCONJ;mark;täpne;ADJ;4;O
17;2;ma;mina;PRON;nsubj:cop;täpne;ADJ;4;O
17;3;nüüd;nüüd;ADV;advmod;täpne;ADJ;4;O
17;4;täpne;täpne;ADJ;advcl;mängisin;VERB;11;O
17;5;olen;olema;AUX;cop;täpne;ADJ;4;O
17;6;,;,;PUNCT;punct;täpne;ADJ;4;O
17;7;siis;siis;ADV;advmod;mängisin;VERB;11;O
17;8;,;,;PUNCT;punct;mängisin;VERB;11;O
17;9;siis;siis;ADV;advmod;mängisin;VERB;11;O
17;10;Kuopios;Kuopio;PROPN;obl;mängisin;VERB;11;O
17;11;mängisin;mängima;VERB;root;root;;0;O
17;12;viimati;viimati;ADV;advmod;mängisin;VERB;11;O
17;13;kuu;kuu;NOUN;nmod;aega;NOUN;14;O
17;14;aega;aeg;NOUN;obl;mängisin;VERB;11;O
17;15;tagasi;tagasi;ADV;compound:prt;mängisin;VERB;11;O
17;16;Mozarti;Mozart;PROPN;nmod;Tseedursonaati;PROPN;17;O
17;17;Tseedursonaati;Tseedursonaat;PROPN;obj;mängisin;VERB;11;O
17;18;,;,;PUNCT;punct;mänginud;VERB;25;O
17;19;mida;mis;PRON;obj;mänginud;VERB;25;O
17;20;mul;mina;PRON;obl;mänginud;VERB;25;O
17;21;polnud;olema;AUX;aux;mänginud;VERB;25;O
17;22;ka;ka;ADV;advmod;mänginud;VERB;25;O
17;23;20;20;NUM;nummod;aastat;NOUN;24;O
17;24;aastat;aasta;NOUN;obl;mänginud;VERB;25;O
17;25;mänginud;mängima;VERB;acl:relcl;Tseedursonaati;PROPN;17;O
17;26;.;.;PUNCT;punct;mängisin;VERB;11;O
18;1;Nii;nii;ADV;advmod;olnud;AUX;8;O
18;2;et;et;SCONJ;fixed;Nii;ADV;1;O
18;3;niisugused;niisugune;DET;det;aastad;NOUN;6;O
18;4;Mozarti;Mozart;PROPN;nmod;mängimise;NOUN;5;O
18;5;mängimise;mängimine;NOUN;nmod;aastad;NOUN;6;O
18;6;aastad;aasta;NOUN;nsubj;olnud;AUX;8;O
18;7;on;olema;AUX;aux;olnud;AUX;8;O
18;8;olnud;olema;AUX;root;root;;0;O
18;9;.;.;PUNCT;punct;olnud;AUX;8;O
19;1;Aga;aga;CCONJ;cc;unustanud;VERB;10;O
19;2;noh;noh;INTJ;discourse;unustanud;VERB;10;O
19;3;,;,;PUNCT;punct;unustanud;VERB;10;O
19;4;ega;ega;ADV;advmod;unustanud;VERB;10;O
19;5;sellepärast;sellepärast;ADV;advmod;unustanud;VERB;10;O
19;6;teised;teine;DET;det;heliloojad;NOUN;7;O
19;7;heliloojad;helilooja;NOUN;nsubj;unustanud;VERB;10;O
19;8;pole;olema;AUX;aux;unustanud;VERB;10;O
19;9;ära;ära;ADV;compound:prt;unustanud;VERB;10;O
19;10;unustanud;unustama;VERB;root;root;;0;O
19;11;.;.;PUNCT;punct;unustanud;VERB;10;O
20;1;Jätkame;jätkama;VERB;root;root;;0;O
20;2;siiski;siiski;ADV;advmod;Jätkame;VERB;1;O
20;3;praegu;praegu;ADV;advmod;Jätkame;VERB;1;O
20;4;moodsatega;moodne;ADJ;obl;Jätkame;VERB;1;O
20;5;.;.;PUNCT;punct;Jätkame;VERB;1;O
21;1;Kõlab;kõlama;VERB;root;root;;0;O
21;2;esimene;esimene;ADJ;amod;osa;NOUN;3;O
21;3;osa;osa;NOUN;nmod;andante;NOUN;4;O
21;4;andante;andant;NOUN;nsubj;Kõlab;VERB;1;O
21;5;divertismendist;divertisment;NOUN;nmod;andante;NOUN;4;O
21;6;,;,;PUNCT;punct;bee;X;7;O
21;7;bee;bee;X;appos;andante;NOUN;4;O
21;8;tuur;tuur;NOUN;flat;bee;X;7;O
21;9;.;.;PUNCT;punct;Kõlab;VERB;1;O
22;1;Tolles;too;DET;det;saates;NOUN;3;O
22;2;eelmises;eelmine;ADJ;amod;saates;NOUN;3;O
22;3;saates;saade;NOUN;obl;rääkisime;VERB;5;O
22;4;me;mina;PRON;nsubj;rääkisime;VERB;5;O
22;5;rääkisime;rääkima;VERB;root;root;;0;O
22;6;nii;nii;ADV;advmod;pikalt;ADV;8;O
22;7;üsna;üsna;ADV;advmod;pikalt;ADV;8;O
22;8;pikalt;pikalt;ADV;advmod;rääkisime;VERB;5;O
22;9;ja;ja;CCONJ;cc;põhjalikult;ADV;10;O
22;10;põhjalikult;põhjalikult;ADV;conj;pikalt;ADV;8;O
22;11;teie;sina;PRON;nmod;õpingu;NOUN;12;O
22;12;õpingu;õping;NOUN;nmod;teest;NOUN;15;O
22;13;ja;ja;CCONJ;cc;kujunemise;NOUN;14;O
22;14;kujunemise;kujunemine;NOUN;conj;õpingu;NOUN;12;O
22;15;teest;tee;NOUN;obl;võtamegi;VERB;18;O
22;16;võib-olla;võib-olla;ADV;advmod;võtamegi;VERB;18;O
22;17;siis;siis;ADV;advmod;võtamegi;VERB;18;O
22;18;võtamegi;võtma;VERB;conj;rääkisime;VERB;5;O
22;19;tänases;tänane;ADJ;amod;saates;NOUN;20;O
22;20;saates;saade;NOUN;obl;võtamegi;VERB;18;O
22;21;rohkem;rohkem;ADV;advmod;võtamegi;VERB;18;O
22;22;vaatluse;vaatlus;NOUN;obl;võtamegi;VERB;18;O
22;23;alla;alla;ADP;case;vaatluse;NOUN;22;O
22;24;need;see;DET;det;aastad;NOUN;26;O
22;25;viimased;viimane;ADJ;amod;aastad;NOUN;26;O
22;26;aastad;aasta;NOUN;obj;võtamegi;VERB;18;O
22;27;.;.;PUNCT;punct;rääkisime;VERB;5;O
23;1;Nad;tema;PRON;nsubj;toonud;VERB;6;O
23;2;on;olema;AUX;aux;toonud;VERB;6;O
23;3;teie;sina;PRON;obl;toonud;VERB;6;O
23;4;jaoks;jaoks;ADP;case;teie;PRON;3;O
23;5;kõigepealt;kõigepealt;ADV;advmod;toonud;VERB;6;O
23;6;toonud;tooma;VERB;root;root;;0;O
23;7;rohkem;rohkem;ADV;advmod;dirigenditööd;NOUN;8;O
23;8;dirigenditööd;dirigenditöö;NOUN;obj;toonud;VERB;6;O
23;9;ja;ja;CCONJ;cc;lisanud;VERB;19;O
23;10;mis;mis;PRON;nsubj;lisanud;VERB;19;O
23;11;veel;veel;ADV;advmod;lisanud;VERB;19;O
23;12;on;olema;AUX;aux;lisanud;VERB;19;O
23;13;olnud;olema;AUX;aux;lisanud;VERB;19;O
23;14;niisugust;niisugune;DET;det;mida;PRON;15;O
23;15;mida;mis;PRON;obj;lisanud;VERB;19;O
23;16;need;see;DET;det;aastad;NOUN;17;O
23;17;aastad;aasta;NOUN;nsubj;lisanud;VERB;19;O
23;18;on;olema;AUX;aux;lisanud;VERB;19;O
23;19;lisanud;lisama;VERB;conj;toonud;VERB;6;O
23;20;teile;sina;PRON;obl;lisanud;VERB;19;O
23;21;.;.;PUNCT;punct;toonud;VERB;6;O
24;1;Minu;mina;PRON;nsubj;ole;AUX;4;O
24;2;isiklikult;isiklikult;ADV;advmod;ole;AUX;4;O
24;3;ei;ei;AUX;aux;ole;AUX;4;O
24;4;ole;olema;AUX;root;root;;0;O
24;5;,;,;PUNCT;punct;vaadata;VERB;10;O
24;6;kui;kui;SCONJ;mark;vaadata;VERB;10;O
24;7;on;olema;AUX;aux;vaadata;VERB;10;O
24;8;enda;ise;PRON;nmod;vaatevinklist;NOUN;9;O
24;9;vaatevinklist;vaatevinkel;NOUN;obl;vaadata;VERB;10;O
24;10;vaadata;vaatama;VERB;advcl;ole;AUX;4;O
